symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz300225,0.0028962482927778776,"0.08280254777070065,0.10241820768136567,0.11616847826086962",0.003013710403350936,"-0.061297220242337934,-0.056491575817641256,-0.054172767203513925"
sz300267,0.00289103105198094,"0.06472284524190974,0.06773353181987347,0.07126113455227377",0.005241182287660637,"-0.07397260273972603,-0.06666666666666674,-0.058482918355529705"
sz300146,0.0028875108806322896,"0.05558999793345728,0.05826737027264729,0.07392550143266471",0.002182306530132541,"-0.06164488854727141,-0.05927579365079366,-0.05602790494876827"
sz002064,0.0028841859466728235,"0.07518022657054586,0.08310626702997267,0.08768821966341882",0.00580954630316942,"-0.09454061251664447,-0.08838821490467935,-0.0788013318534962"
sz300072,0.002875737995498579,"0.08902077151335311,0.093427485062466,0.09380097879282222",0.002401838982329783,"-0.0830303030303031,-0.0753012048192771,-0.07494407158836688"
sz300241,0.002873517065885894,"0.09078590785907865,0.09192825112107626,0.10435889277760106",0.002122621312592338,"-0.09156076898012377,-0.08614782183064129,-0.08383233532934135"
sz300094,0.0028583341668088342,"0.0494186046511629,0.05216284987277355,0.06482758620689652",0.003921568627450897,"-0.09883720930232572,-0.05514157973174368,-0.05423728813559327"
sz002484,0.002856878456819752,"0.0831295843520782,0.08381502890173412,0.09437086092715236",0.0036730914943888457,"-0.1191879502292075,-0.09344059405940604,-0.08462013588634966"
sz300066,0.0028509774671396926,"0.07843137254901962,0.08828620888632416,0.09006004002668443",0.004311970215206874,"-0.06930693069306937,-0.06774193548387104,-0.06726457399103135"
sz002596,0.0028490988306957986,"0.08244994110718494,0.09029535864978906,0.09745762711864407",0.005143929537288719,"-0.11144278606965166,-0.07928118393234672,-0.07526881720430115"
sz002638,0.002845961955463709,"0.07636603028308099,0.08125915080527082,0.09031198686371097",0.004541712968679249,"-0.08155186064924777,-0.07037037037037032,-0.06905829596412552"
sz000608,0.002844922394875662,"0.0440366972477063,0.04621072088724584,0.06034482758620684",0.0019120458891012976,"-0.08023483365949122,-0.04121863799283146,-0.036496350364963535"
sz002424,0.0028430518081033022,"0.0700899550224888,0.08776344762503929,0.10034602076124563",0.0014549831712790378,"-0.09396325459317581,-0.06875000000000002,-0.06597222222222217"
sz300045,0.00284041487401528,"0.10844046953605373,0.11386768447837156,0.11619560340960071",0.005742466986637643,"-0.09073482428115026,-0.0837628865979382,-0.08160851567120041"
sz300188,0.002830236368281947,"0.09012016021361825,0.09232480533926586,0.11534154535274349",0.0043218808365658844,"-0.1108343711083438,-0.1065375302663437,-0.0902777777777777"
sz000014,0.0028222006666361425,"0.08187134502923989,0.09337068160597571,0.10324232081911269",0.004785215742555495,"-0.09916492693110658,-0.09537166900420765,-0.09157509157509157"
sz002364,0.0028205469378031985,"0.08212209302325588,0.08299595141700393,0.08699397071490093",0.002568753882264934,"-0.07906976744186044,-0.07643884892086328,-0.0706422018348625"
sz002090,0.0028171944446848275,"0.05099778270509968,0.062076749435666,0.08816425120772942",0.004081632653061259,"-0.09139072847682124,-0.06812933025404155,-0.05974025974025973"
sz002119,0.0028145342718012313,"0.04558823529411759,0.05385735080058226,0.061196105702364445",0.0032089882551544547,"-0.09129814550641936,-0.08208955223880607,-0.05847076461769124"
sz002247,0.002813149749779515,"0.08679065331425849,0.08682328907048005,0.091858037578288",0.0014159691243547012,"-0.11111111111111104,-0.06043165467625898,-0.05747126436781609"
sz002335,0.0028123911931118603,"0.07728894173602847,0.08971291866028698,0.09028459273797841",0.004066764320407033,"-0.06196581196581191,-0.06081081081081071,-0.05822981366459627"
sz000909,0.0028018580381139837,"0.08436213991769549,0.09044368600682598,0.09883720930232553",0.0035948176146063365,"-0.09687034277198217,-0.07792207792207793,-0.06049149338374296"
sz002633,0.002800715791902116,"0.056756756756756746,0.06543209876543213,0.08988764044943828",0.004435134922508101,"-0.06576728499156824,-0.06386292834890968,-0.055000000000000014"
sz002219,0.002794473853702443,"0.07913669064748212,0.08712446351931336,0.09544159544159553",0.0027565765886206225,"-0.0889877641824248,-0.06542526421741322,-0.05798629414865585"
sz002329,0.002791433738014618,"0.0742101396032329,0.08611729769858946,0.0889092575618699",0.0031483448595191945,"-0.0744047619047619,-0.06250000000000008,-0.05945121951219508"
sz002658,0.0027902180224735427,"0.08303535955502582,0.08876346844535644,0.090909090909091",0.0029856209748452887,"-0.10442386831275725,-0.07579908675799071,-0.07207547169811321"
sz002253,0.002785933581187555,"0.07854984894259812,0.09867751780264503,0.09898045879354284",0.0049642869356627175,"-0.11066666666666655,-0.10098074827460955,-0.08188405797101454"
sz002629,0.002779998797266522,"0.07091469681397752,0.07192042846212697,0.09021512838306736",0.004137184204373474,"-0.11159263271939321,-0.10603588907014688,-0.07209499575911787"
sz300103,0.0027751242678813346,"0.07149489322191269,0.07431340872374798,0.0933544303797468",0.005581395348837091,"-0.08928571428571429,-0.07477477477477479,-0.07434554973821979"
sz002402,0.002773247472260307,"0.07055630936227958,0.07594936708860761,0.09774436090225569",0.003805192189657914,"-0.09894459102902374,-0.05627705627705628,-0.05150976909413855"
sz002238,0.0027673423331923404,"0.06750788643533125,0.06920415224913495,0.09372797744890769",0.006288120193417994,"-0.11018518518518514,-0.08309990662931828,-0.08308823529411771"
sz300351,0.0027582690102661675,"0.09242930982061415,0.09475539885412085,0.10387710314557425",0.003305785123966872,"-0.10282861896838602,-0.08673061550759399,-0.07748478701825544"
sz002397,0.0027580583436088994,"0.08702408702408697,0.09125766871165641,0.09470544369873225",0.0030456852791877526,"-0.09547738693467338,-0.09109311740890691,-0.08991596638655465"
sz002331,0.002755367021449158,"0.07274401473296493,0.09142857142857135,0.1040358744394619",0.004854373507751428,"-0.08871595330739304,-0.07164179104477618,-0.06237623762376228"
sz002284,0.0027499108178093037,"0.056987788331071904,0.0625,0.06526315789473676",0.003497772476577875,"-0.07701421800947872,-0.052562417871222004,-0.04847645429362889"
sz001896,0.0027329239575930504,"0.10814814814814822,0.11053540587219338,0.11881188118811879",0.0021073646850043913,"-0.10600706713780912,-0.09265175718849841,-0.07258064516129038"
sz300328,0.0027272841835547985,"0.0805254140491148,0.08161993769470408,0.09117647058823533",0.002553926076504844,"-0.09333333333333325,-0.0785371702637889,-0.07399226946438431"
sz002203,0.0027255311693837525,"0.06044538706256631,0.0605468750000001,0.0678391959798995",0.002692380165528899,"-0.07559808612440201,-0.058096415327564974,-0.052631578947368474"
sz000505,0.0027232448855478418,"0.04986876640419946,0.051359516616314174,0.05309734513274341",0.003067484662576622,"-0.04610951008645537,-0.04590163934426234,-0.045714285714285756"
sz300109,0.002719518406317662,"0.07751937984496113,0.08247422680412378,0.08630609896432671",0.0034073873892248377,"-0.07955801104972382,-0.06555555555555553,-0.05294825511432025"
sz002560,0.002718385779374824,"0.0812557710064636,0.08226691042047529,0.08732795443758898",0.004105090311986922,"-0.10792580101180434,-0.07042253521126761,-0.06253229974160211"
sz002063,0.0027182657900277894,"0.0577142857142858,0.05801526717557255,0.05858585858585859",0.0026638441556082744,"-0.07359550561797745,-0.04344919786096259,-0.041481481481481515"
sz002492,0.002717074446733648,"0.05454545454545454,0.059475218658892215,0.09694555112881811",0.005151152423253319,"-0.061371841155234794,-0.05581395348837214,-0.05555555555555562"
sz002394,0.0027123555347917045,"0.07311178247734133,0.07679372197309423,0.08530544854155205",0.0025479034703418443,"-0.068111455108359,-0.05649717514124291,-0.05394190871369297"
sz300009,0.0027092900790228816,"0.060526315789473685,0.0694618272841052,0.07637362637362641",0.0037965072133637596,"-0.08333333333333327,-0.0752923976608188,-0.07152777777777773"
sz000590,0.002706730803422664,"0.08564814814814824,0.08930008045052289,0.0908141962421711",0.005000000000000071,"-0.11290322580645175,-0.08886810102899917,-0.08799999999999994"
sz002278,0.002705899331551883,"0.0736607142857143,0.08311229000884185,0.09176915799432361",0.004258943781942139,"-0.09639953542392568,-0.06144697720515354,-0.059963099630996344"
sz300182,0.0027041137381088954,"0.07810969637610198,0.09519519519519515,0.09894669645706984",0.00038804811796655064,"-0.08887447291599099,-0.07502500833611192,-0.07428571428571436"
sz002010,0.0026968683914657204,"0.051891891891891744,0.05524239007891773,0.063758389261745",0.0010839847420046603,"-0.09263392857142837,-0.043147208121827395,-0.04137931034482773"
sz002213,0.002696673984015852,"0.08478038815117468,0.09052924791086343,0.09078771695594133",0.0033154098935926244,"-0.11717861205915828,-0.0653685674547983,-0.06445312500000001"
sz300196,0.0026848883938899648,"0.070964749536178,0.07999999999999993,0.09018036072144289",0.003493119217509436,"-0.07696151924037976,-0.06898086337338677,-0.06821052631578951"
sz002101,0.0026763362630365236,"0.06618407445708382,0.09072781655034898,0.09740259740259731",0.0014420208516620083,"-0.07048984468339306,-0.0510204081632653,-0.04884318766066825"
sz300137,0.0026693278383914934,"0.08456790123456796,0.09491315136476433,0.09863013698630141",0.004123168473211954,"-0.09040928527794749,-0.08575112830431969,-0.07811348563006636"
sz300300,0.002665233737703268,"0.09105431309904158,0.09217230199166274,0.1282586027111575",0.00044194507071128043,"-0.11459694989106765,-0.08256880733944941,-0.07506527415143606"
sz002564,0.0026639613896294076,"0.08166533226581262,0.08958130477117819,0.10101801096319492",0.0037323037323038015,"-0.08209806157354606,-0.061919504643962904,-0.06070826306913987"
sz002349,0.002659259411575765,"0.05449189985272461,0.0638953040800616,0.08761583824768317",0.0032736381049331582,"-0.08771929824561397,-0.05854579792256855,-0.05851528384279476"
sz000001,0.002658395935336999,"0.08900961136648554,0.09065021357380162,0.093622001170275",0.0004737091425863577,"-0.09458128078817725,-0.06775067750677506,-0.06561679790026247"
sz002152,0.0026541508315697827,"0.06060606060606053,0.06779661016949153,0.07219759341355292",0.0030450664268562794,"-0.11011370436864151,-0.1072410632447296,-0.06635802469135797"
sz300257,0.00264982494358124,"0.0573298429319373,0.06413994169096211,0.06484069312465064",0.0017813188442636421,"-0.06608040201005014,-0.056880733944954104,-0.05178663904712585"
sz300036,0.0026482992518869204,"0.08704188481675393,0.0917355371900826,0.09627831715210367",0.005057869482116514,"-0.10180780209324455,-0.09336609336609326,-0.07815442561205274"
sz300092,0.0026460378994447795,"0.074539363484087,0.08059981255857539,0.0861287398005439",0.004753151260504175,"-0.06999999999999992,-0.06557377049180334,-0.0595382746051033"
sz000893,0.00264177854746662,"0.04207650273224041,0.045312500000000006,0.050557620817843846",0.003618817852834664,"-0.05628742514970046,-0.04784978800726827,-0.04476479514415781"
sz002134,0.002631590422175908,"0.056603773584905745,0.09090909090909093,0.09725685785536163",0.005431826076697675,"-0.0759930915371329,-0.07177033492822969,-0.059842519685039355"
sz002558,0.0026305548110052666,"0.05507246376811597,0.06436781609195401,0.0905238828967643",0.0033390085720420345,"-0.06565217391304355,-0.05494505494505497,-0.046987951807228985"
sz000811,0.0026236121902653143,"0.07210884353741501,0.0807381776239908,0.09090909090909093",0.003800216284211549,"-0.0852459016393442,-0.054852320675105565,-0.04834254143646404"
sz002163,0.0026234153535209808,"0.09523809523809532,0.09766454352441613,0.09976247030878858",0.006410256410256464,"-0.10185185185185193,-0.0730478589420655,-0.06573705179282871"
sz002355,0.0026217629766227797,"0.05315203955500614,0.053975200583515695,0.07539353769676886",0.004034552151707008,"-0.2230483271375465,-0.07866507747318237,-0.05882352941176473"
sz000419,0.0026173909483265586,"0.09394572025052196,0.09450171821305854,0.09666666666666668",0.004132231404958773,"-0.10132890365448512,-0.07358490566037747,-0.07252747252747255"
sz002494,0.002613188412025654,"0.0688172043010752,0.07347167694896235,0.08014142604596354",0.0015066086494657602,"-0.07095046854083002,-0.06999255398361873,-0.06774394033561218"
sz002334,0.002611938263095571,"0.06500000000000002,0.06713426853707413,0.09175084175084189",0.004591368227731929,"-0.08205128205128201,-0.0580110497237569,-0.0573705179282869"
sz000676,0.0026119129485757554,"0.04819277108433739,0.04864864864864869,0.061611374407582895",0.0049875311720698305,"-0.06306306306306306,-0.050761421319796884,-0.04918032786885238"
sz002625,0.0026108868567800824,"0.06150978564771653,0.06806282722513092,0.0806174957118353",0.0057002728335714,"-0.07641196013289031,-0.07225806451612898,-0.06242038216560512"
sz300007,0.002608720340026092,"0.07009345794392516,0.07746933505487406,0.08571428571428573",0.003881858494307987,"-0.09050772626931558,-0.08518518518518517,-0.07933398628795303"
sz002459,0.0025960960239911424,"0.06467661691542295,0.07063197026022308,0.07295597484276731",0.004601757419628018,"-0.13630406290956762,-0.08545454545454541,-0.06941838649155724"
sz002032,0.0025937950796823604,"0.05714285714285716,0.07205764611689354,0.07947530864197526",0.0030406650442180716,"-0.04609053497942376,-0.043555555555555577,-0.041255605381165995"
sz300024,0.0025878908991295905,"0.07259672915835662,0.07456588355464772,0.07833505687693902",0.0035060385754468,"-0.08740692780835219,-0.08199464524765727,-0.07393244104525168"
sz300019,0.0025843798854999745,"0.08355795148247991,0.09774436090225569,0.10163749294184081",0.0060907467946488755,"-0.1302281368821292,-0.0910290237467019,-0.08592777085927765"
sz300161,0.0025768511047060266,"0.08484848484848484,0.0852119026149683,0.09236947791164675",0.0042087984280384134,"-0.07067137809187275,-0.06046511627906972,-0.059763724808895025"
sz002666,0.002575151615721649,"0.0851293103448275,0.09519492293744325,0.09840728100113759",0.005471009183639946,"-0.09541984732824416,-0.08505154639175272,-0.07443820224719104"
sz300136,0.0025736611543241993,"0.07805655117483078,0.08035003977724739,0.0909874946097457",0.00404602189122112,"-0.08927808628791115,-0.08663594470046079,-0.07389162561576354"
sz002194,0.002567329397284017,"0.08640226628895177,0.09130434782608707,0.11275626423690198",0.004390911632300886,"-0.0910240202275599,-0.08374384236453213,-0.07804878048780474"
sz300170,0.002564413449016276,"0.06898694841516466,0.07042801556420229,0.07855297157622755",0.004535633595259601,"-0.07936507936507951,-0.07661822985468965,-0.07104154124021672"
sz002524,0.0025587660110537873,"0.0722433460076046,0.07654320987654312,0.08404966571155689",0.0030286740401001926,"-0.08796296296296294,-0.06760563380281696,-0.06666666666666672"
sz300073,0.0025558831986958915,"0.07334785766158314,0.07638888888888896,0.10037523452157601",0.004524061253026811,"-0.0939890710382513,-0.09351851851851849,-0.08235294117647057"
sz300144,0.0025501012274467094,"0.07182940516273856,0.09090909090909102,0.10096889342172363",0.001624798947214465,"-0.0631901840490796,-0.0595588235294118,-0.049390243902439165"
sz300200,0.00253731090974674,"0.09428830462375333,0.09808342728297624,0.10068426197458466",0.0021827926650547697,"-0.09229390681003578,-0.07682119205298026,-0.07178464606181463"
sz002158,0.0025147487029779565,"0.08953168044077128,0.09019607843137259,0.09037037037037042",0.0030205490768011843,"-0.07851851851851856,-0.07697412076974122,-0.07459867799811151"
sz300111,0.0025107468566534464,"0.07309322033898301,0.08451704545454541,0.09228971962616833",0.0031101504435961523,"-0.09352517985611503,-0.08146067415730338,-0.06570841889117049"
sz300261,0.002509837058861026,"0.08619374523264677,0.08764519535374868,0.09543568464730293",0.003798094908655963,"-0.07063440156965338,-0.0700116686114352,-0.06923076923076929"
sz002236,0.002507684748909615,"0.06324972737186474,0.06701414743112445,0.08284023668639048",0.001156561381910613,"-0.0908437200383509,-0.07276119402985065,-0.06483357452966722"
sz002679,0.002506765884714817,"0.08444187391555819,0.0924369747899159,0.09531590413943355",0.0016703786191535402,"-0.06744186046511629,-0.06244579358196001,-0.06081871345029234"
sz000948,0.0025052982745867227,"0.07117437722419935,0.07707910750507098,0.1088082901554404",0.0029198635976128958,"-0.09336609336609333,-0.060024009603841535,-0.0540540540540541"
sz300044,0.002505216618774474,"0.08431550317316408,0.0844354018311292,0.09073359073359069",0.005780346820809331,"-0.10137275607180579,-0.10035659704533889,-0.09027777777777779"
sz000726,0.0024973896547667127,"0.04290822407628143,0.05800214822771204,0.060975609756097705",0.005244053623901545,"-0.061452513966480334,-0.05764705882352944,-0.049576783555018156"
sz300095,0.0024932492686299094,"0.08203124999999999,0.08812010443864227,0.09065679925994453",0.004992991801297809,"-0.07868852459016386,-0.05888888888888902,-0.054764512595837894"
sz002470,0.0024759648912804845,"0.05950184501845015,0.07055016181229784,0.07626717195641873",0.004080056402294141,"-0.11216859279401757,-0.06089108910891092,-0.056962025316455604"
sz002093,0.002475245658902532,"0.07131537242472255,0.07168458781362014,0.08097165991902841",0.004210694277001541,"-0.07624113475177301,-0.06746031746031761,-0.06691449814126384"
sz000729,0.002472095273848063,"0.05172413793103436,0.06622516556291391,0.08648648648648656",0.0016129032258064171,"-0.03799654576856645,-0.03756708407871198,-0.03741007194244601"
sz002170,0.0024702812796626194,"0.06106870229007639,0.09124087591240876,0.12362637362637367",0.0032573289902279434,"-0.07614942528735635,-0.07075471698113196,-0.06324110671936765"
sz002181,0.0024697346334040765,"0.07460317460317456,0.081967213114754,0.08734402852049915",0.001260852708251319,"-0.07769929364278502,-0.07669616519174052,-0.07342007434944246"
sz300221,0.002462001664389595,"0.049309664694280074,0.057471264367816036,0.06065088757396439",0.0056074766355138994,"-0.09019607843137255,-0.08094435075885337,-0.06012658227848099"
sz000897,0.002458360162588707,"0.10420168067226893,0.10681818181818185,0.11038961038961034",0.003497187576424479,"-0.11396468699839485,-0.10791366906474825,-0.10545454545454547"
sz002264,0.0024532087111762365,"0.07964601769911507,0.0837606837606838,0.09061488673139152",0.0025906735751294787,"-0.11297709923664112,-0.1073738680465718,-0.08286252354048972"
sz002667,0.0024495687994640944,"0.0744047619047619,0.07706338349293196,0.09090909090909097",0.002431684299702452,"-0.08843125378558454,-0.07570054370556248,-0.07493956486704269"
sz002258,0.002448966731850139,"0.06286672254819782,0.06891891891891888,0.09523809523809526",0.0017062838862074662,"-0.11101694915254226,-0.06382978723404258,-0.05671213208901658"
sz300180,0.0024487277354742756,"0.056179775280898875,0.061198738170346934,0.0638766519823788",0.005738691954541983,"-0.06653620352250486,-0.06366047745358096,-0.060457516339869295"
sz002290,0.0024485832498457715,"0.06510416666666667,0.08140531276778072,0.08392226148409904",0.002352941176470538,"-0.058571428571428594,-0.05555555555555545,-0.055335968379446696"
sz002434,0.002445220509483656,"0.08727948003714016,0.104679802955665,0.11237016052880071",0.0012508650842640201,"-0.07104413347685685,-0.06704545454545452,-0.06220095693779908"
sz300281,0.002430217070777507,"0.0855323020928116,0.09355828220858887,0.11151405258386207",0.0021636377268644084,"-0.10513141426783477,-0.08307692307692295,-0.06989247311827963"
sz000065,0.002430065394699613,"0.09517426273458444,0.096564531104921,0.0980861244019138",0.0027213352685050815,"-0.07941653160453797,-0.07894736842105259,-0.07717041800643075"
sz002079,0.002423392505258011,"0.08298755186721998,0.09638554216867477,0.09788867562380034",0.0038403219114963765,"-0.08405172413793116,-0.06736842105263145,-0.06727272727272729"
sz002661,0.002422368985664332,"0.0788405797101449,0.08213716108452941,0.09007948189579026",0.002517482517482613,"-0.061403508771929655,-0.060665914221218926,-0.060067422617223434"
sz002454,0.0024210010551007004,"0.0624999999999999,0.06457399103139003,0.0878243512974051",0.004279327985317656,"-0.08093126385809318,-0.06489361702127654,-0.061997703788748464"
sz002381,0.0024133158021509274,"0.05870445344129555,0.0756013745704468,0.08540630182421237",0.0033736683386625934,"-0.08000000000000007,-0.07210300429184563,-0.0591715976331361"
sz300083,0.002408432281973847,"0.09230769230769226,0.09599999999999995,0.12149080348499523",0.004689050738246886,"-0.09162303664921458,-0.08462455303933264,-0.07623947614593089"
sz002516,0.0023878103737672188,"0.0639386189258312,0.06672519754170322,0.08815426997245186",0.003667481662591609,"-0.06626506024096386,-0.06296296296296294,-0.05783385909568864"
sz300201,0.0023862724835169644,"0.09052631578947362,0.09710391822827943,0.10486891385767783",0.002546925566343047,"-0.08128078817733993,-0.0795698924731183,-0.06699751861042194"
sz300057,0.0023794466710950622,"0.08187543736878937,0.08310991957104555,0.10362364907819457",0.002745856029988878,"-0.11033519553072627,-0.10905044510385747,-0.09460406447091799"
sz000695,0.0023772707152560847,"0.09594594594594594,0.10025062656641612,0.10035005834305721",0.0025829200661226987,"-0.17008797653958932,-0.10408921933085512,-0.07042253521126761"
sz002159,0.0023693405162203795,"0.053712480252764594,0.05959475566150189,0.06451612903225815",0.0024187408598871545,"-0.07430340557275537,-0.0740213523131672,-0.053571428571428485"
sz000516,0.0023687066134398752,"0.0660919540229885,0.06831395348837206,0.07180851063829788",0.002232854864433865,"-0.0639032815198617,-0.05817174515235456,-0.055555555555555566"
sz002588,0.0023665906758020675,"0.07467700258397934,0.08386315470784134,0.09245960502692997",0.001541192656362495,"-0.06207865168539328,-0.048314606741573,-0.04809160305343504"
sz300308,0.0023662113863305583,"0.06853281853281862,0.07638515330823013,0.09801876955161622",0.0015093636851861154,"-0.10506329113924051,-0.060790273556231005,-0.05882352941176459"
sz002396,0.002364365301896861,"0.06532951289398274,0.06653426017874875,0.0712545676004873",0.003288256202281521,"-0.10981912144702849,-0.08481901674770395,-0.07580645161290323"
sz002592,0.002360379829257819,"0.06869369369369382,0.07815275310834821,0.07934893184130207",0.002143622722400812,"-0.07750000000000012,-0.0746411483253588,-0.05389221556886237"
sz002173,0.0023527722365185235,"0.05627198124267287,0.08644859813084114,0.08969072164948447",0.0037926675094817003,"-0.10190217391304347,-0.05802469135802477,-0.056149732620320844"
sz002452,0.0023524996158686435,"0.057619408642911284,0.06633906633906633,0.09361393323657469",0.0032377088918413956,"-0.07638888888888896,-0.05231689088191338,-0.05153846153846153"
sz000727,0.0023501160537826808,"0.060240963855421645,0.09659090909090921,0.09859154929577452",0.004400487974904054,"-0.06923076923076923,-0.05910165484633569,-0.05693069306930704"
sz000056,0.0023443103554416167,"0.053547523427041464,0.05365597054182025,0.05570152390961632",0.0032362459546926028,"-0.10551181102362205,-0.07112794612794603,-0.05853658536585363"
sz002038,0.002340963002613856,"0.05709342560553641,0.0785681078568109,0.09369676320272571",0.0009049907871561349,"-0.09745533297238763,-0.05838486722444514,-0.055776101627630054"
sz002608,0.002324905534470755,"0.0913107511045655,0.09871244635193135,0.10940919037199125",0.0030376850108885,"-0.0739934711643092,-0.0669833729216152,-0.06530612244897946"
sz002306,0.0023244672749888813,"0.08447488584474878,0.09110629067245117,0.10980392156862738",0.0032702090368914075,"-0.05986394557823123,-0.057831325301204654,-0.05105105105105103"
sz300082,0.0023227523298882183,"0.08018433179723512,0.08098271155596001,0.08727272727272735",0.003318331337654938,"-0.08611111111111108,-0.07838479809976248,-0.053181386514719896"
sz300337,0.002313904235229663,"0.08128973660308807,0.08587786259541982,0.11567032189600282",0.002145155523775555,"-0.1001031991744066,-0.07195662888122233,-0.06319862424763553"
sz002598,0.0023106898855641193,"0.07600596125186286,0.09466666666666666,0.09489051094890504",0.0043165467625899,"-0.0806722689075631,-0.07703703703703711,-0.06956521739130428"
sz002382,0.0023038402456286356,"0.062068965517241406,0.06436041834271929,0.07586206896551721",0.003478260869565217,"-0.10956521739130433,-0.08203125000000006,-0.07306273062730628"
sz002320,0.0022923532520277693,"0.07805325987144165,0.08691910499139413,0.09990999099909986",0.004112717031875114,"-0.1084198385236447,-0.10733182161753589,-0.1041666666666668"
sz002184,0.0022896079880028023,"0.08967391304347827,0.09114249037227214,0.09189842805320433",0.002774118410752819,"-0.07478632478632471,-0.07088989441930615,-0.06249999999999998"
sz002540,0.002279440655155869,"0.07792207792207803,0.09226190476190474,0.09395484340859438",0.0013721139023936072,"-0.08253968253968262,-0.07832618025751077,-0.06416131989000927"
sz002139,0.0022775292691163507,"0.08067940552016983,0.09057971014492744,0.10326086956521748",0.004192872117400517,"-0.09078947368421046,-0.0852459016393442,-0.07499999999999989"
sz000400,0.002277442395113626,"0.08496060294621446,0.0850986121256391,0.09090909090909087",0.001796585098924391,"-0.11559139784946243,-0.095,-0.0776794493608652"
sz002645,0.002276456456087012,"0.09071428571428568,0.09172932330827072,0.11104684788895315",0.0021156558533144826,"-0.07625994694960214,-0.06016355140186922,-0.05409252669039144"
sz002223,0.002272224003860808,"0.06336633663366342,0.06435006435006435,0.09114052953156818",0.001585251035935807,"-0.06446348429212573,-0.05707762557077626,-0.056400000000000006"
sz000573,0.0022605728898070165,"0.060737527114967514,0.06370656370656372,0.07157894736842102",0.0021786492374727207,"-0.052154195011337966,-0.04576659038901606,-0.0456730769230768"
sz000428,0.002252548014021466,"0.09351432880844647,0.09517426273458444,0.09628378378378383",0.0015547076306014992,"-0.09560723514211888,-0.07588532883642499,-0.07403433476394844"
sz002556,0.002227993267954345,"0.09785407725321878,0.09977827050997787,0.10037174721189597",0.003953399541634869,"-0.09683426443202987,-0.09351851851851849,-0.09204368174726987"
sz300011,0.0022271215690103773,"0.08166969147005448,0.083406496927129,0.09744931327665131",0.0015325670498083964,"-0.058823529411764754,-0.05765595463137991,-0.0557522123893806"
sz300272,0.002223758134882945,"0.07898172323759785,0.09253731343283583,0.09512195121951218",0.0051967363459596945,"-0.0831435079726652,-0.08289768483943237,-0.0689655172413793"
sz000919,0.00222201622269637,"0.0704761904761905,0.07178217821782179,0.0732421875",0.00300151952864582,"-0.06593406593406599,-0.05926860025220689,-0.05448354143019301"
sz002591,0.002220833266338642,"0.054768649669499535,0.07116104868913853,0.08918705603788483",0.0031897926634768064,"-0.08345428156748902,-0.07056936647955098,-0.06309751434034418"
sz002569,0.002216313437102314,"0.08282828282828286,0.08497409326424873,0.08842897460018825",0.0033785883233249433,"-0.09174311926605495,-0.07882882882882894,-0.05710955710955713"
sz000591,0.002213932273727706,"0.05730994152046786,0.06243902439024396,0.08081896551724138",0.0038564864858270298,"-0.07038834951456312,-0.061274509803921566,-0.057176196032672134"
sz300260,0.0022132623927960515,"0.09616775126536516,0.09852941176470588,0.11847759361571515",0.005504587155963348,"-0.09861751152073736,-0.08978328173374624,-0.08547008547008547"
sz000790,0.0022131788223142897,"0.08969465648854957,0.0972918756268807,0.10305343511450382",0.0023739553849486065,"-0.0933014354066985,-0.08971553610503284,-0.06296296296296293"
sz002451,0.002212718203256321,"0.09090909090909088,0.0911330049261083,0.09147869674185469",0.004584554305700043,"-0.09937106918239005,-0.09353348729792153,-0.09102902374670178"
sz002058,0.0022103717469317084,"0.05445544554455439,0.05562913907284767,0.06280991735537203",0.004044184440972382,"-0.07734806629834254,-0.06784660766961652,-0.05247376311844073"
sz002620,0.0022097213557515875,"0.08304498269896189,0.08993033565547816,0.09682539682539675",0.002699023388188738,"-0.08017676767676765,-0.08008658008658005,-0.07866666666666665"
sz300294,0.002203512729700302,"0.08643457382953185,0.090909090909091,0.09138840070298769",0.002289708647539696,"-0.0641025641025641,-0.06099815157116439,-0.0559936908517349"
sz002367,0.0021965545395733785,"0.05328596802841915,0.054600606673407395,0.057224606580829805",0.002010253302017877,"-0.05860255447032302,-0.05822550831792983,-0.05361702127659581"
sz002287,0.002191720291914888,"0.07299270072992713,0.08703220191470844,0.0917146654851573",0.0032044962896026616,"-0.10000000000000009,-0.09113453192808425,-0.06313131313131314"
sz002532,0.0021902966282588165,"0.06324324324324333,0.0740384615384615,0.07875787578757876",0.0021823483901683757,"-0.06094049904030708,-0.04700854700854707,-0.045481049562682285"
sz002295,0.002177680569654973,"0.04065040650406504,0.04153846153846161,0.09494640122511487",0.0031086806343930723,"-0.04817275747508307,-0.04590163934426234,-0.04452054794520544"
sz002156,0.0021761092380246953,"0.08680555555555555,0.08741258741258742,0.09090909090909079",0.0024360572072873498,"-0.07027027027027022,-0.05719557195571948,-0.04841713221601486"
sz002490,0.0021705926185514647,"0.089704383282365,0.09071274298056155,0.09246575342465754",0.00478190512554779,"-0.1093023255813953,-0.06982543640897762,-0.06896551724137918"
sz000548,0.0021668361024283628,"0.09934853420195432,0.10110584518167451,0.11003861003860993",0.0022781998588450713,"-0.09999999999999999,-0.09999999999999996,-0.06954887218045114"
sz000692,0.0021593115816537158,"0.05621805792163544,0.07448275862068966,0.08959156785243738",0.0021519387191028523,"-0.06471494607087826,-0.049202127659574484,-0.047863247863247756"
