symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
bj836807,-0.002231154823319654,"0.11325301204819278,0.1281070745697898,0.21471927162367224",-0.0021882257176375325,"-0.15508021390374332,-0.09090909090909081,-0.08930232558139543"
bj873679,-0.0022441411557518965,"0.09946808510638303,0.10769230769230773,0.13443565780014372",-0.0008699515188392187,"-0.15650257163850104,-0.13759999999999992,-0.12569060773480667"
bj837663,-0.002268427591536502,"0.12379757423672107,0.14903225806451617,0.2198996655518395",-0.0040891215243159815,"-0.14024975984630153,-0.12398703403565635,-0.12392829306313327"
bj831768,-0.002271413370625121,"0.09920634920634921,0.1337907375643225,0.15230635335073978",-0.0019605811914655737,"-0.12795698924731178,-0.1259689922480619,-0.12224938875305624"
bj837344,-0.002287725767888436,"0.10642201834862386,0.11165577342047935,0.20322327044025162",-0.004000522517226655,"-0.10240464344941952,-0.0911086717892426,-0.07466063348416291"
bj430685,-0.0023641888115412926,"0.10853242320819112,0.11041666666666654,0.11729957805907178",-0.0028252304845759026,"-0.1500000000000001,-0.11333333333333329,-0.1064891846921798"
bj835179,-0.00237183127974856,"0.1656131479140328,0.1814696485623003,0.21327637200131444",-0.00339847314137872,"-0.23631961259079917,-0.14370468029004624,-0.09891107078039936"
bj836504,-0.0023965083254852888,"0.1287766220901437,0.16666666666666666,0.16835016835016836",-0.0031222907091364043,"-0.16630481980026043,-0.13943028485757117,-0.131767775603392"
bj871478,-0.002398454941909245,"0.23461708720672866,0.2413793103448275,0.25693354264782836",-0.0073637360510868,"-0.23402985074626875,-0.1638036809815952,-0.14878048780487807"
bj833394,-0.0024004019254217006,"0.09875776397515526,0.14483424525265529,0.20212765957446804",-0.0003498950314905454,"-0.14105960264900655,-0.10871559633027528,-0.09940828402366864"
bj835579,-0.0024128587898742306,"0.13612099644128123,0.14099485420240135,0.1465594280607686",-0.001231096617077078,"-0.12264150943396215,-0.11558109833971894,-0.11279461279461268"
bj833819,-0.0024207009033703087,"0.09161793372319683,0.11971830985915488,0.1261538461538462",-0.00287770379939707,"-0.10601719197707739,-0.0972850678733031,-0.09060402684563759"
bj832471,-0.0024299887609614142,"0.10625000000000012,0.14119170984455956,0.1449652777777778",-0.0022284638312716184,"-0.23834498834498832,-0.16370808678500987,-0.1290613718411552"
bj831526,-0.0024501894362290054,"0.1909682357443551,0.19531250000000008,0.21550094517958407",-0.006323273400159646,"-0.2099715099715101,-0.18227272727272734,-0.17249999999999996"
bj837174,-0.0024742312157574604,"0.13868613138686126,0.13986486486486488,0.15837104072398187",-0.0010394987953471681,"-0.20124320124320125,-0.16013628620102222,-0.15970961887477317"
bj839680,-0.0024816463445236354,"0.182581786030062,0.18838789376158124,0.21678710394663706",-0.0035375558841262674,"-0.25730769230769235,-0.19902912621359228,-0.1254946297343131"
bj831641,-0.002490892410727219,"0.21577123050259953,0.2290847838293093,0.23066666666666671",-0.008640303166037429,"-0.19341772151898737,-0.16136363636363635,-0.15894736842105261"
bj836957,-0.002535810495438668,"0.1527777777777778,0.16899948159668213,0.24191374663072776",-0.004163779163779211,"-0.14945978391356532,-0.13413014608233728,-0.1305732484076432"
bj831039,-0.002559962688444739,"0.11874469889737053,0.12175324675324675,0.13341493268053853",-0.0038797320689396547,"-0.1332312404287902,-0.11586206896551722,-0.11388888888888893"
bj832978,-0.0026058736486357127,"0.10141093474426811,0.13468013468013465,0.167816091954023",-0.002378124646533147,"-0.10759493670886071,-0.10291262135922334,-0.1027397260273972"
bj836717,-0.002609319996620734,"0.12887663680220532,0.17737789203084836,0.21559633027522931",-0.005685899185496923,"-0.18322981366459623,-0.14242424242424237,-0.1317934782608695"
bj873833,-0.0026132765612906913,"0.12687155240346726,0.13468248429867408,0.15428211586901758",-0.0012765118560009634,"-0.14156626506024103,-0.1202702702702701,-0.11815252416756172"
bj832885,-0.0026777539495565425,"0.16497461928934007,0.16858974358974352,0.2044145873320538",-0.003582060885431679,"-0.17206982543640909,-0.15538461538461534,-0.14109589041095894"
bj834475,-0.002680877054709665,"0.1338461538461538,0.2095332671300894,0.2406734896005282",-0.0015847860538827625,"-0.2765567765567765,-0.1707920792079209,-0.144927536231884"
bj430300,-0.002687852595566516,"0.16502808988764042,0.18724279835390947,0.2018537590113286",-0.003367162958419295,"-0.15885167464114835,-0.1304347826086957,-0.1233299075025693"
bj833533,-0.0026982085323889494,"0.1818746120422098,0.21455146754857382,0.23076923076923078",-0.004424607576811242,"-0.2702169625246548,-0.15860215053763435,-0.15163398692810434"
bj835185,-0.0027003974350209457,"0.08275058275058264,0.10391822827938661,0.18556223970384073",-0.0015760755566841325,"-0.1588628762541806,-0.09154929577464785,-0.08195637805684072"
bj832469,-0.0027760602418197165,"0.11590727418065556,0.15037593984962397,0.15457413249211363",-0.004327876984126962,"-0.21214953271028034,-0.13553113553113563,-0.12519083969465652"
bj831832,-0.002779451068873231,"0.1432692307692308,0.17491749174917487,0.190067214339059",-0.002842362648311841,"-0.18676207513416812,-0.12910447761194033,-0.1266881028938906"
bj834058,-0.0027831358443281854,"0.12637586628618025,0.1337620578778135,0.22395023328149294",-0.004683118060502146,"-0.17414634146341465,-0.15344262295081967,-0.1478260869565217"
bj832089,-0.0028279590504387696,"0.08939393939393937,0.09925925925925926,0.12508361204013374",-0.0038757954893051715,"-0.16391852570320073,-0.09616677874915949,-0.07708333333333317"
bj430017,-0.0028358079966132816,"0.0663829787234042,0.08405797101449276,0.14041892940263773",-0.0013927576601671012,"-0.10820895522388053,-0.0867317633543939,-0.07896857373086225"
bj830832,-0.002857260897698019,"0.12008733624454145,0.1252336448598131,0.17986577181208052",-0.0023725092874028533,"-0.1362725450901803,-0.11557788944723628,-0.10831721470019334"
bj832225,-0.002927091874693332,"0.12434210526315782,0.12872238232468777,0.1335247666905958",-0.004462321351772623,"-0.10805300713557599,-0.10063291139240493,-0.09940357852882703"
bj831278,-0.0029615307561772115,"0.1408450704225352,0.14270833333333335,0.2122820318423047",-0.005141422151731434,"-0.16393442622950816,-0.13842173350582151,-0.13203883495145624"
bj836871,-0.002974184378961916,"0.14466292134831463,0.14746543778801838,0.17972972972972973",-0.00526923698861145,"-0.16874999999999996,-0.15961138098542685,-0.13154362416107387"
bj430564,-0.0031007699402094244,"0.1767702496179317,0.18375059045819558,0.21018593371059013",-0.004183539652116283,"-0.19999999999999993,-0.17039321511179636,-0.16820702402957488"
bj836208,-0.003108071387296008,"0.09740259740259741,0.10876404494382014,0.14709762532981527",-0.003186797712143903,"-0.15708154506437752,-0.12835249042145594,-0.10086682427107954"
bj430425,-0.003120843548439072,"0.1292307692307692,0.15534929164631167,0.16485623003194888",-0.004912946875520079,"-0.18487804878048777,-0.12466367713004473,-0.11069182389937109"
bj835174,-0.0031322551531866127,"0.11461067366579167,0.16946160635481017,0.17610389610389612",-0.004675668216113707,"-0.13000000000000006,-0.12290842713720716,-0.10508821273331627"
bj873665,-0.0031536249992888893,"0.15070422535211273,0.1827515400410677,0.20196506550218346",-0.004536737144541874,"-0.17003188097768346,-0.15340909090909086,-0.11172566371681415"
bj870436,-0.0032016937127168667,"0.22285566208862412,0.252365930599369,0.26225919439579676",-0.001975953060874282,"-0.3043478260869567,-0.20524515393386555,-0.15226337448559674"
bj873576,-0.003224223681029538,"0.11862745098039225,0.12223974763406946,0.12999999999999998",-0.002679579593279918,"-0.11513513513513508,-0.10082805650267901,-0.09304174950298211"
bj836395,-0.003277846040725114,"0.127741935483871,0.1277602523659307,0.1825053995680346",-0.0020105471324983947,"-0.22032288698955368,-0.20859375,-0.16406829992576089"
bj839493,-0.003348623902481254,"0.1428956228956228,0.1459062864765716,0.17582417582417578",-0.0022646074718300066,"-0.2655880748954737,-0.18773096821877314,-0.1674967980646079"
bj836547,-0.0033712382454222038,"0.11176470588235295,0.11842900302114809,0.12289156626506029",-0.0052906654047937705,"-0.10748367654445005,-0.08271474019088029,-0.08266666666666671"
bj830964,-0.0034013238781968997,"0.10535405872193428,0.11067961165048532,0.12602739726027395",0.0,"-0.20980926430517716,-0.12101910828025474,-0.10760869565217375"
bj430489,-0.0034709479128795626,"0.14188267394270124,0.1422948834392977,0.20662100456621",-0.0015468653545229125,"-0.16478555304740403,-0.15384615384615388,-0.14776119402985077"
bj873726,-0.0035110572106962913,"0.12167300380228134,0.19156249999999997,0.21182495344506522",-0.007062114583631156,"-0.13911796342775185,-0.12931575643440055,-0.12734864300626292"
bj871857,-0.003541806441917853,"0.1051930758988016,0.11868131868131875,0.16027088036117382",-0.004088514537417978,"-0.20856031128404667,-0.15053050397877993,-0.1260904044409199"
bj833751,-0.0036520152382236697,"0.13086419753086417,0.1335227272727273,0.2590412111017662",-0.0037910719417568496,"-0.22192513368983957,-0.16588235294117648,-0.13121019108280257"
bj831175,-0.0036907362307044274,"0.15111111111111106,0.15571428571428586,0.22309711286089237",-0.003046311009210864,"-0.16285714285714295,-0.14393420150788197,-0.12441860465116283"
bj831195,-0.0037103443275424233,"0.12341407151095736,0.14125200642054572,0.2229617304492513",-0.003401597918582292,"-0.1269230769230768,-0.11213235294117636,-0.11139455782312929"
bj830946,-0.0037923205750455993,"0.10635838150289006,0.11142061281337046,0.1323076923076922",-0.004350772139930732,"-0.13333333333333325,-0.09999999999999992,-0.09861325115562398"
bj830809,-0.003981404616942925,"0.10782865583456419,0.16883116883116878,0.17076023391812864",-0.005104166666666727,"-0.13288288288288283,-0.109979633401222,-0.10526315789473693"
bj871396,-0.004028246787464065,"0.1488970588235295,0.16633399866932802,0.19289340101522837",-0.004362096850918089,"-0.1908212560386474,-0.17772215269086356,-0.15512978986402953"
bj830896,-0.004081907251095604,"0.14423076923076922,0.14574468085106393,0.1471206389239176",-0.002874281171600021,"-0.171875,-0.1615384615384614,-0.15923566878980894"
bj836077,-0.0040838084274672625,"0.1268817204301076,0.16496598639455778,0.1699741156169112",-0.0034246575342465786,"-0.15202108963093133,-0.11177644710578835,-0.10682819383259899"
bj831961,-0.004131758751883754,"0.16428571428571426,0.16927536231884058,0.18241419205553414",-0.005902796781785291,"-0.1880952380952381,-0.15664845173041883,-0.13375000000000004"
bj838402,-0.004197939651769941,"0.12260869565217393,0.12278630460448642,0.15384615384615383",-0.005534594845600219,"-0.1629999999999999,-0.12907431551499352,-0.09340101522842639"
bj833575,-0.004222521817595997,"0.08182730923694774,0.10221130221130212,0.17966101694915262",-0.0013069968885450634,"-0.17766990291262136,-0.1358093126385809,-0.11805929919137473"
bj837242,-0.004224171222311769,"0.13684210526315793,0.17351764277919254,0.22791327913279133",-0.005165624038560138,"-0.17172897196261688,-0.1401639344262296,-0.13842024539877298"
bj835368,-0.004302044619018012,"0.12023270846800266,0.1230277611344119,0.161764705882353",-0.0035240775192348917,"-0.17782515991471223,-0.14073887911535565,-0.12369433754810334"
bj873703,-0.004368882373530492,"0.09367521367521363,0.12669683257918554,0.14024152707440596",-0.00497588634425836,"-0.12159090909090912,-0.12058688674919758,-0.11794871794871803"
bj832278,-0.004378261542128453,"0.1400264200792602,0.19680403700588728,0.2220472440944881",-0.007563502199517557,"-0.16788321167883208,-0.15088105726872258,-0.12898550724637675"
bj836270,-0.0044652505875509224,"0.14285714285714293,0.17086092715231788,0.21108490566037735",-0.005531927644401061,"-0.19952681388012614,-0.1427145708582834,-0.1314131413141315"
bj873690,-0.004553563939107123,"0.09432351685872817,0.1848797250859106,0.22716763005780355",-0.00338696020321769,"-0.1469622331691298,-0.13596491228070184,-0.13258026159334127"
bj836419,-0.004576794418955559,"0.09924937447873224,0.10259301014656137,0.10690423162583515",-0.002960966094637016,"-0.13441483198146004,-0.11386138613861385,-0.11283185840707961"
bj835670,-0.004590809216890828,"0.12441679626749609,0.14867762687634026,0.2117872544321994",-0.002595267866364526,"-0.24166666666666675,-0.19108910891089106,-0.1539448364336112"
bj836720,-0.0046656879306282,"0.1764705882352942,0.1765834932821497,0.2303394929093253",-0.00785940408884618,"-0.19084507042253515,-0.14260563380281685,-0.13513513513513511"
bj430476,-0.004698163142061675,"0.09896907216494855,0.11617312072892934,0.13465783664459166",-0.004095656646985122,"-0.12036108324974917,-0.11017964071856287,-0.10326086956521748"
bj834033,-0.004761266667191464,"0.10160734787600456,0.10846084608460847,0.12155963302752293",-0.004731151932644489,"-0.12328767123287668,-0.11207335710646966,-0.08721192950745593"
bj839719,-0.004930025742753275,"0.10053859964093366,0.12153708668453972,0.22589167767503301",-0.006150145243282586,"-0.2064359441408621,-0.19337016574585633,-0.18322981366459623"
bj839729,-0.00505996546608593,"0.07921810699588491,0.10188087774294677,0.12048192771084336",-0.0055844290837274825,"-0.1402714932126697,-0.11168831168831161,-0.10320284697508898"
bj873570,-0.005194163247753706,"0.1768973214285715,0.17879019908116392,0.24502691317575473",-0.0051936334089230955,"-0.2680495256472102,-0.1969057665260197,-0.15273775216138327"
bj430047,-0.005197744435443346,"0.0893750000000001,0.10327272727272727,0.10909090909090904",-0.0025002707498521515,"-0.1435114503816793,-0.1119311193111929,-0.10163934426229501"
bj838171,-0.0054731753764486624,"0.10242424242424239,0.2101501072194424,0.21139489194499014",-0.004171615266484822,"-0.14285714285714285,-0.09275362318840574,-0.08916408668730659"
bj835305,-0.005568828023325337,"0.12049799911071592,0.14430746918056553,0.24788851351351357",-0.004933155859549558,"-0.2058823529411765,-0.18077388149939533,-0.17861885790172638"
bj833455,-0.006009100887418064,"0.12203023758099342,0.13658536585365846,0.1535135135135135",-0.0025252525252524713,"-0.23125,-0.15555555555555564,-0.14534883720930233"
bj831152,-0.008596111566309336,"0.12072243346007601,0.1468624833110815,0.17153846153846158",-0.008122038018218286,"-0.15676077265973248,-0.14901593252108714,-0.14542483660130728"
