symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz300828,0.0004851125033120015,"0.087027027027027,0.11035267349260522,0.16901408450704225",0.004374858381662248,"-0.16324062877871823,-0.13806327900287643,-0.11919504643962842"
sz002726,0.0004789018899689311,"0.06039325842696625,0.06844106463878327,0.0812324929971989",0.0014106168315038785,"-0.09849521203830354,-0.08575803981623271,-0.08309037900874626"
sz002279,0.00047823520673935527,"0.09181636726546906,0.09492635024549918,0.09736842105263149",0.002079145864401607,"-0.1322505800464038,-0.10726072607260732,-0.10043668122270741"
sz301366,0.0004765796796191404,"0.11999999999999998,0.15515721422274478,0.17568192325473883",0.003659502632735636,"-0.14940646745804334,-0.13921242373821396,-0.13052721088435376"
sz301308,0.0004735762901414818,"0.0838040464208688,0.10693333333333328,0.12743004832003602",0.0004492980455898344,"-0.09988901220865705,-0.09032174699573582,-0.07540056550424136"
sz002980,0.0004693133615873128,"0.09124087591240876,0.09210033695245229,0.1261930010604454",0.002180393310960582,"-0.09941027801179457,-0.09721432632177378,-0.08946488294314368"
sz300128,0.0004685681725774064,"0.15333333333333332,0.15850144092219026,0.158974358974359",-0.0017355570942589266,"-0.11575562700964641,-0.10351201478743077,-0.0933014354066987"
sz002357,0.00046607885117378334,"0.06869009584664547,0.08139534883720922,0.10064935064935067",0.0035212249895386957,"-0.10557768924302795,-0.10261194029850743,-0.09619686800894849"
sz300401,0.0004637689424696428,"0.07705882352941179,0.09518348623853211,0.0987341772151899",0.0013740763820885354,"-0.11072902338376889,-0.10714285714285712,-0.08327736736064462"
sz002404,0.00046155362557948157,"0.062499999999999965,0.09668109668109667,0.09930069930069929",0.0025936798263772303,"-0.09048723897911846,-0.08440366972477063,-0.0662358642972535"
sz000885,0.0004612907729016099,"0.05982274741506651,0.0649258997882851,0.06884057971014491",-0.0008406409579151784,"-0.07290803645401829,-0.06755753526354863,-0.05164319248826293"
sz002653,0.0004596466982967106,"0.07784986098239109,0.0847816871555744,0.0902719372021306",-0.0009822704734532746,"-0.07275254865616297,-0.07183098591549308,-0.06719367588932817"
sz002481,0.00045809900123440316,"0.08638743455497384,0.089678510998308,0.09664694280078899",0.0,"-0.09207161125319689,-0.08720930232558134,-0.07311827956989243"
sz000690,0.00045762227866045526,"0.04835924006908467,0.048879837067209816,0.07186858316221759",0.0,"-0.07916666666666665,-0.07252747252747255,-0.046666666666666856"
sz300113,0.0004569606484377727,"0.06959247648902818,0.07538167938931306,0.09506790564689065",0.0015216525957194374,"-0.1402714932126697,-0.1051862673484296,-0.09688289806234207"
sz000498,0.0004548079213741242,"0.05718701700154561,0.06394316163410307,0.07116104868913856",0.0,"-0.07056798623063686,-0.05660377358490567,-0.0467741935483871"
sz000858,0.00045113273661141155,"0.05340622371740962,0.07483744325849599,0.09090909090909097",0.00010297954139777954,"-0.09456766313082596,-0.08343491805499115,-0.04826923076923078"
sz000686,0.0004495355456198658,"0.06871345029239763,0.07053469852104677,0.08592592592592593",0.0013021622458806326,"-0.08374384236453221,-0.05698324022346367,-0.055696202531645506"
sz300398,0.0004477852253240578,"0.0946502057613168,0.14373088685015292,0.1691616766467066",-0.0024005555476281698,"-0.133849557522124,-0.09002433090024341,-0.07909604519774023"
sz003000,0.0004456237818951703,"0.0701754385964913,0.08861788617886177,0.0913120567375886",0.0007191732998184457,"-0.08479755538579063,-0.07983870967741936,-0.06832797427652745"
sz002540,0.0004453590736254648,"0.055452865064694976,0.05564924114671165,0.057768924302788856",0.0015384615384615057,"-0.08510638297872347,-0.08235294117647057,-0.07706093189964153"
sz002652,0.00044286668654149855,"0.08585858585858583,0.08635097493036213,0.09482758620689645",0.0032638461375166477,"-0.11111111111111098,-0.11059907834101393,-0.10697674418604651"
sz300103,0.0004387174309267117,"0.10512820512820517,0.14146341463414638,0.14425427872860633",0.001536098310291826,"-0.18285714285714302,-0.16454229432213208,-0.16167664670658685"
sz000539,0.0004377288360952757,"0.05303030303030291,0.05341880341880342,0.061023622047244014",0.0,"-0.0769230769230769,-0.05701754385964908,-0.04791666666666676"
sz300713,0.0004355882516646007,"0.1593567251461988,0.1803405572755418,0.2102330293819655",0.0007302449933294004,"-0.17600000000000016,-0.15420560747663556,-0.14392523364485973"
sz301000,0.00043538707149398583,"0.1714015151515152,0.17231638418079093,0.17629024016351555",-0.0019481512725789067,"-0.14755197853789398,-0.12177985948477764,-0.10600945307224861"
sz000002,0.0004352492363235114,"0.07580174927113696,0.10199004975124372,0.1044973544973545",0.0,"-0.0860566448801742,-0.05347593582887705,-0.05188679245283034"
sz300097,0.00043469821858430475,"0.10632911392405062,0.11858407079646016,0.12103746397694522",0.00269905533063422,"-0.14732965009208102,-0.13286713286713275,-0.12396694214876026"
sz300265,0.00043454185193058216,"0.09739130434782602,0.1043256997455471,0.1234567901234568",0.005621222500562419,"-0.15,-0.10997442455242959,-0.10507880910683022"
sz001308,0.0004327771637459976,"0.08041958041958042,0.08450704225352117,0.09270216962524645",-0.0004139542869964427,"-0.09172441907867916,-0.06943335993615317,-0.06719184430027801"
sz301502,0.0004312274688434321,"0.08436335099077898,0.09208064851382249,0.20261538461538453",0.005857544517338332,"-0.3793263646922183,-0.18456521739130438,-0.1361319340329835"
sz000900,0.0004302617306687107,"0.049701789264413515,0.05080831408775976,0.0615384615384616",0.0,"-0.06443914081145574,-0.053672316384180775,-0.050595238095238075"
sz002920,0.0004279121927349566,"0.08120752052255276,0.08401409578728183,0.09098353943165997",-0.004196525443947916,"-0.08245428973277083,-0.07205326972768833,-0.05666666666666668"
sz300429,0.0004258248873607028,"0.13237221494102225,0.13816280806572065,0.1455284552845529",0.0018089960886571422,"-0.1556534508076358,-0.14096385542168674,-0.11995515695067267"
sz000638,0.0004240829904234203,"0.09677419354838705,0.11170784103114939,0.13284132841328408",0.00156633003235608,"-0.12153518123667363,-0.12011173184357533,-0.10958904109589052"
sz300776,0.00042135215643366393,"0.10662251655629136,0.14413574491888875,0.16615463389656943",-0.0013363884987803046,"-0.09589581689029211,-0.08465035722017761,-0.06232294617563744"
sz300466,0.000420821071640759,"0.1547445255474452,0.1683599419448475,0.17120181405895699",0.00147764972935216,"-0.17161716171617164,-0.14021571648690295,-0.13237221494102236"
sz000951,0.00041724171553632713,"0.0561160151324085,0.06005221932114882,0.06948304613674264",-0.0006315301892918552,"-0.08520710059171606,-0.07311028500619576,-0.06304222093695777"
sz300531,0.0004168582993540318,"0.09507978723404253,0.11012145748987864,0.15552325581395354",0.003962275994099712,"-0.18581293157564327,-0.1209850107066382,-0.11768292682926829"
sz002757,0.00041614194385021595,"0.08496176720475786,0.09345794392523367,0.16870415647921758",0.00035236081747715164,"-0.0916824196597354,-0.08949704142011841,-0.06891151135473773"
sz002098,0.0004151733503362092,"0.07158836689038019,0.08179723502304147,0.10251450676982597",0.0032962393643509212,"-0.10714285714285715,-0.0957230142566191,-0.08189655172413791"
sz002867,0.00041395306149493523,"0.06027164685908327,0.06105610561056093,0.07070135746606335",-0.000671723094952459,"-0.10110584518167451,-0.06400665004156272,-0.048321048321048304"
sz300499,0.000413671380765256,"0.11402508551881405,0.16568742655699178,0.19242424242424244",-0.0013345888725905817,"-0.1639344262295082,-0.11994949494949497,-0.11531365313653137"
sz300157,0.00041129767864579345,"0.15720524017467252,0.16129032258064513,0.17557251908396945",0.0,"-0.1813725490196079,-0.1355140186915888,-0.1333333333333332"
sz300444,0.0004088212160136529,"0.07539682539682555,0.07586206896551721,0.09668508287292808",0.004441757779646799,"-0.12500000000000006,-0.09374999999999996,-0.0731707317073171"
sz300026,0.00040870624338242587,"0.07532467532467534,0.08759124087591248,0.11813186813186805",0.0,"-0.08222811671087535,-0.07875894988066827,-0.0666666666666666"
sz300755,0.00040813978024465905,"0.12826718296224582,0.13503813369223874,0.1700542005420054",-0.000723098087511305,"-0.13378684807256233,-0.1140973630831643,-0.07360406091370549"
sz002569,0.00040356673365340306,"0.059059059059059046,0.07054673721340395,0.08646616541353383",0.0,"-0.10463968410661388,-0.08018867924528299,-0.07022749752720088"
sz301150,0.0004012990785807507,"0.11874386653581939,0.13622754491017955,0.1422641509433962",-0.00016485328058030933,"-0.11755725190839703,-0.11476264997391754,-0.09271822704658529"
sz300895,0.00040015095191801555,"0.09436392914653784,0.0996951219512195,0.10762574364521356",0.0025356446741822535,"-0.1648648648648649,-0.14209780297661226,-0.11508620689655165"
sz002552,0.00039927112749336854,"0.07368421052631566,0.09244314013206174,0.09340659340659349",0.0,"-0.10399999999999991,-0.07853881278538809,-0.07001647446457987"
sz300862,0.00039813223218609787,"0.11268985791278771,0.12681704260651616,0.15076923076923082",0.0013193251179520668,"-0.14299674267100979,-0.13034623217922603,-0.12877473099618192"
sz002542,0.0003980041751404764,"0.10576923076923075,0.1135940409683427,0.1178707224334601",0.0,"-0.15899581589958153,-0.08695652173913032,-0.08602150537634391"
sz002829,0.0003951725437700055,"0.11219232970807093,0.11305952930318425,0.13472403302911784",-0.0004955401387513164,"-0.10468319559228648,-0.10198456449834627,-0.09859154929577464"
sz002532,0.0003946373182826697,"0.06401384083044984,0.06447368421052622,0.09814814814814803",0.0006112469437652682,"-0.12344139650872821,-0.09186351706036736,-0.06624999999999992"
sz301215,0.000393494696442602,"0.08356164383561648,0.08384458077709615,0.08976377952755897",0.0,"-0.14318706697459566,-0.1003289473684211,-0.09629629629629621"
sz301099,0.0003848432585480857,"0.12910737386804663,0.13111668757841907,0.17320405464962535",0.0005298728068426537,"-0.17185185185185173,-0.11512750680861596,-0.10902145166029975"
sz300600,0.0003848326003979616,"0.07593123209169057,0.08563535911602212,0.09631728045325776",0.004519774011299339,"-0.15797546012269945,-0.11764705882352938,-0.11125485122897792"
sz301371,0.00038125885593845286,"0.07447177000346375,0.07527881040892193,0.0757894736842104",0.0005842613489762359,"-0.10931506849315074,-0.085680285600952,-0.0821229050279331"
sz300632,0.00038123719964308145,"0.09565217391304345,0.09930715935334866,0.10535714285714284",0.0015416504728592412,"-0.13494318181818185,-0.09645232815964515,-0.09259259259259267"
sz002627,0.000381114612334647,"0.049999999999999906,0.05321100917431193,0.060449050086355725",0.002032520325203209,"-0.10898661567877617,-0.08272506082725056,-0.07186858316221777"
sz002168,0.0003809927299523687,"0.09417040358744393,0.09433962264150951,0.10740740740740741",0.0,"-0.10666666666666662,-0.10304449648711933,-0.09132420091324189"
sz300053,0.00038070292458415995,"0.14373843306600864,0.15084985835694056,0.17206290471785393",0.0012072543145765723,"-0.14306151645207438,-0.10071301247771842,-0.09855453350854139"
sz300893,0.0003785381437353002,"0.15433403805496823,0.1677655677655677,0.19850065189048238",0.0006603204470665472,"-0.08963786303334528,-0.060138155221454714,-0.058988764044943895"
sz000860,0.0003782976664626358,"0.0891907855877142,0.09043062200956924,0.09688995215311001",0.0012405478430437362,"-0.06798579401319127,-0.06580366774541525,-0.06082589285714284"
sz000863,0.000377959102685418,"0.09366391184572999,0.09381663113006404,0.09893992932862183",0.0027101067150422566,"-0.1122448979591837,-0.11081081081081084,-0.1037735849056604"
sz300302,0.00037724384314384633,"0.11083743842364538,0.12405699916177707,0.14992577931716977",0.0009728995523717289,"-0.1763869132290185,-0.1204690831556502,-0.1066376496191511"
sz300252,0.00037468217948607763,"0.09849749582637726,0.16619718309859152,0.1742671009771986",0.0014794064866284762,"-0.16494845360824745,-0.15490196078431373,-0.12865497076023386"
sz002514,0.0003734112923011022,"0.09421841541755897,0.10408163265306135,0.11635220125786166",0.0005834305717619479,"-0.2163865546218488,-0.10509209100758383,-0.1036468330134357"
sz002185,0.0003728893724074733,"0.08019872249822575,0.08192090395480227,0.11490683229813667",-0.0012627551020407894,"-0.0947242206235011,-0.08414239482200656,-0.06406926406926408"
sz300790,0.0003672617643354943,"0.08491947291361641,0.09821976672805412,0.10843373493975904",0.0011122195974643569,"-0.16825775656324582,-0.10631644777986236,-0.10228310502283099"
sz000966,0.0003669695619792932,"0.05450733752620541,0.0922131147540984,0.09803921568627459",0.0,"-0.10000000000000002,-0.08407079646017697,-0.06004140786749483"
sz300768,0.00036643112285443736,"0.10292326431181482,0.13001485884101038,0.13082133784928027",-0.0016745398927772133,"-0.08340573414422234,-0.08086956521739128,-0.08019801980198026"
sz300415,0.000364017216851627,"0.07798165137614675,0.08307959982601132,0.09276665304454433",-0.0011382388676029831,"-0.10136624063464084,-0.09832036050798847,-0.06270472625175479"
sz000010,0.0003640019736876241,"0.12698412698412698,0.14285714285714288,0.15835777126099707",0.004378065603923979,"-0.11219512195121951,-0.10857142857142854,-0.10227272727272724"
sz300628,0.0003616758726965984,"0.0749206349206349,0.08309859154929575,0.0952380952380952",-0.0007473812982644545,"-0.0803760282021152,-0.07509613209681068,-0.06052490626673821"
sz002961,0.0003596014893551148,"0.08639053254437865,0.088872292755788,0.0899653979238755",-0.0007679505886351353,"-0.09779482262703736,-0.0713256484149856,-0.07117437722419935"
sz301160,0.00035882825486714394,"0.08901458767490329,0.11585127201565561,0.14773651396042287",-0.00012453300124530523,"-0.10058675607711652,-0.08878787878787878,-0.07523383489223258"
sz300921,0.0003576635701447336,"0.11621900826446281,0.12956091527520114,0.13783403656821383",0.0031749554838699096,"-0.1814842027920647,-0.1562905317769131,-0.14448051948051943"
sz300851,0.0003554860289864595,"0.08608858390517772,0.10184696569920844,0.17258222077499188",0.002042385846869903,"-0.18927613941018756,-0.12638376383763847,-0.12191103789126839"
sz002576,0.0003532661889393581,"0.09053975623911785,0.09490333919156414,0.09815950920245407",0.0014854226697672871,"-0.10269360269360259,-0.10075329566854994,-0.09672386895475821"
sz300809,0.0003526246266606802,"0.09436834094368342,0.10531053105310531,0.11930965482741361",0.0014692795106611262,"-0.10572139303482589,-0.10334572490706324,-0.09826928718099132"
sz002042,0.00035032396382403717,"0.09484536082474226,0.09955752212389365,0.11648351648351654",0.0,"-0.11133603238866392,-0.1049723756906077,-0.1046831955922866"
sz000911,0.00035024226124707433,"0.06907894736842105,0.07459207459207455,0.08750000000000002",0.0014112662608903514,"-0.11371237458193974,-0.09305555555555554,-0.09066305818673871"
sz002615,0.0003501327000726768,"0.06639004149377586,0.08041504539559016,0.0826985854189336",0.003094115676374169,"-0.12112676056338033,-0.099290780141844,-0.09597523219814243"
sz002500,0.0003499544641166693,"0.06666666666666672,0.07313642756680737,0.09288537549407111",0.0017498292849477725,"-0.0719754977029096,-0.06369426751592348,-0.0635179153094462"
sz002896,0.0003452718942491112,"0.09169550173010382,0.09357798165137618,0.09413489736070384",-0.00035586982935843444,"-0.079746835443038,-0.07646582004863546,-0.06865912762520204"
sz002073,0.00034514482079531624,"0.0738636363636363,0.0860465116279069,0.09408033826638483",0.0,"-0.10573248407643303,-0.09213483146067418,-0.07812500000000004"
sz300761,0.00034389330589542597,"0.06411698537682772,0.06904761904761898,0.09656372335798169",-0.0006369408960560396,"-0.10400348128807661,-0.09985802176999524,-0.07056451612903218"
sz002601,0.00034364977213254905,"0.048765803732691286,0.05691489361702129,0.06540540540540545",0.0010855796140815796,"-0.06146341463414642,-0.05834601725012677,-0.05327650506126798"
sz300455,0.00034217110024927893,"0.09418690213392208,0.10841423948220064,0.14200298953662185",0.002660167311609344,"-0.11246612466124663,-0.09840954274353879,-0.07894736842105261"
sz301050,0.0003398387704918055,"0.1074733096085409,0.12102217936354862,0.13012318029115347",-0.0009078434001720353,"-0.06921192323397307,-0.06861924686192472,-0.06558013193636016"
sz300283,0.000339756174376479,"0.08677685950413222,0.0876288659793814,0.1318864774624374",0.005451574569221594,"-0.13687150837988832,-0.12037037037037027,-0.11448598130841126"
sz300546,0.00033948477188807833,"0.14533622559652934,0.15559293523969733,0.17565597667638483",0.0026481715006305417,"-0.20095124851367435,-0.1414141414141415,-0.14021739130434774"
sz002818,0.0003370776279340638,"0.04538690476190472,0.04635761589403978,0.047277936962750726",0.0007144172982880878,"-0.09685039370078743,-0.06024096385542169,-0.05817875210792576"
sz000582,0.0003362237973342001,"0.03575832305795315,0.040914560770156524,0.04938271604938276",0.0,"-0.07178217821782179,-0.05263157894736841,-0.05128205128205122"
sz002663,0.00033600751604426617,"0.09090909090909088,0.09765625,0.10407239819004524",0.0,"-0.10849056603773584,-0.09433962264150937,-0.08695652173913052"
sz002388,0.00033590994262941426,"0.10344827586206899,0.10416666666666667,0.10649819494584835",0.0,"-0.21897810218978087,-0.11253196930946278,-0.11167512690355329"
sz000505,0.0003356653858035064,"0.08877721943048567,0.09142053445850919,0.09236234458259318",0.0015003962036487769,"-0.08672566371681403,-0.07727975270479134,-0.07476635514018683"
sz002111,0.0003351035116646852,"0.0769230769230769,0.07920792079207913,0.09406779661016959",0.0014644892645843625,"-0.10465116279069767,-0.07804232804232802,-0.07422969187675074"
sz301062,0.0003313595066804403,"0.09310058187863668,0.09930178432893724,0.10456852791878185",0.001135748007120269,"-0.12110726643598618,-0.11319281811085084,-0.09768009768009778"
sz002186,0.0003305000518572361,"0.07492581602373885,0.08320373250388804,0.09228441754916797",0.0015593130827506363,"-0.10982658959537564,-0.10147783251231521,-0.08315789473684201"
sz000786,0.00032849850859797427,"0.05920114122681884,0.059737569060773495,0.08704592186429058",0.00017574692442884996,"-0.14377820760799487,-0.06601562500000005,-0.05866114561766733"
sz002698,0.00032823871747079915,"0.08147512864494005,0.08806488991888767,0.0911310008136696",-0.0008528296860022811,"-0.06824385805277525,-0.0617696160267112,-0.060030395136778186"
sz002596,0.0003268112843933061,"0.10194174757281552,0.10540540540540544,0.10714285714285716",0.0,"-0.12132352941176472,-0.10447761194029873,-0.10194174757281552"
sz001896,0.00032620180009122025,"0.09090909090909091,0.0912778904665313,0.09148936170212778",0.0,"-0.1003134796238244,-0.08869179600886926,-0.08571428571428584"
sz002225,0.00032337766679902156,"0.08941176470588233,0.09185803757828818,0.10000000000000009",0.0,"-0.08823529411764713,-0.07989690721649487,-0.07608695652173925"
sz300506,0.00031891683498024644,"0.14830508474576265,0.15555555555555553,0.16447368421052633",0.0019960079840318935,"-0.19029850746268648,-0.17488789237668168,-0.16763005780346824"
sz002657,0.00031270501990890686,"0.09489051094890516,0.10104279036317868,0.12777777777777777",0.00029086678301342534,"-0.11120840630472852,-0.09965237543453064,-0.09527824620573364"
sz002796,0.0003096298969940588,"0.1032064128256514,0.10321384425216316,0.10493827160493836",0.0022115887740781267,"-0.22254545454545446,-0.13242784380305608,-0.12291483757682165"
sz300881,0.0003092893168809486,"0.11352941176470586,0.1736502820306204,0.1738351254480286",0.0008917605443127181,"-0.1780551905387647,-0.12035010940919033,-0.10749185667752445"
sz300930,0.000308411555504695,"0.13442994895065227,0.14569536423841056,0.15792207792207788",0.0,"-0.15344376634699214,-0.15243101182654392,-0.14594192107222642"
sz300058,0.0003051638957463999,"0.11595547309833025,0.13852459016393454,0.16789862724392826",0.0018348161826423162,"-0.11523437499999997,-0.11206896551724141,-0.10410094637223977"
sz002970,0.00029939957247186434,"0.08643710470836265,0.09006004002668443,0.09759188846641322",-0.00010377750103775437,"-0.11084103062712694,-0.1002061855670103,-0.08740458015267173"
sz300965,0.00029892236607374816,"0.09975498774938739,0.10160561966884088,0.10164902781196167",0.0030769230769230114,"-0.17800632911392406,-0.1610759493670885,-0.15581947743467922"
sz300959,0.0002984660581406247,"0.16016713091922002,0.1719377510040161,0.19343065693430656",0.0007442061627508532,"-0.17898134863701587,-0.176586325627152,-0.11080657791699289"
sz300703,0.00029841271041888503,"0.12812736921910536,0.13654822335025368,0.17174177831912313",0.0010842839907760208,"-0.16547788873038508,-0.11862068965517246,-0.1101265822784809"
sz300997,0.00029657638119735797,"0.10864644635581705,0.14309764309764317,0.15372080391091797",-0.0007551492110986055,"-0.19516728624535312,-0.1094650205761317,-0.10833333333333332"
sz300732,0.00029420680222771273,"0.10426008968609862,0.12195121951219517,0.15922798552472853",0.0005488474204172098,"-0.12182741116751264,-0.10574412532637081,-0.08418367346938789"
sz002712,0.0002932055579448305,"0.08638743455497384,0.08986615678776302,0.09268292682926833",0.0,"-0.18780096308186192,-0.11182108626198087,-0.11111111111111116"
sz002358,0.00029308912741616785,"0.06213592233009697,0.09090909090909094,0.09324758842443731",0.002672824855132898,"-0.1094224924012159,-0.10921501706484636,-0.07816711590296498"
sz002608,0.0002902210704049076,"0.0455840455840455,0.046062407132243625,0.0541205412054121",0.0,"-0.07581699346405217,-0.06741573033707864,-0.05985037406483796"
sz000823,0.0002900572943429089,"0.06317044100119203,0.08131487889273367,0.08163265306122455",0.0012515644555694352,"-0.09884678747940685,-0.08771929824561396,-0.07538461538461541"
sz300261,0.00028880411268377066,"0.10823170731707317,0.10860366713681235,0.1628242074927955",0.0,"-0.14814814814814828,-0.1348973607038123,-0.10675381263616562"
sz000798,0.00028825761407157255,"0.07190265486725668,0.08641975308641969,0.09123649459783911",0.0015433017607453926,"-0.12039312039312022,-0.0976430976430975,-0.09744408945686907"
sz002683,0.0002852683530562609,"0.07453151618398637,0.07746068724519521,0.07775653282345436",0.0007650581212336625,"-0.07563025210084022,-0.06432748538011689,-0.049771878888428156"
sz002926,0.00028153917089518925,"0.058572949946751746,0.09836065573770487,0.10138248847926266",0.0012780434583774618,"-0.09282178217821782,-0.0574712643678161,-0.05535055350553518"
sz002685,0.0002800717026291257,"0.11635220125786158,0.1274685816876122,0.14414414414414414",0.0,"-0.20333333333333345,-0.18740629685157423,-0.18333333333333324"
sz002008,0.0002781358346518077,"0.06030150753768859,0.061903077467279806,0.06527093596059107",-0.000531403789795625,"-0.06842507645259936,-0.057856673241288556,-0.05674740484429068"
sz000563,0.0002774826318667552,"0.09152542372881356,0.09452736318407948,0.10759493670886071",0.0,"-0.059701492537313494,-0.05866666666666672,-0.053932584269662964"
sz300978,0.00027675554783564805,"0.12176724137931025,0.13601823708206695,0.15211062590975252",0.001968705602644228,"-0.12302070645554199,-0.10286844708209686,-0.1025056947608201"
sz002155,0.00027501272510251697,"0.08121827411167519,0.0855565777368905,0.08667065152420807",0.0005855043787705867,"-0.123076923076923,-0.10034947578632042,-0.08984145625367006"
sz001368,0.0002748661804849104,"0.08229561451001623,0.08409570724841663,0.08626313881841244",0.002243359474835593,"-0.1073663938372653,-0.10044052863436129,-0.09234828496042216"
sz300815,0.0002732514532172901,"0.09140893470790377,0.12564366632337784,0.13411764705882345",0.0,"-0.08963367108339831,-0.08113391984359726,-0.07982893799002133"
sz300382,0.000272736467224517,"0.15845337376800606,0.16483516483516486,0.16639209225700174",-0.0024646858113119446,"-0.14964157706093206,-0.11359999999999999,-0.10669456066945601"
sz002508,0.0002711350049851757,"0.05345622119815669,0.06238185255198483,0.06669865642994245",-0.0010078302601667832,"-0.0933333333333334,-0.07058266224538126,-0.042450554751567726"
sz002389,0.0002645947192061759,"0.07637231503579947,0.08062015503875976,0.08499335989375838",0.0009939783728191885,"-0.07291666666666666,-0.06815020862308764,-0.059582036460649176"
sz002303,0.0002630500305196436,"0.08139534883720928,0.09139784946236566,0.10895883777239704",0.0031055900621118036,"-0.09139784946236543,-0.08800000000000008,-0.08185053380782917"
sz301086,0.0002629447242484193,"0.1121330031835869,0.1137782045127221,0.17801932367149753",0.0010059196092229569,"-0.1416159860990441,-0.1307405875051717,-0.11809523809523806"
sz300671,0.0002620584234280012,"0.13948800645031234,0.1656005685856432,0.16761737604212376",-0.001545906707890881,"-0.14194299011052924,-0.10651896037494675,-0.10523353967360727"
sz002369,0.00026118791666291107,"0.10256410256410248,0.11227154046997392,0.1345151199165797",0.0,"-0.13028169014084512,-0.1271820448877805,-0.1164936562860438"
sz300324,0.00026077310499280715,"0.09422492401215807,0.10191082802547766,0.14009661835748796",0.0011061946902654633,"-0.1666666666666666,-0.10094637223974759,-0.09289617486338805"
sz300236,0.0002605439046334654,"0.09518599562363249,0.11123690914237191,0.11357340720221598",-0.00016175994823684184,"-0.08632812500000003,-0.07000774993541722,-0.06830701432243846"
sz300181,0.00025986605244407196,"0.07940161104718071,0.08609693877551018,0.08717948717948733",0.0,"-0.09099437148217641,-0.07937685459940655,-0.06968641114982595"
sz300821,0.0002596751768951024,"0.07096774193548384,0.08948004836759374,0.09618320610687021",0.0006150061500614874,"-0.11649016641452352,-0.10733695652173914,-0.07026143790849669"
sz001239,0.00025714605993859254,"0.10404624277456649,0.11607576493443422,0.11827956989247312",0.000586878916616101,"-0.10450685826257346,-0.09526662672258836,-0.08748481166464141"
sz002614,0.0002565908540078766,"0.08555399719495095,0.09070034443168781,0.10387984981226533",0.001406472543124007,"-0.09764918625678119,-0.07600596125186286,-0.07596899224806204"
sz002907,0.00025649659392816185,"0.09171075837742516,0.09819494584837542,0.100735294117647",0.001534485733096923,"-0.10325047801147227,-0.08030303030303021,-0.07015985790408534"
sz300145,0.0002554550612267934,"0.07989690721649487,0.09060402684563759,0.11838790931989918",0.0,"-0.10747663551401868,-0.08873720136518763,-0.08235294117647057"
sz000685,0.00025248912341820843,"0.04582210242587599,0.05013927576601676,0.05122732123799346",0.0,"-0.056478405315614794,-0.04956268221574342,-0.04816513761467889"
sz002233,0.0002511778110961539,"0.038926174496644296,0.0470085470085469,0.07072135785007072",0.0012747599161534314,"-0.07788944723618103,-0.06640106241699856,-0.05151515151515163"
sz000965,0.0002505875322965609,"0.08682634730538924,0.09090909090909091,0.09687500000000002",0.0,"-0.11988304093567256,-0.10121457489878542,-0.0992063492063492"
sz300716,0.000249198265160802,"0.16842105263157894,0.16985645933014343,0.19837587006960547",-0.0017647309676944588,"-0.2688391038696538,-0.21428571428571425,-0.13994439295644115"
sz300964,0.00024685747932802124,"0.11431362970200293,0.12988027069234778,0.15690573128719068",0.0005792135748082291,"-0.17264150943396228,-0.13766233766233776,-0.12772585669781922"
sz002262,0.0002457070764320536,"0.06032906764168185,0.0788158400615147,0.1004184100418411",-0.0003833620995751504,"-0.06996957844415469,-0.06774809160305334,-0.06721311475409839"
sz001227,0.0002447118679346206,"0.0522388059701493,0.054263565891472916,0.07196969696969695",0.0,"-0.0604838709677419,-0.05747126436781606,-0.0362903225806451"
sz300327,0.0002443784230662249,"0.09895833333333331,0.1054955839057901,0.109006734006734",-0.0013670667314847104,"-0.10159362549800799,-0.0992700729927007,-0.09489456159822425"
sz300102,0.00024190426755909284,"0.1174021648626145,0.14155844155844155,0.16450471698113212",0.0,"-0.20253164556962017,-0.11072056239015815,-0.10407239819004517"
sz000034,0.000240059439135839,"0.06803519061583578,0.06823161189358372,0.09207613988490475",-0.00032597286359540174,"-0.1074614760746147,-0.07991886409736304,-0.0769610261470154"
sz000815,0.0002367419532940937,"0.08913043478260854,0.09068219633943427,0.11968085106382977",0.0015320399216490672,"-0.10143042912873865,-0.09182530795072792,-0.08229988726042847"
sz300155,0.00023622182816155534,"0.16511627906976745,0.17915309446254082,0.18144044321329636",0.002140180695980335,"-0.19551282051282046,-0.14173228346456707,-0.13661202185792337"
sz002884,0.00023525021614092682,"0.055525606469002564,0.0586363636363636,0.07498631636562676",-0.0005754129881670727,"-0.08695652173913038,-0.05629539951573848,-0.051797684338817665"
sz002889,0.00023458487501064158,"0.09038238702201634,0.09366168752523214,0.12012550425818035",0.0018062938584384794,"-0.21985815602836892,-0.10510510510510511,-0.08926080892608085"
sz300347,0.00023307387986362007,"0.08595848595848586,0.10115273775216131,0.11521926053310409",-0.0012743496785817144,"-0.10046296296296303,-0.0858913813459269,-0.08378237441334956"
sz002459,0.0002322756192790609,"0.08137432188065097,0.09162011173184341,0.10187793427230055",-0.0012011435398531917,"-0.08021390374331551,-0.07304216867469884,-0.06772422208663838"
sz002138,0.00022966408446581398,"0.06390675241157556,0.06655574043261238,0.08735177865612637",-0.0020461775022181275,"-0.08011869436201782,-0.05951859956236321,-0.04767025089605741"
sz002083,0.00022886136698685997,"0.05148514851485145,0.0739795918367347,0.08518518518518517",0.0,"-0.10958904109589027,-0.06950672645739901,-0.0669371196754564"
