symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002651,0.005476773283879239,"0.11465250110668437,0.13894324853228968,0.1708008504606662",0.005579738567176806,"-0.22245614035087732,-0.12050739957716708,-0.11111111111111105"
sz000927,0.005468396196030779,"0.07966101694915265,0.0905233380480906,0.09638554216867466",0.003947368421052665,"-0.09911054637865314,-0.08576329331046312,-0.06140350877192976"
sz000736,0.005467064043992506,"0.12687813021702835,0.176535694521306,0.18171806167400884",0.005916396629941692,"-0.2021589793915604,-0.1804451510333863,-0.15680880330123806"
sz000617,0.005446396435706033,"0.09426551453260024,0.09780775716694774,0.18241758241758235",0.007367608122428633,"-0.22037218413320273,-0.14325842696629223,-0.130952380952381"
sz300049,0.0054432295338228435,"0.10389610389610399,0.10822669104204742,0.14451612903225805",0.006626377196496348,"-0.21843207660083772,-0.1463844797178131,-0.11918475852902088"
sz300347,0.005423603375119257,"0.1039783001808318,0.10553410553410557,0.1621546961325967",0.00798898071625342,"-0.13735783027121592,-0.12798194713088337,-0.12003244120032444"
sz300409,0.005423452798328889,"0.11302868254739909,0.14033057851239672,0.1816501039981513",0.004997016843361342,"-0.2222222222222222,-0.14467068878833592,-0.11463844797178126"
sz002374,0.0054162354702832925,"0.09765625,0.09996875976257417,0.12349045578496305",0.006894340227673552,"-0.13967437874892893,-0.1151026392961877,-0.112379280070237"
sz002035,0.0053965849144543224,"0.09744931327665131,0.1065693430656935,0.1335168616655196",0.004504504504504409,"-0.12430555555555549,-0.1093314763231198,-0.10567514677103718"
sz300091,0.005373376720916973,"0.09341429238673517,0.09973521624007052,0.15960099750623438",0.0033967391304348307,"-0.1375947995666305,-0.12807109252483007,-0.1218290009395553"
sz000637,0.005369845552256777,"0.11441860465116283,0.1155943293347874,0.1822541966426858",0.008982539180948487,"-0.21794871794871806,-0.1243697478991597,-0.11111111111111113"
sz002511,0.005361089044765875,"0.09452736318407948,0.09586776859504134,0.09696376101860922",0.005548038582572275,"-0.10796074154852783,-0.1042540443379268,-0.10396570203644165"
sz002627,0.005359397237834784,"0.09360189573459717,0.09707666850523983,0.11706066647678723",0.007109319127751648,"-0.21927236971484765,-0.15541995692749455,-0.11139564660691423"
sz300327,0.005355359227337298,"0.09891067538126361,0.10183875530410193,0.10587475790832798",0.004860057449120895,"-0.14756446991404001,-0.12249877989263064,-0.11980939414567732"
sz000752,0.005354830069777628,"0.11330935251798564,0.12297893189612942,0.18045774647887317",0.005907532918715238,"-0.21473354231974923,-0.13780025284450062,-0.12186192468619238"
sz300260,0.005350113803923336,"0.09668674698795182,0.1215578284815106,0.12681818181818177",0.009493341143537842,"-0.21150442477876094,-0.11991434689507506,-0.11880261927034619"
sz300227,0.005347754704343159,"0.12025641025641019,0.12110244988864145,0.1356643356643357",0.007526579946235946,"-0.20420017873100985,-0.1321192052980132,-0.11372884986078395"
sz000880,0.005342206938754343,"0.1000794281175536,0.12894248608534312,0.18239492466296583",0.006172538171561854,"-0.2057991513437058,-0.13339145597210106,-0.11103448275862066"
sz000576,0.0053414297272077,"0.10645161290322583,0.11893939393939383,0.18200408997955006",0.00333102333102326,"-0.22131147540983603,-0.13061650992685475,-0.12075471698113206"
sz002623,0.005317265672075137,"0.10080775444264947,0.11099421357180446,0.11999999999999994",0.008826428144057359,"-0.22199592668024437,-0.12757767390706629,-0.11157894736842108"
sz000790,0.005315282229410802,"0.09158679446219375,0.10178117048346065,0.11022222222222224",0.006702020150464981,"-0.22262118491920993,-0.14547926580557446,-0.13872832369942187"
sz002661,0.0053090541861007265,"0.09687228496959167,0.1275224215246637,0.14188124014713624",0.004947139303482545,"-0.14077528417371024,-0.11107604922688544,-0.09714838086031889"
sz002572,0.00529308643497628,"0.0920608108108109,0.15692503176620068,0.16790050340538942",0.0036231884057971527,"-0.1405622489959839,-0.11185682326621912,-0.10133401744484341"
sz002085,0.005289654655098026,"0.09650924024640659,0.10782865583456425,0.11312921639854695",0.003961703532519016,"-0.19006811689738531,-0.13935018050541514,-0.10486211901306243"
sz000532,0.005285195335280741,"0.10000000000000012,0.10329402196014636,0.12428427079824861",0.006696946858498726,"-0.22244094488188973,-0.13775794757389842,-0.1260288065843621"
sz000821,0.005284678726892384,"0.10598626104023559,0.10895883777239711,0.11092052601486552",0.006125703564727993,"-0.20343839541547282,-0.13109048723897923,-0.11699999999999999"
sz002615,0.005249111912604678,"0.09812409812409809,0.10333145115753811,0.10703812316715548",0.00708460288442,"-0.20074812967581063,-0.12372304199772984,-0.10328638497652579"
sz002734,0.005248484101508857,"0.11126373626373633,0.1403345724907063,0.18189692507579036",0.007705882352941127,"-0.22016129032258067,-0.21822897369396077,-0.13813405797101452"
sz002709,0.005247618766981047,"0.0969444444444445,0.09710391822827943,0.12028150991682666",0.009291572153701093,"-0.12731263719034186,-0.12479914301017665,-0.12097611630321901"
sz002105,0.00522271127152378,"0.10112359550561782,0.10526315789473673,0.10553191489361705",0.01046636246636249,"-0.21297602256699574,-0.14009661835748802,-0.13142857142857148"
sz300255,0.005215675581523077,"0.10052910052910054,0.10389403127992337,0.1340782122905028",0.00437636761487975,"-0.11560693641618497,-0.10100090991810731,-0.09569110240626753"
sz002227,0.005214710465938655,"0.12106682649086004,0.135739705134723,0.1486825595984943",0.006915629322268327,"-0.22263279445727485,-0.13716962194713955,-0.1291009799744355"
sz000537,0.005192524428241923,"0.08876404494382033,0.09280303030303017,0.18142857142857136",0.011111111111111072,"-0.22137404580152661,-0.14568345323741017,-0.11335012594458431"
sz300050,0.005190300009354799,"0.09363569861009519,0.09592861126603451,0.10808646917534025",0.009256589505752985,"-0.17512012813667918,-0.135932944606414,-0.12262521588946453"
sz000819,0.005185676338073994,"0.11417985853822837,0.12266450040617387,0.18164967562557918",0.005831446904129892,"-0.2097440132122214,-0.17733333333333343,-0.1341967484155414"
sz002177,0.00512021737371001,"0.09592145015105737,0.10810810810810806,0.129601226993865",0.006535871535871563,"-0.19119226638023623,-0.16384778012684978,-0.11188004613610157"
sz300193,0.005114111500717431,"0.10337837837837845,0.1035834266517357,0.11067193675889327",0.007754011301742067,"-0.21048387096774188,-0.15942028985507245,-0.12097669256381796"
sz300207,0.00509731004859117,"0.08890701468189233,0.09113733366808927,0.09146341463414642",0.004358248191265289,"-0.10490605427974956,-0.10195412064570952,-0.09408866995073892"
sz002338,0.005085004584017861,"0.13366443532714326,0.1362771739130435,0.14233241505968786",0.006602475246797792,"-0.22192066805845517,-0.15298789712556737,-0.12085769980506825"
sz002562,0.005072106370286993,"0.09672779575692189,0.1018306636155607,0.10300250208507085",0.0066483852426344695,"-0.19286256643887617,-0.11640211640211634,-0.11341393206678174"
sz000570,0.005053422003102629,"0.09286165508528116,0.10439560439560432,0.18181818181818174",0.0075381772201148205,"-0.21067683508102947,-0.14609739826551044,-0.12637362637362623"
sz002125,0.005048421452625148,"0.11180124223602493,0.11576135351736411,0.13697967086156818",0.005371548107094383,"-0.19335347432024172,-0.1477987421383648,-0.13230994152046788"
sz002614,0.005047505093549182,"0.0979276716781796,0.13164251207729458,0.13461538461538447",0.007151370679380273,"-0.13983548766157455,-0.11888888888888892,-0.10851975249880996"
sz002404,0.005046816240948217,"0.0986666666666667,0.09990999099909986,0.10836762688614542",0.0069686411149825845,"-0.11690363349131111,-0.09986504723346819,-0.09758656873032527"
sz000639,0.005041424134997107,"0.08998085513720486,0.09388646288209616,0.1822033898305085",0.004941285896988728,"-0.2020138451856514,-0.11722272317403072,-0.11554109031733131"
sz002515,0.0050385410850902574,"0.1072961373390558,0.11288416075650118,0.11308562197092091",0.004271388401923164,"-0.12278397898883789,-0.11509769094138539,-0.11135466900482258"
sz000548,0.005023807098431479,"0.10974456007568592,0.12663454920853406,0.18227848101265826",0.007466428929626101,"-0.2063134160090192,-0.13027295285359788,-0.12866817155756216"
sz300152,0.005021282063841141,"0.10040485829959517,0.1017369727047145,0.14535519125683058",0.007147719537100097,"-0.11376673040152976,-0.11242378048780499,-0.11237113402061855"
sz300324,0.00501142449108752,"0.11650868878357028,0.13656845753899483,0.1419518377693283",0.009762158324458594,"-0.13503813369223874,-0.12911143838978886,-0.12184648416532473"
sz300076,0.0050065840887650315,"0.10611339879632567,0.10690121786197565,0.1170653907496012",0.009766969750704738,"-0.18947368421052632,-0.11506392440244582,-0.11239300334946034"
sz002522,0.00499275666214378,"0.11414790996784566,0.11436272622256446,0.1789222983030663",0.0023368986124489353,"-0.1238406983087836,-0.11814345991561184,-0.11266620013995811"
sz000517,0.004992679732064711,"0.10540915395284324,0.11659192825112111,0.11983471074380167",0.004576683004482511,"-0.16696696696696706,-0.12184873949579834,-0.11489776046738069"
sz000798,0.004979060017567167,"0.09074074074074079,0.09331060928845325,0.09360580092287409",0.006561494146831506,"-0.21442125237191667,-0.15765765765765763,-0.13439635535307534"
sz002451,0.004970962807467342,"0.10227972889710413,0.10625909752547313,0.11901763224181364",0.0068027210884353505,"-0.22124756335282647,-0.1263916175507531,-0.12038140643623357"
sz002377,0.004948175902389297,"0.08783783783783791,0.10134310134310125,0.10261707988980719",0.00552805280528057,"-0.12289562289562281,-0.11157601115760109,-0.10256410256410255"
sz300100,0.004945016540463588,"0.09080779944289688,0.09767441860465119,0.09800000000000005",0.009680889207601403,"-0.19603174603174608,-0.14583333333333337,-0.12200817279626386"
sz300357,0.004927721129879287,"0.09239332096474961,0.09251874302121546,0.11793611793611804",0.006535888732474133,"-0.14921269682579352,-0.12171464330413018,-0.10974897840046703"
sz300182,0.004926166402475288,"0.09880952380952374,0.0988603233501192,0.1650485436893204",0.0055440072333371405,"-0.19644970414201188,-0.15439629785443845,-0.1191501579098478"
sz000565,0.0049208314662969625,"0.11867704280155641,0.1309262166405024,0.18117744610281927",0.0010476190476190253,"-0.20756837766953912,-0.11469534050179206,-0.0965732087227414"
sz002355,0.004918479534181029,"0.12244897959183666,0.13268156424581007,0.16253443526170797",0.007050528789659283,"-0.18508287292817677,-0.11577424023154845,-0.1114258734655335"
sz002315,0.004911875737616911,"0.11153729686080548,0.134648370497427,0.14290429042904285",0.0095896317487227,"-0.20609717370593847,-0.10627275273032769,-0.10389610389610399"
sz002246,0.004909749887422507,"0.10127659574468081,0.1264150943396226,0.14105263157894735",0.005042016806722731,"-0.20712909441233127,-0.13005972130059726,-0.12572759022118743"
sz002283,0.004902049026975744,"0.0913165266106443,0.09252669039145915,0.0956709956709957",0.006449829006057435,"-0.22131147540983617,-0.13835376532399307,-0.11252383979656704"
sz002291,0.004890036215781228,"0.09090909090909098,0.09541284403669717,0.09852216748768468",0.00958645897121856,"-0.22113676731793963,-0.18989405052974737,-0.1172595520421607"
sz002402,0.0048865152746893235,"0.11711711711711706,0.12121212121212122,0.14089347079037806",0.007472874207154102,"-0.22241086587436343,-0.1621420602454444,-0.13667868034377598"
sz300318,0.004882124563056736,"0.10952902519167579,0.11468812877263587,0.1387117346938775",0.008041237113402074,"-0.22249999999999992,-0.12729844413012734,-0.12676056338028172"
sz002067,0.004870212715246705,"0.09603658536585365,0.10499139414802057,0.12907608695652176",0.0077120822622107465,"-0.21381578947368418,-0.15044247787610635,-0.11066666666666668"
sz300218,0.0048662107965936905,"0.09867909867909865,0.09950472760018013,0.10099403578528825",0.0072761909801691265,"-0.13059360730593622,-0.11380798274002155,-0.11111111111111104"
sz300171,0.004862298108780407,"0.10068027210884357,0.10965152344462697,0.11868818323789698",0.004717374897326047,"-0.2213703881169141,-0.1901255954958857,-0.15308498253783465"
sz300238,0.004862036660780104,"0.10315738732224634,0.10408245755860952,0.13907284768211925",0.007446808510638328,"-0.20480611687602404,-0.10955710955710946,-0.1092436974789916"
sz002326,0.004855482406996419,"0.11684655091506328,0.12781350482315113,0.12867383512544803",0.0031626729237982437,"-0.2225015713387806,-0.13170731707317065,-0.13119658119658123"
sz002117,0.004845572196086186,"0.10270629991126876,0.12223667100130044,0.13021868787276347",0.0041996454728315,"-0.2220200181983621,-0.13335435056746545,-0.13127413127413137"
sz300043,0.004840186566047352,"0.1042535446205171,0.10707692307692308,0.1363938789088489",0.0056447420061666535,"-0.13056163384390948,-0.12126696832579184,-0.12087227414330204"
sz300107,0.00483722387548599,"0.10050675675675672,0.13680781758957652,0.1418563922942206",0.007867050664158978,"-0.18055555555555558,-0.13950617283950628,-0.11881188118811879"
sz002423,0.004811797530055263,"0.1133628879037365,0.11650485436893214,0.1510464058234759",0.0073079507478161785,"-0.19870609981515713,-0.15681063122923583,-0.12141427618412276"
sz300239,0.004811034007845442,"0.09906237260497348,0.13223140495867766,0.13862249346120312",0.010320477556420002,"-0.22203098106712565,-0.13119533527696794,-0.11665495432185524"
sz300305,0.00478919598417666,"0.09343936381709747,0.11506849315068482,0.13560182833925857",0.00939568980406455,"-0.17826552462526757,-0.11820947414167747,-0.1113846153846153"
sz002200,0.004789131182707597,"0.08000000000000003,0.08777555110220432,0.09098294069861909",0.009138630398472975,"-0.13189448441247006,-0.13186813186813198,-0.109835247129306"
sz300045,0.004782239616309065,"0.11284255776464255,0.1286407766990292,0.1338306274681877",0.009166183522660295,"-0.16981132075471683,-0.15950226244343893,-0.12883845126835766"
sz002536,0.004779321138489964,"0.09142857142857151,0.09158658560502063,0.11544850498338861",0.007223672043723929,"-0.15863562533838657,-0.14848236259228875,-0.1371369294605809"
sz000698,0.004733816722257443,"0.0947503201024327,0.09502262443438912,0.10169491525423731",0.006622516556291397,"-0.2119205298013246,-0.1266540642722117,-0.11513583441138406"
sz000802,0.004726765252816365,"0.09837335398915566,0.11168224299065424,0.11912225705329156",0.006348146629216114,"-0.18322851153039835,-0.17232375979112277,-0.1190233977619532"
sz000541,0.004707665314637509,"0.09544658493870402,0.09808342728297635,0.13536828135368287",0.0075187969924812095,"-0.13157894736842116,-0.12597066436583268,-0.11161939615736512"
sz002098,0.004690176722333993,"0.09577464788732391,0.10156249999999992,0.11260957518543492",0.010529714642349444,"-0.2193236714975845,-0.13884892086330933,-0.12622088655146504"
sz002328,0.004687447875298265,"0.09333333333333332,0.09735202492211838,0.1308345120226308",0.006596227153834015,"-0.1653971708378674,-0.13795791114575212,-0.13046701260192733"
sz002333,0.004684091327843075,"0.10181997048696492,0.10471881060116349,0.12281577633549678",0.006071118820468368,"-0.16928721174004197,-0.13024420788979335,-0.11075781664016957"
sz300103,0.0046833965325017496,"0.09890109890109887,0.10645161290322583,0.13418530351437696",0.006557175271855441,"-0.2218159658744668,-0.14999999999999997,-0.1337432744043044"
sz002592,0.004666309818828687,"0.1083608360836083,0.16117080400148195,0.17973182052604442",0.005351668902017558,"-0.14487079091620986,-0.13893967093235818,-0.12388556220891533"
sz001914,0.004653010945357344,"0.10460251046025106,0.10849393290506779,0.1810055865921787",0.005293360206024002,"-0.21513944223107573,-0.13888888888888884,-0.13122171945701358"
sz002714,0.004652674702959947,"0.09696969696969698,0.12008426966292131,0.18200408997955006",0.00348623853211005,"-0.12264736297828334,-0.12008978675645346,-0.11140533383771517"
sz002101,0.004644643450615733,"0.1036363636363637,0.1069836552748885,0.13638203156616757",0.0073074761101742,"-0.1532567049808429,-0.12994011976047914,-0.11314083677077205"
sz000829,0.004641762089670656,"0.09968186638388118,0.11447811447811443,0.11616161616161619",0.0021152829190903832,"-0.19999999999999993,-0.12439613526570063,-0.11883252258512862"
sz002632,0.0046352142449442805,"0.0983222785797893,0.10147991543340375,0.11486822476379904",0.008780487804878036,"-0.12208258527827642,-0.11601307189542483,-0.11022364217252403"
sz002695,0.004634186800443185,"0.09023005676725425,0.0946502057613169,0.1073298429319372",0.007002356763670951,"-0.18703768932722797,-0.10987442922374434,-0.10900704054382138"
sz002363,0.004622458744731948,"0.09979064898813676,0.1005114520791638,0.10135412392285606",0.003595175124206018,"-0.21631365479945908,-0.13156392694063926,-0.1305998481397115"
sz002713,0.0046170494678103545,"0.10804490177736197,0.10816454374608477,0.12241224122412236",0.007545683729728239,"-0.2071622846781505,-0.12570356472795496,-0.1171925305859628"
sz002681,0.004610250526797424,"0.10820668693009125,0.10872894333843797,0.12819589485055824",0.008067447080764324,"-0.13874854255732608,-0.13167822806377014,-0.11772112055398169"
sz002350,0.004583876151094503,"0.10028116213683226,0.12407132243685004,0.12936848559166153",0.0044960659423005245,"-0.21773659827928518,-0.17647058823529405,-0.12518628912071533"
sz002059,0.004581262009747954,"0.10509209100758403,0.11012235817575086,0.11497005988023952",0.00613298068498652,"-0.1299019607843138,-0.12500000000000003,-0.10261569416499002"
sz000678,0.004578346026801356,"0.10474308300395245,0.10784313725490194,0.17928902627511595",0.006211419753086411,"-0.216366158113731,-0.13913043478260864,-0.13501646542261256"
sz300423,0.004577491553085037,"0.10247933884297525,0.1025788791240455,0.11272727272727277",0.006228765571913898,"-0.21413502109704627,-0.15405260332796572,-0.1420701168614357"
sz300128,0.0045577216905352946,"0.08804523424878835,0.09268004722550188,0.09900990099009899",0.005829679507255476,"-0.14233072316904652,-0.1245239908606245,-0.10998439937597505"
sz002115,0.004557706455895353,"0.09840895698291113,0.10870685213807313,0.11563307493540058",0.005924170616113828,"-0.22052845528455284,-0.13480055020632745,-0.11201866977829628"
sz002181,0.00455058625212254,"0.10364372469635623,0.10714285714285714,0.11504424778761059",0.006670083823444929,"-0.1741803278688524,-0.1256157635467982,-0.12490815576781786"
sz000788,0.004510765355180538,"0.08134642356241235,0.09037037037037028,0.10185185185185187",0.005046205179672402,"-0.11122047244094478,-0.11091703056768572,-0.1005121638924456"
sz300252,0.004501413898896743,"0.11025093432995202,0.1179732795563398,0.1282051282051282",0.006527742907356214,"-0.22205607476635505,-0.15196894065446467,-0.12387716732818049"
sz000533,0.004499306327619064,"0.09315068493150681,0.11128903122498003,0.1818181818181819",0.00796812749003985,"-0.22210526315789467,-0.11638954869358675,-0.11352253756260429"
sz002222,0.00449507496636085,"0.09571788413098245,0.09788001804239971,0.11324639670555926",0.009816610330308973,"-0.22048475371383897,-0.1785570334542523,-0.14490311710193773"
sz002156,0.004492603686232378,"0.08700834326579265,0.08974358974358967,0.09031141868512109",0.006726457399103128,"-0.22213622291021665,-0.1527777777777778,-0.1110414052697617"
sz300337,0.00449078325550398,"0.10464310464310463,0.11518324607329856,0.13069139966273194",0.007712001305376507,"-0.18197573656845767,-0.12620468104635155,-0.12465699725597804"
sz300170,0.004475899566582718,"0.11337209302325581,0.11841249186727382,0.13159999999999997",0.005563985837127111,"-0.22215568862275456,-0.13440077632217368,-0.12038664323374333"
sz000599,0.004469551804797565,"0.08958333333333328,0.09194097616345068,0.09659090909090905",0.0074513816186035,"-0.22248243559718975,-0.13457076566125292,-0.1152647975077882"
sz300400,0.004469003302259241,"0.11838534599728637,0.12854030501089322,0.14215371440804966",0.003251543598057845,"-0.2054161162483487,-0.19980287243030131,-0.1285337353938937"
sz002398,0.004466464488280289,"0.07846410684474119,0.08521126760563387,0.09512959270862992",0.00501504513540629,"-0.1126153846153845,-0.11063464837049736,-0.10905349794238677"
sz002365,0.004465905543564316,"0.08990147783251226,0.09258638040925858,0.14134742404227216",0.005841448569689607,"-0.22248381400824022,-0.13866396761133595,-0.13636363636363644"
sz300130,0.004447361794101519,"0.10455263535832249,0.11025299600532626,0.12466843501326261",0.004393939393939381,"-0.2221891731112435,-0.15093387178192835,-0.12105263157894745"
sz000955,0.004446578435639044,"0.0943396226415094,0.10103329506314579,0.13590844062947058",0.008387180407642294,"-0.19503546099290792,-0.12059369202226353,-0.11908177905308466"
sz000701,0.0044342686349189,"0.09904534606205258,0.0993150684931507,0.10091185410334348",0.006823351023502778,"-0.21773659827928518,-0.12719298245614027,-0.1230388109000826"
sz002565,0.004431631828689367,"0.10334645669291345,0.12698412698412698,0.1478016838166511",0.0031914893617020594,"-0.14366998577524903,-0.12599681020733652,-0.12090680100755666"
sz002459,0.004411983655851652,"0.11838790931989926,0.11977077363896847,0.17982989064398547",0.004216444132115285,"-0.18029236599891726,-0.13374805598755837,-0.12878787878787873"
sz300393,0.004396721779737642,"0.11170804001482033,0.11175307891135779,0.1348314606741573",0.004246284501061669,"-0.14375844975214067,-0.13051750380517502,-0.11432325886990803"
sz002718,0.004393531768388367,"0.098901098901099,0.09989572471324294,0.13724237098578052",0.004682470002926444,"-0.12922465208747516,-0.11459459459459445,-0.11135807957323844"
sz002192,0.004385758180128115,"0.09539890249050238,0.09665427509293664,0.09905254091300592",0.0020850708924103714,"-0.08567603748326628,-0.08167420814479637,-0.08011772400261595"
sz000546,0.004379261061733685,"0.09090909090909091,0.12891986062717764,0.13149078726968164",0.010008340283569577,"-0.21827411167512697,-0.1330357142857143,-0.11884057971014497"
sz300220,0.004366929406904891,"0.1241315423807318,0.1361422308816367,0.1403914590747331",0.002904162633107392,"-0.15077043105129698,-0.11165970375996967,-0.11100917431192646"
sz000856,0.004364862182550298,"0.0947242206235012,0.10774647887323939,0.10799999999999994",0.008946575461474801,"-0.21370967741935476,-0.1530054644808742,-0.13064133016627075"
sz000705,0.004358525621289395,"0.10234171725932348,0.10461760461760469,0.18125643666323382",0.0043575374901342456,"-0.22018348623853212,-0.1331987891019173,-0.12857142857142861"
sz300016,0.0043538436630896436,"0.10892323030907272,0.10956252419667048,0.1737209302325581",0.0015308075009567222,"-0.22154834106314664,-0.1465781409601635,-0.11895910780669143"
sz002243,0.004353121085614755,"0.09487825356842995,0.1027953110910731,0.10635696821515894",0.00876726801235771,"-0.2099447513812153,-0.14468726450640543,-0.11078546307151235"
sz002725,0.004351440575884146,"0.11764705882352945,0.1217798594847774,0.13843351548269578",0.00695479384003977,"-0.1646223369916073,-0.13541666666666677,-0.11365762394761458"
sz000762,0.004345354889150608,"0.11780575539568335,0.12355447352404135,0.14938862307283354",0.004460194083456622,"-0.2052927024859662,-0.1194029850746268,-0.11509229098805632"
sz002557,0.004335324464488824,"0.06319115323854657,0.07410071942446038,0.09452363090772692",0.0031800637690887327,"-0.07997557997558012,-0.07527472527472533,-0.06874999999999998"
sz300032,0.004329885529406881,"0.10630841121495328,0.10687022900763367,0.11543225167203361",0.0039025790612956185,"-0.22202166064981935,-0.13370111958461792,-0.11423908608731118"
sz000631,0.004329557528013727,"0.10010649627263059,0.1338174273858922,0.1816860465116279",0.005505741702060675,"-0.1462765957446808,-0.12291350531107746,-0.11014492753623194"
sz002389,0.0043032841247088805,"0.10289115646258495,0.11279461279461278,0.12442996742671011",0.005711565920990052,"-0.2216456634544107,-0.12129144851657929,-0.12042310821806351"
sz002058,0.004283059849942556,"0.09174311926605501,0.109697933227345,0.11237298266586963",0.009596880956821978,"-0.21515368120085773,-0.1649534997552619,-0.1498349834983498"
sz300254,0.004273073111566955,"0.1161931818181818,0.12711864406779672,0.1469194312796209",0.004623661096841177,"-0.22232024702249664,-0.18717847249703207,-0.11928487690504105"
sz002455,0.0042646391186463,"0.08990825688073398,0.09023485784919648,0.09677419354838719",0.008312498110795891,"-0.20546318289786228,-0.14434643143544498,-0.132183908045977"
sz002427,0.004255272401166261,"0.1007819287576021,0.10209662716499553,0.12126436781609204",0.00673400673400683,"-0.12913907284768208,-0.12282309807516038,-0.11192660550458705"
sz002493,0.004248156620503949,"0.1064996084573218,0.16010498687664038,0.1698786581013561",0.005814140547497125,"-0.21550497866287335,-0.1437560503388189,-0.12100965107646627"
sz300041,0.004245753776480544,"0.0941828254847645,0.09925373134328358,0.1017964071856288",0.008487493743578827,"-0.22203742203742202,-0.1495666759854625,-0.11838893409275836"
sz300243,0.004240147296023693,"0.131017369727047,0.13193277310924373,0.1339130434782608",0.003510970498808581,"-0.22101751459549626,-0.11085126286248836,-0.1084639498432601"
sz002724,0.004230720619933584,"0.1389728096676736,0.1462390225276824,0.16056799563080293",0.006577612863327243,"-0.18161559888579396,-0.14572460859092728,-0.11590470057952344"
sz300175,0.004222743879325946,"0.09605263157894743,0.09711538461538476,0.11516533637400227",0.004243281471004278,"-0.2213197969543147,-0.1307011572498298,-0.11885546588407918"
sz002124,0.004219183503392561,"0.09204423831608996,0.10162950257289884,0.1425422483468038",0.005859375000000049,"-0.20967741935483866,-0.13237016790316286,-0.11159420289855083"
sz000913,0.0042169571691167826,"0.10015649452269167,0.10430622009569378,0.10483135824977213",0.004751263994221815,"-0.2217573221757322,-0.13640730067243034,-0.1147798742138364"
sz002380,0.004210821066309807,"0.09688581314878895,0.10232373910747294,0.1288850869689193",0.008103727714748706,"-0.2223320158102767,-0.21704058482480462,-0.1647834274952919"
sz300364,0.00420944890803169,"0.11953557235252876,0.12010558732952048,0.13813432835820888",0.0,"-0.2223227752639519,-0.16226582091753944,-0.15198795180722885"
sz300378,0.004209040559691023,"0.11577783918209444,0.11904761904761904,0.18166132610303173",0.0015029118917903117,"-0.22218504266354347,-0.13868210642404172,-0.11822125813449022"
sz300223,0.004207077510280031,"0.10816618911174795,0.1097457627118644,0.11131898971000931",0.009482274946848966,"-0.2218473218051454,-0.14732411304870713,-0.11398705823792928"
sz002189,0.004202254530744564,"0.11090313523631264,0.12311111111111109,0.15358361774744014",0.008004624426407696,"-0.2170385395537526,-0.12353304508956145,-0.12107623318385649"
sz002029,0.004165915810730515,"0.09232715008431694,0.09287054409005631,0.09464450600184675",0.00564464959868019,"-0.13010446343779689,-0.12481857764876637,-0.1213991769547326"
sz002042,0.00416585957189951,"0.09066666666666663,0.09401709401709395,0.09765051395007343",0.004838709677419395,"-0.15291750503018106,-0.13257965056526216,-0.12278481012658213"
sz000632,0.00415750311532571,"0.08919123204837488,0.0957446808510638,0.1010194624652456",0.007200725905761868,"-0.19923857868020298,-0.15879828326180254,-0.13802816901408457"
sz000628,0.004153822264668022,"0.09363636363636357,0.10516252390057357,0.10536779324055665",0.007346938775510192,"-0.2146596858638742,-0.141949152542373,-0.12269446672012825"
sz000573,0.004151824294109288,"0.0935524652338812,0.10404624277456644,0.17735042735042728",0.00657919110836682,"-0.21183206106870217,-0.14611260053619313,-0.11963882618510165"
sz002162,0.004143475603337112,"0.10190555095277551,0.10649087221095324,0.11318553092182038",0.006366244937610167,"-0.2220630372492835,-0.14619289340101518,-0.11177644710578853"
sz000032,0.004136432803974024,"0.11948529411764712,0.12495281238203104,0.181368507831822",0.007299270072992675,"-0.21895664952241017,-0.1646778042959427,-0.1539033457249071"
sz002498,0.0041294128878968705,"0.10633484162895936,0.12193308550185865,0.13220230473751599",0.0017574604628176039,"-0.13077297034516291,-0.12696245733788392,-0.12318840579710162"
sz002600,0.004114470280181726,"0.1031746031746031,0.10410094637223977,0.1807407407407407",0.005853658536585414,"-0.1397970687711387,-0.13228346456692913,-0.11948051948051935"
sz300133,0.004090855846285084,"0.09080325960419092,0.10082362965066734,0.10877447425670776",0.006676557863501473,"-0.1880438895194854,-0.15856573705179283,-0.1368169126445951"
sz002396,0.004090644586823106,"0.09131261889663916,0.11014911014911011,0.1475759190197123",0.0023409912980464995,"-0.1386514719848054,-0.12621359223300968,-0.1188077246011754"
sz002674,0.0040856080422776685,"0.09493670886075949,0.10588235294117647,0.11636363636363628",0.008137506565903216,"-0.1282642089093702,-0.11287758346581875,-0.11281588447653429"
sz000421,0.004050930379774805,"0.0874183006535948,0.10322580645161283,0.1825557809330628",0.004146527844111158,"-0.12730806608357634,-0.11172413793103456,-0.09045226130653271"
sz300210,0.004046928767112321,"0.09273979862215156,0.11702873160476523,0.11856287425149703",0.007361542998746242,"-0.13492063492063486,-0.13251072961373384,-0.12389380530973448"
sz000713,0.004036978264459026,"0.09206349206349199,0.10034602076124569,0.11582134746404248",0.009657362692488347,"-0.17489270386266084,-0.1333333333333334,-0.12260967379077613"
sz002687,0.0040337977467920305,"0.09739714525608718,0.10248249522597079,0.12499999999999994",0.005573248407643334,"-0.20370370370370355,-0.12519809825673536,-0.11609498680738796"
sz002584,0.004032867491396636,"0.10428536041615064,0.10614525139664796,0.11096075778078487",0.004162102957283631,"-0.20982514571190686,-0.11979390296264487,-0.11101436656508493"
