symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002530,0.0009633477186109928,"0.0695468914646997,0.07064017660044136,0.08646188850967007",0.0,"-0.0745192307692309,-0.052030456852791895,-0.05112219451371573"
sz300219,0.0009612620084756146,"0.05186170212765954,0.05757931844888369,0.06825568797399792",0.0025250352867706733,"-0.07734806629834261,-0.06112469437652812,-0.04776119402985079"
sz301017,0.0009595712066865888,"0.0807531380753138,0.08355916892502264,0.0972972972972973",-0.0030096390484003546,"-0.1042629686697484,-0.05764966740576492,-0.050948509485094925"
sz001965,0.0009540446819347411,"0.038854805725971456,0.039957939011566856,0.05555555555555563",0.0010481547537384878,"-0.10745614035087725,-0.044086021505376355,-0.03516998827667066"
sz300423,0.0009486410190435588,"0.09351011863224004,0.10883140053523645,0.11498810467882628",-0.0008459975756487204,"-0.07153965785381027,-0.05961070559610708,-0.05903614457831327"
sz300257,0.0009480900262515579,"0.04441541476159371,0.04671052631578953,0.11496149614961486",0.0,"-0.03630862329803331,-0.035894559730790636,-0.032807570977917956"
sz300276,0.0009458709522858738,"0.06860158311345653,0.10091743119266053,0.1103448275862069",0.0,"-0.045454545454545386,-0.03846153846153849,-0.038356164383561556"
sz002028,0.0009437916918099503,"0.04526748971193423,0.047637641546271085,0.05571980896065506",-0.0006561054916394522,"-0.036582787058574685,-0.03313008130081306,-0.03201772049939596"
sz300033,0.000943432414273961,"0.14113447810148572,0.1470769230769231,0.15228515969648837",0.00013186809331449398,"-0.15162326079200855,-0.14973958333333334,-0.12246082414393512"
sz300046,0.0009381930450217409,"0.051504629629629456,0.051914001048767616,0.0558871405317416",0.0011060451775268018,"-0.06384248210023846,-0.05196535642904738,-0.05020673360897823"
sz301111,0.0009348403298007568,"0.09669811320754708,0.10754467240238254,0.1579581993569132",-0.0015338842197692502,"-0.12424565140220103,-0.06466632177961718,-0.06466337010270062"
sz300858,0.0009343829916466594,"0.0718918918918918,0.07336010709504691,0.09392419175027863",0.00012009637828464215,"-0.06444605358435906,-0.04625292740046834,-0.04102564102564123"
sz300810,0.0009292372275331261,"0.06926952141057928,0.07602339181286562,0.10971524288107193",0.0002137665669088929,"-0.11314655172413801,-0.05719392314566567,-0.052454282964388824"
sz002881,0.0009279263690509429,"0.08723068838675775,0.0915186054307743,0.09772535804549275",0.0008740654068055552,"-0.09863429438543246,-0.07467105263157894,-0.061132075471698154"
sz300165,0.0009270153142731211,"0.07727975270479134,0.08672566371681419,0.17241379310344826",-0.0016207455429498663,"-0.1666666666666667,-0.07412790697674415,-0.07259259259259263"
sz002624,0.0009226769025387372,"0.09081196581196598,0.09726295210166187,0.10428571428571434",0.00030432136335975545,"-0.10925771476230196,-0.09529481834425241,-0.09262340543538555"
sz301021,0.0009222120314848964,"0.06874189364461737,0.11334344200151625,0.16103640537881272",0.000716993254095775,"-0.07753759398496234,-0.07504012841091497,-0.07391852162956748"
sz000617,0.000919812515774386,"0.07770700636942668,0.08275862068965513,0.08695652173913056",0.0,"-0.08539325842696627,-0.07558139534883727,-0.06382978723404255"
sz300585,0.0009192526119506457,"0.13284568192543658,0.1388888888888889,0.14628953771289532",-0.0016950993089821361,"-0.262589928057554,-0.14761904761904768,-0.11814345991561191"
sz003040,0.0009189400678371362,"0.08583037074657192,0.09586864406779655,0.10597095212479822",0.0005129694662909395,"-0.07350096711798837,-0.05388037567968363,-0.052436440677966024"
sz002908,0.0009173313193839794,"0.08769994484280198,0.08818236352729468,0.0921739130434783",-0.002279972279972231,"-0.06208718626155879,-0.06082949308755762,-0.060702875399361006"
sz300182,0.0009171672864119128,"0.11219512195121943,0.11583011583011588,0.13603473227206953",0.0016556472772887776,"-0.1743243243243242,-0.10000000000000014,-0.09404388714733537"
sz003005,0.0009102108464708424,"0.09621896162528208,0.09800822004426171,0.0995515695067265",0.0029126213592232963,"-0.10568583360102804,-0.09864253393665168,-0.07697262479871177"
sz300155,0.0009062656804655293,"0.06451612903225805,0.08856682769726246,0.15890850722311398",0.0,"-0.07081545064377684,-0.055267702936096764,-0.05090909090909095"
sz300419,0.0009048251245024495,"0.06605019815059444,0.07566765578635011,0.09650349650349643",0.0014915246696622897,"-0.21940298507462683,-0.08091603053435105,-0.06185567010309277"
sz300899,0.0009035606057846626,"0.04355325571366975,0.06781609195402297,0.1144637586093802",0.0,"-0.05028462998102478,-0.039867109634551534,-0.038461538461538367"
sz002269,0.0009012961135046217,"0.09039548022598866,0.10000000000000009,0.10050251256281405",0.0,"-0.09638554216867479,-0.05181347150259072,-0.03977272727272731"
sz301282,0.0009010806686387345,"0.07817589576547222,0.11210526315789468,0.17176764522173651",-0.00031989763275751075,"-0.1508339376359681,-0.09667802385008516,-0.07914825231016483"
sz002519,0.0008959714490714102,"0.09105431309904144,0.09813874788494079,0.10428571428571434",0.0017271131474814426,"-0.07184466019417478,-0.05821205821205808,-0.05564387917329102"
sz300868,0.0008923637733985278,"0.07674815235929504,0.1422319474835886,0.19737322145202482",-0.00021901007446345957,"-0.19665271966527195,-0.07696177062374233,-0.07338444687842277"
sz300499,0.0008922707218466269,"0.1048761609907121,0.1098829648894668,0.13518518518518516",0.0014681052122314134,"-0.21052631578947367,-0.158653846153846,-0.11774647887323943"
sz002638,0.0008882049450338912,"0.07773851590106014,0.09116809116809113,0.09609609609609618",0.0,"-0.1088709677419355,-0.05932203389830507,-0.05645161290322579"
sz002194,0.0008861542794461158,"0.06226834692364713,0.08131352619233784,0.09690893901420218",0.0013587323563179288,"-0.09463414634146347,-0.05897887323943662,-0.053082191780822005"
sz300062,0.0008849291285113012,"0.04825291181364393,0.07593123209169057,0.08579881656804735",0.0,"-0.04118616144975288,-0.03812824956672455,-0.03303303303303313"
sz000856,0.0008835073890868173,"0.04242424242424241,0.08995215311004781,0.09090909090909091",0.0011696050428444545,"-0.10011641443538992,-0.059957173447537336,-0.042352941176470524"
sz002217,0.00088094416822788,"0.09192200557103067,0.09793814432989688,0.10479041916167654",-0.0028735632183907434,"-0.08250825082508251,-0.07947019867549661,-0.07052896725440812"
sz002436,0.000879491098115144,"0.07678571428571423,0.07962840079628396,0.09688346883468833",-0.0007151617874753564,"-0.09679821295606855,-0.07509386733416788,-0.07136237256719181"
sz300901,0.0008781522218101476,"0.10207612456747402,0.11596638655462191,0.1605191256830602",0.0,"-0.10433604336043355,-0.10223880597014932,-0.07699358386801099"
sz002564,0.000877235221873101,"0.06143344709897616,0.06285714285714292,0.06467661691542284",0.0,"-0.10169491525423723,-0.09020618556701034,-0.05573770491803291"
sz300338,0.0008746548401964312,"0.05882352941176471,0.05950413223140487,0.06653992395437273",0.0021834061135372652,"-0.13533834586466165,-0.07738095238095231,-0.0681399631675875"
sz000028,0.0008707602902763323,"0.06638513513513512,0.08007334963325176,0.09787156630889568",0.0007258890237613795,"-0.08055555555555567,-0.05421262614409752,-0.0471760797342192"
sz300164,0.0008685333309675959,"0.0526315789473683,0.07155322862129147,0.14261168384879724",0.0,"-0.06854838709677416,-0.06486486486486492,-0.04842105263157885"
sz300852,0.0008665296749931686,"0.04672435105067986,0.06990521327014225,0.07880624854278392",0.00011317338162062031,"-0.07338473810156868,-0.07043675839434484,-0.05715705765407565"
sz002451,0.0008594090297711942,"0.08467741935483881,0.09218950064020484,0.13431151241534983",0.0,"-0.08207070707070689,-0.06435006435006435,-0.05757931844888369"
sz000796,0.0008589454441453581,"0.06336088154269973,0.06925207756232687,0.07246376811594203",0.0,"-0.06887755102040828,-0.05898123324396788,-0.05780346820809254"
sz300748,0.000858013386542727,"0.06243154435925523,0.06875320677270395,0.08603205757278375",-0.0011464112116125371,"-0.05995055624227434,-0.05666486778197521,-0.054000000000000034"
sz002279,0.000857808609978008,"0.0858369098712447,0.09664948453608248,0.13340448239060834",0.0006377551020408027,"-0.09610389610389601,-0.08813160987074031,-0.07692307692307714"
sz002647,0.0008576161797148238,"0.09058614564831258,0.09473684210526313,0.10289855072463767",0.0,"-0.12423312883435592,-0.04789272030651341,-0.04217687074829927"
sz002371,0.0008551445135721405,"0.0773278572803697,0.08561122696274585,0.08994008894769728",-0.0002914845517720422,"-0.07230732597825236,-0.06376927966810533,-0.050511022890446865"
sz301053,0.0008546813433849436,"0.08060836501901131,0.15499008592200916,0.16697047028800577",0.0003711375515938317,"-0.07346153846153847,-0.05669428696031403,-0.05644355644355639"
sz000037,0.0008532180552514034,"0.08955223880597019,0.09309623430962348,0.09646302250803862",0.0,"-0.07924836601307195,-0.05834683954619116,-0.04819277108433739"
sz300115,0.0008474714514848734,"0.0660714285714286,0.07999999999999993,0.11352487736510156",0.0,"-0.16681534344335422,-0.06888168557536478,-0.06614785992217896"
sz002429,0.0008462212559566838,"0.03869653767820782,0.04198473282442743,0.06772908366533863",0.0,"-0.05314960629921269,-0.047722342733188663,-0.04375"
sz300445,0.0008387540967123398,"0.07295666483817892,0.07571428571428575,0.08198380566801623",-0.0003408316291751802,"-0.049552649690295866,-0.0458302028549962,-0.03657740039190075"
sz300659,0.0008340131182147526,"0.1109520400858984,0.12422764227642277,0.15199335548172743",0.0015624239770350664,"-0.10419681620839363,-0.10000000000000005,-0.08598993288590592"
sz000669,0.0008315942820903351,"0.05102040816326524,0.0585585585585587,0.09691629955947145",0.0,"-0.0655021834061135,-0.059090909090909034,-0.0540540540540541"
sz301023,0.0008315513779876361,"0.09690011481056271,0.10423076923076927,0.14843749999999992",-0.0019088464305666748,"-0.06859522244137618,-0.06258351893095773,-0.05940860215053765"
sz300667,0.0008310329813886373,"0.06805293005671079,0.11022044088176348,0.16614583333333321",0.0005886370705236274,"-0.09727891156462584,-0.05654101995565408,-0.054976851851851805"
sz301318,0.0008290346853976671,"0.08317152103559872,0.1122201240895603,0.11363636363636363",0.002699084802381186,"-0.12079207920792068,-0.09190526687875566,-0.056680161943319846"
sz300449,0.0008286435045588627,"0.10789473684210518,0.10794602698650671,0.12180451127819555",0.0,"-0.08180300500834728,-0.07142857142857142,-0.05401234567901229"
sz000777,0.0008285087499393576,"0.05464480874316948,0.06283118849356548,0.06806282722513095",-0.000725380699983158,"-0.08460977388767324,-0.048192771084337394,-0.04177777777777784"
sz002913,0.0008276920111525545,"0.08613393079412499,0.08663429593662153,0.088264138607388",-0.0006808866416946301,"-0.0835158817086529,-0.06300305301137948,-0.06080246913580244"
sz002256,0.0008263704326390094,"0.0875,0.08888888888888896,0.09629629629629638",-0.003968316457490113,"-0.04669260700389109,-0.03418803418803422,-0.03305785123966945"
sz301123,0.0008258798096512154,"0.060174188440221675,0.08392434988179666,0.16626671237572851",0.0018528784648186884,"-0.07290233837689133,-0.0679999999999999,-0.05930232558139539"
sz000901,0.0008249116148186643,"0.048713235294117585,0.060209424083769586,0.06587374199451058",0.0004906771344455244,"-0.04887585532746823,-0.03936170212765949,-0.03524672708962736"
sz002766,0.000824619350217726,"0.09302325581395342,0.09781021897810219,0.10608203677510608",0.0,"-0.044534412955465716,-0.041666666666666664,-0.03962264150943395"
sz301361,0.0008245714018725835,"0.0819477434679335,0.10472686102462506,0.17866847826086962",0.00039133120601064254,"-0.09809772472957862,-0.08370044052863432,-0.07917570498915406"
sz000807,0.0008242032067728961,"0.05425824175824182,0.05586592178770941,0.07178841309823669",0.0,"-0.07221750212404415,-0.04964028776978414,-0.04886943836615608"
sz002649,0.0008200166264470047,"0.07575757575757569,0.08571428571428572,0.10136815920398005",0.0012017714465937506,"-0.09865771812080529,-0.08151260504201671,-0.07116104868913853"
sz301330,0.0008189079876271506,"0.08659574468085107,0.08768656716417905,0.13534617386777728",0.0013847184945454884,"-0.11372269705603037,-0.11171960569550934,-0.0854102492299075"
sz002339,0.0008167651862549472,"0.08793969849246233,0.09202453987730061,0.09664292980671407",0.0,"-0.062206572769953186,-0.04852320675105494,-0.047297297297297244"
sz300649,0.0008144753333539903,"0.09638554216867479,0.1632485643970468,0.16666666666666666",-0.0020173741615524916,"-0.07718550106609819,-0.07440758293838846,-0.0648508430609598"
sz300223,0.0008138666150035951,"0.0682983682983683,0.07783641160949877,0.09077988985610232",0.0008731628672061349,"-0.12133392883727842,-0.08889598637283076,-0.087710843373494"
sz300519,0.0008127065467682184,"0.04069119286510593,0.07571660356949696,0.09557344064386329",0.0003337783711615416,"-0.051456912585244784,-0.04568527918781719,-0.04166666666666662"
sz300150,0.00081251040260802,"0.07436399217221132,0.07677543186180412,0.07746478873239449",0.0,"-0.055155875299760085,-0.051150895140665,-0.04523809523809533"
sz002609,0.0008116721064735655,"0.07669322709163343,0.08607198748043816,0.08845437616387347",0.0004115226337449203,"-0.08460236886632826,-0.07220573689416424,-0.04905660377358487"
sz300830,0.0008114951002619933,"0.06093189964157715,0.06438213914849439,0.0660465116279069",-0.0011441782404528291,"-0.07597765363128489,-0.06095041322314048,-0.05870445344129555"
sz300205,0.0007999948231616992,"0.052702702702702775,0.06139731827805217,0.11372549019607844",0.0008503646999349859,"-0.08739365815931947,-0.06337448559670779,-0.0519578313253013"
sz000681,0.0007996150713794666,"0.0954332552693208,0.10173160173160167,0.11287313432835828",-0.0013289027787905955,"-0.09241706161137454,-0.08712121212121206,-0.08625461254612551"
sz002750,0.0007978873306584238,"0.09002904162633105,0.09407665505226481,0.09736123748862605",0.0,"-0.09090909090909091,-0.07055503292568202,-0.061827956989247264"
sz300079,0.0007963531670960885,"0.07480916030534354,0.10068965517241385,0.14265536723163838",0.0006915629322268178,"-0.0819672131147541,-0.07957957957957962,-0.06902086677367571"
sz000802,0.0007962556281737593,"0.08971553610503284,0.09119496855345913,0.09237536656891494",0.0015898291375998747,"-0.0871934604904633,-0.08683853459972858,-0.08407871198568868"
sz300195,0.000793341699210943,"0.04379562043795618,0.04398826979472138,0.04802259887005648",0.0,"-0.04133545310015895,-0.03965517241379302,-0.03791469194312799"
sz300967,0.0007886327093367347,"0.052037309769268465,0.05391849529780561,0.06894409937888195",0.0006047165334209855,"-0.06994328922495271,-0.051841746248294664,-0.04148334380892521"
sz300690,0.0007876344653585086,"0.08736842105263158,0.12052631578947363,0.1601941747572815",0.0,"-0.06388888888888888,-0.06056860321384428,-0.0509554140127389"
sz300727,0.0007839889614755383,"0.07562568008705117,0.09070584477802619,0.09924768518518506",0.0014350093982183874,"-0.13903903903903914,-0.12470349034225685,-0.09788867562380041"
sz300675,0.0007839484858527105,"0.07194244604316546,0.07953976988494248,0.15021929824561397",0.00032258064516128344,"-0.04614518851997731,-0.04244031830238731,-0.04237288135593223"
sz002467,0.0007814040229290481,"0.06010016694490823,0.07981220657276993,0.08592321755027418",0.0,"-0.07952622673434867,-0.06106870229007639,-0.05604203152364263"
sz300410,0.0007810744330982476,"0.07065217391304353,0.07692307692307693,0.1599229287090559",0.0010930267283858213,"-0.09417475728155328,-0.06299212598425191,-0.055715658021133534"
sz002533,0.0007804525326893277,"0.05491990846681927,0.06486486486486492,0.0764075067024129",0.0,"-0.06810035842293911,-0.05221932114882511,-0.050746268656716394"
sz002259,0.0007798841945864557,"0.0394366197183099,0.04178272980501391,0.05420054200541998",0.0,"-0.050761421319796884,-0.036723163841807877,-0.03611111111111108"
sz300739,0.0007796750080670488,"0.0416938110749186,0.043810848400556254,0.06330597889800695",0.0013094376314470356,"-0.07817811012916386,-0.04451612903225803,-0.04215116279069768"
sz000570,0.0007767438360783085,"0.08703374777975137,0.09379509379509372,0.10474631751227505",0.0,"-0.14887218045112785,-0.08133086876155275,-0.06840390879478826"
sz002702,0.0007761208667143367,"0.08608321377331415,0.09841269841269844,0.11394302848575709",0.0,"-0.05221518987341773,-0.04938271604938276,-0.04173354735152484"
sz001219,0.0007755868140422519,"0.04643527204502807,0.04738489047831912,0.05239982386613832",0.0,"-0.048130640309411304,-0.043595263724435,-0.039775910364145704"
sz300832,0.0007713244156538168,"0.05874587458745866,0.060100376411543366,0.06964448495897904",-0.001050989562004363,"-0.06464215947433849,-0.06343426600229964,-0.05770547945205488"
sz002526,0.0007707801156833744,"0.060606060606060656,0.061016949152542424,0.08965517241379303",0.0,"-0.05653710247349828,-0.05147058823529416,-0.049327354260089634"
sz000595,0.0007678789049336626,"0.0829629629629629,0.09031198686371097,0.09073359073359069",0.0,"-0.10898661567877617,-0.07758620689655175,-0.05664062500000001"
sz301208,0.0007665198953622941,"0.12336412625096221,0.1252774694783573,0.14214013250351332",0.0005994716550589659,"-0.24332277048438208,-0.09537624660018129,-0.06941176470588234"
sz300473,0.000763683767704837,"0.06468085106382977,0.07270964614638875,0.12297465724968844",-0.0010739432254507882,"-0.11857707509881417,-0.07777777777777775,-0.05077262693156723"
sz002364,0.000762944611181441,"0.07494145199063218,0.0954598370197905,0.10213776722090265",0.001230019743859331,"-0.05774647887323933,-0.04914004914004918,-0.047306176084099795"
sz300383,0.0007598662762608992,"0.07423904974016332,0.0788732394366197,0.1380952380952381",0.0021249282118847874,"-0.085423197492163,-0.0696677384780279,-0.05891980360065471"
sz002368,0.0007592756427408736,"0.09008215962441306,0.0940924249642686,0.09446175976983931",0.00028184892897401383,"-0.11111111111111095,-0.10184767913474528,-0.08586019789339307"
sz301366,0.0007591183949398645,"0.08852736108176627,0.08941684665226783,0.09361807797367774",-0.00042637199906889694,"-0.0727163461538462,-0.06395939086294407,-0.06185567010309281"
sz002321,0.000758770851628787,"0.048872180451127775,0.05185185185185189,0.09454545454545447",0.0,"-0.05882352941176468,-0.05058365758754877,-0.033195020746887995"
sz002173,0.0007557227109101929,"0.09745293466223688,0.10160427807486624,0.12788906009244994",0.0010031618454557308,"-0.10895270270270278,-0.08871745419479267,-0.08620689655172414"
sz300333,0.0007554328347008618,"0.06216931216931214,0.06876790830945564,0.08293838862559244",0.0,"-0.17018284106891687,-0.0886469673405909,-0.0489208633093525"
sz300607,0.0007504186142954384,"0.08858603066439516,0.10685483870967752,0.16613823715916293",0.0006184301359437048,"-0.1750433275563258,-0.12709284627092846,-0.040622884224779936"
sz300319,0.0007435091618774747,"0.05704307334109442,0.06372045220966094,0.1697952218430034",0.001174176388305068,"-0.09438775510204085,-0.07717041800643075,-0.06620209059233433"
sz301377,0.0007421068552175623,"0.0806306306306306,0.08341277407054337,0.11150512214341995",0.0,"-0.13617767387492685,-0.07720090293453728,-0.06592920353982294"
sz300154,0.0007403093324306853,"0.06536856745479841,0.078909612625538,0.09618104667609614",0.0,"-0.05563093622795117,-0.04707792207792208,-0.04640718562874246"
sz301138,0.000739732596104198,"0.11653056720370782,0.12724832214765097,0.16711736073553263",0.00017140898183067471,"-0.08008213552361396,-0.07148014440433215,-0.06470588235294107"
sz002767,0.0007387222057767402,"0.09443800695249134,0.09595654797827398,0.09814169570267128",0.0010620978170708235,"-0.1208053691275168,-0.10848484848484843,-0.1035548686244204"
sz300346,0.0007359702401108639,"0.08216216216216214,0.091150442477876,0.09451476793248945",0.0016138508350772756,"-0.08183118741058652,-0.05864884929472909,-0.04933586337760918"
sz300603,0.0007358316314204176,"0.12133333333333335,0.1362763915547025,0.15366795366795355",0.003395742350211081,"-0.1420612813370473,-0.13662374821173104,-0.10516934046345808"
sz002809,0.0007348291464384347,"0.0515063168124392,0.059433962264150854,0.06194690265486716",0.0009302325581395977,"-0.04669260700389092,-0.038973384030418265,-0.03606237816764142"
sz000040,0.0007333673156586934,"0.06981519507186873,0.07517084282460139,0.10158013544018053",0.0,"-0.05530973451327434,-0.05097087378640776,-0.04063205417607217"
sz002050,0.0007295296486253064,"0.07239122063919905,0.08363769174579982,0.0935386927122465",-0.0005633207110132326,"-0.09132996632996625,-0.0600613765892153,-0.04419475655430711"
sz300701,0.0007277991817256651,"0.058629232039636735,0.07105263157894741,0.07532051282051277",0.0,"-0.06117908787541721,-0.044956140350877215,-0.04266958424507645"
sz000065,0.0007265192573992159,"0.089613034623218,0.11349862258953163,0.1207257501744592",0.0022917651383855403,"-0.11219879518072291,-0.10337401292175158,-0.08536585365853651"
sz002425,0.0007253621695693082,"0.09168081494057725,0.09221902017291074,0.0969479353680431",0.0020472566342011785,"-0.1163793103448276,-0.11231884057971017,-0.11194029850746269"
sz003019,0.0007196655225982512,"0.04143528406663814,0.04620622568093382,0.06307435254803667",0.00047713844413256503,"-0.06515463917525781,-0.04764005293339223,-0.04545454545454538"
sz301228,0.0007195130434462832,"0.13549868766404197,0.15268614514608853,0.2144540455616654",-0.0008618308938927893,"-0.06548175865294661,-0.06543868153174995,-0.05016077170418002"
sz300632,0.0007020980983185218,"0.04036557501904031,0.05156382079458998,0.054225352112676026",0.0016934813157818904,"-0.05658627087198527,-0.04983660130718964,-0.04184829991281608"
sz301379,0.000701183094517717,"0.10771007796708057,0.11305220883534142,0.15535862641927442",0.0010984837121195674,"-0.07362637362637355,-0.07029411764705884,-0.06595477386934678"
sz002600,0.0006954620469675171,"0.05050505050505047,0.05766312594840666,0.05829596412556062",0.0,"-0.0754414125200643,-0.07424960505529223,-0.05381944444444453"
sz003042,0.0006947670177485082,"0.0893213572854291,0.09099018733273874,0.09106588478785778",0.0018167180530686622,"-0.07484524479459774,-0.05085959885386825,-0.04846526655896604"
sz300638,0.0006925005873695347,"0.07442224833529175,0.07814992025518332,0.09544626593806925",0.0009725965656203341,"-0.07148936170212765,-0.0697271546123863,-0.06539509536784748"
sz300878,0.0006886080095922311,"0.08048411497730712,0.12843316766936963,0.1404438555813184",0.0017017658127080997,"-0.18691275167785235,-0.07028862478777591,-0.057080131723380986"
sz000532,0.0006884545682094588,"0.04761904761904762,0.051724137931034406,0.07805255023183924",0.0,"-0.05403288958496472,-0.05004633920296563,-0.034971644612476295"
sz003037,0.0006853061174833844,"0.045941807044410386,0.09123307198859583,0.09190672153635115",-0.00039525691699603897,"-0.04527081649151177,-0.03792569659442726,-0.03302611367127494"
sz300963,0.0006845987419896406,"0.044979079497907914,0.05085959885386825,0.07367433129985924",0.0002515090543259057,"-0.05289256198347112,-0.050828098229583125,-0.046111111111111214"
sz002300,0.0006825826110540025,"0.07306434023991275,0.07423580786026197,0.07953340402969247",-0.001194758478931221,"-0.06064356435643567,-0.05939393939393942,-0.05342624854819966"
sz301211,0.0006790854118799985,"0.10781010719754987,0.13836294785901534,0.17326873753206046",-0.00044336331023644456,"-0.07664526484751204,-0.07242434546072761,-0.06818181818181818"
sz300424,0.0006777430037721909,"0.050179211469534,0.06526315789473683,0.11358024691358035",0.0003671071953010201,"-0.048780487804878016,-0.047337278106508784,-0.04405286343612332"
sz000815,0.0006776671987645703,"0.09160892994611236,0.09364261168384878,0.10987726475745173",0.003046859550122573,"-0.10032362459546931,-0.09568162574089746,-0.08585858585858581"
sz300644,0.0006755835944443867,"0.05643340857787811,0.05714285714285721,0.0732693279434059",0.0003481894150417753,"-0.05989110707803983,-0.05617977528089879,-0.055109070034443215"
sz300275,0.0006752213340685843,"0.09181286549707614,0.11154446177847112,0.1449979748886188",0.0005038357287040702,"-0.16749174917491744,-0.10895522388059695,-0.10361445783132524"
sz002012,0.000675058484979361,"0.04372623574144495,0.04562043795620438,0.09302325581395343",0.0016611708218932026,"-0.062068965517241434,-0.055147058823529375,-0.04119850187265913"
sz300770,0.0006749712616870192,"0.07818480043739748,0.09146110056925996,0.10881147540983611",0.00034505272948298193,"-0.1311715481171549,-0.07467911318553098,-0.07352011796924378"
sz300177,0.0006745862433920697,"0.049608355091383914,0.052989130434782684,0.0573333333333333",0.0,"-0.053846153846153925,-0.05286343612334807,-0.04700854700854702"
sz002883,0.0006718717018313827,"0.07104194857916107,0.09200000000000003,0.09824046920821113",0.0008143371077107263,"-0.05357142857142858,-0.0473729543496986,-0.041990668740279874"
sz000831,0.0006714112001468754,"0.05786219081272079,0.09192417553882107,0.10273159144893114",-0.0009570708448902262,"-0.04832713754646843,-0.042492917847025496,-0.04224933055638208"
sz301020,0.0006685002896222084,"0.07107733571747876,0.07426199261992618,0.08364591147786948",-0.003132688162678734,"-0.059999999999999845,-0.058666666666666555,-0.05741387918122808"
sz301226,0.0006649465568848387,"0.10341685649202732,0.11265164644714037,0.1660186625194401",0.0003564425471644069,"-0.11920792079207913,-0.07999999999999993,-0.0631611698817673"
sz300462,0.0006614407030354875,"0.058723404255319106,0.07346938775510208,0.16666666666666666",-0.001871901333193142,"-0.0656410256410257,-0.05970149253731339,-0.0551508844953175"
sz301083,0.0006582197484306582,"0.09617834394904458,0.13822525597269614,0.17200854700854695",0.001136631135103862,"-0.20200803212851412,-0.12019230769230768,-0.11602564102564095"
sz000421,0.0006573656877447555,"0.09222423146473792,0.09701492537313441,0.12242798353909477",0.0,"-0.08342857142857148,-0.07994923857868019,-0.07380607814761213"
sz000572,0.0006571728745205311,"0.09775967413441963,0.10101010101010109,0.10247933884297522",-0.002059786851305074,"-0.1018867924528302,-0.041871921182266215,-0.04104477611940294"
sz002905,0.0006568615488598855,"0.09007506255212677,0.09269662921348316,0.10009267840593127",-0.0011007184656579004,"-0.1103603603603604,-0.08527918781725888,-0.08163265306122448"
sz300841,0.000656144911023818,"0.07108031819348225,0.08370044052863436,0.08591392726695246",-0.0024019831271528793,"-0.08272251308900527,-0.06659800892550627,-0.04524325999380231"
sz300348,0.0006552820495641841,"0.048951048951048876,0.05764411027568918,0.11523929471032746",0.002840842949068123,"-0.11210317460317468,-0.09076433121019098,-0.055609756097561004"
sz002251,0.0006546243656574346,"0.08984374999999999,0.09487951807228914,0.10570469798657717",0.0,"-0.10241820768136553,-0.07389937106918235,-0.06529209621993125"
sz301008,0.0006535012862693705,"0.07582089552238803,0.08144269924374638,0.13117932148626812",0.0018483634237716532,"-0.0922261484098941,-0.05403404885270174,-0.04998202085580729"
sz301116,0.0006518932994667604,"0.049208144796380145,0.05372168284789645,0.07195571955719555",0.0003579098067286967,"-0.0763513513513514,-0.045354791514264754,-0.04290171606864266"
sz002052,0.0006510662549072551,"0.05982905982905969,0.07065217391304354,0.07106598984771569",0.0,"-0.09677419354838708,-0.06153846153846148,-0.06043956043956037"
sz001255,0.0006509022081207661,"0.08410880458124557,0.09090909090909102,0.10902777777777779",-0.0005307429697673507,"-0.09069069069069056,-0.07806973218797364,-0.06567164179104475"
sz300513,0.0006486101812838909,"0.048585931834662796,0.050786838340486466,0.070528967254408",0.0008372479669838848,"-0.08876221498371335,-0.0850174216027875,-0.05423171733771571"
sz002992,0.0006485713445081939,"0.09575326982076537,0.09824964865210167,0.10492700729927008",-0.002889801391415112,"-0.11093470926771178,-0.07483972262200704,-0.07234904270986744"
sz300694,0.0006477648791119115,"0.05592105263157907,0.08403361344537814,0.10014409221902021",0.00040950040950040074,"-0.042990654205607395,-0.04257425742574272,-0.038144329896907136"
sz300447,0.0006342621128827774,"0.05730994152046786,0.07121057985757895,0.07294501905280347",0.0,"-0.19986807387862804,-0.05188679245283016,-0.05116279069767436"
sz300188,0.0006290041038178493,"0.0765508139023318,0.10649819494584835,0.16161971830985916",0.0013862013589500235,"-0.15289460663038099,-0.11229698375870077,-0.10924369747899165"
sz000812,0.0006279008869936222,"0.06320907617504061,0.09121621621621623,0.09645390070921982",0.0,"-0.054205607476635526,-0.04786324786324791,-0.04056162246489856"
sz300559,0.000627145122049008,"0.11859649122807014,0.14651578320428832,0.1510574018126888",0.0003032140691328552,"-0.1264367816091954,-0.08571428571428572,-0.08122866894197961"
sz300800,0.000623794155759796,"0.050237610319076725,0.05960729312762971,0.06119951040391677",0.0007209805335255795,"-0.045417680454176844,-0.04129387474191326,-0.039689387402933485"
sz301156,0.0006227467659013355,"0.05141509433962264,0.05728155339805824,0.06291903042805563",0.0,"-0.04040404040404034,-0.03837719298245611,-0.03648863035430996"
sz002490,0.0006222426794027146,"0.06567796610169484,0.08888888888888896,0.09153318077803202",-0.0010729613733906304,"-0.08083140877598165,-0.05476673427991896,-0.0449678800856531"
sz300458,0.0006142780289916636,"0.08800287356321837,0.11511216056670596,0.12760736196319017",0.002369785169454309,"-0.11814946619217069,-0.09104477611940304,-0.08670520231213873"
