symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002247,-0.00026631164734216103,"0.05341712490180673,0.056382145653876184,0.07320349227669576",-0.000310945273631779,"-0.0563277249451353,-0.04943679599499391,-0.047706422018348474"
sz002038,-0.0002678737367066209,"0.061479680444598804,0.06228008444757211,0.08605509798352744",0.00035631624987455504,"-0.08100890207715124,-0.07925987296326995,-0.06891089108910885"
sz002458,-0.00026841758436291105,"0.08948863636363635,0.09467455621301772,0.09744779582366596",-0.0019523623584536182,"-0.10150537634408599,-0.07783018867924513,-0.07606045831301797"
sz002683,-0.0002688615269601763,"0.05355575065847229,0.06347826086956525,0.0908183632734531",-0.001085777610110323,"-0.11480362537764356,-0.07361963190184044,-0.05295315682281054"
sz002064,-0.000274530535659825,"0.05400372439478585,0.06153846153846159,0.09342560553633218",0.0018744290633124468,"-0.050632911392405104,-0.04166666666666666,-0.040000000000000036"
sz002041,-0.0002753593900379338,"0.03911042944785275,0.04935064935064933,0.058106169296987",0.0003665689149560039,"-0.07044025157232711,-0.0479452054794521,-0.04590163934426234"
sz002658,-0.00027882163759277947,"0.0708333333333333,0.08651262761955934,0.10039259674705549",0.0008973478298631482,"-0.10648464163822528,-0.0846994535519126,-0.08152866242038224"
sz002536,-0.0002795335491744341,"0.052413793103448264,0.05607476635514018,0.05732044198895028",0.001077187327306584,"-0.10743801652892554,-0.07148288973384026,-0.05916727538349164"
sz300029,-0.0002852691599398942,"0.0713028169014085,0.07880724174653889,0.08626198083067098",0.002164512305392963,"-0.09328358208955224,-0.08592777085927765,-0.08220271348762964"
sz002157,-0.0002857682534516848,"0.060294117647058845,0.07511737089201871,0.08990825688073398",0.0,"-0.05577689243027894,-0.048192771084337394,-0.04753820033955862"
sz000739,-0.00028673741933498456,"0.030942334739803182,0.0309677419354839,0.05798687089715529",0.0,"-0.046808510638297884,-0.03739837398373976,-0.034564958283670934"
sz300175,-0.0002871127104028894,"0.09056603773584902,0.09220261809903249,0.09429569266589052",0.0014323517646696515,"-0.11380145278450364,-0.11258697027197971,-0.11151603498542269"
sz300465,-0.00028905643319494226,"0.09054726368159205,0.09487666034155598,0.1018998272884283",0.0007906223205676615,"-0.11933395004625338,-0.10180995475113126,-0.09011627906976746"
sz300083,-0.00028911000938670173,"0.050724637681159444,0.05363984674329507,0.061702127659574474",0.0,"-0.0898692810457516,-0.06986899563318764,-0.05769230769230787"
sz002238,-0.0002895702232464245,"0.046454767726161396,0.04812834224598923,0.07949790794979074",0.0009158000670916413,"-0.1093155893536122,-0.07863089731729876,-0.052596537949400744"
sz300026,-0.0002898811032636459,"0.040598290598290496,0.04210526315789477,0.0915032679738562",0.0,"-0.04948453608247427,-0.04225352112676071,-0.03595505617977531"
sz300199,-0.0002907420387206997,"0.03694581280788187,0.04238410596026494,0.05868814729574221",-0.000305810397553456,"-0.050814332247557076,-0.048209366391184526,-0.04705882352941175"
sz000017,-0.0002924169677135552,"0.04642014162077103,0.057633973710819034,0.09155429382540803",0.0,"-0.07692307692307705,-0.07149404216315318,-0.060025542784163555"
sz000561,-0.0002952505332821806,"0.06346153846153847,0.0672463768115942,0.09238363892806774",0.0011575066449455297,"-0.0988056460369164,-0.08187772925764192,-0.07263922518159802"
sz000544,-0.00029555227424409334,"0.03898050974512731,0.04400977995110018,0.04500548847420419",0.0014343779790003742,"-0.06801007556675051,-0.06157894736842114,-0.0590030518819939"
sz000591,-0.00029572918881566276,"0.06830122591943968,0.07242136064374545,0.07713884992987374",-0.00034106412005462355,"-0.09090909090909091,-0.06072874493927126,-0.05294117647058833"
sz002468,-0.00029582938544539045,"0.043305665824612025,0.04389044943820224,0.08996539792387542",0.00019215987701770874,"-0.07367582636399832,-0.04619015509103161,-0.04197901049475266"
sz002014,-0.0002970265080531655,"0.03566121842496288,0.036135113904163456,0.05291828793774331",-0.0006133877664032674,"-0.05470085470085475,-0.051921780175320266,-0.05167785234899326"
sz002734,-0.00030417025542819106,"0.029036827195467307,0.029885829415715263,0.07905776056792511",0.00038116725135005754,"-0.06340167046317395,-0.05836177474402721,-0.036043956043956056"
sz002484,-0.00030618654390198737,"0.060287081339713,0.06866197183098587,0.09617547806524189",-0.0003320053120849863,"-0.06849315068493157,-0.06835722160970242,-0.0634028892455858"
sz000779,-0.0003066316583061184,"0.0472131147540984,0.05266203703703704,0.05657142857142848",0.0,"-0.10789049919484701,-0.07409638554216848,-0.07407407407407389"
sz000070,-0.0003071981956548663,"0.05945945945945948,0.06612244897959188,0.08610885458976446",0.0006123987496352448,"-0.08095238095238108,-0.07423208191126272,-0.06401463191586658"
sz002350,-0.00030752722389155995,"0.09775429326287981,0.1072261072261073,0.11383424701709129",0.000826446280991718,"-0.10088365243004413,-0.09272183449651045,-0.07662291592763391"
sz300548,-0.00030934244865630747,"0.05847550908090258,0.068,0.09124629080118697",0.001269520812212796,"-0.11588714258663127,-0.09970267591674914,-0.0881087202718007"
sz300353,-0.0003225552756207631,"0.060416666666666674,0.08149171270718229,0.09737609329446054",0.0,"-0.07985865724381619,-0.07777777777777788,-0.07763713080168776"
sz002630,-0.00032340573339432603,"0.024347826086956466,0.025210084033613356,0.043183742591024685",0.0,"-0.038527397260274064,-0.03410981697171382,-0.029439696106362823"
sz002292,-0.0003249335405202037,"0.05284015852047549,0.053583389149363746,0.07371975239167129",-0.0006012860581737216,"-0.0713422007255139,-0.06548788474132286,-0.06177215189873412"
sz002048,-0.000325539230733755,"0.04501607717041794,0.05199240986717257,0.06445156124899917",0.0,"-0.04961636828644495,-0.04364770070148094,-0.04105263157894743"
sz002093,-0.0003255516382487255,"0.05752636625119843,0.058422590068159655,0.09074733096085422",0.0,"-0.06553911205073987,-0.05700123915737309,-0.05012224938875307"
sz002232,-0.00032560106754295383,"0.06305637982195843,0.08628127696289906,0.10866372980910416",0.0,"-0.10335195530726252,-0.08573655494933746,-0.0576057605760575"
sz002437,-0.0003288813924535957,"0.04714640198511165,0.04801097393689981,0.07448979591836738",0.0,"-0.05066666666666677,-0.03240058910161999,-0.031798245614035"
sz002703,-0.00032935926326835583,"0.09120258272800652,0.09163928441036881,0.0949868073878628",-0.002014537133714647,"-0.09682603455202893,-0.08350473056355415,-0.08337236533957851"
sz002581,-0.0003304406230879283,"0.040695016003658005,0.04429735234215891,0.09083367897138107",0.00045269352648248125,"-0.06190476190476194,-0.055662188099808066,-0.05389221556886219"
sz002322,-0.00033053193056445417,"0.047717842323651394,0.04898876404494382,0.0623966942148761",0.0,"-0.0662593984962406,-0.04263959390862944,-0.04007369875633353"
sz002391,-0.0003395893248342234,"0.04000000000000002,0.04712990936555898,0.05639781685870234",0.0006791191052692119,"-0.07148347425057645,-0.06547619047619056,-0.04838709677419355"
sz002125,-0.00034133855212943565,"0.0888086642599277,0.09935668334524664,0.10543130990415338",0.0,"-0.12032816773017306,-0.09649122807017546,-0.09585889570552147"
sz002033,-0.00034269144200498193,"0.025415444770283457,0.025956284153005518,0.058659217877094876",0.0,"-0.043773584905660384,-0.043227665706051806,-0.03894736842105274"
sz300497,-0.00035092154662817043,"0.052920822308162044,0.05660903513664253,0.06690028671551454",0.0003360184877522677,"-0.06773504273504277,-0.056926952141057884,-0.05223004694835685"
sz000650,-0.00035184198054382553,"0.02280130293159604,0.023287671232876703,0.044943820224718996",0.0014716711426838464,"-0.04882459312839068,-0.03783783783783783,-0.03593750000000007"
sz002673,-0.00035246103928453774,"0.054578532443905425,0.05867602808425266,0.07364341085271321",-0.0007089706781187521,"-0.07667031763417297,-0.06355932203389833,-0.05251798561151082"
sz002159,-0.00035505829052295514,"0.048423789405264935,0.0590598633989555,0.06436781609195412",-0.00044503782821530977,"-0.08667917448405249,-0.05272181740248609,-0.04179233089185691"
sz002342,-0.0003618648988083984,"0.0729927007299269,0.09740259740259741,0.10526315789473693",0.0,"-0.10388349514563108,-0.09619047619047617,-0.09037558685446005"
sz000722,-0.0003618713787403189,"0.05630865484880093,0.05661538461538461,0.08396946564885498",0.0,"-0.06896551724137928,-0.06518010291595196,-0.05966767371601202"
sz002773,-0.0003624794822705763,"0.07240592930444696,0.08113207547169805,0.08877005347593579",-0.0014171738626019897,"-0.0646561076155349,-0.06122448979591827,-0.05463485703879075"
sz002518,-0.0003647528810749047,"0.04775549188156638,0.05614406779661029,0.061855670103092814",0.000997206630443985,"-0.09548916227299349,-0.0763005780346821,-0.06990881458966579"
sz000563,-0.00036629088117535254,"0.04485049833887051,0.059593023255813976,0.083050847457627",0.0,"-0.10714285714285723,-0.04793028322440082,-0.04623287671232885"
sz002448,-0.0003719018632376249,"0.032432432432432386,0.05294117647058833,0.07763975155279502",0.0004780114722753244,"-0.07070707070707064,-0.058103975535168224,-0.05081826012058569"
sz002585,-0.00038118264465586963,"0.0285714285714286,0.030859049207673142,0.0953150242326334",0.001543806395769321,"-0.04802259887005648,-0.04055390702274977,-0.037037037037037014"
sz002637,-0.0003817983257245148,"0.058917197452229314,0.059171597633136036,0.06445837063563105",-0.0008439545788630861,"-0.07192807192807181,-0.06821963394342764,-0.05314799672935407"
sz002057,-0.0003829992078708389,"0.04359673024523165,0.04675963904840035,0.08830548926014332",0.002028397565922878,"-0.0833995234312946,-0.0613397901533496,-0.058866813833701306"
sz300012,-0.00038550890878681545,"0.0531914893617021,0.05965621840242668,0.09000000000000004",0.0,"-0.0988056460369164,-0.08083832335329347,-0.04073319755600818"
sz000850,-0.00038891832123231937,"0.03541666666666665,0.04116638078902218,0.09305760709010338",0.0,"-0.04675716440422317,-0.04166666666666666,-0.03804347826086956"
sz300077,-0.00039259441769501303,"0.058155080213903684,0.0611664295874823,0.08812260536398472",0.0013908205841446156,"-0.08039376538146026,-0.07110091743119264,-0.06659939455095865"
sz300605,-0.0003936435507149357,"0.0525462962962962,0.05998702983138774,0.06382978723404256",0.0007173601147776031,"-0.09404163675520463,-0.09289215686274509,-0.08964420592327564"
sz300498,-0.00039483310434080724,"0.0460674157303371,0.054083484573502795,0.09078711985688735",0.0007605352808437312,"-0.07615230460921842,-0.05732778548312522,-0.049965541006202596"
sz300394,-0.0003958902894037708,"0.0693600286020737,0.0715005035246728,0.09121518212427304",0.0,"-0.08833474218089601,-0.07911646586345392,-0.07313769751693007"
sz002024,-0.000399613276583382,"0.05110132158590309,0.058551617873651755,0.07563025210084036",-0.00039651070578904785,"-0.07463823305407466,-0.04215686274509819,-0.03479701739850869"
sz300206,-0.00040038046172518693,"0.03977900552486181,0.04236343366778158,0.09099901088031652",0.0010840366351503581,"-0.08243727598566303,-0.08098159509202456,-0.058013765978367736"
sz002607,-0.0004022336128423897,"0.07786885245901637,0.07966457023060795,0.0923957481602617",0.0009180380360136982,"-0.08272506082725056,-0.06417736289381572,-0.06378132118451031"
sz002725,-0.0004039533863670695,"0.09316101238556815,0.09348441926345599,0.10668380462724929",0.0,"-0.10823529411764705,-0.07904050334250891,-0.07353792704111173"
sz300157,-0.0004039830282072748,"0.0702479338842975,0.07528641571194762,0.09516380655226214",0.001934769557630828,"-0.11448598130841105,-0.09722222222222227,-0.09410864575363431"
sz300243,-0.0004076345394736859,"0.06857142857142856,0.0998278829604131,0.10351966873706003",0.0019710906701707856,"-0.0921757770632368,-0.0906666666666665,-0.07567567567567557"
sz002026,-0.0004092896857659351,"0.035433070866141676,0.039689387402933485,0.0791974656810982",0.001139956818046079,"-0.08491620111731842,-0.07804370447450573,-0.07064555420219223"
sz300557,-0.0004116323542165957,"0.06431390759229169,0.09090909090909094,0.10163170163170163",0.0005164434866289795,"-0.11143270622286547,-0.10259981429897869,-0.07692307692307697"
sz002101,-0.00041307135143301576,"0.04046242774566476,0.04666666666666671,0.05202863961813842",-0.0008693943339147515,"-0.0723897911832946,-0.07223989095865514,-0.04836345872007809"
sz002180,-0.0004132247753575797,"0.05438202247191015,0.07818122342165523,0.0829931972789115",-0.0007217610970769804,"-0.09225473321858875,-0.059069767441860446,-0.05094869992972591"
sz002116,-0.0004165130083218114,"0.03606356968215158,0.0442238267148013,0.07102272727272727",0.001292299449677187,"-0.07248520710059161,-0.06445182724252484,-0.06397306397306395"
sz300342,-0.00042047640280857944,"0.049480249480249386,0.07413793103448271,0.07578124999999991",0.0006364661069651606,"-0.07050796057619407,-0.055481283422459775,-0.055210918114143956"
sz002815,-0.0004250854299985514,"0.05614714424007751,0.059743589743589696,0.06648122392211406",0.002311208604490812,"-0.09471830985915498,-0.09097560975609766,-0.06571428571428584"
sz002634,-0.0004285076930625495,"0.08225108225108219,0.092891760904685,0.11337209302325585",0.0,"-0.11175616835994202,-0.07051282051282064,-0.0653377630121818"
sz002849,-0.00043096822606342573,"0.0691593352883675,0.07703488372093022,0.08690528796582694",0.00026596135873516993,"-0.10995944118972499,-0.10304158907510864,-0.0999435347261434"
sz300238,-0.0004319212999313428,"0.04568315171835708,0.04655493482309125,0.1054953870838347",-0.0008384593944089673,"-0.07682000893255912,-0.049323439546049716,-0.045716639209225675"
sz002823,-0.00043307692764224173,"0.07236180904522602,0.0885833066837224,0.09152830991911447",-0.0011695906432748287,"-0.11156316916488224,-0.09281961471103327,-0.09243498817966896"
sz300424,-0.00043592675628785575,"0.08173305824472304,0.09098816979819063,0.1006815365551425",-0.000299880047980819,"-0.11070291452363466,-0.07504273504273505,-0.05959999999999994"
sz002036,-0.0004414047650359582,"0.055269320843091316,0.07332624867162588,0.08406466512702081",0.0,"-0.086092715231788,-0.0771604938271605,-0.05782312925170066"
sz000906,-0.0004467096642579319,"0.06832971800433847,0.07749287749287746,0.10102040816326532",0.001089325911361124,"-0.07859078590785896,-0.07547169811320761,-0.07175295186194378"
sz300195,-0.00044762536744593083,"0.0303643724696357,0.03166869671132773,0.03877005347593583",0.0006729475100941983,"-0.0679945054945055,-0.05354659248956881,-0.031657355679701925"
sz002228,-0.000448412630842988,"0.032549728752260344,0.04554455445544545,0.050966608084358524",0.0,"-0.05454545454545459,-0.042352941176470524,-0.03703703703703711"
sz000952,-0.0004505654985524746,"0.05240868184224449,0.05563186813186816,0.11320754716981128",-0.0007338183102473829,"-0.09270516717325233,-0.0643185298621747,-0.06068965517241385"
sz002234,-0.0004582226801901925,"0.09064327485380119,0.09077454366058213,0.11722797927461132",-0.0011891798759476582,"-0.09333333333333335,-0.07602339181286556,-0.07432854465958783"
sz002029,-0.0004602195581769526,"0.021255060728744845,0.02193784277879344,0.025787965616045804",0.0,"-0.051867219917012444,-0.04064171122994661,-0.03364879074658239"
sz002603,-0.00046634937466174766,"0.032467532467532506,0.036592026215182864,0.05783267827063454",0.0,"-0.04417177914110444,-0.03963963963963965,-0.03763109191856897"
sz002121,-0.000466417405619457,"0.04094827586206886,0.043558850787766515,0.04411764705882346",0.0010268117206903658,"-0.05529411764705869,-0.04118993135011435,-0.034653465346534795"
sz300363,-0.0004709618935805815,"0.06369863013698629,0.06794055201698519,0.09149902660609995",0.0007054120782223466,"-0.10352941176470591,-0.06364251861882203,-0.054412740544127425"
sz002114,-0.00047683000296257515,"0.042352941176470524,0.04952830188679249,0.05409090909090915",0.0,"-0.08363826450601158,-0.04550321199143477,-0.04319852941176476"
sz000719,-0.00047958603659245216,"0.03723404255319149,0.04238052299368791,0.056517775752050976",0.0,"-0.056189640035118414,-0.04670912951167723,-0.03853383458646618"
sz300511,-0.00047999130867100974,"0.07071097372488415,0.07276785714285726,0.09495084897229669",0.0014724674930871476,"-0.11089681774349087,-0.08670367433254035,-0.07744531053557953"
sz000987,-0.00048213305443890216,"0.044881889763779555,0.05076923076923078,0.05448717948717946",0.0007331378299120078,"-0.07947976878612727,-0.05640612409347295,-0.0437209302325582"
sz300441,-0.00048231720496689167,"0.04458041958041956,0.047070124879923174,0.09474123539232052",-0.00023573785950027257,"-0.08813559322033891,-0.08035714285714292,-0.06437969924812018"
sz002152,-0.0004890345918619396,"0.03960396039603953,0.04573547589616801,0.04852071005917162",0.0,"-0.05960264900662254,-0.045605306799336706,-0.04470938897168403"
sz300359,-0.0004901854669490117,"0.0801256873527101,0.08774978279756732,0.0920245398773007",0.000935592057357287,"-0.09330985915492962,-0.0834782608695653,-0.06477483035163484"
sz002817,-0.0004908621141262821,"0.086468200270636,0.09136000000000001,0.0953581491917545",0.0016417226262623106,"-0.10850556438791735,-0.10317955112219437,-0.0991356023770935"
sz300536,-0.0004932716916474583,"0.08670212765957441,0.0893509412756394,0.13360995850622415",0.00024855636516783866,"-0.1052631578947369,-0.10272727272727275,-0.10212765957446807"
sz002397,-0.0004938354333285943,"0.059541984732824384,0.06338028169014075,0.0897867564534232",0.0,"-0.08600583090379006,-0.05911330049261089,-0.05742296918767497"
sz300004,-0.0004965771199160436,"0.04124579124579126,0.046079779917469046,0.07234957020057317",0.00089047195013371,"-0.08006405124099279,-0.07943925233644873,-0.061430010070493396"
sz300086,-0.0004966905683033612,"0.039423076923076936,0.04794058068872377,0.05966386554621841",0.000947880924592683,"-0.09407337723424271,-0.07239459029435164,-0.04896265560165974"
sz002741,-0.0004999324342341606,"0.05147453083109924,0.05309734513274332,0.08916537065837216",0.0,"-0.0814771395076202,-0.0723981900452488,-0.0486666666666667"
sz002682,-0.000500775777568311,"0.06577266922094505,0.0728346456692913,0.0730337078651686",0.0011520896544359605,"-0.1109375,-0.09275618374558295,-0.08389261744966443"
sz300542,-0.0005018842598969828,"0.0907563025210084,0.09852847088931548,0.1012495994873438",0.001910364050866189,"-0.10252600297176812,-0.09314107560405302,-0.08552856654122477"
sz002643,-0.0005059255039005285,"0.04719949653870358,0.04864091559370527,0.09154481881754617",-0.0008331252254502131,"-0.07728706624605682,-0.07418397626112759,-0.05141727092946601"
sz000058,-0.0005062694474842285,"0.06131549609810487,0.07019562715765242,0.09133489461358307",0.0,"-0.0826330532212885,-0.06500000000000003,-0.06022727272727265"
sz000609,-0.0005079810447692519,"0.055705786911844114,0.05900430239704973,0.05908203125000004",0.0006485084306095841,"-0.08144475920679876,-0.07939339875111512,-0.047185430463576185"
sz002215,-0.0005084174923586615,"0.041666666666666574,0.041666666666666755,0.05193661971830985",0.0004280821917808128,"-0.08945260347129505,-0.0684931506849315,-0.040760869565217364"
sz000701,-0.0005134477948063224,"0.03221188260558347,0.03756994404476424,0.03869499241274657",0.001773203653143883,"-0.07118644067796624,-0.06604450825556353,-0.0479204339963833"
sz300438,-0.0005139703963052975,"0.0617100371747212,0.06274056966897609,0.09040419623572961",0.00038684719535775667,"-0.0909090909090909,-0.08256880733944955,-0.0603663613655287"
sz002489,-0.0005142137679161184,"0.037897310513447385,0.05788712011577429,0.06297229219143577",0.0,"-0.07632398753894085,-0.061933534743202436,-0.04950495049504958"
sz300204,-0.0005156088033036956,"0.03193487789605509,0.04428754813863925,0.04436229205175605",-0.0002948113207546583,"-0.05829903978052136,-0.042071197411003264,-0.03974358974358981"
sz002549,-0.0005173770611120631,"0.09142212189616239,0.09226932668329169,0.09390125847047441",0.0004798464491362662,"-0.06581352833638032,-0.06079404466501221,-0.04489795918367342"
sz000812,-0.0005193913593419245,"0.06316812439261422,0.0664652567975831,0.07051282051282053",0.0009797297297297089,"-0.042857142857142934,-0.04257767548906801,-0.04032258064516125"
sz002368,-0.0005214279299491882,"0.0485401459854014,0.0486400000000001,0.04877140729709601",0.0001884658876743604,"-0.08339709257842386,-0.06893039049235986,-0.06275229357798168"
sz000510,-0.0005216922619106484,"0.06329113924050636,0.0856423173803526,0.09090909090909088",0.0,"-0.0993377483443709,-0.08169596690796269,-0.05948372615039294"
sz002482,-0.000523048858717996,"0.05053763440860221,0.05780933062880328,0.05937500000000003",0.0,"-0.11327231121281467,-0.05363128491620117,-0.05189873417721498"
sz000631,-0.0005269533518810722,"0.04494382022471914,0.04793028322440082,0.09255079006772013",0.0,"-0.048837209302325574,-0.04305283757338547,-0.04228855721393056"
sz300611,-0.0005280016734068773,"0.0846452668166018,0.10218607015760048,0.11685306594677984",0.0,"-0.10381616741895763,-0.10218978102189781,-0.10097532989099244"
sz300039,-0.0005291339190378602,"0.03201219512195121,0.03240740740740754,0.05165562913907292",0.0,"-0.05212620027434841,-0.03913043478260863,-0.03828483920367534"
sz000783,-0.0005296632034380629,"0.040935672514619874,0.05720122574055164,0.07255520504731874",0.0,"-0.043942992874109174,-0.04086021505376352,-0.03254769921436578"
sz000686,-0.00053446813078536,"0.03703703703703705,0.04665314401622727,0.05905130687318484",-0.0013700482987932176,"-0.05504587155963294,-0.05201177625122663,-0.04761904761904771"
sz002560,-0.000538413674169915,"0.06856702619414488,0.08804347826086943,0.10357675111773476",0.0,"-0.10063463281958307,-0.06896551724137938,-0.06666666666666675"
sz300144,-0.0005421818728823551,"0.03193717277486908,0.03529411764705894,0.036688150718889534",0.0,"-0.05735660847880292,-0.04297520661157032,-0.03724394785847303"
sz002501,-0.0005494320538580489,"0.03203883495145632,0.0320569902048085,0.037623762376237706",0.0,"-0.06321334503950839,-0.04359673024523165,-0.03894736842105255"
sz300406,-0.0005504735479386782,"0.04649974450689832,0.0471289274106176,0.09173754556500617",-0.0015141828074215781,"-0.06224310041103926,-0.05559368565545645,-0.0504338394793926"
sz001914,-0.0005517352154502696,"0.045019157088122666,0.04649330181245074,0.07272727272727263",0.0009975183931446145,"-0.11672278338944996,-0.0999000999000999,-0.09362549800796809"
sz300066,-0.0005522736558927422,"0.052631578947368356,0.07735583684950771,0.09168081494057725",0.0,"-0.0625000000000001,-0.06013745704467348,-0.0562015503875969"
sz300107,-0.0005545520096442838,"0.1038824763903463,0.10565110565110568,0.10932475884244368",-0.0012539008511516234,"-0.12251148545176108,-0.09987669543773127,-0.08756567425569177"
sz300304,-0.0005572725741207779,"0.09238845144356964,0.10380622837370251,0.11364967779730518",0.0,"-0.1231696813092163,-0.09625668449197845,-0.09462151394422305"
sz000833,-0.0005582377334376061,"0.0389972144846797,0.06423034330011075,0.09068322981366464",0.0,"-0.08659217877094974,-0.07538802660753878,-0.054347826086956444"
sz300217,-0.0005609346982272812,"0.08864265927977835,0.0946291560102302,0.09973045822102429",0.0,"-0.06547619047619041,-0.0536723163841809,-0.05294117647058815"
sz002301,-0.0005667733030716109,"0.04283216783216785,0.04503042596348882,0.08527973927213472",0.0002093802345058954,"-0.10566868464501915,-0.04748445449406443,-0.044745057232050106"
sz300444,-0.0005671940032668397,"0.05910267471958589,0.06495149725854066,0.07339857651245545",0.0,"-0.07438016528925626,-0.07000000000000008,-0.06875296348980556"
sz000957,-0.0005682499530625838,"0.05385852090032154,0.08381502890173412,0.09836065573770497",0.0,"-0.08183079056865462,-0.07404637247569187,-0.07079646017699104"
sz002455,-0.0005722369560126287,"0.0863636363636363,0.09125766871165641,0.09286775631500742",0.0,"-0.153010858835143,-0.10572259941804071,-0.09041980624327252"
sz300135,-0.0005808025570674479,"0.04991087344028509,0.05993150684931516,0.08293460925039867",0.0,"-0.08200455580865612,-0.06296296296296293,-0.043402777777777776"
sz300458,-0.0005845423000519075,"0.09439219784047373,0.11134527572883732,0.11234640140433001",0.00046922838560181396,"-0.10943542150038676,-0.10401234567901227,-0.09561128526645774"
sz002274,-0.0005856025594113064,"0.04428044280442819,0.04482758620689662,0.05752753977968184",0.0,"-0.06204906204906201,-0.058904109589041055,-0.05581947743467941"
sz002432,-0.0005915887014590291,"0.08667152221412973,0.09045226130653267,0.09508816120906799",0.0003158559696778763,"-0.10099009900990095,-0.08792270531400968,-0.05537806176783808"
sz300284,-0.0005940921783053971,"0.038586956521738984,0.07355864811133203,0.11264367816091951",-0.0005111285315966315,"-0.07012700165654352,-0.06870229007633577,-0.053310886644219936"
sz002176,-0.0005987642776798891,"0.0731225296442688,0.08377308707124008,0.09672040022234567",0.0008880273893807675,"-0.08990536277602529,-0.0886479591836735,-0.08446362515413076"
sz002235,-0.0006007935561645674,"0.04914285714285711,0.06801909307875897,0.08954248366013078",0.0,"-0.1155821917808219,-0.10921985815602844,-0.09310653536257842"
sz300493,-0.000602679136958955,"0.0946236559139784,0.09707529558182952,0.10032786885245898",0.0010461972185249785,"-0.1113234591495462,-0.10227272727272724,-0.0886744773719274"
sz002074,-0.0006030949295864442,"0.06555740432612321,0.06597325408618125,0.07257788428620339",0.00047547378903935525,"-0.06386554621848753,-0.05926454837558015,-0.05709401709401715"
sz300369,-0.0006033557842530656,"0.04966356936879208,0.08966148215919492,0.10892857142857133",-0.0008928571428571239,"-0.08244111349036398,-0.06411582213029987,-0.06250000000000003"
sz000590,-0.0006040987485661668,"0.040816326530612346,0.061309523809523876,0.06730769230769236",0.0006387456764341049,"-0.07863145258103255,-0.055350553505534965,-0.05009759271307728"
sz002191,-0.0006045172216972108,"0.04613733905579396,0.046184738955823194,0.04990403071017271",0.0,"-0.059615384615384535,-0.048913043478260795,-0.04766734279918853"
sz300229,-0.0006045516411784824,"0.09013157894736837,0.09216038300418916,0.09556786703601101",0.0,"-0.10121836925960638,-0.09270620313565095,-0.08085694540428484"
sz002641,-0.0006045883132234928,"0.048484848484848346,0.05139186295503217,0.09213483146067418",-0.0005938242280284909,"-0.050649350649350604,-0.045774647887324015,-0.0449897750511247"
sz000785,-0.000610786621149688,"0.03111495246326702,0.03132530120481933,0.03956834532374096",0.0014778975964918862,"-0.10778443113772457,-0.057971014492753534,-0.052830188679245334"
sz002227,-0.0006118000703983897,"0.05622009569377991,0.0701001430615164,0.08683473389355756",0.00021834061135366837,"-0.07898979043524981,-0.06941747572815532,-0.06871165644171785"
sz002465,-0.0006209725261763515,"0.03459119496855342,0.035205364626990775,0.03901611535199329",0.0008599221559719673,"-0.06352459016393434,-0.059649122807017514,-0.0528714676390155"
sz002254,-0.0006214969305402995,"0.04115853658536579,0.041736227045075125,0.04603399433427765",0.0007574219319106579,"-0.11101000909918113,-0.04285714285714279,-0.038395904436860154"
sz002091,-0.0006226347439277007,"0.04793388429752067,0.06643356643356642,0.0896226415094339",-0.000942350332594215,"-0.04994797086368353,-0.04673913043478258,-0.04150943396226411"
sz002556,-0.0006226806758031985,"0.048993875765529354,0.05081081081081069,0.05263157894736852",0.0,"-0.0939794419970631,-0.0592105263157895,-0.05212620027434841"
sz000882,-0.0006232505355653295,"0.030373831775700907,0.03274559193954657,0.03439153439153436",0.0,"-0.04941176470588234,-0.04057971014492757,-0.039548022598870095"
sz000615,-0.0006253713728776682,"0.08169014084507031,0.08731466227347615,0.11677387431964371",0.0006444667600615903,"-0.11507128309572291,-0.10577777777777773,-0.1000523834468308"
sz300615,-0.0006286501115816701,"0.08844765342960292,0.08878224355128987,0.09589041095890415",0.0014650325609169808,"-0.1080246913580247,-0.10665783371977472,-0.09687500000000004"
sz002515,-0.0006310850928774858,"0.0538922155688623,0.06288032454361048,0.09074941451990627",-0.0003067484662576077,"-0.07250000000000001,-0.046769230769230646,-0.04144282425172686"
sz300084,-0.0006350785081706691,"0.07818930041152261,0.08279069767441849,0.09107142857142854",0.0,"-0.11087866108786597,-0.09566326530612244,-0.09562211981566822"
sz002550,-0.0006490620496250374,"0.02852614896988902,0.04120879120879118,0.055821371610845244",0.0,"-0.04659498207885301,-0.03235747303543913,-0.029032258064516082"
sz300487,-0.0006507301698510299,"0.05595970900951315,0.09290757381258022,0.10599078341013826",0.003157702704943981,"-0.11090107120352866,-0.0856071651739221,-0.08400702987697717"
sz300324,-0.0006550789968823559,"0.08112168252378574,0.08671328671328672,0.0884353741496598",0.0005831627713494718,"-0.10899014778325143,-0.09542280837858808,-0.08505747126436765"
sz002355,-0.0006565213820797803,"0.058095238095238214,0.05823475887170144,0.08802537668517046",0.0008661953045620433,"-0.11791383219954639,-0.1040856031128405,-0.07116788321167893"
sz000859,-0.0006611690309615366,"0.04146730462519933,0.0687160940325497,0.10851648351648352",0.0023121665401434387,"-0.09421841541755897,-0.06015037593984951,-0.05518763796909492"
