symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000838,0.0012980646636460919,"0.11432325886990807,0.12353062487110748,0.14335664335664342",0.0,"-0.11331444759206802,-0.11142857142857145,-0.11103448275862066"
sz000951,0.0012898492077066418,"0.07465135356849878,0.07516943930991994,0.08195718654434238",0.0033190755052962886,"-0.1062455132806892,-0.10261569416498989,-0.0954407294832827"
sz300194,0.0012866459475227457,"0.07376237623762387,0.07405375754251223,0.07548209366391191",0.002801120448179212,"-0.10011641443538992,-0.09991386735572784,-0.09638554216867457"
sz002552,0.0012858399455068022,"0.08322981366459625,0.08975175047740293,0.09565695437053336",0.0029027576197386902,"-0.12236842105263167,-0.11606456571867793,-0.09951845906902074"
sz300193,0.00127674456780858,"0.07800650054171188,0.11256830601092908,0.11733615221987327",0.0029857397504456564,"-0.10601001669449078,-0.10589519650655028,-0.09869203329369798"
sz300148,0.0012746941991849004,"0.09095106186518924,0.10086956521739132,0.11427375470908331",0.003340110045078501,"-0.11105121293800532,-0.10720000000000009,-0.09680284191829484"
sz002166,0.001272424246123344,"0.06357516828721015,0.06672369546621039,0.07910906298003068",0.0024886286221537358,"-0.10512820512820517,-0.09868421052631576,-0.09156844968268357"
sz002343,0.0012721519356145065,"0.09774436090225569,0.12481031866464337,0.1357289145410538",0.0,"-0.12300933552992858,-0.08888888888888875,-0.08607160372731726"
sz000851,0.0012709143044041657,"0.09686888454011743,0.09695074276778722,0.1363973313565604",0.0031701473603561346,"-0.11229566453447051,-0.10761154855643049,-0.10595514307811299"
sz002304,0.0012609118952417455,"0.05333333333333338,0.059713375796178345,0.06217816683831099",0.0012292601016005336,"-0.06869034579877954,-0.06803278688524587,-0.05950704225352117"
sz000637,0.0012587627843560168,"0.05799373040752339,0.09215442092154413,0.0925925925925925",0.003674452094865302,"-0.11312849162011168,-0.10201342281879204,-0.0948419301164726"
sz002579,0.0012584824231566228,"0.09805825242718444,0.09923664122137396,0.10110294117647071",0.0007249118492477473,"-0.12460401267159447,-0.1019108280254778,-0.10011918951132298"
sz000404,0.0012571781885661547,"0.06081081081081071,0.06589595375722547,0.06779661016949158",0.0024600246002459496,"-0.10926365795724464,-0.08949416342412457,-0.0862068965517241"
sz002561,0.0012537975458291775,"0.07582471688823236,0.09664694280078888,0.09793814432989688",0.0014593262714932202,"-0.10573042776432597,-0.09507754551584627,-0.08076923076923083"
sz002436,0.0012534119410014639,"0.09129332206255283,0.09723076923076923,0.09930715935334876",0.0011787388302661682,"-0.11367570686670529,-0.1110372340425533,-0.09441087613293052"
sz002193,0.0012511686732976847,"0.09006433166547533,0.09034051424600421,0.09663191659983962",0.004119534378066014,"-0.11340206185567012,-0.1100226073850792,-0.10695587135377724"
sz000758,0.001239414107795382,"0.07351154313487236,0.0875912408759124,0.09317211948790899",0.001143027986234028,"-0.1108471892319872,-0.11053024645257657,-0.08647798742138375"
sz300327,0.001238938240903199,"0.0953184310417546,0.0987881981032666,0.13051414663827196",0.0016808137036018766,"-0.11695906432748536,-0.111829944547135,-0.09358108108108118"
sz002333,0.0012358891416183058,"0.07793209876543221,0.08973172987974104,0.09250398724082923",0.0,"-0.10718002081165465,-0.08704453441295558,-0.0801217038539553"
sz300234,0.0012318357484837987,"0.0798701298701299,0.08590047393364925,0.14457831325301196",5.425363350705257e-05,"-0.10721793973370716,-0.09675366008911529,-0.09555690809494828"
sz002566,0.0012269014346804805,"0.05835331734612299,0.058865757358219695,0.09986130374479886",0.0021410034602076283,"-0.11111111111111105,-0.09744990892531862,-0.08916666666666669"
sz002519,0.0012255298417680578,"0.07782243332115452,0.07974413646055442,0.08306538049303326",0.0014849184192931265,"-0.10917537746806055,-0.09449694274596995,-0.09361955873583783"
sz000657,0.0012247785911304817,"0.09146715776550021,0.10575539568345328,0.11034482758620699",0.0,"-0.10838445807770972,-0.10099823840281848,-0.09070422535211264"
sz000859,0.0012244161607618605,"0.05769230769230779,0.0637450199203188,0.06404958677685961",0.003846153846153764,"-0.10786516853932573,-0.1064891846921798,-0.09025270758122744"
sz000899,0.0012230209494196562,"0.09748172217709188,0.0982456140350878,0.10549645390070918",0.002615574531699607,"-0.10865384615384606,-0.09803921568627459,-0.08930540242557888"
sz002545,0.0012052453923414813,"0.0901734104046242,0.09932088285229201,0.11538461538461542",0.0013717421124829457,"-0.11871508379888263,-0.11023622047244079,-0.09314227226202663"
sz300470,0.001204970164102291,"0.09046866771985258,0.09455946939141344,0.09967774197133014",0.001043537414966041,"-0.09738562091503272,-0.09248226950354604,-0.08542466292687734"
sz000570,0.0012046300785392334,"0.07060333761232358,0.07891770011273949,0.0877531340405013",0.002708265366827261,"-0.1180061037639878,-0.10252808988764038,-0.09963099630996293"
sz002167,0.0012017489258912078,"0.0703971119133575,0.07061503416856484,0.07306889352818365",0.003067874069058926,"-0.11729857819905216,-0.10925925925925922,-0.1034063260340632"
sz002636,0.0011941329412610516,"0.0891597177677999,0.11633820724729815,0.13531353135313537",0.0013194312014555283,"-0.11903012490815572,-0.11198044009779948,-0.10239651416122006"
sz300266,0.0011904454523262201,"0.08229166666666672,0.090909090909091,0.12140493764316629",0.001470588235294243,"-0.1268430182133565,-0.11134601832276256,-0.1111111111111111"
sz000561,0.001188251697860641,"0.09581395348837203,0.10828025477707001,0.10956036287508725",0.0016509948214772805,"-0.11067580803134172,-0.10062333036509341,-0.08777429467084648"
sz300468,0.0011794702393205009,"0.09721897639635421,0.10224525043177884,0.11826923076923081",0.002666091679989547,"-0.11423841059602646,-0.1119212541013489,-0.10800744878957155"
sz002332,0.001179324849946983,"0.07232401157184186,0.083696599825632,0.09242957746478864",0.0016980872773688495,"-0.10330992978936804,-0.09970674486803514,-0.08368200836820085"
sz002697,0.0011792509801638717,"0.09133126934984517,0.09769335142469468,0.09868421052631574",0.0017271157167529857,"-0.10571428571428575,-0.09851301115241624,-0.08837209302325585"
sz300382,0.0011777538864338542,"0.07859147741770874,0.08856536245071282,0.09390412310120336",0.0021008403361343344,"-0.11024643320363171,-0.10898725687458082,-0.1070007024116132"
sz002529,0.0011736278940651088,"0.07831325301204836,0.10130331753554508,0.10356619443087434",0.0014807426730090232,"-0.10600490196078434,-0.10236768802228417,-0.09818339100346019"
sz000702,0.0011729768484375197,"0.09098639455782316,0.09542483660130724,0.10043668122270746",0.003123022501957856,"-0.14338575393154476,-0.11916046039268799,-0.09116809116809126"
sz000881,0.0011716650933587616,"0.0777262180974479,0.10623678646934469,0.12016656751933372",-0.00047585060985411663,"-0.10567010309278355,-0.09485714285714286,-0.08985879332477538"
sz002356,0.001169708323802444,"0.07364341085271311,0.08779931584948684,0.09862716763005781",0.0010303287435234965,"-0.08888888888888885,-0.08654281830539194,-0.08315921437526111"
sz002643,0.0011674649904371741,"0.08282147810580542,0.0938996460545492,0.09688733011836902",0.0020095772059012056,"-0.1167192429022081,-0.11040532365396244,-0.10279823269513996"
sz002106,0.0011662630015954244,"0.0859247135842881,0.08751139471285314,0.09578544061302681",0.0014765598172968122,"-0.10895361380798273,-0.10184049079754602,-0.10123239436619721"
sz000422,0.0011648589111476553,"0.052464228934817184,0.055693069306930715,0.05611510791366902",0.0015516660246532796,"-0.10428571428571422,-0.09246575342465754,-0.08788282290279617"
sz002056,0.0011640639700378522,"0.0773892773892774,0.08846657929226734,0.09064539521392313",0.0026362368422699024,"-0.10316205533596835,-0.09831889964340294,-0.08940568475452179"
sz300008,0.0011600549247174018,"0.09683177153056678,0.09867577958137543,0.10721343873517779",0.0013712718546451542,"-0.11236424394319121,-0.1108881083793277,-0.09683698296836975"
sz300460,0.0011563528806614425,"0.06377657357232185,0.07886017229953608,0.1134401972872997",0.003177606640302249,"-0.11462450592885373,-0.11116600790513835,-0.0995652173913043"
sz000014,0.00115366079381086,"0.0722503451449609,0.07333712336554855,0.1056782334384857",0.002021926818122465,"-0.1130053580126644,-0.11111111111111113,-0.10353535353535358"
sz300145,0.001152853891530815,"0.061381971238162046,0.0677514792899407,0.06886145404663917",0.0021529802649911784,"-0.11044691147167669,-0.10155705321868475,-0.09026963657678777"
sz000430,0.0011524398584374907,"0.049301561216105294,0.05086206896551723,0.05358764759309717",0.0032574348363822074,"-0.10207939508506617,-0.09785647716682189,-0.05951219512195116"
sz002765,0.0011484582141221777,"0.08353336533845408,0.0861513687600643,0.10004185851820847",0.0024383705100721907,"-0.1098522167487685,-0.09894507093488551,-0.0936690114772307"
sz000970,0.0011418951105980546,"0.08081431215299201,0.09458483754512627,0.09501025290498978",0.0019013361565537457,"-0.11495422177009164,-0.11243072050672999,-0.10006715916722633"
sz002028,0.0011410549665695029,"0.06790123456790129,0.06813627254509026,0.07431935246504781",0.0017873115256835806,"-0.10769230769230763,-0.09160958904109592,-0.08946171341925713"
sz002189,0.0011380959148979332,"0.10255460940392458,0.12074882995319818,0.13339342045966654",0.002096729021040215,"-0.13580246913580246,-0.12714987714987716,-0.10978260869565208"
sz002247,0.0011356056483672694,"0.063685152057245,0.07557411273486425,0.10296242774566479",0.002461538461538409,"-0.1111630079402148,-0.09237875288683597,-0.09117524048515264"
sz000713,0.0011340416403660047,"0.06362153344208804,0.06458333333333326,0.09369817578772809",0.00417787493427756,"-0.10735418427726116,-0.10722100656455127,-0.08955223880597027"
sz300281,0.0011339315747300352,"0.09707351891506064,0.10121716848174248,0.10172143974960883",0.0019627085377820976,"-0.11083333333333334,-0.09677419354838708,-0.09595484477892752"
sz002537,0.0011315564524050179,"0.0733944954128441,0.09753008233058894,0.10084626234132579",0.0,"-0.12302576891105574,-0.11111111111111108,-0.0963796477495107"
sz002596,0.001131222571402351,"0.07666886979510906,0.08594346829640948,0.1263940520446096",0.002702702702702645,"-0.11790220820189283,-0.1161780673181325,-0.11239901650860552"
sz000921,0.0011296343387023808,"0.07417840375586847,0.09515859766277118,0.10505836575875484",0.0,"-0.11888111888111882,-0.10449927431059516,-0.09961190168175932"
sz000698,0.001128819919104074,"0.06483790523690768,0.06564885496183202,0.06600660066006607",0.0026793725996912677,"-0.10504201680672269,-0.10238907849829344,-0.09561128526645774"
sz002718,0.001125122569000697,"0.0898345153664303,0.0923379174852652,0.0937223695844386",0.0006685958130647326,"-0.11111111111111105,-0.10454115421002842,-0.09547619047619042"
sz002605,0.001117545167823326,"0.09571655208884182,0.1052109181141438,0.10729800173761941",0.002424654908931988,"-0.11326658322903621,-0.11131840796019897,-0.10116229014205759"
sz000759,0.0011107377317885268,"0.053571428571428645,0.06486486486486483,0.09333333333333335",0.0012395985507646168,"-0.10682110682110672,-0.09843749999999998,-0.09239766081871334"
sz002108,0.001109661652371248,"0.10098074827460955,0.11214953271028032,0.12525117213663772",0.001400560224089523,"-0.1215094339622641,-0.11006289308176112,-0.09496284062758055"
sz000599,0.0011044047401282124,"0.0568927789934354,0.07111111111111118,0.09637188208616786",0.0038167938931298025,"-0.10603588907014688,-0.08849557522123888,-0.08440366972477063"
sz002668,0.0011023131376968788,"0.09542562859739469,0.09552947052947043,0.10376202974628171",0.0,"-0.10951047085500878,-0.0996049661399549,-0.09377635351661318"
sz300222,0.00109707509957197,"0.09081527347781208,0.10023201856148492,0.11684782608695646",0.0027334851936219717,"-0.15320479416362676,-0.11263383297644534,-0.11089418196017181"
sz300301,0.0010957042752578843,"0.09565217391304345,0.10502793296089381,0.13799621928166342",0.0010846101814546505,"-0.11685625646328861,-0.09523809523809526,-0.09504132231404964"
sz002422,0.0010901811121144629,"0.03494467093768208,0.05249999999999999,0.0542244640605296",0.001149760331649153,"-0.08956109134045065,-0.0664259927797834,-0.06225930680359439"
sz000890,0.0010880952917475721,"0.08516020236087689,0.09098712446351935,0.09104367135455221",0.0017825311942958621,"-0.10915492957746475,-0.10023866348448685,-0.09517766497461941"
sz000568,0.001086736809216462,"0.05045045045045045,0.058609271523178796,0.08440973265244815",0.0015615880194597062,"-0.08069048574869536,-0.08027079303675048,-0.06359223300970868"
sz300249,0.0010831550021943213,"0.09090909090909094,0.09094488188976374,0.11987925830099184",0.0,"-0.11258561643835628,-0.11208406304728541,-0.109048723897912"
sz002732,0.001081683146785942,"0.0746518105849582,0.0797909407665505,0.0939193257074051",0.0020614852857026114,"-0.1100543478260869,-0.10947712418300652,-0.09590316573556786"
sz002286,0.0010807619942421523,"0.06919945725915873,0.08401400233372236,0.0907920154539601",0.0,"-0.0767025089605735,-0.07157326130992575,-0.057790782735918006"
sz300421,0.0010800127636383908,"0.07867240319606635,0.08055358410220012,0.0925925925925926",0.004243281471004203,"-0.12149532710280363,-0.1039130434782609,-0.10078168620882207"
sz002066,0.0010784597969326923,"0.09125269978401734,0.09935710111046168,0.11854103343465049",0.002070229072684429,"-0.13149847094801215,-0.11919081465281574,-0.11064129668780834"
sz300483,0.0010775880613768899,"0.07889750215331608,0.07968127490039835,0.08579545454545458",0.0034037076649958186,"-0.12947158162338845,-0.11369990680335497,-0.10002625360987122"
sz000536,0.001074032226473528,"0.06704980842911881,0.06915377616014556,0.08251633986928103",0.0013533763008568502,"-0.11376146788990828,-0.11375089992800576,-0.10926902788244168"
sz002342,0.001064867384964283,"0.05120481927710842,0.060995184590690185,0.06258503401360543",0.0016849785651420588,"-0.11386861313868604,-0.09541284403669734,-0.08722741433021801"
sz000017,0.0010632737025649645,"0.09268292682926833,0.09381818181818176,0.11973180076628354",0.0019249278152068886,"-0.16705882352941168,-0.11059907834101393,-0.10551558752997604"
sz000632,0.0010578980139401971,"0.06506024096385532,0.06645569620253172,0.09191919191919193",0.0022693921684730357,"-0.11475409836065571,-0.10687022900763364,-0.10223266745005888"
sz002324,0.0010480135198001495,"0.06161616161616168,0.06901615271659321,0.07271616254201026",0.0013312303880248346,"-0.09995800083998331,-0.09084580577793258,-0.07550713749060863"
sz300376,0.0010449625016314965,"0.09206008583690985,0.09439219784047373,0.11750483558994196",0.0,"-0.1202229299363057,-0.11941680166628087,-0.10462648556876061"
sz002372,0.0010426210199625252,"0.04811844540407152,0.04945054945054937,0.10236220472440952",0.0013436601537288348,"-0.11428571428571427,-0.0820029027576198,-0.06296938186019642"
sz000897,0.0010368963323084126,"0.08750000000000005,0.09256198347107432,0.09339407744874709",0.0020456827309237435,"-0.10893246187363835,-0.09619238476953898,-0.09190371991247262"
sz002198,0.0010341258460135493,"0.0793522267206478,0.08315098468271338,0.09073170731707314",0.003468367144701611,"-0.12071428571428568,-0.11167512690355327,-0.09651474530831083"
sz000557,0.0010328769269470778,"0.05175038051750378,0.05244755244755242,0.05303030303030307",0.0017921146953404636,"-0.08455284552845535,-0.05210084033613439,-0.051625239005736054"
sz000420,0.0010327540667829523,"0.08295964125560541,0.09786276715410565,0.12673879443585773",0.0015151515151514828,"-0.10449927431059516,-0.10284810126582283,-0.0866035182679296"
sz002041,0.0010168884996466997,"0.06458333333333331,0.07915567282321907,0.10142630744849436",0.0014734897779270593,"-0.10163934426229512,-0.0977501939487975,-0.08815426997245188"
sz002575,0.0010137161211501034,"0.09574468085106382,0.10077519379844967,0.136663007683864",0.0,"-0.12059064807219037,-0.10099750623441381,-0.0994764397905758"
sz002242,0.0010124474312341097,"0.05534858967535938,0.088369441277081,0.10276473656755358",0.0009775171065495175,"-0.10000000000000013,-0.07828571428571435,-0.06803995006242197"
sz002015,0.0010118209326618359,"0.09254267744833793,0.11937557392102853,0.14146341463414627",-0.0010379456110036016,"-0.07871720116618082,-0.0729613733905579,-0.06679764243614929"
sz002335,0.0010080408112788416,"0.0898301140330463,0.09618354290756673,0.11263440860215047",-0.00023640661938529578,"-0.12660423170308716,-0.1055555555555556,-0.10309278350515468"
sz300420,0.001003534161395861,"0.09186637618010159,0.12037833190025796,0.12379668848671545",0.0016563146997929255,"-0.11201487334417848,-0.10601151907847373,-0.10518554927500617"
sz000811,0.0009952438533876423,"0.06633291614518151,0.07317073170731696,0.10224948875255624",0.003156812257359849,"-0.11260827718960538,-0.10806916426512968,-0.09523809523809523"
sz002500,0.0009912417005619688,"0.06730769230769229,0.07709251101321579,0.08259986459038585",0.0006720505989063678,"-0.10349854227405247,-0.0993322203672789,-0.0965794768611671"
sz300210,0.0009825796555396461,"0.08831003811944095,0.09090909090909077,0.10149253731343279",0.002788595325264857,"-0.11349999999999998,-0.10728744939271259,-0.10615384615384621"
sz300138,0.0009766683298424634,"0.07231404958677697,0.08124999999999998,0.10532915360501577",0.0021148657789785,"-0.10271115745568295,-0.09871495327102811,-0.09706083390293915"
sz002328,0.0009737965266030746,"0.07461406518010284,0.0870760769935838,0.09253065774804906",0.0037861276854987587,"-0.11633372502937724,-0.10931174089068824,-0.10425101214574892"
sz002420,0.0009727870462853998,"0.06358381502890181,0.08193041526374864,0.08274231678486989",0.003365141437857308,"-0.1099476439790577,-0.10994263862332682,-0.09884467265725294"
sz002622,0.0009636930711821183,"0.0720588235294118,0.07523809523809516,0.12166666666666662",0.0,"-0.11764705882352933,-0.11208967173738994,-0.1020501138952165"
sz000423,0.0009549827566030087,"0.04802164355765973,0.04833442194644025,0.05783435486405783",0.0016041359941581144,"-0.07595459236326109,-0.055603448275862034,-0.04361233480176205"
sz000903,0.0009507658134756728,"0.05637583892617449,0.05779569892473126,0.06278538812785386",0.0014749262536872842,"-0.1066878980891721,-0.09584664536741223,-0.08530183727034125"
sz000922,0.0009453749923711346,"0.08512269938650303,0.09523809523809523,0.13489208633093527",0.0015459125565329811,"-0.11788953009068422,-0.09885057471264362,-0.09566184649610672"
sz002200,0.0009451422870505103,"0.088597210828548,0.10841030627126869,0.1621004566210046",0.0027023438309372065,"-0.10970035551041138,-0.10523385300668155,-0.0988530857454942"
sz002590,0.0009444895361270602,"0.11520970186963118,0.11917562724014337,0.11959999999999994",-0.0016167845034357807,"-0.11172770995190527,-0.11038536903984321,-0.09984717269485487"
sz000813,0.0009377040429786992,"0.08172635445362723,0.08328267477203644,0.09851632047477756",0.0025951557093425053,"-0.13865932047750226,-0.09834558823529414,-0.08769792935444587"
sz002557,0.0009366444869346461,"0.05738953783646534,0.06303549571603423,0.0635802469135802",0.0008629198806890483,"-0.10682492581602356,-0.09843937575030015,-0.07934782608695638"
sz000554,0.0009351726428080446,"0.06285714285714288,0.07664562669071233,0.09339622641509436",0.003704021263825695,"-0.11141060197663956,-0.09909909909909898,-0.09317443120260034"
sz000503,0.0009323761094052495,"0.09319132750095091,0.10089020771513349,0.13358070500927635",0.0022634676324128885,"-0.11584158415841578,-0.11456982274102906,-0.1126792624630094"
sz002570,0.0009223285342521075,"0.06570512820512822,0.07967032967032968,0.08394458027709857",0.0016956486736706155,"-0.11086309523809526,-0.09751609935602565,-0.0886699507389161"
sz300415,0.000922191796853258,"0.06701030927835037,0.08045977011494242,0.08744794765020815",0.005239359647375026,"-0.11553344389165283,-0.10100526567735756,-0.09857239972807609"
sz002756,0.000919141931836914,"0.0611545988258317,0.06117647058823538,0.06467065868263464",0.0030329289428076382,"-0.11441963054866296,-0.10987654320987661,-0.10174029451137877"
sz002771,0.0009184814589928529,"0.09104598633151859,0.09593460959346098,0.12401785714285715",0.001013513513513392,"-0.11404783930223332,-0.11346069709785624,-0.1110493398193189"
sz000911,0.0009151381203755084,"0.07923832923832928,0.08571428571428572,0.10116888351471173",0.0,"-0.1072368421052631,-0.08749999999999998,-0.08441247002398071"
sz000898,0.000913518294717185,"0.0715746421267893,0.07182320441988944,0.0831946755407654",0.0,"-0.09711286089238837,-0.09489051094890502,-0.07708779443254825"
sz000530,0.0009114461986588277,"0.07509454349000542,0.07530864197530858,0.07880794701986751",0.0013069747553134774,"-0.11072664359861602,-0.09532163742690052,-0.09210526315789472"
sz000010,0.0009107070668229415,"0.08447729672650482,0.09371146732429098,0.11651728553136995",0.0013315791713357354,"-0.11661166116611667,-0.10888610763454308,-0.0933940774487472"
sz000333,0.0009070285001049767,"0.05377071356104159,0.06819739547635362,0.08776402039329935",0.0006850725881683706,"-0.10494245091401494,-0.06440443213296397,-0.04807692307692308"
sz002559,0.0009057829827496774,"0.09252669039145912,0.11494252873563221,0.11678200692041518",0.0010056078134171227,"-0.10796460176991139,-0.10474860335195531,-0.09192200557103067"
sz002019,0.0009041106588414467,"0.0946666666666666,0.09603016189842549,0.09684310467600298",-0.0006273854023215618,"-0.12066494697621097,-0.11944444444444437,-0.09889240506329114"
sz300105,0.000900183858961478,"0.06202393906420025,0.08000000000000007,0.08736842105263158",0.0024875660372979677,"-0.10813492063492063,-0.10319410319410317,-0.09659863945578231"
sz000919,0.0008990209923790396,"0.05917602996254689,0.06424792139077865,0.0691949434464404",0.0015204313378755245,"-0.11240310077519369,-0.10256410256410266,-0.09531772575250841"
sz300389,0.0008948068598256891,"0.08271077908217721,0.09053497942386843,0.09063514140009281",0.0021984841840927876,"-0.12984324164448388,-0.11308129809300754,-0.11055276381909547"
sz000821,0.0008941151561958632,"0.06628242074927966,0.08520790729379686,0.08554572271386432",0.0,"-0.13442113442113446,-0.1107313738892687,-0.10027855153203352"
sz002256,0.0008877271938654431,"0.08901251738525738,0.0950867052023121,0.09668109668109662",0.0008167013912914055,"-0.12219451371571079,-0.1045272969374168,-0.09298635353855918"
sz002705,0.0008873594455657345,"0.054205607476635574,0.06603325415676962,0.0727777777777777",0.0014749293321004312,"-0.10282776349614405,-0.0993096123207648,-0.09185441941074524"
sz300406,0.0008804617196387243,"0.06683002895967921,0.0722599418040738,0.09608340377571137",0.0008766163033341972,"-0.09883858734297231,-0.09853137516688931,-0.09674632882234378"
sz000895,0.0008803081707605488,"0.04921422663358138,0.05107084019769365,0.06308526367668808",0.0,"-0.05098855359001025,-0.05091448344043505,-0.04451219512195103"
sz300452,0.0008650906799030014,"0.090619080849367,0.09498399146211318,0.16324271128060044",0.0011476030167801546,"-0.12577203818079744,-0.10844191096634086,-0.09810653349979184"
sz300126,0.0008570254338749709,"0.09020217729393469,0.09802306425041196,0.10153846153846156",0.001924237431832529,"-0.1111111111111111,-0.10635619886721194,-0.10495867768595053"
sz300084,0.0008565247856565841,"0.06558533145275046,0.06775067750677506,0.06885245901639353",0.0016490567884584707,"-0.10896817743490847,-0.08620689655172423,-0.08423586040914552"
sz300346,0.000856202792151453,"0.09429065743944626,0.1012741652021091,0.10423542354235421",0.00019113149847097788,"-0.11222780569514237,-0.10791015625000004,-0.10120481927710835"
sz000532,0.0008546474066367072,"0.09099307159353344,0.09461663947797727,0.13404977375565616",0.0018092181792801944,"-0.10297482837528608,-0.10136452241715391,-0.10097719869706834"
sz300355,0.000852963652711419,"0.07789232531500569,0.08172635445362723,0.09797979797979804",0.0025088411772593946,"-0.10262529832935553,-0.10013623978201627,-0.09001097694840839"
sz002299,0.0008435688659567097,"0.0646853146853146,0.06601941747572813,0.06932610379550733",-0.00020408163265309313,"-0.08049999999999997,-0.06699999999999999,-0.0648367250354946"
sz002322,0.0008432394749918376,"0.07080131723380896,0.08480104370515334,0.09316427783902964",0.0032968169733833736,"-0.11521547933157437,-0.09925925925925926,-0.09456869009584656"
sz002186,0.0008420754389569375,"0.053237410071942416,0.05398110661268553,0.059499999999999886",0.002096653703337558,"-0.11545893719806767,-0.07773109243697482,-0.05885714285714292"
sz000725,0.0008376272157268461,"0.04545454545454542,0.05054151624548741,0.06719367588932804",0.0,"-0.09051724137931033,-0.08474576271186449,-0.07407407407407397"
sz300429,0.000822218951828554,"0.07955589586523737,0.08188943894389437,0.10075008523695869",-0.00028790358577586894,"-0.10479616306954448,-0.09607138718275572,-0.08555479608111193"
sz000501,0.0008196998328171772,"0.04674905964535202,0.06017039403620868,0.07678983833718245",0.0011138965415869915,"-0.11526479750778809,-0.09385474860335195,-0.07753846153846164"
sz000999,0.0008166168922396386,"0.042950108459869935,0.04545454545454554,0.0534943917169975",0.0015097192987654781,"-0.08508508508508504,-0.0788442703232125,-0.07670906200317963"
sz002144,0.0008145215980439024,"0.05411550704865854,0.0641247833622184,0.09594594594594591",0.003405909981354306,"-0.09871244635193138,-0.09584487534626021,-0.09447674418604647"
sz000402,0.0008119351759365811,"0.08596837944664025,0.09171597633136092,0.09369676320272569",0.0,"-0.11870503597122305,-0.10693641618497103,-0.10059171597633154"
sz002449,0.0008075780853501167,"0.08156498673740056,0.08248299319727882,0.09808429118773955",0.0020600433693341307,"-0.10175763182238665,-0.09927679158448376,-0.09919571045576418"
sz002086,0.0008053195816549196,"0.08952959028831561,0.09573241061130346,0.09916492693110658",0.0,"-0.10912698412698413,-0.10208816705336438,-0.10033076074972438"
sz002222,0.0008021630473614835,"0.09517045454545453,0.09763493026076407,0.09911111111111114",0.0,"-0.11293345829428304,-0.11232091690544418,-0.08955223880597009"
sz002646,0.0007987349922389297,"0.08157444381061037,0.09558823529411768,0.1000523834468308",0.0015564228517596984,"-0.10321324245374884,-0.08073744437380809,-0.07799145299145285"
sz000692,0.0007941180012935237,"0.05245901639344267,0.06074766355140182,0.06493506493506485",0.003430541825542535,"-0.10223642172523971,-0.10183299389002036,-0.09523809523809533"
sz300107,0.0007900068922644609,"0.06446280991735547,0.06900878293601014,0.07598784194528875",0.0034550662370210505,"-0.11448275862068967,-0.10370370370370363,-0.09908256880733946"
sz300115,0.0007770338349325173,"0.06498194945848382,0.07211895910780675,0.0852231163130943",0.0018726358888834509,"-0.09749074454956813,-0.09738562091503257,-0.08487486398258977"
sz300285,0.0007746887428112872,"0.08210583742498631,0.11531791907514456,0.11660018410555387",0.0008589573708417141,"-0.11038726022439381,-0.09624958513109864,-0.09377289377289368"
sz002585,0.0007740150082949059,"0.06299212598425184,0.06371681415929209,0.06984126984126976",0.0019305019305020609,"-0.11168562564632886,-0.10016977928692698,-0.0796777081468219"
sz300396,0.0007728482320171455,"0.08978082915236332,0.09927257167308516,0.10697050938337807",0.0003511822525427349,"-0.11101243339253997,-0.10391113168248095,-0.09716479621972827"
sz002468,0.0007718129372192631,"0.07292917166866757,0.09035779260157663,0.0915376106194689",0.0025134649910233493,"-0.10814986481266901,-0.10774774774774781,-0.10771321780496099"
sz000056,0.0007688323911335375,"0.06870967741935481,0.07462121212121209,0.08872180451127817",0.0013265618471397182,"-0.10320284697508895,-0.09499314128943757,-0.08730800323362976"
sz300051,0.0007679763562665997,"0.08515535097813572,0.08618654073199532,0.11778846153846148",0.0012330997749979214,"-0.11563307493540045,-0.11086474501108648,-0.11027253668763098"
sz002702,0.0007596658862689823,"0.0968194574368569,0.107806691449814,0.10985384252710993",0.0023592955249598178,"-0.1252525252525253,-0.11111111111111105,-0.08783783783783781"
sz002674,0.0007547191177350978,"0.08501118568232666,0.0883856829802775,0.10854341736694684",0.0008058568113515614,"-0.11195158850226918,-0.10344827586206894,-0.09563543003851092"
sz300321,0.000753639141874381,"0.08243090350735416,0.09305210918114143,0.09765142150803463",0.0014852459247833385,"-0.11727416798732168,-0.10610305761968564,-0.10389610389610393"
sz000096,0.0007510763998920666,"0.05993883792048932,0.06567366283006099,0.06802189210320557",0.002194811711202042,"-0.10239792611795216,-0.10077519379844967,-0.08900144717800293"
sz300445,0.0007506096623434054,"0.09038737446197985,0.09788235294117639,0.10108161258603737",0.002310991670819343,"-0.1737761236759233,-0.1094020380696021,-0.09686254980079684"
sz002001,0.0007496442340944743,"0.07192676547515266,0.08070866141732286,0.112121212121212",0.00046239506778601594,"-0.1019108280254778,-0.09577314071696089,-0.0848708487084871"
sz300128,0.0007438627695063712,"0.07912355447352408,0.08783783783783788,0.09234073013600579",0.003671071953010201,"-0.11954022988505758,-0.11111111111111101,-0.1048387096774192"
sz000822,0.0007353174869209593,"0.0744101633393828,0.07445008460236878,0.09357541899441339",0.0036050197464143896,"-0.10038610038610048,-0.09745127436281864,-0.0945273631840795"
sz300433,0.0007326134069178692,"0.06671309192200546,0.09394101876675594,0.09669603524229077",-0.0005769230769230305,"-0.10376479978714909,-0.09192245557350562,-0.09185714285714296"
