symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh688066,0.0006425383985089944,"0.07039756900481137,0.07947106572401162,0.10105263157894746",-6.605892456074195e-05,"-0.1636726546906188,-0.0774415603040299,-0.06999009574116874"
sh600610,0.0006382174513800349,"0.08578745198463508,0.0941176470588234,0.10440340909090913",-0.0016575783302132043,"-0.10533707865168539,-0.0977397678680514,-0.08210180623973727"
sh688050,0.0006344715334313375,"0.07039711191335743,0.09245122985581006,0.09613168724279841",-0.0035315620896829067,"-0.07243168016194325,-0.06871308123390728,-0.06674827188940079"
sh605388,0.0006285512036755756,"0.08585607940446635,0.09036860879904872,0.091141833077317",0.0009946328683442698,"-0.1259583789704272,-0.1109048723897912,-0.0894868585732165"
sh603177,0.0006280938827774819,"0.09331476323119776,0.09530386740331497,0.11417816813048935",-0.0004929064230880372,"-0.1273356401384083,-0.1111568546727048,-0.11058946270213861"
sh601939,0.0006273412532094367,"0.021352313167259804,0.021630615640598986,0.03154574132492116",0.0,"-0.020689655172413814,-0.02000000000000006,-0.018092105263157948"
sh603876,0.0006225895688749435,"0.09527665317138986,0.09620076681770656,0.10486031381553763",-0.001957795497357822,"-0.09861064046086072,-0.08850787766450419,-0.07816968541468067"
sh601882,0.0006177122451267225,"0.08760484622553599,0.09880050505050501,0.11983471074380164",0.0013904338153503625,"-0.09933774834437098,-0.08962108731466235,-0.07907907907907917"
sh600160,0.0006146740356070609,"0.0677328316086548,0.07347447073474458,0.08093126385809318",0.003131017661423678,"-0.11100917431192651,-0.08916408668730659,-0.07746478873239433"
sh600743,0.0006081574349348955,"0.07725321888412023,0.07870370370370376,0.12068965517241383",0.0,"-0.08695652173913039,-0.07981220657276993,-0.07339449541284389"
sh688596,0.0006051996950879989,"0.12179868969624777,0.1254034117104656,0.14063260340632605",0.0017480431521464737,"-0.16629928973793778,-0.1534391534391536,-0.11595273264401776"
sh688235,0.0005905305476120922,"0.05740065271645233,0.061395759717314514,0.08399217886593552",-0.000916073288363931,"-0.0712790697674418,-0.05119355766465347,-0.048201084277969444"
sh600467,0.0005859536557967823,"0.06666666666666672,0.06774193548387096,0.08653846153846154",0.0,"-0.09541984732824427,-0.07116104868913856,-0.05976095617529895"
sh601658,0.000582483972358808,"0.03433476394849788,0.04159132007233265,0.04770318021201406",0.0,"-0.0597938144329897,-0.03885480572597127,-0.03398926654740615"
sh600758,0.0005688074855193846,"0.07874015748031503,0.09438775510204085,0.09851301115241641",0.0,"-0.09116809116809126,-0.07962529274004682,-0.06060606060606066"
sh603496,0.0005660625264741912,"0.09473684210526316,0.09725536992840099,0.10062893081761015",0.000857463639432302,"-0.10849056603773571,-0.06773743016759781,-0.06141868512110718"
sh600822,0.0005603448553464209,"0.09611231101511886,0.09673366834170849,0.10584677419354846",0.0012225011956001654,"-0.08079748163693595,-0.07962213225371118,-0.06763285024154596"
sh601336,0.0005599878445293119,"0.04918032786885246,0.049586776859504175,0.075891496494971",0.0013688306603079564,"-0.07725856697819304,-0.07049067035245332,-0.0580232092837136"
sh603878,0.0005595356586364871,"0.07356948228882822,0.089064261555806,0.0912778904665313",0.0,"-0.08571428571428567,-0.07118644067796609,-0.06288532675709022"
sh601186,0.0005527354044788926,"0.0559610705596107,0.06264236902050123,0.06781609195402298",0.0,"-0.045769764216366166,-0.04551201011378007,-0.03739612188365645"
sh603595,0.0005515259677499123,"0.08668015024559377,0.09675345548055281,0.09690639873083022",0.0017775180146314235,"-0.0991985752448798,-0.09393156875403487,-0.08962264150943408"
sh600598,0.0005494577148370496,"0.054466230936819175,0.0694444444444445,0.08190224570673713",0.001397757824537897,"-0.07530120481927711,-0.062160062160062084,-0.049004594180704346"
sh600831,0.0005490947746035096,"0.07052186177715092,0.0835734870317003,0.09104258443465481",0.0,"-0.13871951219512185,-0.07401032702237517,-0.07284768211920536"
sh600916,0.0005466846493708806,"0.07490144546649137,0.08960843373493972,0.09090909090909095",0.0,"-0.10009182736455462,-0.07381889763779527,-0.06451612903225812"
sh603266,0.0005408045755168133,"0.09133709981167598,0.10126582278481021,0.12655971479500885",-0.0010088883892404059,"-0.0876288659793814,-0.08629707112970704,-0.0717665615141956"
sh603998,0.0005399867685965392,"0.0864406779661018,0.08918617614269796,0.09696092619392184",0.0006684491978609483,"-0.09021113243761991,-0.08623548922056377,-0.08004640371229714"
sh600889,0.0005390924838611034,"0.0727272727272728,0.08551483420593371,0.09706959706959711",0.0,"-0.058577405857740635,-0.05752212389380546,-0.051867219917012444"
sh600376,0.0005364847029861583,"0.07473841554559042,0.09185803757828818,0.0938461538461539",-0.0018459538732705488,"-0.11247803163444633,-0.09897610921501707,-0.08092485549132945"
sh600462,0.0005326935427649652,"0.05084745762711869,0.053097345132743216,0.06198347107438031",0.004032323626489857,"-0.05172413793103453,-0.050632911392405104,-0.04918032786885238"
sh601816,0.0005280524005909063,"0.03246753246753235,0.0328467153284671,0.04051172707889115",0.0018605955290322555,"-0.06873614190687354,-0.046808510638297815,-0.04147465437788012"
sh600265,0.0005254969744070759,"0.05072463768115949,0.060799999999999986,0.07673860911270976",0.0005747126436782508,"-0.08765195137555977,-0.0489766081871345,-0.04671173939766429"
sh600239,0.0005243570962987446,"0.046296296296296335,0.04897959183673473,0.05339805825242723",0.0,"-0.04787234042553196,-0.046511627906976584,-0.04291845493562235"
sh600097,0.0005232746830708124,"0.05483271375464683,0.05984388551604506,0.09933774834437084",0.0010265783180759733,"-0.08547008547008536,-0.06859903381642503,-0.06148867313915861"
sh600108,0.0005206601766458973,"0.06793478260869565,0.08174386920980922,0.09785202863961827",0.0,"-0.0815047021943573,-0.06870229007633588,-0.05846153846153858"
sh600702,0.000520187947219283,"0.07337244645507898,0.08461419034311447,0.09548456184187049",-0.0004025646754303216,"-0.07642276422764231,-0.06977116338614188,-0.06888243652313589"
sh688019,0.00051329597432339,"0.09005204753019735,0.09946965709890286,0.1182274767767456",0.001397716508625718,"-0.20997211270314461,-0.11818181818181808,-0.1136863723045328"
sh600021,0.0005086332317238077,"0.08969465648854974,0.09309021113243768,0.09507042253521125",0.002722860963553449,"-0.11443661971830993,-0.10628394103956548,-0.09532888465204957"
sh688711,0.0005075781853461243,"0.1084086726938156,0.1084178632591227,0.10892346776754525",0.0036346624209472366,"-0.10455405856808819,-0.09838345211194166,-0.09537414965986402"
sh600428,0.0005048938964803477,"0.09516616314199394,0.09689213893967082,0.11237373737373733",-0.0007507507507507347,"-0.1388499298737727,-0.12559241706161145,-0.10381077529566349"
sh600809,0.000503454254520457,"0.05860805860805861,0.06353876739562621,0.0727028202998299",-0.000506908558816784,"-0.07119118418751094,-0.06743772241992879,-0.06713472643429852"
sh603086,0.0005016269177413403,"0.08346333853354136,0.08833333333333337,0.09559512652296154",-0.00036496350364962726,"-0.08295625942684763,-0.08186619718309857,-0.07039711191335735"
sh688059,0.0005014916444283551,"0.07692307692307693,0.08827347468628302,0.11825149498862972",0.001999994712400915,"-0.09060368522854531,-0.08360895315744925,-0.07748995087092449"
sh600119,0.0004988114498850508,"0.08243727598566303,0.09090909090909094,0.09090909090909098",0.0,"-0.08503937007874017,-0.0787965616045845,-0.06805555555555547"
sh688091,0.0004950736935586657,"0.1411988911988913,0.1600666666666667,0.16305916305916301",-0.0020872545452636044,"-0.17627118644067807,-0.1228855721393036,-0.12273120138288676"
sh600395,0.00049053048214591,"0.08210526315789467,0.08675799086757989,0.08707124010554079",0.0011779886779886527,"-0.08391608391608386,-0.06723585912486668,-0.060459492140266025"
sh600770,0.0004891643058133175,"0.0990099009900991,0.0994318181818182,0.1035386631716907",0.0012326794486588366,"-0.09212481426448725,-0.09189842805320433,-0.07692307692307689"
sh603345,0.0004883370988779355,"0.06820753192177144,0.06890848952590958,0.09114627167143578",-0.000771003938021252,"-0.06748299319727882,-0.05610245627449111,-0.0490484186957738"
sh601878,0.0004880593136295245,"0.07219251336898384,0.07555178268251264,0.10834670947030493",0.0009310995036736619,"-0.07248018120045306,-0.05896805896805902,-0.05736981465136808"
sh603602,0.0004859258522799076,"0.08880666049953755,0.09128630705394201,0.09562398703403563",0.0,"-0.10238568588469196,-0.10127659574468081,-0.10064935064935061"
sh600794,0.00048429828042356835,"0.05849582172701949,0.09043927648578813,0.10467706013363043",0.0,"-0.13670886075949368,-0.06497175141242938,-0.05524861878453043"
sh600713,0.0004780042519579821,"0.062289562289562304,0.0795228628230617,0.08289241622574951",0.0020986566835499276,"-0.07622504537205081,-0.06181818181818179,-0.05785123966942154"
sh600815,0.00047785184224247287,"0.09446254071661239,0.09470752089136486,0.09970674486803527",0.0,"-0.08169934640522876,-0.0755287009063444,-0.06083650190114057"
sh600159,0.00047370454017047614,"0.08268733850129206,0.08648648648648644,0.08776595744680842",0.0,"-0.13719512195121958,-0.11242603550295856,-0.09556313993174069"
sh603999,0.0004709291854794698,"0.056402439024390266,0.07980456026058622,0.10339506172839519",0.0,"-0.06262230919765172,-0.055441478439425144,-0.05391304347826096"
sh600780,0.00046757830219386733,"0.0972477064220184,0.09886547811993522,0.11704312114989739",0.0,"-0.06363636363636369,-0.06197183098591555,-0.06000000000000001"
sh605266,0.0004632634217548519,"0.07753692234397339,0.0791135322520738,0.09324675324675334",-0.0009041748452605049,"-0.08090379008746351,-0.07525083612040136,-0.06923331130204886"
sh603699,0.00045993319685632995,"0.0662857142857143,0.06754385964912277,0.07410795974382438",0.001278340214819903,"-0.07719298245614035,-0.061662198391420904,-0.0543478260869566"
sh605398,0.000453843466516356,"0.09619238476953894,0.09655870445344122,0.10378203979207742",0.001906599155075055,"-0.09879603399433438,-0.09682080924855495,-0.09452621895124194"
sh600620,0.00044226528781837965,"0.06913827655310634,0.08299430431244911,0.0908183632734531",0.0009899223854058616,"-0.09243697478991605,-0.08011869436201768,-0.06931818181818175"
sh603288,0.0004410033935812529,"0.056781485468245414,0.06027098582775276,0.06481481481481481",-0.0009722792006094852,"-0.06472491909385113,-0.05003878975950355,-0.0446153846153847"
sh600755,0.00043890091507415706,"0.043742405832320815,0.05032258064516125,0.06625766871165645",0.0013276316531348987,"-0.07371349095966623,-0.059612518628911995,-0.04890604890604901"
sh600033,0.00043624379949707857,"0.03793103448275873,0.04950495049504948,0.06906906906906907",0.0,"-0.07308970099667782,-0.04428044280442808,-0.04379562043795624"
sh688513,0.0004358433063769576,"0.08820882088208819,0.09650455927051664,0.09815733522324592",-0.0007950455525664435,"-0.09275092936802964,-0.06372724027133167,-0.0636091724825523"
sh603662,0.00042944681098539624,"0.06888168557536478,0.08286358511837649,0.09464196294441665",0.00047980081684159865,"-0.07672131147540984,-0.058713304184884296,-0.05623995715050868"
sh603308,0.0004289696104372772,"0.07125307125307133,0.0754906894816306,0.09523809523809515",-0.0005044729510891429,"-0.10405827263267431,-0.08962264150943407,-0.079144385026738"
sh600429,0.00042623916767880587,"0.05821205821205808,0.06306306306306318,0.08235294117647057",0.0,"-0.07584830339321373,-0.072936660268714,-0.06351791530944635"
sh605138,0.00042305147061114253,"0.08096468561584837,0.08777429467084634,0.08826049700085685",0.0,"-0.09662716499544216,-0.06679960119641076,-0.06118721461187215"
sh600760,0.000420157141157515,"0.06825053995680339,0.06891271056661562,0.08394853406454328",0.0,"-0.0879069767441859,-0.06919310197998722,-0.05559943136945195"
sh601212,0.00042000405637560034,"0.03508771929824565,0.03521126760563384,0.05426356589147274",0.0,"-0.06569343065693437,-0.06324110671936765,-0.0452830188679244"
sh601015,0.00041819523179297913,"0.06456456456456452,0.09274873524451936,0.10846953937592874",0.0016053751859260055,"-0.10163339382940102,-0.08593750000000011,-0.0854166666666667"
sh600168,0.0004047844227318546,"0.047267355982274786,0.05423280423280426,0.08870967741935486",0.0016025641025641394,"-0.06360946745562127,-0.05988023952095801,-0.05296950240770466"
sh600020,0.0004029872109338429,"0.029761904761904788,0.03300330033003289,0.07714285714285715",0.0,"-0.04590163934426234,-0.030303030303030252,-0.029220779220779175"
sh603305,0.0004028032359058454,"0.08705440900562854,0.0975498053583697,0.11378205128205127",0.0008764100221386715,"-0.1158536585365853,-0.11369226564635136,-0.10075839653304439"
sh603599,0.00039907029054018063,"0.07699358386801099,0.07900262467191596,0.09210912290994416",0.000841658671408084,"-0.0947130336443312,-0.05425867507886432,-0.05420875420875419"
sh600360,0.00039834026031783333,"0.054970760233918094,0.06321839080459762,0.11505922165820638",0.0,"-0.09797297297297299,-0.07113543091655261,-0.06317689530685915"
sh600221,0.00038627769280559813,"0.05524861878453043,0.07262569832402241,0.09183673469387751",0.0,"-0.048951048951048994,-0.04605263157894741,-0.041176470588235335"
sh603039,0.0003834804050999551,"0.06721536351165988,0.06723267553923817,0.06780185758513925",-0.00063118030717444,"-0.07253012048192767,-0.06433150183150188,-0.05685785536159604"
sh688267,0.0003806752304272581,"0.09460458240946053,0.10179640718562877,0.10520607375271156",0.0,"-0.09338842975206618,-0.09203227433182044,-0.08346358236949042"
sh603955,0.0003803017250155919,"0.08626347866854196,0.08669833729216157,0.12066021627774622",0.0,"-0.10410094637223977,-0.0931098696461825,-0.07497048406139312"
sh600171,0.00037247400825319053,"0.08435286542176436,0.08525104602510473,0.0938943047716777",-0.001434898286318561,"-0.07448912326961113,-0.06727534839019712,-0.06617257808364213"
sh600561,0.0003575196243258865,"0.07917383820998279,0.08417508417508417,0.0921739130434783",0.001729415914811734,"-0.125673249551167,-0.10562180579216356,-0.06371681415929194"
sh601899,0.0003549801638228081,"0.0515361744301288,0.05886970172684458,0.06454545454545463",0.0,"-0.0716145833333332,-0.05462184873949576,-0.040214477211796225"
sh603031,0.0003504505133723528,"0.07286220273233261,0.08370895041854487,0.09266704958835911",-0.00046375712340163795,"-0.06840000000000003,-0.06833541927409272,-0.05708582834331336"
sh600572,0.00034894837158472406,"0.06106870229007639,0.06250000000000006,0.09240246406570846",0.0,"-0.061403508771929884,-0.050000000000000204,-0.049783549783549874"
sh600901,0.00034485669919231423,"0.037181996086105576,0.043071161048689056,0.05703422053231936",0.0,"-0.058568329718004436,-0.04402515723270459,-0.03557312252964439"
sh600251,0.0003397803723935411,"0.06371490280777536,0.08545454545454541,0.08780903665814162",0.0,"-0.10389610389610399,-0.06461232604373761,-0.06019417475728148"
sh600968,0.00033720047780438786,"0.05300353356890456,0.057823129251700654,0.09150326797385629",0.0,"-0.08800000000000008,-0.0729613733905579,-0.042253521126760604"
sh688777,0.00033412591308298536,"0.05211212001579166,0.06384989200863936,0.07128737336298488",0.0009968872394881317,"-0.06201975850713497,-0.05913272010512474,-0.05578231292516999"
sh600757,0.0003325240266905258,"0.06872852233676982,0.08085808580858075,0.08955223880597016",0.0,"-0.05893909626719071,-0.05576923076923077,-0.05395683453237423"
sh600779,0.0003309798598214901,"0.08506165919282502,0.08572349339349021,0.09149184149184143",0.0001418818000702805,"-0.06896551724137935,-0.06129597197898424,-0.049026676279740326"
sh600560,0.0003302216076051265,"0.09165302782324067,0.09212880143112696,0.1019762845849803",0.00098769398524055,"-0.14285714285714277,-0.07918263090676873,-0.07834507042253526"
sh603030,0.00032775692546701336,"0.09944751381215478,0.10144927536231886,0.1094674556213018",0.0,"-0.0990099009900991,-0.09090909090909091,-0.0777027027027027"
sh600230,0.00032675700249834935,"0.08610451306413297,0.08919156414762747,0.0906940063091483",0.0010282110868497665,"-0.10467836257309936,-0.09280936454849494,-0.08812500000000001"
sh600408,0.00032328883970674606,"0.07266435986159168,0.0835579514824798,0.10739856801909312",0.0,"-0.05585106382978734,-0.055172413793103496,-0.05105105105105103"
sh600663,0.00032253305966683686,"0.04497354497354496,0.05123966942148754,0.05407725321888419",0.0008940547159887327,"-0.07381193124368052,-0.044221105527638326,-0.04295051353874874"
sh600829,0.00032053929290532646,"0.07984790874524714,0.08345978755690438,0.08530183727034125",0.00170218807222489,"-0.07663551401869162,-0.06250000000000001,-0.06126126126126124"
sh600897,0.0003133657376399085,"0.05335731414868099,0.06655480984340033,0.06989543203082",0.0,"-0.057728119180633135,-0.050568900126422296,-0.048993288590604055"
sh601825,0.0003105871402353134,"0.026509572901325437,0.027607361963190143,0.03313253012048189",0.0,"-0.0337620578778135,-0.03177257525083604,-0.028985507246376767"
sh600765,0.00030840563433694385,"0.08954393770856504,0.09092741935483867,0.10306748466257677",0.0003902908188659724,"-0.11097162942505653,-0.09874021109976161,-0.0882694541231126"
sh601518,0.0003080259152668565,"0.0426229508196721,0.049504950495049625,0.062283737024221505",0.0,"-0.12162162162162159,-0.08560311284046701,-0.0836653386454185"
sh603768,0.0003073332334343117,"0.10222557525462092,0.10740580337808577,0.1382030178326475",-0.0017886973520526712,"-0.10490894695170237,-0.10124434389140267,-0.0930971843778382"
sh601368,0.0003072871003559571,"0.0742574257425743,0.07926829268292677,0.09156976744186045",0.0,"-0.14972527472527483,-0.09228187919463084,-0.08481262327416167"
sh688311,0.00030515630154774094,"0.08493659816353297,0.0873096446700507,0.09341550437885178",-0.0022731953454844297,"-0.08361901922790281,-0.07522935779816517,-0.06591285162713736"
sh600926,0.00030212804216339493,"0.04520917678812415,0.04614220877458392,0.0650570087189806",0.000720077140013256,"-0.06454121306376362,-0.05056603773584905,-0.04594400574300076"
sh600826,0.0003009980704484058,"0.047677261613691894,0.054567022538552785,0.05833333333333332",0.0024722218826779474,"-0.11111111111111115,-0.10282776349614393,-0.05913272010512486"
sh603680,0.00030003290425131406,"0.07915273132664447,0.09208972845336484,0.0936073059360731",0.001783449826012186,"-0.0852601156069364,-0.05109489051094889,-0.045513654096228935"
sh600187,0.0002921710916218226,"0.08727272727272735,0.08896797153024912,0.09090909090909091",0.0,"-0.07964601769911513,-0.05600000000000005,-0.05434782608695665"
sh600604,0.0002919153579720861,"0.07407407407407414,0.09409594095940955,0.09411764705882361",0.0,"-0.058947368421052686,-0.05631067961165049,-0.05496828752642701"
sh600125,0.00029135801116033803,"0.050228310502283116,0.060655737704918056,0.06434782608695654",0.0,"-0.07157894736842102,-0.060737527114967514,-0.05772811918063307"
sh601236,0.0002908105238214188,"0.08707865168539324,0.09659714599341372,0.11392405063291139",-0.0009667476181581096,"-0.12779552715654943,-0.06127770534550204,-0.06067961165048544"
sh601398,0.00028966051988173425,"0.016166281755196372,0.016494845360824757,0.02258726899383972",0.0,"-0.024154589371980593,-0.02040816326530609,-0.0192307692307692"
sh600025,0.00028759881764676265,"0.04347826086956513,0.056162246489859645,0.07067669172932327",-0.0006578947368420913,"-0.07168458781362014,-0.04278922345483367,-0.033222591362126276"
sh600692,0.0002865470863200418,"0.08260869565217382,0.10586734693877552,0.11330049261083733",0.0,"-0.11839708561020043,-0.10493827160493822,-0.08474576271186436"
sh600106,0.0002833264399535877,"0.07633587786259549,0.0783938814531549,0.086092715231788",0.0,"-0.09039548022598866,-0.07323232323232325,-0.061320754716981285"
sh600892,0.0002832374542421281,"0.1119592875318066,0.12128712871287134,0.12842105263157902",-0.002375417531822751,"-0.11911357340720226,-0.09247311827957001,-0.0867469879518073"
sh605111,0.00028239583433078475,"0.07992530345471524,0.09766162310866582,0.10946583305912036",0.0003003862028663342,"-0.08507033954481831,-0.07454205107634714,-0.06843344085084133"
sh600820,0.00028150367863689777,"0.04561403508771941,0.07108239095315015,0.09567901234567902",0.0,"-0.05800000000000001,-0.04676258992805768,-0.04355400696864111"
sh603439,0.000280907720591368,"0.09012875536480684,0.09112333071484682,0.10917816436712668",0.0008116888464596818,"-0.11478117258464085,-0.08744588744588742,-0.08294930875576025"
sh600035,0.00028006534175359436,"0.04373177842565608,0.04885057471264366,0.07712765957446797",0.0,"-0.06000000000000005,-0.05483870967741933,-0.04012345679012342"
sh600613,0.0002758292884543519,"0.10143042912873865,0.10233918128654973,0.10818181818181814",0.0,"-0.1262798634812287,-0.1029252437703143,-0.09936908517350156"
sh601595,0.00027511224780032365,"0.06005459508644223,0.0653133274492498,0.07661691542288553",0.001424175700090304,"-0.06796116504854359,-0.06698564593301445,-0.05728155339805824"
sh600099,0.0002734866080448085,"0.09282700421940936,0.09655172413793107,0.10689045936395768",0.0,"-0.10201912858661008,-0.09131403118040073,-0.07788595271210008"
sh600332,0.0002723713753315063,"0.050682261208576954,0.05270614905072257,0.053892215568862194",0.00033545974978139493,"-0.05434083601286178,-0.04606879606879607,-0.04526315789473681"
sh600189,0.0002695947617176818,"0.08062015503875962,0.0883977900552487,0.08975834292289982",0.0,"-0.09027777777777786,-0.074698795180723,-0.07307171853856563"
sh603317,0.0002672294672212654,"0.08083735909822871,0.10210696920583467,0.1097560975609756",0.0001996007984032248,"-0.10210970464135029,-0.07974756167527255,-0.07923169267707085"
sh603656,0.00026608700618713807,"0.0751523358158429,0.09201520912547535,0.10041841004184097",0.0016793795179151083,"-0.0942249240121582,-0.06704361873990307,-0.060360360360360354"
sh600028,0.00026573747580631166,"0.025114155251141627,0.025345622119815742,0.027272727272727296",0.0,"-0.03201970443349751,-0.031746031746031675,-0.030444964871194566"
sh600080,0.0002656867532713165,"0.07911683532658689,0.09242761692650335,0.09299516908212556",-0.0012771579565473558,"-0.06905055487053027,-0.0669693530079455,-0.06689342403628117"
sh605222,0.0002650276954545438,"0.07679603633360857,0.09373631187034591,0.10131950989632416",0.0001754385964912555,"-0.07303370786516851,-0.06799809795530193,-0.06776765375854221"
sh603811,0.0002632761393889422,"0.09101060859854825,0.0958149779735682,0.11460055096418724",0.000927654928107241,"-0.10476190476190464,-0.08848484848484854,-0.08633540372670788"
sh603517,0.00026199460586785213,"0.08035714285714274,0.08635578583765112,0.09342105263157892",-0.0011013662607826627,"-0.09893048128342241,-0.06634382566585961,-0.05803571428571437"
sh603887,0.0002614294815936262,"0.09608091024020225,0.10202205882352952,0.10447761194029857",0.0,"-0.1155943293347874,-0.08991008991008995,-0.07308970099667776"
sh600803,0.0002564401616884865,"0.06373008434864103,0.07352941176470594,0.07954545454545453",-0.0005633802816902289,"-0.09267376330619914,-0.08846426043878272,-0.0655647382920111"
sh600730,0.00025549637896105565,"0.0870870870870871,0.08858603066439531,0.09294871794871795",0.0017315707137653532,"-0.18055555555555558,-0.08980213089802129,-0.07326007326007332"
sh601519,0.000249817316439489,"0.07488986784140966,0.07575757575757576,0.10863095238095231",-0.0017172868634918585,"-0.09999999999999999,-0.0854368932038834,-0.05942622950819673"
sh600965,0.0002476502249635197,"0.08469945355191258,0.08590308370044046,0.09007633587786258",0.0021244517543859776,"-0.10650069156293217,-0.08779761904761903,-0.08745874587458737"
sh603117,0.00024642659851618025,"0.0661157024793389,0.09318181818181821,0.10855949895615875",0.0,"-0.10514541387024623,-0.10440835266821351,-0.06571428571428571"
sh600162,0.00024197761742958447,"0.07305936073059367,0.07964601769911493,0.1018867924528302",0.0,"-0.08130081300813015,-0.06735751295336793,-0.05583756345177659"
sh600987,0.00024091021158850935,"0.06527415143603132,0.0771653543307087,0.08612440191387558",0.0,"-0.06560636182902585,-0.0606936416184971,-0.055954088952654316"
sh600847,0.00023704928355503842,"0.08948787061994609,0.09415584415584423,0.13275968039336203",0.0002794857462268868,"-0.18938700823421778,-0.12106666666666664,-0.10712664548343165"
sh600017,0.0002364329947158538,"0.05415162454873643,0.056074766355140235,0.08681672025723473",-0.0032310262031528046,"-0.06513409961685822,-0.05128205128205133,-0.04635761589403978"
sh603227,0.00023532109203081944,"0.07028112449799206,0.07863501483679529,0.10830324909747296",0.0022050716648290597,"-0.21408045977011497,-0.10371819960861044,-0.09990393852065331"
sh600148,0.0002336788150407195,"0.07156673114119931,0.08043875685557589,0.08865248226950355",0.0013634902376886064,"-0.08673026886383348,-0.07031778228532799,-0.06825396825396836"
sh688599,0.00023303058572392892,"0.08592777085927772,0.08705882352941176,0.11669758812615955",-0.000543684186417761,"-0.1677464788732394,-0.12988403211418378,-0.1250636348209741"
sh601339,0.0002322109235798986,"0.05529225908372836,0.05540897097625329,0.06713286713286719",0.0,"-0.09230769230769231,-0.07933579335793353,-0.06990291262135928"
sh603538,0.00023207439473248604,"0.09082183563287335,0.10054434838296511,0.10546354464115741",0.00081819019400226,"-0.10097514941805602,-0.10088105726872243,-0.09315068493150681"
sh600982,0.0002296521018216893,"0.09106239460370996,0.09240246406570846,0.09790209790209783",0.0,"-0.15417256011315414,-0.09849749582637726,-0.09671532846715317"
sh600284,0.00022928500720488672,"0.07674943566591419,0.09440993788819883,0.10234278668310719",-0.0006849315068493004,"-0.0897867564534232,-0.08739255014326638,-0.07881773399014771"
sh601169,0.00022802796870960792,"0.01720430107526883,0.019565217391304318,0.027253668763102704",0.0,"-0.028037383177570117,-0.01999999999999997,-0.015624999999999863"
sh600487,0.00022789051737714312,"0.06959706959706957,0.07239330091842246,0.07298814722395508",-0.000903285842638923,"-0.08838951310861422,-0.08608414239482201,-0.08192771084337366"
sh600853,0.000226631315092476,"0.08806818181818184,0.09404388714733537,0.09703504043126682",0.0,"-0.14666666666666664,-0.08072916666666669,-0.07859078590785909"
sh600276,0.00022616780300493118,"0.052289156626506066,0.05813644810193782,0.07870492234798636",-0.000784202703659074,"-0.06499999999999989,-0.05154277699859744,-0.04938601174586229"
sh600368,0.0002248717039670453,"0.04428904428904438,0.047146401985111754,0.07637231503579947",0.0,"-0.07027027027027033,-0.05974025974025973,-0.04404145077720194"
sh601018,0.00022409774518797413,"0.0454545454545455,0.04597701149425292,0.05376344086021505",0.0,"-0.045333333333333316,-0.03782505910165487,-0.036553524804177576"
sh601668,0.0002240813734122652,"0.05363321799307967,0.056390977443608985,0.06799336650082921",0.0,"-0.07578947368421059,-0.046992481203007516,-0.04310344827586207"
sh600149,0.0002237065699423279,"0.10261194029850759,0.10447761194029853,0.10851648351648352",0.0,"-0.08896210873146623,-0.08556149732620312,-0.08190476190476186"
sh600808,0.0002171436274598811,"0.04854368932038839,0.04929577464788732,0.08409090909090901",0.0,"-0.09473684210526324,-0.0699481865284973,-0.0628272251308901"
sh600827,0.00021685632069893407,"0.07774798927613934,0.09245122985581,0.09510290986515259",-0.0003875968992247979,"-0.10912190963341853,-0.08966861598440545,-0.06974459724950893"
sh600305,0.0002167113722773811,"0.05201793721973095,0.05371530886302609,0.05423728813559327",0.0,"-0.08079847908745244,-0.07164480322906164,-0.057711442786069655"
sh600717,0.00021052280487767467,"0.04773269689737474,0.057268722466960305,0.06359649122807019",0.0,"-0.05670103092783511,-0.05418719211822654,-0.043981481481481365"
sh600611,0.00020968722890747526,"0.0400000000000001,0.04558404558404563,0.050445103857566745",0.0,"-0.058823529411764615,-0.04615384615384613,-0.03313253012048189"
sh601099,0.00020951720484965508,"0.04181184668989551,0.07119741100323616,0.0714285714285715",0.0,"-0.07723577235772355,-0.056105610561056084,-0.04797047970479701"
sh601318,0.00020416368479670094,"0.05457166392092254,0.054788418708240555,0.05952873088052919",-0.0010860002783104345,"-0.05640423031727376,-0.052113799521403714,-0.029933225880727544"
sh600073,0.00020318731147666436,"0.05649717514124286,0.06648936170212766,0.07187894073139968",0.0012722666904069848,"-0.06845238095238095,-0.05847076461769111,-0.049608355091383914"
sh600886,0.00020252767997281523,"0.040816326530612096,0.050141911069063495,0.05083179297597049",0.0,"-0.05658627087198527,-0.056043956043956025,-0.04901960784313726"
sh605337,0.00019803785627288986,"0.08333333333333337,0.09381353470810341,0.10451612903225801",0.0005621330509482925,"-0.08388888888888878,-0.06500000000000002,-0.06247496996395684"
sh601002,0.00019646729247958022,"0.04928457869634334,0.07224958949096873,0.08664259927797842",0.0,"-0.0922131147540984,-0.06725663716814156,-0.06352459016393434"
sh601528,0.00019577963039025148,"0.058013765978367736,0.06296992481203006,0.09872611464968149",0.0,"-0.0806257521058965,-0.04938271604938286,-0.04747774480712157"
sh600226,0.00019014903714627886,"0.04330708661417318,0.0436681222707424,0.048582995951417046",0.0,"-0.06410256410256407,-0.0540540540540539,-0.04641350210970459"
