symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600196,0.0023259586286140735,"0.06411201179071475,0.07167832167832171,0.09799554565701567",0.002458458332102317,"-0.05307262569832399,-0.04680038204393507,-0.04644268774703564"
sh600258,0.002320662860935537,"0.0640113798008535,0.06810284920083394,0.08764367816091959",0.003257923821219121,"-0.08727272727272735,-0.06493506493506492,-0.052504038772213275"
sh600061,0.002316501559019018,"0.08761904761904761,0.09109730848861292,0.09700427960057058",0.004237972955986234,"-0.10022271714922053,-0.09618573797678276,-0.0857605177993528"
sh600990,0.0023100833286872863,"0.08514755684567012,0.09150061000406669,0.09370875494940603",0.003022141063684132,"-0.11199999999999997,-0.09061488673139158,-0.08462675535846279"
sh600178,0.002277884218380805,"0.0801963993453354,0.08288770053475937,0.08345534407027823",0.0037349868176935874,"-0.08112582781456958,-0.07818930041152261,-0.05856832971800424"
sh600126,0.0022740423079074773,"0.09549071618037132,0.09750000000000003,0.10459183673469391",0.0,"-0.08108108108108115,-0.07894736842105259,-0.06666666666666672"
sh600718,0.002261234120858812,"0.09302325581395347,0.0992087644552647,0.10035629453681708",0.0034464873938934125,"-0.07999999999999995,-0.06477373558118904,-0.06449422946367964"
sh600203,0.0022459996151479996,"0.06764374295377674,0.09350649350649347,0.09626436781609195",0.0028229790896340708,"-0.06200317965023856,-0.056930693069306815,-0.048265460030165824"
sh600880,0.0022281987964869253,"0.09154437456324252,0.09155485398579323,0.10177173465183349",0.002196836555360312,"-0.11811685582177381,-0.10550887021475247,-0.10071942446043168"
sh600985,0.0022235300748443838,"0.07253886010362694,0.087386644682605,0.09561752988047817",0.0020915161036920214,"-0.07234042553191486,-0.06384892086330943,-0.045098039215686184"
sh600686,0.002219104373072745,"0.06648936170212766,0.07707509881422919,0.08096280087527354",0.004753458472905552,"-0.0650306748466259,-0.060724779627815785,-0.06016042780748665"
sh600604,0.002218790847635924,"0.08235294117647057,0.08691206543967277,0.08986415882967601",0.0023215955546093212,"-0.09327036599763862,-0.08373786407767006,-0.07340425531914888"
sh600375,0.002210415465974971,"0.07737594617325483,0.08639523336643505,0.10313216195569135",0.003161188187926155,"-0.10399257195914571,-0.0751503006012024,-0.0737786640079761"
sh600416,0.0022072295599024376,"0.07812499999999996,0.08881578947368421,0.09156193895870748",0.0015953873712494062,"-0.07629870129870125,-0.06557377049180316,-0.05580029368575636"
sh600080,0.0022063366522529627,"0.06500541711809313,0.07076101468624836,0.09059233449477345",0.002805384300426879,"-0.10906862745098046,-0.05976676384839652,-0.050761421319797"
sh600503,0.002192183744353418,"0.09621993127147774,0.09897610921501707,0.10082644628099165",0.003991730279898218,"-0.12887438825448613,-0.10655737704918042,-0.0798611111111111"
sh600184,0.0021888548732174416,"0.06215277777777787,0.06931911402789177,0.07106796116504861",0.0023088195201745147,"-0.09722874589008926,-0.08985985160758449,-0.0865079365079365"
sh600332,0.0021858971456180896,"0.08126721763085397,0.0816265060240964,0.08643183300717543",0.0008512358390697516,"-0.10103448275862068,-0.08203570072161034,-0.06589595375722533"
sh600018,0.0021800449660399706,"0.09126984126984126,0.10786106032906762,0.1128798842257598",0.0,"-0.09880749574105623,-0.09213051823416497,-0.061440677966101705"
sh600180,0.0021670811513439902,"0.0905125408942203,0.09663409337676444,0.1002527379949452",0.0022953660733568484,"-0.10479921645445643,-0.0948717948717949,-0.08173562058526745"
sh601126,0.002164148243931144,"0.0421994884910486,0.04722366372599897,0.06474428726877048",0.003708967540803204,"-0.06928571428571433,-0.06497175141242938,-0.050200803212851405"
sh600760,0.002159328426426414,"0.07045009784735817,0.10047095761381471,0.1064425770308123",0.001964636542239644,"-0.06415094339622639,-0.06226415094339624,-0.057542768273716974"
sh600857,0.0021415120804931967,"0.07103825136612028,0.07104413347685676,0.09130913091309131",0.001471734892787558,"-0.07846153846153843,-0.05688622754491016,-0.04914285714285711"
sh603399,0.0021252357702307833,"0.08429752066115699,0.0869565217391305,0.09975669099756694",0.0015923607254876267,"-0.11160714285714286,-0.06397306397306395,-0.06321839080459767"
sh600980,0.0021061724157442167,"0.04447974583002387,0.049162011173184306,0.05483870967741933",0.003613369467028087,"-0.07861936720997127,-0.06379585326953754,-0.06228765571913938"
sh601199,0.0020920527356686008,"0.050359712230215715,0.05289139633286319,0.08630759247242051",0.0030076565211025006,"-0.08482871125611753,-0.06075085324232073,-0.0507084265473527"
sh600846,0.0020903122716625032,"0.05479452054794526,0.0620000000000001,0.07360861759425495",0.0033429217750719177,"-0.10172744721689048,-0.06896551724137923,-0.06605922551252849"
sh600190,0.002080172601112478,"0.08033826638477798,0.0817307692307693,0.08631578947368423",0.0,"-0.11594202898550736,-0.0988764044943821,-0.09865470852017927"
sh603766,0.0020748624491883673,"0.0733944954128441,0.07518022657054568,0.08684546615581094",0.0028987367199357185,"-0.11037234042553193,-0.07363420427553456,-0.06334371754932497"
sh600982,0.00207095969517274,"0.057286432160804056,0.06274509803921574,0.06321334503950823",0.0020366746394143223,"-0.09999999999999998,-0.07707317073170741,-0.07016060862214708"
sh600148,0.0020334074305343,"0.06345475910693292,0.08394160583941604,0.10432852386237508",0.0026770525561823724,"-0.11317829457364334,-0.08078602620087338,-0.060897435897435875"
sh600292,0.002033071603852422,"0.08600215905001801,0.0867079561696046,0.08767676767676774",0.0,"-0.0817862518815855,-0.06535947712418297,-0.06485148514851478"
sh600298,0.0020299890757994724,"0.06711409395973164,0.07660818713450294,0.1368989205103042",0.001842832473684344,"-0.0823170731707318,-0.08038585209003216,-0.06553540081919257"
sh600372,0.0020286946967813984,"0.0841463414634147,0.09489051094890508,0.10263299301450834",0.0024783584646141834,"-0.10782529572338494,-0.08275862068965528,-0.07199999999999988"
sh603003,0.002015005068666951,"0.0918114143920595,0.09342560553633214,0.12201591511936345",0.0032808787894594944,"-0.09299191374663078,-0.08462332301341592,-0.07838983050847441"
sh600770,0.0020125091445812467,"0.05962059620596211,0.06788793103448265,0.08651026392961875",0.004830917874396033,"-0.10863874345549751,-0.09235668789808918,-0.06498194945848386"
sh601116,0.002010344580825885,"0.0677179962894249,0.07757009345794394,0.1589793915603534",0.0019105612798387933,"-0.10330138445154406,-0.0481557377049181,-0.04130434782608685"
sh600757,0.0020087199893368186,"0.0733427362482369,0.07397260273972603,0.07920792079207917",0.002528451056525642,"-0.0867158671586717,-0.07812500000000007,-0.07437070938215107"
sh600791,0.001993746063671674,"0.07604562737642592,0.08593750000000007,0.09012875536480684",0.0008196721311475964,"-0.09166666666666676,-0.06990291262135928,-0.0675990675990676"
sh600649,0.0019902348570018814,"0.07425742574257425,0.08345752608047698,0.09462616822429912",0.001666666666666779,"-0.07753705815279359,-0.06918918918918907,-0.05645161290322575"
sh600179,0.0019885251074939657,"0.09062500000000001,0.0943396226415094,0.10000000000000009",0.001519718374672095,"-0.10683760683760685,-0.07540983606557376,-0.07089552238805968"
sh600645,0.001970849614728662,"0.09011526370939568,0.09725071809601973,0.10050481872418547",0.004750221043324513,"-0.11130374479889034,-0.11089866156787771,-0.09890109890109888"
sh600621,0.0019670067911465947,"0.07724425887265138,0.1003344481605352,0.10115606936416188",0.0020599966055668264,"-0.09897610921501707,-0.09090909090909088,-0.08593750000000011"
sh600794,0.00196159907253972,"0.08395989974937353,0.08778424114225278,0.08940397350993383",0.0012919896640827746,"-0.10621605310802643,-0.0705289672544079,-0.06832298136645955"
sh600630,0.0019424164982517157,"0.08848614072494669,0.09050445103857571,0.10650887573964492",0.003686714237173038,"-0.11038107752956634,-0.0865248226950355,-0.07843137254901968"
sh600797,0.0019403664971765235,"0.09305993690851733,0.09615384615384616,0.1026058631921824",0.0027861090675871366,"-0.09885386819484246,-0.0792393026941363,-0.05535714285714279"
sh600648,0.001935309392714017,"0.09711340206185569,0.09890109890109897,0.10834132310642368",0.0,"-0.09975753377208171,-0.08291621327529929,-0.07744107744107742"
sh600831,0.0019351925586541432,"0.07349397590361438,0.08783783783783795,0.09090909090909081",0.0034386495007881555,"-0.07978723404255327,-0.07515337423312887,-0.055350553505534965"
sh600365,0.0019338536142122244,"0.058624577226606495,0.05987488829311885,0.07149950347567037",0.002030815779520868,"-0.0704521556256572,-0.06507177033492838,-0.06205250596658727"
sh600593,0.001929756911758118,"0.061662198391420904,0.09070796460176994,0.10202702702702701",0.0017709225487807312,"-0.05467372134038794,-0.052842273819055256,-0.05258467023172904"
sh600390,0.00191932052878307,"0.08504176157934708,0.08571428571428583,0.11764705882352944",0.0030323039414872324,"-0.11250785669390315,-0.09436435124508527,-0.0845528455284554"
sh600460,0.0019171739628288966,"0.09501557632398759,0.0956521739130435,0.09608540925266905",0.0,"-0.1,-0.09315589353612155,-0.06000000000000005"
sh601311,0.0019166762564815452,"0.06451612903225808,0.06560922855082914,0.07165775401069518",0.0033746806436231935,"-0.09722222222222224,-0.07306434023991275,-0.07150480256136606"
sh600523,0.001915291194858208,"0.08809993425378039,0.09638554216867465,0.12057877813504823",0.002270865672667653,"-0.10560344827586213,-0.07090909090909102,-0.06779661016949153"
sh600420,0.0019122101893662567,"0.07051671732522798,0.0741493143727781,0.09408773045136684",0.0019393182675757356,"-0.05294117647058815,-0.052076002814918955,-0.048442906574394456"
sh600285,0.0019057978448506156,"0.06389776357827472,0.06619385342789597,0.08643122676579923",0.0028429282160624837,"-0.08620689655172424,-0.07593984962406013,-0.07578558225508321"
sh600187,0.0019046724984542415,"0.059143968871595315,0.0696296296296296,0.07364341085271311",0.00337345833522963,"-0.17950819672131144,-0.086682427107959,-0.086594504579517"
sh600592,0.0019006108401205834,"0.07299270072992707,0.09483793517406974,0.09621993127147774",0.0026868041646366195,"-0.08203677510608204,-0.07554945054945052,-0.0636237897648686"
sh600475,0.0018953249544147505,"0.06852409638554219,0.07069970845481054,0.089622641509434",0.00444875039544453,"-0.09174311926605508,-0.0826086956521739,-0.0668868703550785"
sh600279,0.001891012363061521,"0.06724511930585694,0.07598784194528875,0.07788944723618092",0.004484465249304509,"-0.11267605633802814,-0.07678244972577696,-0.07615480649188508"
sh600168,0.0018895689623112026,"0.06534422403733951,0.0806916426512969,0.0890688259109312",0.0031847133757961104,"-0.1111111111111111,-0.060273972602739784,-0.05379310344827582"
sh600611,0.0018775054298723424,"0.08965517241379303,0.09150326797385615,0.10147058823529405",0.0025801282051282426,"-0.10360360360360353,-0.09459459459459464,-0.07198748043818466"
sh600167,0.0018767615843627709,"0.06649395509499133,0.0669781931464174,0.08987052551408985",0.0033279985847713724,"-0.07201458523245222,-0.06124161073825507,-0.05644481887110362"
sh600629,0.0018654756729642996,"0.06574761399787903,0.0684210526315789,0.09305210918114154",0.00248295377482954,"-0.07702702702702695,-0.07478890229191788,-0.06188118811881188"
sh600612,0.0018604090409050633,"0.08271994391868207,0.08455882352941176,0.09096837300293455",0.0012196935891715115,"-0.07095636844424853,-0.0695833333333334,-0.06859070464767623"
sh600979,0.0018549786225381577,"0.07259259259259263,0.08901515151515163,0.10000000000000006",0.0018779491737023236,"-0.10727969348659014,-0.0875232774674115,-0.06587837837837833"
sh600824,0.0018507182498414194,"0.05732484076433112,0.06563039723661483,0.07130124777183591",0.004273504273504373,"-0.08655616942909773,-0.08368200836820072,-0.05803571428571423"
sh600615,0.0018485245017059605,"0.06329113924050633,0.0688372093023256,0.07176581680830971",0.003075527773807739,"-0.07062436028659175,-0.06309523809523823,-0.06224899598393566"
sh600690,0.0018325797377361274,"0.062807881773399,0.09145248057381955,0.09720457433290974",0.0007695405259760476,"-0.06666666666666667,-0.06577181208053694,-0.0654079568442347"
sh600343,0.001831513022147039,"0.09385964912280705,0.0940565493364108,0.11773362766740247",0.0003518648838845808,"-0.09816513761467892,-0.09157808667211767,-0.06794871794871798"
sh600826,0.001829405844336926,"0.07078313253012045,0.08297872340425531,0.08920187793427235",0.001996007984032012,"-0.156,-0.1141396933560476,-0.10672210672210679"
sh600079,0.0018252869223006703,"0.06853839801816682,0.07336018411967782,0.09297448444599792",0.002605684767695227,"-0.0796812749003984,-0.05092936802973982,-0.04488549618320607"
sh600993,0.0018171309627585432,"0.0675057208237986,0.07076923076923072,0.07836456558773419",0.0023202137180616837,"-0.0613695090439276,-0.05484693877551028,-0.04470742932281403"
sh600162,0.0018165005021554671,"0.09426229508196726,0.09591194968553464,0.09689440993788834",0.0,"-0.11072056239015815,-0.07418856259659962,-0.07103064066852365"
sh600843,0.001813977010929367,"0.0938775510204081,0.09579831932773114,0.10604026845637585",0.0020253079142801144,"-0.08588064046579329,-0.0801131008482565,-0.07806691449814125"
sh600250,0.0018102287571296351,"0.05783866057838659,0.062402496099844044,0.06322795341098168",0.003232038429406852,"-0.0828157349896481,-0.06333333333333331,-0.0617696160267112"
sh600118,0.001801593924617854,"0.0912129894937918,0.0959433354797167,0.1025641025641026",0.001572763501442869,"-0.11075949367088607,-0.08645533141210382,-0.07066381156316918"
sh600643,0.0018006328055281435,"0.09100204498977493,0.09243697478991593,0.09815354713313895",0.001815898555028951,"-0.08894230769230764,-0.0839612486544673,-0.08069620253164553"
sh600373,0.0017988069569321273,"0.07975206611570247,0.08799533799533799,0.09924487594390506",0.004494486241368667,"-0.08450704225352121,-0.0796208530805687,-0.06984126984126986"
sh600201,0.0017840944326752831,"0.05968109339407755,0.06681034482758613,0.06979778212654927",0.0010904245954354139,"-0.08342245989304806,-0.04964539007092203,-0.044690446904469036"
sh600696,0.0017816419822802995,"0.06491228070175441,0.07941176470588236,0.08229813664596262",0.0032971838139236806,"-0.08303249097472923,-0.07128309572301418,-0.06813627254509015"
sh600217,0.0017780929938116547,"0.06417112299465245,0.06851549755301793,0.09161793372319683",0.004566210045662206,"-0.12383177570093443,-0.09516129032258062,-0.07894736842105265"
sh600768,0.001774695104870379,"0.04854368932038832,0.04945054945054937,0.1006211180124222",0.0029154766761865284,"-0.08453237410071938,-0.07429420505200594,-0.04320000000000007"
sh600854,0.001774358146373456,"0.09010989010989015,0.09917355371900817,0.10018552875695734",0.002531710474871974,"-0.08333333333333341,-0.07770961145194272,-0.061085972850678835"
sh600249,0.001755600989313371,"0.05217391304347823,0.07984031936127735,0.09413854351687394",0.0018050541516245102,"-0.04999999999999994,-0.04722792607802865,-0.045826513911620334"
sh600787,0.0017379361924321035,"0.08506429277942626,0.0920826161790016,0.10016694490818039",0.002741784037558627,"-0.11398963730569944,-0.08722741433021815,-0.07741935483870975"
sh600327,0.001730117132457523,"0.09121061359867327,0.09236947791164675,0.10214168039538717",0.00400816090476794,"-0.08864265927977835,-0.0625000000000001,-0.05802707930367502"
sh600861,0.001728694820196742,"0.038610038610038706,0.04049079754601238,0.04135338345864662",0.001572330931161044,"-0.04241435562805884,-0.03916083916083919,-0.03614457831325307"
sh600713,0.0017248628547487344,"0.061511423550087804,0.0704761904761905,0.07849829351535835",0.0020040080160320215,"-0.05276381909547738,-0.05084745762711874,-0.050505050505050504"
sh600658,0.0017201466919782448,"0.09090909090909086,0.09589041095890402,0.1018998272884283",0.00198019996002363,"-0.08221797323135749,-0.0788415124698311,-0.07869974337040204"
sh600272,0.0017019127231451177,"0.07605877268798623,0.08926875593542256,0.09007352941176473",0.004668790030632036,"-0.07981755986316982,-0.06754032258064516,-0.058991436726926666"
sh600165,0.0017011670903623506,"0.06291834002677385,0.06415620641562064,0.07535885167464103",0.00258324339449175,"-0.07012195121951219,-0.06056129985228954,-0.0571428571428572"
sh600623,0.0016900728260572525,"0.07548845470692715,0.08355321020228666,0.08445642407906553",0.001841697142571231,"-0.06777645659928659,-0.06250000000000007,-0.06033630069238372"
sh600706,0.0016703190619525995,"0.06647116324535676,0.08688656476267097,0.10196649672250549",0.001936197676562826,"-0.10830039525691693,-0.05437553101104508,-0.05084745762711867"
sh600329,0.0016685437033052582,"0.0697068403908795,0.0702508960573477,0.07905138339920945",0.0036255984316059192,"-0.10663683818046232,-0.07968127490039824,-0.07212317666126423"
sh600085,0.0016658905020682055,"0.05301837270341197,0.05406504065040658,0.05901189387008231",0.00022593764121098083,"-0.05440900562851783,-0.052401746724890876,-0.03645569620253159"
sh600821,0.0016641132085365327,"0.09523809523809532,0.09881422924901187,0.10516252390057373",0.0022701504844361503,"-0.19361277445109795,-0.08712121212121211,-0.06666666666666662"
sh601038,0.0016628238320992499,"0.08372530573847606,0.09673790776152993,0.0977683315621679",0.003141705732379333,"-0.10873786407766982,-0.08836524300441821,-0.07563025210084022"
sh600761,0.0016496603027170004,"0.07918149466192176,0.08508508508508504,0.09654062751407878",0.0011357480071202681,"-0.05808080808080796,-0.043067226890756316,-0.04104477611940294"
sh600800,0.0016443806802284874,"0.09567901234567902,0.09584086799276677,0.09814323607427058",0.0015797788309636315,"-0.12100139082058403,-0.09775967413441945,-0.09516129032258062"
sh600481,0.0016394516352907097,"0.06729939603106136,0.07761966364812414,0.09148665819567976",0.003647282782632634,"-0.10099573257467993,-0.06437291897891233,-0.055851063829787224"
sh600396,0.001619249330348765,"0.04696132596685093,0.0516556291390728,0.06202531645569623",0.0028268565355324274,"-0.07308970099667782,-0.04637681159420281,-0.04194630872483222"
sh600400,0.0016057454676499678,"0.08986615678776302,0.09333333333333335,0.09894736842105258",0.0008605851979345772,"-0.07739307535641546,-0.07189542483660133,-0.07017543859649113"
sh600129,0.0016028568409938977,"0.06585612968591696,0.06923076923076923,0.0822846079380445",0.001371742112482824,"-0.08008658008658011,-0.0528511821974965,-0.04774897680763979"
sh600113,0.0016028484611835842,"0.09465020576131686,0.1103710751665081,0.11585365853658529",0.003260413401826293,"-0.1006711409395972,-0.08379888268156425,-0.08156424581005592"
sh600673,0.0015992729323904848,"0.05236907730673316,0.05413105413105425,0.05466970387243741",0.0032626427406198324,"-0.07254623044096738,-0.061290322580645144,-0.05718701700154561"
sh600851,0.0015981566359738694,"0.09413067552602433,0.09909909909909911,0.10270880361173808",0.005061264569013311,"-0.08421052631578943,-0.08262454434993921,-0.07596899224806204"
sh600309,0.0015961448910265335,"0.05445840813883902,0.06976744186046514,0.07451181911613562",0.0,"-0.06459784673844203,-0.04227129337539443,-0.03691275167785236"
sh600479,0.0015921212021425947,"0.062403697996918236,0.06346967559943585,0.06962962962962972",0.0008845800289796176,"-0.07297830374753453,-0.06048387096774193,-0.056692913385826826"
sh600638,0.0015911451241691756,"0.05678233438485814,0.06233766233766239,0.07103825136612033",0.0031464077823683562,"-0.08574739281575879,-0.0585034013605443,-0.05826771653543309"
sh600731,0.001588432960898134,"0.04696969696969691,0.05477528089887648,0.06686930091185417",0.0015015150422048487,"-0.10317460317460324,-0.05812220566318922,-0.048780487804878016"
sh600480,0.001586990661840317,"0.0544041450777202,0.060820367751060776,0.08154506437768232",0.002726622646941376,"-0.053900709219858144,-0.0518867924528302,-0.051209103840682835"
sh601789,0.0015712479509440301,"0.07105263157894738,0.08051341890315057,0.09657320872274158",0.001338688085676009,"-0.07552447552447553,-0.05970149253731349,-0.05797101449275367"
sh600369,0.001559376187769187,"0.057494866529773994,0.07058823529411766,0.08083140877598165",0.0018518518518518122,"-0.10755441741357244,-0.06695464362850964,-0.06428571428571418"
sh600459,0.0015582430820663977,"0.060500290866782956,0.06222943722943734,0.08994032395566935",0.0024190105439367638,"-0.09303758471965505,-0.08042421564295185,-0.07309149972929063"
sh600651,0.0015517243941597552,"0.05169628432956386,0.06055045871559634,0.07952871870397644",0.0007062146892655217,"-0.10590631364562109,-0.08499999999999996,-0.08347529812606477"
sh600584,0.0015474189937063699,"0.07263513513513524,0.07453416149068315,0.09239130434782605",0.0,"-0.08245614035087714,-0.07102803738317756,-0.0506108202443281"
sh600992,0.0015415282870344454,"0.041860465116279,0.05068493150684933,0.07209612817089453",0.0029006541721882193,"-0.050761421319796926,-0.039513677811550116,-0.03576751117734728"
sh600884,0.001541322650123267,"0.07843137254901968,0.0878243512974052,0.09009740259740255",0.0025183482169883623,"-0.0970782280867106,-0.07341772151898743,-0.06528417818740397"
sh600105,0.001519473345175669,"0.06666666666666672,0.07272727272727265,0.0845295055821372",0.0038277547013617933,"-0.0843373493975903,-0.06595744680851055,-0.06365159128978237"
sh601999,0.0015175981034062232,"0.06382978723404255,0.07887700534759368,0.0903010033444816",0.0033189092657463504,"-0.0923076923076924,-0.08636363636363628,-0.07765151515151501"
sh600222,0.0015140835836459719,"0.04590163934426234,0.04929577464788722,0.05454545454545456",0.0026955950032872536,"-0.08510638297872349,-0.06958250497017902,-0.06220095693779914"
sh601700,0.0015114321504576117,"0.0670588235294119,0.06933744221879817,0.0813356164383561",0.0022561844650310016,"-0.08155487804878038,-0.06655574043261223,-0.06077348066298348"
sh600493,0.001502264693147873,"0.041916167664670656,0.04259634888438133,0.06261859582542696",0.00419727639483476,"-0.07049608355091373,-0.05531914893617017,-0.04454342984409803"
sh600037,0.001501490388017834,"0.0889526542324247,0.08972845336481708,0.09947643979057602",0.0028161883365502675,"-0.08737864077669903,-0.0754098360655739,-0.07432432432432433"
sh600765,0.0014973113732309684,"0.08839779005524868,0.09569957601453674,0.10724808485562749",0.002637951911434015,"-0.08358895705521471,-0.07735583684950771,-0.0675133689839572"
sh601099,0.0014927530614987446,"0.056776556776556866,0.06800618238021632,0.07439446366782017",0.0,"-0.08576998050682269,-0.04621072088724584,-0.04536082474226799"
sh601218,0.0014879476468101286,"0.07558733401430015,0.0883720930232558,0.08847184986595176",0.002427184466019581,"-0.10059171597633146,-0.10024449877750614,-0.07700101317122592"
sh600742,0.0014833989680924768,"0.046692607003891044,0.050890585241730284,0.05765306122448974",0.0019371890547264727,"-0.06666666666666662,-0.05524553571428562,-0.052413793103448264"
sh601011,0.0014768751275734907,"0.04890219560878246,0.057142857142857086,0.06249999999999988",0.0019403917671680878,"-0.10089399744572158,-0.08646998982705999,-0.06856023506366317"
sh600999,0.0014767889007318877,"0.08318425760286223,0.08695652173913039,0.10283687943262407",0.0016103059581321537,"-0.06613226452905813,-0.05513146734520784,-0.05254515599343176"
sh600345,0.0014607882703897288,"0.0821133036282623,0.08909090909090912,0.1065274151436031",0.00439079405949499,"-0.10273279352226708,-0.09781287970838393,-0.08789625360230552"
sh600583,0.0014448042673094056,"0.05376344086021497,0.06243032329988857,0.07337278106508867",0.002593146564038848,"-0.06349206349206354,-0.05909090909090905,-0.052795031055900596"
sh600262,0.0014378930004919732,"0.058972733037412794,0.06597222222222215,0.08064516129032258",0.002668920738484436,"-0.07496251874062969,-0.06004288777698355,-0.05542725173210153"
sh600683,0.0014317312983083942,"0.06920415224913501,0.06967213114754095,0.0969479353680431",0.0019646668750989537,"-0.10222222222222221,-0.07177033492822955,-0.06960556844547561"
sh600500,0.0014306110974520345,"0.057692307692307744,0.05827814569536429,0.10283687943262414",0.0017606998161805007,"-0.051724137931034496,-0.04776579352850533,-0.04729729729729719"
sh600530,0.0014300747414626243,"0.05603448275862065,0.059080962800875374,0.06111696522655427",0.005053697531573642,"-0.10806916426512968,-0.07420924574209238,-0.0500544069640915"
sh601567,0.0014106883084582455,"0.06727828746177371,0.08158508158508161,0.0943755958055291",0.002549122717012137,"-0.0713342140026419,-0.06723716381418102,-0.059917355371900835"
sh600158,0.0014102397803112863,"0.09953161592505841,0.09963099630996311,0.10024449877750605",0.0018198377214771887,"-0.11309523809523815,-0.09592641261498035,-0.08556149732620304"
sh600850,0.001405712162650636,"0.08265871325095858,0.0878661087866109,0.0957820738137084",0.0011721470391306776,"-0.08073973838520519,-0.0649286768322676,-0.06246851385390438"
sh600339,0.0014044461659021713,"0.0970464135021097,0.09819639278557118,0.10178571428571419",0.002176487305797604,"-0.08571428571428578,-0.06535947712418316,-0.06404958677685961"
sh600351,0.001403523897313399,"0.06140350877192976,0.06267806267806261,0.08247422680412378",0.001521018978615482,"-0.06414473684210521,-0.0574074074074075,-0.045161290322580684"
sh600055,0.0013975243925365855,"0.06805444355484384,0.07726075504828787,0.08737864077669905",0.0022940919037198635,"-0.10381355932203395,-0.06515580736543905,-0.06398537477148074"
sh600060,0.0013946498998053379,"0.06311787072243347,0.07577092511013211,0.08721624850657114",0.0,"-0.06666666666666664,-0.06312056737588644,-0.05555555555555563"
sh600218,0.001393181974203164,"0.0883190883190883,0.0927927927927929,0.09467455621301765",0.0,"-0.10011376564277578,-0.08482563619227149,-0.08138238573021166"
sh600152,0.0013842228419253904,"0.07514450867052033,0.09040590405904063,0.09356725146198822",0.0022172949002216822,"-0.07748184019370467,-0.0754352030947775,-0.07391304347826104"
sh600507,0.0013839368390962396,"0.06072874493927139,0.0646067415730337,0.08242950108459866",0.0020418806161745396,"-0.10850439882697936,-0.06784660766961652,-0.05835010060362174"
sh601808,0.0013833423423821752,"0.060067681895093136,0.0655655655655655,0.06848772763262076",0.0011370816950209608,"-0.09806835066864786,-0.06262327416173567,-0.04027459954233405"
sh600439,0.0013824815620405973,"0.07235142118863044,0.07302231237322504,0.08857142857142859",0.0022075055187639457,"-0.08463949843260189,-0.08029197080291972,-0.06506024096385553"
sh600360,0.0013820925903857482,"0.04634146341463414,0.047505938242280325,0.06329113924050629",0.0022805758388982017,"-0.0705882352941176,-0.06824146981627302,-0.06377551020408152"
sh600438,0.0013744118869995492,"0.06390328151986185,0.07070707070707077,0.08726003490401396",0.0,"-0.054817275747508325,-0.05328596802841915,-0.05156250000000001"
sh600650,0.0013630140363913496,"0.09127301841473183,0.09343200740055502,0.10021945866861735",0.0027682310524642885,"-0.09212730318257954,-0.0891920251836308,-0.0881017257039056"
sh601098,0.00135693426772482,"0.06210691823899364,0.06842619745845545,0.09188660801564022",0.0022769730747933424,"-0.07631874298540962,-0.06974789915966387,-0.06713164777680918"
sh601888,0.0013492842052108434,"0.06705802664258295,0.08060606060606061,0.0891658676893576",0.001310683563539606,"-0.05857843137254904,-0.05633001422475118,-0.05334914048606986"
sh601100,0.0013380976746365546,"0.06139534883720932,0.07214765100671136,0.07454017424975795",0.002924154389271751,"-0.06645569620253172,-0.06126295947219608,-0.055147058823529375"
sh600676,0.00133526604273148,"0.09172259507829982,0.09584664536741208,0.10897435897435893",0.001963305833059815,"-0.08261617900172125,-0.06563706563706562,-0.06084656084656084"
sh600777,0.0013339866147579521,"0.06854838709677416,0.07220216606498202,0.0727272727272728",0.001934235976789127,"-0.092050209205021,-0.06736842105263145,-0.058139534883720895"
sh600551,0.0013309517225433773,"0.09918699186991875,0.10531697341513287,0.10940499040307107",0.001709401709401673,"-0.10074937552039974,-0.09605361131794497,-0.09477124183006527"
sh600252,0.001329439594979014,"0.059405940594059424,0.07072243346007616,0.07903549899531144",0.0014947683109117766,"-0.06635441061670568,-0.05559619604974395,-0.0528511821974965"
sh601555,0.0013229138288221697,"0.057939914163090224,0.06382978723404252,0.07764952780692552",0.0013642564802183732,"-0.10364963503649635,-0.05276381909547738,-0.051282051282051266"
sh600774,0.0013226499166867861,"0.08231992516370447,0.0890136327185244,0.0901722391084092",0.0018459174303330577,"-0.07465618860510821,-0.07311320754716992,-0.06261022927689602"
sh600518,0.0013107923408926425,"0.0558659217877095,0.0596539162112932,0.08456444218033624",0.0018919811784033917,"-0.08639420589756865,-0.06134185303514382,-0.053196681307955095"
sh600185,0.0012908519921317526,"0.08467309753483378,0.09189189189189197,0.10384068278805127",0.0,"-0.11304347826086962,-0.09744214372716185,-0.06506364922206506"
sh600071,0.0012870635611129313,"0.06896551724137931,0.07884856070087608,0.08563535911602212",0.001596211860847024,"-0.09532710280373845,-0.0679245283018867,-0.05939226519337025"
sh600462,0.001281971031275871,"0.05206073752711501,0.08747514910536787,0.0983606557377048",0.0025641025641025095,"-0.061111111111111165,-0.058823529411764754,-0.058536585365853565"
sh600337,0.0012733161719293954,"0.06666666666666661,0.09499358151476255,0.09762900976290101",0.0028121840242668764,"-0.13655172413793093,-0.06705539358600582,-0.06356589147286824"
