symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600169,-0.0004506300789851221,"0.04867256637168137,0.05769230769230763,0.05936073059360746",0.0,"-0.06944444444444439,-0.05839416058394165,-0.057692307692307744"
sh603696,-0.00045208145003914653,"0.0905125408942203,0.09208103130755065,0.10793933987511158",0.0005543237250554206,"-0.1008064516129031,-0.09237536656891494,-0.08732057416267948"
sh603630,-0.00045547197595602996,"0.08996212121212131,0.0911743253099927,0.09423347398030942",0.0010006106778524828,"-0.09960937499999996,-0.08947368421052627,-0.08750000000000005"
sh600612,-0.0004565844227414073,"0.06154263250643902,0.07078260869565219,0.07971014492753616",-0.00013166556945365523,"-0.11315440689198153,-0.07589984350547736,-0.073950910530483"
sh600507,-0.00045852914863205046,"0.05099778270509987,0.056074766355140235,0.05958549222797927",0.0,"-0.08101851851851843,-0.07635467980295557,-0.04938271604938276"
sh605166,-0.00045883518339402755,"0.06770356816102473,0.06822810590631363,0.0852130325814537",0.000407166123778493,"-0.07159624413145554,-0.07019704433497519,-0.07004470938897164"
sh600208,-0.0004589909069189017,"0.09294871794871795,0.09482758620689657,0.1004566210045662",0.0,"-0.11392405063291135,-0.09398496240601503,-0.06940063091482643"
sh603677,-0.0004601595053169269,"0.0756646216768917,0.08123953098827476,0.1154684095860567",0.0016323364658520573,"-0.11957671957671967,-0.11111111111111126,-0.10442260442260437"
sh605259,-0.0004624236754630279,"0.06770833333333329,0.07544910179640707,0.08663474096647795",-0.00022573363431154772,"-0.07529976019184653,-0.06532314107018772,-0.06376109765940267"
sh600419,-0.0004635435815432171,"0.056239015817223244,0.05912596401028277,0.05947136563876662",-0.0019345417671121873,"-0.09903381642512081,-0.06997742663656877,-0.049630411826821416"
sh600196,-0.00046634882461039017,"0.03777335984095425,0.05023491145645105,0.08451918930573511",-0.0013057810531500445,"-0.07752808988764046,-0.04412811387900363,-0.03887195121951232"
sh600109,-0.0004689061547141447,"0.05231984205330694,0.056763285024154564,0.08899297423887587",0.0,"-0.07106076210092682,-0.050458715596330216,-0.045851528384279465"
sh601222,-0.0004690888082439694,"0.04017857142857137,0.05621805792163544,0.07733812949640283",0.0,"-0.06092715231788079,-0.056987788331071904,-0.05183946488294322"
sh688172,-0.00047197605653252273,"0.0872142252328536,0.10377833753148608,0.1454175152749491",-0.0006291823517218763,"-0.14143426294820718,-0.07609531129900066,-0.07551867219917013"
sh600128,-0.00047319096289097265,"0.051801801801801696,0.052023121387283155,0.06372549019607837",0.0027322455363058954,"-0.11399711399711401,-0.0917266187050361,-0.09090909090909093"
sh603301,-0.00047482082286458597,"0.06463527239150502,0.06606286627597222,0.09121785540999511",0.0,"-0.07439824945295401,-0.06855439642324884,-0.06726190476190491"
sh600136,-0.0004799477619000312,"0.05844155844155849,0.06622516556291397,0.06707317073170725",0.0,"-0.08823529411764691,-0.07534246575342472,-0.07284768211920521"
sh603048,-0.00048002213783217436,"0.0950270802560315,0.10354374307862667,0.1048850574712643",0.0013685738365015157,"-0.1102189781021899,-0.11021069692058343,-0.0987755102040817"
sh603528,-0.0004808219123279348,"0.09133858267716537,0.09200603318250382,0.10166919575113809",0.002449815404391438,"-0.12244897959183675,-0.11158798283261812,-0.10905730129390015"
sh600189,-0.00048086087321480385,"0.09642857142857149,0.09661835748792258,0.11012235817575086",0.0014668086158875276,"-0.10705882352941178,-0.10513141426783477,-0.08860759493670876"
sh603138,-0.0004826119113901051,"0.09195402298850566,0.09209778283115402,0.10409252669039146",0.002582920066122852,"-0.11387329591018443,-0.10604026845637596,-0.10390763765541756"
sh688625,-0.00048269695838094705,"0.060266666666666614,0.06510651065106506,0.09047619047619045",-0.00015151515151512137,"-0.10701298701298695,-0.09464788732394365,-0.07494512386328005"
sh603259,-0.00048350859704863694,"0.07319894249834764,0.07563025210084036,0.10206400302972922",-0.001135581503002935,"-0.1332138590203106,-0.09915100060642824,-0.09579799537393983"
sh605228,-0.00048454644654813596,"0.09187858900738304,0.0918866080156404,0.09402546523016658",-0.0004950495049504845,"-0.11228070175438584,-0.10519307589880172,-0.10276073619631901"
sh603638,-0.0004871487802910318,"0.04462102689486555,0.05141065830720994,0.10013351134846461",-0.001294033069734032,"-0.08613317043372022,-0.053179190751445185,-0.04177377892030839"
sh605376,-0.0004895968062471944,"0.09417398244213884,0.09697601668404586,0.10106856634016026",-0.0001798561151078779,"-0.09405940594059403,-0.09391965255157439,-0.08779931584948684"
sh688235,-0.00048963093512858,"0.0654270710534777,0.08766780803304525,0.11918529386381291",0.00019281848757257117,"-0.1255145468499268,-0.055404178019981785,-0.05457122608079386"
sh600114,-0.0004910983114567334,"0.08922558922558922,0.09423434593924362,0.09909909909909916",-0.0013045732446335468,"-0.09034907597535936,-0.07168458781362008,-0.07053571428571422"
sh600816,-0.000493356858599392,"0.0888030888030888,0.0902777777777777,0.10135135135135129",-0.0033060109289616783,"-0.07668711656441718,-0.07012987012987014,-0.06703910614525133"
sh601330,-0.0004974051320242452,"0.04532163742690066,0.04580152671755736,0.047987616099071144",0.0,"-0.07704918032786896,-0.062208398133747976,-0.05090311986863705"
sh603515,-0.0004992928802786402,"0.06686746987951803,0.06754697816150339,0.07192429022082023",-0.0023235709161536612,"-0.07244723331431828,-0.06700288184438039,-0.05597826086956528"
sh605268,-0.0005000416108306644,"0.09144893111638949,0.09523809523809518,0.12418906394810009",0.001481510745891377,"-0.17759562841530063,-0.12077789150460591,-0.09898107714701597"
sh600439,-0.000500458201384951,"0.08429118773946351,0.09219858156028361,0.0942622950819672",0.0,"-0.21176470588235297,-0.1015228426395939,-0.09090909090909091"
sh688187,-0.0005047214513296241,"0.07164298579147499,0.07345360824742271,0.0968890554722639",5.981433630011275e-06,"-0.0973839984724079,-0.0703319502074689,-0.07032554257095153"
sh600980,-0.0005090519101202045,"0.06561264822134388,0.08477970627503335,0.0929965556831229",0.0009870062658262732,"-0.09697508896797151,-0.07999999999999993,-0.07300380228136888"
sh600273,-0.000513077138248647,"0.04341926729986435,0.05974025974025973,0.09429569266589052",0.0006211180124223469,"-0.06731946144430853,-0.06025641025641034,-0.059863945578231346"
sh600819,-0.0005149208217240017,"0.09121621621621623,0.09226190476190478,0.0932038834951457",0.0008333333333333156,"-0.0993377483443709,-0.09318996415770618,-0.0905511811023622"
sh600583,-0.0005167900195898255,"0.055964653902798214,0.06306306306306315,0.07872696817420431",-0.0015411284194528547,"-0.0829346092503988,-0.06509945750452086,-0.061643835616438415"
sh600448,-0.0005173864559155241,"0.06583072100313479,0.06746031746031743,0.07476635514018698",0.003366122894086764,"-0.11475409836065584,-0.11272727272727275,-0.11055276381909547"
sh601108,-0.0005213025850948573,"0.055256064690026974,0.06371490280777536,0.07951482479784365",0.0,"-0.06604866743916553,-0.056969696969697045,-0.052760736196318984"
sh605287,-0.0005252489133338124,"0.0907504363001746,0.09679144385026732,0.09938971229293814",0.0016521729245530538,"-0.09174311926605501,-0.08967391304347828,-0.08470588235294126"
sh603132,-0.0005271258806788299,"0.06403269754768401,0.07729468599033823,0.07976071784646069",0.0,"-0.08092948717948716,-0.07521186440677975,-0.06481481481481477"
sh603383,-0.0005292731822107098,"0.09566517189835583,0.09739368998628269,0.09893048128342236",0.0,"-0.09887955182072831,-0.07148637712435947,-0.07113821138211371"
sh600558,-0.0005306192950583437,"0.06683168316831695,0.07434052757793756,0.09234234234234237",0.0,"-0.11146496815286627,-0.06703910614525145,-0.06285714285714292"
sh600379,-0.0005338102029616768,"0.10079575596816973,0.10186199342825865,0.12244897959183666",0.0012563309769235721,"-0.10692771084337349,-0.10060060060060058,-0.08480176211453759"
sh688047,-0.0005344104492837742,"0.10374371391320544,0.11386055843504433,0.13544303797468357",-0.0011184554783932226,"-0.10069363260852612,-0.09873456088504964,-0.07703638238326711"
sh603408,-0.0005353799016668514,"0.04565408252853392,0.05192034139402563,0.07950191570881227",0.0031077946328880056,"-0.08866155157715253,-0.0815347721822543,-0.072829131652661"
sh600459,-0.0005360449662370391,"0.055636896046852104,0.0606060606060606,0.0850734725444702",0.0,"-0.05449591280653956,-0.04903677758318743,-0.04802259887005648"
sh603887,-0.0005364424883352393,"0.09136212624584715,0.1016355140186916,0.11111111111111117",0.0,"-0.15843857634902397,-0.12328767123287668,-0.12151898734177204"
sh688196,-0.0005366699581765733,"0.15666558546869927,0.16610526315789476,0.1704851752021564",-0.002585430734602016,"-0.1,-0.09678571428571432,-0.09039087947882747"
sh603269,-0.0005372727928838833,"0.09169884169884164,0.09352037408149634,0.09950248756218893",0.0006887434032924061,"-0.11461988304093551,-0.10259917920656647,-0.09595959595959588"
sh600051,-0.0005377435226565216,"0.05548549810844887,0.06376811594202891,0.0792452830188679",0.0017499433526648371,"-0.10447761194029843,-0.10099009900990095,-0.07993730407523508"
sh605336,-0.0005383472670396854,"0.08791208791208799,0.09104552276138053,0.12645914396887167",0.0011787842491763512,"-0.17787659811006132,-0.09226190476190474,-0.07903780068728522"
sh603008,-0.0005390857388369945,"0.059190031152648,0.06470588235294122,0.0779220779220779",-0.001533043892199505,"-0.07630522088353424,-0.06102783725910067,-0.060447761194029885"
sh600149,-0.0005409318202257158,"0.092378752886836,0.10027100271002713,0.10082304526748975",0.0017391777772401014,"-0.1280653950953679,-0.10094637223974773,-0.09976798143851523"
sh600975,-0.0005415666279295517,"0.052816901408450675,0.05876777251184826,0.061933534743202436",0.0021446081952535435,"-0.1031613976705491,-0.10126582278481007,-0.09356014580801938"
sh688226,-0.0005425049310534777,"0.08285714285714295,0.13375000000000004,0.17081260364842457",-0.000600547744601791,"-0.15637450199203193,-0.14150197628458505,-0.10555555555555547"
sh603607,-0.0005461156889149597,"0.10015649452269167,0.1013470173187941,0.12094763092269324",0.0,"-0.12644947542794033,-0.12254901960784313,-0.10730804810360778"
sh600873,-0.0005479611222777374,"0.040039062500000014,0.0437209302325582,0.05581395348837206",-0.001420465231750762,"-0.10280373831775698,-0.053553038105046295,-0.04589843750000006"
sh600246,-0.0005493121860237895,"0.09798657718120811,0.10026041666666662,0.14125874125874122",0.0023476013191544294,"-0.18376550169109368,-0.12949640287769776,-0.12347354138398904"
sh600225,-0.0005501130248182739,"0.11794871794871795,0.11834319526627217,0.12244897959183669",0.0,"-0.13461538461538464,-0.12809917355371903,-0.10810810810810796"
sh600998,-0.0005510203280972955,"0.05709342560553634,0.06799999999999998,0.09257003654080397",-0.003729060249005659,"-0.08550185873605948,-0.05517241379310334,-0.0543881334981458"
sh603958,-0.0005521238519394984,"0.11879049676025914,0.15094339622641512,0.18205804749340368",0.0,"-0.2105831533477323,-0.1701570680628272,-0.16919617762788092"
sh603125,-0.0005532094675779105,"0.05894039735099341,0.06371071889797678,0.06733048838312004",-0.0001869158878504965,"-0.0693739424703892,-0.06572068707991044,-0.06555834378920965"
sh603217,-0.0005539471347187226,"0.09034267912772592,0.09095580678314488,0.09413580246913585",-0.000612077861997672,"-0.10596026490066233,-0.10569777043765492,-0.09949302915082396"
sh601008,-0.0005552594111307428,"0.043981481481481566,0.05569620253164562,0.06760563380281696",0.0,"-0.07076923076923076,-0.06756756756756756,-0.0639386189258312"
sh600367,-0.0005598249705230608,"0.06432748538011697,0.06816479400749065,0.08087431693989074",0.0018311152212080613,"-0.10906862745098046,-0.09307135470527408,-0.09062821833161679"
sh600081,-0.000560438317114572,"0.08585247883917775,0.09240924092409239,0.10459587955625979",0.00048355899419728177,"-0.0981182795698924,-0.0921198668146504,-0.08691099476439791"
sh600527,-0.0005606434681986292,"0.09871244635193133,0.10671936758893281,0.1088082901554404",0.0,"-0.08962264150943393,-0.08949416342412451,-0.08212560386473428"
sh600853,-0.0005608672152467726,"0.05324074074074084,0.05588235294117646,0.09224318658280913",0.0009823182711199091,"-0.09779179810725554,-0.09048723897911846,-0.08734939759036146"
sh603291,-0.0005614190520278902,"0.05413105413105412,0.05457967377666255,0.06545741324921123",0.0015715171678474095,"-0.09116809116809126,-0.08670520231213875,-0.08435852372583487"
sh601866,-0.0005619350130661574,"0.05660377358490563,0.060975609756097705,0.08955223880597023",0.0,"-0.09311740890688258,-0.06153846153846142,-0.059907834101382444"
sh601158,-0.000563136973445497,"0.04382470119521908,0.044827586206896516,0.0471512770137525",0.0,"-0.07302231237322522,-0.056179775280898875,-0.056133056133056046"
sh603800,-0.0005635715104444694,"0.08584070796460182,0.08819926500612496,0.09138505473584015",0.0004556515196388155,"-0.10534429599177786,-0.10072289156626506,-0.09525790349417634"
sh605300,-0.0005653716384381161,"0.09090909090909081,0.09415807560137464,0.09591078066914492",0.0008175877554210848,"-0.0781592403214025,-0.07190160832544937,-0.06999999999999999"
sh600080,-0.0005726500552096815,"0.08680555555555555,0.09020618556701034,0.09745762711864413",0.0,"-0.10118043844856671,-0.08530805687203792,-0.06596701649175404"
sh600689,-0.0005744490762902459,"0.0927573062261754,0.10109289617486342,0.11954187544738724",0.003532391362303372,"-0.12417061611374394,-0.10511756569847852,-0.09963985594237695"
sh603002,-0.0005748878461404194,"0.09569377990430616,0.09838998211091231,0.09871244635193133",0.0021794871794871334,"-0.11070780399274054,-0.09812108559498951,-0.09713024282560714"
sh603551,-0.0005766139581951914,"0.07819383259911904,0.08828522920203728,0.0899681528662421",-0.00043975373790676285,"-0.14583333333333315,-0.09382716049382714,-0.07864077669902916"
sh603799,-0.0005768628653872336,"0.05933682373472946,0.06519933554817277,0.08246731478377464",-0.0024564020628658817,"-0.05963302752293581,-0.058844507845934334,-0.05429713524317119"
sh600227,-0.0005778469070917425,"0.09649122807017534,0.10483870967741928,0.10563380281690135",0.0,"-0.1049723756906077,-0.10270270270270256,-0.09554140127388529"
sh600976,-0.0005781943843086668,"0.06559829059829062,0.06978879706152429,0.09090909090909091",0.0018285694342322178,"-0.08273237179487185,-0.07896959459459464,-0.059716008558646186"
sh601368,-0.0005814243374344877,"0.04687500000000004,0.048723897911832945,0.06435643564356441",0.0022964564437881812,"-0.09452736318407981,-0.07905982905982908,-0.06403940886699525"
sh600740,-0.0005922549862606423,"0.05333333333333338,0.05527638190954779,0.06451612903225802",0.0,"-0.08578431372549011,-0.07798165137614675,-0.0598669623059868"
sh603013,-0.0005930254163021256,"0.05814788226848532,0.06328279499011201,0.07537399309551202",0.0,"-0.07385398981324287,-0.06541405706332634,-0.06464485235434961"
sh603356,-0.0005939861179803606,"0.09118086696562037,0.09372979961215262,0.09738079247817334",0.0017108639863132036,"-0.16795580110497232,-0.14444444444444443,-0.1310592459605026"
sh603368,-0.0005951310999726779,"0.04913748039728164,0.05025996533795479,0.0908554572271387",-0.0009207705972470982,"-0.07979910714285712,-0.05768222338751955,-0.054696789536266235"
sh603318,-0.0005958488517854939,"0.06833333333333336,0.0703933747412008,0.1013667425968109",0.0,"-0.08710801393728222,-0.07853403141361244,-0.07393715341959341"
sh600681,-0.0005976765826124972,"0.03703703703703695,0.04432132963988924,0.045333333333333316",0.0,"-0.07492795389048985,-0.05376344086021498,-0.050445103857566745"
sh688188,-0.0005984243912118526,"0.06696727532479128,0.09543778801843322,0.11428571428571435",-0.0019889321151045215,"-0.07863928605700023,-0.07486725663716809,-0.06993197278911559"
sh601689,-0.0005998303815358417,"0.07602441150828246,0.07631923244657654,0.09458689458689452",-0.0035763807131831147,"-0.08887494772061899,-0.075829383886256,-0.06884057971014496"
sh600229,-0.0006029208015863043,"0.06545961002785512,0.07368421052631577,0.09411764705882361",0.001940758438353076,"-0.10215053763440865,-0.08404384896467715,-0.08255451713395628"
sh603637,-0.0006044942473923704,"0.07765830346475502,0.08088235294117645,0.08435852372583487",0.0028923372929563346,"-0.11035422343324258,-0.10062893081761001,-0.09507640067911724"
sh600592,-0.0006139608718396362,"0.08245445829338442,0.09004739336492895,0.09744779582366578",0.002133964270886108,"-0.11261872455902296,-0.10573476702508958,-0.08665906499429872"
sh603111,-0.0006139656743187584,"0.07967479674796751,0.08656716417910448,0.10056925996204923",-0.0017092994061973102,"-0.22370617696160264,-0.09677419354838701,-0.08480565371024727"
sh605168,-0.0006156231077027537,"0.08770949720670393,0.09080902586681354,0.1062486850410268",-0.0005439680968188582,"-0.0999999999999999,-0.08154803040774014,-0.07738970588235296"
sh601718,-0.0006163515817089884,"0.04150943396226411,0.046099290780141806,0.05054151624548741",0.0,"-0.0711743772241992,-0.04123711340206189,-0.03846153846153849"
sh600807,-0.0006241222467582852,"0.091743119266055,0.09221902017291074,0.09868421052631574",-0.0012224938875305363,"-0.13114754098360668,-0.0978835978835978,-0.09543568464730288"
sh600179,-0.0006244736549803371,"0.06837606837606844,0.08597285067873311,0.08970099667774073",0.0,"-0.08606557377049179,-0.06177606177606183,-0.05701754385964927"
sh603172,-0.000627021017385561,"0.09133489461358307,0.10333333333333335,0.13177648040033363",0.003007665554688109,"-0.19833178869323437,-0.1322599194939621,-0.1111111111111111"
sh605222,-0.0006316452167225386,"0.05638474295190711,0.09073724007561434,0.09293478260869552",-0.0012311574926675954,"-0.08690254500310357,-0.06568047337278103,-0.05843729481286926"
sh601616,-0.0006331208056312775,"0.06909090909090908,0.0839328537170264,0.08994708994708991",0.0,"-0.12558139534883722,-0.0937499999999999,-0.09022556390977435"
sh600358,-0.0006377210629344676,"0.08845208845208852,0.09152542372881356,0.11799410029498522",0.0,"-0.11864406779661005,-0.10393258426966295,-0.10136986301369855"
sh601633,-0.0006381731226247619,"0.05505226480836231,0.07275922671353252,0.0743149094287042",-0.000980148883374703,"-0.09068965517241376,-0.06531816266329543,-0.04516806722689085"
sh603355,-0.0006389306136714611,"0.05412907702984034,0.0948616600790513,0.11684782608695646",-0.0008792826965183886,"-0.07645788336933045,-0.06425531914893624,-0.05651958353991078"
sh601999,-0.0006397211709914702,"0.07681365576102418,0.07952286282306152,0.08832335329341316",0.0028679830287206927,"-0.10940919037199125,-0.10280373831775715,-0.10019267822736022"
sh603585,-0.0006405695885523937,"0.09004392386530018,0.10438144329896902,0.10556257901390644",0.0009747709145840152,"-0.09802158273381294,-0.08481262327416167,-0.07560405300077934"
sh601969,-0.0006425331131022247,"0.06980273141122913,0.06985769728331177,0.07462686567164185",0.0,"-0.08453608247422684,-0.08053691275167778,-0.07771260997067439"
sh600423,-0.0006433700479750234,"0.06451612903225798,0.07547169811320761,0.08558558558558556",0.00333913082257446,"-0.11822660098522157,-0.09338521400778202,-0.09195402298850583"
sh688325,-0.0006433724664692771,"0.1293060409385921,0.13022854678740833,0.16390454093470336",-0.0017340480767039485,"-0.14590932777488277,-0.1279069767441862,-0.09539320614239186"
sh600521,-0.0006453423284653907,"0.062394603709949384,0.08050221565731167,0.09076305220883527",-0.0011337213963856338,"-0.07744282744282736,-0.06039173014145808,-0.05542857142857136"
sh600409,-0.0006472771561139128,"0.0541044776119403,0.06007751937984488,0.06734693877551022",-0.002002004008016078,"-0.0646853146853147,-0.06465517241379307,-0.05691056910569093"
sh600525,-0.0006507532959145671,"0.07398568019093069,0.08578431372549021,0.1004901960784314",0.0,"-0.09863013698630121,-0.09490740740740744,-0.07530647985989487"
sh603596,-0.0006537611793565037,"0.08546417876065408,0.08629032258064517,0.08705315799222083",-0.0013802583082030348,"-0.07065815540391814,-0.0659137196815405,-0.061681907835753946"
sh603068,-0.000655529767713104,"0.0900393922341023,0.0988626421697287,0.10736579275905112",0.0021002811213330277,"-0.1798449612403101,-0.12940584088620344,-0.11307420494699641"
sh603311,-0.0006566375080585891,"0.08767123287671225,0.08807134894091426,0.09183673469387758",0.00176243582935029,"-0.10925449871465302,-0.1029619181946404,-0.08043694141012914"
sh688125,-0.0006612421025346073,"0.10073477127281347,0.10872483221476517,0.1106172839506172",-0.00018860807242552927,"-0.11834924965893596,-0.10737419033383165,-0.09923309319079703"
sh603789,-0.0006651968758515037,"0.09748083242059151,0.09759036144578319,0.1005199306759099",0.0020920583594677853,"-0.11666666666666674,-0.11070780399274054,-0.1033519553072626"
sh603317,-0.000668542994954086,"0.08398950131233587,0.08439490445859876,0.09316154608523286",-0.0023612586446394848,"-0.08586956521739122,-0.07055749128919865,-0.06142322097378279"
sh601702,-0.0006697239703866995,"0.06682297772567403,0.07580543272267852,0.07705099778270513",-0.001295168422208945,"-0.10110497237569051,-0.07661290322580636,-0.06622114216281895"
sh603533,-0.000670713179519356,"0.09342270632593215,0.09815354713313895,0.10829103214890014",-0.0006570302233903009,"-0.17587258556421556,-0.11492374727668862,-0.10910690717113948"
sh603599,-0.0006712574042661506,"0.05856189770200142,0.06442307692307692,0.06553911205073994",-0.0008828537685121513,"-0.09672131147540981,-0.06896551724137938,-0.06480783722682752"
sh601966,-0.0006724100179914496,"0.05306603773584897,0.05676676264911555,0.06595017098192467",-0.0008705507496461606,"-0.08410256410256395,-0.05525606469002697,-0.04845580404685836"
sh600037,-0.0006724452363013329,"0.05680119581464871,0.05742296918767497,0.06406250000000002",0.0012943440428379912,"-0.08813559322033891,-0.0704845814977973,-0.06746626686656675"
sh600252,-0.0006815157493269672,"0.07042253521126768,0.09652509652509653,0.09999999999999994",0.0,"-0.08695652173913052,-0.06829268292682933,-0.05963302752293573"
sh688425,-0.0006825277985397313,"0.04627766599597594,0.057356608478802994,0.06557377049180324",-0.0024783185514580704,"-0.07272727272727278,-0.06904761904761905,-0.061274509803921566"
sh688349,-0.0006826150184986091,"0.0747695459201093,0.0809426229508197,0.09466911764705882",-0.0012563152706324989,"-0.14206705841686829,-0.0848708487084871,-0.07117296222664013"
sh601238,-0.0006828288561373134,"0.046223224351747486,0.047520661157024885,0.047562425683709914",-0.0011800104147231634,"-0.0727272727272729,-0.0718358038768528,-0.05005688282138809"
sh600078,-0.0006828715443768983,"0.060377358490566094,0.08936825885978429,0.0944123314065511",0.0,"-0.08732876712328763,-0.07284768211920521,-0.07051282051282043"
sh603386,-0.0006840030676915974,"0.08887109687750196,0.10604558969276515,0.11996713229252252",0.0,"-0.12235067437379571,-0.10991957104557645,-0.09299781181619252"
sh603379,-0.0006840649150999149,"0.09072847682119205,0.09339146397430015,0.09821896280775275",-0.001977107315253766,"-0.12107623318385641,-0.07865168539325834,-0.06864916165770331"
sh601089,-0.0006852045758474576,"0.03678929765886293,0.04539007092198586,0.05077262693156729",0.0009597133702503888,"-0.07337180544105527,-0.06501182033096935,-0.0625000000000001"
sh600331,-0.0006854855597990824,"0.08609271523178816,0.08986175115207366,0.09617918313570481",0.0,"-0.12484700122399038,-0.08728943338437982,-0.08131241084165482"
sh601011,-0.000686755080235446,"0.08712121212121211,0.09830508474576272,0.1",0.0,"-0.10964912280701755,-0.09615384615384615,-0.08675799086757989"
sh603787,-0.0006868464718998435,"0.09013398294762497,0.0905923344947736,0.09558823529411764",0.0019426439553814102,"-0.11677282377919336,-0.09320388349514554,-0.09090909090909093"
sh603899,-0.0006872632082236362,"0.06497005988023957,0.08098118279569892,0.08262108262108257",-0.0025218801861193393,"-0.09689213893967093,-0.07294117647058836,-0.05571108622620367"
sh600649,-0.0006885221547743603,"0.07598039215686275,0.10000000000000007,0.10784313725490195",-0.00279764606451405,"-0.1017964071856287,-0.09468822170900695,-0.0912778904665313"
sh600422,-0.0006891657590601795,"0.054292002934702745,0.057870370370370364,0.0905432595573441",0.0007072031121165695,"-0.08839779005524857,-0.07204230006609408,-0.06802721088435375"
sh603869,-0.0006921309814862841,"0.0609929078014184,0.06211180124223594,0.08221225710014944",0.0010799136069114242,"-0.10386151797603199,-0.09567901234567902,-0.0845295055821372"
sh601599,-0.0006951850271839002,"0.0669014084507042,0.07246376811594203,0.09571788413098245",0.0,"-0.09824561403508765,-0.09444444444444453,-0.09248554913294793"
sh600517,-0.0006956814767922295,"0.05564387917329088,0.0783898305084746,0.11187214611872151",-0.0017876313166168662,"-0.05924170616113744,-0.05764966740576512,-0.056569343065693355"
sh601311,-0.0006992166555721741,"0.04067796610169485,0.07063711911357339,0.0748898678414098",-0.0013642590193713323,"-0.06600660066006607,-0.06164383561643838,-0.04805491990846681"
sh603501,-0.0007008995308167537,"0.057901726427622896,0.06262729124236258,0.09375",-0.0018354109259114992,"-0.0691304347826086,-0.05700220235781826,-0.05565656565656571"
sh600348,-0.0007035098774150548,"0.052875695732838617,0.05921680993314223,0.061366806136680545",0.0,"-0.09386281588447666,-0.08020698576972846,-0.06620209059233453"
sh688128,-0.0007079169544725104,"0.06613333333333325,0.0722741433021807,0.08023072889354996",-0.0008536768520793898,"-0.09021512838306724,-0.08578947368421047,-0.0845335003130869"
sh600456,-0.0007102518560854312,"0.05848153214774273,0.06814580031695731,0.09245122985581",-0.000406338886631442,"-0.06855867346938782,-0.05874363327674025,-0.054013503375844006"
sh600197,-0.0007126138495048915,"0.0716152639832724,0.0915275200989488,0.09699170124481332",-0.0002337540906965407,"-0.1081521739130434,-0.10526315789473667,-0.0495915985997665"
sh605169,-0.0007132636687325776,"0.08707482993197276,0.09072164948453598,0.09857612267250825",0.0,"-0.11417816813048935,-0.10036719706242332,-0.09886363636363626"
sh603801,-0.0007157372702004803,"0.075970737197524,0.09032258064516133,0.0932642487046632",-0.001058221724575893,"-0.09672131147540997,-0.07410071942446038,-0.06281833616298814"
sh600158,-0.0007228417615403799,"0.06767676767676767,0.07343941248470008,0.10402219140083217",0.0012928383275167868,"-0.08597285067873307,-0.07425742574257425,-0.07335907335907328"
sh603107,-0.0007231543158780484,"0.0909090909090908,0.0923566878980891,0.11388074291300089",0.001799467111985538,"-0.1118130132659508,-0.09896432681242823,-0.07344300822561692"
sh603527,-0.000725478340395697,"0.09387755102040815,0.09923664122137406,0.10027472527472521",0.0,"-0.11111111111111104,-0.08760107816711594,-0.0847665847665847"
sh603276,-0.0007304750863868124,"0.07076023391812859,0.09615384615384613,0.0969743987587277",0.001537287190297543,"-0.10545677498467214,-0.08484848484848491,-0.08148148148148163"
sh600186,-0.0007312601157197885,"0.07307692307692305,0.09375000000000008,0.1192982456140352",0.0024039017174028107,"-0.11410788381742734,-0.1126126126126126,-0.09749303621169919"
sh600582,-0.0007338086867458036,"0.04341534008683065,0.05354058721934363,0.06585788561525129",0.0,"-0.08881578947368421,-0.07846153846153843,-0.05446293494704984"
sh601678,-0.0007353430371766395,"0.054545454545454536,0.057971014492753575,0.08469945355191258",0.0,"-0.07969151670951147,-0.07033639143730887,-0.060386473429951695"
sh600480,-0.0007385494096340752,"0.06941649899396374,0.08652792990142397,0.08708708708708718",0.0,"-0.09139072847682124,-0.07085561497326207,-0.062499999999999854"
sh600722,-0.0007390261334083481,"0.092156862745098,0.09282700421940936,0.1019677996422183",0.0,"-0.11232876712328758,-0.09523809523809533,-0.09137931034482763"
sh600500,-0.0007393711420576532,"0.06843267108167761,0.08753315649867364,0.09178743961352655",0.0,"-0.07415730337078633,-0.05319148936170218,-0.05089820359281435"
sh603886,-0.0007401487487308706,"0.048306496390894,0.048536209553158766,0.05244122965641948",0.0,"-0.10818713450292401,-0.0896114195083268,-0.06097560975609761"
sh603393,-0.0007410673401089738,"0.04112092598233328,0.04331395348837215,0.07245841035120151",0.0006658208632735248,"-0.08163265306122457,-0.07302742025741464,-0.06945454545454546"
sh605020,-0.0007412996779205536,"0.0625198349730244,0.09104859335038369,0.09844395046046357",-0.00189091997025962,"-0.06608410704533048,-0.06372549019607837,-0.05632653061224486"
sh603707,-0.0007451625825519782,"0.062068965517241406,0.06558585114222554,0.08651911468812871",-0.0016565217570242343,"-0.07105459985041132,-0.06469760900140659,-0.056464811783960824"
sh601388,-0.0007454208882712335,"0.08571428571428569,0.08677685950413222,0.10332103321033204",0.0,"-0.0978260869565217,-0.08045977011494251,-0.0714285714285715"
sh688287,-0.00074575741793268,"0.09276944065484308,0.09523809523809523,0.14902506963788306",-0.001980198019802114,"-0.10482529118136438,-0.10321100917431196,-0.0970464135021097"
sh600305,-0.0007471043138164598,"0.04575163398692805,0.04711425206124857,0.07248157248157257",0.0,"-0.080503144654088,-0.07328605200945616,-0.04628501827040182"
