symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000608,0.005676287959107773,"0.09043478260869557,0.09496124031007756,0.09545875810936047",0.005154639175257737,"-0.11243781094527353,-0.10394265232974911,-0.09795918367346948"
sz000733,0.005670241036271121,"0.0740144810941271,0.07894736842105256,0.08571428571428567",0.008371619602569868,"-0.1156601842374617,-0.09499999999999993,-0.08935742971887538"
sz000795,0.005637036650396978,"0.10259579728059333,0.10570824524312895,0.11869031377899046",0.0059311981020166915,"-0.10854503464203227,-0.09609609609609604,-0.09381237524950113"
sz002188,0.0056278971638993435,"0.08925619834710745,0.0966010733452594,0.09812409812409809",0.008988764044943828,"-0.10451612903225813,-0.09840425531914897,-0.09504685408299866"
sz002064,0.005613734068019739,"0.08690869086908681,0.09044585987261146,0.10033444816053512",0.007058823529411614,"-0.09199999999999997,-0.08974358974358969,-0.08108108108108107"
sz002154,0.005593822864009412,"0.06390639063906399,0.07415730337078653,0.08870967741935486",0.005397448478900856,"-0.07439999999999998,-0.06500000000000003,-0.06047197640117996"
sz002133,0.005575269603571947,"0.09251101321585901,0.0944123314065511,0.09668109668109667",0.00833333333333332,"-0.11023622047244086,-0.10403726708074533,-0.10207939508506617"
sz000686,0.005570893555670143,"0.09221213569039655,0.09797699325664413,0.10178359096313916",0.0028345344631873887,"-0.1179149797570851,-0.10684246419640833,-0.10542168674698794"
sz000612,0.005554477899944328,"0.08057609964966914,0.08692933083176989,0.09132841328413287",0.0043283551187345256,"-0.08931860036832419,-0.08195364238410582,-0.0806584362139918"
sz002160,0.005554194784012567,"0.0908221797323135,0.10021786492374721,0.10128055878928989",0.006913662861022305,"-0.0944785276073619,-0.09043478260869557,-0.08938953488372096"
sz000422,0.005535027479285695,"0.0781945327399873,0.08611691022964502,0.09771796372147454",0.007968127490039813,"-0.09264305177111713,-0.08835672997522712,-0.08268551236749117"
sz000909,0.005530650546229552,"0.08878504672897204,0.08912830558276201,0.09328968903436993",0.009546539379474948,"-0.11338100102145059,-0.10061782877316863,-0.09699453551912555"
sz002141,0.005521669412318555,"0.08105263157894732,0.08152866242038213,0.08364083640836414",0.008421052631578954,"-0.09987515605493143,-0.09137055837563449,-0.08312655086848633"
sz002175,0.005519279494837027,"0.08380338436744568,0.0855323020928116,0.0869272237196765",0.008780487804878036,"-0.10101010101010094,-0.09285714285714286,-0.09204218600191763"
sz002068,0.005516358226188626,"0.09722222222222224,0.103954081632653,0.12175648702594812",0.006290137191424815,"-0.09090909090909102,-0.08806096528365784,-0.0752961082910322"
sz000615,0.005507505439979386,"0.07310469314079426,0.07488299531981285,0.08798283261802578",0.009651610499296179,"-0.10704225352112687,-0.10039525691699601,-0.09876543209876533"
sz002168,0.005504823372495085,"0.09402099497946137,0.09661835748792258,0.11831198191409197",0.004631587009803985,"-0.09832841691248771,-0.09693558474046284,-0.09643128321943809"
sz000501,0.005482073135028322,"0.07496653279785805,0.07656765676567658,0.0772594752186588",0.008808367464171882,"-0.1086637298091043,-0.09090909090909088,-0.0894568690095846"
sz000584,0.005453009779869555,"0.08879781420765032,0.08907254361799821,0.09587020648967544",0.007968127490039906,"-0.11093247588424429,-0.09876543209876552,-0.0933940774487472"
sz000859,0.005444808521257301,"0.09153318077803212,0.09533073929961076,0.09545454545454544",0.009734354565003722,"-0.11269614835948645,-0.10123456790123461,-0.09418282548476463"
sz000420,0.005444481631465825,"0.09151785714285716,0.09375000000000008,0.09848484848484852",0.005172413793103492,"-0.08440366972477063,-0.07654320987654334,-0.07098765432098765"
sz000531,0.0054303810997264725,"0.09108910891089109,0.09267431597528691,0.09455587392550145",0.004947773501924126,"-0.09047619047619038,-0.07676203768318211,-0.07523809523809533"
sz000009,0.005421819740784465,"0.08991825613079021,0.09520500347463523,0.10951893551688847",0.005704262945168922,"-0.09227683049147441,-0.08686659772492243,-0.08527131782945738"
sz000001,0.005415473645842071,"0.08780487804878034,0.10073382254836556,0.11443590780428636",0.0036540631112357905,"-0.0785605676634567,-0.0725806451612902,-0.06170212765957444"
sz002245,0.005410821956402535,"0.0896700143472023,0.08979206049149331,0.09200000000000003",0.006462035541195482,"-0.09945945945945946,-0.09814323607427043,-0.0942307692307691"
sz002108,0.005410102809094818,"0.08293460925039867,0.08534322820037106,0.08748866727107887",0.007184846505552006,"-0.11043478260869562,-0.09596928982725528,-0.09484690067214335"
sz002017,0.005401355053449684,"0.0892696122633003,0.09169550173010385,0.1021164021164021",0.008238527130029606,"-0.10989010989010986,-0.09121245828698538,-0.0832356389214538"
sz002127,0.005399712782564541,"0.08974358974358979,0.09083469721767604,0.09160305343511445",0.006055363321799332,"-0.10896551724137932,-0.10486322188449854,-0.09497206703910611"
sz000810,0.005394673921210671,"0.07378640776699026,0.078909612625538,0.08133333333333338",0.008010680907877236,"-0.10344827586206902,-0.10151187904967597,-0.09090909090909091"
sz000503,0.005393831750196453,"0.08876404494382033,0.09985935302390998,0.10230179028133",0.005415162454873691,"-0.12000000000000004,-0.08529411764705884,-0.0787965616045845"
sz002226,0.005392571220297431,"0.08732718894009214,0.09119596087093722,0.09450233560905495",0.005580648597385735,"-0.10468174644923715,-0.0990899898887764,-0.09183241641980541"
sz002237,0.0053847172322889604,"0.10094320690347183,0.10943476413089669,0.12476007677543186",0.003362831858407165,"-0.10132158590308371,-0.07718405428329095,-0.07657334290500127"
sz000045,0.005382749654870889,"0.09482758620689657,0.09886714727085487,0.11689145793192038",0.008689839572192565,"-0.1228249744114636,-0.10878661087866112,-0.10465116279069762"
sz000029,0.005366243447256243,"0.09314586994727596,0.0971428571428571,0.10761154855643049",0.006688963210702346,"-0.09347826086956516,-0.09306930693069303,-0.09259259259259256"
sz002211,0.005346277382805288,"0.06622516556291391,0.07070707070707066,0.07635632953784331",0.009280367817851697,"-0.09684210526315788,-0.09472259810554795,-0.09410430839002268"
sz000838,0.0053366367046321144,"0.08676470588235292,0.09431680773881493,0.09571788413098245",0.007103393843725324,"-0.09876543209876552,-0.0900321543408361,-0.08904109589041088"
sz000581,0.005333568916898186,"0.08322981366459625,0.08347107438016528,0.09000000000000005",0.006028131279303407,"-0.1064327485380117,-0.10326086956521752,-0.09840425531914886"
sz002034,0.005285994833184098,"0.08462623413258118,0.0851262862488307,0.09578804347826088",0.008216961494054185,"-0.08456486042692948,-0.07765830346475491,-0.07227332457293044"
sz002189,0.005277668265948826,"0.08528037383177575,0.09203539823008841,0.10287081339712913",0.00884955752212393,"-0.11556982343499192,-0.10549132947976884,-0.08567603748326635"
sz002159,0.005219508762781019,"0.0777873811581677,0.09107142857142854,0.09196428571428567",0.007421788940295275,"-0.10055096418732788,-0.0935064935064936,-0.08985507246376813"
sz000523,0.005217892954007382,"0.06496062992125985,0.06868686868686866,0.06991869918699183",0.009480563253688906,"-0.11861313868613144,-0.11313131313131305,-0.09322033898305074"
sz000697,0.005216043764530766,"0.067391304347826,0.09165302782324067,0.09693877551020405",0.005513180215304578,"-0.09950248756218905,-0.07964601769911492,-0.07662082514734786"
sz000548,0.005178151179262758,"0.09405940594059396,0.0948275862068965,0.09667194928684619",0.005470459518599639,"-0.09124087591240876,-0.08499999999999996,-0.08141592920353981"
sz000913,0.005172936764466998,"0.0654205607476635,0.06544502617801047,0.09128630705394199",0.0069686411149825845,"-0.10641399416909614,-0.09572649572649566,-0.08728943338437982"
sz002265,0.005169387643227269,"0.0965842167255594,0.10256410256410255,0.10438908659549229",0.008868089854822816,"-0.09859154929577464,-0.0939794419970631,-0.09018987341772142"
sz000701,0.0051672125391324444,"0.08603491271820443,0.09426627793974722,0.09581881533101042",0.006648936170212743,"-0.11776061776061766,-0.09825673534072903,-0.09281437125748505"
sz000973,0.005164219293269162,"0.09259259259259267,0.0966850828729282,0.11269430051813473",0.0077754269306332235,"-0.10960334029227564,-0.10124826629681005,-0.10107526881720424"
sz000852,0.0051552505498531015,"0.08944543828264759,0.0909090909090909,0.09251968503937003",0.007085020242915008,"-0.10668229777256744,-0.08773903262092231,-0.08644067796610165"
sz000716,0.005129201301587755,"0.06249999999999999,0.06629834254143652,0.07070707070707069",0.00396584082116225,"-0.066914498141264,-0.06012658227848099,-0.05904522613065335"
sz000997,0.00512622324394978,"0.09580052493438326,0.09898989898989892,0.10673732021196064",0.004155124653739524,"-0.10294117647058816,-0.10271903323262849,-0.10099337748344377"
sz002263,0.005123218145789974,"0.07994579945799456,0.09677419354838708,0.09933774834437087",0.007204610951008619,"-0.10042735042735057,-0.09129814550641936,-0.07288135593220334"
sz002047,0.005121144098298298,"0.08219178082191773,0.0876232201533407,0.0931098696461825",0.007722007722007786,"-0.10218978102189778,-0.09730848861283639,-0.08712121212121206"
sz002192,0.0051174005148408456,"0.09743589743589737,0.10064102564102566,0.11576135351736426",0.0068749999999999645,"-0.11195335276967941,-0.09937106918238994,-0.09415121255349503"
sz002106,0.005115781463171212,"0.09194312796208537,0.09966216216216214,0.10099750623441392",0.006840796019900463,"-0.10927672955974833,-0.10036900369003686,-0.07883082373782098"
sz000718,0.005102800818135999,"0.09090909090909093,0.09487459105779708,0.09536784741144416",0.006456241032998555,"-0.10355029585798807,-0.09808102345415771,-0.09161793372319683"
sz002145,0.005099192845376016,"0.09411764705882361,0.09464285714285703,0.10049423393739708",0.007537688442211117,"-0.10412573673870339,-0.09158878504672885,-0.08844765342960292"
sz002259,0.005096487985228063,"0.07374631268436578,0.0751445086705203,0.08372641509433972",0.008710190929408149,"-0.0884353741496598,-0.08417997097242381,-0.07846153846153843"
sz002061,0.005096262051142244,"0.08196721311475404,0.08541666666666657,0.09111445783132524",0.008396946564885453,"-0.09395973154362418,-0.07988587731811705,-0.07679465776293821"
sz000008,0.005082655628573669,"0.05476673427991878,0.05518169582772546,0.06359649122807019",0.007775202260620844,"-0.07723577235772355,-0.06341463414634149,-0.06060606060606076"
sz002196,0.005075901790494291,"0.09329940627650549,0.09596774193548382,0.09698492462311557",0.004865835222978052,"-0.10177404295051352,-0.09672219236969376,-0.0900529723366687"
sz002229,0.00506712795376168,"0.0869853917662683,0.09102348993288582,0.09721398933017182",0.005492349941153416,"-0.13513513513513511,-0.1066390041493776,-0.09769230769230766"
sz002016,0.005066031256686272,"0.09143518518518529,0.0998003992015968,0.10099573257467993",0.006787330316742138,"-0.11739130434782602,-0.1065449010654489,-0.09651474530831096"
sz000058,0.005049081773191271,"0.07486631016042787,0.09571788413098245,0.0970588235294118",0.005813953488372141,"-0.10916179337231961,-0.10505050505050514,-0.09374999999999992"
sz002173,0.005035056276943692,"0.07348938486663045,0.0768543342269885,0.09101796407185626",0.006647285908401846,"-0.10279101429543906,-0.10242376856919473,-0.09624060150375947"
sz000635,0.005032414774568405,"0.08220965637233567,0.08500973393900069,0.09757383966244733",0.006104007419796952,"-0.10595446584938711,-0.09920000000000001,-0.09010989010989015"
sz002128,0.0050168852235664895,"0.09083696945656482,0.09179213210296264,0.09189189189189186",0.00603478878239255,"-0.10756075607560743,-0.09507640067911709,-0.08535630383711824"
sz002201,0.0050086634864147704,"0.08820882088208809,0.09431524547803612,0.10067943174799263",0.008219445305059248,"-0.10123119015047895,-0.08780108780108786,-0.08275862068965517"
sz000803,0.005000043134730894,"0.08527131782945732,0.09342560553633218,0.10801963993453356",0.006134374888290588,"-0.10165484633569732,-0.09348914858096821,-0.09264705882352953"
sz000034,0.004995840725777857,"0.05860349127182053,0.06630824372759858,0.06963788300835655",0.006431134133606301,"-0.10073710073710077,-0.0723684210526315,-0.06240249609984391"
sz002206,0.004992589016292249,"0.07267080745341603,0.07580645161290323,0.08159819921215528",0.006279829188646068,"-0.11035422343324246,-0.10594702648675648,-0.09122807017543852"
sz002057,0.004990955284533983,"0.0862944162436549,0.09387755102040822,0.09922680412371129",0.006756756756756733,"-0.08859223300970878,-0.08415300546448082,-0.08083832335329343"
sz000960,0.004950584040717435,"0.08575924468922107,0.08810572687224677,0.09594095940959417",0.0060869565217391555,"-0.12095730918499359,-0.09772636617471078,-0.09493219129193434"
sz000799,0.004948698923189128,"0.08304498269896202,0.08973531310522921,0.0909842845326716",0.008160237388723993,"-0.10099337748344377,-0.0969325153374232,-0.09489051094890502"
sz000812,0.004936662429151581,"0.0746887966804978,0.07772020725388597,0.09052924791086343",0.006764382893051096,"-0.09829059829059829,-0.08421052631578956,-0.08395061728395059"
sz002247,0.004929397596280371,"0.08456843940714913,0.08738340697103589,0.09379509379509379",0.005319156368107409,"-0.10889994472084018,-0.09245867768595055,-0.08461101646791608"
sz000949,0.004908129144065534,"0.09105691056910577,0.09185185185185187,0.10256410256410248",0.006493780307822069,"-0.09695817490494293,-0.08947368421052629,-0.07956104252400549"
sz000572,0.004905580446529617,"0.0902777777777778,0.09116022099447516,0.10677618069815205",0.010979131295036176,"-0.09555189456342655,-0.08906882591093107,-0.088560885608856"
sz000026,0.004892488110522446,"0.08140947752126376,0.0928116469517743,0.09358288770053477",0.00588235294117652,"-0.11082474226804116,-0.08204334365325068,-0.08055555555555556"
sz000821,0.00488743585020711,"0.07219251336898395,0.08006279434850874,0.08510638297872336",0.010266453550664786,"-0.10424710424710426,-0.09627329192546585,-0.0880503144654088"
sz000802,0.00488023500920606,"0.09657320872274146,0.10573678290213727,0.1165919282511211",0.0071530758226036936,"-0.1052173913043479,-0.09932497589199626,-0.09375000000000004"
sz002231,0.00486157150362127,"0.08860759493670886,0.10588235294117651,0.11322869955156949",0.007633587786259651,"-0.10887465690759374,-0.10818181818181814,-0.10156971375807937"
sz002078,0.0048571248911614415,"0.09048178613396,0.0948464912280702,0.10810810810810811",0.0064000000000000055,"-0.09860664523043944,-0.08652094717668482,-0.08562500000000006"
sz000878,0.004855618211137479,"0.08901251738525738,0.09373986376905602,0.0946882217090068",0.005109708446047541,"-0.08779971791255284,-0.08653846153846154,-0.08106060606060596"
sz002142,0.004845051413094001,"0.07558139534883726,0.08478260869565231,0.08687500000000004",0.0053475935828877445,"-0.06169296987087514,-0.05952380952380953,-0.058510638297872224"
sz000752,0.004837888062597857,"0.08805668016194323,0.09068322981366464,0.09136212624584715",0.007956024880659617,"-0.09580838323353288,-0.09459459459459457,-0.09251700680272106"
sz002059,0.004836674079725605,"0.09239940387481373,0.09560229445506692,0.1007819287576021",0.004550625711035373,"-0.10538373424971362,-0.10486177311725449,-0.0974683544303798"
sz002130,0.00480739789338294,"0.08741258741258741,0.08798972382787418,0.0973804100227791",0.005405405405405427,"-0.10193452380952389,-0.09868928296067857,-0.090728476821192"
sz002268,0.004797312848568201,"0.0900200601805417,0.09098979138925879,0.10262934690415615",0.006862745098039243,"-0.1342789598108747,-0.08386075949367088,-0.0696296296296296"
sz000078,0.004775384371475431,"0.09156378600823051,0.09388097233864201,0.10000000000000002",0.0022450110864744533,"-0.11637487126673521,-0.09131403118040092,-0.08964451313755797"
sz002198,0.004774560366842103,"0.08869075551384313,0.09607438016528923,0.09687499999999988",0.006165228113440176,"-0.1131059245960503,-0.09707446808510645,-0.09480401093892425"
sz000831,0.004767583905735197,"0.08209959623149388,0.08215962441314556,0.09062821833161697",0.008234217749313802,"-0.11012433392539966,-0.08715083798882695,-0.08639053254437876"
sz002165,0.004760435371223379,"0.08736141906873625,0.09849086576648135,0.10513908533710516",0.0054035707600894505,"-0.08446712018140601,-0.08400746733042924,-0.07570770243581318"
sz000987,0.004756638020139374,"0.0859903381642511,0.09090909090909088,0.10175054704595182",0.0026373454995295515,"-0.10439105219552608,-0.08328304164152076,-0.07450444292549555"
sz000558,0.004750497426532192,"0.07337278106508878,0.09244791666666667,0.09270516717325233",0.003056634777401788,"-0.11087866108786597,-0.1093573844419392,-0.08433734939759044"
sz000786,0.00472845569896035,"0.07306590257879653,0.07452165156092651,0.07947019867549676",0.0059642147117296125,"-0.08424657534246566,-0.08304498269896185,-0.08223684210526316"
sz002048,0.004726259209499606,"0.08775981524249427,0.0881057268722467,0.0998970133882594",0.008645533141210318,"-0.1220338983050847,-0.09230769230769227,-0.08633093525179865"
sz002073,0.004726230264433931,"0.07268623024830698,0.0796812749003984,0.09731232622798879",0.004809794490599013,"-0.12759787336877704,-0.08492881688757979,-0.07191780821917813"
sz000990,0.004724867680018637,"0.09063670411985011,0.09090909090909083,0.09203539823008841",0.006992067350563473,"-0.14035087719298245,-0.11207729468599036,-0.09661835748792279"
sz002094,0.004709472865483608,"0.08047337278106506,0.08357348703170038,0.09180651530108602",0.007504690431519707,"-0.0958149779735682,-0.09155766944114145,-0.08293838862559234"
sz002004,0.004709312967355099,"0.08470290771175726,0.0906274206041828,0.09356725146198822",0.005109985317205928,"-0.08985507246376809,-0.07971339005821754,-0.06799999999999987"
sz000975,0.004706751863313673,"0.08624708624708627,0.09562841530054647,0.11194029850746277",0.006141341869076788,"-0.10566615620214401,-0.09853249475891,-0.09803921568627438"
sz000610,0.004695495774655462,"0.08774834437086097,0.09090909090909084,0.09944751381215478",0.006729475100942103,"-0.08948545861297527,-0.08746355685131203,-0.08502024291497974"
sz000055,0.00468310893505602,"0.0758620689655172,0.09049773755656117,0.13123359580052493",0.005779285793747791,"-0.10728744939271259,-0.10460992907801432,-0.10248112189859755"
