symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600232,0.0009354364406105245,"0.07403055229142184,0.08827785817655576,0.10075839653304439",0.00594353640416048,"-0.08987341772151898,-0.08949416342412457,-0.08743169398907111"
sh600235,0.0009342667530624225,"0.054441260744985655,0.05603448275862065,0.09477521263669504",0.00270272244501421,"-0.0655737704918032,-0.056224899598393566,-0.05521472392638028"
sh600616,0.0009336010707540462,"0.044579533941236024,0.05096525096525098,0.0698412698412699",0.0023130300693908526,"-0.051362683438155164,-0.05043478260869566,-0.043807919123841584"
sh600262,0.0009295675537125687,"0.06294706723891275,0.09095215537659869,0.10974960042621197",0.0010703923990413335,"-0.07485714285714279,-0.07348242811501589,-0.07112676056338027"
sh600366,0.0009239435134025092,"0.08155844155844158,0.10839391936549904,0.11437308868501535",0.000961538461538441,"-0.09043478260869557,-0.07092555331991952,-0.07031778228532799"
sh600576,0.0009225923691904546,"0.08933490751672568,0.09403669724770645,0.0961732124874119",0.0044125758411473716,"-0.10109519797809599,-0.09975669099756694,-0.09866468842729971"
sh600182,0.0009219775015978235,"0.05063291139240502,0.051094890510948926,0.059080962800875374",0.0014326647564469608,"-0.060606060606060615,-0.05683192261185014,-0.04979253112033181"
sh600172,0.0009044649809624543,"0.06574216743708275,0.06892778993435457,0.0888355342136854",0.004749340369393133,"-0.11638954869358675,-0.08029582673005808,-0.0733333333333334"
sh600136,0.0009013617372824262,"0.0795539033457248,0.08265802269043757,0.09653916211293265",0.0009652509652511162,"-0.07436182019977802,-0.07392607392607377,-0.0700280112044818"
sh600794,0.0009006291292370167,"0.04761904761904758,0.05099337748344368,0.05740740740740739",0.0012878300064391227,"-0.08082191780821917,-0.056215360253364925,-0.051632498101746506"
sh600785,0.0009002198546089967,"0.05557350565428118,0.05736981465136808,0.07323055360896986",0.0009115620109277859,"-0.0657692307692308,-0.051346499102333916,-0.045691906005221807"
sh600337,0.0008705616120132428,"0.07137601177336282,0.07314974182444059,0.07505863956215787",0.0014041662074286872,"-0.07340425531914888,-0.05974534769833491,-0.05848513902205172"
sh600569,0.0008646849066799743,"0.05896226415094339,0.07211538461538468,0.08131868131868135",0.0,"-0.04999999999999999,-0.04918032786885243,-0.04687499999999993"
sh600448,0.0008530003481819891,"0.08564535585042209,0.09476661951909475,0.11041009463722401",0.002520514715636673,"-0.09363957597173149,-0.08390022675736963,-0.06525573192239861"
sh601939,0.000835205534540028,"0.024144869215291773,0.02910602910602904,0.029166666666666785",0.0,"-0.03411513859275056,-0.024844720496894433,-0.024390243902439098"
sh601678,0.0008272143399099349,"0.08802502234137619,0.09339407744874718,0.11020740138267592",-0.0014054987298162966,"-0.09890109890109897,-0.0842332613390928,-0.07294832826747727"
sh600405,0.0008258612956848036,"0.07920792079207928,0.0813356164383561,0.09569892473118266",0.0017515977204732203,"-0.07076923076923076,-0.06428571428571431,-0.06037321624588353"
sh600519,0.0008229068523268148,"0.04289558381258901,0.04962894248608529,0.05109092704116889",0.0006446494098979662,"-0.03894955798231934,-0.03745155038759685,-0.031778893432016904"
sh600716,0.0008212336002340132,"0.0928571428571429,0.09646739130434781,0.10061919504643968",0.0015797788309637717,"-0.08399999999999999,-0.08103727714748785,-0.07471264367816086"
sh600379,0.000817914444559884,"0.06711409395973147,0.06808510638297878,0.08885542168674697",0.0021613832853025474,"-0.09553349875930538,-0.08157099697885202,-0.07392996108949411"
sh600060,0.0007866717863559196,"0.04654545454545446,0.046815042210283916,0.05049668874172181",-0.0012160804570327103,"-0.06315789473684201,-0.0615384615384616,-0.052002810962754754"
sh600193,0.0007731039055873346,"0.07913669064748208,0.08225108225108235,0.0971428571428571",0.0034378876484139507,"-0.11548064918851444,-0.10829741379310354,-0.10623353819139587"
sh600168,0.0007729841665693743,"0.06615214994487317,0.0709219858156029,0.07838745800671905",0.00219001201090336,"-0.08280254777070056,-0.07631578947368423,-0.0746478873239437"
sh600795,0.0007619251002435264,"0.031914893617021226,0.03313253012048189,0.063400576368876",0.0,"-0.04280155642023359,-0.040485829959514205,-0.038759689922480654"
sh600887,0.0007556013626081098,"0.04592774035517453,0.048210023866348525,0.050352467270896276",0.0014680380808796839,"-0.09275184275184262,-0.07710144927536222,-0.060342484370752895"
sh600250,0.0007526932508584098,"0.08272251308900513,0.08732057416267948,0.09589041095890406",0.0015015015015016028,"-0.09687500000000002,-0.08421052631578943,-0.07204301075268815"
sh600207,0.0007524664299615384,"0.04848484848484853,0.050568900126422296,0.054309327036599755",0.0023337222870477917,"-0.05714285714285705,-0.052930056710775095,-0.05094786729857817"
sh600107,0.0007431752584068936,"0.06464924346629983,0.06577181208053694,0.06677018633540367",0.0019035532994924578,"-0.0986013986013986,-0.09619686800894868,-0.06430868167202579"
sh600421,0.0007413908078308591,"0.050151975683890584,0.05279034690799391,0.057298772169167796",0.0032680523849573503,"-0.05479452054794526,-0.05196850393700789,-0.05140186915887844"
sh600613,0.0007325120983414775,"0.08839779005524856,0.09486999297259309,0.11033519553072627",0.0039872408293461494,"-0.08669201520912538,-0.08474576271186444,-0.08148148148148135"
sh600578,0.0007290633453256772,"0.07188353048225651,0.08997722095671973,0.10082872928176802",0.0021709869810400784,"-0.08620689655172407,-0.07467204843592333,-0.06656804733727814"
sh600403,0.0007252079933751239,"0.059633027522935825,0.06696696696696698,0.07014388489208624",0.0,"-0.0903571428571429,-0.06862410378968938,-0.06351351351351348"
sh600702,0.000718588768770724,"0.05895078420768002,0.05967078189300423,0.08506429277942626",0.0035934291581108976,"-0.06794605809128623,-0.062613981762918,-0.06127305175490765"
sh601101,0.0007159694302261588,"0.0802410402790993,0.08532041728763037,0.08552380952380956",0.0017860042214645142,"-0.09744680851063842,-0.06964705882352944,-0.06407281813314301"
sh600873,0.0007019680251483947,"0.08504176157934694,0.08759124087591243,0.08974358974358974",0.0013513513513513226,"-0.11505588428665352,-0.09475551051431472,-0.07377706495589413"
sh600516,0.0006923989739782447,"0.08424437299035373,0.0848449385605618,0.10629296668429411",0.002718385262527791,"-0.08489722966934773,-0.08100000000000004,-0.06766917293233085"
sh600749,0.0006916027334917204,"0.08487084870848713,0.0859697386519945,0.0935080405002977",0.0025188916876574888,"-0.09379217273954107,-0.091283459162663,-0.08219178082191778"
sh601377,0.0006872923383275934,"0.09578947368421054,0.10195613515115592,0.11290322580645168",0.0008951565769876545,"-0.08212560386473426,-0.08169014084507044,-0.07886435331230283"
sh600571,0.0006868676364942916,"0.06905829596412552,0.07131782945736434,0.08348968105065671",0.0027855153203343677,"-0.08471074380165293,-0.07626392459297349,-0.05971769815418012"
sh600529,0.0006839282693011245,"0.04890148830616593,0.0495703899537343,0.05016077170418002",0.000660066006600646,"-0.04455445544554448,-0.04258675078864361,-0.04233700254022015"
sh600153,0.0006775989975054936,"0.06717363751584288,0.07377049180327876,0.09615384615384617",0.0011862396204032962,"-0.06392694063926939,-0.05279034690799405,-0.05238095238095232"
sh601918,0.0006750056389798864,"0.042345276872964195,0.04833333333333334,0.08072048032021353",0.0008710801393729585,"-0.09512195121951218,-0.08010563380281692,-0.050221565731167025"
sh600346,0.0006733163259264582,"0.05145631067961159,0.06585612968591696,0.09372071227741331",0.0030272452068616914,"-0.08936170212765963,-0.07557502738225624,-0.0706357214934409"
sh600988,0.000671341698396449,"0.04766187050359707,0.04794520547945207,0.05192307692307701",0.0014524754882100006,"-0.05092091007583953,-0.048951048951048945,-0.046417759838546825"
sh601799,0.000651706907947017,"0.06157635467980296,0.08851674641148333,0.09103707179727817",0.0,"-0.07317073170731704,-0.06681270536692217,-0.053928095872170595"
sh600738,0.000645471718627908,"0.08333333333333325,0.09266409266409258,0.09738955823293179",0.0036452004860268693,"-0.1199119911991199,-0.08625336927223727,-0.08307692307692308"
sh600863,0.0006427945069383837,"0.054726368159203925,0.06066536203522514,0.06985294117647056",0.0012210030413262309,"-0.06660412757973741,-0.0577971646673938,-0.04579339723109688"
sh600382,0.0006377658455850974,"0.07071428571428573,0.09172259507829982,0.09322033898305096",0.002575107296137284,"-0.07717750826901866,-0.07351555136663536,-0.05963302752293573"
sh600387,0.0006375611624223022,"0.07837837837837838,0.08035714285714285,0.08515283842794773",0.0023255813953487877,"-0.10833982852689014,-0.06808510638297859,-0.06551724137931018"
sh601018,0.0006218696585971097,"0.03244837758112091,0.03529411764705877,0.03773584905660381",0.0,"-0.04062499999999997,-0.031645569620253194,-0.023972602739725974"
sh600236,0.0006092812456930311,"0.05485893416927894,0.05981595092024535,0.06772334293948123",0.0,"-0.06622516556291397,-0.057377049180327856,-0.05676855895196502"
sh600201,0.0006067202499501685,"0.05199698568198955,0.05904288377874452,0.06560773480662978",0.00223511379290269,"-0.08307926829268292,-0.0701168614357262,-0.0602503912363067"
sh600975,0.0005999509657191083,"0.09126594700686946,0.11294526498696791,0.11881977671451344",0.0016806924114340306,"-0.07509157509157512,-0.07157894736842102,-0.06153846153846159"
sh600743,0.0005996493540676139,"0.06736526946107774,0.07785888077858887,0.0993150684931507",0.0021369082407949056,"-0.08794326241134753,-0.0796019900497511,-0.07605177993527504"
sh600671,0.0005916468447439591,"0.05267857142857142,0.05574516496018205,0.056576047024246845",0.002979145978152866,"-0.09653233364573564,-0.05613472333600635,-0.05367464905037163"
sh600819,0.0005915922654458599,"0.089795918367347,0.09533750869867776,0.09696969696969693",0.002586206896551669,"-0.11126095751854352,-0.09306569343065689,-0.09117647058823512"
sh600640,0.0005911805121493545,"0.08785046728971958,0.0892994611239415,0.08948399738732861",0.0016334637969996394,"-0.0891191709844559,-0.07500000000000001,-0.06272727272727269"
sh601005,0.0005904626460247281,"0.05287356321839091,0.07076350093109884,0.0992063492063492",0.0,"-0.06045340050377839,-0.05353319057815846,-0.05097087378640776"
sh600886,0.0005852273977196579,"0.04006410256410256,0.04245973645680821,0.047677261613691894",0.001618122977346244,"-0.07561436672967871,-0.05102040816326528,-0.044827586206896516"
sh600825,0.0005802388108303448,"0.06360424028268541,0.09459459459459461,0.11305361305361313",0.0,"-0.08388157894736839,-0.08166189111747842,-0.060273972602739784"
sh600750,0.0005623836145064839,"0.047667002349781745,0.05178571428571426,0.05458680818802128",0.0012796770912090177,"-0.06989088764376304,-0.04282034771410168,-0.041435562805872864"
sh600526,0.000562053529557627,"0.07029478458049884,0.08580593424218125,0.1076684740511232",0.0031368073047858833,"-0.07739130434782614,-0.07328605200945625,-0.06586826347305386"
sh600992,0.0005483856343420413,"0.06730769230769228,0.07292707292707297,0.07563025210084037",0.0010103030500946816,"-0.08780991735537205,-0.08467741935483869,-0.08410351201478744"
sh600370,0.0005467460835429272,"0.04334828101644232,0.05547226386806598,0.0727272727272728",0.004326875083189175,"-0.10447761194029853,-0.08517350157728708,-0.06901840490797549"
sh600104,0.0005357871468159903,"0.06978155339805828,0.07420318725099595,0.09199782253674475",0.0017482517482516075,"-0.056254136333554035,-0.05503512880562069,-0.04666666666666662"
sh600322,0.0005347912060803237,"0.05576923076923077,0.07566765578635025,0.09290540540540537",0.0019417475728154925,"-0.07648183556405343,-0.06884057971014491,-0.06603773584905666"
sh600694,0.0005328025769091331,"0.04889357218124342,0.05586728470358622,0.05763097949886092",0.0013793103448276386,"-0.056772908366533724,-0.05199004975124386,-0.05143893043281221"
sh600589,0.0005233888147956722,"0.063063063063063,0.06378802747791956,0.06462585034013604",0.0012422360248446939,"-0.09756097560975603,-0.061021170610211735,-0.059842519685039355"
sh600729,0.0005210779191225112,"0.045670995670995654,0.051047703967900114,0.0539130434782608",0.0,"-0.06530120481927713,-0.05051194539249148,-0.044361137144642356"
sh600543,0.0005158056910492438,"0.041904761904761854,0.055467511885895354,0.06175115207373271",0.0016515276630883215,"-0.05515370705244134,-0.05295315682281054,-0.04646464646464637"
sh600477,0.0005127101829749012,"0.08440629470672399,0.09465381244522349,0.09793814432989688",0.0025542784163473274,"-0.09090909090909079,-0.06701570680628277,-0.06276150627615058"
sh600869,0.0005110023152298964,"0.08503203261502625,0.08999424956871772,0.09955611921369692",0.0005339471764592038,"-0.09816303099885193,-0.07307837940174175,-0.06797344293392345"
sh600199,0.0005078810016764485,"0.05335874225821808,0.07089947089947089,0.07684777288301518",-0.0005473053620078811,"-0.07229612492770388,-0.068111455108359,-0.056164383561643855"
sh601998,0.000491168964937152,"0.03887688984881203,0.04147465437788012,0.07306889352818383",0.0,"-0.035051546391752564,-0.0349127182044887,-0.02946954813359518"
sh600742,0.0004899629962069258,"0.06031249999999999,0.06273661438615469,0.06814724672954069",0.002387751528131278,"-0.1410311035364296,-0.06679462571976975,-0.06058981233243982"
sh600521,0.0004889774660259077,"0.06532258064516118,0.07167235494880551,0.09863523573201002",0.0006933016248971314,"-0.058782365290412995,-0.052667116812964286,-0.05098039215686263"
sh600688,0.0004847596717524989,"0.04821802935010473,0.05097613882863347,0.05348615090735439",0.0011135857461024262,"-0.05507559395248378,-0.046511627906976785,-0.045045045045045015"
sh601088,0.00048158332017299977,"0.046125461254612546,0.04808050689526647,0.07472682410997536",0.0,"-0.07499999999999998,-0.048473967684021464,-0.04499999999999993"
sh600066,0.0004737978335902785,"0.04938744257274116,0.06569664902998229,0.07739130434782598",-0.0006463230753260855,"-0.05081585081585081,-0.03967391304347829,-0.03864734299516895"
sh600070,0.00046800778887908786,"0.06531531531531526,0.07298136645962729,0.09319286871961105",0.004261363636363672,"-0.10691823899371075,-0.08716944172380024,-0.08706265256305942"
sh600868,0.0004679734163533324,"0.06068601583113456,0.06094182825484758,0.08295964125560541",0.0,"-0.05597964376590336,-0.054474708171206275,-0.05106382978723409"
sh600185,0.0004533765921546356,"0.05623471882640586,0.07166123778501629,0.07986688851913484",0.0023952095808382726,"-0.09066666666666663,-0.07133243606998657,-0.0696821515892421"
sh600893,0.0004426522264786418,"0.07345575959933225,0.0799529688418577,0.09153605015673975",0.0,"-0.0722580645161291,-0.07137858642407276,-0.059612518628911995"
sh600745,0.0004421175562251196,"0.092255125284738,0.09394572025052196,0.09539473684210519",0.0035548217534873564,"-0.09439124487004098,-0.09078404401650622,-0.08897243107769434"
sh600826,0.0004350485292101166,"0.06330275229357793,0.06896551724137931,0.09184629803186509",0.0033388981636059386,"-0.07604832977967309,-0.07492507492507493,-0.05784313725490195"
sh600120,0.0004314216059629949,"0.05185185185185188,0.05999999999999996,0.06070287539936086",0.0011750881316098458,"-0.09657701711491454,-0.07934782608695638,-0.06933019976498236"
sh600288,0.0004257287927213175,"0.06412825651302592,0.07219827586206896,0.07453416149068322",0.002602556957322064,"-0.08216619981325854,-0.07722513089005234,-0.06451612903225819"
sh600130,0.00042550876297303605,"0.042986425339366405,0.047619047619047714,0.048695652173913084",0.002352941176470747,"-0.052434456928838996,-0.05172413793103453,-0.04956268221574342"
sh600101,0.00042265713691784436,"0.07470119521912351,0.0814170292106899,0.09140969162995595",0.0010928961748633646,"-0.08906250000000004,-0.08099438652766638,-0.06818181818181807"
sh600215,0.00042014289654902515,"0.056584362139917764,0.06425702811244985,0.06704438149197364",0.0010887474366724516,"-0.12443946188340801,-0.07317073170731701,-0.06499999999999995"
sh600751,0.00041721328946047186,"0.047965116279069776,0.04811547714514833,0.05263157894736856",0.0030268673125815335,"-0.054389312977099265,-0.053254437869822535,-0.052631578947368446"
sh600429,0.000411535494334759,"0.06866002214839435,0.0888355342136855,0.08987485779294645",0.0026041666666666114,"-0.07301173402868313,-0.06896551724137948,-0.06380208333333348"
sh600156,0.0004061546883721817,"0.07659574468085108,0.08823529411764705,0.09055118110236225",0.0046471811177693206,"-0.10344827586206895,-0.10297482837528588,-0.09052924791086356"
sh600082,0.00040443298431599127,"0.08523908523908527,0.09302325581395343,0.09374999999999989",0.0014870291258701394,"-0.06506849315068491,-0.06407766990291264,-0.05896805896805902"
sh600753,0.0004043757009983279,"0.06504065040650395,0.06717226435536305,0.07038626609442063",0.003528309396663164,"-0.10371318822023054,-0.0871632329635499,-0.08009422850412268"
sh600028,0.0003713282886988639,"0.027210884353741523,0.033222591362126325,0.03409090909090897",0.0,"-0.06888633754305391,-0.03829787234042547,-0.02976190476190476"
sh600506,0.00036601769810661386,"0.05064308681672018,0.05685358255451717,0.057581573896353135",0.001053270296113693,"-0.05638665132336021,-0.053191489361702156,-0.051537822111388285"
sh600496,0.00036220276368581505,"0.07049763033175363,0.07486136783733831,0.08536585365853654",0.0013858988732910432,"-0.09644012944983821,-0.08110300081103,-0.07745504840940531"
sh601588,0.0003612180863494907,"0.03141361256544505,0.03403141361256542,0.03481012658227858",0.0,"-0.06270627062706269,-0.039711191335740186,-0.035422343324250656"
sh600782,0.0003503100113731028,"0.05369127516778528,0.06772908366533861,0.08297567954220315",0.0,"-0.0703012912482065,-0.06083086053412465,-0.05942622950819673"
sh600557,0.0003372998330969421,"0.05165637282425593,0.05700712589073629,0.0605714285714285",0.00029291154071474997,"-0.06765983860955928,-0.06010568031704084,-0.05212211466865222"
sh600683,0.0003249582743907935,"0.07300000000000004,0.08323831242873438,0.08647990255785637",0.0012033076126029393,"-0.09227220299884668,-0.07587253414264036,-0.07265774378585084"
sh600106,0.0003207701224379409,"0.04622641509433965,0.05700934579439247,0.061946902654867284",0.0024594027037023254,"-0.10571081409477512,-0.07040816326530606,-0.06767955801104975"
sh600173,0.0003131765518225611,"0.04186046511627901,0.051063829787233894,0.09033613445378146",0.0031622154006138775,"-0.06585365853658527,-0.06086956521739136,-0.06081081081081072"
sh600355,0.0003086310950688717,"0.04611330698287215,0.04761904761904763,0.05413533834586471",0.0017921146953406228,"-0.058208955223880546,-0.057665260196905786,-0.05294117647058828"
sh600778,0.00030383455372278334,"0.057678943710910355,0.06377952755905503,0.06405693950177925",0.0015288804762488648,"-0.09983633387888712,-0.09190371991247262,-0.08099173553718997"
sh600117,0.00029930796005595673,"0.058510638297872224,0.05913978494623641,0.05967078189300412",0.00048732943469784537,"-0.08802308802308807,-0.07223476297968404,-0.05679012345679001"
sh601999,0.0002963543908032161,"0.08974358974358979,0.09438202247191019,0.12037037037037043",0.0010204081632652843,"-0.09045226130653253,-0.08755760368663593,-0.05989583333333345"
sh600841,0.00029585079561566917,"0.07896323086196497,0.08639308855291565,0.09516460905349801",-0.0002922267679718881,"-0.11380985426786945,-0.07384441939120645,-0.07051282051282061"
sh600467,0.0002922888825546338,"0.04083885209713015,0.04159592529711377,0.05092966855295061",0.0023320754716982016,"-0.073913043478261,-0.06594594594594608,-0.0615384615384616"
sh600665,0.000290853139970607,"0.06764168190127973,0.08035714285714289,0.09021113243761991",0.001890365923384751,"-0.10566037735849067,-0.05797101449275349,-0.05597964376590324"
sh601857,0.0002896679435104384,"0.023668639053254458,0.02369281045751627,0.028028028028028142",0.0,"-0.030937215650591432,-0.029818956336528153,-0.026395939086294395"
sh600129,0.00026909670269761567,"0.05673076923076922,0.0666666666666667,0.0682539682539682",0.003129898119122283,"-0.06853932584269656,-0.055925432756324896,-0.055288461538461425"
sh600773,0.0002647120925572262,"0.08165057067603158,0.08249899879855822,0.09094846253789525",0.0002463054187192503,"-0.10278637770897835,-0.09864300626304805,-0.08689717925386715"
sh600686,0.00026298702432808556,"0.058415841584158405,0.06397896581945665,0.06654676258992809",-0.0012104800936767893,"-0.07252747252747255,-0.06910569105691054,-0.061290322580645186"
sh600594,0.0002614778201109097,"0.049440847557386695,0.049611476389719175,0.05377980720446467",0.0010267194458188796,"-0.09282245008094975,-0.07185929648241206,-0.0674026728646136"
sh600874,0.00025570697375489954,"0.059027777777777755,0.06879194630872486,0.10378912685337724",0.001551595978840528,"-0.0639097744360902,-0.05626134301270427,-0.055865921787709466"
sh600267,0.0002509837227179035,"0.038329368226275334,0.040821917808219234,0.04802189599402836",0.0011716012369666791,"-0.07337278106508867,-0.057271195957327325,-0.052647058823529595"
sh600744,0.0002481735435417437,"0.060240963855421645,0.06066176470588236,0.07797270955165699",0.0,"-0.06787330316742078,-0.05490196078431361,-0.05031446540880508"
sh600548,0.00024573970338734487,"0.04166666666666665,0.06081081081081071,0.09269162210338688",0.0,"-0.045146726862302325,-0.04338842975206611,-0.04220183486238523"
sh601818,0.00024374380822013393,"0.037617554858934206,0.04166666666666665,0.04439252336448607",0.0,"-0.04521276595744691,-0.036745406824147016,-0.03234501347708898"
sh600079,0.00023852520278987458,"0.04626187525815782,0.04782993799822845,0.05214851898206091",0.0008510638297872159,"-0.09717868338558001,-0.07766544117647065,-0.04815481548154817"
sh600426,0.00023552482179406696,"0.0542412002308137,0.056716417910447785,0.06529752501316474",0.0023643002081311067,"-0.07496653279785817,-0.06666666666666672,-0.06424242424242438"
sh600071,0.00023407805658148858,"0.07862068965517245,0.09283819628647218,0.09390444810543662",0.0010906993202457111,"-0.09913793103448276,-0.09290187891440507,-0.08691588785046726"
sh600083,0.00022360122523957285,"0.04523227383863093,0.05054945054945065,0.053012048192771125",0.002619543475501122,"-0.06046511627906972,-0.05369127516778528,-0.05263157894736843"
sh600159,0.00021271248339388259,"0.04773869346733667,0.05346534653465356,0.08870967741935491",0.0018761726078798848,"-0.05867346938775499,-0.054945054945054944,-0.0540540540540541"
sh600539,0.0002118086953364535,"0.09100529100529095,0.09188224799286361,0.09411764705882344",0.0,"-0.07215332581736196,-0.06852497096399535,-0.06764027671022282"
sh600838,0.00020778969763266466,"0.058959537572254306,0.07418111753371864,0.07539682539682538",0.00239695533534391,"-0.09121621621621606,-0.06122448979591834,-0.06016847172081829"
sh601988,0.00020626978398661806,"0.023809523809523905,0.025157232704402538,0.027607361963190143",0.0,"-0.018072289156626523,-0.017482517482517577,-0.01724137931034477"
sh600835,0.0002039838567397328,"0.0710059171597633,0.07487922705314007,0.08549618320610695",0.0011548263778273088,"-0.0741971207087486,-0.0713256484149856,-0.07019230769230773"
sh600592,0.00018771489642086772,"0.05790441176470595,0.07755775577557752,0.0994318181818182",0.0019160807904657984,"-0.06968390804597706,-0.06808510638297878,-0.06499999999999995"
sh600000,0.00018353959803694118,"0.04027504911591357,0.04043715846994527,0.04318936877076414",-0.0006711409395973011,"-0.029999999999999995,-0.02983932670237175,-0.029312288613303247"
sh600108,0.00017611945189217678,"0.0539152759948652,0.05648854961832063,0.07454289732770748",0.0013698630136986009,"-0.06085526315789475,-0.05672609400324158,-0.05637583892617449"
sh600222,0.0001725782635129082,"0.060139860139860224,0.06804123711340208,0.07713498622589526",0.001601733822360119,"-0.06687402799377912,-0.058122205663189354,-0.0571428571428572"
sh600233,0.00017220475892533525,"0.066056245912361,0.0744744744744745,0.09090909090909091",0.0002873563218390233,"-0.08091168091168101,-0.07986111111111113,-0.075705437026841"
sh600157,0.00016970758377801986,"0.05800653594771249,0.06105610561056122,0.08457321848081442",0.0023212323404988335,"-0.10474755086661647,-0.06992481203007529,-0.051745379876796775"
sh600080,0.00016613125092114736,"0.047562425683709914,0.04817861339600472,0.05373831775700944",0.0012391573729863428,"-0.05121293800539082,-0.04855643044619412,-0.04709141274238225"
sh601006,0.0001645242310394127,"0.034759358288770026,0.03516998827667066,0.03524804177545698",0.0,"-0.04078947368421059,-0.040380047505938224,-0.03611111111111108"
sh600764,0.00016140135753857916,"0.0811808118081182,0.08314606741573036,0.0968063872255488",0.0021631973154392034,"-0.11661166116611667,-0.10123239436619721,-0.09837728194726174"
sh600223,0.00015136820704941332,"0.060344827586206816,0.06514285714285717,0.06741573033707866",0.0013157894736842994,"-0.09830508474576272,-0.09196891191709856,-0.06265664160401002"
sh600642,0.00014726983921232051,"0.04035874439461897,0.05591397849462361,0.06329113924050642",-0.0011655011655011406,"-0.04720496894409947,-0.043360433604336085,-0.03782505910165487"
sh600581,0.00014650230685431983,"0.04637681159420277,0.05530303030303034,0.09210526315789475",0.000885153023079163,"-0.06534508076358288,-0.06131386861313868,-0.05114503816793893"
sh600639,0.00014596703266015807,"0.040235525024533876,0.044210526315789464,0.0673076923076924",0.0012453300124533842,"-0.06953966699314405,-0.05482233502538063,-0.047727272727272715"
sh600257,0.00014262615611868726,"0.05820610687022895,0.06232558139534883,0.096153846153846",0.0012699277874713088,"-0.11649016641452338,-0.10204081632653053,-0.0872235872235871"
sh600783,0.0001401453657747755,"0.0816014001312624,0.08261068005476946,0.08583690987124473",0.0,"-0.10361535594483792,-0.10332749562171634,-0.06355932203389827"
sh600756,0.00013954695648568964,"0.06666666666666665,0.06964285714285713,0.10280373831775703",0.00369222093116707,"-0.08888888888888889,-0.07429547395388565,-0.07219442458899213"
sh601888,0.00013696030768407496,"0.05877742946708464,0.06878491620111728,0.07027027027027033",0.00041339396444818366,"-0.07497995188452275,-0.07125307125307119,-0.06342015855039637"
sh600231,0.0001347203809358116,"0.04918032786885254,0.06425702811244985,0.0684068406840684",0.0,"-0.08663101604278081,-0.06418918918918902,-0.054696789536266235"
sh601991,0.0001322254435213508,"0.040322580645161324,0.0452418096723869,0.0866477272727272",0.0,"-0.06639004149377599,-0.062222222222222276,-0.053030303030303115"
sh600513,0.0001252924714937399,"0.0900058445353594,0.09129738387613459,0.09673659673659675",0.0015003750937734113,"-0.07623626373626381,-0.0706713780918728,-0.06818181818181822"
sh600377,0.00011820436242336932,"0.02857142857142844,0.031073446327683704,0.03152364273204899",0.0,"-0.03518518518518526,-0.030357142857142846,-0.028125000000000094"
sh601099,0.00011820355559533805,"0.07207207207207214,0.08038976857490866,0.1013986013986014",0.0,"-0.08938547486033527,-0.054521276595744586,-0.05186020293122896"
sh601628,0.00010066505182401163,"0.03946637020566987,0.04180790960451969,0.041820418204182024",2.4234247738964907e-05,"-0.08653260207190748,-0.046511627906976646,-0.03983833718244811"
sh600865,9.574070409874827e-05,"0.050306748466257684,0.06125000000000003,0.09330406147091105",0.002249718785151808,"-0.0648648648648648,-0.05621301775147928,-0.05577689243027888"
sh600113,9.551427243204876e-05,"0.06371911573472044,0.07604166666666672,0.09563164108618659",0.0028482698685055544,"-0.08853410740203198,-0.07033248081841441,-0.06885758998435047"
sh600299,9.019768776491062e-05,"0.05891980360065471,0.06451612903225805,0.06468023255813958",0.0012771392081736637,"-0.062328767123287686,-0.0576036866359447,-0.05542544886807174"
sh600177,8.527465959738756e-05,"0.037260825780463164,0.0437044745057232,0.0509683995922528",0.0,"-0.04469854469854467,-0.04324324324324328,-0.038000000000000075"
sh600546,8.195792546688892e-05,"0.06275366843584133,0.06447725218439301,0.06580645161290331",0.0,"-0.08785630613041781,-0.07762237762237757,-0.06856575024842652"
sh600719,7.897401647391706e-05,"0.08549222797927462,0.09420289855072457,0.09508881922675028",0.0010105831210923569,"-0.08743169398907111,-0.07586206896551716,-0.07565470417070816"
sh600309,6.808320536401803e-05,"0.053651938683498705,0.05394839718530098,0.05875299760191842",-0.0011633851735904335,"-0.08883994126284869,-0.07891156462585035,-0.05885588558855887"
sh600660,6.631796425596969e-05,"0.04336283185840709,0.050039714058776726,0.07313064913722273",0.0,"-0.040747028862478815,-0.0384615384615384,-0.03540669856459323"
sh600643,6.389704530386557e-05,"0.0686184812442818,0.08237747653806039,0.09053069719042656",0.0019665683382497122,"-0.06835722160970242,-0.059775840597758464,-0.05521472392638028"
sh600050,6.190513184758883e-05,"0.04051565377532224,0.051948051948052,0.056880733944954055",0.0,"-0.06066536203522497,-0.042826552462526805,-0.04149377593360999"
sh600287,5.77510655271166e-05,"0.059027777777777755,0.0624999999999999,0.06264775413711576",0.0010214504596526852,"-0.10531135531135534,-0.08891752577319581,-0.08091993185689943"
sh600456,5.368624197891165e-05,"0.056867619639527606,0.05821271239773447,0.059376048305937595",0.0017834123477908897,"-0.0824934677118328,-0.08058058058058055,-0.06562847608453837"
sh600188,4.8133481025590794e-05,"0.06019007391763466,0.06627545736969284,0.07585995085995093",0.0,"-0.08777777777777782,-0.0640865584685809,-0.06313208703646957"
sh601718,4.6017468044442955e-05,"0.04126213592233008,0.056862745098039055,0.08506224066390045",0.0,"-0.0558252427184467,-0.052631578947368474,-0.0444444444444446"
