symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002624,0.0018257871326544661,"0.09816815406294034,0.09822485207100583,0.1015228426395939",0.003921568627450996,"-0.11180124223602479,-0.10650069156293217,-0.09244992295839748"
sz002551,0.0018138170259324438,"0.07889990982867448,0.08501872659176028,0.1056603773584905",0.002133590563153454,"-0.14919979349509552,-0.08105086640581326,-0.08089033659066223"
sz002162,0.001813726204748145,"0.08885298869143791,0.09593023255813955,0.10344827586206895",0.0023150132898910594,"-0.09110629067245117,-0.08677098150782366,-0.0836707152496625"
sz002247,0.0018082011697631909,"0.06925795053003536,0.07342922028766077,0.11101321585903082",0.0,"-0.08823529411764712,-0.0684444444444444,-0.06687163720215213"
sz002630,0.0018036242855495976,"0.06221349050425667,0.06675224646983317,0.08990825688073398",0.003126954346466586,"-0.07854785478547863,-0.07357142857142865,-0.06819813352476677"
sz002437,0.0018025571925825697,"0.053048780487804946,0.05497630331753555,0.05573248407643316",0.002395362372025098,"-0.06237942122186499,-0.062214611872146115,-0.05953757225433512"
sz300272,0.001792527517043561,"0.09100473435034194,0.09730033745781778,0.09918845807033361",0.005670578460097886,"-0.10859728506787326,-0.10422740524781339,-0.10007698229407241"
sz000404,0.0017920890842932022,"0.07129798903107855,0.08620689655172417,0.10903426791277261",0.0020122760988565635,"-0.0951492537313434,-0.08565310492505361,-0.06613226452905813"
sz002323,0.0017878041697808819,"0.041480536056158285,0.057777777777777865,0.0752056404230318",0.0019138755980860837,"-0.08891269416175664,-0.06116722783389449,-0.05869445968184313"
sz002207,0.0017835760795857226,"0.06106321839080457,0.08407382091592608,0.08692120227457353",0.0038971161340608505,"-0.08829568788501022,-0.08535402521823462,-0.06535947712418304"
sz002371,0.00178329927752912,"0.06042770257013941,0.06461232604373758,0.0704626334519573",0.0025069755752285114,"-0.09966777408637871,-0.0843724023275146,-0.07923394667668042"
sz002480,0.0017709092550492027,"0.0669291338582677,0.0855528652138822,0.08908045977011492",0.0024283103048409888,"-0.07465277777777789,-0.07163742690058483,-0.07023809523809522"
sz000420,0.0017669027946983047,"0.06060606060606054,0.06168831168831167,0.06506849315068491",0.002781985100924242,"-0.06332453825857526,-0.05054151624548741,-0.04961832061068698"
sz000651,0.0017659986653486312,"0.04243743199129476,0.04450402144772128,0.0445396145610278",0.0022421524663677446,"-0.040730337078651736,-0.04034729315628188,-0.039637599093997694"
sz002497,0.0017590439811127404,"0.07388059701492539,0.07823129251700674,0.08159722222222222",0.0028169014084507694,"-0.08595253367543296,-0.0700116686114352,-0.05826771653543309"
sz002578,0.0017575580040424862,"0.08042635658914729,0.08661417322834648,0.11027756939234813",0.0018968215422804626,"-0.09003496503496498,-0.07635983263598331,-0.07181818181818174"
sz300209,0.0017560053997564438,"0.08630393996247654,0.08973172987974104,0.10905203136136846",0.0030643513789580554,"-0.1023206751054851,-0.08101265822784817,-0.08"
sz002157,0.0017540482428547275,"0.07539682539682549,0.07733619763694959,0.09164969450101837",0.0014578599462920575,"-0.10465116279069768,-0.09673913043478267,-0.09634146341463405"
sz000615,0.0017536883570449912,"0.09172661870503594,0.09278350515463904,0.09664694280078899",0.0019512659432705578,"-0.09565217391304356,-0.06290672451193059,-0.05250596658711211"
sz300250,0.0017504260845974734,"0.0884615384615384,0.09344059405940593,0.0998902305159166",0.002932709306881524,"-0.11200514966205333,-0.0993764614185503,-0.07787610619469033"
sz000791,0.0017500203385144382,"0.08343868520859674,0.08387942332896457,0.09826589595375734",0.0014524519752080799,"-0.0855978260869565,-0.07866666666666676,-0.07589880159786955"
sz002279,0.0017472195276402494,"0.08916478555304731,0.08962655601659751,0.09328549461814455",0.004917027057248518,"-0.11413043478260874,-0.10709677419354839,-0.08953722334004012"
sz000935,0.0017439228462826806,"0.06735159817351596,0.0936106983655276,0.09641873278236918",0.002356771971901898,"-0.09101251422070544,-0.09090909090909105,-0.07195121951219512"
sz002378,0.0017403126221216907,"0.08264462809917356,0.08376123234916558,0.0954374215152784",0.001594415154183934,"-0.09368770764119602,-0.07487309644670061,-0.06945812807881774"
sz002337,0.0017392104643656116,"0.07612179487179495,0.08027006751687923,0.08539944903581265",0.0034953205057992294,"-0.10720268006700177,-0.0990764063811924,-0.09317443120260015"
sz300075,0.0017382042032476203,"0.05767441860465126,0.061205273069679884,0.08571428571428573",0.002891844997108196,"-0.09027404621171412,-0.08942139099941541,-0.061039580352885134"
sz002657,0.0017276755974731965,"0.06722498868266182,0.07318308432514561,0.08945221445221446",0.0032306873558661407,"-0.10911865700114458,-0.10763888888888881,-0.0992563853863563"
sz000591,0.0017149078013564514,"0.04965517241379315,0.04982817869415808,0.053008595988538694",0.003184713375796252,"-0.08064516129032258,-0.06534954407294828,-0.05090909090909095"
sz300159,0.0017137704671275503,"0.0698447893569845,0.09969040247678015,0.10183875530410193",0.0022753358931759254,"-0.11610486891385764,-0.06928406466512704,-0.06007462686567175"
sz002358,0.0017098152196340837,"0.0884615384615385,0.0894117647058824,0.08950843727072638",0.003593032476993191,"-0.10990712074303405,-0.09243697478991582,-0.09173272933182339"
sz000720,0.0017080980186350433,"0.05381165919282516,0.05394190871369308,0.059322033898304954",0.0036496836496836527,"-0.06403940886699525,-0.054054054054054106,-0.05042016806722694"
sz000626,0.001705406443905048,"0.07816482582837722,0.09017713365539447,0.0934819897084048",0.0038095622026929283,"-0.11072056239015815,-0.08732694355697553,-0.0715166461159063"
sz002457,0.0017003346095455232,"0.06853396901072707,0.07175925925925937,0.07701564380264726",0.002061855670103049,"-0.07162162162162153,-0.06317044100119182,-0.06244725738396627"
sz300071,0.0016804779889946669,"0.06359102244389037,0.08899789768745617,0.0899725274725275",0.0056417489421720785,"-0.10096930533117932,-0.09486166007905146,-0.09153952843273233"
sz000552,0.0016766218021555233,"0.07318405243036592,0.09771428571428577,0.1000834028356965",0.0,"-0.08483754512635379,-0.07261029411764698,-0.06742323097463283"
sz300103,0.0016721913346426382,"0.09117647058823532,0.10634648370497429,0.11126760563380282",0.0,"-0.10772578890097935,-0.09508196721311467,-0.07790549169859508"
sz300168,0.0016620161770839442,"0.04825870646766163,0.0577072037180481,0.07388663967611339",0.0037671330060444932,"-0.12072072072072071,-0.06644790812141103,-0.06510416666666667"
sz300107,0.0016596477729274044,"0.07068062827225134,0.08089500860585194,0.09035687167805614",0.0028957528957530058,"-0.10185185185185187,-0.10061242344706915,-0.08461538461538469"
sz002180,0.0016494745633158312,"0.08400646203554127,0.08713692946058096,0.09607843137254905",0.003932368823103697,"-0.10516772438803265,-0.10183486238532105,-0.08819628647214854"
sz000949,0.0016434670197665647,"0.05494505494505499,0.05869074492099318,0.08794788273615636",0.0028018119690273067,"-0.09274193548387095,-0.08042895442359245,-0.05833333333333332"
sz002155,0.0016422108483420254,"0.066052842273819,0.08527472527472534,0.08636363636363628",0.0009319664492078086,"-0.07427869858809091,-0.05941143808995004,-0.05759162303664928"
sz000728,0.001632572511346307,"0.059123343527013074,0.06321839080459772,0.06324786324786327",0.0,"-0.08651685393258422,-0.08175473579262217,-0.06502463054187176"
sz002307,0.0016269318369074206,"0.08045977011494251,0.08258258258258255,0.10130718954248367",0.0006402048655569647,"-0.09126213592233004,-0.07487922705314022,-0.06115702479338845"
sz300097,0.0016268337369330563,"0.04545454545454538,0.04761904761904756,0.05238970588235296",0.004103489430946863,"-0.10522331566994692,-0.0844205679201843,-0.07431192660550463"
sz300127,0.0016239844710343777,"0.100342633382281,0.10177705977382878,0.11267605633802813",0.00351694790470308,"-0.10769230769230764,-0.08551881413911061,-0.08490566037735851"
sz300286,0.0016221798094303924,"0.07840106007067131,0.0823718808693319,0.09461235216819981",0.0032266070985356803,"-0.10419790104947517,-0.09058441558441543,-0.0865714285714286"
sz002004,0.0016161623892644917,"0.06431095406360425,0.06555423122765204,0.0757142857142857",0.0,"-0.07096774193548384,-0.06648936170212766,-0.05191160996141694"
sz002547,0.0016160756515329292,"0.06880733944954129,0.07361268403171002,0.08598726114649682",0.0029069767441859845,"-0.10714285714285718,-0.08974358974358973,-0.08655126498002659"
sz300275,0.0016136692267388233,"0.053323319564400985,0.055021161985378986,0.07424999999999997",0.0016918046393153419,"-0.07484220018034266,-0.05966666666666664,-0.05507246376811587"
sz002217,0.0016134060129828509,"0.06619385342789603,0.08888888888888896,0.09110169491525417",0.0021209122396652867,"-0.06698564593301441,-0.057644110275689324,-0.05172413793103453"
sz300061,0.0016108101012742124,"0.044678055190538746,0.04545454545454544,0.05494505494505499",0.003657351262662278,"-0.07977207977207972,-0.06239999999999995,-0.050704225352112726"
sz000100,0.001602658113326117,"0.052631578947368474,0.05701754385964908,0.05825242718446607",0.0,"-0.05381165919282516,-0.05314009661835743,-0.03743315508021382"
sz002276,0.0016022042197388676,"0.06039076376554171,0.08142857142857148,0.08376068376068364",0.004192872117400517,"-0.1726844583987442,-0.11032863849765259,-0.07572815533980576"
sz000702,0.001601426609586496,"0.052752293577981745,0.0580046403712297,0.07947019867549676",0.0023338779956426515,"-0.07234042553191486,-0.055961070559610804,-0.05011933174224342"
sz300049,0.0015966365933105478,"0.054999999999999896,0.05899999999999998,0.060330578512396586",0.003603603603603687,"-0.0888516345347863,-0.07553191489361692,-0.07319391634981001"
sz002557,0.0015963608761773895,"0.04363001745200698,0.0546478873239436,0.055555555555555504",0.0015889830508473298,"-0.09332070108953097,-0.04690831556503205,-0.04435925520262862"
sz300005,0.0015879662117781455,"0.05769230769230764,0.06150234741784032,0.08999543170397437",0.0021913805697589017,"-0.09550215650030812,-0.07216494845360837,-0.055384615384615477"
sz000062,0.0015816113546806027,"0.07299270072992702,0.09265175718849841,0.10682492581602383",0.0014722745072586365,"-0.08615819209039552,-0.07641196013289037,-0.05513307984790875"
sz002138,0.0015770856171265575,"0.06993006993006999,0.07818532818532824,0.09123307198859583",0.0008424599831507824,"-0.07547169811320747,-0.06523157208088727,-0.06294820717131466"
sz002258,0.0015731434978304686,"0.05219206680584551,0.07611798287345392,0.07933579335793353",0.00199816352602998,"-0.09714889123548046,-0.08374384236453221,-0.0769230769230769"
sz002356,0.0015709282495264584,"0.05324813631522896,0.054814108674928606,0.06611570247933876",0.0015189873417720296,"-0.07116883116883103,-0.0689024390243902,-0.06834112149532699"
sz300052,0.0015603251830914782,"0.08074011774600512,0.08205521472392627,0.09231962761830886",0.003926153201609193,"-0.10754294249439876,-0.10178571428571419,-0.09629629629629628"
sz002278,0.0015525062588210552,"0.0827740492170022,0.08780903665814162,0.09329221279876644",0.0012948439718754867,"-0.09756097560975603,-0.07341092211280202,-0.06834910620399583"
sz002566,0.001550963192464247,"0.059987631416202766,0.08661926308985131,0.0903075126508369",0.003316831683168305,"-0.09483843894250951,-0.07162726008344919,-0.06404657933042206"
sz300268,0.0015471991483080488,"0.09061488673139152,0.09352517985611515,0.09405144694533762",0.0030105580254583745,"-0.08784473953013291,-0.08108108108108109,-0.07557354925775978"
sz300229,0.0015468890441887007,"0.059416636658264264,0.05981703026037999,0.06348074179743228",0.002982848620432582,"-0.11065405183052247,-0.0962962962962964,-0.07169390787518572"
sz002495,0.0015423842779181875,"0.06153846153846159,0.07070707070707066,0.08951175406871612",0.002012072434607782,"-0.08658743633276737,-0.07826086956521743,-0.07142857142857137"
sz002475,0.0015337185960555325,"0.06433823529411765,0.06509090909090906,0.06584093872229464",0.0029146083274524384,"-0.09976643309976639,-0.09176182707993474,-0.07971014492753634"
sz000034,0.0015311632842335298,"0.09306260575296105,0.09711286089238848,0.10220440881763522",0.0019120458891012976,"-0.09038461538461551,-0.0812182741116752,-0.07541899441340782"
sz002270,0.0015192739682516746,"0.06432748538011693,0.06923076923076912,0.08081896551724138",0.00347037401249207,"-0.07037037037037035,-0.06467661691542306,-0.06046511627906972"
sz002590,0.0015105648721145924,"0.07942238267148022,0.10186199342825865,0.10777385159010607",0.0021074815595363092,"-0.12284730195177938,-0.10516066212268745,-0.09325153374233126"
sz002552,0.0015088932479158533,"0.07881773399014785,0.08969465648854957,0.09740259740259731",0.0010449320794148158,"-0.09442548350398182,-0.09157127991675347,-0.09021842355175683"
sz002321,0.0014958127088003886,"0.06716929403701168,0.08172362555720651,0.09736308316430012",0.0023486081463851656,"-0.0841346153846153,-0.07906976744186064,-0.07168458781361997"
sz300176,0.001493555755958544,"0.05543071161048691,0.05846153846153845,0.06151645207439194",0.0035386900429932085,"-0.06919431279620857,-0.06176470588235285,-0.0572450805008945"
sz002310,0.001490440310879748,"0.06192170818505332,0.064,0.0645064506450644",0.002140945584299814,"-0.10204665807929005,-0.0705912662630427,-0.06606170598911072"
sz000783,0.0014879089722892986,"0.05882352941176465,0.061271676300577955,0.07241379310344817",0.0,"-0.09876543209876527,-0.07560975609756089,-0.061050061050061055"
sz000566,0.0014869510169655442,"0.05156102175969725,0.05414746543778799,0.06101865859808358",0.00209424083769629,"-0.11092436974789897,-0.10622710622710635,-0.0755252697331063"
sz300235,0.0014730333890201279,"0.08405639913232107,0.08966861598440545,0.09072978303747534",0.0021786492374727207,"-0.12044198895027622,-0.12035496394897383,-0.10200445434298437"
sz000981,0.0014676290454284059,"0.07221006564551423,0.0863228699551571,0.10521739130434775",0.0015721098957757556,"-0.060287081339713,-0.05655526992287919,-0.053606237816764206"
sz300281,0.001465815839067113,"0.046852815901561685,0.04813863928112965,0.05932203389830517",0.005456349206349178,"-0.09770114942528732,-0.09450549450549464,-0.08234630569655955"
sz000607,0.0014655311708690435,"0.05219206680584551,0.08656036446469247,0.09052631578947362",0.0022271714922049513,"-0.0663811563169164,-0.06086956521739136,-0.05637254901960795"
sz002330,0.0014573906062129703,"0.06571428571428571,0.06785714285714284,0.09108159392789365",0.0029806259314455403,"-0.11012433392539966,-0.0866666666666666,-0.07425265188042426"
sz000860,0.0014569548311039234,"0.05479452054794535,0.059254734270006146,0.06471183013144578",0.0014772628087631702,"-0.0694037145650048,-0.05345911949685532,-0.051478641840087686"
sz300113,0.001445061383663007,"0.06125897760878761,0.06233766233766233,0.07202925045703834",0.004321912640504129,"-0.11084793936522974,-0.10587707492148944,-0.10050000000000008"
sz002588,0.0014428133324939064,"0.05240293239207167,0.05430295331851373,0.07051114023591082",0.0015820662120113555,"-0.10248366013071881,-0.06746179649645928,-0.06212273641851104"
sz002538,0.0014410851906400816,"0.05286343612334799,0.05695208169677937,0.0755446240337315",0.0023785253143051403,"-0.10608552631578941,-0.09246901811248814,-0.07426470588235293"
sz002203,0.0014369058410118789,"0.06356968215158919,0.06866002214839416,0.08912830558276201",0.0034995625546805904,"-0.10359116022099447,-0.07118644067796609,-0.07048008171603673"
sz002526,0.0014363605781289891,"0.06950672645739908,0.07049418604651154,0.09722222222222233",0.0018110475540745168,"-0.09915611814345986,-0.08646616541353383,-0.06569343065693437"
sz002418,0.0014362887627112591,"0.08248914616497834,0.08651399491094143,0.08799999999999997",0.003600223381598251,"-0.09224598930481276,-0.09064748201438848,-0.07244655581947737"
sz000966,0.0014362459242034848,"0.045845272206303765,0.06628242074927954,0.08788598574821856",0.0,"-0.0592783505154638,-0.058201058201058135,-0.04892966360856273"
sz002010,0.001435099172077758,"0.0579881656804733,0.058917197452229314,0.06543209876543202",0.0011467889908256636,"-0.06810631229235883,-0.06808510638297878,-0.067282321899736"
sz002484,0.0014346662326944744,"0.07969639468690701,0.0854092526690393,0.09663503019844687",0.000990099009900969,"-0.08426395939086295,-0.06985294117647056,-0.06018916595012906"
sz002008,0.0014346209646428365,"0.08689655172413792,0.09534883720930226,0.1007407407407407",0.0013996630622159856,"-0.0774111675126904,-0.071969696969697,-0.06732117812061718"
sz300100,0.0014257542245906974,"0.0537414965986394,0.058130978660780055,0.06363636363636375",0.002568493150685029,"-0.07336757153338225,-0.06853146853146856,-0.06162464985994399"
sz002537,0.0014223923002852346,"0.08525896414342632,0.08533916849015329,0.1273784355179704",0.002197802197802281,"-0.09010600706713777,-0.06868867082961637,-0.05631578947368404"
sz300119,0.0014169173452671922,"0.04587657018022938,0.048115942028985614,0.04956140350877204",0.0028015706986910297,"-0.08218527315914491,-0.06697728596389062,-0.06253428414701026"
sz000697,0.0014157482630718335,"0.061444969615124925,0.0998509687034277,0.09999999999999991",0.0018822029095031888,"-0.09942084942084954,-0.09732201175702157,-0.0805991440798858"
sz002037,0.0014139511169801496,"0.060909090909090906,0.06253006253006256,0.0663716814159292",0.0009289363678587818,"-0.08507018290089323,-0.07982456140350878,-0.050259965337955"
sz002511,0.001410284759782148,"0.05885311871227373,0.06682352941176478,0.07560439560439555",0.000550055005500636,"-0.0650444548432382,-0.05537459283387629,-0.054444917056571715"
sz002005,0.0014080528734584728,"0.07210884353741501,0.08749356664951102,0.09896602658788774",0.002877697841726685,"-0.14627285513361463,-0.0887772194304858,-0.0837004405286344"
sz000899,0.0014063017774863342,"0.049382716049382755,0.07075471698113213,0.07441860465116276",0.0027624309392264602,"-0.07657657657657654,-0.07123287671232884,-0.06000000000000005"
sz002309,0.0013999641017527994,"0.05888030888030883,0.06509186351706028,0.07553290083410562",0.003772055283355438,"-0.0749724366041896,-0.06744186046511641,-0.06702127659574457"
sz002553,0.0013983940507010905,"0.061478599221789956,0.08874329958308508,0.09021226415094345",0.003291486538930183,"-0.07583643122676577,-0.06974789915966387,-0.06940253470126748"
sz002186,0.0013927095124521604,"0.041443473357767095,0.041717791411042926,0.08249431633647286",0.0009857085485291623,"-0.05117340286831813,-0.050000000000000024,-0.039067854694996594"
sz002379,0.0013887213428189912,"0.09201877934272304,0.09244992295839762,0.10322580645161283",0.0028436018957345363,"-0.10071428571428573,-0.09903121636167922,-0.0951134380453752"
sz002570,0.00138324943339207,"0.058205689277899424,0.06211453744493393,0.06861063464837056",0.004137947313756992,"-0.09368836291913207,-0.07729007633587791,-0.06470588235294115"
sz002298,0.0013743436939201686,"0.09211691762621782,0.0967397113842866,0.10661764705882354",0.002055604850635955,"-0.10493827160493824,-0.09945255474452552,-0.0978006551240056"
sz002240,0.00136317763569934,"0.0677570093457944,0.08851674641148317,0.09760273972602745",0.002577473677217868,"-0.10329670329670344,-0.0952380952380952,-0.08951406649616382"
sz002605,0.0013627159165119443,"0.05917411664538104,0.06703567035670366,0.07506824385805287",0.0030138637733574873,"-0.09680134680134682,-0.08911449520586587,-0.0878870673952641"
sz002306,0.0013513572068084346,"0.04930156121610515,0.049663299663299645,0.05019815059445177",0.0014822134387352341,"-0.0873586844809866,-0.08734052993130526,-0.060622610595303085"
sz002296,0.0013507961386400725,"0.08610846812559461,0.09829443447037707,0.09896091044037605",0.0,"-0.11818181818181808,-0.09329446064139936,-0.07192429022082023"
sz300191,0.0013502196243882214,"0.07201986754966895,0.07546201232032866,0.0845449649973075",0.0045960798349573805,"-0.09926918392204621,-0.09595375722543353,-0.08827404479578392"
sz002144,0.0013434050033018826,"0.04636785162287492,0.05967865340474377,0.0661087866108786",0.0025104602510459717,"-0.10388437217705514,-0.08008658008658018,-0.07692307692307696"
sz002068,0.0013431421999022261,"0.060000000000000026,0.06428571428571418,0.07369942196531788",0.0014388489208632786,"-0.07703281027104138,-0.07446808510638302,-0.06692913385826768"
sz300210,0.0013372865851058618,"0.061224489795918324,0.07993421052631579,0.08741475511469302",0.0032047482750414413,"-0.10612244897959183,-0.0836079077429984,-0.07969151670951158"
sz000923,0.0013365231509725438,"0.0797297297297297,0.08231173380035021,0.09827586206896542",0.0018666072324064905,"-0.10237388724035613,-0.06589785831960467,-0.06387225548902202"
sz300034,0.0013358863834538595,"0.051821862348178184,0.05849408836341005,0.07194826192400976",0.0033853000358106677,"-0.08796992481203006,-0.06518282988871227,-0.06435643564356436"
sz002575,0.0013347365344358823,"0.07530120481927711,0.07762237762237757,0.0887154009936125",0.0015066855981286805,"-0.060360360360360354,-0.05968858131487885,-0.057777777777777733"
sz002501,0.001328308257116604,"0.045714285714285756,0.0856977417486972,0.09896602658788765",0.002278606538971299,"-0.07157894736842102,-0.05206073752711482,-0.0509554140127389"
sz002592,0.001327267012123248,"0.07098445595854927,0.07892882311486957,0.08221225710014958",0.003598974992310178,"-0.10409836065573783,-0.08055723803755288,-0.07684154742978268"
sz002275,0.0013170453609067689,"0.04485852311939271,0.05172413793103448,0.06446991404011464",0.002857142857142923,"-0.11466011466011454,-0.05295675198587817,-0.05102880658436222"
sz300214,0.0013147501186248029,"0.05128205128205125,0.05134992059290624,0.0630434782608695",0.0009846200706343,"-0.1143931256713211,-0.061140505584949975,-0.05369928400954645"
sz300236,0.0013142876945197934,"0.05758313057583137,0.05924170616113744,0.0815217391304347",0.0029885403932995757,"-0.08333333333333329,-0.08003300330033009,-0.07205067300079178"
sz300200,0.0013131573047762534,"0.05925925925925931,0.07535515750463252,0.0967105263157894",0.0020675406098603763,"-0.059027777777777755,-0.0561259411362081,-0.05442729488220958"
sz300170,0.0013085528292483455,"0.05384615384615387,0.07498383968972205,0.10000000000000003",0.0011997600479903762,"-0.11095305832147928,-0.0816455696202531,-0.0805084745762713"
sz002125,0.0013020412639991427,"0.07824933687002651,0.07839506172839515,0.09129066107030423",0.0019233957884264756,"-0.09843749999999998,-0.06686046511627906,-0.06568364611260057"
sz300266,0.0012957157404865625,"0.09380469023451171,0.10034602076124569,0.10098743267504488",0.002977963073257934,"-0.1094210009813543,-0.10466101694915249,-0.0915322580645161"
sz300123,0.0012954211596119128,"0.05150214592274682,0.06259204712812957,0.06853146853146856",0.0036900369003689247,"-0.08207831325301204,-0.07617360496014168,-0.0693693693693695"
sz000897,0.0012948624226089367,"0.08510638297872349,0.0884353741496598,0.09493670886075957",0.0,"-0.06250000000000006,-0.05928853754940726,-0.04885057471264366"
sz000821,0.0012903844098985206,"0.06232294617563745,0.06872037914691954,0.08801955990220046",0.0022050957891665388,"-0.07594936708860765,-0.0666666666666666,-0.06451612903225805"
sz002172,0.001289470169686046,"0.08921161825726152,0.09185803757828818,0.10256410256410253",0.0,"-0.07913669064748204,-0.07659574468085113,-0.06872852233676982"
sz002334,0.001284963793293406,"0.07995003123048101,0.090711175616836,0.09284731774415404",0.0028629856850715864,"-0.10977443609022548,-0.10785463071512309,-0.09865470852017934"
sz000931,0.0012821758214373103,"0.07124352331606215,0.07561728395061731,0.10551181102362205",0.0017574692442881873,"-0.07583774250440913,-0.07130124777183591,-0.050161812297734566"
sz300215,0.0012740099455842394,"0.0709433962264151,0.07391304347826085,0.09266943291839562",0.0020288260874034873,"-0.08123393316195382,-0.06916850625459893,-0.05726256983240216"
sz000782,0.0012739978191585253,"0.04641350210970459,0.05223880597014925,0.05910165484633559",0.002680965147453026,"-0.10023866348448685,-0.06497175141242938,-0.056399132321041164"
sz000004,0.0012709342908763738,"0.07692307692307687,0.08839190628328009,0.10638297872340428",0.0024200419883872604,"-0.09273182957393486,-0.07252747252747235,-0.07103825136612016"
sz000030,0.0012696456908201114,"0.06432748538011704,0.09312977099236633,0.09478672985781984",0.0012269938650308666,"-0.10011641443538992,-0.09689081706435285,-0.09202453987730061"
sz002149,0.0012664414838568334,"0.0849141824751582,0.09638554216867465,0.09665955934612647",0.002405773857257509,"-0.06869479882237499,-0.06621160409556318,-0.059144676979071914"
sz300241,0.0012663048189667943,"0.06284658040665432,0.06550218340611356,0.07686212361331211",0.002668445630420223,"-0.11146752205292693,-0.10978956999085097,-0.09555189456342669"
sz002494,0.0012615293857308966,"0.052287581699346455,0.06650971159505586,0.09263157894736844",0.0023415490866358956,"-0.061387354205033766,-0.058778625954198575,-0.051757188498402475"
sz002316,0.001260616354709968,"0.05269761606022584,0.07773386034255597,0.08",0.0014450867052022813,"-0.09298780487804884,-0.06997455470737911,-0.06862745098039215"
sz002040,0.0012572931594735928,"0.050445103857566745,0.05967741935483872,0.07313432835820885",0.001919449438533452,"-0.0666666666666668,-0.06478405315614613,-0.0457516339869281"
sz300121,0.001253193866859652,"0.06094627105052123,0.06300000000000008,0.08639523336643505",0.0008706039408985836,"-0.0733695652173912,-0.06976744186046513,-0.06567796610169502"
sz000695,0.001253061798287712,"0.09032943676939423,0.0921052631578948,0.09914712153518139",0.002568922305764356,"-0.07832898172323755,-0.06462984723854298,-0.06435006435006435"
sz300233,0.001251628909867469,"0.0709177592371872,0.07685881370091896,0.090909090909091",0.0015604128718883213,"-0.08468468468468464,-0.07579672695951772,-0.06704361873990307"
sz300260,0.0012507127652462184,"0.08787218591140153,0.09105960264900659,0.12057335581787519",0.0034207525655643514,"-0.10590440487347712,-0.09590909090909089,-0.08695652173913052"
sz300255,0.001245994712677501,"0.07673368896183837,0.08798486281929987,0.09568162574089761",0.0026212324793111036,"-0.11372549019607846,-0.11136783733826248,-0.0780856423173802"
sz000620,0.0012425494169296242,"0.08712121212121211,0.09504950495049513,0.10016420361247938",0.0022421524663676653,"-0.07889908256880729,-0.060416666666666674,-0.05232558139534892"
sz000731,0.001240794930688583,"0.05345911949685532,0.05649717514124286,0.06528189910979235",0.0014358752345022062,"-0.056318681318681334,-0.05547850208044388,-0.04038772213247173"
sz000719,0.0012401206894945122,"0.07679465776293821,0.09133709981167598,0.09155429382540803",0.0037735849056602967,"-0.10774907749077484,-0.09881756756756756,-0.06658291457286424"
sz000753,0.0012398610013027484,"0.07652173913043485,0.08221225710014944,0.08858603066439531",0.001910235358511265,"-0.07664233576642333,-0.06875000000000002,-0.0656565656565656"
sz001896,0.0012397551739605822,"0.08867924528301882,0.08977035490605421,0.09074410163339383",0.0038988725190288584,"-0.09506398537477141,-0.07125307125307126,-0.0688888888888888"
sz002613,0.0012378203958462457,"0.09906152241918657,0.10358056265984661,0.11611030478955005",0.0017841213202498972,"-0.12285714285714278,-0.1020408163265306,-0.09232954545454551"
sz300133,0.0012360268817426618,"0.05074257425742565,0.05676567656765673,0.06630211893369792",0.003332905043774194,"-0.1111111111111111,-0.07570022710068129,-0.06894174422612892"
sz300012,0.001235913375274489,"0.049122807017543846,0.05325112107623314,0.06018916595012891",0.0022831050228310826,"-0.04722792607802884,-0.04667444574095687,-0.04556500607533414"
sz002465,0.0012302585736751878,"0.04256120527306964,0.04902867715078641,0.08534452605806231",0.001825641110733156,"-0.08293612964728304,-0.06903451725862927,-0.058799999999999956"
sz000868,0.0012224779175614771,"0.06263982102908283,0.06454816285998,0.07750000000000001",0.002252252252252404,"-0.06293706293706304,-0.05922551252847376,-0.05640423031727364"
sz002106,0.0012216256299918801,"0.0885542168674699,0.09100877192982458,0.09867282169648005",0.002352941176470538,"-0.11104179663131612,-0.09418070444104137,-0.08850129198966414"
sz000812,0.0012164736623172113,"0.06469500924214411,0.06622516556291387,0.09070294784580507",0.0010309278350515245,"-0.07415254237288128,-0.061827956989247305,-0.06136363636363626"
sz002496,0.0012134005001299666,"0.060700876095118934,0.07138047138047142,0.09257142857142853",0.001970415732275273,"-0.08549618320610682,-0.07526218383713772,-0.06572438162544167"
sz002580,0.0012117113566241081,"0.05275590551181116,0.07135416666666672,0.10939691444600284",0.0032441200324412754,"-0.1025841816758027,-0.07885906040268452,-0.07202216066481998"
sz002108,0.0011998018324247284,"0.039694656488549585,0.06784260515603799,0.06864064602960966",0.0025062656641604585,"-0.10641200545702584,-0.06470588235294106,-0.059593023255813976"
sz002558,0.001199291394989428,"0.05323590814196246,0.05504587155963304,0.055849783341357734",0.0016535189772286562,"-0.057002457002457006,-0.03860294117647062,-0.036363636363636376"
sz002453,0.0011971512946027927,"0.0697177074422583,0.09007352941176473,0.09132420091324199",0.0014299332697807977,"-0.0896017699115045,-0.08521970705725707,-0.08340688437775803"
sz000518,0.0011938824656017098,"0.08834586466165426,0.096153846153846,0.10575139146567708",0.0024213075060532173,"-0.06852248394004289,-0.06805293005671084,-0.057788944723618195"
sz000069,0.0011932432539580005,"0.04999999999999995,0.05454545454545446,0.08513708513708512",0.0016557017543859297,"-0.0613409415121255,-0.05309734513274333,-0.05296950240770466"
