symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600499,0.004688196407853685,"0.08962264150943386,0.09025032938076412,0.09059945504087194",0.005780346820809125,"-0.10980720871751891,-0.10970464135021103,-0.10408921933085495"
sh600884,0.004685810981805579,"0.09083263246425567,0.09246785058175148,0.09391304347826088",0.006120051300774131,"-0.1115173674588666,-0.09731800766283522,-0.09628975265017667"
sh600584,0.004685094800699921,"0.07619047619047625,0.07746478873239428,0.08203991130820402",0.008024080289092246,"-0.10704960835509142,-0.09712722298221602,-0.0955777460770328"
sh601918,0.004672719527130536,"0.09804878048780495,0.11941031941031939,0.11995515695067267",0.004662289408052122,"-0.10051357300073362,-0.09286262471220254,-0.08788927335640136"
sh600738,0.0046686287406665075,"0.0905882352941176,0.09497816593886474,0.09523809523809523",0.006357048748353113,"-0.11922503725782412,-0.08025682182985554,-0.07876230661040794"
sh600810,0.004653296698566635,"0.08975979772439949,0.09090909090909094,0.09638554216867477",0.006105067039292027,"-0.09751037344398335,-0.09297912713472474,-0.09203539823008858"
sh600794,0.004644581864870422,"0.08774373259052924,0.10298102981029819,0.11262798634812289",0.0067204301075268575,"-0.1641025641025641,-0.09100000000000001,-0.08533333333333341"
sh600980,0.004642312531657531,"0.09266409266409258,0.10427807486631019,0.10471806674338321",0.007803790412486096,"-0.11032388663967609,-0.10881542699724518,-0.08923375363724538"
sh600426,0.004625823882964409,"0.08285714285714281,0.08535980148883388,0.0877862595419847",0.006121812814901492,"-0.10049321824907516,-0.08527131782945734,-0.07916666666666654"
sh600316,0.004617561212250851,"0.09394572025052192,0.09592861126603451,0.1086828115770821",0.005497743482290334,"-0.11985759493670876,-0.0848605577689244,-0.07477906186267842"
sh600425,0.004612967673809105,"0.08303571428571427,0.08372093023255814,0.10225303292894279",0.005892594080621351,"-0.11437908496732029,-0.10850439882697942,-0.10354477611940292"
sh600141,0.00461250105520224,"0.0811594202898551,0.08144475920679876,0.0818476499189627",0.006402879865044005,"-0.1048121292023731,-0.10315186246418342,-0.09029896278218429"
sh600228,0.004610152115093114,"0.10256410256410255,0.1044973544973545,0.11984536082474223",0.007614213197969494,"-0.1063218390804598,-0.10468749999999999,-0.092"
sh600571,0.004605100456888401,"0.09106239460370996,0.09173272933182339,0.09859154929577464",0.0077772177419354336,"-0.09715025906735751,-0.09200000000000005,-0.08556149732620312"
sh600379,0.004604904948763825,"0.10207939508506617,0.10263929618768335,0.1085271317829456",0.007616974972796549,"-0.10758620689655164,-0.09710144927536231,-0.09578947368421054"
sh600838,0.004600685595081892,"0.0733496332518337,0.07743658210947932,0.09060773480662986",0.006906077348066274,"-0.09130434782608694,-0.08679245283018867,-0.08662613981762908"
sh600696,0.004599053338547428,"0.08196721311475413,0.08658008658008647,0.09738717339667462",0.008251700680272155,"-0.09646302250803854,-0.09600000000000009,-0.09408602150537636"
sh600793,0.004596569920003441,"0.06260869565217397,0.0626185958254268,0.06549118387909329",0.006256687283071131,"-0.08098987626546668,-0.06835443037974673,-0.06097560975609748"
sh600234,0.0045922452166174245,"0.060606060606060656,0.06074766355140202,0.06266318537859013",0.007552870090634548,"-0.06451612903225812,-0.059160305343511375,-0.055855855855855945"
sh601666,0.004591370599147273,"0.08755211435378195,0.08799429996437486,0.09485094850948513",0.0022627425890381944,"-0.11512158054711251,-0.08343949044585991,-0.079732914375491"
sh600516,0.004579360523786423,"0.091976516634051,0.09617097061442564,0.09827760891590669",0.005831694918256399,"-0.10831234256926944,-0.09493670886075949,-0.09425287356321843"
sh600362,0.0045637409198314586,"0.0874524714828897,0.08810888252148986,0.0902040816326531",0.004433851841335918,"-0.1193247962747381,-0.10339645326119619,-0.09316411883472733"
sh600051,0.004560833644955704,"0.10015174506828531,0.10132689987937263,0.11631419939577047",0.007241153342070764,"-0.1037735849056604,-0.09899328859060401,-0.09847715736040598"
sh600148,0.004557883350960761,"0.09620991253644316,0.0967032967032966,0.11032388663967627",0.005690236000713059,"-0.102502979737783,-0.09785932721712533,-0.08608695652173914"
sh600113,0.004534203542693746,"0.08066429418742582,0.08163265306122455,0.10276073619631901",0.008658008658008665,"-0.10615384615384607,-0.08816425120772953,-0.08793103448275874"
sh600298,0.004531714768607043,"0.06730769230769224,0.07439824945295401,0.07612635939927512",0.003174603174603248,"-0.10362694300518129,-0.08328995314940124,-0.08007448789571706"
sh600887,0.004525866736082237,"0.06171875000000007,0.07753303964757717,0.09003215434083596",0.0031373889268625755,"-0.08634361233480164,-0.08139534883720935,-0.06543837357052104"
sh600648,0.004499978123802175,"0.09475218658892133,0.10153102336825139,0.11233307148468183",0.0048973365676426,"-0.09871244635193126,-0.09636363636363642,-0.0825503355704697"
sh600303,0.004487797667258776,"0.09302325581395357,0.0935960591133006,0.09740259740259741",0.00581878636741482,"-0.11396011396011407,-0.09322033898305096,-0.09066666666666663"
sh600185,0.004485052968039612,"0.08163265306122455,0.08723135271807843,0.09243697478991598",0.00610287707061903,"-0.11481481481481466,-0.09357541899441339,-0.08571428571428573"
sh600590,0.004481560554206584,"0.08276533592989287,0.11122554067971163,0.1248236953455571",0.00727422360670902,"-0.1165553080920563,-0.11619283065512973,-0.09905316824471967"
sh600721,0.004481417781966443,"0.057581573896353135,0.06821963394342764,0.07048458149779727",0.004678881008668211,"-0.10506912442396318,-0.08365608055770721,-0.06353135313531365"
sh600561,0.004479632277840904,"0.08472012102874439,0.08493771234428087,0.08850457782299076",0.005927365416416557,"-0.10204081632653063,-0.09606986899563308,-0.07720254314259777"
sh600877,0.004477097764498589,"0.09404388714733537,0.10280373831775703,0.10408921933085495",0.007075471698113266,"-0.09999999999999987,-0.096774193548387,-0.09190371991247262"
sh600459,0.00447650336570122,"0.09064327485380119,0.09105018106570088,0.10046082949308754",0.003930722445423099,"-0.13017154389505542,-0.09482758620689642,-0.0905882352941176"
sh600191,0.004464582344111804,"0.08403361344537817,0.08495145631067963,0.1025029797377831",0.009055943052326404,"-0.11015490533562833,-0.09223300970873784,-0.09064327485380105"
sh600892,0.004455877392151092,"0.08123569794050353,0.0951792336217552,0.12428571428571424",0.0004901960784313621,"-0.08288288288288288,-0.0603537981269511,-0.059233449477351895"
sh600352,0.004454526334056976,"0.08584905660377343,0.0873970867637746,0.09896729776247837",0.005034612964128387,"-0.08448928121059268,-0.07922705314009665,-0.07845303867403323"
sh600636,0.004441697679902041,"0.09035222052067379,0.09090909090909102,0.09173126614987079",0.006741573033707921,"-0.09684684684684697,-0.09572649572649566,-0.09493670886075938"
sh600262,0.004441297199872728,"0.09090909090909101,0.091187270501836,0.10563380281690142",0.005730659025787971,"-0.11360634081902238,-0.09228824273072066,-0.09090909090909088"
sh600549,0.004423551345339075,"0.09272918861959965,0.10047522063815345,0.11737629459148442",0.003915323395020237,"-0.10452186805040772,-0.0961538461538461,-0.09511400651465793"
sh600119,0.004415969972237317,"0.07177814029363777,0.08016032064128263,0.10554561717352413",0.006993006993006968,"-0.09292929292929292,-0.09259259259259259,-0.0873671782762692"
sh600360,0.004414937497109757,"0.07290015847860538,0.07344632768361577,0.0998003992015968",0.007074630786841568,"-0.09318996415770618,-0.08878504672897201,-0.0870445344129554"
sh600186,0.004406092542499271,"0.09230769230769227,0.09523809523809523,0.10112359550561795",0.005025125628140708,"-0.12656249999999994,-0.09497206703910623,-0.08910891089108912"
sh600777,0.00440284125213332,"0.08505747126436775,0.08629441624365479,0.08702290076335868",0.006662154965829444,"-0.1033797216699802,-0.09815950920245409,-0.09374999999999999"
sh601166,0.004399104326446425,"0.08031088082901558,0.08482587064676625,0.08849840255591053",0.003060636077140678,"-0.09041980624327231,-0.07456805092452261,-0.06411960132890364"
sh601111,0.004392037817469108,"0.07994579945799456,0.08685714285714283,0.09983079526226732",0.005725190839694703,"-0.08869814020028613,-0.07628524046434493,-0.06818181818181814"
sh600133,0.004391713866536855,"0.0756578947368421,0.08163265306122455,0.08233276157804467",0.008624318969787095,"-0.09198813056379823,-0.0838709677419356,-0.0790598290598289"
sh600665,0.004387407104198301,"0.06419753086419748,0.0727272727272728,0.09420289855072468",0.00634249471458779,"-0.10361842105263155,-0.09909909909909907,-0.0952380952380952"
sh600322,0.00437648899474819,"0.07407407407407406,0.09224318658280913,0.0977099236641221",0.006264080713096293,"-0.10546139359698675,-0.08551068883610438,-0.0775716694772344"
sh600237,0.004374715201620294,"0.09090909090909093,0.09803921568627455,0.10034602076124569",0.0061224489795917054,"-0.10989010989010986,-0.0972222222222222,-0.09381237524950095"
sh600724,0.004353981401349415,"0.07575757575757583,0.08666666666666674,0.08971962616822422",0.005752768830251978,"-0.08504398826979473,-0.08217054263565896,-0.08152866242038213"
sh600675,0.00435218476868413,"0.09078590785907859,0.09597030752916218,0.11683532658693649",0.00576923076923076,"-0.1038374717832957,-0.09629629629629637,-0.09056122448979603"
sh600615,0.004348749776185367,"0.0840080971659919,0.08517699115044244,0.0977822580645162",0.0076997112608277254,"-0.10774410774410784,-0.10317460317460327,-0.09137055837563449"
sh600358,0.004344325357409727,"0.10015174506828531,0.10136452241715392,0.11659192825112108",0.00549450549450554,"-0.09567198177676536,-0.09302325581395356,-0.08658743633276737"
sh600739,0.004336688146925657,"0.0731901352426412,0.08119891008174378,0.0832902224521469",0.006617860963852602,"-0.1024930747922438,-0.09969558599695576,-0.08849999999999998"
sh600818,0.0043364183704267855,"0.10256410256410259,0.11098176173845554,0.11484098939929335",0.002968154443699476,"-0.0981445312499999,-0.0869565217391304,-0.08572978838849711"
sh600489,0.0043332288517334994,"0.09069850320741263,0.09777713206450671,0.10097169412758768",0.0016932777820907624,"-0.07265735681036235,-0.07258064516129036,-0.06808118081180807"
sh600137,0.0043330591660219585,"0.0870015535991714,0.09090909090909087,0.09390681003584234",0.004799040191961718,"-0.12967581047381552,-0.09838472834067548,-0.09413369713506133"
sh600828,0.004328590476273435,"0.09090909090909095,0.09152086137281289,0.10754127621597502",0.0037735849056604086,"-0.07957870099473373,-0.07590361445783142,-0.0723514211886306"
sh600333,0.004327650915428102,"0.08571428571428572,0.09261939218523886,0.094302554027505",0.006868131868131844,"-0.09286898839137639,-0.08208955223880587,-0.07866666666666676"
sh600736,0.0043267873769994485,"0.07680722891566262,0.07981220657277002,0.10381978452497555",0.0040753461622555776,"-0.09830508474576272,-0.09296482412060304,-0.08850726552179644"
sh601009,0.004326187562895365,"0.0649842271293375,0.0722192936215077,0.0758965804837363",0.002133333333333288,"-0.08521126760563387,-0.05503810330228623,-0.053797468354430354"
sh600608,0.004320326395026425,"0.06083650190114057,0.06086956521739129,0.06375838926174494",0.00868518557283702,"-0.09077598828696927,-0.08823529411764705,-0.06580829756795421"
sh600478,0.004311635170256885,"0.09826946847960444,0.10324483775811212,0.11092294665537683",0.003645198468186304,"-0.11265544989027074,-0.09754098360655734,-0.09116809116809124"
sh600208,0.004309825218201561,"0.08774834437086082,0.09127954360228192,0.11188811188811199",0.005097706032285514,"-0.1219931271477663,-0.10009354536950424,-0.09697601668404586"
sh600143,0.00430804296414027,"0.08695652173913042,0.08711433756805799,0.0885122410546139",0.007241510587971012,"-0.11320754716981137,-0.09839816933638458,-0.09630818619582658"
sh600162,0.0042857862631551415,"0.08119658119658119,0.08253358925143948,0.09081309398099273",0.004561483808552883,"-0.11399711399711401,-0.11325611325611336,-0.10395010395010396"
sh600419,0.004277532842248632,"0.04992199687987524,0.05026929982046683,0.05254777070063695",0.006225680933852146,"-0.0564635958395245,-0.05379442843419793,-0.053511705685618624"
sh600063,0.004272312145533043,"0.07700421940928275,0.07974910394265222,0.08108108108108111",0.004878048780487701,"-0.11213047910295612,-0.09692671394799057,-0.08536585365853659"
sh600783,0.004269535817569069,"0.09626719056974464,0.11156835848193879,0.13258983890954154",0.0028001400070004146,"-0.10801781737193751,-0.10011001100110013,-0.09566639411283728"
sh600568,0.0042589529132534415,"0.057272727272727184,0.06400000000000006,0.07612712490761267",0.005443234836702978,"-0.10480349344978164,-0.09660842754367929,-0.07452725250278086"
sh600446,0.004256417707715837,"0.0869565217391305,0.08792184724689167,0.0914105594956659",0.008752735229759306,"-0.12018140589569166,-0.09539473684210519,-0.09166666666666683"
sh600759,0.004250612657446313,"0.08307210031347967,0.09433962264150943,0.10682492581602383",0.007389162561576417,"-0.09677419354838711,-0.09543568464730288,-0.0842332613390928"
sh600774,0.004245239501648188,"0.08548009367681494,0.09259259259259263,0.09756097560975598",0.005098004111899139,"-0.10748560460652584,-0.09333333333333345,-0.09001636661211126"
sh600725,0.004234578996180792,"0.09633027522935778,0.09671179883945842,0.10277246653919704",0.005494505494505499,"-0.10665068903535035,-0.10286554004408527,-0.09294436906377211"
sh600769,0.004217836105661545,"0.09210526315789481,0.09819639278557118,0.09999999999999994",0.0041585865115276975,"-0.10772833723653417,-0.10085470085470084,-0.0929791271347249"
sh600287,0.004213091071746098,"0.07933579335793353,0.07968127490039831,0.08536585365853658",0.007537688442211117,"-0.10518518518518517,-0.10240000000000009,-0.08447488584474888"
sh601168,0.004212782349493158,"0.07837837837837838,0.08227848101265835,0.08287895310796072",0.005622461642599292,"-0.10287443267776092,-0.10058309037900867,-0.09319196428571437"
sh600241,0.004210880519868168,"0.09067357512953371,0.10565110565110568,0.10628394103956562",0.005761316872427861,"-0.10055865921787706,-0.08368915456874454,-0.08085430968726168"
sh600661,0.004209157160638838,"0.08939393939393937,0.1033797216699802,0.10906862745098046",0.0063938618925830975,"-0.1113636363636364,-0.09986320109439119,-0.09781021897810219"
sh600212,0.004194113098710234,"0.06756756756756763,0.08467741935483869,0.09523809523809532",0.007366482504604059,"-0.11009174311926599,-0.08840864440078589,-0.08727272727272735"
sh600987,0.0041887993649928,"0.07127882599580711,0.08843537414965978,0.10420841683366742",0.006038647342995041,"-0.08633093525179864,-0.08525754884547077,-0.08108108108108118"
sh600545,0.004184068926356632,"0.06951219512195116,0.07768187422934637,0.09148936170212778",0.003609626248984991,"-0.10013003901170357,-0.09336609336609333,-0.09266409266409276"
sh600785,0.004183776292769405,"0.08737864077669905,0.09582689335394129,0.09821428571428568",0.004201680672269022,"-0.08989898989898977,-0.07762724276821668,-0.07657365347177145"
sh600400,0.004181628683151951,"0.09051724137931033,0.09743589743589734,0.09977827050997787",0.007894736842105211,"-0.0925553319919517,-0.08860759493670874,-0.08369098712446345"
sh601007,0.0041728407282532265,"0.06349206349206338,0.08532423208191126,0.09214659685863882",0.008389261744966413,"-0.09563164108618659,-0.08695652173913043,-0.07755102040816331"
sh600609,0.0041695629051851256,"0.09169054441260753,0.09172259507829982,0.10139860139860142",0.003921568627450897,"-0.08950617283950604,-0.08115942028985514,-0.07672634271099728"
sh600156,0.004169399798303748,"0.09192825112107626,0.09411764705882351,0.10583941605839417",0.007181328545780976,"-0.09944751381215454,-0.0972850678733031,-0.0844827586206897"
sh600619,0.004160992470931601,"0.08953488372093019,0.09127516778523498,0.10691823899371075",0.009985734664764536,"-0.11144578313253002,-0.11131386861313858,-0.09549549549549555"
sh600340,0.004145895818506351,"0.07029478458049898,0.09281678773204186,0.10321489001692052",0.004757379311905438,"-0.10434782608695663,-0.09643605870020965,-0.0919324577861162"
sh600309,0.004130116690169616,"0.08785529715762289,0.09175738724727836,0.10470219435736677",0.004999999999999992,"-0.0835597826086958,-0.0835227272727274,-0.08187134502923989"
sh601998,0.004126934609133395,"0.05780346820809245,0.08528198074277844,0.09657701711491443",0.004622496147919915,"-0.06111111111111112,-0.058823529411764726,-0.05821205821205808"
sh600734,0.004115537786509764,"0.08250355618776672,0.0938461538461539,0.10815047021943566",0.006274606299212605,"-0.10084033613445371,-0.08623298033282908,-0.08333333333333336"
sh600399,0.0041152140894376915,"0.07960199004975131,0.07963594994311711,0.09473684210526316",0.005780346820809331,"-0.09316037735849067,-0.08901515151515146,-0.08672086720867217"
sh600056,0.004112771540224185,"0.08732999284180391,0.08791208791208799,0.10163934426229496",0.00691621791927208,"-0.0882986360373294,-0.0879025239338555,-0.08490566037735849"
sh600395,0.004111004037074232,"0.08637379002233807,0.1045251752708731,0.10722006052745355",0.006060606060606067,"-0.10759493670886079,-0.10680851063829794,-0.0835894283958205"
sh600760,0.004093747085570783,"0.0846625766871165,0.10026041666666662,0.10430839002267572",0.005031446540880507,"-0.11327433628318578,-0.11196911196911181,-0.09647058823529416"
sh600456,0.004090814772117379,"0.09051210797935678,0.0907840440165061,0.09515570934256051",0.0061844493932778945,"-0.10608962083492914,-0.09255631733594517,-0.09051490514905139"
sh600167,0.004090267754548427,"0.09077155824508329,0.0911039657020364,0.09268292682926822",0.008710801393728191,"-0.10665362035225047,-0.10576923076923073,-0.09717514124293779"
sh600684,0.0040850258794469275,"0.08679795769511314,0.08847736625514416,0.0905233380480906",0.0059464816650149155,"-0.11392405063291135,-0.10969637610186084,-0.09139784946236555"
sh600597,0.0040759075020242634,"0.08626198083067094,0.09108159392789365,0.09815950920245395",0.005226243109000545,"-0.09276729559748426,-0.08938547486033527,-0.08703071672354945"
sh600265,0.0040652275286285145,"0.07297297297297302,0.08108108108108109,0.0881742738589213",0.007085020242915008,"-0.08941418293936289,-0.07329842931937183,-0.07057546145494031"
sh600547,0.0040645507022159235,"0.08995027874039484,0.09112454082237229,0.09859681945743677",0.0021459227467811462,"-0.08196037539103232,-0.08109146810146053,-0.08005407029137877"
sh600821,0.004063797256496899,"0.06459948320413436,0.06870229007633594,0.07692307692307698",0.007547468354430387,"-0.1283422459893048,-0.08612440191387569,-0.08318584070796471"
sh600567,0.004057803889922965,"0.09075342465753429,0.09090909090909098,0.10447761194029839",0.006521739130434644,"-0.09620991253644316,-0.09055876685934484,-0.07555555555555553"
sh600120,0.0040577998189464375,"0.08976377952755897,0.09090909090909086,0.09090909090909088",0.006289308176100681,"-0.11909650924024642,-0.11073253833049394,-0.10416666666666677"
sh600748,0.0040513784224076935,"0.09127906976744178,0.09727891156462595,0.10249042145593873",0.006532183669007579,"-0.11343612334801755,-0.1082307193778355,-0.10526315789473673"
sh600508,0.004049245676727096,"0.07243816254416964,0.0731170973062123,0.08017984263769204",0.005244949327541521,"-0.088265306122449,-0.08631921824104233,-0.07142857142857154"
sh600246,0.004045510769169172,"0.09038322487346348,0.09492635024549918,0.09724770642201823",0.00315208825847117,"-0.11434236615994703,-0.10810810810810814,-0.10277492291880781"
sh600382,0.00404320774418345,"0.07127882599580711,0.09090909090909084,0.09313725490196076",0.006282722513089057,"-0.09830097087378646,-0.09165526675786594,-0.08780487804878048"
sh600729,0.004036294233641704,"0.07499332799572979,0.08207630878438323,0.10374891020052306",0.003732861565678908,"-0.09722222222222224,-0.08873720136518765,-0.06906077348066297"
sh600487,0.004034927943472597,"0.06849315068493152,0.08076923076923083,0.08593749999999993",0.00471092077087792,"-0.1350796096558808,-0.11084220716360112,-0.07649122807017543"
sh600973,0.004031720824843304,"0.10122989593188271,0.10414560161779586,0.11007025761124117",0.0045594358141316325,"-0.11264946507237261,-0.09173669467787106,-0.08600000000000006"
sh600203,0.004030114638719462,"0.09416445623342175,0.10149750415973369,0.10350877192982469",0.007936507936507908,"-0.12355212355212367,-0.10748560460652584,-0.10265486725663718"
sh600872,0.004023185494227488,"0.09629629629629634,0.1008333333333334,0.10973936899862824",0.0045126353790612755,"-0.09897292250233414,-0.09708737864077667,-0.09618104667609614"
sh600278,0.00401675302504011,"0.07941653160453813,0.08880994671403197,0.08993288590604026",0.006465517241379364,"-0.10662177328843987,-0.09426229508196714,-0.09329446064139936"
sh600470,0.004016738348156927,"0.07181328545780975,0.07484769364664937,0.0913160250671441",0.007003922850604761,"-0.11079812206572767,-0.10568181818181814,-0.09820485744456174"
sh600266,0.004014627660575364,"0.06978967495219889,0.07153846153846152,0.08564814814814817",0.0037082818294191765,"-0.09947984395318603,-0.09287383177570092,-0.08953974895397493"
sh600827,0.004008108727767806,"0.06701940035273367,0.07909967845659166,0.08192090395480232",0.0048076923076923,"-0.10589318600368328,-0.08016147635524781,-0.07407407407407399"
sh600498,0.004007209555538547,"0.07368421052631582,0.07765151515151518,0.0906811533639782",0.004926108374384211,"-0.08124076809453465,-0.07861635220125786,-0.07606045831301797"
sh600152,0.003999613167574024,"0.09065155807365435,0.09475806451612899,0.10822510822510822",0.007476635514018699,"-0.10337078651685393,-0.10166358595194082,-0.1013215859030837"
sh600250,0.003989792024244723,"0.09489051094890519,0.1072386058981233,0.12535612535612534",0.006896551724137907,"-0.10721247563352823,-0.09902597402597393,-0.0972447325769855"
sh600822,0.003982638466173512,"0.09266409266409263,0.09332425068119886,0.09999999999999994",0.006430238945344615,"-0.10611510791366904,-0.0993377483443709,-0.09329710144927547"
sh600988,0.003971391219657221,"0.058472553699284134,0.05903187721369539,0.059748427672955955",0.002079002079002035,"-0.10121457489878542,-0.09252669039145921,-0.061965811965811975"
sh600232,0.003968287824835689,"0.09049773755656117,0.0970464135021097,0.09945750452079562",0.004481421226870462,"-0.0945179584120983,-0.09248554913294788,-0.08219178082191789"
sh600182,0.003966029794638353,"0.052496798975672235,0.05510534846029171,0.068891280947255",0.0046620046620047696,"-0.09104704097116852,-0.07111111111111118,-0.05954323001631325"
sh600491,0.003958679755774605,"0.09169764560099135,0.092880716643093,0.11699779249448122",0.004376882980249629,"-0.10204081632653061,-0.0846310088016248,-0.08365384615384625"
sh600103,0.00395723459287565,"0.09166666666666656,0.09848484848484852,0.1004016064257028",0.005934718100890213,"-0.08888888888888896,-0.07455012853470437,-0.07204610951008646"
sh600327,0.003946349279106538,"0.06928406466512704,0.07448630136986295,0.08180147058823534",0.008041995720377459,"-0.10304789550072568,-0.09033280507131543,-0.08705357142857155"
sh600586,0.003945667121015381,"0.09595202398800595,0.10263157894736841,0.10769230769230767",0.00521025842746161,"-0.11721611721611716,-0.10235026535253978,-0.09978917779339423"
sh600689,0.003937069548551007,"0.073529411764706,0.0935175345377259,0.09744779582366578",0.007812500000000031,"-0.08941176470588233,-0.08819345661450925,-0.08534850640113793"
sh600192,0.00392808561565106,"0.0943396226415094,0.09797822706065318,0.10318471337579613",0.0056864067293366585,"-0.10757314974182444,-0.1005649717514123,-0.09536307961504811"
sh600223,0.003925987131921275,"0.059945504087193395,0.06210191082802542,0.06666666666666668",0.0068104426787741765,"-0.09730848861283639,-0.06786171574903961,-0.061728395061728336"
sh600719,0.003917672255716434,"0.08797327394209364,0.09179415855354661,0.1074168797953964",0.004219526660798798,"-0.10609037328094303,-0.10000000000000009,-0.09029649595687331"
sh600370,0.003917575234817074,"0.09281961471103332,0.10292072322670377,0.11085450346420322",0.006512537323561338,"-0.15000000000000005,-0.10000000000000002,-0.09890109890109888"
sh600082,0.003911118964099134,"0.08719851576994431,0.09143518518518529,0.12556053811659193",0.006054735468451639,"-0.10242587601078176,-0.10194174757281552,-0.08615384615384623"
sh600369,0.003901026619150487,"0.07729179149191137,0.08196721311475406,0.09784283513097068",0.004419191919191937,"-0.16633266533066132,-0.09610983981693362,-0.09504132231404964"
sh600193,0.0039002857535545745,"0.08254397834912036,0.08590604026845645,0.08664898320070737",0.00457863996662498,"-0.11304347826086954,-0.09830508474576272,-0.09647651006711412"
sh600338,0.0038990676486478906,"0.06174698795180712,0.09472049689440998,0.0955937266616879",0.0024416189287194447,"-0.10350448247758758,-0.08799048751486328,-0.0865159781761496"
sh600764,0.0038799080019921413,"0.08808290155440411,0.08819133034379682,0.09821428571428574",0.0063051702395964465,"-0.09345794392523354,-0.09117647058823532,-0.08674698795180709"
sh600633,0.003877694706386632,"0.0544041450777202,0.05642633228840135,0.0819462227912933",0.007866644346292063,"-0.09800918836140883,-0.09147609147609156,-0.06577181208053694"
sh600673,0.0038651354274732734,"0.0912200684150513,0.09259259259259256,0.09930069930069929",0.005428781744571223,"-0.09941520467836254,-0.09745762711864407,-0.09677419354838711"
sh600099,0.0038574337049375345,"0.08640406607369755,0.09078212290502798,0.09287925696594422",0.005792282320130928,"-0.15232722143864613,-0.10780669144981425,-0.09058614564831258"
sh600166,0.003855160719902404,"0.08663883089770355,0.0887480190174326,0.10009017132551844",0.0014825796886582337,"-0.10208816705336438,-0.08212560386473426,-0.0745440126883427"
sh600993,0.0038507869796782063,"0.0711190415498343,0.07353299245191144,0.07893852872018815",0.004642166344294042,"-0.11434046630469505,-0.07288135593220334,-0.0666666666666666"
sh600475,0.0038493596058695794,"0.08558558558558556,0.08563049853372438,0.08719560094265524",0.004324324324324424,"-0.10876803551609328,-0.0939024390243902,-0.08974358974358985"
sh600814,0.003846539083228476,"0.05308219178082185,0.05368098159509211,0.05781865965834433",0.0062642145714061695,"-0.0769230769230769,-0.07678883071553234,-0.07416879795396432"
sh600064,0.003841918043117503,"0.07452830188679255,0.08972125435540079,0.09766827980642317",0.004362543498892724,"-0.10230179028132992,-0.09056424845898531,-0.07805203468979319"
sh600862,0.0038413128020246593,"0.07442977190876351,0.0790229885057471,0.08045977011494251",0.008071748878923753,"-0.09882747068676714,-0.09748427672955962,-0.09296482412060304"
sh600803,0.003840030129941444,"0.0829931972789116,0.0897560975609756,0.10665451230628988",0.009100101112234565,"-0.11099476439790562,-0.10512483574244412,-0.09875000000000012"
sh600366,0.0038398539719818833,"0.080042689434365,0.09322033898305096,0.09586466165413529",0.005484273141449399,"-0.12168486739469582,-0.11361310133060402,-0.10172143974960883"
sh600171,0.003836683602405286,"0.07657657657657674,0.09302325581395343,0.09352517985611515",0.007371007371007432,"-0.10384068278805127,-0.09333333333333327,-0.09315589353612172"
sh600243,0.003818545139364436,"0.07426597582037991,0.08114558472553696,0.09338521400778219",0.007915567282321965,"-0.10723514211886305,-0.09298780487804884,-0.08225806451612899"
sh600640,0.0038182757361517553,"0.08687258687258674,0.09026128266033244,0.10705973622963544",0.006463923673226072,"-0.09424083769633493,-0.09197324414715731,-0.08858447488584481"
sh600235,0.003817190142537295,"0.09090909090909093,0.0978835978835978,0.099056603773585",0.0074487895716946065,"-0.08997429305912587,-0.07727272727272723,-0.07632093933463789"
sh601958,0.00381125453936671,"0.08619749045280951,0.08744394618834077,0.08813559322033901",0.0060642986398926,"-0.09918032786885239,-0.08788598574821856,-0.0873096446700507"
sh600165,0.003803962613843743,"0.08103727714748785,0.09009009009009,0.09239940387481373",0.005780395105041145,"-0.10600000000000005,-0.09769094138543515,-0.09000000000000004"
sh600686,0.0037879939096549234,"0.07710280373831767,0.08526413345690455,0.0887931034482758",0.00558659217877103,"-0.0858257477243172,-0.07964601769911504,-0.07681159420289858"
sh600391,0.003786765476091293,"0.081496062992126,0.09905425584868086,0.10649999999999996",0.004528495284952914,"-0.1004347826086956,-0.08700155359917158,-0.0866715222141296"
sh600463,0.0037857321890307364,"0.09661016949152547,0.09790209790209792,0.10084925690021224",0.006314580941446605,"-0.10349650349650352,-0.09646302250803854,-0.09609120521172651"
sh600579,0.003784790044343342,"0.06239737274220046,0.06403940886699502,0.07718120805369127",0.0037900362628391906,"-0.07782101167315171,-0.06016597510373444,-0.05772230889235571"
sh600628,0.0037788755029319414,"0.05634987384356601,0.06090133982947624,0.06263048016701457",0.004812319538017222,"-0.09777227722772289,-0.07069672131147554,-0.061797752808988776"
sh600573,0.0037767985252713985,"0.06146341463414642,0.0689075630252101,0.08633093525179851",0.006427915518824472,"-0.09876543209876551,-0.09435897435897435,-0.0938446014127144"
sh600403,0.0037662080263052827,"0.08611111111111108,0.08982035928143713,0.09035222052067379",0.006830994129310637,"-0.11075949367088596,-0.09194214876033045,-0.08791208791208799"
sh600168,0.0037605416492797797,"0.07774798927613942,0.0913539967373572,0.0998902305159166",0.006389776357827482,"-0.07994757536041944,-0.07680250783699064,-0.07520325203252017"
sh600530,0.003756149714355261,"0.09340659340659337,0.10545905707196025,0.12340425531914895",0.005439709882139664,"-0.10591133004926102,-0.10217391304347821,-0.0985915492957747"
