symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002355,-0.0006044316956146622,"0.04704797047970478,0.05330243337195838,0.06896551724137931",0.0,"-0.08841201716738192,-0.0796048808832075,-0.07259259259259263"
sz002373,-0.00060501705959979,"0.05041246562786424,0.0509860509860511,0.09082397003745309",0.0,"-0.09859154929577466,-0.06539509536784735,-0.06395696353855351"
sz000966,-0.000610607296189537,"0.064569536423841,0.0697350069735007,0.0910493827160495",0.0017065045196161047,"-0.11131059245960503,-0.09619686800894868,-0.08281573498964792"
sz000988,-0.0006190171271197828,"0.06603773584905653,0.06947069943289236,0.07846481876332623",-0.000688004347183972,"-0.07856598016781093,-0.07555089192025172,-0.056639695383150765"
sz000415,-0.0006191437842598625,"0.05055401662049852,0.05623242736644795,0.0909090909090909",0.001558427421549444,"-0.11122047244094496,-0.07944915254237289,-0.07647058823529417"
sz000533,-0.000627049976503631,"0.04563894523326565,0.04712041884816762,0.04817275747508307",0.0004892367906066432,"-0.10436432637571155,-0.09744408945686907,-0.07087486157253586"
sz002552,-0.0006277053110695444,"0.07157894736842102,0.07371349095966623,0.09517426273458444",0.0,"-0.06631892697466459,-0.06514172053704619,-0.06420233463035022"
sz000016,-0.0006303400336591598,"0.04556962025316448,0.06616257088846891,0.09022556390977451",0.002131436302060116,"-0.07065217391304342,-0.06060606060606066,-0.05504587155963308"
sz000553,-0.0006304379721743823,"0.07209612817089453,0.07891156462585035,0.09072164948453598",0.0,"-0.09988776655443328,-0.07894736842105264,-0.07252747252747255"
sz000881,-0.0006447641083042247,"0.042834890965732,0.04380242311276783,0.05218855218855212",0.0,"-0.062068965517241455,-0.056994818652849756,-0.05676855895196502"
sz000819,-0.0006522095553328144,"0.07670850767085069,0.10430170889805537,0.1089837997054493",0.002646903123345723,"-0.0866425992779783,-0.07734375000000002,-0.055961070559610804"
sz000564,-0.0006522550042901074,"0.04015544041450784,0.042519685039370016,0.045454545454545366",0.0,"-0.0754352030947775,-0.07096774193548379,-0.05820105820105825"
sz002105,-0.000652291434316539,"0.050868486352357335,0.05889724310776939,0.07866666666666665",0.003597122302158197,"-0.09655172413793106,-0.07860262008733632,-0.06666666666666665"
sz002291,-0.0006524035874053532,"0.04639175257731951,0.05809523809523804,0.058415841584158405",0.0005688282138794974,"-0.08720514653323808,-0.06759203379601696,-0.05555555555555552"
sz002262,-0.0006549950456967216,"0.05657015590200444,0.06491063029162741,0.07449605609114823",-0.0009732360097323393,"-0.09573934837092733,-0.08174386920980926,-0.05829383886255926"
sz300053,-0.0006559205783681788,"0.056517775752050976,0.06283280085197016,0.07048872180451128",0.0011278195488722232,"-0.1063829787234042,-0.06932773109243699,-0.06620209059233453"
sz002162,-0.0006584947722871454,"0.06585788561525129,0.0663956639566396,0.0847803881511745",0.003539823008849482,"-0.08805031446540872,-0.08370535714285714,-0.08178137651821861"
sz002297,-0.0006599970616372645,"0.06726457399103139,0.0768064679130874,0.08995815899581602",0.0005564454344940976,"-0.06564417177914111,-0.06336528221512254,-0.06035242290748888"
sz300099,-0.0006609099829172801,"0.06746031746031743,0.07983598649300536,0.08790322580645166",0.0006044122091267188,"-0.09403235973944109,-0.08195819581958187,-0.06375266524520261"
sz300111,-0.0006652776229856392,"0.06287128712871286,0.06676036542515819,0.08964879852125698",0.001480128694176613,"-0.06577086280056575,-0.06556603773584908,-0.06287227001985436"
sz002093,-0.0006673308751669501,"0.0879265091863517,0.08827785817655576,0.10714285714285711",0.0006746100003367218,"-0.07563025210084034,-0.07138221933809212,-0.053846153846153925"
sz002151,-0.0006779716983485777,"0.0812324929971988,0.08181818181818183,0.0853406744666208",0.00028935826443603126,"-0.10284810126582283,-0.08496732026143784,-0.06125053168864318"
sz002085,-0.0006854339284527864,"0.06147540983606559,0.07615230460921835,0.09105058365758754",0.001648832631933835,"-0.1086666666666666,-0.10152284263959391,-0.07281105990783403"
sz000090,-0.0006854441441131314,"0.04317789291882556,0.04372623574144495,0.04477611940298509",0.0028368800668152833,"-0.07347328244274805,-0.06325581395348835,-0.05690376569037655"
sz002079,-0.0006985615533048206,"0.062207357859531756,0.06335973322217589,0.06856856856856862",0.0008562241454146474,"-0.09640831758034023,-0.09342105263157895,-0.0888888888888889"
sz000738,-0.000702286857761818,"0.07052186177715092,0.08244897959183686,0.09090909090909091",0.00036049026676285376,"-0.07659932659932661,-0.07104247104247104,-0.0676190476190477"
sz002014,-0.0007053985772150757,"0.049208144796380145,0.054897739504843904,0.08046437149719768",0.0012106537530268237,"-0.08104575163398706,-0.06921241050119328,-0.06414922656960874"
sz000989,-0.0007056438505413414,"0.037965616045845224,0.03888888888888888,0.04647160068846809",0.0012893926271167362,"-0.048945783132530146,-0.04825949367088603,-0.04716981132075472"
sz002053,-0.0007065669529343659,"0.04178674351585015,0.057981927710843345,0.06591865357643756",0.0008573916046153494,"-0.09566639411283728,-0.06957928802588992,-0.06120689655172421"
sz002193,-0.0007081433439802739,"0.05639097744360902,0.058139534883720964,0.08552631578947362",0.001088290973159371,"-0.08267997148966502,-0.08175182481751833,-0.0765731614859742"
sz002470,-0.0007095265030626969,"0.04938271604938271,0.05973333333333339,0.09137577002053393",0.001047120418848145,"-0.08303886925795054,-0.07181984175289104,-0.06766467065868258"
sz000821,-0.0007107377927520103,"0.04692737430167598,0.07553551296505073,0.09183673469387751",0.002310976537780716,"-0.07671232876712336,-0.061930783242258626,-0.061135371179039354"
sz002347,-0.0007168612354181544,"0.05555555555555559,0.0578014184397164,0.07555780933062872",0.00044622936189192374,"-0.0922391857506362,-0.06346058502726809,-0.06234866828087174"
sz002507,-0.0007177543200384173,"0.06839258114374033,0.0772277227722772,0.09249249249249245",0.0,"-0.07954545454545454,-0.07235294117647062,-0.06502816180235532"
sz000020,-0.0007200536520022348,"0.050182481751824715,0.05073170731707313,0.0651890482398957",0.0022165314774425485,"-0.08898305084745761,-0.06793478260869577,-0.06745562130177518"
sz000601,-0.0007227192126585756,"0.059504132231405014,0.06634304207119744,0.08478260869565211",0.0008576329331046129,"-0.0932539682539682,-0.07572383073496655,-0.07389162561576351"
sz300055,-0.0007227666852421956,"0.05610635421360977,0.05643478260869561,0.06678539626001781",-0.0003263690895899063,"-0.10361445783132524,-0.06428571428571431,-0.052023121387283155"
sz000158,-0.0007240273586680008,"0.07637906647807638,0.08800000000000002,0.09041591320072333",0.0,"-0.08237232289950576,-0.06818181818181816,-0.06349206349206342"
sz002001,-0.0007256396180102796,"0.052829009065332846,0.06934731934731943,0.07519834425664021",-0.002100475759781709,"-0.08798944126704795,-0.06990291262135928,-0.058582089552238814"
sz000619,-0.0007272701675003059,"0.04951560818083971,0.05936073059360726,0.05949367088607591",0.0,"-0.07061503416856504,-0.06640106241699867,-0.05820105820105828"
sz000880,-0.000731828216567118,"0.08375988832014894,0.08963815789473684,0.10035842293906819",-0.0007582949827825984,"-0.07648026315789472,-0.06333333333333341,-0.06327744726879385"
sz300012,-0.0007351027147963402,"0.05812574139976278,0.06719367588932809,0.08963282937365012",0.0008313160912218472,"-0.07365836548579438,-0.0710560625814863,-0.06933797909407673"
sz000065,-0.0007371344310714506,"0.08481073310972685,0.09077306733167083,0.09413580246913589",0.0005934718100889027,"-0.10526315789473684,-0.08546059933407321,-0.084862385321101"
sz000783,-0.0007398228425580069,"0.07533632286995515,0.0894308943089432,0.10113519091847252",-0.0010626992561104981,"-0.09511568123393319,-0.09166666666666663,-0.06536585365853657"
sz000488,-0.0007487768905197843,"0.04148148148148139,0.04975124378109447,0.057453416149068334",0.0,"-0.04605263157894741,-0.044943820224718975,-0.04109589041095888"
sz002321,-0.0007493593223032802,"0.06319514661274014,0.06610009442870626,0.09661016949152547",0.0028917545426792126,"-0.09725953788285861,-0.09009774755631113,-0.06580493537015282"
sz002229,-0.0007526452367610514,"0.045897079276773306,0.04654442877291949,0.047686832740213514",0.0,"-0.07477341389728098,-0.06578947368421052,-0.06537530266343816"
sz002494,-0.0007562509631851176,"0.06846473029045637,0.09207459207459198,0.09966618979494515",0.0007113271126982438,"-0.09848879624804588,-0.09047619047619045,-0.08525252525252523"
sz002371,-0.0007588251470586527,"0.049911245692805695,0.05000000000000002,0.0779816513761468",0.00023888442151916858,"-0.10875206416607688,-0.10128205128205135,-0.07262996941896019"
sz002117,-0.0007633031264098389,"0.05350000000000001,0.058436815193572,0.05908203125000004",0.0013831258644536356,"-0.07000000000000013,-0.06514994829369172,-0.0643302928468555"
sz002129,-0.000763961315052167,"0.08178438661710034,0.09090909090909095,0.09286463798530953",-0.0009876543209876333,"-0.14717906786590357,-0.08163265306122448,-0.07929824561403515"
sz300106,-0.0007688380537365571,"0.0551928783382788,0.06903225806451603,0.0906990179087232",0.0010111223458038206,"-0.08397435897435901,-0.07387140902872778,-0.07062146892655367"
sz000868,-0.0007693388401349749,"0.05337078651685396,0.06262626262626254,0.0646853146853147",0.0,"-0.1004464285714286,-0.08073929961089496,-0.05986394557823123"
sz300049,-0.0007699681073408287,"0.05463182897862231,0.056603773584905655,0.06752789195537288",0.0012771912883483907,"-0.1145228215767634,-0.07258632840028197,-0.07089804186360572"
sz000301,-0.0007792684407369991,"0.0367504835589941,0.04815864022662888,0.09166666666666669",0.002369668246445447,"-0.06896551724137938,-0.05090909090909095,-0.04867256637168137"
sz300164,-0.0007802943620809156,"0.04377487208641271,0.055942028985507236,0.05982053838484547",0.0009101941747573161,"-0.07882496940024476,-0.06239332448321651,-0.05117820324005893"
sz000546,-0.0007824985375442506,"0.08127490039840633,0.08526551982049356,0.09068627450980388",0.00035385704175518623,"-0.16117647058823542,-0.0870000000000001,-0.0702702702702702"
sz002023,-0.0007856442758729227,"0.062168309325246425,0.06712243629583593,0.07393939393939397",0.001172332942555661,"-0.10166177908113383,-0.09809885931558929,-0.08689748811948388"
sz000017,-0.0007877635227251811,"0.04929577464788737,0.050675675675675644,0.05274261603375527",0.0019124933720951923,"-0.06313645621181255,-0.05825242718446598,-0.055028462998102476"
sz002043,-0.0007900977504968811,"0.05758754863813231,0.060655737704918056,0.07051282051282047",0.0010268897668064773,"-0.11950790861159924,-0.07421874999999997,-0.06835205992509368"
sz300072,-0.0007910821924229493,"0.07281795511221932,0.08535031847133757,0.09046321525885559",0.0011415525114155008,"-0.10638977635782743,-0.09199999999999997,-0.07708479327259984"
sz002332,-0.0007938142861126095,"0.05084745762711869,0.055588063194850955,0.07357142857142865",0.000794912559618425,"-0.06445556946182714,-0.059210526315789616,-0.05818463925523661"
sz002482,-0.0007938588341297549,"0.06525522041763342,0.06923076923076923,0.07022361710474694",0.0012613116792988314,"-0.11762295081967218,-0.09806582965727849,-0.08091540662035132"
sz002211,-0.0007941194698145161,"0.06578947368421065,0.075,0.0830945558739255",0.0020703933747413406,"-0.10044444444444452,-0.09758771929824568,-0.09477124183006547"
sz002512,-0.0007972993407770822,"0.08653846153846156,0.08916323731138551,0.11399548532731375",-0.0003868471953578941,"-0.10144927536231885,-0.08780841799709731,-0.07469957778499504"
sz000526,-0.0008009762964263582,"0.057858376511226245,0.0603621730382294,0.09721278042148208",0.0,"-0.10919540229885064,-0.06644518272425246,-0.06576862123613313"
sz000686,-0.0008014977932217301,"0.06995073891625607,0.09071729957805917,0.09358288770053476",-0.0007241376090015086,"-0.1110385369039844,-0.06089743589743593,-0.05882352941176474"
sz000678,-0.0008042032321510936,"0.0625766871165645,0.06675567423230974,0.07863247863247863",0.001329787234042525,"-0.0976095617529881,-0.07671232876712336,-0.06428571428571439"
sz002328,-0.0008167857298113785,"0.0468354430379747,0.05655526992287919,0.06761565836298927",0.00025799793601655223,"-0.06194690265486732,-0.060344827586206955,-0.0561264822134388"
sz002388,-0.0008176733722174499,"0.06542056074766349,0.0749601275917065,0.08556547619047622",0.0,"-0.08980827447023214,-0.08723747980613894,-0.08108108108108111"
sz002316,-0.0008191980196122022,"0.05818181818181807,0.06365159128978237,0.07545533391153522",0.0019743336623890767,"-0.07945736434108512,-0.0647058823529412,-0.06357142857142861"
sz000905,-0.0008207290631203656,"0.044619422572178456,0.04749999999999999,0.05900621118012434",0.0,"-0.0634920634920634,-0.05313351498637598,-0.05199306759098784"
sz300142,-0.0008215284783260052,"0.0646503440550488,0.06556556556556556,0.06595041322314053",-0.00038218186459535906,"-0.08579999999999999,-0.06851742468989967,-0.06810829218457348"
sz002149,-0.0008413338822433388,"0.0626753975678204,0.06274509803921574,0.08408408408408416",0.0014600277312142272,"-0.09224806201550398,-0.08138597904915389,-0.07861271676300574"
sz300101,-0.0008419755349344613,"0.06610703043022037,0.07136303394841471,0.0763450556056507",-0.0003440573278963073,"-0.12175057584731828,-0.0762873490146217,-0.0734006734006734"
sz002317,-0.0008502051379996412,"0.0531227566403446,0.05744125326370743,0.05830258302583032",0.00038021549880341984,"-0.0635313531353135,-0.04885833537932733,-0.04786979415988511"
sz002472,-0.0008516638176565285,"0.05810397553516826,0.07966353290450269,0.09128205128205134",0.0007477658352276274,"-0.07914943886591848,-0.06091370558375631,-0.06035767511177351"
sz000610,-0.0008566830556354135,"0.066294487090021,0.0705433746425167,0.09498878085265518",0.0014104372355429884,"-0.11377245508982033,-0.0888030888030888,-0.08399209486166005"
sz002080,-0.0008592449957987223,"0.05947712418300654,0.08068097705403404,0.0883344571813891",0.0016586397874152814,"-0.10207100591715983,-0.0979381443298969,-0.07279076013967234"
sz002207,-0.0008677050944203758,"0.09336332958380203,0.09606404269513005,0.09751665657177475",0.0009685230024212869,"-0.10069044879171463,-0.08468834688346896,-0.0829931972789116"
sz002336,-0.0008685882877442023,"0.03397212543554012,0.036553524804177576,0.037037037037037035",0.0009195402298852012,"-0.05374280230326294,-0.04304304304304302,-0.04112441436751687"
sz002077,-0.0008706166140438544,"0.06086956521739141,0.07681940700808629,0.08430232558139536",0.0034662045060659384,"-0.10714285714285705,-0.09903381642512081,-0.0948396094839609"
sz002337,-0.0008727412997630863,"0.0529270248596632,0.054559043348281044,0.059452237808951154",0.0,"-0.08285714285714287,-0.07601809954751129,-0.07049180327868848"
sz000910,-0.0008732727952424033,"0.0373493975903614,0.04314329738058555,0.056338028169013996",0.0015873015873015535,"-0.07664884135472365,-0.06060606060606049,-0.05630354957160353"
sz000036,-0.0008739894033036545,"0.059701492537313494,0.06262626262626254,0.07692307692307684",0.0,"-0.0696969696969697,-0.05600000000000011,-0.05276381909547738"
sz002517,-0.000874143670966223,"0.07318224740321061,0.08599916909015373,0.09441052137153584",0.0009363295880149613,"-0.1141509433962265,-0.10712938513768389,-0.07472755578619604"
sz000027,-0.0008770832976514641,"0.03487358326068006,0.03576751117734728,0.06041478809738503",0.0,"-0.062208398133748115,-0.059907834101382576,-0.04854368932038835"
sz000630,-0.0008805650376027635,"0.0684542586750788,0.07201850016518016,0.08042125418860697",-0.0014134871750766326,"-0.07526881720430117,-0.07407407407407403,-0.07206896551724137"
sz300134,-0.0008814296548135239,"0.058911632551173224,0.06736842105263163,0.06919431279620858",-0.0013939496901032521,"-0.10951008645533135,-0.10854927565802898,-0.07638888888888902"
sz300091,-0.0008852285252494148,"0.09230245231607632,0.09377138945927442,0.09782001117942984",0.0016589250165892737,"-0.1204351204351205,-0.09133024487094633,-0.08636052090472925"
sz002453,-0.0008876797710555679,"0.05678745267712281,0.06367495451788968,0.06813509544787079",-0.0003039513677813105,"-0.09173333333333328,-0.08474036317298492,-0.06982456140350884"
sz002295,-0.000893384147276403,"0.04803921568627436,0.05196850393700789,0.058333333333333307",0.0019218041991905597,"-0.08537782139352298,-0.08333333333333338,-0.07916666666666661"
sz002526,-0.0008968600387266401,"0.06882440476190482,0.06946604458268532,0.07153502235469456",0.0024498348107574895,"-0.10222729868646482,-0.08819538670284936,-0.07907477138246363"
sz000882,-0.0009002583669814314,"0.042027194066749055,0.044100119189511226,0.046204620462046195",0.001181516696163849,"-0.06526806526806532,-0.05778894472361797,-0.056179775280899014"
sz000825,-0.000902653909066772,"0.03624382207578249,0.03735144312393899,0.05037037037037048",-0.0019569771405156,"-0.06802721088435369,-0.06082289803220049,-0.045197740112994225"
sz002243,-0.0009050831968016661,"0.05561735261401557,0.05599999999999999,0.06645962732919244",0.0,"-0.07660455486542439,-0.06813186813186811,-0.05519176800748362"
sz002028,-0.0009086372901165216,"0.057748968768414774,0.06486486486486477,0.07262164124909223",0.0006127450980393114,"-0.08106607440310942,-0.07422680412371134,-0.07121364092276838"
sz002274,-0.0009102694544611972,"0.046037735849056696,0.06766917293233086,0.09090909090909094",0.001276276276276249,"-0.12432915921288004,-0.09018830525272549,-0.06586826347305391"
sz000623,-0.000911776890700224,"0.0569420035149384,0.07198443579766547,0.08535967578520764",-0.0019394243341512613,"-0.0817051509769094,-0.06544502617801047,-0.049611255090707136"
sz000014,-0.000915976388774697,"0.038681948424068704,0.038709677419354965,0.08933717579250722",0.0014684287812040803,"-0.08872180451127817,-0.06736353077816494,-0.06310679611650481"
sz002204,-0.0009215552227970363,"0.03979366249078857,0.04334600760456276,0.07700573065902573",0.0015835312747427362,"-0.10478087649402386,-0.09448103565750617,-0.07375581811672033"
sz002271,-0.0009225846741872457,"0.08340147179067862,0.08741258741258741,0.10269360269360274",0.0012285679787491766,"-0.09921259842519684,-0.08874172185430462,-0.0844827586206897"
sz000823,-0.0009274289663816994,"0.06312684365781723,0.06363636363636369,0.08210526315789474",-0.0011635519380159716,"-0.10639938319198156,-0.08967851099830784,-0.0726415094339624"
sz300131,-0.0009310335129301266,"0.0867888138862101,0.09090909090909079,0.09211222869242996",0.0,"-0.11049382716049377,-0.08192771084337346,-0.07318405243036592"
sz002446,-0.0009326727525633886,"0.06971428571428565,0.07795698924731179,0.09319132750095091",-0.0003484320557491215,"-0.10270979020979028,-0.08274534958306601,-0.06306306306306315"
sz002289,-0.0009367616236464094,"0.06555944055944056,0.06800314465408806,0.07251602564102573",0.0,"-0.07213800313643487,-0.0678304239401496,-0.06696230598669614"
sz002468,-0.0009374598624016145,"0.08333333333333341,0.08755129958960324,0.0905233380480906",0.0013486176668914074,"-0.09913793103448282,-0.0924170616113744,-0.08611729769858933"
sz000758,-0.0009426393129583404,"0.07126113455227377,0.07411504424778761,0.09090909090909091",0.0005827770949758499,"-0.0818452380952381,-0.0785767234988881,-0.067300380228137"
sz002110,-0.000944050765814653,"0.049207673060884055,0.052410901467505246,0.06815020862308764",0.0010782469342251722,"-0.07363636363636368,-0.06489361702127654,-0.0586510263929618"
sz000009,-0.0009462462144683814,"0.07109826589595378,0.07711442786069654,0.08838383838383838",0.0013122328354492133,"-0.12964426877470345,-0.10299625468164786,-0.09815668202764989"
sz002017,-0.0009485655035992059,"0.07194244604316549,0.09090909090909095,0.11167512690355325",0.0010952528337586415,"-0.08904719501335707,-0.07731958762886598,-0.07723577235772348"
sz002187,-0.0009514172291136303,"0.047702560505086034,0.057553956834532315,0.07773851590106004",0.0,"-0.0461538461538462,-0.04276729559748426,-0.04275362318840578"
sz000590,-0.0009577656421431578,"0.05521936459909232,0.07104913678618847,0.09043250327653991",0.0006422607578676806,"-0.1087962962962963,-0.0956521739130435,-0.08823529411764712"
sz300149,-0.0009596286585152221,"0.09238249594813619,0.09241379310344827,0.09727339719970525",0.0023393557494305736,"-0.10732538330494036,-0.07297297297297287,-0.06639676113360327"
sz002281,-0.0009597197201486741,"0.05142552624567012,0.0537154989384289,0.0563271604938271",-0.0002825219473263604,"-0.11442786069651739,-0.10738429537181493,-0.06232558139534883"
sz300008,-0.0009638572317384752,"0.0734693877551021,0.08471074380165293,0.08642578124999997",0.0007272727272727117,"-0.11459459459459465,-0.08024275118004043,-0.07067669172932341"
sz300112,-0.0009649701451196456,"0.0666150271107668,0.07849829351535838,0.0908408408408409",0.0014551771869603899,"-0.10826939471440747,-0.0678685047720043,-0.05967276227141474"
sz000960,-0.0009661712495606121,"0.05798657718120796,0.07068965517241362,0.07827945498263425",-0.001744439598778855,"-0.06736782262649225,-0.06052141527001871,-0.056783407004420326"
sz000807,-0.0009675959182608272,"0.056689342403628114,0.08455284552845535,0.09638554216867477",-0.0019423658053188521,"-0.09677419354838707,-0.08599999999999994,-0.06834532374100723"
sz000962,-0.0009709540385895519,"0.06899082568807335,0.07310504040015399,0.0957148578293953",0.0,"-0.10376344086021504,-0.06096491228070178,-0.05951056729699668"
sz000428,-0.0009729556372581659,"0.043551088777219395,0.04936014625228528,0.06919275123558483",0.0012779975370986489,"-0.07851851851851842,-0.06482758620689665,-0.06065857885615246"
sz000420,-0.0009749712257576505,"0.06204379562043809,0.07486033519553073,0.08998875140607432",0.0018018018018017634,"-0.09402795425667082,-0.092,-0.07627118644067797"
sz000828,-0.0009757726832185271,"0.03006012024048103,0.033587786259541945,0.06776556776556779",0.0,"-0.05686274509803923,-0.051580698835274476,-0.04817275747508307"
sz000898,-0.0009802746519662672,"0.03731343283582093,0.0394574599260173,0.03995157384987894",-0.0014514552471476172,"-0.058823529411764754,-0.04852320675105475,-0.046451612903225734"
sz000721,-0.0009829820209687993,"0.05597722960151802,0.06406406406406412,0.09090909090909081",0.0,"-0.09201877934272287,-0.07993338884263107,-0.07804878048780495"
sz002543,-0.0009866216768706175,"0.027380952380952433,0.035895435037066006,0.03900281463610786",0.0,"-0.061071710007880115,-0.04508393285371708,-0.03758777364725321"
sz300078,-0.0009875501893071984,"0.08454502814258905,0.09377990430621998,0.09886172006745358",0.0009784735812132864,"-0.10703363914373085,-0.08010335917312665,-0.07799586776859513"
sz002221,-0.0009908233762042297,"0.06526104417670668,0.0660749506903353,0.07595927956147225",0.0021426522063464283,"-0.1040609137055839,-0.10197710718002086,-0.07590361445783142"
sz000909,-0.000993724220787534,"0.06302521008403358,0.07338551859099804,0.07848837209302326",0.001107441442347409,"-0.11436672967863902,-0.08926673751328372,-0.07858769931662865"
sz300073,-0.00099834020941233,"0.07754010695187166,0.09023569023569022,0.10880458124552622",0.0,"-0.10476190476190479,-0.09381373215499665,-0.09022556390977438"
sz002559,-0.001001244503879656,"0.04228934817170106,0.04358502148557403,0.04865671641791052",-0.0010860711376594937,"-0.06270959087860511,-0.05882352941176461,-0.05709219858156026"
sz000407,-0.0010076984642153695,"0.04990403071017271,0.050179211469534094,0.06034482758620699",0.0012499999999999734,"-0.07319952774498219,-0.07115384615384618,-0.06336633663366342"
sz002413,-0.0010079553444952065,"0.08745874587458737,0.09476309226932658,0.0992310508971072",-0.0008771929824561216,"-0.08383233532934127,-0.07909090909090918,-0.07358916478555301"
sz000410,-0.0010121924908395934,"0.05840455840455843,0.05987558320373247,0.08847402597402595",0.0011111111111110875,"-0.10937499999999983,-0.09036144578313261,-0.06529625151148742"
sz000584,-0.001012835145301702,"0.05087440381558033,0.05872756933115829,0.06378132118451021",0.0,"-0.09208633093525175,-0.056890012642225055,-0.056558363417569056"
sz000680,-0.001015288087333165,"0.06558139534883721,0.06772703950743973,0.07085346215781001",-0.0023854417164133083,"-0.08056872037914688,-0.07623318385650221,-0.06898694841516466"
sz300165,-0.0010236588906821723,"0.08992023205221177,0.10042386697098148,0.10128983308042482",0.0,"-0.11255210745715608,-0.10530546623794217,-0.0769396551724138"
sz002098,-0.0010313753527717937,"0.08693181818181824,0.09097525473071325,0.09153805215540176",0.0008650544857441225,"-0.09754521963824277,-0.08606060606060595,-0.07452966714905929"
sz000655,-0.001043626213405322,"0.039900249376558644,0.050626808100289335,0.05781499202551846",0.0004494382022472613,"-0.0666666666666666,-0.05744680851063821,-0.049859943977590866"
sz000062,-0.0010439623568382816,"0.05270270270270266,0.05319148936170206,0.06887052341597796",0.0,"-0.09102902374670178,-0.07402234636871512,-0.064748201438849"
sz002250,-0.0010461047619830237,"0.04130434782608708,0.0418052256532066,0.05933014354066979",0.00015878056525883715,"-0.08947048082775404,-0.07132094424912096,-0.056898133985928405"
sz300080,-0.0010491525119145923,"0.055769230769230745,0.06097560975609762,0.07440609592111162",-0.00018791790909908614,"-0.0864468864468866,-0.07881773399014773,-0.07101769911504426"
sz300076,-0.0010532517316334446,"0.050728862973760995,0.051383399209486175,0.08121212121212121",-0.0006553079947575221,"-0.0818062827225131,-0.0684039087947882,-0.06686332350049161"
sz000514,-0.0010549027487147431,"0.04258943781942078,0.04575163398692817,0.05477855477855485",0.0,"-0.06511627906976743,-0.04417177914110444,-0.0430733410942956"
sz000031,-0.0010576378769751608,"0.03896103896103909,0.044444444444444314,0.07058823529411758",0.0,"-0.0509554140127389,-0.04086021505376333,-0.03881278538812784"
sz002420,-0.001058025787523753,"0.05065123010130241,0.051167964404894226,0.056647398843930656",0.0015395141977420836,"-0.09649122807017553,-0.053846153846153925,-0.05315203955500614"
sz000676,-0.0010632954858003538,"0.03680981595092019,0.037800687285223324,0.04262877442273538",0.0016863406408095575,"-0.05491329479768785,-0.05011933174224342,-0.04950495049504951"
sz002010,-0.001064117027646739,"0.05567765567765566,0.06833407771326475,0.0902712815715622",-0.0007443363320028791,"-0.08681818181818182,-0.08251748251748249,-0.06965944272445823"
sz000990,-0.0010646807238057457,"0.05004389815627746,0.06224066390041496,0.06406685236768798",0.001984126984126942,"-0.08489525909592076,-0.07846410684474119,-0.07340241796200342"
sz002380,-0.0010685131158136788,"0.050548274939823494,0.07650273224043708,0.08358662613981756",0.0011077343000833028,"-0.05661467359907571,-0.05626684636118604,-0.05471872118044885"
sz300056,-0.0010692176253318585,"0.07671016211941484,0.07915360501567396,0.09049909801563434",-0.00036072289593409173,"-0.08773424190800691,-0.07979407979407978,-0.07870528109028956"
sz002310,-0.001072833311784031,"0.0545454545454545,0.05856531049250534,0.06064782908339082",0.0004218519299724957,"-0.07137739566541285,-0.07068607068607069,-0.0657142857142858"
sz000157,-0.0010804590934410398,"0.044980443285528,0.05479452054794526,0.06374501992031878",-0.0016889229655187542,"-0.052297939778129826,-0.052112676056337924,-0.050393700787401484"
sz002032,-0.0010941395025038207,"0.06848184818481849,0.06869881710646032,0.0811419984973704",-0.0005830903790086304,"-0.08288530465949812,-0.0790000000000001,-0.0551454624402954"
sz300041,-0.001094416037068163,"0.04564950980392163,0.04809200209095658,0.05750000000000001",-0.00036630036630029344,"-0.10872817955112217,-0.07468354430379745,-0.07102040816326524"
sz002476,-0.0010944562680108205,"0.0625782227784731,0.0713422007255139,0.08442265795206956",0.0,"-0.09266943291839556,-0.05990469707283872,-0.05433186490455215"
sz000692,-0.0010957499032993262,"0.05070993914807303,0.05742821473158551,0.06651108518086361",0.0016556291390728123,"-0.07466666666666673,-0.07407407407407406,-0.0689102564102565"
sz000729,-0.0010970956906285866,"0.03434610303830909,0.035420619860847595,0.03982016698779711",0.0,"-0.05831995719636168,-0.04620853080568727,-0.04345403899721455"
sz002356,-0.0010992676057643455,"0.042668735453840104,0.05939393939393949,0.06187929717341486",0.0006632133002935389,"-0.059622641509433895,-0.05291723202170971,-0.049180327868852576"
sz002190,-0.0011000694205730585,"0.0844336344683808,0.08796801163213383,0.10316205533596835",-0.003508879279867281,"-0.08546255506607936,-0.08156737305077964,-0.08020477815699663"
sz000948,-0.0011019083762998643,"0.03980582524271846,0.04177545691906009,0.07341092211280202",0.0009663360272478543,"-0.08415841584158412,-0.07291666666666678,-0.06635388739946382"
sz000682,-0.0011019859456248076,"0.062397372742200315,0.0637522768670309,0.09900990099009896",0.0,"-0.06654343807763406,-0.052083333333333336,-0.04844290657439435"
sz300117,-0.001106117718526596,"0.06047444036084192,0.07096774193548391,0.0793862575050033",0.0015354744914248776,"-0.11534795042897988,-0.089622641509434,-0.07516339869281059"
sz300096,-0.0011079381025661343,"0.0756354618722877,0.078909612625538,0.08740740740740752",-0.00027777777777772254,"-0.10157480314960624,-0.0986440677966103,-0.07978363759296833"
sz002329,-0.0011080303925579621,"0.07619439868204289,0.07766990291262135,0.07808988764044947",0.0,"-0.11111111111111105,-0.0882956878850102,-0.08626974483596592"
