symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000626,-0.0017406169902732078,"0.09219088937093271,0.09302325581395347,0.10707456978967504",0.001923076923076882,"-0.12030075187969919,-0.111617312072893,-0.10980966325036604"
sz000665,-0.001740745501980547,"0.08997429305912598,0.09203980099502491,0.11475409836065571",0.002114164904862534,"-0.14609053497942384,-0.11235955056179786,-0.11170212765957445"
sz002023,-0.0017445549606742905,"0.10141206675224647,0.10291595197255568,0.10699001426533523",0.0030122941523386144,"-0.13739376770538242,-0.10389610389610399,-0.10344827586206898"
sz000676,-0.001745014853803037,"0.07621951219512195,0.10035842293906819,0.13793103448275862",0.004166666666666701,"-0.12457912457912446,-0.12121212121212112,-0.11650485436893192"
sz002221,-0.0017479357933085768,"0.09930313588850163,0.10101010101010101,0.1060225846925972",0.0017167698202181355,"-0.15233644859813075,-0.12269446672012825,-0.11016949152542363"
sz002192,-0.001768159550566781,"0.0940695296523518,0.09656925031766198,0.09927536231884064",0.0006915629322268178,"-0.14669571532316628,-0.13522825150732132,-0.11323328785811733"
sz000425,-0.0017716888393562774,"0.09090909090909088,0.09104046242774565,0.09276437847866419",0.0022607385079126707,"-0.20152817574021006,-0.10701107011070105,-0.10503946569520344"
sz002164,-0.0017821874617235363,"0.08576642335766418,0.0877390326209225,0.0920195439739413",0.0,"-0.11915367483296216,-0.11469368954398887,-0.11138613861386143"
sz000550,-0.0018149796135598275,"0.08796296296296303,0.09142212189616239,0.10749185667752445",0.0031847133757961104,"-0.12034383954154725,-0.10412147505423001,-0.09796314258001937"
sz000596,-0.0018207436671961697,"0.10079840319361276,0.11080711354309161,0.11406844106463879",0.0026627742392073854,"-0.137660485021398,-0.1122391426959954,-0.11146752205292693"
sz000968,-0.0018255589108688362,"0.09508029569207233,0.09965034965034955,0.10783200908059025",0.004757192277189825,"-0.12499999999999994,-0.11188066062866284,-0.10166666666666672"
sz000011,-0.0018414690122772804,"0.05855161787365189,0.05952380952380943,0.06420927467300833",0.0,"-0.07467532467532467,-0.06425702811244967,-0.06342182890855466"
sz000887,-0.0018416431988371859,"0.09592641261498035,0.09685863874345553,0.0971428571428571",0.0,"-0.12013729977116692,-0.11494252873563218,-0.11032531824611023"
sz000839,-0.0018636705492727148,"0.09919383105502985,0.10743801652892561,0.10925925925925939",0.0012045973718043438,"-0.12549800796812766,-0.11934156378600824,-0.11320754716981142"
sz000948,-0.0018654079604097304,"0.10644910644910639,0.12043795620437947,0.12203112203112189",0.0015267175572520116,"-0.14201183431952658,-0.11644657863145266,-0.1079447322970639"
sz000800,-0.0018659065776027333,"0.09453471196454945,0.09513023782559465,0.09984871406959155",0.0017453920735440226,"-0.11745513866231644,-0.1114023591087812,-0.11129707112970713"
sz002139,-0.0018801788150698978,"0.09541284403669734,0.09638554216867477,0.10386965376782073",-0.0004068681789989683,"-0.10821382007822687,-0.1065054691997696,-0.10584518167456565"
sz000752,-0.0019004561837949068,"0.08685968819599121,0.08757637474541745,0.09190172884440398",0.00498049135337101,"-0.12020033388981631,-0.11523437499999997,-0.11041666666666672"
sz002043,-0.0019035801933759465,"0.07122507122507123,0.08192771084337346,0.09221902017291074",0.004699248120300652,"-0.11312217194570136,-0.11145833333333319,-0.1039823008849559"
sz000705,-0.0019082348643975923,"0.07662337662337672,0.0824561403508773,0.11951754385964912",0.0,"-0.10409356725146184,-0.10171568627450982,-0.09999999999999988"
sz002174,-0.0019107129380226673,"0.09921671018276752,0.10769230769230774,0.11760063141278612",0.003112854298985784,"-0.14354066985645933,-0.12266112266112282,-0.11143695014662744"
sz002072,-0.0019132305642622107,"0.07177033492822973,0.07709251101321597,0.08184143222506389",0.003971318257032458,"-0.12005108556832689,-0.109048723897912,-0.10372340425531908"
sz000159,-0.0019146192707124186,"0.0935483870967742,0.09774436090225565,0.10220191109264648",0.0030166031268263156,"-0.12123335669236163,-0.11951588502269289,-0.11449371277299793"
sz000650,-0.0019222362817955653,"0.09746588693957114,0.0996629754453539,0.10691375623663578",0.0014652445280437906,"-0.11878453038674025,-0.1123595505617978,-0.11188271604938266"
sz002101,-0.001925557333610455,"0.08447937131630642,0.08695652173913038,0.10227272727272724",0.0014527845036320164,"-0.11296436694465506,-0.1096892138939672,-0.10879120879120882"
sz000967,-0.0019287727099941343,"0.08842794759825333,0.09313725490196087,0.11911357340720215",0.004876311454731577,"-0.11002785515320335,-0.10933333333333337,-0.10769230769230778"
sz002069,-0.001929399904514033,"0.09505295616034325,0.10303752233472298,0.10474860335195531",0.0,"-0.11257309941520474,-0.11124583207032417,-0.11095571095571091"
sz000859,-0.0019396675687396534,"0.09510869565217393,0.09677419354838718,0.12944983818770225",0.005617977528089967,"-0.11891891891891877,-0.11178247734138975,-0.10810810810810798"
sz000513,-0.0019414308050900771,"0.07975871313672919,0.0829545454545453,0.11480637813211844",0.0004494382022472613,"-0.11448275862068978,-0.11131059245960503,-0.11066559743384113"
sz002125,-0.001969169518744731,"0.08994276369582989,0.0972918756268807,0.09871244635193133",0.004136504653567647,"-0.1258278145695364,-0.11942446043165468,-0.1154992548435172"
sz000423,-0.001980774792492941,"0.0699541284403669,0.07037747920665384,0.08077994428969355",-0.00039032006245120164,"-0.0966076696165192,-0.09024390243902443,-0.08490566037735836"
sz000810,-0.0019838480866647746,"0.1007326007326007,0.1107205623901583,0.11538461538461532",0.006074411541381934,"-0.11168032786885244,-0.11111111111111106,-0.10679611650485446"
sz000721,-0.001996331931840958,"0.09760765550239231,0.09779951100244497,0.09816971713810314",0.0023843626732144817,"-0.14285714285714285,-0.1096892138939672,-0.10851808634772458"
sz002181,-0.0020029222019850323,"0.10418695228821814,0.1149328859060402,0.1190036900369003",0.0018050541516245744,"-0.11255411255411246,-0.11096256684491979,-0.10931806350858916"
sz002096,-0.0020312697205921875,"0.09132420091324199,0.09298393913778541,0.11963882618510155",-0.0010434814169570355,"-0.1113262342691191,-0.11099691675231244,-0.10720720720720732"
sz000790,-0.002031977537165922,"0.09102244389027427,0.09499999999999997,0.09555555555555569",0.0021276595744682287,"-0.12962962962962954,-0.12777777777777763,-0.11128404669260698"
sz000702,-0.0020368185877890593,"0.09198113207547162,0.09473684210526319,0.09798657718120798",0.0,"-0.12149532710280378,-0.11722488038277518,-0.11132812499999988"
sz002189,-0.0020601623770298365,"0.08945260347129505,0.09201388888888894,0.10093896713615018",0.004184100418410076,"-0.13931297709923654,-0.11159420289855065,-0.10487804878048797"
sz002084,-0.0020634438082618974,"0.09739130434782617,0.12032710280373844,0.12066752246469838",0.003735431235431341,"-0.10813266696955924,-0.10673076923076917,-0.10389610389610388"
sz002201,-0.002064162764043053,"0.11873840445269011,0.12727272727272726,0.15130674002751027",0.0024420024420024984,"-0.1290909090909091,-0.11777301927194857,-0.11629392971246008"
sz002017,-0.0020842789931347834,"0.08037094281298293,0.0923076923076924,0.09413854351687394",0.0013458950201883967,"-0.11988304093567256,-0.10678871090770407,-0.10508241758241765"
sz000504,-0.0020852307783531293,"0.09401709401709399,0.09508196721311477,0.10364963503649635",0.0019531249999999584,"-0.1119544592030362,-0.11171662125340591,-0.11122994652406427"
sz000629,-0.002112406720369929,"0.07513914656771788,0.0805626598465473,0.08209606986899559",0.0,"-0.11420612813370477,-0.10506798516687287,-0.09794988610478374"
sz000558,-0.002118684336131708,"0.1004672897196262,0.10135135135135129,0.1022727272727273",0.0019164603247725032,"-0.12193308550185879,-0.11744084136722172,-0.11328125000000001"
sz000070,-0.0021373366701984606,"0.0827423167848701,0.0840108401084011,0.09152086137281289",0.0,"-0.12518409425625915,-0.12201591511936351,-0.11515151515151502"
sz000915,-0.002139354024948122,"0.08029197080291968,0.08172043010752686,0.08612440191387569",0.0031612223393044634,"-0.10244988864142537,-0.10169491525423727,-0.10079051383399223"
sz002111,-0.002140475266043191,"0.07328385899814464,0.08933333333333332,0.09102564102564102",0.0025777999019966267,"-0.11230665770006724,-0.11138014527845036,-0.10709117221418238"
sz002052,-0.002151482185684389,"0.08104738154613471,0.09009009009009017,0.09162717219589259",0.0014274747137415042,"-0.1270860077021822,-0.12163146394756008,-0.10461956521739124"
sz000055,-0.0021835655304555572,"0.1052631578947368,0.10682110682110672,0.11802853437094685",0.003940917271768228,"-0.12470588235294124,-0.11670480549199079,-0.11422413793103454"
sz000402,-0.002207315081683316,"0.09117647058823533,0.09302325581395347,0.09988249118683898",0.001339285714285765,"-0.1607142857142857,-0.10582639714625432,-0.09267563527653215"
sz000975,-0.0022174948425437283,"0.10549943883277221,0.1108354011579818,0.1183723797780519",0.0021739130434782145,"-0.16395864106351557,-0.12121212121212113,-0.11827956989247314"
sz002212,-0.00222605836442797,"0.08057296329453897,0.09083536090835355,0.09403437815975729",0.0034118183340464785,"-0.1243889190657251,-0.11906816220880076,-0.11525229357798153"
sz000025,-0.0022300001503360164,"0.09963547995139736,0.09999999999999996,0.10021786492374728",0.005494505494505573,"-0.1114982578397212,-0.11111111111111122,-0.11052631578947367"
sz000977,-0.0022543832329377767,"0.07594936708860765,0.07999999999999999,0.0856643356643357",0.00293197483771667,"-0.12545235223160447,-0.11891891891891895,-0.11074918566775255"
sz000978,-0.0022553341448720904,"0.08085106382978728,0.08259109311740888,0.12908930150309453",0.0,"-0.11657559198542798,-0.09802235597592422,-0.0935023771790808"
sz000801,-0.002261070531169077,"0.09171075837742497,0.09192200557103067,0.12182741116751268",0.0021482277121374405,"-0.12142857142857137,-0.11502782931354362,-0.11272321428571425"
sz000923,-0.0022612802310766193,"0.0983606557377048,0.10580204778156997,0.1647887323943662",-0.002830188679245223,"-0.12030075187969913,-0.11205073995771656,-0.1083650190114069"
sz000008,-0.002265759339549985,"0.06266666666666663,0.06403940886699502,0.09326424870466318",0.0,"-0.0764163372859024,-0.07522123893805327,-0.06793478260869565"
sz000698,-0.002268680506179934,"0.088216761184625,0.1003184713375796,0.10245554614733283",0.003137099806158966,"-0.11426040744021267,-0.10640066500415622,-0.10372340425531931"
sz002030,-0.002273758757343866,"0.0884433962264152,0.0900621118012423,0.10067114093959731",-0.00048169556840084595,"-0.11103151862464188,-0.11029411764705875,-0.10711909514304721"
sz000803,-0.00227407870791192,"0.0903873744619799,0.09333333333333335,0.0944976076555023",0.0009049773755655915,"-0.13853904282115853,-0.1287128712871286,-0.1117936117936118"
sz002099,-0.0022937828967132395,"0.08896210873146623,0.09980237154150197,0.10971223021582724",0.0025592659180446032,"-0.12033898305084745,-0.1133144475920681,-0.11223021582733816"
sz000795,-0.0023078906214313356,"0.09247311827957001,0.09322033898305074,0.09627329192546585",0.0028953807991418624,"-0.12121212121212119,-0.11295681063122934,-0.11263736263736256"
sz002108,-0.0023550936112397267,"0.07599781301257522,0.08140703517587945,0.08425487098472889",0.0032122741640365077,"-0.10698878343399484,-0.09856630824372774,-0.09800000000000005"
sz000830,-0.002358548890733779,"0.0833333333333333,0.08571428571428569,0.08740740740740739",0.0,"-0.11143695014662754,-0.11067961165048532,-0.10991379310344843"
sz002180,-0.002369650988341579,"0.09529147982062776,0.0981308411214952,0.1011470281543275",0.0012547051442910648,"-0.12359550561797748,-0.11471321695760599,-0.11156351791530954"
sz000938,-0.0023698518724742136,"0.09987669543773116,0.10368401063425739,0.11275088547815831",0.001488057683641299,"-0.13918629550321193,-0.12673879443585773,-0.12154340836012865"
sz000516,-0.0023737475807964438,"0.09181969949916524,0.09724473257698536,0.10178817056396153",0.0,"-0.12578055307760913,-0.11620795107033635,-0.11138411138411133"
sz000962,-0.0023779323020174975,"0.09908536585365846,0.10365335598980449,0.10725356478611275",0.0025096369555529614,"-0.12432432432432423,-0.11389236545682103,-0.11241342567927541"
sz000813,-0.0023786110184308524,"0.09603340292275574,0.09825033647375499,0.1052009456264775",0.0012589153375476953,"-0.1469933184855234,-0.1380753138075314,-0.11382113821138222"
sz002090,-0.002386445456964644,"0.08193277310924382,0.08302583025830246,0.09018567639257306",0.0033641715727502877,"-0.10458081244598105,-0.09874152952565339,-0.0949852507374631"
sz002126,-0.0024009955614966725,"0.0777656078860899,0.07904411764705876,0.08571428571428578",0.0033129079408834748,"-0.11638954869358675,-0.10485436893203884,-0.10124610591900303"
sz000715,-0.0024150940389740735,"0.0841423948220064,0.11379800853485061,0.1254752851711027",0.0013513513513513226,"-0.12000000000000002,-0.11519198664440741,-0.11128650355169693"
sz002132,-0.0024242786671341073,"0.09815950920245409,0.1015169194865811,0.1017964071856287",0.004338884430176633,"-0.12850082372322888,-0.11636927851047323,-0.1142020497803807"
sz000737,-0.0024284307321086746,"0.08744394618834093,0.10126582278481021,0.1112877583465819",0.004329004329004236,"-0.14285714285714277,-0.12396694214876029,-0.12053571428571437"
sz002213,-0.0024423576583980314,"0.09677419354838711,0.09768211920529798,0.09850374064837895",-0.001485884101040219,"-0.1082191780821919,-0.09987669543773127,-0.09905660377358488"
sz000762,-0.002443963024447736,"0.09924306139613118,0.1081812035158891,0.11220715166461162",0.0,"-0.11426543647977284,-0.11405109489051093,-0.10775427995971806"
sz000783,-0.002447672116543337,"0.10646387832699622,0.11204013377926415,0.11256440745144668",0.0,"-0.17082111436950145,-0.11151295961422553,-0.1105485232067511"
sz000582,-0.0024610939705017056,"0.09090909090909102,0.10044977511244377,0.11489898989898992",0.002222222222222175,"-0.14484848484848467,-0.14092446448703497,-0.12343966712898748"
sz000973,-0.0024724198139804633,"0.08814589665653497,0.09392265193370174,0.10971223021582724",0.0,"-0.11783439490445849,-0.11439114391143913,-0.11201629327902236"
sz002151,-0.0024833005623334354,"0.08942139099941561,0.0936106983655276,0.1017964071856287",0.000680272108843523,"-0.12339181286549704,-0.11092646447860399,-0.10457516339869266"
sz000590,-0.002493660039130768,"0.09929078014184406,0.10405257393209191,0.1045751633986929",0.0023734444507011055,"-0.12446958981612458,-0.11111111111111113,-0.11014492753623194"
sz001896,-0.0025122016934640244,"0.09651474530831096,0.10204081632653061,0.10443037974683546",0.0020928215137713717,"-0.11842105263157897,-0.11653116531165317,-0.11111111111111113"
sz000685,-0.002523034885899268,"0.10622462787550735,0.11153846153846156,0.11918951132300368",0.00041606003574690164,"-0.11371629542790161,-0.11361867704280162,-0.11358734723220705"
sz000816,-0.0025253011891659613,"0.09446254071661239,0.09977064220183497,0.10714285714285703",0.0006180469715698261,"-0.11695137976346907,-0.11231884057971017,-0.11111111111111109"
sz002024,-0.002528473450266081,"0.08851351351351354,0.09474824038982134,0.10037174721189589",-0.0011737089201878934,"-0.127183406113537,-0.09454545454545447,-0.08442105263157891"
sz000735,-0.00252916925701675,"0.07843137254901945,0.07899807321772642,0.08222222222222225",0.0,"-0.11809045226130659,-0.10540540540540531,-0.10169491525423727"
sz000635,-0.0025383088832281017,"0.09316455696202532,0.09875359539789064,0.10348837209302322",0.002228925804590833,"-0.1269592476489029,-0.1112444977991197,-0.11111111111111106"
sz002073,-0.0025389181123303423,"0.07380410022779048,0.07826982492276001,0.08137432188065102",0.0,"-0.11111111111111115,-0.10788732394366192,-0.08735689397710299"
sz000985,-0.0025621119066101604,"0.08440514469453368,0.08531746031746043,0.09310344827586207",0.0028175253914515487,"-0.13745704467353942,-0.11318051575931219,-0.11258278145695372"
sz000619,-0.002587183390415405,"0.09188544152744635,0.0924528301886793,0.11308767471410415",-0.0013071895424836323,"-0.09685230024213085,-0.09366754617414247,-0.0922693266832918"
sz002210,-0.0025974121609674454,"0.08438538205980063,0.09250000000000003,0.09705159705159716",0.0010010010010009797,"-0.1272727272727272,-0.10905349794238677,-0.10620792819745699"
sz002003,-0.002606844293371224,"0.08393039918116688,0.08526603001364257,0.09558067831449141",-0.0011723329425558692,"-0.1365953109072375,-0.1055155875299759,-0.09628008752735237"
sz000591,-0.0026125701950428628,"0.08983957219251336,0.09053497942386833,0.11310782241014801",0.0045871559633028575,"-0.11504424778761053,-0.1116279069767443,-0.11138613861386143"
sz002168,-0.0026303091120968626,"0.08553459119496863,0.08685714285714294,0.10118203309692658",0.0012790127492644772,"-0.10623808226641238,-0.10501193317422436,-0.10159651669085622"
sz000701,-0.0026330282563652107,"0.10106382978723402,0.10353535353535358,0.10670731707317063",0.004386888131960563,"-0.12083333333333335,-0.12037037037037027,-0.1186224489795918"
sz000837,-0.0026364402471277765,"0.09325396825396838,0.10553633217993084,0.11111111111111109",0.0016583747927031154,"-0.1291759465478842,-0.12105263157894744,-0.11196581196581201"
sz000659,-0.002640264798471756,"0.09090909090909084,0.0949494949494949,0.09765142150803462",-0.002386634844868684,"-0.12250000000000005,-0.10340909090909092,-0.09911894273127757"
sz000868,-0.002645837716152087,"0.08666666666666671,0.08928571428571437,0.09090909090909084",0.0,"-0.15420560747663542,-0.1111111111111111,-0.10969387755102034"
sz002045,-0.002654895317917111,"0.07972440944881895,0.08076923076923075,0.08880308880308875",0.001976636237041676,"-0.10059171597633132,-0.09816971713810314,-0.09555555555555569"
sz002057,-0.002657941391581663,"0.09106239460370996,0.09253246753246758,0.10956521739130433",0.0027672930636376096,"-0.11811023622047245,-0.1116625310173697,-0.10992907801418426"
sz002196,-0.0026638482190755744,"0.09321496512365243,0.09706546275395028,0.12150747238466543",0.004120956399437423,"-0.12809472551130263,-0.11901840490797531,-0.11552795031055896"
sz000016,-0.0026879400526596095,"0.08695652173913034,0.08771929824561399,0.10835214446952586",0.0,"-0.11144578313253016,-0.11141304347826078,-0.09863013698630134"
sz002005,-0.002694817418188832,"0.08724832214765109,0.09112149532710273,0.09554140127388529",0.0,"-0.17584369449378334,-0.1118012422360248,-0.11111111111111113"
sz000707,-0.002706512666427951,"0.08504724847137306,0.10000000000000006,0.10465116279069767",-0.002996256362836602,"-0.1853986551392891,-0.11691542288557231,-0.11363636363636365"
sz002203,-0.0027259281656139634,"0.09570459683496606,0.09859154929577459,0.10406937958639084",0.0,"-0.12253521126760565,-0.11198208286674133,-0.10436713545521836"
sz000958,-0.0027322888721841754,"0.10643564356435647,0.11660777385159013,0.12157534246575342",-0.0024570024570024045,"-0.15726495726495726,-0.11883408071748884,-0.11682650392327809"
sz000597,-0.00274514113129674,"0.09697601668404586,0.10288808664259932,0.11587982832618023",0.000275178866263114,"-0.115483870967742,-0.11490329920364069,-0.11474219317356574"
sz000501,-0.0027496261285388287,"0.08012820512820512,0.0963704630788485,0.09909909909909916",0.0023094386797644787,"-0.14430379746835437,-0.11269276393831568,-0.11140121845082675"
sz000815,-0.0027532269730618096,"0.08182601205857014,0.09350000000000006,0.09498956158663885",0.0009813542688910488,"-0.15789473684210528,-0.1246031746031745,-0.1168923734853885"
sz000012,-0.0027648897270731755,"0.08940042826552472,0.09302325581395347,0.10385898046688899",-0.0005970149253730155,"-0.12324492979719189,-0.1114532019704435,-0.11039380245319566"
sz000909,-0.002777348506060607,"0.09779951100244508,0.10750507099391468,0.11111111111111108",0.0026039903019138863,"-0.12026726057906459,-0.11754068716094022,-0.11617312072892955"
sz000593,-0.002781801484064642,"0.0901408450704225,0.09104704097116839,0.09485530546623792",0.0021144011729785335,"-0.11111111111111098,-0.10497981157469732,-0.1035502958579882"
sz000564,-0.002793624737091171,"0.07278481012658226,0.09053497942386839,0.09736842105263162",0.0027472527472526885,"-0.11799410029498522,-0.10498687664041992,-0.10238907849829344"
sz002158,-0.002801326896631764,"0.08192457737321206,0.10376398779247198,0.10417928528164752",0.001229181327703469,"-0.11183496199782837,-0.11111111111111116,-0.10786699107866991"
sz000539,-0.0028018612153152935,"0.07284345047923327,0.07679180887372017,0.08382352941176462",0.001724137931034446,"-0.10060711188204685,-0.10000000000000002,-0.09659090909090921"
sz002144,-0.002803487894130222,"0.09523809523809522,0.09999999999999995,0.10159651669085634",0.0017286407534901143,"-0.12402551381998583,-0.11803713527851455,-0.11750000000000001"
sz000901,-0.0028073036612942816,"0.09556313993174069,0.10229007633587786,0.11012433392539966",0.005884084063289757,"-0.1350114416475972,-0.13155291790306628,-0.12366412213740466"
sz002020,-0.0028171387265374355,"0.09018036072144292,0.10183299389002036,0.10303030303030299",0.0027605244996549982,"-0.11206896551724145,-0.10924369747899151,-0.10091743119266043"
sz002207,-0.0028300803705517234,"0.09080257762155833,0.09935205183585312,0.10353535353535358",0.0019065776930409508,"-0.11439999999999997,-0.10406937958639095,-0.10384615384615382"
sz000623,-0.002834489696159043,"0.0958549222797927,0.09787626962142196,0.11544011544011544",0.0,"-0.14479166666666674,-0.12206356517733756,-0.11750741839762592"
sz002078,-0.0028548425203755072,"0.09211116091438816,0.09681227863046048,0.11176194939081528",-0.0006097560975608544,"-0.11194029850746275,-0.09752925877763317,-0.09511484956324819"
sz000731,-0.0028613958500236453,"0.09677419354838707,0.10714285714285712,0.11373707533234854",-0.001650165016501615,"-0.10823170731707317,-0.10758377425044081,-0.10714285714285712"
sz000553,-0.0028657570490343135,"0.10236220472440954,0.10603829160530187,0.11098779134295228",-0.0021739130434782145,"-0.12052730696798505,-0.11544011544011543,-0.11244635193133051"
sz002033,-0.002877849342450437,"0.0898004434589801,0.09759547383309765,0.10371318822023043",0.0,"-0.10782934833567732,-0.10634648370497429,-0.1047372316802368"
sz000568,-0.002878037624648697,"0.07700205338809035,0.08146639511201637,0.08934115212142119",0.0,"-0.1308411214953271,-0.125,-0.09947089947089943"
sz000930,-0.002885066771375116,"0.08279430789133242,0.08500772797527045,0.09272183449651045",0.002954731935545886,"-0.1267942583732056,-0.10555555555555553,-0.10460251046025104"
sz002060,-0.0028968950431742845,"0.06444906444906437,0.08466453674121396,0.08947368421052641",0.0,"-0.10426540284360178,-0.10299999999999994,-0.10294117647058826"
sz000589,-0.0029079496000800225,"0.088929219600726,0.0905882352941176,0.09348914858096836",-0.001974335586375766,"-0.1006036217303823,-0.10056925996204939,-0.0965794768611671"
sz002190,-0.0029170469834326035,"0.09153952843273233,0.09203296703296703,0.10977443609022548",0.0015143866733973315,"-0.11347895578050075,-0.11284513805522203,-0.11185086551264979"
sz000421,-0.002923743139060393,"0.09615384615384615,0.10705182667799489,0.10804020100502516",0.004126442506384559,"-0.12499999999999992,-0.11680911680911686,-0.11221945137157112"
sz000411,-0.002943663313180512,"0.09233791748526518,0.09295774647887314,0.10750000000000004",-0.000415973377703892,"-0.12379642365887214,-0.12295081967213127,-0.12261580381471394"
sz002175,-0.002956598396521287,"0.08941176470588233,0.09042553191489358,0.09525072963650827",0.004636236302216362,"-0.12620192307692316,-0.12106992022524646,-0.11033411033411034"
sz000889,-0.0029683874294067943,"0.08895705521472394,0.09065155807365435,0.09090909090909086",0.0035608271595698807,"-0.11781609195402303,-0.11143695014662754,-0.11111111111111106"
sz002050,-0.0029735513913739134,"0.08282208588957062,0.08430493273542612,0.08809523809523823",-0.002454991816693892,"-0.11176470588235299,-0.1094017094017095,-0.10881801125703566"
sz000552,-0.0029854601059166276,"0.10510948905109486,0.1053677932405567,0.11389961389961388",0.0009813542688910488,"-0.11454183266932258,-0.11394101876675611,-0.10497667185069996"
sz000065,-0.0030452916113034027,"0.09395973154362422,0.10989010989010982,0.1166666666666667",0.0026957311534967637,"-0.16916780354706687,-0.13492063492063505,-0.11463844797178137"
sz002056,-0.0030498602286493353,"0.08803301237964245,0.08998302207130719,0.09144196951934343",-0.0011198208286673894,"-0.10904255319148941,-0.10151515151515152,-0.10035714285714281"
sz000066,-0.003052589593367959,"0.06586826347305381,0.07183908045977011,0.09547738693467345",0.0022226131157188577,"-0.11256544502617806,-0.11084905660377352,-0.11048158640226632"
sz002026,-0.0030569512433199853,"0.07444668008048293,0.0791974656810982,0.08617234468937887",0.0005213764337851818,"-0.10794044665012396,-0.09534883720930236,-0.0927152317880794"
sz000929,-0.0030735711442240895,"0.09113712374581953,0.13142857142857134,0.17189189189189177",0.0,"-0.16829533116178055,-0.13163064833005894,-0.1176470588235294"
sz002011,-0.0030759671750132493,"0.0944170771756979,0.09811320754716985,0.10308182784272057",0.0012195121951219254,"-0.1162464985994398,-0.10764262648008613,-0.10620399579390113"
sz000722,-0.003077368856358952,"0.07843137254901951,0.08201892744479489,0.08561020036429884",0.0,"-0.12978369384359406,-0.10624169986719785,-0.10588235294117648"
sz000526,-0.0030800945194274635,"0.09263157894736831,0.1062176165803108,0.11157024793388431",0.0024652770798577386,"-0.1158392434988178,-0.1096256684491979,-0.10701545778834724"
sz000809,-0.0030851357173542543,"0.10545454545454547,0.11395101171459002,0.1144200626959247",0.001428571428571525,"-0.1823529411764705,-0.12014563106796097,-0.11058150619637751"
sz002061,-0.0030865954119831517,"0.09450549450549445,0.09794988610478354,0.09796672828096123",0.0,"-0.12466124661246603,-0.11999999999999994,-0.11111111111111115"
sz002162,-0.0030923925373733336,"0.0889370932754879,0.09398496240601503,0.0971428571428571",0.003159557661927403,"-0.14790996784565916,-0.11705685618729099,-0.11111111111111122"
sz002014,-0.0030965420875155,"0.08571428571428583,0.0923566878980891,0.09269662921348316",0.0016501829905890201,"-0.1251956181533646,-0.11570247933884296,-0.11433926897844429"
sz000753,-0.003099611337314425,"0.07462686567164178,0.09078014184397172,0.09315068493150681",0.002352941176470538,"-0.11847672778561352,-0.11749347258485644,-0.11594202898550722"
sz000404,-0.0031084774010566325,"0.07591623036649216,0.07634543178973721,0.11272727272727275",0.00508443916116447,"-0.12436548223350248,-0.12050078247261353,-0.11408450704225359"
sz002034,-0.0031118254602389653,"0.07962962962962958,0.08398437499999994,0.0905511811023622",0.0035274769931859847,"-0.1086956521739129,-0.10754716981132081,-0.10124610591900317"
sz000913,-0.003112367366071586,"0.07482993197278903,0.07608695652173912,0.08823529411764701",0.0038387715930903,"-0.10423452768729652,-0.10399999999999991,-0.10054347826086947"
sz000488,-0.00311619827284927,"0.08424437299035373,0.08445945945945946,0.08878923766816145",-0.001746790177699682,"-0.1111821086261981,-0.10877513711151733,-0.10709010339734129"
sz000006,-0.0031170883587577866,"0.09199522102747905,0.10128388017118402,0.10144927536231894",-0.0032467532467533216,"-0.1721931355439207,-0.10045662100456623,-0.09917355371900824"
sz000019,-0.003119300798755138,"0.10784313725490191,0.10800970873786414,0.10830324909747296",0.00033512064343162824,"-0.14544084400904295,-0.12013729977116713,-0.11301115241635698"
sz002130,-0.0031261393115595954,"0.09130434782608701,0.09662215239591519,0.10993975903614452",0.0,"-0.10869565217391294,-0.10714285714285715,-0.0996168582375478"
sz000786,-0.003129477477705535,"0.10469314079422384,0.10714285714285715,0.11582670203359863",-0.0007288629737609173,"-0.12105926860025232,-0.11895161290322578,-0.11269614835948645"
sz000068,-0.003133171729702804,"0.08510638297872347,0.08832807570977926,0.10331384015594547",-0.001992031872509918,"-0.12455516014234878,-0.10590015128593029,-0.10189228529839886"
sz000953,-0.0031612301067170958,"0.09374999999999992,0.09797297297297299,0.09847434119278779",0.002290950744558943,"-0.11583011583011577,-0.11494252873563215,-0.1133200795228627"
sz000703,-0.0031962249437541375,"0.08554572271386432,0.08898305084745761,0.10187667560321713",0.002155172413793249,"-0.13020833333333345,-0.11993243243243243,-0.11692307692307703"
sz002036,-0.0032029538368433265,"0.08670520231213881,0.09541984732824427,0.09863429438543239",0.0014792899408283709,"-0.11912427559562136,-0.11792956243329782,-0.1126984126984127"
sz002083,-0.0032050698379900945,"0.10159362549800793,0.103168754605748,0.10752688172043019",0.0,"-0.20730503455083904,-0.12556053811659185,-0.10671936758893277"
sz002127,-0.0032301116959700255,"0.09090909090909086,0.0926724137931034,0.09881847475832437",0.0,"-0.13166666666666668,-0.11694152923538234,-0.11640211640211642"
sz000680,-0.003230227357606787,"0.08620689655172406,0.09259259259259263,0.10386740331491726",-0.002717135043379895,"-0.10566037735849065,-0.10445468509984648,-0.09229098805646033"
sz002077,-0.0032313270569331756,"0.08353221957040563,0.08607594936708857,0.09652509652509653",-0.0012468827930174299,"-0.11030595813204502,-0.10825439783491203,-0.10526315789473685"
