symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh601579,0.0017028820748697243,"0.06206896551724141,0.06360708534621586,0.08994708994708991",0.0024711965150836096,"-0.10441767068273099,-0.08608058608058604,-0.0816681146828844"
sh601107,0.0016903375756302753,"0.07157464212678948,0.09072164948453598,0.09090909090909086",0.0020725588907406648,"-0.11397849462365577,-0.1061452513966481,-0.0881612090680102"
sh600081,0.0016876330200233471,"0.06991661321359845,0.08072590738423023,0.0889957907396271",0.0021610593579181924,"-0.1268939393939395,-0.10223182145428365,-0.09872397582269984"
sh600300,0.0016870336424400936,"0.08013937282229965,0.08421052631578954,0.09587020648967556",0.0016656958198108633,"-0.10492505353319062,-0.09907120743034065,-0.08702531645569617"
sh600287,0.001668880658285018,"0.06495098039215678,0.07488584474885848,0.07810650887573957",0.005477951657189119,"-0.1102661596958175,-0.09990917347865574,-0.08666666666666671"
sh600425,0.0016688034129983737,"0.09493670886075953,0.09677419354838718,0.13075780089153058",0.0029541446208114085,"-0.11195445920303604,-0.10757946210268958,-0.1002004008016032"
sh603002,0.0016684688108937846,"0.062003179650238424,0.07878787878787887,0.08964451313755797",0.0023801474437271106,"-0.10477941176470576,-0.10404624277456644,-0.10076335877862598"
sh601799,0.0016503862509062981,"0.07743698754934712,0.07752808988764046,0.09046100318933026",0.0003829303516067763,"-0.11137301119622868,-0.11014052411697692,-0.10452543051662007"
sh600028,0.0016483603520691583,"0.030927835051546466,0.0338983050847458,0.036906854130052714",0.0020161290322581113,"-0.046838407494145244,-0.042352941176470524,-0.0399999999999999"
sh603601,0.001646956079622028,"0.09086092715231787,0.0913133708864512,0.0973856209150327",0.0,"-0.11114137837101622,-0.1051956382296343,-0.10130494505494515"
sh600429,0.0016419720343110835,"0.06311360448807857,0.07207207207207213,0.10984848484848486",0.0013531799729363718,"-0.09836065573770494,-0.07445255474452565,-0.06774668630338733"
sh600985,0.0016394042991127262,"0.06051587301587296,0.07352941176470588,0.08257638315441784",0.0047917527666804256,"-0.11075612353567615,-0.10850202429149797,-0.09165154264972775"
sh601688,0.0016388363156809571,"0.0796126949973104,0.08024691358024691,0.08119458702753142",0.0022020450591878696,"-0.10770328102710425,-0.10647887323943665,-0.09677419354838711"
sh603898,0.0016375770285039614,"0.0901408450704225,0.09081234480312175,0.10772357723577244",0.002400000000000091,"-0.11111111111111105,-0.10154346060113728,-0.10043478260869575"
sh601177,0.0016342791268189215,"0.08909853249475888,0.09642857142857145,0.09913453973249421",0.003050463695294836,"-0.10536980749746717,-0.09117647058823528,-0.08786127167630055"
sh603989,0.001632445181966573,"0.06714447378347797,0.07956600361663654,0.09088050314465411",0.003264739686330036,"-0.10834371108343702,-0.0943396226415094,-0.08359497645211927"
sh603828,0.0016235400728442585,"0.05049566294919452,0.050582241630276456,0.0717884130982368",0.0016871938960916536,"-0.0711132908288378,-0.06919332406119605,-0.0669584245076587"
sh600644,0.0016219404548490615,"0.042027194066749055,0.050704225352112726,0.05456570155902007",0.003105590062111735,"-0.07218934911242597,-0.05459057071960291,-0.05357142857142853"
sh600448,0.0016211756082259675,"0.06408345752608044,0.07435508345978759,0.0954495005549389",0.0027956426266146756,"-0.08681135225375619,-0.07943925233644857,-0.0780487804878048"
sh600731,0.0016127155622516552,"0.06659729448491161,0.07538280329799771,0.09362934362934353",0.004110996916752407,"-0.10649350649350642,-0.10481586402266284,-0.09594594594594581"
sh601099,0.0016084714964070233,"0.062404870624048724,0.06976744186046514,0.08684210526315791",0.0015923607254876974,"-0.10633484162895922,-0.09816971713810314,-0.08907563025210088"
sh600199,0.0016053362950058591,"0.08994197292069629,0.09371781668383111,0.09661835748792265",0.00099108125098222,"-0.10056657223796034,-0.09823399558498902,-0.09568733153638825"
sh600549,0.0016019421180436717,"0.07600596125186278,0.07749077490774904,0.08434782608695658",0.003152838106456595,"-0.1116361488481985,-0.10251572327044019,-0.0890713834491472"
sh603369,0.0015989300377437367,"0.07317073170731704,0.08393458393458382,0.08510638297872343",0.0014964461503320639,"-0.11140583554376655,-0.11033797216699795,-0.09338521400778205"
sh600691,0.0015890198265529998,"0.050802139037433254,0.05706521739130434,0.09599999999999996",0.0030959752321982137,"-0.07033639143730887,-0.05448717948717946,-0.05345911949685532"
sh600690,0.001587078009834552,"0.05422794117647057,0.08293153326904527,0.09113001215066828",0.0,"-0.0734908136482939,-0.04447115384615375,-0.044198895027624224"
sh600310,0.0015845855935245118,"0.08235294117647061,0.0840108401084011,0.10316529894490024",0.0,"-0.11085180863477237,-0.09256449165402116,-0.09251101321585901"
sh603608,0.0015840944459365412,"0.06422018348623852,0.06926257753273597,0.09768726268553671",0.0019937730158600697,"-0.12232304900181491,-0.1136069114470842,-0.08530805687203794"
sh600519,0.0015770941622212506,"0.04955029980013327,0.05468553459119493,0.0589035363046662",0.00017936816021071585,"-0.04051948051948058,-0.038001809609981375,-0.03379493076038604"
sh603111,0.0015743440129973173,"0.0695581014729952,0.07580431908329655,0.09743751977222392",0.0014154281670204934,"-0.10520425293788466,-0.10160160160160166,-0.10079133694294051"
sh600706,0.0015696459056083545,"0.09106145251396643,0.11138613861386132,0.11719069007758273",0.002346596913740044,"-0.10645848119233499,-0.10169491525423732,-0.10045074050225374"
sh600114,0.0015553355652699666,"0.0764572293716881,0.08188757807078416,0.08665511265164645",0.0014156027807719711,"-0.10930442637759702,-0.10041265474552964,-0.09165526675786581"
sh600833,0.0015522496956113085,"0.06052963430012605,0.07809523809523812,0.07894736842105263",0.0030580336441664636,"-0.09806537691794534,-0.09326424870466318,-0.08922155688622746"
sh603315,0.001545068847517901,"0.08413251961639057,0.0850257243433523,0.08752544344286124",0.0010240655401947325,"-0.11137384724521165,-0.09428571428571425,-0.09275053304904042"
sh600080,0.0015368569784284573,"0.08163265306122437,0.08768821966341882,0.09176029962546821",0.0023566378633149538,"-0.10077519379844953,-0.09101251422070523,-0.08794788273615639"
sh601668,0.0015343120759738406,"0.08626760563380285,0.08806262230919751,0.09196891191709844",0.0,"-0.07072691552062875,-0.05933682373472946,-0.05753968253968254"
sh601188,0.0015170569780808378,"0.05043859649122817,0.05506607929515418,0.06769825918762082",0.003029410714923096,"-0.1,-0.09615384615384615,-0.09067357512953358"
sh600508,0.0015110794467187397,"0.058317399617590936,0.059498956158663914,0.0936613055818354",0.001886305828782799,"-0.10199789695057841,-0.08829787234042553,-0.07746478873239439"
sh603729,0.0015083923710807706,"0.08541721505659396,0.09060626249167218,0.09255853867843568",0.0034248489131931447,"-0.10868658790826972,-0.09912032673578389,-0.09874982441354124"
sh600203,0.0015032470669631987,"0.07422680412371134,0.07890222984562606,0.0838174273858921",0.003977724741447948,"-0.11426256077795788,-0.10903426791277247,-0.10433979686057256"
sh600814,0.0015017889051387248,"0.07987711213517659,0.09175084175084174,0.09423604757548028",0.0019880715705764985,"-0.10444177671068418,-0.10431654676259004,-0.09025915996425378"
sh603636,0.0014916519536389812,"0.09016527573228601,0.09080876556834303,0.1012693935119888",0.0027208469997716906,"-0.11870196413321953,-0.11149346180316577,-0.10867913056695533"
sh600426,0.0014792314889191843,"0.05924170616113744,0.06271186440677967,0.06358974358974351",0.0017794284456834628,"-0.10854503464203234,-0.09981167608286258,-0.09565217391304351"
sh600395,0.0014765542775922239,"0.10598626104023554,0.12066905615292711,0.12727272727272743",0.0,"-0.11672278338944996,-0.11111111111111113,-0.09677419354838723"
sh600616,0.0014732364524763857,"0.0703971119133575,0.08198284080076275,0.10849453322119436",0.0030287802928992474,"-0.11576135351736411,-0.10515021459227472,-0.09866962305986703"
sh601336,0.001471809666370832,"0.05423340961098392,0.05722196585140756,0.07684232626495899",0.0013656730684048835,"-0.10108533730580974,-0.0932131793860885,-0.07903225806451612"
sh600596,0.0014687837927836764,"0.06258322237017307,0.07029177718832895,0.08449197860962558",0.0031317178034004287,"-0.11111111111111106,-0.10304789550072568,-0.09838107098381084"
sh600721,0.0014647433195930952,"0.06367924528301877,0.09041501976284577,0.12880434782608682",0.0009734982918172866,"-0.12250879249706917,-0.08727034120734897,-0.06497725795971399"
sh601009,0.0014645229329823062,"0.03626943005181347,0.04008908685968813,0.04598737601442739",0.00180930014602996,"-0.07312614259597802,-0.06206415620641566,-0.05734536082474219"
sh603678,0.0014491533627743625,"0.08090185676392565,0.08554572271386426,0.08779931584948684",0.0005816323436768254,"-0.11201106282101926,-0.11112550187799525,-0.10814439140811455"
sh600283,0.0014469754262348862,"0.06368960468521237,0.08888888888888884,0.09764918625678125",0.003159557661927263,"-0.09927360774818406,-0.08293351610692261,-0.08110300081103"
sh600778,0.0014459941184412608,"0.06131650135256986,0.07383773928896996,0.08619000979431936",0.003610872339871247,"-0.10240963855421682,-0.1004524886877829,-0.09990300678952467"
sh600866,0.001443374353644662,"0.06701030927835046,0.06825938566552892,0.08726003490401396",0.0031472860538826588,"-0.11066126855600543,-0.10922787193973636,-0.10535117056856184"
sh600808,0.001439118805792935,"0.06231454005934717,0.06551724137931032,0.09999999999999996",0.0015873015873015535,"-0.08979591836734684,-0.08169934640522876,-0.07407407407407414"
sh600643,0.0014339887670006507,"0.07029702970297039,0.07217473884140566,0.08677248677248663",0.0018191713946431394,"-0.10765731614859742,-0.09631147540983602,-0.08862144420131277"
sh600975,0.0014212657186856814,"0.09195402298850583,0.10380622837370246,0.10911136107986508",0.0010911623587679694,"-0.1150033046926636,-0.10996240601503758,-0.10275927687916271"
sh601038,0.0014151676312056161,"0.08114558472553696,0.09644194756554318,0.10200364298724963",0.002408535885606862,"-0.11534795042897988,-0.11164658634538158,-0.10050251256281408"
sh600569,0.0014110825971999585,"0.0831024930747922,0.08750000000000008,0.09230769230769226",0.0034013998958755164,"-0.10843373493975904,-0.09969788519637464,-0.09623430962343095"
sh600546,0.0014048475359518065,"0.0639386189258312,0.0873362445414848,0.1290909090909091",0.0024154589371980163,"-0.10411622276029049,-0.09181141439205957,-0.08771929824561417"
sh600123,0.0014002968364253718,"0.07731305449936622,0.08594657375145173,0.08759954493742886",0.00230851930108409,"-0.10279001468428785,-0.08254397834912049,-0.07343749999999996"
sh600801,0.0013907379737546587,"0.08173690932311618,0.08554572271386432,0.10855683269476368",0.0,"-0.10440456769983682,-0.09286675639300128,-0.09036144578313247"
sh600971,0.001388407568545468,"0.08920187793427221,0.09302325581395345,0.09574468085106382",0.0029559048546389686,"-0.10843373493975904,-0.09391304347826088,-0.08013937282229965"
sh600362,0.001388343459032434,"0.08350168350168352,0.09062661833247022,0.09491525423728817",0.001747485712303056,"-0.09663865546218493,-0.08814814814814824,-0.08291316526610626"
sh600882,0.0013850405779731675,"0.07718120805369122,0.09716599190283409,0.10565723793677201",0.0031914893617020594,"-0.11864406779661023,-0.10882352941176483,-0.10023866348448685"
sh600658,0.001383241732658707,"0.07747933884297521,0.08405172413793104,0.08780903665814162",0.0008107077837148449,"-0.11296738265712011,-0.1115618661257608,-0.10066371681415932"
sh600449,0.0013813230349908401,"0.09387121799844847,0.09465020576131686,0.09528130671506342",0.0020757659975094676,"-0.11086956521739146,-0.10813492063492063,-0.09775280898876396"
sh600117,0.0013806377168736074,"0.0788732394366198,0.08916083916083913,0.12663755458515286",0.003773584905660297,"-0.12440191387559814,-0.09040590405904046,-0.08582089552238804"
sh600161,0.0013779318427185757,"0.08818770226537206,0.08851422550052686,0.09588626739261953",0.0019511198629892526,"-0.1011351909184727,-0.09910529938059197,-0.07623492804356284"
sh600883,0.001372981083340403,"0.08765159867695699,0.09035409035409028,0.09282934963868807",0.0025976100977993044,"-0.10720887245841025,-0.09334485738980121,-0.09214743589743592"
sh600521,0.0013645631154590348,"0.05964214711729623,0.060360691939639326,0.0621647207320921",0.001671219141621111,"-0.07681879801174873,-0.06837209302325577,-0.06418918918918917"
sh600467,0.0013635517344378868,"0.08689655172413792,0.09420289855072478,0.09473684210526313",0.0023148148148147652,"-0.11297071129707113,-0.1059322033898305,-0.08798882681564243"
sh601398,0.0013607762043278437,"0.019417475728155355,0.029411764705882328,0.043879907621247",0.0022050743452849348,"-0.03416856492027323,-0.03209876543209874,-0.029279279279279254"
sh600807,0.0013571170370053414,"0.07961783439490447,0.09416445623342175,0.11974340698503205",0.003600360036003524,"-0.12192622950819668,-0.09680284191829484,-0.09267059814658817"
sh600816,0.0013493508611898926,"0.055750878955298816,0.062089853609288266,0.12954747116237791",0.001772559642010687,"-0.11259160559626913,-0.11029770619814552,-0.09667673716012093"
sh600518,0.001328294916459611,"0.05825242718446596,0.0598520511096166,0.07241813602015115",0.000600187164813109,"-0.09607843137254905,-0.09083850931677018,-0.0780141843971631"
sh603818,0.0013112312020447012,"0.08635703918722784,0.10148674854557209,0.11615487316421896",0.002993180831105875,"-0.1109375,-0.09618320610687021,-0.09278350515463915"
sh600567,0.0013030091640939005,"0.045751633986928,0.05163043478260868,0.05571030640668529",0.0,"-0.09302325581395345,-0.07988165680473373,-0.07973421926910307"
sh600456,0.0013021411410800282,"0.07536504945831378,0.0819567979669632,0.15852534562211987",0.0020896524828840873,"-0.09842788790157195,-0.08147676639083393,-0.07357212003872214"
sh600791,0.0012980254110279686,"0.06593406593406609,0.0712851405622489,0.09801136363636369",0.0023996245818291243,"-0.11137440758293855,-0.11128526645768025,-0.1002865329512893"
sh601999,0.001288261966955768,"0.08108108108108113,0.08279569892473113,0.10808973487423532",0.00280767492229274,"-0.11023622047244093,-0.10741971207087495,-0.10645604395604388"
sh603108,0.0012841262149800082,"0.09181615539751625,0.09374686339455991,0.0977864948164752",0.0014605086772025667,"-0.107378375015553,-0.09656067488643735,-0.08525104602510454"
sh600802,0.0012813029001783078,"0.05635491606714636,0.06291834002677373,0.08583106267029972",0.0036090349575076015,"-0.12437311935807424,-0.09282700421940918,-0.09183673469387753"
sh600378,0.001280876647981918,"0.09383378016085793,0.10161507402422609,0.10873058382431713",0.003274406875611067,"-0.12373587150505663,-0.11182934712346468,-0.09935379644588034"
sh600470,0.0012741949476483409,"0.06615776081424941,0.08838383838383841,0.11320754716981137",0.0025773581082988058,"-0.11436950146627564,-0.10382513661202182,-0.09016393442622953"
sh600969,0.0012723478800872009,"0.049771167048054975,0.05000000000000002,0.055959302325581495",0.0025729427619449238,"-0.1115023474178405,-0.10891719745222936,-0.09555555555555563"
sh600078,0.0012715794829604324,"0.06007509386733411,0.07223113964687,0.09604519774011296",0.0030144566708768293,"-0.10126582278481006,-0.09256198347107447,-0.08428571428571427"
sh601117,0.0012672582983034484,"0.04355400696864111,0.044563279857397504,0.061290322580645144",0.0017006802721088073,"-0.08960000000000008,-0.07894736842105261,-0.06890130353817507"
sh603998,0.0012596248078813209,"0.07604251839738366,0.07860696517412927,0.08117326057298768",0.0017074701109851204,"-0.1450617283950616,-0.09187279151943459,-0.09100805573699107"
sh601968,0.0012445157148852613,"0.09346642468239559,0.09368836291913225,0.09732824427480911",0.003045685279187933,"-0.11564059900166394,-0.09462151394422322,-0.09132420091324202"
sh601628,0.0012418320970800634,"0.064585115483319,0.06569054214483579,0.07702702702702707",0.0,"-0.08195902048975497,-0.07704042715484362,-0.06407766990291246"
sh600561,0.001233649797051361,"0.06518282988871227,0.07734374999999988,0.09560723514211888",0.002358438111618546,"-0.10607434270172257,-0.10344827586206896,-0.09880868955851438"
sh600727,0.0012297219709314516,"0.06471306471306475,0.07204301075268815,0.08829174664107485",0.004127966976264286,"-0.10860655737704923,-0.1034965034965034,-0.1006711409395972"
sh600477,0.0012249280867511535,"0.09090909090909084,0.09743589743589741,0.12344720496894408",0.0,"-0.1115173674588666,-0.08333333333333347,-0.07809523809523795"
sh600232,0.0012223586914639497,"0.0846681922196796,0.0899780541331383,0.10820124052377672",0.002247191011235907,"-0.12110311750599519,-0.11033797216699795,-0.10263157894736841"
sh600285,0.0012148055105014736,"0.04894433781190017,0.053009883198562424,0.06666666666666675",0.0007714143189700713,"-0.10561609388097232,-0.09893617021276592,-0.08695652173913039"
sh600226,0.0012112992714513062,"0.06114130434782611,0.0785714285714287,0.08137931034482757",0.000985684749854554,"-0.11870967741935483,-0.10249307479224368,-0.08013937282229981"
sh600007,0.001195036080026761,"0.07344913151364767,0.07722222222222205,0.08656036446469242",0.0,"-0.10618892508143328,-0.08823529411764706,-0.08798283261802578"
sh600054,0.0011935745902387769,"0.06669842782277285,0.07279411764705884,0.11264367816091951",0.0013942805383023301,"-0.06501240694789094,-0.06363636363636373,-0.047015535568274675"
sh603088,0.0011794397903986857,"0.06323687031082528,0.08211818879508827,0.08943736730360928",0.003638600553686048,"-0.11260053619302952,-0.10604026845637587,-0.10019890601690705"
sh600917,0.001177655383059144,"0.09108621529469074,0.09431939978563782,0.09795191451469275",0.001991952867361081,"-0.11038961038961034,-0.10216718266253873,-0.09157808667211767"
sh601958,0.0011773042968511354,"0.07621550591327202,0.08695652173913032,0.11124546553808948",0.0012508213648737736,"-0.10604026845637572,-0.10243277848911661,-0.08635097493036213"
sh601518,0.0011715765116062974,"0.05866666666666672,0.06652806652806659,0.09181141439205957",0.0024630541871920658,"-0.10055865921787718,-0.08205128205128212,-0.06190476190476185"
sh600566,0.0011704308853431435,"0.05295675198587817,0.05727605727605724,0.06277326670830735",0.0006022523257711633,"-0.09848484848484845,-0.059090909090909124,-0.05251360870957403"
sh603222,0.0011671549474833033,"0.05806451612903228,0.06718749999999996,0.08224594701463023",0.00360560414396418,"-0.11824051654560128,-0.11181192660550454,-0.11148421759570182"
sh600620,0.0011655834325277402,"0.09562211981566822,0.11281070745697894,0.14056447149972326",0.0,"-0.10709219858156027,-0.09372797744890769,-0.0886479591836735"
sh600178,0.0011597961489315273,"0.091188524590164,0.09664292980671407,0.14935622317596567",0.0024286894903534865,"-0.12098765432098771,-0.09931034482758617,-0.09353507565336998"
sh600559,0.0011594031652063456,"0.07923076923076919,0.08895370032810795,0.09358821186778168",-0.00041294658023834394,"-0.10323176361957519,-0.07166666666666677,-0.06863149216817803"
sh600698,0.001158553086688588,"0.08641975308641979,0.09058614564831258,0.09691629955947126",0.003249227912766745,"-0.11010830324909752,-0.10619469026548668,-0.10557768924302795"
sh600983,0.0011578078733509322,"0.07159533073929975,0.07636738906088754,0.07776049766718507",0.0017043061506063105,"-0.10822510822510822,-0.10662358642972539,-0.09419600380589917"
sh600309,0.0011396899465489733,"0.05879319236719961,0.06005665722379617,0.0657894736842106",0.0013640471886594218,"-0.08070714834742497,-0.07718814610613364,-0.06300366300366309"
sh600361,0.0011375240657028767,"0.05691056910569105,0.06395348837209296,0.09116409537166906",0.0031257631257631275,"-0.10439560439560448,-0.08675799086757995,-0.0865724381625442"
sh600219,0.0011343711888112942,"0.061497326203208545,0.06498673740053053,0.09703504043126682",0.0,"-0.08910891089108912,-0.08031496062992137,-0.07963246554364464"
sh600193,0.0011287022203429007,"0.08984047019311506,0.10018903591682424,0.10470085470085462",0.002637509912399834,"-0.11445783132530131,-0.10482529118136438,-0.10449218750000003"
sh603009,0.0011268041308329104,"0.0951149425287356,0.0962916796509816,0.10232923318503019",0.0021332069210712565,"-0.10982861140258834,-0.10094366599942811,-0.09906965049031927"
sh600526,0.0011261389109210934,"0.058613295210864794,0.07372013651877134,0.0814927646610815",0.0015660536428515792,"-0.10591900311526475,-0.08888888888888898,-0.08846426043878272"
sh600158,0.001112932044144018,"0.07719298245614035,0.08790560471976393,0.08866995073891631",0.003627569528415884,"-0.12016985138004238,-0.10829207920792079,-0.10779718789944616"
sh603869,0.0011034754811533368,"0.0861909175162187,0.08664146187775677,0.08820908820908828",-0.0003578412802425075,"-0.12628957666310925,-0.07749207467418102,-0.06860254083484575"
sh600729,0.0010997294896965004,"0.08115823817292014,0.085940594059406,0.09175627240143365",0.000831315799992194,"-0.09865470852017934,-0.09180327868852463,-0.09138755980861245"
sh600148,0.0010951602353293389,"0.0825316455696202,0.10178817056396144,0.10742496050552919",0.0035562735157358286,"-0.10316649642492356,-0.09621451104100938,-0.09500805152979064"
sh603558,0.0010935542557154992,"0.08323874385168367,0.08717480602464629,0.08885881822282374",0.0017119890945207898,"-0.1261848341232227,-0.11020992366412224,-0.10752688172043007"
sh601519,0.0010860420057223709,"0.08826945412311264,0.09206349206349199,0.09416581371545547",0.0,"-0.11265164644714046,-0.09572072072072067,-0.0955631399317406"
sh600121,0.001084713081060047,"0.06160164271047242,0.09317803660565718,0.09831460674157305",0.0039525846075731,"-0.10367170626349902,-0.10350076103500756,-0.09341825902335466"
sh600628,0.0010816165951943201,"0.07877604166666662,0.07936507936507935,0.08539325842696634",0.0031758724968052724,"-0.1148648648648647,-0.09253731343283583,-0.09097080787508496"
sh600837,0.0010684540152207005,"0.05220633934120571,0.05332302936630599,0.07003891050583658",0.0015456317881950862,"-0.09964912280701754,-0.09003496503496498,-0.07802013422818789"
sh603355,0.0010677877611953946,"0.06165658445788736,0.07520964360587015,0.09022068368671575",0.0029029758070590115,"-0.11281249999999998,-0.11111111111111115,-0.09643916913946586"
sh603011,0.0010561286478818072,"0.06414368184733804,0.07022749752720088,0.07889641819941912",0.0022205184110118854,"-0.11595221363316938,-0.10493827160493824,-0.10446821900566394"
sh600998,0.0010540669906192583,"0.07826086956521737,0.08458961474036865,0.10830324909747281",0.0029568302779420883,"-0.11045130641330163,-0.10373944511459605,-0.09308022045315369"
sh601601,0.001053663670468067,"0.0316330565440886,0.0330545599362803,0.04342857142857145",0.0007452959701248223,"-0.07347740667976428,-0.05516475379489085,-0.047555555555555566"
sh600337,0.0010491364204080142,"0.061354581673306735,0.06189710610932473,0.06469648562300323",0.000717875089734371,"-0.11087420042643926,-0.08172706245181191,-0.07033898305084746"
sh601965,0.0010485041465302645,"0.08379888268156428,0.08685968819599121,0.0890493381468111",0.0019142191680198597,"-0.10643889618922477,-0.10377358490566047,-0.10139416983523435"
sh600115,0.001041987852761351,"0.07391304347826097,0.08064516129032255,0.09324324324324329",-0.0013966480446927076,"-0.09169550173010385,-0.08189655172413784,-0.061359867330016596"
sh603025,0.0010349945366437663,"0.08999158957106815,0.09125117591721543,0.09203594669972116",0.005445575084798063,"-0.15732574679943104,-0.11492734478203438,-0.11422278162366253"
sh600053,0.001024095044455796,"0.08580121703853949,0.0904658721560131,0.10040416932567536",0.0012469622299724368,"-0.10581346716854877,-0.09785841760856631,-0.09333333333333334"
sh600062,0.0010129989306398267,"0.04864091559370527,0.049692908989391237,0.04980079681274901",0.0016664360207517405,"-0.09719626168224291,-0.08368996671421786,-0.07194244604316542"
sh600266,0.0010075633193878165,"0.05307050796057614,0.054363376251788255,0.05564024390243906",0.0007770927312545082,"-0.11456752655538693,-0.08883248730964473,-0.06721162579473208"
sh600409,0.001006890600981555,"0.06968641114982575,0.07534246575342475,0.08918918918918921",0.0012055459473599814,"-0.10232558139534885,-0.09843749999999998,-0.09530583214793739"
sh600187,0.001003112906896375,"0.09090909090909091,0.09147609147609138,0.09955423476968808",0.0017498478393183667,"-0.10912343470483012,-0.0943738656987295,-0.08144796380090485"
sh601600,0.0010030527305478025,"0.07048458149779742,0.07805907172995782,0.09900990099009899",0.0,"-0.0888324873096447,-0.08371040723981883,-0.08078602620087338"
sh600885,0.000997000342068463,"0.062368183187707156,0.0632805995004163,0.06539173349784086",0.0010241783478658053,"-0.09950495049504958,-0.09743589743589744,-0.09398496240601503"
sh600444,0.0009964850151352948,"0.05674931129476571,0.06595365418894818,0.08868201861832428",0.0026966292134832483,"-0.07728459530026112,-0.07070166041778254,-0.06755196304849895"
sh600155,0.0009964796786709,"0.06989247311827958,0.08117647058823534,0.09559434746467155",0.0011692873003150512,"-0.11800172265288554,-0.09727626459143969,-0.09451476793248939"
sh600101,0.0009963959125870209,"0.0689115113547376,0.07715355805243454,0.08047016274864381",0.0032323279813817217,"-0.1141304347826086,-0.0923566878980891,-0.09048067860508946"
sh600335,0.0009950548434451854,"0.06375092661230537,0.07127659574468084,0.07786885245901634",0.0007678142631959373,"-0.11923076923076928,-0.10491997628927087,-0.09672131147540997"
sh600888,0.000988983627365718,"0.053892215568862326,0.07460545193687225,0.08272859216255447",0.003741230034333459,"-0.09987357774968383,-0.09935897435897437,-0.0871934604904633"
sh600742,0.0009881923681077372,"0.04800540906017573,0.0544354838709678,0.07119609438567942",0.00018518518518521412,"-0.1097934200459067,-0.10824504836480874,-0.09203539823008858"
sh600854,0.00098549034525929,"0.06800618238021632,0.0767230169050715,0.09312977099236633",0.002689990774073399,"-0.10991957104557633,-0.10225303292894279,-0.09508196721311477"
sh600057,0.000984864916863985,"0.048076923076923,0.05484147386461016,0.06288659793814427",0.002518213493823273,"-0.10204081632653056,-0.09543568464730288,-0.08588351431391897"
sh600261,0.0009817791838746793,"0.060493827160493854,0.08193041526374864,0.1320754716981131",0.0,"-0.09857328145265885,-0.08624999999999994,-0.08154506437768244"
sh600111,0.0009767665247053011,"0.0701754385964913,0.08961141950832666,0.08976063829787233",0.0015767361499545972,"-0.11243072050672999,-0.10258697591436204,-0.08373983739837407"
sh601880,0.000968231296860741,"0.05829596412556062,0.06249999999999998,0.09890109890109891",0.0,"-0.09925558312655094,-0.09736842105263173,-0.08483754512635375"
sh600225,0.0009679996216329943,"0.0864,0.08894536213468872,0.10486322188449854",0.0017301038062283367,"-0.11056910569105685,-0.09668874172185425,-0.09586466165413529"
sh600276,0.0009663648024397763,"0.029956896551724153,0.030128794848206127,0.03451536643026007",0.000680889695869295,"-0.04613356766256593,-0.04512595837897048,-0.040356839422259955"
sh600697,0.00096490225810965,"0.07213114754098363,0.08690776562938046,0.09551714034573683",0.004238872213888885,"-0.10413223140495863,-0.10099464422341241,-0.08579088471849874"
sh600660,0.0009636399877596558,"0.04591104734576762,0.04943418701608111,0.050712250712250745",0.0008687331604261364,"-0.058041958041958046,-0.04741064916119623,-0.04396782841823058"
sh600536,0.0009635350926278729,"0.08432776451869535,0.08701341184167485,0.0943775100401607",0.002047936998999874,"-0.11319148936170213,-0.10897435897435884,-0.10871573760394214"
sh603100,0.0009635281390006888,"0.05606060606060608,0.07215265354800234,0.08415466262319936",0.003102629601803156,"-0.10287813839559115,-0.10248198558847073,-0.09181969949916524"
sh600819,0.0009565041068485609,"0.06702412868632708,0.07960893854748607,0.09176470588235297",0.002574156069392832,"-0.11251758087201122,-0.09399075500770407,-0.09160305343511459"
sh601988,0.0009446443348190126,"0.02777777777777773,0.031339031339031306,0.040816326530612276",0.0,"-0.05882352941176469,-0.03858520900321547,-0.03617571059431516"
sh600558,0.0009420794565550669,"0.06168831168831167,0.07294832826747727,0.10526315789473686",0.0020964452726698786,"-0.1076443057722308,-0.09963985594237695,-0.09246575342465754"
sh600400,0.0009376812663212154,"0.06693108577094702,0.0677966101694915,0.09917733089579517",-0.00106270405668355,"-0.1277227722772278,-0.07896051974012984,-0.06012024048096189"
sh600004,0.0009351829460752207,"0.038109756097560975,0.04149377593360996,0.0493630573248407",0.0008071282649934164,"-0.09679937548790009,-0.065587044534413,-0.04340425531914907"
sh600533,0.0009100639373535509,"0.07913669064748192,0.0905982905982905,0.09457092819614711",0.003603603603603527,"-0.11165845648604265,-0.11065573770491804,-0.09896907216494855"
sh600338,0.0009086828197099548,"0.08200734394124846,0.08571428571428573,0.10230316014997322",0.0005224660397075007,"-0.12148414123279458,-0.10519852640196481,-0.09516214779372689"
sh600976,0.0009023817279553698,"0.05495103373231783,0.06770255271920082,0.07889733840304178",0.0024099365493456455,"-0.10809716599190276,-0.10574712643678169,-0.10067415730337072"
sh601857,0.0009009586515037098,"0.03140096618357486,0.03184713375796178,0.0327653997378768",0.0012990167961184425,"-0.06223479490806216,-0.044155844155844136,-0.03835616438356168"
sh600353,0.0008983329611891073,"0.09183673469387754,0.10421127765881506,0.10435663627152983",0.0027982666781387134,"-0.11284916201117318,-0.1096075778078484,-0.09879253567508237"
