symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000032,0.003680260463469116,"0.07500000000000002,0.07834101382488476,0.09377138945927442",0.0063694267515923345,"-0.11202185792349731,-0.10951327433628322,-0.1052631578947368"
sz000797,0.0036777909697531664,"0.0954692556634304,0.09843606255749757,0.1032917139614075",0.006904487917145998,"-0.11789473684210518,-0.10618066561014276,-0.10271041369472192"
sz000887,0.003661294073067025,"0.08320493066255778,0.08356545961002781,0.08527131782945743",0.0,"-0.10475352112676069,-0.08982035928143713,-0.08333333333333329"
sz000707,0.0036577952211617653,"0.08139534883720928,0.08402203856749303,0.08720930232558143",0.008080455760958028,"-0.11866501854140925,-0.11504424778761052,-0.10139860139860152"
sz002012,0.003632326828960366,"0.0944123314065511,0.10468319559228648,0.10593607305936074",0.005692599620493406,"-0.1218335343787698,-0.1209850107066382,-0.10989010989010992"
sz002075,0.0036066682126817636,"0.08441193021947102,0.08936825885978429,0.09059029807130327",0.0050195968645016225,"-0.11176470588235295,-0.11039558417663288,-0.10509554140127392"
sz000632,0.003605956807284987,"0.07981927710843377,0.09981515711645102,0.1075268817204301",0.005124436605918145,"-0.10437710437710439,-0.09658246656760765,-0.09554140127388536"
sz000721,0.0035984447566800473,"0.10265700483091784,0.1041433370660694,0.1130044843049327",0.005083980377829532,"-0.11757719714964374,-0.11066666666666668,-0.10693970420932873"
sz000422,0.0035440982112470974,"0.07990970654627538,0.08624094799209998,0.08869179600886913",0.006135893092414863,"-0.13759213759213756,-0.11145996860282574,-0.1111111111111111"
sz000796,0.0035385798672988777,"0.09140518417462482,0.09982788296041295,0.11728395061728387",0.003426592649720137,"-0.11092715231788078,-0.10657894736842112,-0.10581222056631892"
sz000676,0.0035247448272753452,"0.08910891089108915,0.09375000000000008,0.1271186440677966",0.008053691275167732,"-0.11194029850746261,-0.1057401812688822,-0.09821428571428585"
sz002079,0.0035236526063551436,"0.09707317073170724,0.09854267869535044,0.1009280742459396",0.006044905008635603,"-0.11656441717791405,-0.10339384372533547,-0.09821428571428585"
sz000893,0.003519952127729893,"0.0774193548387096,0.0835380835380835,0.09090909090909095",0.009762900976290137,"-0.13078149920255175,-0.10740740740740741,-0.10539523212045179"
sz000807,0.0034964262291066178,"0.08793604651162784,0.0891186607582471,0.0967741935483871",0.008274720728175394,"-0.1134307585247043,-0.1117927743694614,-0.11120032115616217"
sz000060,0.0034722041812598916,"0.08172362555720664,0.08186877562975986,0.08562450903377847",0.0032414910858994447,"-0.11884961884961884,-0.11355002110595178,-0.08532423208191126"
sz000985,0.0034514683513132667,"0.10895270270270263,0.11229314420803772,0.11629353233830832",0.007052186177715067,"-0.1493174061433447,-0.11665542818610915,-0.11385350318471335"
sz000957,0.0034427003768904996,"0.09696969696969693,0.10354223433242504,0.13770913770913765",0.008391608391608336,"-0.11614730878186974,-0.11173184357541897,-0.11138014527845036"
sz000953,0.0034395587639430487,"0.10263929618768335,0.10990009082652126,0.11151960784313728",0.01095757184423672,"-0.16056910569105673,-0.13137254901960785,-0.13079019073569478"
sz002054,0.0034254925757803106,"0.08616187989556129,0.09549852755574252,0.09944751381215462",0.0065303188090222695,"-0.13729729729729725,-0.11043478260869562,-0.09945027486256863"
sz000058,0.003422442788241966,"0.08928571428571426,0.09683426443202987,0.09686609686609683",0.001323152819353415,"-0.11155378486055788,-0.10635155096011827,-0.10475030450669907"
sz000564,0.0034196784432169373,"0.08695652173913035,0.09073359073359086,0.09090909090909086",0.007058823529411823,"-0.1184210526315789,-0.11368421052631579,-0.10863095238095245"
sz002053,0.003404984630919957,"0.06711409395973154,0.09112854556427277,0.10468972051160591",0.005861664712778304,"-0.11143270622286534,-0.10716472749540723,-0.10157480314960624"
sz000059,0.0033984582801959103,"0.0942928039702234,0.1008474576271186,0.11126760563380282",0.006249999999999867,"-0.1262541806020068,-0.12177121771217715,-0.11955514365152912"
sz000858,0.0033972338577687136,"0.08555555555555551,0.08848744641763628,0.10337452471482894",0.004592112809751404,"-0.1110299488677868,-0.10626486915146709,-0.10358408822371022"
sz000558,0.0033901496209908216,"0.10753880266075376,0.1129476584022039,0.11961301671064199",0.005369127516778528,"-0.15285126396237494,-0.1129032258064516,-0.11232279171210462"
sz000929,0.0033900886962647185,"0.08706677937447163,0.11413043478260869,0.11891891891891895",0.004166666666666578,"-0.1194029850746268,-0.11149524632670692,-0.11129032258064508"
sz000812,0.0033725095387382776,"0.09861325115562412,0.10958904109589039,0.13530326594090206",0.0045180722891566645,"-0.11650485436893192,-0.11111111111111119,-0.10666666666666676"
sz000153,0.0033549592261534595,"0.09137055837563449,0.09433962264150945,0.09465020576131686",0.006666962976132368,"-0.11755725190839703,-0.11574074074074073,-0.11206896551724145"
sz000680,0.0033531205236221255,"0.08174554394591262,0.09589041095890409,0.09604519774011296",0.006519558676028034,"-0.11634980988593151,-0.10680529300567115,-0.09846153846153836"
sz000972,0.0033327758516698016,"0.08371335504885995,0.09090909090909093,0.10194805194805197",0.0036468325069467134,"-0.12479338842975206,-0.11084452975047979,-0.09556786703601114"
sz000009,0.003317571588427218,"0.0636630754162586,0.06622516556291397,0.06705298013245037",0.002347417840375537,"-0.08130081300813008,-0.0672400312744331,-0.062418725617685356"
sz000738,0.0033152051409274146,"0.06100217864923753,0.06232294617563745,0.07236061684460254",0.006169697603950135,"-0.10460251046025104,-0.09363295880149813,-0.08957055214723932"
sz000727,0.0033025733890952947,"0.08831400535236397,0.09066666666666663,0.09908735332464143",0.007062733693394345,"-0.11618257261410779,-0.1073025335320417,-0.10683760683760685"
sz000528,0.003295100634939753,"0.08509591736350224,0.08545727136431788,0.08745098039215687",0.00646762519561817,"-0.14183617372182508,-0.11085766423357662,-0.10175240248728099"
sz000786,0.0032879448154951685,"0.06896551724137931,0.0786749482401656,0.08995633187772936",0.006299212598425203,"-0.11921568627450978,-0.11501597444089467,-0.10984182776801406"
sz000898,0.003273761547012525,"0.09160696008188328,0.09377559377559373,0.09500745156482863",0.0057372346528971815,"-0.11726907630522096,-0.09878787878787873,-0.09571984435797669"
sz000550,0.003265315311425909,"0.0865079365079365,0.1038345540715209,0.1406593406593407",0.00698812019566734,"-0.11681547619047622,-0.10958904109589036,-0.1050080775444264"
sz000099,0.0032648685722132444,"0.09139784946236555,0.09414758269720093,0.0993150684931508",0.008830022075055195,"-0.1262241566920566,-0.11711711711711718,-0.11286407766990288"
sz000635,0.0032259099560423637,"0.08906250000000004,0.08948545861297548,0.09118357487922694",0.006149626982544962,"-0.1083743842364533,-0.1080351114112085,-0.10512820512820506"
sz002040,0.0032213008637250805,"0.10000000000000009,0.10701107011070111,0.1139680333564976",0.007468060394889661,"-0.1251580278128951,-0.12095400340715502,-0.1091703056768559"
sz000537,0.0032185063533886073,"0.09304997128087311,0.11335504885993487,0.12762520193861066",0.006511258278145627,"-0.11699000587889466,-0.1131611316113161,-0.11130136986301377"
sz000573,0.0032132177300763427,"0.10034013605442174,0.11945392491467566,0.12500000000000003",0.005877947581964181,"-0.11158798283261794,-0.11056910569105685,-0.10954063604240284"
sz000948,0.0032019369274658106,"0.08910891089108913,0.10062111801242231,0.1156462585034014",0.007017543859649129,"-0.1266666666666668,-0.1258907363420428,-0.11162790697674414"
sz000543,0.0031686062239311454,"0.1049723756906077,0.10786360473208066,0.12589928057553965",0.005777515144926454,"-0.12855209742895807,-0.11836734693877558,-0.1178177597214162"
sz000610,0.003151947359021364,"0.08928571428571432,0.09177215189873418,0.1007751937984497",0.006915629322268302,"-0.12817089452603458,-0.11410118406889135,-0.11131059245960503"
sz002003,0.003136168666853317,"0.07942238267148012,0.08633540372670799,0.0866817155756207",0.004503808694621032,"-0.11900532859680284,-0.11111111111111115,-0.10578911095796004"
sz000560,0.0031357528566577867,"0.07692307692307698,0.08876712328767129,0.09209864116758942",0.006204171184059445,"-0.11074651353568496,-0.09740603493912121,-0.09291628334866621"
sz000421,0.003135442050763149,"0.0895372233400403,0.10112359550561802,0.11462450592885377",0.0064264395342527175,"-0.11466165413533823,-0.11124546553808948,-0.09832635983263592"
sz000625,0.003132533125091542,"0.09256198347107432,0.09422321929332585,0.10561370123691717",0.002826855123674977,"-0.11089619600257902,-0.10621118012422343,-0.10420979986197376"
sz000523,0.003116454387436871,"0.09078947368421046,0.09090909090909086,0.09298245614035092",0.005141388174807203,"-0.12582781456953646,-0.12318840579710157,-0.10778443113772451"
sz002015,0.0031062176541908834,"0.08886509635974305,0.09159261790840749,0.10666666666666662",0.007800312012480472,"-0.12917933130699083,-0.11064189189189194,-0.10813226094727443"
sz000581,0.0031045643353710163,"0.09028414298808443,0.0955284552845528,0.0976236351958895",0.004171632896305142,"-0.11148648648648651,-0.09302325581395347,-0.08820564516129033"
sz000815,0.0031032367965821745,"0.08802537668517046,0.08848614072494669,0.08914493632504553",0.006893917084022032,"-0.11837048424289016,-0.11418918918918915,-0.11145752143413871"
sz000920,0.0030859756295010567,"0.08943089430894305,0.09821428571428574,0.12385919165580174",0.0028836571998007024,"-0.2146017699115044,-0.10256410256410266,-0.08214285714285714"
sz000570,0.003074754215517456,"0.08886894075403952,0.09108159392789365,0.0966442953020135",0.008141112618724626,"-0.1176470588235293,-0.11226252158894652,-0.11135611907386987"
sz002011,0.0030690525322177287,"0.08467243510506794,0.08865514650638615,0.09431392577459992",0.006205673758865274,"-0.11809392265193376,-0.11558156547183614,-0.11440291704649033"
sz000903,0.0030526268056364223,"0.09099709583736684,0.09200603318250382,0.11445783132530132",0.0059382422802851205,"-0.13119709794437737,-0.10756562017498712,-0.10431947840260808"
sz000516,0.003048375969526856,"0.08641975308641967,0.08741258741258742,0.10000000000000003",0.007366872571868769,"-0.12411347517730485,-0.11093375897845177,-0.10284664830119368"
sz000007,0.0030381010199705934,"0.09004739336492895,0.09063444108761337,0.09504950495049497",0.0022421524663676653,"-0.10882352941176461,-0.10616929698708755,-0.10505319148936171"
sz000717,0.0030282169589703214,"0.09315866084425045,0.10333333333333335,0.10544692737430165",0.00585651537335286,"-0.1175373134328358,-0.1121794871794872,-0.11111111111111119"
sz000593,0.003018338879908464,"0.08994708994708991,0.09493670886075949,0.10798122065727692",0.0062787412954933945,"-0.12157534246575342,-0.11587982832618027,-0.11171171171171174"
sz000584,0.003016158415890825,"0.09287925696594432,0.09391534391534391,0.09477351916376303",0.006016174501232629,"-0.1479591836734694,-0.137844611528822,-0.13409415121255355"
sz000980,0.0029875486388969896,"0.08472686733556296,0.08949416342412451,0.09886363636363626",0.002892437983462195,"-0.12140175219023787,-0.1204111600587372,-0.1148648648648648"
sz000615,0.0029814806728448535,"0.09213051823416497,0.10981308411214957,0.11320754716981116",0.008862629246676457,"-0.12230215827338124,-0.12125000000000008,-0.10874200426439228"
sz000973,0.0029410049886576016,"0.09565217391304338,0.09661835748792258,0.10765550239234443",0.004082244734737498,"-0.1166666666666667,-0.11130742049469962,-0.10497237569060763"
sz002068,0.0029362651309448057,"0.09084676037024335,0.11084529505582129,0.11348837209302332",0.003354297693920413,"-0.11104972375690596,-0.10970196575776794,-0.10714285714285719"
sz000820,0.002932145172192397,"0.09955423476968808,0.10000000000000007,0.12572759022118743",0.002582782318100064,"-0.1414253897550111,-0.10836762688614529,-0.09863588667366226"
sz000541,0.002920991209361095,"0.08247422680412361,0.090496024233245,0.15978647686832748",0.0055776892430279106,"-0.11617312072892934,-0.10891976692066338,-0.09909909909909907"
sz000708,0.002912191614544628,"0.0891530460624072,0.09144196951934343,0.10160427807486624",0.004951921633763877,"-0.1376470588235294,-0.1164106709781731,-0.11185682326621924"
sz000886,0.0028974072850435433,"0.09018567639257291,0.09034907597535942,0.10505050505050514",0.005649897854953998,"-0.12152777777777782,-0.10958904109589036,-0.10850439882697936"
sz000572,0.0028925011953950283,"0.10149253731343297,0.10313901345291476,0.10371318822023043",0.0037950664136622704,"-0.12163146394756008,-0.11478696741854633,-0.10921501706484639"
sz000557,0.0028742903475268275,"0.07980652962515106,0.08148148148148146,0.0855978260869565",0.0,"-0.08903225806451617,-0.0830409356725147,-0.07272727272727268"
sz000816,0.002873435496503476,"0.09370629370629369,0.10000000000000002,0.1552197802197802",0.008902077151335385,"-0.1173469387755102,-0.1088435374149661,-0.10719754977029099"
sz002102,0.0028730363259505797,"0.0873533246414603,0.08809359944941496,0.08842752787389468",0.004656577415599435,"-0.11574952561669818,-0.0957598856598381,-0.0865237366003062"
sz000078,0.0028526936837478126,"0.08000000000000007,0.08483290488431879,0.10660792951541859",0.004534006761658354,"-0.11811023622047237,-0.10974106041923559,-0.10354223433242504"
sz002026,0.002849895290149889,"0.08435374149659866,0.0920398009950248,0.10194174757281552",0.006749156355455623,"-0.12277867528271401,-0.11336515513126483,-0.1088082901554404"
sz000950,0.0028394068267096235,"0.08077544426494346,0.08282828282828286,0.08720456397718014",0.006497416451370938,"-0.10927152317880796,-0.10853355426677717,-0.10450819672131144"
sz000040,0.0028360919113575257,"0.09176470588235297,0.0986486486486487,0.11078286558345643",0.006734006734006591,"-0.12015018773466844,-0.11258278145695359,-0.10443864229765011"
sz000890,0.002835623606326135,"0.10000000000000012,0.10517529215358944,0.12589413447782544",0.006500358786036897,"-0.11901504787961699,-0.11851851851851863,-0.11692844677137869"
sz000566,0.0028208895568942924,"0.08441558441558435,0.09080325960419094,0.09210526315789481",0.009433962264150952,"-0.11199999999999992,-0.11164465786314522,-0.11144130757800891"
sz000900,0.002806506184498672,"0.07702984038861897,0.07869379014989288,0.08333333333333331",0.0067001675041875805,"-0.11656441717791402,-0.11101973684210523,-0.08684863523573214"
sz000690,0.002800332627368461,"0.08872901678657077,0.10138888888888878,0.1051903114186851",0.001576040680232137,"-0.12328767123287665,-0.11111111111111113,-0.09256004686584642"
sz000525,0.0027956315863136186,"0.09034749034749034,0.0928571428571429,0.09309791332263243",0.0035395127326457304,"-0.1147208121827412,-0.11213235294117636,-0.1064073226544622"
sz000419,0.002785815084532621,"0.08996986655187257,0.09139784946236573,0.09288824383164013",0.0034897246994959235,"-0.1412103746397694,-0.11487758945386055,-0.11342592592592576"
sz000407,0.002778732722374237,"0.09353905496624869,0.09695973705834016,0.1087613293051359",0.004776464648154483,"-0.20830586684245211,-0.11317254174397039,-0.1115173674588666"
sz000568,0.0027644398138784386,"0.08463308616722072,0.09163498098859316,0.09513888888888881",0.0025544219639858402,"-0.10971629425056502,-0.107041107041107,-0.10627615062761503"
sz002098,0.002755156729412379,"0.07762557077625568,0.08105263157894732,0.08206831119544578",0.005319411646679252,"-0.11026615969581754,-0.10687022900763367,-0.09883720930232565"
sz000906,0.002753544180286989,"0.06326422115895788,0.07288449660284135,0.0822320117474302",0.0029440628066731466,"-0.09748283752860407,-0.09149040826364993,-0.07114624505928843"
sz000158,0.002752536865195689,"0.0920303605313092,0.10000000000000003,0.10691244239631338",0.005172137282155427,"-0.11981205951448717,-0.1119544592030362,-0.10660486674391655"
sz000761,0.0027494647084712973,"0.09122502172024317,0.091543156059285,0.10475030450669928",0.003652300949598169,"-0.13777777777777783,-0.12,-0.11394101876675611"
sz000977,0.0027164916584746434,"0.06792452830188686,0.07366071428571429,0.08208092485549143",0.008009153318077835,"-0.11764705882352947,-0.11470588235294121,-0.11336898395721931"
sz000157,0.0027006290112498543,"0.08738759511182843,0.09113712374581928,0.1276860791030832",0.00551724137931039,"-0.13667610190052565,-0.11935866983372931,-0.1110052405907576"
sz000899,0.0026938730300897482,"0.09908069458631245,0.10761154855643049,0.15892672858617124",0.004962500670937989,"-0.16790352504638226,-0.12299465240641709,-0.11913357400722023"
sz000869,0.0026881695327457948,"0.07711053089643168,0.08083606144547975,0.08653576437587661",0.0019853600132072845,"-0.10626458445521453,-0.0952877760389497,-0.09189027132363957"
sz002008,0.002661638778287285,"0.08248081841432231,0.08958333333333342,0.09268098647573594",0.0037230788409906156,"-0.10144927536231892,-0.0865593736407133,-0.07797270955165693"
sz002004,0.0026492906101786918,"0.0882771713336497,0.09179528838342817,0.09852507374631268",0.0031746031746032197,"-0.11143695014662754,-0.1035226455787203,-0.09920634920634921"
sz000661,0.0026458078809428265,"0.09345047923322683,0.09613375130616508,0.12226512226512229",0.007352941176470562,"-0.118421052631579,-0.11228813559322033,-0.11111111111111104"
sz000756,0.0026401031551935216,"0.09154929577464782,0.1004901960784314,0.10333333333333335",0.006134969325153461,"-0.12248628884826325,-0.1172595520421607,-0.11501597444089467"
sz002030,0.002637050485652187,"0.09069212410501201,0.09489051094890504,0.1010028653295129",0.004949447243212998,"-0.11111111111111115,-0.10659898477157367,-0.09245562130177515"
sz002023,0.0026158826743654566,"0.09132007233273054,0.09144196951934343,0.09606705351386204",0.0045393303330703615,"-0.12093308778391666,-0.11369294605809122,-0.10375275938189847"
sz002078,0.0026081525267774115,"0.08177860696517411,0.08419243986254299,0.09577298255985818",0.0023094688221709883,"-0.12007168458781373,-0.1117357695010541,-0.10638297872340433"
sz002114,0.002582190380661612,"0.0896041757285776,0.09009833066544702,0.11842491918895096",0.006523549918746472,"-0.0988709185230392,-0.09212962962962971,-0.08987701040681166"
sz002096,0.002564555778237865,"0.090967950793137,0.09298245614035083,0.09796481545360469",0.0037944118661607257,"-0.13999999999999996,-0.11312399355877611,-0.0888801879404855"
sz002041,0.0025540948095212506,"0.09076682316118938,0.09107142857142854,0.13604126370083813",0.006693363604170551,"-0.1719576719576719,-0.11562782294489606,-0.10924369747899158"
sz000752,0.0025430001541969635,"0.09090909090909084,0.09232954545454551,0.09540636042402832",0.007312834224598884,"-0.11881188118811893,-0.11111111111111119,-0.10352941176470576"
sz000718,0.002526661399362246,"0.0884291884519209,0.09090909090909093,0.14255319148936177",0.0046511627906976934,"-0.11111111111111097,-0.109838846480068,-0.10752688172043011"
sz000830,0.0025160975496284843,"0.0905982905982905,0.09565217391304338,0.11918604651162795",0.006299212598425203,"-0.12171837708830542,-0.11081081081081084,-0.10727272727272724"
sz000762,0.0025144948192869607,"0.0896582334664891,0.09045454545454538,0.09845449341728682",0.005973120955699403,"-0.12319201995012463,-0.11669658886894065,-0.11666666666666675"
sz000888,0.0025021877135330524,"0.09545049063336293,0.09874608150470218,0.11609686609686604",0.00473186119873807,"-0.11081560283687944,-0.10668229777256744,-0.10373066424021843"
sz000600,0.002493582642196123,"0.09238249594813619,0.10013908205841454,0.11889400921658978",0.004043126684636152,"-0.1330891330891331,-0.13301886792452833,-0.13157894736842107"
sz000029,0.0024749948540515793,"0.0837004405286343,0.08833522083805202,0.09852941176470588",0.008393285371702459,"-0.1193181818181818,-0.11571428571428566,-0.11163895486935861"
sz000777,0.0024662057016509313,"0.10458452722063043,0.11675977653631275,0.11767134599504549",0.0035831591519855906,"-0.12779156327543414,-0.11494252873563222,-0.11085714285714272"
sz002063,0.002449235520052108,"0.06549767921609075,0.07804878048780495,0.08766803039158387",0.005280528052805285,"-0.11282410651716897,-0.11136235161107963,-0.0900473933649289"
sz000821,0.002442170870461303,"0.0864406779661018,0.08924949290060842,0.12382234185733512",0.00421940928270052,"-0.14074074074074078,-0.1336898395721925,-0.13125845737483083"
sz002074,0.0024181820548426027,"0.09205903021784964,0.09611553784860558,0.0993265993265993",0.0035588202700777604,"-0.11443932411674348,-0.1126005361930296,-0.10208333333333337"
sz000503,0.002418027583114884,"0.07692307692307689,0.0875286041189932,0.13043478260869562",0.007721600198679606,"-0.12925170068027225,-0.118942731277533,-0.11722797927461144"
sz000897,0.002411981220719928,"0.08596165739022896,0.08671171171171176,0.09788867562380045",0.006378742940722305,"-0.13684210526315804,-0.11217391304347835,-0.11194029850746252"
sz000011,0.0023987884335370285,"0.059563758389261666,0.07014925373134324,0.07808857808857808",0.00034650034650033913,"-0.08091603053435119,-0.06756756756756747,-0.06654512306289868"
sz002037,0.002382861292077048,"0.08593012275731823,0.09038360483447201,0.09090909090909102",0.002642007926023839,"-0.13220815752461326,-0.11979547114682254,-0.10980662983425413"
sz000810,0.0023795795685066286,"0.08301599390708314,0.08469308469308469,0.0863377609108158",0.007174887892376688,"-0.11688311688311681,-0.1136783733826248,-0.11140121845082675"
sz002017,0.0023671444872551697,"0.08163265306122455,0.08338597599494632,0.1055555555555556",0.005175983436852892,"-0.14583333333333326,-0.13489208633093527,-0.11902834008097171"
sz000913,0.0023621586771270585,"0.0764790764790764,0.07889546351084802,0.0846354166666666",0.008810572687224613,"-0.12266112266112282,-0.1128472222222223,-0.10987261146496807"
sz002039,0.0023597167102719944,"0.09124629080118697,0.09424724602203177,0.09706045479755962",0.003130870381966231,"-0.11651131824234366,-0.1156174334140436,-0.09572649572649566"
sz002033,0.00235835332188932,"0.07657859381997302,0.08105263157894732,0.0943657103352921",0.0028970094888748584,"-0.11000662690523527,-0.09947946790052067,-0.08129032258064514"
sz000778,0.0023557143482039284,"0.0865650969529086,0.09247842170160296,0.09268929503916448",0.003973509933774867,"-0.134920634920635,-0.1162196679438059,-0.10711909514304732"
sz002061,0.0023478396022806602,"0.0908440629470672,0.10092905405405408,0.10510638297872335",0.0039856516540453515,"-0.11703864997278182,-0.1106785317018909,-0.10735294117647066"
sz000713,0.002343651895397884,"0.07999999999999999,0.08723747980613894,0.10880195599022012",0.006839945280437733,"-0.12317880794701984,-0.11955307262569836,-0.11900532859680284"
sz000531,0.0023182121959772245,"0.08235294117647067,0.09159584513692169,0.09645131938125573",0.005015673981191227,"-0.12298025134649902,-0.11234991423670673,-0.102863202545069"
sz000715,0.002309710330142046,"0.068888888888889,0.08258642765685015,0.09101941747572816",0.005772005772005777,"-0.11239964317573592,-0.08849557522123894,-0.08758169934640521"
sz002062,0.002306944360752245,"0.08697571743929355,0.08845070422535213,0.0933014354066987",0.0049013618897428505,"-0.13464447806354005,-0.11711711711711721,-0.11030008110300077"
sz000514,0.002291726155752746,"0.09124087591240876,0.12102689486552559,0.12605548854041004",0.0037570474027469945,"-0.11146496815286625,-0.10465116279069772,-0.1045845272206303"
sz000997,0.00228149654370599,"0.09163103237629822,0.09734513274336273,0.10800310800310792",0.005453904205051515,"-0.11496196111580723,-0.11144578313253005,-0.11049723756906077"
sz000016,0.0022756890858427353,"0.08004778972520897,0.08759124087591248,0.09632571996027811",0.007692421485524941,"-0.11848958333333336,-0.11398354876615754,-0.10654205607476641"
sz000538,0.00227098477363034,"0.08126036484245433,0.0842198581560285,0.08999999999999998",0.002740187713310605,"-0.10416666666666666,-0.09223300970873784,-0.07695035460992901"
sz002083,0.0022563545274044048,"0.08166089965397923,0.08181818181818179,0.09090909090909097",0.003972257250945867,"-0.10486634681288562,-0.0999301187980433,-0.0863436123348018"
sz000006,0.002252638923392274,"0.08996539792387545,0.0909090909090909,0.09681611435997402",0.0014338162741744957,"-0.1189979123173277,-0.11472364143056195,-0.10994983277591969"
sz000548,0.0022335398684264233,"0.09128630705394192,0.11027910142954386,0.1127612761276128",0.0037911459151390055,"-0.12243667068757548,-0.11343283582089549,-0.1116104868913858"
sz000785,0.0022328482664854617,"0.08403361344537805,0.0903010033444816,0.0926395939086295",0.005365795154713386,"-0.14801444043321305,-0.1329268292682927,-0.12070874861572535"
sz002059,0.0022147694990396764,"0.06940371456500496,0.07968574635241311,0.0808888888888889",0.004305705059203353,"-0.1283710895361382,-0.11650485436893196,-0.10589519650655028"
sz000912,0.0022093590194079606,"0.08244680851063828,0.09099616858237541,0.09748427672955975",0.0058242936056440864,"-0.11870845204178539,-0.11596958174904944,-0.11355311355311352"
sz000598,0.0021970343478960558,"0.0939597315436241,0.10674846625766861,0.10831062670299726",0.0038167938931298255,"-0.12655800575263665,-0.12249614791987672,-0.12121212121212133"
sz000881,0.002168773376626037,"0.11793214862681752,0.12045454545454545,0.15271389144434225",0.0030794570716604344,"-0.11092436974789918,-0.11056511056511052,-0.10615384615384621"
sz000823,0.002166071409222753,"0.08821104699093159,0.09801136363636369,0.09935897435897437",0.0069063143445436,"-0.12132822477650054,-0.11063829787234034,-0.1023529411764707"
sz002073,0.0021385159020935996,"0.08671938914644121,0.08852544132917974,0.09096305089775934",0.0026190476190476055,"-0.10172143974960887,-0.09885817307692304,-0.0900787401574803"
sz000551,0.0021250050717454933,"0.08508287292817694,0.0982142857142858,0.10118406889128109",0.005774783445620666,"-0.11399711399711401,-0.11263157894736846,-0.11138923654568217"
sz000659,0.002121571813505636,"0.10991379310344823,0.1145374449339208,0.12280701754385963",0.004301075268817112,"-0.13390010626992577,-0.12093023255813944,-0.11578947368421048"
sz000930,0.0021009980493965482,"0.08695652173913052,0.08983666061705992,0.09859154929577456",0.004889975550122254,"-0.14942528735632185,-0.12027027027027035,-0.11111111111111115"
sz002120,0.0020962842903369506,"0.09108621529469074,0.09292035398230086,0.09358288770053476",0.0038910505836576036,"-0.11067877215737149,-0.10906862745098046,-0.10452961672473857"
sz000617,0.002081542547985539,"0.09098122189896865,0.09130246646473386,0.09247229652273602",0.0031194326971612524,"-0.09706616729088638,-0.0908376963350785,-0.0832847990681421"
sz000595,0.00206689222991033,"0.08737864077669906,0.08856088560885594,0.09090909090909094",0.003433375235700844,"-0.11171171171171174,-0.11042944785276078,-0.10795454545454536"
sz000055,0.0020474619057122296,"0.07653061224489803,0.08885542168674697,0.09279475982532748",0.005098343685300266,"-0.11528822055137843,-0.11399711399711401,-0.11111111111111104"
sz000668,0.0020260648495155982,"0.0704761904761905,0.07655502392344488,0.07994289793004991",0.0010532040340514985,"-0.08890330953926029,-0.07975460122699388,-0.06104218362282881"
sz000910,0.002008459792621927,"0.0829545454545455,0.08973252804141495,0.09100310237849007",0.0055214723926380275,"-0.12915851272015658,-0.11453744493392078,-0.11111111111111126"
sz000695,0.001994075595539501,"0.08843537414965971,0.10009182736455462,0.1048839071257006",0.007692307692307724,"-0.11139240506329101,-0.10653266331658279,-0.10450297366185221"
sz000539,0.0019860009122040245,"0.08970976253298149,0.09415584415584416,0.1055900621118012",0.006523785271762616,"-0.11804878048780496,-0.11609498680738789,-0.11490329920364069"
sz000589,0.0019781411457201986,"0.07643312101910826,0.07962213225371118,0.09294117647058835",0.00640439158279966,"-0.14052287581699352,-0.11162255466052942,-0.11045828437132779"
sz000733,0.001968459516404086,"0.083416087388282,0.08504398826979473,0.0921228304405875",0.007194244604316606,"-0.12220916568742667,-0.1143451143451145,-0.11085450346420313"
sz000601,0.0019501204691049702,"0.07445008460236893,0.08285163776493268,0.08390022675736963",0.00642135642135638,"-0.11554332874828059,-0.11111111111111109,-0.11042944785276085"
sz002116,0.0019497772220437202,"0.08701993193971799,0.09090909090909087,0.09090909090909091",0.004489966721189552,"-0.11018711018711012,-0.10153256704980848,-0.08955823293172693"
sz002014,0.001904140052319725,"0.09540286702916459,0.09823321554770321,0.09892384105960267",0.002356480398073701,"-0.12098930481283413,-0.12020905923344939,-0.10500308832612719"
sz000758,0.0019040077120305399,"0.0883482714468629,0.09577710056595556,0.10591059105910584",0.005279831045406622,"-0.22059651097355104,-0.11439252336448594,-0.11262282690854121"
sz000767,0.0018943961148193704,"0.08544726301735654,0.10142954390742003,0.15469146238377007",0.0058939096267190474,"-0.1250000000000001,-0.12263300270513972,-0.111472742066721"
sz000697,0.0018803396841513898,"0.09178082191780822,0.0975369458128079,0.099158091674462",0.006299212598425203,"-0.12197928653624862,-0.11596385542168683,-0.10997442455242959"
sz002056,0.0018760458757119704,"0.08168168168168165,0.0833065294306851,0.08837614279494983",0.0030805329658047794,"-0.11143818334735064,-0.1112556929082628,-0.0932619366354306"
sz000036,0.0018558115344445567,"0.07524536532170115,0.08636977058029685,0.10398050365556467",0.002556484262766042,"-0.12290502793296088,-0.11238532110091727,-0.11111111111111113"
sz000729,0.0018357448571055053,"0.07357859531772573,0.07993338884263121,0.08010610079575586",0.003696905981872438,"-0.13697478991596646,-0.11456953642384098,-0.08794137241838776"
