symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600510,0.002086174151052111,"0.05665722379603392,0.07865168539325841,0.08606060606060606",0.0015649452269170245,"-0.10381679389312973,-0.059308072487644053,-0.05788423153692616"
sh600059,0.00208531059157576,"0.06396866840731073,0.06647807637906644,0.07309766327141994",0.0015648935285107095,"-0.06880733944954129,-0.053359683794466324,-0.05235602094240837"
sh600114,0.0020815283574545924,"0.09379968203497613,0.09747292418772564,0.1180981595092024",0.0027126991601915903,"-0.09704142011834324,-0.08319738988580762,-0.07279693486590054"
sh600721,0.0020571318253352847,"0.09073724007561444,0.09751609935602565,0.10160880609652845",0.004105090311986776,"-0.11140121845082675,-0.10463968410661388,-0.08865979381443312"
sh600129,0.002051000446081685,"0.052380952380952424,0.052694610778443056,0.07795371498172966",0.0015573265853221405,"-0.0727272727272728,-0.05972434915773349,-0.05689655172413795"
sh600675,0.0020439966414673473,"0.08007812500000003,0.088379705400982,0.1045871559633028",0.0024049718167365804,"-0.10256410256410248,-0.06861063464837056,-0.06619385342789603"
sh600186,0.0020336968345304515,"0.08661417322834636,0.08988764044943812,0.10443037974683546",0.0027214964898249986,"-0.08904109589041104,-0.07079646017699108,-0.06535947712418307"
sh600960,0.0020241849360553665,"0.06363636363636363,0.08881578947368421,0.08987485779294645",0.0019361084220715947,"-0.08232931726907633,-0.0626927029804727,-0.06146572104018907"
sh600120,0.0020086269973129713,"0.07692307692307689,0.09480122324159018,0.10619469026548663",0.0019047619047618642,"-0.08520179372197308,-0.08397600685518412,-0.08167330677290822"
sh600098,0.00200721585924041,"0.05163043478260868,0.05172413793103456,0.08870967741935486",0.00265957446808505,"-0.048951048951048896,-0.046268656716417986,-0.045312500000000006"
sh600099,0.002006616426651682,"0.08318890814558051,0.09262759924385637,0.09608540925266905",0.0035828153166157497,"-0.08163265306122437,-0.078003120124805,-0.07400000000000002"
sh600366,0.001995216328407699,"0.06862202545655793,0.08990825688073387,0.10028653295128952",0.0011760711198913576,"-0.08176470588235298,-0.05992509363295886,-0.050000000000000024"
sh600527,0.001990180698831528,"0.05499999999999994,0.05633802816901404,0.0727699530516431",0.0,"-0.043373493975903545,-0.03921568627450984,-0.0388059701492537"
sh600237,0.001981306069876627,"0.05114638447971782,0.060606060606060747,0.08842443729903535",0.0018939393939393534,"-0.07797270955165682,-0.07454545454545457,-0.06222222222222208"
sh600594,0.001966878148115089,"0.05132641291810825,0.05849965588437713,0.06744186046511624",0.003208065994500471,"-0.11111111111111115,-0.06566875905359744,-0.057631412286257136"
sh600658,0.0019584183675600813,"0.05949367088607591,0.062418725617685245,0.06713780918727918",0.002843826047587159,"-0.08242612752721622,-0.08240223463687149,-0.07763157894736852"
sh600616,0.0019559154949077714,"0.07750269106566189,0.07947019867549657,0.09090909090909094",0.0029850746268657406,"-0.09449404761904759,-0.0767284991568297,-0.07346938775510205"
sh600833,0.0019451362573536949,"0.09111111111111114,0.09264853977844914,0.09896432681242812",0.002541497125879943,"-0.11141304347826078,-0.08827085852478844,-0.0837004405286344"
sh601186,0.001943757216602945,"0.04679802955665013,0.04975124378109447,0.07222222222222216",0.0017123287671232511,"-0.03914590747330972,-0.03588516746411492,-0.035476718403547707"
sh600486,0.0019320490998602077,"0.062499999999999924,0.06922712185870085,0.07162790697674432",0.0010538042249281713,"-0.09057591623036632,-0.05722891566265056,-0.05714285714285715"
sh600599,0.0019281739648056297,"0.07242582897033159,0.08156028368794326,0.0856423173803526",0.004077743149983754,"-0.08874656907593785,-0.0706880301602262,-0.05445026178010466"
sh600666,0.001918942899624136,"0.04013377926421408,0.053724053724053665,0.08430913348946134",0.002842929652140118,"-0.07152317880794715,-0.0651408450704224,-0.052932761087267535"
sh600630,0.0019110037277327895,"0.06771653543307082,0.07526881720430106,0.08608058608058604",0.003487573050516602,"-0.08985024958402663,-0.06545454545454552,-0.05307855626326964"
sh600172,0.0018962188564503437,"0.05605095541401279,0.0588235294117647,0.09326923076923066",0.0014619883040935362,"-0.09619686800894849,-0.08994708994709011,-0.06946454413892915"
sh600986,0.0018944936167326028,"0.0848765432098765,0.08932038834951456,0.10351562500000004",0.0019305019305018896,"-0.095617529880478,-0.06730769230769224,-0.06706114398422088"
sh600518,0.0018935663211824758,"0.051118210862619855,0.0532544378698224,0.0565912117177097",0.0006393953322097816,"-0.07743547044129889,-0.06731436502428861,-0.06224066390041493"
sh600162,0.0018899032546731342,"0.08944543828264759,0.09122807017543867,0.09882747068676714",0.003490401396160484,"-0.10575139146567723,-0.07951807228915664,-0.07531380753138081"
sh600329,0.0018850057962945044,"0.04595588235294117,0.05642633228840135,0.07012417823228627",0.0028571428571427964,"-0.060773480662983395,-0.060538116591928356,-0.05008787346221443"
sh600692,0.001881756225899068,"0.08013355592654431,0.08722741433021801,0.09655172413793096",0.0017000023109631733,"-0.09826589595375718,-0.08717948717948715,-0.07540983606557376"
sh600097,0.0018744058574174272,"0.048400328137817875,0.0604838709677419,0.07533112582781458",0.003896834566664673,"-0.0863095238095239,-0.0688114387846291,-0.05642633228840135"
sh600577,0.0018678821582086655,"0.07417582417582418,0.08021390374331554,0.09077809798270904",0.0020202020202019773,"-0.11150442477876103,-0.09117361784675067,-0.08092485549132945"
sh600232,0.0018606394863368177,"0.07563025210084036,0.07704160246533127,0.10551948051948057",0.0033503371346773896,"-0.08576642335766418,-0.07058823529411754,-0.05670103092783511"
sh600535,0.001851768177309528,"0.04586501901140684,0.05738183232834071,0.07945988055050643",0.002068252326783897,"-0.08318318318318328,-0.07302946361118103,-0.05709440361786308"
sh600063,0.0018396349593332842,"0.08724832214765094,0.08724832214765094,0.09961685823754782",0.001014198782961529,"-0.08771929824561413,-0.08352144469525963,-0.07038834951456312"
sh600420,0.0018346254274583108,"0.0445986124876116,0.048925129725722764,0.10494296577946774",0.002882803737284937,"-0.06821963394342764,-0.066923076923077,-0.05015432098765434"
sh600007,0.001830463905686252,"0.03739130434782606,0.05308056872037919,0.0582347588717016",0.00045829514207148425,"-0.03468208092485543,-0.03314285714285704,-0.03128153380423819"
sh600545,0.001826538444499046,"0.06511627906976743,0.06529209621993125,0.10510510510510512",0.0016181229773463877,"-0.08964143426294807,-0.06515151515151511,-0.06280991735537189"
sh600691,0.0018153470714947024,"0.04876325088339232,0.0552016985138005,0.09509658246656769",0.0,"-0.050189393939393874,-0.04618117229129659,-0.04605263157894744"
sh601677,0.0018149449002459379,"0.09494773519163761,0.10742496050552917,0.1269470404984423",0.0011889318389512462,"-0.0900832702498107,-0.06980802792321122,-0.0636704119850187"
sh600887,0.0018133095990949162,"0.04058116232464941,0.049566294919454884,0.052112676056338",0.0004515930548595093,"-0.09954058192955587,-0.05742887249736564,-0.0441478439425051"
sh601992,0.001802429289141039,"0.07470288624787767,0.08771929824561402,0.09033280507131529",0.0011205273069680615,"-0.08588064046579329,-0.07734806629834245,-0.0658064516129032"
sh601688,0.0017972049987643732,"0.06097560975609757,0.06198723792160435,0.07382550335570472",0.0020620024263851774,"-0.09294117647058835,-0.08066759388038944,-0.06517311608961308"
sh601117,0.0017912504311957365,"0.061173533083645475,0.07634730538922153,0.08403361344537814",0.0014749262536872842,"-0.09999999999999991,-0.057233704292527735,-0.0548780487804879"
sh600189,0.0017901526179017035,"0.07495741056218065,0.08777429467084634,0.10470409711684363",0.0016806722689075271,"-0.09878213802435717,-0.09844559585492232,-0.07397260273972603"
sh600826,0.001788799829872793,"0.06361829025844935,0.08034321372854923,0.0968726163234172",0.0016328663335618996,"-0.07749999999999997,-0.07155172413793104,-0.060634328358208985"
sh600397,0.0017878598332307608,"0.08327501749475154,0.08402725208175633,0.08830364058869097",0.0032691012119719738,"-0.08117564730580827,-0.06991525423728814,-0.059437751004015944"
sh600637,0.0017852082401367095,"0.07548387096774194,0.07799274486094313,0.10407239819004517",0.003570026811837911,"-0.10127737226277367,-0.09022556390977438,-0.0842433697347894"
sh600778,0.0017802978497142104,"0.053911205073995744,0.054999999999999896,0.06079295154185018",0.0016949152542372519,"-0.06531531531531531,-0.05684210526315799,-0.05238649592549468"
sh600886,0.0017789714697523174,"0.04182509505703434,0.045312500000000006,0.04615384615384615",0.002028397565923058,"-0.04102564102564107,-0.039344262295082005,-0.03220338983050839"
sh600369,0.0017786627278117521,"0.07091346153846141,0.08771929824561392,0.09422011084718919",0.0,"-0.10158013544018063,-0.07638888888888887,-0.06997084548104945"
sh600885,0.0017771978130982202,"0.05470085470085475,0.055952380952381024,0.05970149253731348",0.0017499152217363458,"-0.055229142185664,-0.0527383367139959,-0.05197505197505198"
sh601222,0.001777041901280413,"0.05449330783938817,0.06101048617731178,0.08661417322834651",0.001895375959261395,"-0.06798029556650241,-0.06393606393606381,-0.06221889055472264"
sh600704,0.0017676516564793282,"0.06382978723404245,0.0660714285714286,0.08333333333333338",0.00382067427521973,"-0.0771653543307087,-0.07704918032786881,-0.0766932270916336"
sh600979,0.001760440566570509,"0.07582938388625589,0.08072916666666669,0.08724832214765094",0.002044989775051081,"-0.09375000000000008,-0.07476635514018698,-0.07112970711297067"
sh600490,0.0017536023578668988,"0.060000000000000026,0.07394366197183092,0.09372579395817203",-0.001089123141009945,"-0.058532877232991366,-0.05210563882940747,-0.051413881748071946"
sh601628,0.0017498272398194863,"0.05280222325150519,0.05746561886051089,0.06539966461710442",0.0011517361884458906,"-0.04984802431610944,-0.048131370328425904,-0.04656445201590007"
sh600618,0.0017458967562738051,"0.06483516483516483,0.06680805938494176,0.09551656920077978",0.0011609995627753426,"-0.07657142857142857,-0.06397774687065368,-0.06313645621181273"
sh600674,0.0017422395072897775,"0.045454545454545574,0.058778625954198443,0.09012875536480684",0.0024311183144247275,"-0.06386066763425247,-0.0549828178694157,-0.04012345679012342"
sh600821,0.001742141063378117,"0.08974358974358973,0.09292929292929292,0.10112359550561799",0.0024630541871920658,"-0.0651685393258427,-0.05753424657534246,-0.05305039787798413"
sh600322,0.0017416830930093118,"0.05164319248826296,0.07075471698113213,0.07125307125307115",0.0,"-0.06417112299465234,-0.0628272251308901,-0.04643962848297225"
sh600206,0.0017373402640079806,"0.09273743016759778,0.09967845659163985,0.10256410256410264",0.0015290519877676873,"-0.09634551495016604,-0.07632093933463789,-0.0638095238095238"
sh600482,0.0017223467653135907,"0.07160493827160495,0.0888030888030888,0.09336609336609344",0.002890173410404691,"-0.09224598930481276,-0.08163265306122457,-0.07774798927613955"
sh600448,0.0017155802277637419,"0.07368421052631585,0.07875894988066827,0.08556149732620316",0.004555808656036552,"-0.09181141439205957,-0.08579088471849862,-0.07868852459016401"
sh600016,0.0017141322419647405,"0.04078549848942592,0.0509554140127389,0.07856191744340878",0.0,"-0.03710575139146571,-0.036423841059602606,-0.027538726333907082"
sh600807,0.001712488473050335,"0.09064327485380119,0.09340659340659337,0.09570957095709562",0.0031606065579478423,"-0.15236875800256075,-0.09343065693430666,-0.0806257521058965"
sh600605,0.001704148271364625,"0.0700308959835221,0.07169344870210137,0.08633093525179854",0.003870967741935516,"-0.11034482758620699,-0.08157099697885196,-0.08068459657701714"
sh600987,0.001702084468541915,"0.048136645962732996,0.05580693815987935,0.07439024390243897",0.0016465824266967011,"-0.07886904761904766,-0.06258322237017307,-0.05967741935483872"
sh600546,0.0016996733312349761,"0.07862903225806449,0.0817060637204522,0.09604519774011303",-0.00019305019305015464,"-0.08606921029281284,-0.07456724367509981,-0.060526315789473636"
sh600138,0.001688352292719697,"0.053097345132743494,0.05601317957166409,0.05804416403785489",0.0018200290076649662,"-0.05882352941176478,-0.04935225169648369,-0.04878048780487812"
sh600791,0.001681925309587913,"0.04528301886792457,0.052631578947368474,0.09606986899563327",0.0,"-0.07186858316221759,-0.07160493827160495,-0.03854389721627403"
sh600838,0.0016786799070489839,"0.08510638297872333,0.08523908523908527,0.0911722141823444",0.0017284356015940644,"-0.08280254777070056,-0.05468750000000005,-0.03901437371663252"
sh600446,0.0016773575533725763,"0.06646058732612052,0.06768189509306266,0.09078014184397158",0.002922029412392546,"-0.11131725417439714,-0.09604519774011296,-0.07313195548489665"
sh601166,0.001674887168402335,"0.05395417590539545,0.06025562994522217,0.08355091383812006",0.0007299270072992545,"-0.030206677265500855,-0.028915662650602365,-0.027306273062730698"
sh600476,0.0016719941020098903,"0.07142857142857152,0.07926167209554835,0.07963446475195826",0.0026881720430108145,"-0.11561561561561569,-0.07260726072607253,-0.06400000000000006"
sh600095,0.001669868073461163,"0.09149277688603535,0.10236220472440948,0.11084043848964689",0.0019762845849801954,"-0.12756264236902043,-0.09766162310866575,-0.08269230769230763"
sh600802,0.0016676036284704993,"0.07777777777777789,0.09152542372881356,0.09941520467836254",0.0013793103448276793,"-0.06810631229235883,-0.0673076923076924,-0.05783132530120486"
sh600983,0.0016657298364952764,"0.06250000000000007,0.06274007682458389,0.07845744680851062",0.001359961696407232,"-0.07002457002457005,-0.06130790190735697,-0.06022187004754357"
sh600739,0.001664193383333453,"0.06107862248213122,0.0635097493036212,0.07387057387057393",0.0,"-0.08069381598793365,-0.06393328700486448,-0.04939106901217865"
sh600284,0.0016565850218439378,"0.06497797356828192,0.07506053268765135,0.07867298578199053",0.0,"-0.058139534883720985,-0.03916449086161877,-0.03898050974512741"
sh600990,0.0016533931737659885,"0.06486181613085158,0.06601123595505615,0.07441860465116286",0.003929566694362508,"-0.08095854922279792,-0.07292370020256583,-0.06623586429725366"
sh600225,0.0016532836943952559,"0.10303030303030317,0.10653753026634381,0.11371841155234655",0.0,"-0.10331384015594547,-0.07375271149674617,-0.0673854447439353"
sh600837,0.0016513815616385073,"0.060402684563758295,0.0608272506082725,0.07467204843592333",-0.0011204569706860599,"-0.09070294784580486,-0.06856403622250985,-0.05492957746478869"
sh600252,0.0016458894779061027,"0.0767716535433072,0.0822281167108753,0.09226190476190474",0.001156223893066179,"-0.10685483870967748,-0.08519269776876266,-0.07951807228915664"
sh600493,0.0016441504717146658,"0.08635097493036213,0.087962962962963,0.10313901345291479",0.0014367638261443918,"-0.08556149732620327,-0.07592891760904681,-0.06971153846153846"
sh600740,0.0016397432912158955,"0.0879120879120878,0.08960176991150429,0.09840098400984018",0.003529411764705807,"-0.09775171065493646,-0.08610271903323267,-0.07410714285714287"
sh600689,0.0016360363565867042,"0.07266811279826463,0.10294117647058822,0.10626992561105207",0.0026178010471204793,"-0.10049627791563259,-0.07856191744340878,-0.05475880052151238"
sh600513,0.0016315661032527639,"0.0742001361470388,0.0909090909090909,0.09118773946360162",0.0018187326248946534,"-0.07639836289222368,-0.07345739471106758,-0.0622950819672131"
sh600597,0.0016298782331084028,"0.04038461538461537,0.0427263479145473,0.07482305358948417",0.0022818033666037194,"-0.06875000000000009,-0.05573770491803276,-0.045161290322580636"
sh600531,0.0016278112818544277,"0.07640994542146766,0.09965466206216081,0.13127001067235847",0.00169587337478808,"-0.054842473745624135,-0.05181347150259067,-0.05172413793103434"
sh600136,0.0016248235285207014,"0.059628543499511355,0.06184486373165617,0.07780979827089338",0.003942181340341688,"-0.09026963657678798,-0.08422664624808572,-0.07701564380264726"
sh601668,0.0016232875276745197,"0.04216867469879522,0.04519774011299427,0.047619047619047596",0.0,"-0.03323262839879164,-0.024615384615384636,-0.024475524475524577"
sh600248,0.001620939077016729,"0.06378132118451031,0.06567534076827759,0.0840336134453781",0.0025853378464086264,"-0.09482758620689657,-0.06025641025641034,-0.05775075987841957"
sh600714,0.0016190387149365648,"0.09181761399125561,0.09702062643239111,0.10074937552039959",0.0028109627547435643,"-0.08497854077253221,-0.06791569086651061,-0.06768292682926827"
sh600159,0.0016181598559261152,"0.049763033175355444,0.05555555555555555,0.07267441860465117",0.0,"-0.065040650406504,-0.03988603988603993,-0.039877300613497035"
sh600761,0.0015923397638003109,"0.05731707317073179,0.0573394495412844,0.06344696969696968",0.000404530744336561,"-0.057840616966581,-0.054193548387096765,-0.053553038105046295"
sh600639,0.0015875180354235855,"0.0711562897077509,0.08937198067632843,0.0896860986547086",0.0014145658263305023,"-0.08312655086848633,-0.08033240997229918,-0.04687499999999997"
sh601169,0.001587210512665044,"0.03968253968253966,0.043147208121827395,0.08044692737430155",0.000940733772342407,"-0.03837953091684428,-0.03189066059225505,-0.023681377825619018"
sh600158,0.0015762698715173912,"0.06445993031358886,0.07635467980295568,0.08510638297872333",0.003401360544217766,"-0.1063218390804598,-0.09854604200323107,-0.07706422018348623"
sh600712,0.0015709541623820484,"0.05797101449275368,0.06696428571428567,0.09263157894736851",0.0022321428571428093,"-0.06266666666666663,-0.05820105820105825,-0.03731343283582077"
sh600716,0.0015680282405210542,"0.08316831683168334,0.09040590405904063,0.0943738656987295",0.002057613168724419,"-0.08210180623973727,-0.05326460481099649,-0.050877192982456146"
sh600549,0.001566382454553285,"0.0784429371866705,0.08311440171960824,0.08542246982358408",0.001668458301012529,"-0.0734177215189873,-0.06573099415204683,-0.05993031358885014"
sh600137,0.001564970865003635,"0.048927038626609465,0.059245960502693006,0.06655844155844144",0.0026869706253378985,"-0.05889570552147244,-0.04903846153846152,-0.04898648648648649"
sh600596,0.0015616481001907742,"0.07559395248380123,0.0823095823095823,0.08251231527093607",0.0025673940949935267,"-0.10676156583629898,-0.09589041095890423,-0.08321775312066582"
sh600621,0.0015472958100601962,"0.054368932038834826,0.09181636726546906,0.09515570934256051",0.0,"-0.060606060606060566,-0.05506607929515418,-0.04578313253012036"
sh600519,0.0015412991941232772,"0.04501977375149449,0.04796511627906979,0.05349019607843132",0.001417954440186965,"-0.06435568952524492,-0.05675737219628828,-0.04954523695548106"
sh600452,0.0015273059742531776,"0.08807134894091426,0.09374999999999992,0.10109018830525268",0.0029352869352869742,"-0.10709677419354839,-0.07803790412486056,-0.06871165644171785"
sh600980,0.0015198672845697665,"0.07463524130190807,0.09099526066350719,0.1043115438108484",0.0006822516864386922,"-0.07876370887337995,-0.07838660578386601,-0.07727873183619538"
sh600318,0.0015190457693530152,"0.09148766905330154,0.09307359307359302,0.10119695321001086",0.002898618371919281,"-0.07805325987144165,-0.059902200488997366,-0.059676044330775876"
sh600458,0.0015128459673629162,"0.0816326530612245,0.0904836193447738,0.10222222222222226",0.0,"-0.09770114942528732,-0.07519379844961245,-0.06141154903758019"
sh600080,0.00151165669476098,"0.05177993527508076,0.052980132450331174,0.09016393442622947",0.003836317135549904,"-0.10532150776053208,-0.07044025157232711,-0.06965174129353233"
sh600173,0.0015105162731607817,"0.0559610705596107,0.07423580786026197,0.08604206500956026",0.0,"-0.0733496332518337,-0.07246376811594199,-0.06870229007633577"
sh600398,0.0015050541623433569,"0.0467532467532468,0.05817174515235456,0.059907834101382444",0.002829539269362599,"-0.056372549019607726,-0.05084745762711869,-0.050761421319796884"
sh600057,0.0015040088806054551,"0.08315098468271331,0.09072978303747534,0.09105431309904144",0.0020533880903492144,"-0.09656301145662845,-0.0956937799043061,-0.08242612752721622"
sh600998,0.0014995520228795946,"0.048094373865698835,0.05493562231759661,0.07692307692307683",0.0009731602770600228,"-0.10185185185185174,-0.08891213389121334,-0.049180327868852486"
sh600889,0.0014989005646312658,"0.06646058732612052,0.07307692307692305,0.07510431154381085",0.0018348623853210618,"-0.09188361408882077,-0.09105691056910563,-0.07865168539325834"
sh600030,0.0014896274241263997,"0.06266094420600847,0.06439393939393936,0.06495468277945615",0.0,"-0.09908256880733946,-0.05158730158730162,-0.051181102362204856"
sh600408,0.0014835734666725656,"0.08962264150943404,0.09243697478991586,0.09478672985781988",0.0021786492374727207,"-0.07608695652173907,-0.06398104265402856,-0.045977011494252915"
sh600079,0.0014801550213515574,"0.051052631578947495,0.0515088449531737,0.06274731486715655",0.0026082420448618,"-0.06975308641975325,-0.050704225352112796,-0.049431818181818236"
sh600157,0.0014768184497355224,"0.06651506537805561,0.06861924686192472,0.0995717344753747",0.0004892367906066432,"-0.06596306068601583,-0.06465517241379307,-0.06377551020408163"
sh601028,0.0014750668951431301,"0.0888407367280607,0.09060402684563765,0.09785647716682205",0.00121126232146152,"-0.09801762114537452,-0.08237747653806057,-0.07614781634938426"
sh601188,0.0014719209151598267,"0.05992509363295869,0.08620689655172414,0.08778625954198473",0.0,"-0.04104477611940294,-0.038167938931297746,-0.03404255319148939"
sh600103,0.001459231251600798,"0.0930930930930931,0.09444444444444453,0.09975669099756694",0.0,"-0.08055555555555556,-0.05357142857142849,-0.05190311418685118"
sh601100,0.0014577434939588847,"0.05384615384615387,0.08755760368663588,0.09090909090909094",0.0,"-0.06956521739130422,-0.06755126658624856,-0.05992509363295869"
sh600862,0.0014280877441006931,"0.08971962616822439,0.09404990403071022,0.10317460317460324",0.0022123893805309266,"-0.11111111111111122,-0.09259259259259253,-0.07824427480916032"
sh600104,0.0014244550388780835,"0.04779411764705872,0.05070603337612318,0.06058631921824102",0.0021213207293579585,"-0.09564541213063768,-0.044884488448844864,-0.040955631399317384"
sh600843,0.001418465048850361,"0.09043250327653991,0.09482758620689664,0.10221285563751324",0.0005165289256198237,"-0.09299191374663078,-0.08241758241758242,-0.05976095617529883"
sh600741,0.0014176192470845795,"0.04179728317659356,0.052376333656644125,0.05466237942122184",0.0019295926725742384,"-0.08138101109741062,-0.049516908212560405,-0.043222003929273035"
sh600208,0.001414840065816146,"0.0555555555555556,0.05882352941176465,0.06698564593301441",0.0,"-0.06646525679758314,-0.050314465408805076,-0.048780487804877974"
sh600119,0.0014140326372132357,"0.08205841446453417,0.09254498714652964,0.10571428571428575",0.0017271157167529857,"-0.08792846497764528,-0.07746478873239428,-0.0660714285714286"
sh600865,0.0014053459275849439,"0.05168986083499001,0.0518053375196231,0.0643642072213501",0.0020121457489878113,"-0.08250825082508251,-0.0561555075593954,-0.054989816700610906"
sh600196,0.001391380340858731,"0.04632426988922448,0.05220417633410665,0.056210335448776155",0.0010412488481760308,"-0.05217391304347812,-0.04761904761904756,-0.045670789724072354"
sh600243,0.0013908017255786316,"0.07108239095315015,0.07640067911714775,0.09726027397260274",0.001992822662601584,"-0.08146639511201637,-0.0738636363636363,-0.06995884773662549"
sh600101,0.0013800074048217696,"0.071342200725514,0.07251631617113852,0.08299595141700407",0.0012975598699749343,"-0.07761194029850753,-0.06439393939393936,-0.06236559139784947"
sh600081,0.0013728190831860238,"0.06258692628650907,0.08780487804878047,0.09090909090909088",0.0016781547055908098,"-0.0833333333333333,-0.06814814814814814,-0.06331471135940407"
sh600846,0.0013624498407314633,"0.08763693270735519,0.0925553319919517,0.10169491525423723",0.0021060192246301823,"-0.06504065040650411,-0.05809859154929579,-0.049019607843137296"
sh600085,0.0013595526904364764,"0.048753462603878056,0.04969696969696971,0.07643979057591627",0.000574547970546688,"-0.05182567726737353,-0.05062362435803371,-0.04758250191864921"
sh600141,0.0013358113467372063,"0.06790123456790122,0.08007117437722418,0.09036796536796546",0.0018579197376379052,"-0.10219399538106233,-0.07409177820267672,-0.07025607353906753"
sh600727,0.0013314278012073713,"0.08477842003853571,0.08867924528301882,0.09333333333333338",0.0021441689623508337,"-0.08661417322834636,-0.06855791962174941,-0.06345733041575492"
sh601318,0.0013287281545921396,"0.053797468354430354,0.060712714474263046,0.07037914691943124",0.0,"-0.06890756302521002,-0.05072090628218347,-0.04042553191489351"
sh600326,0.0013248854559049065,"0.06721915285451201,0.07126948775055686,0.07305936073059367",0.0029449886991844464,"-0.07543323139653417,-0.07015306122448978,-0.0700000000000001"
sh600818,0.001315055485773596,"0.061167747914735886,0.0633412509897071,0.08998302207130719",0.0007980845969672616,"-0.09569892473118286,-0.06288819875776387,-0.06218487394957985"
sh600578,0.0013116771121260418,"0.04964539007092194,0.05176470588235299,0.05292479108635096",0.0,"-0.05063291139240498,-0.04625850340136053,-0.04000000000000001"
sh601116,0.0013072749910089982,"0.04518664047151268,0.055984555984556,0.06803278688524592",0.002015543546909829,"-0.08251121076233182,-0.06022944550669206,-0.051383399209486126"
sh600576,0.0013049469686670398,"0.09465020576131686,0.09528130671506342,0.09850374064837895",0.002695461852131034,"-0.10141987829614606,-0.0763260025873221,-0.06976744186046509"
sh601518,0.0012922680834812539,"0.05555555555555553,0.05791505791505788,0.090909090909091",0.0,"-0.04280155642023359,-0.03717472118959095,-0.03529411764705894"
sh600336,0.001286130197926486,"0.05474452554744538,0.07207207207207213,0.07520325203252035",0.0021739130434782145,"-0.10821643286573146,-0.07608695652173925,-0.06827309236947787"
sh600589,0.0012750001043129778,"0.05253623188405798,0.09220985691573928,0.09859154929577456",0.0023960558932484815,"-0.07704402515723259,-0.07307692307692305,-0.06574394463667818"
sh601588,0.0012707871896335714,"0.04590163934426234,0.047468354430379715,0.05685618729096987",0.0,"-0.052264808362369304,-0.03448275862068977,-0.03225806451612898"
sh600488,0.0012671866447606832,"0.059245960502693006,0.05935251798561153,0.07462686567164178",0.0038095238095238976,"-0.0683593750000001,-0.06177606177606183,-0.056105610561056084"
sh600693,0.0012638900730198887,"0.04161248374512357,0.04201680672268905,0.043723554301833514",0.0026631158455393427,"-0.07581699346405217,-0.048872180451127886,-0.04376657824933688"
sh600072,0.0012503295994281292,"0.06966292134831471,0.07155742633794344,0.08574228319451249",0.0025013384830112704,"-0.07045454545454535,-0.06968641114982578,-0.0670289855072464"
sh601890,0.0012500499494670582,"0.08241758241758242,0.09939393939393942,0.11386138613861391",0.00402947209327435,"-0.1087811271297511,-0.09350649350649347,-0.0845238095238094"
sh600325,0.001250002322293059,"0.05408805031446549,0.05756358768406958,0.08402489626556021",0.0,"-0.0633540372670807,-0.054698457223001484,-0.0540229885057472"
sh601601,0.0012481586571687308,"0.0529411764705883,0.06266666666666668,0.07475728155339802",0.0010035346356558647,"-0.05200594353640419,-0.03950617283950621,-0.038203407330924026"
sh600354,0.001231569921591672,"0.08292682926829278,0.09333333333333328,0.09465648854961833",0.0013812889496883731,"-0.09888357256778325,-0.08531073446327693,-0.06787082649151606"
sh601998,0.0012315064201832305,"0.029023746701846934,0.03554502369668234,0.06341463414634152",0.0,"-0.03266331658291455,-0.02808988764044946,-0.023201856148492007"
sh600066,0.0012234232208332557,"0.04098360655737705,0.045360824742267956,0.06133014735165284",0.0024354603019971117,"-0.06447309915518021,-0.0586472602739725,-0.05675786035116362"
sh600763,0.0012175538155205477,"0.04292682926829264,0.047058823529411764,0.05333333333333338",0.0018315018315017925,"-0.10549450549450559,-0.07075471698113207,-0.05929648241206029"
sh600528,0.0012143658160043392,"0.08689655172413792,0.09450171821305854,0.10081743869209812",0.0,"-0.06605504587155969,-0.05606060606060608,-0.053521126760563364"
sh600530,0.0012131055737952669,"0.05606060606060608,0.06586021505376347,0.07859733978234587",0.0014036643026004427,"-0.06633499170812594,-0.06363636363636366,-0.04761904761904748"
sh600521,0.0012035409902160612,"0.05217391304347822,0.06755470980019038,0.10859375000000004",0.0020675396278429454,"-0.10960334029227564,-0.06938775510204079,-0.06162162162162165"
sh600335,0.0011957480113541522,"0.056438791732909305,0.07740213523131681,0.08900000000000005",0.0009852216748768262,"-0.06055646481178398,-0.052688172043010774,-0.050000000000000065"
sh600380,0.0011926536121906687,"0.06352459016393434,0.07627118644067804,0.08216783216783213",0.0016260162601627113,"-0.07969151670951147,-0.05945945945945951,-0.05937499999999998"
sh600643,0.0011851440782104717,"0.05939393939393942,0.07232704402515722,0.07516778523489928",-0.0011933174224345539,"-0.062413314840499334,-0.05462184873949576,-0.051311288483466284"
sh600480,0.0011845848439878176,"0.06212664277180402,0.062317429406036885,0.06990521327014217",0.0021574973031285166,"-0.0960187353629977,-0.05797101449275367,-0.054707379134860123"
sh600673,0.001171661293683815,"0.05869565217391315,0.08284023668639046,0.08955223880597002",0.0022720528468395916,"-0.10303030303030299,-0.08461538461538458,-0.07757575757575765"
sh600313,0.0011616145968060012,"0.04823989569752283,0.0531107738998482,0.08226221079691524",0.0,"-0.054878048780487854,-0.04924242424242432,-0.04700854700854702"
