symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600575,-0.0010737987592576183,"0.1048951048951049,0.1051136363636364,0.10554699537750392",0.0030090497737556574,"-0.17379182156133838,-0.12285012285012284,-0.10473815461346632"
sh600301,-0.0010922057810032809,"0.09737827715355814,0.10256410256410255,0.11872146118721462",0.0009549655535056791,"-0.11428571428571417,-0.10634920634920635,-0.10535405872193443"
sh600059,-0.001095541392253555,"0.08277900960827785,0.08999328408327735,0.10276679841897225",0.0016077170418007517,"-0.12137486573576788,-0.11940298507462685,-0.11203703703703695"
sh600594,-0.001095755008870935,"0.09616888193901475,0.1020092735703246,0.11111111111111105",0.0005307855626325908,"-0.11512027491408933,-0.10930576070901024,-0.10779436152570486"
sh600537,-0.001099790880405797,"0.09347442680776019,0.10373066424021843,0.10569105691056903",0.003649635036496272,"-0.13437500000000005,-0.11510791366906485,-0.11111111111111122"
sh600720,-0.0011010375352087031,"0.09909909909909911,0.09918107370336668,0.11272727272727275",0.0031016773101484297,"-0.11646586345381509,-0.1116412213740458,-0.11111111111111115"
sh600521,-0.001119718336625964,"0.07916666666666666,0.09897610921501698,0.10638297872340426",0.0021724071863347167,"-0.14929920780012182,-0.10365853658536581,-0.08607594936708846"
sh600550,-0.0011378755345243963,"0.09420821114369501,0.09735320961362955,0.10932883073026592",-0.0010699001426532663,"-0.19015047879616956,-0.11113304382155553,-0.10853478046373949"
sh600238,-0.0011507445109311622,"0.08774978279756732,0.08901515151515163,0.10633484162895922",0.00036630036630042355,"-0.1411764705882353,-0.12075471698113206,-0.11782178217821795"
sh600057,-0.0011549209434366327,"0.09032258064516137,0.10173697270471467,0.10944527736131927",0.0,"-0.11551155115511555,-0.09814814814814819,-0.0935672514619884"
sh600196,-0.0011677543496473556,"0.09010339734121128,0.10066555740432605,0.10807453416149068",0.003965107057890479,"-0.1112781954887217,-0.11085089773614362,-0.10879848628193002"
sh600985,-0.001173626831553661,"0.08366533864541838,0.08844765342960292,0.10770577933450091",0.0055212620027434885,"-0.12226277372262771,-0.11395348837209308,-0.11089743589743581"
sh600199,-0.0011748164864779055,"0.09354120267260577,0.09508196721311477,0.10540540540540544",0.0027626206738657023,"-0.12296983758700702,-0.11597938144329901,-0.11258278145695359"
sh600530,-0.0011839614715164113,"0.08920187793427228,0.0953389830508475,0.10344827586206908",0.004054373600099917,"-0.11713933415536389,-0.1112385321100916,-0.10584958217270192"
sh600558,-0.0012197207250953953,"0.09990108803165182,0.10551075268817206,0.11947431302270002",0.003476837881254296,"-0.1240310077519381,-0.12263210368893307,-0.11818181818181817"
sh600742,-0.0012203136743486214,"0.09292035398230095,0.1002102312543798,0.1016949152542373",0.0008695652173912858,"-0.149438202247191,-0.1239436619718311,-0.11304347826086947"
sh600039,-0.0012354728202039547,"0.09002770083102486,0.09340659340659349,0.10790273556231002",0.006128003003002939,"-0.19023904382470122,-0.12647058823529417,-0.11424903722721434"
sh600030,-0.001244922331931601,"0.09907722195240404,0.09948186528497417,0.10695187165775401",-0.0015761586209114518,"-0.170014698677119,-0.09266296404560075,-0.09021462349945437"
sh600222,-0.0012714325914743247,"0.09156626506024093,0.10714285714285705,0.11533420707732633",0.004555808656036552,"-0.11419753086419741,-0.11232876712328771,-0.11145996860282574"
sh600333,-0.00127844153905184,"0.10964230171073096,0.1127348643006263,0.11384335154826958",0.00383748216997185,"-0.1114864864864863,-0.11098901098901097,-0.10941176470588232"
sh600538,-0.0012883408194423198,"0.09897610921501707,0.10186092066601363,0.10741301059001512",0.0,"-0.18344827586206885,-0.12375249500998006,-0.12052117263843652"
sh600979,-0.0012912429111261387,"0.09279475982532748,0.10280373831775698,0.12603878116343492",0.0057142857142857195,"-0.11742892459826938,-0.11730205278592372,-0.11698113207547173"
sh600520,-0.0013009247549059834,"0.08532934131736518,0.09612625538020085,0.10000000000000009",0.005194805194805199,"-0.11781609195402303,-0.11780821917808211,-0.11208791208791205"
sh600252,-0.0013020705421501588,"0.08932806324110677,0.09652076318742998,0.10666666666666676",0.0025606292331220777,"-0.13995943204868144,-0.11588785046728975,-0.10695499707773222"
sh600358,-0.0013022322152708636,"0.10508474576271187,0.10784313725490195,0.12011577424023155",0.004065107824506415,"-0.11528822055137843,-0.11234396671289883,-0.11013215859030837"
sh600833,-0.0013048989321125944,"0.10207612456747402,0.10995850622406643,0.12297426120114403",0.0042643923240937255,"-0.12533333333333338,-0.125,-0.11334002006018043"
sh600132,-0.0013137920655494812,"0.09693576900412491,0.09808760024676125,0.09810126582278478",0.0019102196752626144,"-0.10582959641255618,-0.10199203187251005,-0.10067681895093074"
sh600571,-0.0013234562389188942,"0.0905077262693155,0.09171597633136097,0.09175257731958769",0.0065075921908894245,"-0.15358361774744017,-0.13289760348583884,-0.12377210216110035"
sh600600,-0.0013462796971429442,"0.08365164247517194,0.0933521923620932,0.1041942604856512",0.0004115226337447741,"-0.11358574610244992,-0.10292463442069731,-0.09205020920502094"
sh600130,-0.0013704060844894664,"0.09825327510917034,0.099056603773585,0.10216718266253873",0.0008944543828265362,"-0.11553784860557771,-0.10728744939271259,-0.10469314079422384"
sh600436,-0.0013878305050634425,"0.07444444444444444,0.07764705882352943,0.11087866108786615",-0.0014138601739679141,"-0.12199563000728338,-0.09504518541601735,-0.09060606060606045"
sh600135,-0.0013907362787638333,"0.09214092140921405,0.10895361380798273,0.11497326203208559",0.001766784452296939,"-0.12771739130434787,-0.11809045226130647,-0.11775362318840588"
sh600826,-0.0014099466828503475,"0.08108108108108115,0.09793814432989684,0.0997420464316423",0.0017391304347825717,"-0.11583710407239813,-0.10440555220277613,-0.1014492753623187"
sh600182,-0.0014142819331350981,"0.059574468085106434,0.06148867313915856,0.07467532467532467",0.002586206896551822,"-0.07253086419753096,-0.06000000000000005,-0.058020477815699634"
sh600114,-0.0014399542604560237,"0.0921739130434783,0.09899569583931139,0.11088295687885011",0.0,"-0.12903225806451601,-0.11181702668360874,-0.11131386861313858"
sh600661,-0.00145336407063739,"0.10138248847926269,0.1036789297658863,0.12460567823343849",0.005769230769230817,"-0.13187954309449632,-0.12288135593220341,-0.1182994454713493"
sh600731,-0.0014545242289149911,"0.1042253521126761,0.11287477954144615,0.1343283582089553",0.00309787560542848,"-0.12048192771084336,-0.1166407465007776,-0.1156862745098039"
sh600678,-0.0014584106697926452,"0.11262798634812289,0.12328767123287684,0.1256544502617802",0.003740538022592268,"-0.10957324106113026,-0.10398613518197568,-0.10321715817694377"
sh600462,-0.001488102774538765,"0.06607929515418498,0.06999999999999995,0.08179959100204506",0.0,"-0.09642857142857149,-0.09473684210526324,-0.0830945558739255"
sh600300,-0.0015077462134908577,"0.08076009501187645,0.08202443280977308,0.13279678068410466",0.0025575447570331936,"-0.11682242990654206,-0.11062906724511926,-0.1078838174273858"
sh600000,-0.0015097086965034597,"0.10186005314437543,0.10463463178845615,0.10652353426919894",-0.0011346903921161905,"-0.12317666126418142,-0.1048798252002913,-0.103551775887944"
sh600439,-0.001512787087027868,"0.08877551020408155,0.09090909090909087,0.09552238805970144",-0.001188961000255929,"-0.13388259526261573,-0.10684402488736332,-0.10286156225831401"
sh600495,-0.001515720776009498,"0.09772226304188097,0.10331491712707187,0.10477453580901858",0.0008818342151675297,"-0.14532019704433494,-0.1200951248513676,-0.11546536039188235"
sh600237,-0.001536886137950393,"0.09440559440559441,0.09803921568627441,0.09855072463768111",0.003088289584536241,"-0.11230769230769237,-0.11025145067698265,-0.10897435897435892"
sh600088,-0.001549430981830772,"0.10697230181470878,0.1092943201376936,0.11764705882352934",0.0028137310073157408,"-0.12027027027027035,-0.11111111111111106,-0.10987654320987662"
sh600533,-0.001575723439378899,"0.09147095179233625,0.09411764705882361,0.09960681520314545",0.0027134146341462836,"-0.18026101141924966,-0.10784313725490194,-0.1023391812865496"
sh600644,-0.0015848433273112784,"0.09320809248554907,0.10350448247758758,0.10365335598980449",0.0014326647564469608,"-0.15435501653803751,-0.12365591397849449,-0.11463046757164415"
sh600727,-0.0016021175389129526,"0.07537688442211062,0.07852760736196325,0.08171206225680933",0.0025773195876289258,"-0.11053540587219338,-0.10967741935483866,-0.10748560460652584"
sh600636,-0.0016025384001268292,"0.09505703422053233,0.10235580828594637,0.1403678606001937",0.0019168977103721386,"-0.14125560538116588,-0.12391930835734861,-0.11111111111111113"
sh600037,-0.001612729666066541,"0.08655937364071345,0.10410764872521251,0.10938924339106663",0.0024752475247524224,"-0.11348684210526322,-0.10024449877750614,-0.09987966305655836"
sh600446,-0.0016255286984155869,"0.09078014184397158,0.09135082604470356,0.09774436090225566",0.0006743088334457637,"-0.14399092970521538,-0.1260096930533117,-0.12573673870333998"
sh600775,-0.0016508334042984597,"0.09912536443148685,0.10250569476082,0.10331384015594547",0.0034482758620690453,"-0.1135734072022161,-0.1133093525179856,-0.11314285714285717"
sh600733,-0.0016787753093134962,"0.0907655880031571,0.09151572926596767,0.09244186046511628",0.0,"-0.09597257926306763,-0.07231920199501247,-0.06709080393290921"
sh600645,-0.0016788094003144494,"0.06724137931034493,0.06976744186046505,0.07407407407407414",0.0,"-0.1044520547945206,-0.07012987012987025,-0.06554878048780498"
sh600776,-0.001683548188305559,"0.08702290076335868,0.09414758269720104,0.09569377990430616",0.0,"-0.12188365650969528,-0.10750000000000015,-0.10624999999999996"
sh600076,-0.0016835517021992884,"0.07031250000000006,0.07058823529411758,0.08983451536643033",0.0,"-0.10455311973018552,-0.10377358490566026,-0.07476635514018698"
sh600355,-0.0016845014092729267,"0.09375000000000001,0.09941520467836254,0.10989010989010982",0.003200073729698664,"-0.14970059880239522,-0.10869565217391314,-0.1025641025641025"
sh600513,-0.0016984827960804096,"0.08676470588235292,0.09270216962524667,0.10273972602739727",0.001338688085676009,"-0.11677631578947367,-0.1073025335320417,-0.09728867623604472"
sh600478,-0.0017008078950667312,"0.1138328530259366,0.12605042016806728,0.1319534282018112",0.004884758324922928,"-0.1316326530612244,-0.1150234741784038,-0.11434511434511425"
sh600754,-0.0017064589951989958,"0.08993902439024389,0.09090909090909094,0.09616951915240422",0.0008841732979663825,"-0.1778688524590164,-0.13475177304964542,-0.09753874202370102"
sh600622,-0.0017237059554443418,"0.10236220472440936,0.10791366906474814,0.1155778894472361",0.0033078184800437696,"-0.12749999999999995,-0.12100456621004572,-0.1061452513966481"
sh600712,-0.0017317239323484592,"0.08746355685131203,0.09090909090909088,0.10539215686274514",0.003576190298181923,"-0.12588401697312585,-0.1153846153846154,-0.11464968152866235"
sh601398,-0.0017371643124124967,"0.06851549755301793,0.0812064965197215,0.11082474226804116",0.0,"-0.08187134502923984,-0.07941176470588236,-0.061971830985915424"
sh600613,-0.0017421505246402998,"0.1127541589648799,0.11335012594458435,0.11987704918032786",0.0005302226935312718,"-0.12146422628951754,-0.12135176651305685,-0.11073369565217396"
sh600327,-0.001742531880623687,"0.06245662734212343,0.06710097719869702,0.06798516687268241",0.0009435688125863442,"-0.08732876712328763,-0.08590604026845633,-0.07894736842105265"
sh600562,-0.0017562738269513677,"0.08155583437892089,0.09158878504672902,0.09240924092409239",0.0032354079700365876,"-0.12783505154639177,-0.12284730195177938,-0.10569105691056901"
sh600824,-0.0017685043431494409,"0.08474576271186442,0.10132890365448496,0.12343470483005359",0.0,"-0.09999999999999996,-0.09729064039408858,-0.09354120267260577"
sh600258,-0.0017847993397705746,"0.1124595469255664,0.11807580174927121,0.12267493356953055",0.00399664807562491,"-0.1217008797653959,-0.12090063631913847,-0.11992263056092846"
sh600438,-0.00179522331455264,"0.10897435897435893,0.1131498470948013,0.13092979127134716",0.0008187989680304129,"-0.1437037037037038,-0.13757300454250493,-0.11747851002865316"
sh600674,-0.001797631073766952,"0.10902255639097752,0.11998485995457991,0.13056636402939903",0.0,"-0.1442148760330578,-0.13758389261744958,-0.12418906394810009"
sh600293,-0.0018097140663339937,"0.10245901639344263,0.10465116279069764,0.10526315789473682",0.004065161551980593,"-0.12280701754385963,-0.12010443864229764,-0.11792452830188678"
sh600763,-0.0018377266077442623,"0.10294117647058826,0.10646387832699612,0.1153846153846154",0.0038535645472060833,"-0.14980694980694978,-0.11545293072824163,-0.11421319796954309"
sh600626,-0.0018685820800099714,"0.09541984732824427,0.10252808988764038,0.11892450879007224",0.001371742112482824,"-0.11152416356877333,-0.10789473684210518,-0.10538641686182675"
sh600990,-0.001879911561558849,"0.08448652585579025,0.08949416342412451,0.09073543457497622",0.003441507901593927,"-0.12212817412333735,-0.1196319018404908,-0.1036764705882353"
sh600011,-0.001880120994128947,"0.08089260808926083,0.08402366863905336,0.08687440982058545",0.0,"-0.10465116279069764,-0.09881422924901186,-0.09646856158484074"
sh600621,-0.0018837260574641548,"0.09178082191780822,0.10463121783876506,0.1176470588235294",0.001869158878504633,"-0.1212814645308925,-0.10590015128593043,-0.10327022375215156"
sh600157,-0.0018858092377072185,"0.09090909090909093,0.0911504424778762,0.0964912280701754",0.0029850746268657406,"-0.11263467189030348,-0.11111111111111116,-0.10781078107810786"
sh600170,-0.0019008241392762212,"0.08488612836438926,0.0873096446700507,0.09405940594059403",0.0010638297872342089,"-0.11026033690658495,-0.09754028837998308,-0.09431680773881514"
sh600353,-0.0019017470420874653,"0.08620689655172414,0.0912778904665313,0.0976095617529881",0.002096436058700351,"-0.11334552102376602,-0.11318795430944961,-0.10883482714468637"
sh600408,-0.001907895750016787,"0.11083123425692705,0.11221945137157105,0.1194503171247358",-0.0034129692832763777,"-0.13207547169811326,-0.11273957158962797,-0.10948905109489052"
sh600986,-0.0019088291492875842,"0.10597826086956512,0.10633727175080561,0.12744671596346238",0.0029723991507431117,"-0.14814814814814803,-0.13333333333333333,-0.12175324675324675"
sh600886,-0.0019096821982635928,"0.06660231660231655,0.06797385620915039,0.06892655367231633",0.005102040816326422,"-0.10980392156862742,-0.10483870967741939,-0.09970674486803514"
sh600262,-0.0019105259662183904,"0.08071748878923767,0.09499136442141635,0.12162162162162161",0.007227735701227466,"-0.12124582869855394,-0.11147540983606567,-0.11060606060606068"
sh600123,-0.0019140910225447926,"0.09358879882092862,0.09591194968553464,0.09961685823754791",-0.0013888888888888592,"-0.11468116658428078,-0.10602678571428573,-0.0926136363636363"
sh600728,-0.0019148126724122163,"0.07736389684813753,0.08532934131736518,0.09464082098061564",0.0,"-0.10210210210210206,-0.09529553679131496,-0.09403669724770625"
sh600719,-0.001928736957249924,"0.09399224806201556,0.09473684210526319,0.10013175230566532",0.005061241016297188,"-0.1114903299203641,-0.11111111111111122,-0.11048951048951049"
sh600876,-0.0019293668328332061,"0.06913580246913587,0.08300395256916995,0.08588957055214723",0.0,"-0.1265822784810127,-0.11586206896551735,-0.10126582278481003"
sh600992,-0.0019500388766853743,"0.08832807570977912,0.09041591320072333,0.11396648044692734",0.00449626235590024,"-0.1557142857142857,-0.11794871794871795,-0.11034482758620699"
sh600816,-0.0019501029580776847,"0.10399999999999991,0.10716633793556875,0.1095350669818754",0.0,"-0.11884892086330942,-0.11388550548112042,-0.11189801699716714"
sh600580,-0.0019569991159642105,"0.07988587731811692,0.08767123287671229,0.09681881051175659",0.0023273710967561543,"-0.14800000000000005,-0.11587301587301581,-0.09722222222222224"
sh600794,-0.001964677885333783,"0.09452736318407948,0.11617312072892934,0.11675824175824183",0.0,"-0.13317757009345801,-0.12826603325415678,-0.11140939597315425"
sh601390,-0.001966656516881015,"0.05999999999999991,0.07513416815742396,0.09655172413793096",-0.000526315789473673,"-0.08910891089108915,-0.08791208791208799,-0.0789149198520346"
sh600190,-0.001975888227045314,"0.08897742363877821,0.09415121255349503,0.1020408163265306",0.0021739130434782145,"-0.12217194570135748,-0.11831442463533233,-0.11512415349887149"
sh600619,-0.0019913043307939033,"0.09547738693467327,0.11388455538221536,0.12175324675324675",0.0018315560821484602,"-0.13461538461538453,-0.1272264631043256,-0.11784511784511771"
sh601628,-0.0020061112436564267,"0.09968602825745679,0.10137614678899086,0.10566615620214397",-0.0016922770969223172,"-0.11551312649164687,-0.10553814002089867,-0.10031282586027115"
sh600256,-0.002029407703695107,"0.10606060606060595,0.10956521739130433,0.11896551724137938",0.0015432098765431768,"-0.11462450592885377,-0.11449451887941528,-0.11098901098901097"
sh600499,-0.0020375550983773665,"0.08757062146892657,0.08942009738822501,0.09165232358003439",0.0030821124058723077,"-0.13085106382978728,-0.10014727540500745,-0.0989010989010989"
sh600377,-0.002038763165955225,"0.0733944954128441,0.07401032702237517,0.07633587786259537",0.0,"-0.10292072322670366,-0.07821229050279323,-0.07557502738225624"
sh600015,-0.0020466453013091653,"0.09911054637865314,0.10555050045495906,0.11732605729877221",-0.0013615226840230437,"-0.09090909090909093,-0.0905077262693157,-0.0884615384615385"
sh600211,-0.0020494440291897076,"0.09706546275395028,0.10169491525423731,0.11317944899478775",0.003555870171723813,"-0.1590296495956874,-0.11621021465581054,-0.11092436974789918"
sh600690,-0.00205719412501138,"0.0961718020541551,0.09931972789115652,0.10070493454179255",-0.0013192979524773976,"-0.11000827129859389,-0.10671462829736218,-0.103532875368008"
sh601006,-0.002065316292020494,"0.07677165354330702,0.08154188287620456,0.09882352941176469",0.0,"-0.11111111111111122,-0.10537190082644624,-0.09500000000000004"
sh600054,-0.002068743359339931,"0.07613967022308439,0.08758169934640521,0.09651162790697676",0.0006704448842179288,"-0.1264822134387351,-0.10920245398772999,-0.0969009166302924"
sh600808,-0.002070631927920867,"0.08192090395480227,0.09302325581395357,0.10389610389610399",0.0,"-0.0973782771535582,-0.09136420525657077,-0.09027777777777786"
sh600487,-0.0020726138166541146,"0.09074837949322329,0.09944751381215473,0.10135135135135138",0.001923076923076882,"-0.10894941634241255,-0.10693215339233032,-0.10547667342799198"
sh600099,-0.0020747339008688717,"0.08865248226950355,0.10209424083769626,0.10353535353535358",0.006768189509306266,"-0.12445095168374812,-0.12419974391805375,-0.11714285714285719"
sh600493,-0.0020875539305879346,"0.09384775808133476,0.09925293489861257,0.10120481927710852",0.004149377593360907,"-0.11976047904191617,-0.1111111111111111,-0.11042183622828769"
sh600488,-0.0020882206484582663,"0.09965034965034955,0.09990485252140809,0.1099415204678363",0.004444444444444547,"-0.11635750421585167,-0.11531190926275998,-0.11010558069381592"
sh600184,-0.0020898604897834133,"0.09987195902688853,0.10893854748603352,0.11986863711001634",0.00213679116062465,"-0.14449339207048464,-0.13604852686308497,-0.12054120541205395"
sh600585,-0.002090771504899974,"0.08651551312649171,0.0908399847966553,0.09993011879804342",0.0017551892551893225,"-0.11303594629709829,-0.10892612859097124,-0.10750388802488339"
sh600739,-0.002096140552490459,"0.10034602076124569,0.10376213592233015,0.11702468739980769",0.0,"-0.14441842310694766,-0.14000595770032775,-0.12063282794990113"
sh600386,-0.002099510012285993,"0.10064239828693786,0.10244786944696274,0.11073541842772616",0.0020086074079733087,"-0.14190317195325536,-0.13851761846901564,-0.11877394636015329"
sh600361,-0.002103121766207511,"0.08523592085235929,0.0852459016393442,0.09666080843585234",0.0,"-0.12521150592216584,-0.10978835978835992,-0.10975609756097562"
sh601699,-0.0021310239623853595,"0.09822866344605466,0.11013215859030838,0.1367449664429531",-0.002400000000000091,"-0.1352169525731584,-0.11415874961691698,-0.104126426690079"
sh600375,-0.002133906878073191,"0.08372093023255811,0.0875232774674115,0.10040705563093613",0.0019627085377820976,"-0.12237762237762241,-0.11267605633802827,-0.1026392961876833"
sh600577,-0.00213460963770311,"0.08266666666666668,0.08878504672897193,0.11488250652741512",0.002446757597511476,"-0.11279826464208252,-0.11190476190476184,-0.1086206896551724"
sh600033,-0.002146892917019736,"0.07601351351351339,0.07614213197969544,0.09749034749034764",0.0,"-0.12398373983739826,-0.1,-0.09703779366700727"
sh600428,-0.0021571806348093356,"0.08689655172413804,0.09197080291970802,0.09219613259668502",-0.0015673981191222236,"-0.1266666666666668,-0.1027944111776447,-0.09818731117824765"
sh600616,-0.0021600972506207374,"0.09248170326014629,0.10693359374999989,0.11325678496868485",0.0,"-0.2019498607242339,-0.11125211505922161,-0.10561609388097232"
sh600477,-0.0021629779561509205,"0.10591471801925717,0.12621359223300976,0.14242878560719643",0.0018518518518518122,"-0.11181434599156104,-0.11181102362204724,-0.11163895486935861"
sh600882,-0.0021666123883857884,"0.09655172413793106,0.10016420361247938,0.13365155131264916",-0.0019999999999999575,"-0.12200435729847506,-0.11171662125340603,-0.1096256684491979"
sh600328,-0.002168902618984412,"0.09446254071661239,0.0982456140350876,0.10000000000000009",0.003954802259887022,"-0.12965340179717597,-0.11345029239766068,-0.11282051282051285"
sh600017,-0.0021695752114072125,"0.08947368421052629,0.09069212410501201,0.09623733719247468",0.0007459849982635455,"-0.12038834951456295,-0.11882998171846443,-0.111617312072893"
sh600805,-0.0021905225638945125,"0.0953846153846154,0.09677419354838718,0.1029411764705881",0.0024996890933962905,"-0.1174785100286532,-0.11227154046997381,-0.1098265895953757"
sh600138,-0.00219151756874402,"0.098090849242923,0.10914454277286134,0.11716442402362981",0.003694581280788099,"-0.12263535551206789,-0.11728395061728401,-0.11411411411411398"
sh600403,-0.002195414349319674,"0.09188034188034183,0.09515260323159788,0.10402684563758387",0.004230148718728632,"-0.11764705882352935,-0.11336405529953922,-0.1115618661257608"
sh600807,-0.0022222726772903128,"0.10099999999999998,0.10632911392405073,0.10847457627118653",0.0,"-0.11472448057813907,-0.10795454545454543,-0.10687022900763368"
sh601898,-0.0022251180454144724,"0.07681755829903973,0.0768392370572207,0.0787610619469027",0.0011529916394229667,"-0.09065155807365448,-0.08307210031347967,-0.0785371702637889"
sh600179,-0.0022269458634281954,"0.09408602150537636,0.10088148873653291,0.1070460704607046",0.004968944099378886,"-0.11372549019607846,-0.10920436817472702,-0.10638297872340424"
sh600707,-0.0022294179369635597,"0.08988764044943816,0.09308510638297864,0.09615384615384624",0.0032467532467531776,"-0.11181102362204724,-0.10210210210210206,-0.10139860139860142"
sh600641,-0.0022416371406033635,"0.09356136820925551,0.10283159463487339,0.10804020100502516",0.0018954196718485219,"-0.12728062554300607,-0.11999999999999991,-0.1173974540311174"
sh600228,-0.0022439977112692425,"0.10927835051546379,0.11248454882571077,0.12500000000000003",0.0032440105248580904,"-0.13293051359516614,-0.11872146118721452,-0.11168831168831173"
sh600186,-0.0022560173354622386,"0.09045226130653264,0.09116022099447516,0.10320284697508898",0.0,"-0.1207815275310836,-0.11636363636363646,-0.11504424778761065"
sh600206,-0.0022725160945882153,"0.10378681626928474,0.10706150341685651,0.11042944785276078",0.001672741157277204,"-0.11744301288404366,-0.11320754716981128,-0.1116279069767443"
sh600566,-0.002278197526476371,"0.07907907907907917,0.08055009823182696,0.08704883227176224",0.00337078651685406,"-0.11868131868131869,-0.11448834853090163,-0.1031331592689294"
sh600420,-0.002288778950524584,"0.08768267223382044,0.08838821490467935,0.1105769230769231",0.001703577512776795,"-0.11356119073869893,-0.10676156583629902,-0.10305958132045083"
sh600623,-0.0022909182775832106,"0.10234541577825149,0.10526315789473682,0.12864493996569468",0.0016410591848285598,"-0.13687150837988832,-0.12000000000000002,-0.11458333333333348"
sh600050,-0.0022938358510880157,"0.08317929759704254,0.0833333333333333,0.08392857142857155",0.0,"-0.11814345991561191,-0.11472275334608023,-0.10077519379844953"
sh600326,-0.0022951335976081665,"0.09491525423728821,0.11437908496732015,0.1173520561685055",0.0029940119760479733,"-0.12041884816753917,-0.11643835616438372,-0.11392405063291139"
sh600079,-0.0023016056503904103,"0.10077519379844964,0.10302197802197802,0.10679611650485435",0.002358346942729764,"-0.1083743842364533,-0.10236220472440948,-0.1015228426395939"
sh600560,-0.0023191460332253303,"0.07061068702290078,0.08115543328748279,0.10963455149501665",0.0,"-0.11073059360730601,-0.1057401812688822,-0.09655688622754485"
sh600241,-0.002329834145809592,"0.10371318822023043,0.10479041916167668,0.11040000000000007",0.0037546933667084166,"-0.15151515151515144,-0.13370473537604458,-0.13250283125707812"
sh600713,-0.00233148957947756,"0.10344827586206903,0.10786699107866991,0.11732711732711731",0.0,"-0.12955465587044546,-0.12771084337349403,-0.11898016997167137"
sh600873,-0.0023337472596579377,"0.08934707903780073,0.091617933723197,0.09237379162191205",0.0027855153203343265,"-0.11929824561403503,-0.11318681318681331,-0.11281070745697894"
sh600363,-0.0023376375187013467,"0.08273381294964029,0.09821428571428574,0.10194174757281552",0.0033465199516860807,"-0.1200000000000001,-0.11548556430446193,-0.10825688073394492"
sh600461,-0.0023449559786029145,"0.08979089790897914,0.0969230769230769,0.10548885077186967",0.0036496350364964344,"-0.1386138613861386,-0.11956521739130438,-0.10636277302943963"
sh600235,-0.002360557563396056,"0.07816711590296498,0.07962771458117886,0.08578143360752051",0.0024970190082064976,"-0.12264150943396229,-0.12259615384615379,-0.12121212121212112"
sh600272,-0.0023648124548444555,"0.11143695014662766,0.11285714285714286,0.14529914529914525",0.0012517602879048395,"-0.13935969868173262,-0.12202852614896983,-0.11370716510903434"
sh600188,-0.0023662675779522555,"0.09176225234619385,0.09364161849710978,0.10150558523555123",-0.004257583821181389,"-0.1183673469387754,-0.1035276073619633,-0.10257985257985268"
sh600862,-0.002376117271340222,"0.09711846318036288,0.10117302052785929,0.11462882096069876",0.0,"-0.11993517017828205,-0.11386138613861385,-0.11170928667563931"
sh600758,-0.0023776390777334247,"0.09294871794871806,0.09379727685325266,0.09539473684210519",0.0,"-0.11764705882352934,-0.11616161616161616,-0.11076443057722309"
sh600704,-0.00237929538869512,"0.09174311926605504,0.09842223891810672,0.1002527379949452",0.0021251813325480783,"-0.12551867219917,-0.1248534583821805,-0.12313937753721259"
sh600207,-0.002407462091769959,"0.061662198391420904,0.06987951807228916,0.07163323782234957",0.0,"-0.09404761904761894,-0.07731958762886586,-0.07383279044516826"
sh600191,-0.0024166621679101463,"0.09459459459459453,0.10098522167487678,0.1073025335320417",0.0,"-0.10795454545454543,-0.10507246376811596,-0.10273972602739731"
sh600675,-0.0024175967151670594,"0.1032702237521514,0.10656270305393116,0.11338289962825285",0.0,"-0.16820512820512826,-0.12213740458015278,-0.10305958132045083"
sh600522,-0.0024289988453097336,"0.07104795737122549,0.09606481481481492,0.10051107325383302",0.0030207840457038603,"-0.11413748378728922,-0.11200000000000003,-0.1086705202312138"
sh600768,-0.0024401205480149945,"0.07999999999999996,0.08867667121418832,0.13417721518987347",0.0023989898989898477,"-0.1035548686244204,-0.09999999999999996,-0.09948979591836726"
sh600202,-0.0024409529298609453,"0.08237302603499785,0.08391003460207602,0.09150326797385623",0.0011938242280285136,"-0.12418627941912873,-0.11600669269380917,-0.10415035238841035"
sh600255,-0.002441998772058687,"0.10840108401084009,0.12064965197215778,0.12211221122112201",0.0,"-0.12990007686395091,-0.12000000000000002,-0.11956521739130452"
sh600596,-0.0024571325068951594,"0.08981459186130518,0.09551791681069254,0.09965220021170428",-0.0005531519630642305,"-0.10497237569060779,-0.09874551971326162,-0.09761549925484349"
sh601318,-0.0024658557655502255,"0.07221350078492934,0.09457364341085278,0.10726495726495719",0.0,"-0.11635282457879083,-0.11109854055888667,-0.10130111524163568"
sh600834,-0.0024686566897318403,"0.07674772036474163,0.0818181818181818,0.09198113207547172",0.0014295925661186256,"-0.10858585858585851,-0.1066066066066066,-0.09990300678952467"
sh600606,-0.0024709546816740536,"0.08737864077669903,0.09316770186335407,0.09719934102141678",0.005724107824948122,"-0.1269177126917713,-0.1242718446601941,-0.11951219512195106"
sh600993,-0.0024754194631088637,"0.09113411341134108,0.10118740320082606,0.12383272431993507",0.0,"-0.10779537149817292,-0.10738636363636365,-0.08707182320441983"
sh600997,-0.0024829538971067387,"0.10612813370473545,0.10633116883116887,0.10745058286872787",-0.004761904761904801,"-0.12073011734028671,-0.12006391234877876,-0.12002487562189054"
sh600738,-0.002497888440359863,"0.08301158301158296,0.08873239436619718,0.09382716049382714",0.004694835680751241,"-0.12257281553398056,-0.12206572769953056,-0.1159235668789808"
