symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600774,0.0016987065698556901,"0.08941485864562783,0.10518174787316315,0.10834132310642368",0.0016313213703100613,"-0.08161865569272973,-0.07899999999999992,-0.0639999999999999"
sh600560,0.0016981466026516011,"0.10494450050454096,0.11223551057957672,0.13919413919413914",0.0022396416573347787,"-0.1363173957273652,-0.08342480790340284,-0.08342245989304825"
sh603599,0.001693157527720805,"0.06591639871382639,0.06684141546526864,0.06829268292682933",0.0,"-0.07270233196159126,-0.05848623853211006,-0.05535714285714279"
sh600653,0.0016871370852496125,"0.08636363636363653,0.09178743961352655,0.1073170731707316",0.0,"-0.09090909090909088,-0.04232804232804237,-0.040462427745664775"
sh601969,0.0016809120607280603,"0.06370370370370367,0.07573415765069541,0.1001821493624772",0.0017921146953404636,"-0.09821428571428574,-0.05982905982905992,-0.05923344947735189"
sh600331,0.0016753106442343054,"0.09897610921501707,0.10489510489510484,0.10989010989010982",0.0,"-0.10080645161290323,-0.09523809523809516,-0.09259259259259246"
sh603239,0.001661325292879503,"0.07888446215139444,0.08602890571231935,0.12057416267942582",0.0,"-0.09159663865546216,-0.09069946195234432,-0.08851884312007009"
sh601336,0.0016564065386073655,"0.07563636363636357,0.07583892617449657,0.0901919928560797",0.0009157509157508962,"-0.06897637795275584,-0.06838269499147172,-0.06806411837237973"
sh600425,0.0016511697637439423,"0.08971553610503284,0.09807355516637471,0.10438413361169102",0.0,"-0.11090225563909771,-0.09743589743589734,-0.09074074074074061"
sh600280,0.0016484389284430183,"0.07070707070707066,0.09174311926605512,0.101010101010101",0.0,"-0.18487394957983191,-0.06896551724137938,-0.06417112299465245"
sh600671,0.0016481370376011401,"0.07058823529411763,0.09166666666666663,0.09408194233687407",0.0,"-0.05432595573440636,-0.053571428571428485,-0.04977375565610854"
sh600853,0.001646425629161414,"0.0806916426512969,0.09047619047619056,0.0909090909090909",0.0,"-0.052147239263803664,-0.05128205128205133,-0.04664723032069975"
sh600309,0.0016423460780469739,"0.06060606060606064,0.060809476801579436,0.0770096463022509",0.00022846698652040232,"-0.06614135625596951,-0.06061452513966486,-0.05531763026409697"
sh600858,0.0016285188457259912,"0.09288824383164002,0.09897172236503862,0.09952038369304557",0.0,"-0.09454061251664458,-0.07304116865869852,-0.05015673981191227"
sh600864,0.0016243310181103972,"0.08761329305135952,0.08831908831908822,0.10344827586206891",0.0014771048744460543,"-0.0997109826589596,-0.08333333333333327,-0.07923497267759563"
sh600416,0.0016192656244515722,"0.07443820224719104,0.08955223880597023,0.09691960931630346",0.0015574308959523096,"-0.13004032258064527,-0.07940904893813476,-0.07414965986394557"
sh600558,0.0016154089621561308,"0.046931407942238386,0.073015873015873,0.09401709401709392",0.0,"-0.07523510971786841,-0.05901639344262301,-0.049689440993788726"
sh600462,0.0016117999353121076,"0.05603448275862065,0.0614525139664805,0.07741935483870975",0.0,"-0.07909604519774005,-0.07575757575757572,-0.06285714285714292"
sh601866,0.0016099960173137635,"0.09338521400778202,0.09999999999999991,0.10679611650485439",0.0,"-0.07719298245614041,-0.06513409961685822,-0.05666666666666664"
sh603113,0.0016088161228157828,"0.07886629698089964,0.08327024981074953,0.08483754512635379",0.0007158196134575206,"-0.072505384063173,-0.05606166783461801,-0.05144927536231877"
sh603977,0.0016079189516975808,"0.08256880733944953,0.0829545454545455,0.0951327433628318",0.002551020408163211,"-0.11604584527220624,-0.10428736964078798,-0.08038147138964588"
sh601216,0.0016046562888369796,"0.1085899513776337,0.10873440285204997,0.14534883720930233",0.0,"-0.15629139072847678,-0.12459016393442635,-0.10571081409477512"
sh603789,0.0016043808920956804,"0.04655493482309125,0.046854942233632776,0.06773127753303967",0.0007633587786259379,"-0.08733087330873296,-0.04754481683554179,-0.03453237410071945"
sh600477,0.0016040180301629076,"0.08836206896551728,0.09904761904761897,0.10942249240121577",-0.0023980815347721313,"-0.07788944723618081,-0.06653225806451614,-0.0637254901960786"
sh603335,0.0016015628175629123,"0.056880733944954055,0.060037523452157654,0.0850111856823266",0.002061855670103232,"-0.09896907216494855,-0.057553956834532426,-0.0449897750511247"
sh600707,0.0015995131833655162,"0.09245742092457429,0.09915966386554619,0.11611030478955005",0.0,"-0.10552763819095476,-0.09615384615384609,-0.08095238095238112"
sh600909,0.0015927083100051114,"0.09160305343511449,0.09198423127463866,0.09318497913769135",0.0,"-0.11818181818181808,-0.08933002481389586,-0.0705882352941176"
sh603326,0.0015921175831704543,"0.05635300372142471,0.059299191374662955,0.06610169491525433",0.001686340640809308,"-0.1271326362135387,-0.10805230557467324,-0.10718232044198882"
sh603689,0.0015910932942520772,"0.056542810985460504,0.06615969581749043,0.06782464846980964",0.0008695652173914402,"-0.042735042735042736,-0.03721374045801532,-0.036121673003802354"
sh600088,0.0015870117986221436,"0.08961593172119486,0.09433962264150943,0.10863350485991988",0.0,"-0.09419431279620853,-0.07592190889370926,-0.06743295019157093"
sh600979,0.0015838783344919991,"0.06986899563318784,0.07823960880195595,0.0914127423822715",0.002336448598130791,"-0.08403361344537823,-0.052132701421801105,-0.05202312138728328"
sh603700,0.00158180139558761,"0.07234575634199808,0.08407079646017697,0.08477842003853575",0.0010423905489922718,"-0.0789295392953929,-0.07328891580860068,-0.06813559322033903"
sh603378,0.0015784031438569087,"0.08761961722488049,0.08930624760444608,0.10292164674634799",0.0008174386920981236,"-0.13677950594693503,-0.08949704142011852,-0.0853835021707671"
sh600468,0.0015763640137153717,"0.0869565217391304,0.09430255402750483,0.10609480812641088",0.0,"-0.11531531531531543,-0.10073710073710077,-0.07407407407407414"
sh600196,0.0015749873245989232,"0.09488272921108748,0.1032352941176471,0.1274152141602487",0.0013812154696133774,"-0.11024643320363166,-0.07540781779008934,-0.07019999999999996"
sh603259,0.0015742211441637812,"0.053328143246399416,0.05913880813953493,0.06384976525821594",0.0035488958990536504,"-0.09946595460614145,-0.09042904290429041,-0.06675466716952666"
sh603053,0.0015737214403392244,"0.09190505173463176,0.09269162210338688,0.09740259740259752",0.0006788866259334547,"-0.08799403430275911,-0.08571428571428565,-0.06985466479137359"
sh600080,0.001571124979318146,"0.08188585607940448,0.08426966292134826,0.08492201039861356",0.0016685685657825554,"-0.10470409711684377,-0.07566765578635011,-0.07084019769357491"
sh603085,0.0015709154249519534,"0.08905109489051087,0.09116809116809113,0.09796893667861403",0.0,"-0.08899676375404543,-0.0680272108843539,-0.055952380952381024"
sh688012,0.0015696171407081952,"0.14512635379061367,0.1502912927098095,0.1649582006369427",-0.004592222286810394,"-0.1375,-0.125,-0.11786618983758004"
sh603100,0.0015678885873962693,"0.05399568034557235,0.05905511811023636,0.0698602794411177",-0.0010515247108306822,"-0.12721417069243157,-0.07979797979797988,-0.0655913978494625"
sh601717,0.0015669813719126288,"0.09632224168126091,0.09908883826879283,0.1116650049850448",-0.001769911504424741,"-0.08085106382978721,-0.07759456838021328,-0.0758754863813229"
sh603126,0.0015658220281008722,"0.08617594254937154,0.09124767225325889,0.09888357256778298",0.0020202020202021564,"-0.18421052631578938,-0.07064017660044136,-0.06369426751592372"
sh688066,0.0015649769256360386,"0.09676320272572402,0.1150822015725519,0.17251695253290783",0.000728995808274087,"-0.08955895589558949,-0.08066732090284591,-0.07864077669902907"
sh600533,0.001554650070736618,"0.0949720670391061,0.09798270893371766,0.10126582278481021",0.0,"-0.08116883116883117,-0.0702247191011236,-0.06775067750677508"
sh600547,0.0015528569153070574,"0.051234567901234575,0.05181818181818168,0.05445090241664121",0.0020324513794662854,"-0.09023633325375988,-0.06501457725947514,-0.050904033379694166"
sh600929,0.0015513715313125707,"0.05679862306368332,0.06567164179104483,0.09145427286356826",0.0016103059581320108,"-0.07692307692307687,-0.06050420168067217,-0.04992435703479577"
sh601860,0.0015509200490109293,"0.07613168724279837,0.09719222462203028,0.12730627306273054",0.0,"-0.08982035928143717,-0.0549682875264272,-0.053990610328638604"
sh603895,0.00154890262864719,"0.07272727272727274,0.08347750865051902,0.08670033670033679",0.002531645569620289,"-0.06666666666666671,-0.061777777777777806,-0.05706267539756794"
sh688006,0.0015487897029988523,"0.11087607967565662,0.1225236864771748,0.12987288135593225",-0.0007101011894194772,"-0.194017449106772,-0.1011359472334189,-0.08319942867345125"
sh600111,0.0015483116613829386,"0.08695652173913036,0.08738548273431997,0.09130434782608701",0.0009398496240601303,"-0.10413223140495867,-0.0666097352690008,-0.0635179153094462"
sh603068,0.0015480371807309232,"0.0914783889980354,0.09801801801801797,0.09826394741277597",-0.0006369426751591994,"-0.10831666190340095,-0.08388571428571433,-0.07118992546903119"
sh603016,0.001542351971236258,"0.08753709198813053,0.08915662650602406,0.1348837209302325",0.0,"-0.15452408930669795,-0.09936908517350161,-0.08633333333333333"
sh600854,0.001540984248131001,"0.09110629067245117,0.09628008752735237,0.0980861244019138",0.0,"-0.10199004975124383,-0.09172259507829982,-0.055961070559610804"
sh600478,0.00153379394669688,"0.08027522935779828,0.08453608247422666,0.10676156583629902",0.0,"-0.10666666666666676,-0.07808564231738024,-0.049568965517241284"
sh603308,0.0015283513057186007,"0.09048821548821558,0.0922419059254733,0.09276807980049873",0.0005952380952379768,"-0.09713168187744473,-0.08380952380952371,-0.0772486772486773"
sh600691,0.001521113631054879,"0.08133971291866025,0.08154506437768237,0.08658008658008647",0.0,"-0.056338028169013926,-0.05531914893617017,-0.049999999999999864"
sh600503,0.0015160590475439518,"0.08292682926829266,0.0966850828729282,0.09722222222222224",0.0,"-0.0645879732739421,-0.059829059829059825,-0.05706521739130434"
sh603006,0.0015159073949740339,"0.0781818181818183,0.08993082244427363,0.09514170040485824",0.0031684063552961292,"-0.12499999999999993,-0.09787234042553195,-0.07561436672967871"
sh688002,0.0015131776277560861,"0.09829461528132134,0.11760862463247301,0.12099236641221381",0.0,"-0.11033898305084755,-0.09736842105263153,-0.08645568085364369"
sh603320,0.0015089750644020283,"0.08584169453734686,0.08670520231213882,0.10956866633614282",0.0007999999999999829,"-0.0854605993340734,-0.07713498622589544,-0.0667183863460046"
sh688188,0.0015062596079349786,"0.07464212678936598,0.07565963759669386,0.09389730639730641",0.0023206343067104056,"-0.15291366906474818,-0.08367346938775512,-0.07889661621179357"
sh600429,0.0015027962735343202,"0.05214152700186224,0.08047945205479448,0.09158878504672885",0.0,"-0.053130929791271396,-0.041390728476821195,-0.04102564102564107"
sh600734,0.0014864282276666665,"0.10289389067524111,0.13899613899613897,0.14130434782608686",0.0,"-0.07581227436823103,-0.07563025210084022,-0.07171314741035864"
sh603535,0.001486057594979287,"0.07228637413394909,0.0827324478178368,0.09192692987625214",0.0017835909631389764,"-0.1085630641619908,-0.08966605311596099,-0.07639323731997488"
sh603680,0.0014856670967331824,"0.06798418972332025,0.07378223495702001,0.08489634748272469",0.0009425070688029959,"-0.05537098560354375,-0.051502145922746746,-0.050704225352112595"
sh600811,0.0014807013167579086,"0.07738095238095231,0.07888040712468194,0.08504398826979473",0.0,"-0.06692913385826768,-0.06017191977077362,-0.053304904051172705"
sh603618,0.00148043277973483,"0.06346749226006194,0.07692307692307687,0.1348973607038123",0.0,"-0.0972222222222222,-0.09310344827586207,-0.06297709923664123"
sh601619,0.0014792709264009837,"0.06629834254143639,0.06666666666666667,0.09090909090909093",0.0,"-0.10030395136778117,-0.07558139534883715,-0.041533546325878565"
sh600078,0.0014768687309495323,"0.09041591320072333,0.09262759924385637,0.09670781893004128",0.0,"-0.09722222222222227,-0.09055876685934484,-0.08486238532110094"
sh600798,0.0014761418215258936,"0.09859154929577456,0.09999999999999998,0.11190053285968027",0.0,"-0.20512820512820512,-0.06707317073170738,-0.05361930294906171"
sh600497,0.001475883816664931,"0.06633906633906633,0.07524752475247541,0.09684210526315788",0.0,"-0.05609756097560987,-0.050761421319797,-0.04411764705882371"
sh600876,0.0014687840215112415,"0.0899839314408143,0.09090909090909087,0.10026560424966798",0.0007698229407237539,"-0.07959305804907252,-0.07293233082706758,-0.06542056074766338"
sh600113,0.0014608577624571465,"0.06415620641562064,0.07450980392156867,0.11778563015312131",0.0,"-0.0840978593272171,-0.060209424083769635,-0.05668604651162786"
sh600057,0.0014580102679803643,"0.06476190476190491,0.0734375000000001,0.09050445103857571",0.0015948963317385448,"-0.0653266331658291,-0.05855855855855851,-0.05388272583201266"
sh600106,0.0014571409333061453,"0.05666666666666664,0.06600660066006607,0.0792452830188679",0.0,"-0.041666666666666616,-0.031914893617021226,-0.025830258302582967"
sh600802,0.0014558245826478123,"0.0663716814159292,0.08029739776951673,0.09900990099009906",0.0,"-0.06854460093896718,-0.05748265609514371,-0.05479452054794525"
sh603966,0.0014510175422114495,"0.07283464566929142,0.07750342935528114,0.09385474860335195",0.0019342359767892988,"-0.12881144990665838,-0.10171365395245992,-0.07971014492753614"
sh600868,0.001449003281115968,"0.07947019867549676,0.09485094850948513,0.11320754716981131",0.0,"-0.0791139240506329,-0.052777777777777764,-0.04062499999999997"
sh600163,0.001446239213343205,"0.08515815085158163,0.09352517985611514,0.09651474530831096",0.0,"-0.08288770053475925,-0.06683804627249364,-0.06043956043956049"
sh601555,0.0014430433150562742,"0.059981255857544574,0.06017505470459507,0.0637254901960783",-0.0009606147934677989,"-0.06797116374871268,-0.054263565891472916,-0.05150976909413855"
sh600022,0.0014382140018979537,"0.048275862068965406,0.04918032786885251,0.10126582278481021",0.0,"-0.08219178082191789,-0.03759398496240588,-0.03623188405797105"
sh603808,0.001438161179443613,"0.07058823529411774,0.07535885167464103,0.09377462568951928",0.0021520803443328095,"-0.16728395061728402,-0.07708333333333342,-0.07658643326039379"
sh603489,0.0014263797513875591,"0.08039438756162309,0.08487754308669168,0.08905704307334115",0.001177937915742904,"-0.1089430894308944,-0.0991170252456162,-0.09215277777777785"
sh600192,0.0014145454719705745,"0.06810035842293904,0.0806451612903226,0.09489051094890519",0.0,"-0.09181636726546906,-0.05906313645621182,-0.05882352941176485"
sh603916,0.0014144297883078025,"0.07289416846652257,0.07373113854595331,0.08547322083639038",0.0010825439783490973,"-0.1103126122888969,-0.10309892729439811,-0.095575959933222"
sh603080,0.0014118040100190208,"0.08575031525851194,0.0886563876651982,0.09650582362728796",0.001492537313432804,"-0.09756097560975614,-0.04315476190476191,-0.04281150159744397"
sh600678,0.0014039504332167276,"0.09761904761904765,0.0985155195681512,0.10197869101978689",0.0,"-0.11125485122897792,-0.09489051094890516,-0.08222811671087522"
sh600641,0.0014032795245624882,"0.08952468850946013,0.09010208610741238,0.09785202863961806",0.001355625847266206,"-0.12438423645320203,-0.07400000000000002,-0.07290349768225876"
sh600658,0.0014027211525811118,"0.09106239460370996,0.09146341463414638,0.09587020648967556",0.0,"-0.06513409961685822,-0.048913043478260795,-0.04325259515570934"
sh600789,0.0013997585812879896,"0.10233918128654973,0.11413520632133456,0.12278211497515971",0.0,"-0.1130764371446622,-0.1102299762093577,-0.0599173553719009"
sh600052,0.001390217238751944,"0.09158415841584161,0.09343936381709754,0.09722222222222224",0.0,"-0.06287425149700598,-0.0613496932515338,-0.051428571428571476"
sh600133,0.0013869970989760433,"0.0721062618595827,0.09118541033434645,0.12374581939799334",0.0016313213703099162,"-0.08828250401284106,-0.06382978723404256,-0.0636704119850187"
sh600873,0.001384810459596851,"0.07224958949096887,0.0727699530516432,0.08662900188323917",-0.0018656716417910048,"-0.07643312101910821,-0.06156405990016641,-0.057494866529773994"
sh603356,0.0013826646807567654,"0.06417812704649631,0.07734806629834261,0.11732283464566931",0.0006702412868632565,"-0.1113816189896532,-0.06250000000000003,-0.054615384615384684"
sh603500,0.0013769510997289614,"0.08403908794788269,0.10673135233474822,0.11220472440944887",0.0,"-0.09809264305177112,-0.08479755538579063,-0.08421052631578956"
sh600081,0.0013727059340561281,"0.08504606661941881,0.10300751879699242,0.1639433551198257",0.0017303359729468645,"-0.142530487804878,-0.1039719626168225,-0.061797752808988776"
sh603937,0.001369076052698293,"0.04792107117688511,0.04858299595141698,0.05668789808917201",0.0019788918205804326,"-0.0823244552058111,-0.07678729037952348,-0.05833333333333339"
sh600155,0.0013590929235268278,"0.08445532435740508,0.09016393442622953,0.10240963855421682",0.0007315288953913524,"-0.10156250000000006,-0.08641975308641969,-0.06569900687547742"
sh600379,0.001356678989681755,"0.09210526315789468,0.09360374414976608,0.1012084592145015",0.0,"-0.07214765100671136,-0.07096774193548393,-0.06968641114982585"
sh601966,0.0013519689492384453,"0.06144067796610162,0.06933867735470944,0.07108330963889678",0.002797202797202738,"-0.09580193756727658,-0.08715365239294712,-0.08012820512820513"
sh600219,0.0013498716088410803,"0.06818181818181807,0.09509202453987718,0.09797297297297299",0.0,"-0.047169811320754686,-0.0387931034482758,-0.03629032258064528"
sh601798,0.001344114158590001,"0.09345794392523367,0.1092342342342342,0.11151079136690645",0.0,"-0.10898379970544922,-0.09606986899563327,-0.09496567505720824"
sh600649,0.0013394561427514152,"0.06134969325153371,0.06700167504187611,0.07621951219512195",0.0,"-0.057851239669421434,-0.034321372854914156,-0.026515151515151453"
sh600234,0.0013357561945314788,"0.04259850905218321,0.04266389177939648,0.0440251572327044",0.0010400756339972,"-0.04684095860566446,-0.04677754677754671,-0.04659498207885301"
sh603711,0.0013305942210248244,"0.07104053489343931,0.08898568761667702,0.0892458723784025",-0.0023452157598499394,"-0.07652533609100307,-0.052162282657155674,-0.05170517051705171"
sh600727,0.0013270623478858676,"0.06166868198307132,0.06937799043062191,0.09329829172141918",0.00137464901573238,"-0.07019867549668878,-0.06983655274888555,-0.05019815059445189"
sh600217,0.0013254893999311258,"0.06478405315614613,0.06737588652482268,0.0870307167235496",0.0,"-0.05904761904761914,-0.05485232067510544,-0.050000000000000044"
sh603606,0.001323749503135807,"0.07806691449814118,0.0921146953405018,0.09238363892806774",0.0022062879205735878,"-0.11142172523961659,-0.11128404669260698,-0.09538066723695468"
sh600692,0.001321509463048286,"0.05241379310344838,0.06051873198847261,0.06756756756756756",0.0015243902439024066,"-0.08987161198288171,-0.07380607814761213,-0.06614173228346457"
sh600985,0.0013181498885287603,"0.06575342465753431,0.08025830258302576,0.08057851239669415",0.0011695906432750366,"-0.08017334777898161,-0.06693306693306693,-0.06140350877192976"
sh603922,0.0013164973092641482,"0.06815578465062988,0.06855277475516874,0.0947591318157755",0.0011897679952409027,"-0.12506917542888774,-0.12206572769953063,-0.11351351351351356"
sh600810,0.0013152981871437422,"0.08816425120772942,0.0959488272921109,0.09857328145265885",0.0,"-0.08389715832205685,-0.07849829351535831,-0.07027649769585267"
sh688029,0.001312741444810821,"0.07592272068110581,0.08521134074151,0.1093639575971731",0.0006015531007328756,"-0.14298766560073098,-0.08317506058026058,-0.07960080788879657"
sh600143,0.00130887826773802,"0.09243697478991598,0.09448818897637803,0.10731244064577389",0.0011648223645893752,"-0.11750788643533125,-0.1039719626168225,-0.0833855799373042"
sh600410,0.0013006840171946453,"0.08575286968264695,0.10636645962732927,0.12692307692307694",0.0029607698001479755,"-0.10320284697508898,-0.08521057786483831,-0.07029634734665757"
sh603733,0.001300331264880332,"0.10125486802250108,0.11337625178826902,0.13677419354838716",0.002068965517241458,"-0.07302452316076292,-0.06973684210526315,-0.06761229314420819"
sh603222,0.001298539238209896,"0.06278625954198472,0.0752551020408164,0.08931623931623932",0.0,"-0.11114065408136134,-0.08062263021353022,-0.03999999999999995"
sh600184,0.0012957777168719458,"0.061131386861313856,0.06558533145275033,0.08161512027491417",0.0018433179723501912,"-0.07309236947791166,-0.0711835334476844,-0.06433823529411757"
sh603538,0.0012932806298177565,"0.08988764044943816,0.09237813089146242,0.09409437694263911",0.0022567703109327058,"-0.11605995717344741,-0.108475974427717,-0.10342846198046349"
sh601990,0.001288266459446238,"0.09157266091572666,0.09589743589743595,0.12510288065843617",0.000633713561470202,"-0.13800904977375572,-0.0827988338192421,-0.0823767724510465"
sh603093,0.0012882522425834177,"0.06576125804145817,0.06634544106745734,0.10473556861389564",0.0004504504504505209,"-0.12220670391061453,-0.08650229837024656,-0.08000000000000017"
sh600698,0.0012854549258488129,"0.0536585365853658,0.05725190839694653,0.0639097744360902",0.0,"-0.057777777777777733,-0.04694835680751178,-0.04444444444444448"
sh603600,0.0012829511260305697,"0.09227166276346616,0.09493087557603681,0.1095890410958903",-0.0012224938875305363,"-0.07784055241682374,-0.06451612903225805,-0.05719091673675355"
sh600589,0.001281136222822144,"0.08969465648854974,0.09677419354838701,0.09841827768014068",0.0,"-0.105702364394993,-0.08506224066390045,-0.07578558225508321"
sh600353,0.0012793989824519138,"0.07008547008547011,0.08524590163934434,0.10188087774294663",0.001972386587771161,"-0.0861244019138756,-0.07733812949640283,-0.07705779334500867"
sh600758,0.001277861795498952,"0.07288629737609328,0.08785529715762282,0.09536784741144416",0.0,"-0.08487084870848707,-0.07692307692307705,-0.048192771084337394"
sh600116,0.0012770015113715432,"0.07616707616707617,0.08677098150782366,0.10807974816369353",-0.000588928150765594,"-0.08189158016147645,-0.0615384615384615,-0.04909284951974377"
sh601339,0.0012728996900119285,"0.08092485549132943,0.08413001912045896,0.09514170040485842",0.0,"-0.10429447852760733,-0.07882882882882875,-0.061576354679802964"
sh603067,0.0012716372053398891,"0.0777917189460477,0.08526187576126665,0.09314586994727596",0.0014066951566951884,"-0.10843373493975907,-0.09171597633136097,-0.08211143695014657"
sh600993,0.0012701422468804873,"0.09077325364213672,0.09208819714656287,0.10119940029985004",0.0,"-0.10467055879899909,-0.07731092436974789,-0.06893617021276585"
sh600030,0.001269138964280955,"0.05705591479650057,0.0632218844984802,0.06658878504672901",0.0,"-0.07465753424657534,-0.06110914871070295,-0.0538631346578366"
sh600418,0.0012659212120503351,"0.09074410163339383,0.09235209235209231,0.11588785046728958",0.001968503937007832,"-0.1895206243032329,-0.14705882352941183,-0.08003952569169966"
sh603779,0.0012647733836326132,"0.049401197604790434,0.05660377358490563,0.07384615384615391",0.0015290519877676873,"-0.07031249999999989,-0.0662358642972535,-0.05808477237048667"
sh600382,0.0012627587769039508,"0.06209150326797398,0.0727272727272728,0.07863247863247863",0.0,"-0.0806174957118353,-0.05263157894736843,-0.041800643086816684"
sh603266,0.001262205671478163,"0.09165978530140376,0.0978571428571428,0.10601001669449078",0.0015552099533436682,"-0.08908296943231453,-0.08085808580858089,-0.06571936056838368"
sh601002,0.0012617381938136252,"0.0669781931464174,0.07337883959044378,0.09419152276295141",0.0016077170418006088,"-0.10676156583629902,-0.06932409012131723,-0.06754530477759475"
sh601018,0.001259363098075361,"0.05236907730673327,0.06521739130434781,0.06829268292682923",0.0,"-0.08262108262108264,-0.04947916666666677,-0.042929292929293025"
sh600531,0.0012555721767001833,"0.07394957983193284,0.08912655971479501,0.11004126547455294",0.0,"-0.15292096219931264,-0.08217054263565896,-0.07575757575757576"
sh603669,0.0012511100343733199,"0.08667883211678824,0.09706257982120048,0.09869083585095674",0.0024783147459726857,"-0.11242603550295871,-0.09054593874833551,-0.08361204013377926"
sh603986,0.0012495074841928292,"0.08993696533093191,0.09094434748885016,0.0912482677752905",0.0011686631328519602,"-0.11471264367816096,-0.09876543209876543,-0.09779653741593924"
sh600871,0.001247893198957601,"0.07511737089201874,0.07547169811320761,0.09259259259259267",0.0,"-0.06451612903225812,-0.05472636815920415,-0.052401746724890876"
sh603979,0.00124748541679954,"0.06354515050167237,0.06509298998569385,0.06602254428341388",0.0,"-0.06516492357200326,-0.0568669527896995,-0.05234657039711192"
sh601319,0.0012436754620614113,"0.05608591885441534,0.06056860321384428,0.08795669824086597",0.0,"-0.06425702811244986,-0.05590851334180426,-0.04657534246575341"
sh600638,0.0012403516212720548,"0.08857142857142859,0.0902255639097744,0.09224011713030746",0.0,"-0.10487444608567222,-0.0928270042194093,-0.0890688259109312"
sh600844,0.001240222161453814,"0.09119496855345913,0.09210526315789473,0.09555555555555549",0.0,"-0.06744868035190615,-0.06344410876132929,-0.06278026905829602"
sh600995,0.0012343946981064678,"0.056074766355140235,0.060301507537688495,0.07268464243845253",0.0,"-0.07655502392344504,-0.04223602484472048,-0.04216073781291176"
sh603258,0.0012329886012949793,"0.08978255786766416,0.093232044198895,0.126984126984127",0.0017064846416382496,"-0.12640801001251561,-0.10964666292765014,-0.10447214076246326"
sh601877,0.001229750636972531,"0.05945769356419472,0.06540447504302921,0.06678141135972465",-0.00032351989647356875,"-0.1075971124097629,-0.0791127541589649,-0.0736666666666667"
sh600369,0.0012277328790957374,"0.07218309859154932,0.07419898819561543,0.07640067911714775",0.0,"-0.06941838649155724,-0.06285714285714288,-0.061511423550087964"
sh600248,0.0012251595468317936,"0.058695652173912954,0.06471816283924854,0.08505747126436775",0.0,"-0.11162790697674409,-0.054830287206266426,-0.053619302949061594"
sh600110,0.0012232993510755054,"0.08674101610904587,0.09932279909706546,0.10638297872340426",0.0,"-0.131004366812227,-0.08670520231213873,-0.07724425887265138"
sh603183,0.0012219392158403656,"0.09342560553633214,0.09842223891810672,0.11418685121107257",-0.0021668472372697264,"-0.09025270758122743,-0.05465414175918008,-0.05071521456436927"
sh688011,0.0012207453493390408,"0.10596153846153843,0.10791993037423851,0.11158129175946543",-0.00021276595744676617,"-0.10063254744105808,-0.0967666354264293,-0.08552138034508631"
sh603701,0.0012142487749529356,"0.08406026962727983,0.09133271202236723,0.10714285714285718",0.002830188679245223,"-0.08405797101449268,-0.08008429926238143,-0.059482758620689614"
sh600845,0.0012089109952609638,"0.07661520869068045,0.08461538461538459,0.1050566695727986",0.002632644795463802,"-0.09631317315658655,-0.09097254536993943,-0.07205882352941163"
sh600138,0.0012083995768135854,"0.06531738730450774,0.06567164179104479,0.06795302013422808",0.0008019246190857888,"-0.049818840579710054,-0.03934740882917468,-0.0387931034482758"
sh600737,0.0012035171528247718,"0.07524536532170134,0.07692307692307697,0.08165429480381756",0.0,"-0.06075949367088613,-0.04767184035476715,-0.04562268803945737"
sh601106,0.0012021712563578103,"0.07365439093484413,0.08181818181818183,0.1052631578947368",0.0,"-0.07612456747404836,-0.06769230769230775,-0.05198776758409784"
sh601886,0.0012005532107234136,"0.053008595988538694,0.06426332288401257,0.06960227272727264",0.0,"-0.05432937181663827,-0.05405405405405403,-0.04341085271317833"
sh600568,0.001198183683244176,"0.08205128205128201,0.09090909090909098,0.14285714285714285",0.0,"-0.09929078014184406,-0.08602150537634391,-0.08130081300813015"
sh600358,0.0011979953035495745,"0.055555555555555455,0.05627705627705623,0.07125307125307126",0.0,"-0.047101449275362285,-0.046979865771812124,-0.0441176470588234"
sh603398,0.0011965307262100369,"0.08386411889596594,0.08786610878661086,0.0919854280510018",0.0011467889908256636,"-0.07024029574861382,-0.05888429752066119,-0.05700000000000003"
sh600516,0.0011945412129680231,"0.05797101449275367,0.06709956709956702,0.06896551724137931",0.0014662756598240157,"-0.06656804733727814,-0.06545961002785525,-0.0599781897491822"
sh603656,0.00119403031222771,"0.06398809523809533,0.06547619047619041,0.07358053302433379",0.0007309941520467681,"-0.1232616940581542,-0.06081081081081085,-0.05722260990928125"
sh601577,0.0011939518328709347,"0.048713235294117745,0.07487684729064037,0.07847295864262993",0.0,"-0.049288061336254026,-0.033665835411471494,-0.02930832356389215"
sh603355,0.001193401668529768,"0.05631188118811882,0.06928492034086703,0.07521938988717095",0.0016982734220210099,"-0.07353407290015859,-0.06174819566960702,-0.0575651497471801"
sh603690,0.0011928866601841612,"0.08884416331224841,0.09045226130653272,0.11584327086882448",0.004145077720207349,"-0.09389140271493208,-0.08876651982378857,-0.0839436619718309"
sh603726,0.0011927137649500796,"0.09124629080118697,0.11182582879762501,0.16537867078825338",0.000817661488143891,"-0.12881806108897742,-0.11686586985391768,-0.11192930780559651"
sh603331,0.0011879900295007858,"0.048876404494382075,0.05488850771869625,0.059954751131221846",0.0010928961748635588,"-0.07756232686980608,-0.048571428571428654,-0.04345238095238098"
