symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600779,0.004356838570606084,"0.07092819614711038,0.0757927300850735,0.09560975609756102",0.004424778761061853,"-0.10545790934320062,-0.07335490830636458,-0.06614785992217896"
sh600233,0.004325645537125768,"0.09339207048458155,0.09823963657013053,0.10411140583554379",0.005924673088136849,"-0.22112211221122127,-0.12876254180601998,-0.11504761904761904"
sh600826,0.004323028172429498,"0.0957200084334809,0.11304347826086944,0.15987599645704162",0.004500679887405486,"-0.19810576164167323,-0.154454401686874,-0.13165137614678904"
sh600857,0.004318797265215335,"0.09661835748792265,0.0998942917547567,0.13482280431432975",0.00607760338410274,"-0.1660947151681536,-0.142857142857143,-0.11309523809523801"
sh600724,0.0043095802543473265,"0.11214953271028037,0.14089347079037806,0.18242122719734669",0.004078208578358085,"-0.220414201183432,-0.13911060433295333,-0.11764705882352947"
sh600854,0.004286004830472554,"0.09818569903948773,0.10065645514223194,0.10344827586206891",0.007849601632717187,"-0.1516129032258065,-0.14923619271445354,-0.11743772241992885"
sh600850,0.0042813672540096505,"0.09600402111083188,0.12417719267034343,0.13504611330698285",0.005689407942961804,"-0.2151898734177215,-0.14531733746130027,-0.12291786329695581"
sh600769,0.0042617955424995085,"0.09234507897934394,0.09493087557603681,0.10459770114942521",0.007961516694963247,"-0.22250316055625788,-0.14627887082976912,-0.1258955987717503"
sh600361,0.004254374601465398,"0.0909090909090909,0.10574412532637081,0.13988919667590025",0.006222893432465956,"-0.14015904572564614,-0.12881355932203398,-0.11639344262295082"
sh600831,0.004252527899689088,"0.09626719056974457,0.10481331533963122,0.10970464135021088",0.008495145631067996,"-0.1978444957659737,-0.13415424497731693,-0.12674825174825186"
sh603588,0.004251182235177946,"0.11903738719381175,0.12692643210235538,0.15999237223493518",0.006885758998435019,"-0.18775995246583488,-0.1409135082604471,-0.11111111111111115"
sh601789,0.004242076161316923,"0.07843137254901958,0.08610709117221414,0.09745762711864407",0.009202800361336923,"-0.10872313527180777,-0.10843373493975886,-0.09489051094890502"
sh600861,0.004215868564484288,"0.11451247165532887,0.11865671641791044,0.17437722419928833",0.0053041949258979815,"-0.2218700475435817,-0.15186246418338123,-0.1431209602954756"
sh600975,0.004208590992070243,"0.10140500916310324,0.1025477707006369,0.1282575370464998",0.005715560456461372,"-0.1665664461815995,-0.15740740740740733,-0.11783107403545368"
sh600452,0.004172529067871057,"0.09937888198757772,0.10932162030258656,0.1815950920245399",0.006775222447154031,"-0.17199999999999988,-0.1531914893617021,-0.13053221288515396"
sh600022,0.004171244181441777,"0.1016260162601626,0.13541666666666657,0.18181818181818174",0.0056710977701544,"-0.1687979539641944,-0.12240184757505759,-0.11711711711711718"
sh600529,0.004139488378140191,"0.0951385258755881,0.1,0.12568306010928965",0.0048632218844983765,"-0.1850079744816586,-0.12005191434133688,-0.09361393323657469"
sh600131,0.004138428065541268,"0.09700598802395216,0.1049723756906077,0.1808219178082191",0.007249543149647274,"-0.1575875486381324,-0.11111111111111116,-0.11031518624641827"
sh600841,0.004132620335689616,"0.1021542738012509,0.1088082901554404,0.14714714714714722",0.007276011393372382,"-0.21320249776984823,-0.183252427184466,-0.11955514365152929"
sh600613,0.004119177427233442,"0.12076145151695428,0.15880429705744972,0.1822033898305085",0.0053083909207883966,"-0.1899871630295251,-0.12122711528946062,-0.11017325633051978"
sh600480,0.004113334290228844,"0.09059354390836513,0.091588785046729,0.18155410312273057",0.006459716698207343,"-0.220064724919094,-0.13232963549920762,-0.11923758865248234"
sh600851,0.00409765576909678,"0.09567198177676547,0.11802853437094685,0.1474860335195531",0.006178441687796634,"-0.21028037383177578,-0.1474730737365368,-0.11848958333333325"
sh600501,0.004075258394641989,"0.09857090509344074,0.11597374179431078,0.1392405063291139",0.003579313731770426,"-0.20262758969176362,-0.13129928008227623,-0.12157183790421608"
sh600148,0.004049677852635296,"0.139511201629328,0.18194740582800287,0.1822102425876011",0.0035749430422488456,"-0.21233689205219466,-0.20962634578847386,-0.1648832684824903"
sh600383,0.004046378114408316,"0.0807017543859649,0.0869565217391304,0.09064748201438848",0.0065603843164047555,"-0.10220994475138116,-0.09401061410159213,-0.08905660377358489"
sh600391,0.004033985478696312,"0.11020881670533648,0.11097139264382262,0.18176504967855053",0.005095472161830054,"-0.1976047904191618,-0.1500884955752213,-0.1384898710865561"
sh600814,0.004032691563497694,"0.09363957597173149,0.12926249008723228,0.18112488083889422",0.004782302110749992,"-0.2181663837011885,-0.11173576950105397,-0.10917537746806055"
sh600055,0.004032269089448824,"0.09842223891810672,0.09949808089754938,0.10193050193050196",0.007457899596285096,"-0.20966001079330804,-0.12,-0.11503322259136227"
sh603993,0.004030424680468083,"0.11439999999999997,0.13571910871033083,0.13624220837043644",0.005367488457493307,"-0.13919726729291196,-0.11607142857142864,-0.11347517730496465"
sh600071,0.004030220149331719,"0.09396355353075163,0.09637939826619076,0.09759110562075354",0.0016863406408095076,"-0.08384458077709615,-0.08113207547169807,-0.07228070175438592"
sh603000,0.004026655984208055,"0.10149992718800056,0.10175267770204478,0.18199466148992963",0.004825682560745047,"-0.1311787072243346,-0.11076732673267321,-0.11065782763895962"
sh600360,0.004020198509322232,"0.09856459330143552,0.10554089709762542,0.11662817551963046",0.007797270955165699,"-0.21321321321321332,-0.14503816793893132,-0.12947658402203857"
sh600268,0.0040138520269998425,"0.10932798395185554,0.1170506912442396,0.18203033838973168",0.007539863460616068,"-0.21933471933471949,-0.14305555555555557,-0.1144927536231884"
sh600081,0.004008942343024646,"0.10262645914396885,0.1493610223642172,0.1598984771573604",0.004111360325128386,"-0.21408045977011497,-0.156761069006781,-0.14385614385614381"
sh600540,0.004001093022439721,"0.07588652482269506,0.08958130477117819,0.13426265590608952",0.006876227897838928,"-0.13394216133942158,-0.12652068126520669,-0.1166253101736972"
sh600218,0.003998614207591762,"0.10052356020942417,0.13471901462663588,0.1772455089820359",0.007365439093484363,"-0.22091782283884742,-0.11927398444252368,-0.11719605695509293"
sh600829,0.003990232519698028,"0.09514170040485842,0.09788001804239971,0.18119068162208798",0.0046388336646786136,"-0.20676402767102225,-0.11987704918032786,-0.11452810180275717"
sh600802,0.0039409518118664714,"0.08823529411764701,0.09905660377358498,0.173780487804878",0.009658697158697218,"-0.2214673913043478,-0.13723608445297503,-0.10735294117647065"
sh600367,0.003936861849752979,"0.09338929695697804,0.14762242725337119,0.1813725490196079",0.009049698658140242,"-0.2216157205240174,-0.1592505854800936,-0.1327649208282582"
sh600279,0.0039299574939308845,"0.09250000000000003,0.11490683229813672,0.1823770491803278",0.007682857480069923,"-0.21846435100548453,-0.12155809267965068,-0.11398354876615754"
sh600770,0.00391064365267154,"0.09119897959183672,0.10153846153846156,0.10731707317073168",0.00694927032661568,"-0.2073265783320343,-0.15781249999999997,-0.13662337662337656"
sh600470,0.003897425666693118,"0.09272467902995726,0.1046788263283109,0.1805792163543442",0.007109044658951222,"-0.18710691823899375,-0.14449541284403666,-0.12820512820512833"
sh600810,0.0038882384080139226,"0.10613437195715676,0.117283950617284,0.1638846737481032",0.0075268817204301374,"-0.19583333333333347,-0.14638783269961986,-0.119718309859155"
sh600133,0.003865505414196953,"0.11715160796324664,0.12115384615384613,0.18181818181818185",0.0038819875776396687,"-0.21898734177215196,-0.14246068455134125,-0.10452186805040772"
sh601616,0.0038576388571366265,"0.09465648854961833,0.10623229461756374,0.1502890173410405",0.005703422053231987,"-0.2145328719723182,-0.1390887290167866,-0.11632270168855537"
sh600839,0.00383324873828753,"0.10334029227557413,0.11111111111111108,0.17840375586854457",0.004758490566037704,"-0.1908177905308465,-0.12032520325203255,-0.1157205240174673"
sh601898,0.0038212103434992675,"0.0910290237467019,0.09433962264150944,0.09810126582278482",0.005386392683334991,"-0.20989304812834228,-0.10187353629976593,-0.09935205183585312"
sh600096,0.0038195375988920605,"0.11354838709677419,0.11809523809523811,0.18161683277962345",0.007146525526703137,"-0.20434353405725553,-0.12586926286509043,-0.12257405515832494"
sh600171,0.003818573742520668,"0.09925558312655094,0.10310901219992133,0.14675052410901465",0.0038388988770668027,"-0.17757009345794378,-0.15416323165704857,-0.14440078585461696"
sh600021,0.0038124751987174046,"0.09458948164964057,0.09872721018231857,0.09975669099756694",0.002269154642934849,"-0.13386613386613386,-0.13374066530889334,-0.13149847094801229"
sh600559,0.0037770584438076515,"0.09966666666666661,0.10582070850894186,0.11852551984877119",0.00209389068128228,"-0.1974452554744527,-0.11732820423150903,-0.10956013634150301"
sh600128,0.0037653527064120925,"0.08892815076560658,0.09343065693430652,0.18214936247723132",0.009058238566435265,"-0.2211382113821137,-0.1385305664610209,-0.12574061882817655"
sh600505,0.003758224156449758,"0.09072978303747534,0.09514304723885561,0.18281036834924963",0.005841121495327082,"-0.22141119221411174,-0.12285336856010563,-0.12228796844181461"
sh600115,0.003748311755322596,"0.10306845003933914,0.11044520547945198,0.18247298919567834",0.0035087719298244864,"-0.12987012987012975,-0.12871287128712883,-0.12236842105263154"
sh600101,0.0037306404127616893,"0.09115281501340479,0.09515260323159788,0.1187270501835985",0.006444066042389698,"-0.1774744027303755,-0.13107996702390765,-0.11513463324048284"
sh600961,0.003716192933180268,"0.1118240146654446,0.11195577055977891,0.12906846240179579",0.005130473387375189,"-0.1982570806100218,-0.18478260869565233,-0.12192622950819668"
sh600416,0.0037069265432735842,"0.08453350031308701,0.08972125435540079,0.09133611691022965",0.0031879661231197266,"-0.13763066202090593,-0.11392405063291156,-0.10127931769722825"
sh600743,0.003703810355827934,"0.09925093632958806,0.10409556313993179,0.16547497446373843",0.0037783375314861772,"-0.13093709884467272,-0.13076923076923072,-0.11749347258485644"
sh600299,0.0036984374864782485,"0.10063784549964563,0.1035113386978785,0.13644314868804674",0.0022546377041382107,"-0.1540441176470589,-0.1429512516469037,-0.12575888985255865"
sh600180,0.0036932032213842004,"0.09487666034155597,0.09597954915175465,0.09879638916750244",0.0049797111400384335,"-0.19210799584631355,-0.17154434939216562,-0.11894420314066162"
sh600345,0.0036883878176569027,"0.09523809523809519,0.10081300813008132,0.13413768630234213",0.007868431073876603,"-0.20578778135048237,-0.14173228346456687,-0.12394797245600606"
sh600865,0.0036866203435183815,"0.10365853658536582,0.10670443814919726,0.12911392405063277",0.0063400576368875744,"-0.22290545734050735,-0.20000000000000007,-0.14150417827298045"
sh600328,0.003641192531131242,"0.0978260869565217,0.0996533795493933,0.10600155884645358",0.005592415998484476,"-0.21927236971484765,-0.1808873720136519,-0.15716753022452506"
sh603001,0.0036349664999281296,"0.10133843212237088,0.13004077933846855,0.13583138173302114",0.0028909329829171996,"-0.1573236889692586,-0.13739495798319326,-0.09956017592962808"
sh600387,0.0036256297817942673,"0.09090909090909091,0.09116022099447506,0.09142857142857137",0.00424682239780147,"-0.11218229623137609,-0.11010830324909752,-0.1093555093555093"
sh603015,0.0036234305222095937,"0.09898989898989899,0.1036363636363637,0.18025151374010237",0.005438499846568508,"-0.1318498837595483,-0.1317593297791318,-0.12572190137716563"
sh600601,0.0036207814144109548,"0.10359869138495086,0.1057441253263707,0.10611303344867358",0.004483058792018186,"-0.12716763005780343,-0.11126187245590222,-0.10972222222222222"
sh600693,0.0036116162247850354,"0.09023668639053246,0.09212880143112696,0.11122661122661126",0.006223422748789813,"-0.17777777777777773,-0.143205858421481,-0.11700844390832336"
sh600479,0.0036111504365225334,"0.09094151212553497,0.0996343692870201,0.10550161812297729",0.005538394285985029,"-0.22086330935251788,-0.1474543707973103,-0.1361702127659573"
sh601801,0.003600402075184451,"0.1073964497041421,0.12627291242362534,0.14404852160727827",0.004771777190261294,"-0.21947602570439947,-0.12696041822255408,-0.11809447558046435"
sh601116,0.0035848575164257697,"0.0899653979238755,0.15818686401480117,0.16963226571767495",0.006672916189603863,"-0.19271948608137035,-0.1725703905540418,-0.11168164313222081"
sh600713,0.003582044875875429,"0.09483322432962717,0.09711684370257961,0.18164435946462718",0.005137631975867226,"-0.21805792163543444,-0.11608391608391597,-0.11182519280205656"
sh600368,0.0035585808891480265,"0.10252600297176825,0.10791366906474814,0.13552361396303905",0.008219178082191728,"-0.20593692022263457,-0.12859097127222988,-0.11295180722891567"
sh603688,0.003541359626437285,"0.09553916403231467,0.11250000000000002,0.11273408239700368",0.007086285952480124,"-0.2212581344902385,-0.21017699115044253,-0.12483221476510063"
sh600149,0.003540797168205095,"0.09177095183921129,0.09688195991091325,0.10306198655713224",0.003859861904609953,"-0.20877335499593813,-0.19454414931801872,-0.1136618141097425"
sh600006,0.0035337328312776395,"0.10836653386454193,0.12699468085106372,0.1465629053177691",0.003174603174603107,"-0.21247113163972284,-0.1697147037307974,-0.15436241610738244"
sh601999,0.003533162229634632,"0.08748824082784586,0.09479015918958035,0.14006514657980465",0.008339656044511925,"-0.1556701030927835,-0.12470308788598583,-0.12213740458015278"
sh600210,0.0035248719819503515,"0.09870550161812289,0.1098546042003232,0.1649694501018331",0.00613537985403898,"-0.21857923497267762,-0.15288220551378431,-0.11450381679389313"
sh600403,0.003518195930556948,"0.09459459459459461,0.09743589743589734,0.10987482614742698",0.007911471633869129,"-0.12202852614896997,-0.11088709677419352,-0.10973936899862824"
sh600636,0.003480915051106457,"0.09718172983479106,0.10328262610088078,0.17284991568296787",0.0055014877641484106,"-0.20210368144252439,-0.15303983228511542,-0.11462450592885369"
sh600080,0.003443986009863567,"0.10604870384917514,0.1067683508102956,0.11838790931989929",0.00882374079175895,"-0.21082299887260442,-0.12590216519647154,-0.1192307692307693"
sh600624,0.0034354116115129056,"0.10611510791366904,0.11478730587440925,0.11856368563685638",0.005121024525287684,"-0.20064205457463882,-0.1314741035856573,-0.11833550065019495"
sh600824,0.003430014716901566,"0.09594594594594594,0.11144578313253023,0.1387559808612439",0.006892718742473046,"-0.16890881913303435,-0.14574468085106373,-0.12102689486552548"
sh601177,0.00341911849233106,"0.09078947368421046,0.09571788413098234,0.09719789842381797",0.007264642057898437,"-0.17097170971709721,-0.13111888111888112,-0.11464088397790057"
sh600976,0.0034163588356996358,"0.0968142325196526,0.09913453973249421,0.11247086247086245",0.004179313684264229,"-0.17265886287625412,-0.13685897435897434,-0.1016949152542373"
sh600612,0.0034096615518660785,"0.08554636482368307,0.09574146783449104,0.1819905213270142",0.0018828451882844416,"-0.1108986615678776,-0.10190393768931201,-0.09068627450980392"
sh600526,0.0033925446706331228,"0.10321615557217645,0.10672139558748087,0.11318944844124713",0.004221388367729824,"-0.13562005277044856,-0.12859712230215842,-0.11732605729877209"
sh600816,0.003372729521842514,"0.08892011240465676,0.0941828254847645,0.10615855733242603",0.0029216467463479266,"-0.14832663989290493,-0.11178362020049185,-0.09954140814674933"
sh600897,0.0033637619723355977,"0.0930466912999664,0.10244506344784902,0.17966784096628083",0.005282996984458324,"-0.15904761904761905,-0.12577203818079744,-0.09262250942380176"
sh600791,0.0033547020012342442,"0.10301768990634759,0.10909090909090911,0.11372549019607844",0.006053392827863978,"-0.20948616600790512,-0.16231884057971002,-0.13393665158371026"
sh603333,0.003346805634712389,"0.10167310167310169,0.10307898259705484,0.10403397027600854",0.005115182454589746,"-0.16340782122905026,-0.13157894736842118,-0.12121212121212133"
sh600618,0.0033452453606521246,"0.09991673605328902,0.1002073255010367,0.10373443983402489",0.006279623967268002,"-0.19304152637485977,-0.14999999999999994,-0.12582781456953643"
sh600773,0.0033309890591508057,"0.11214285714285717,0.1374088614694334,0.16241610738255044",0.005646748885414781,"-0.18685121107266436,-0.14243845252051582,-0.13665389527458496"
sh603100,0.0033301559044440158,"0.09426681367144427,0.1100856954515491,0.1631799163179916",0.005166240409207103,"-0.21155053358443174,-0.14502454261490405,-0.12252160650737144"
sh603368,0.0033266607688594006,"0.09449061249615255,0.10537448322276712,0.12946001367053997",0.00906851768920737,"-0.13194341027550258,-0.12824370063933815,-0.11676486341724679"
sh601198,0.0033244988350038186,"0.10269834877164709,0.10806345009914088,0.1816570669029686",0.0,"-0.1293941660433806,-0.11081967213114763,-0.10542567269519175"
sh600510,0.0033151428508754175,"0.10505836575875484,0.1074328544659587,0.11351351351351359",0.006626838669165238,"-0.20825147347740677,-0.14629120879120883,-0.12557603686635943"
sh600184,0.003299836572740528,"0.10408505875769443,0.126365054602184,0.18063818280151434",0.004164228447926048,"-0.22186147186147173,-0.16318147871545918,-0.12955032119914356"
sh601890,0.003299081988941021,"0.1069558713537771,0.11009771986970682,0.17431192660550465",0.0056657223796034465,"-0.21890547263681615,-0.1416342412451362,-0.1374893253629376"
sh600439,0.0032990319276076097,"0.0892547660311958,0.09743589743589741,0.10757575757575757",0.006462035541195482,"-0.20279720279720284,-0.16638655462184876,-0.13992762364294334"
sh600917,0.003293023191998625,"0.09852216748768468,0.10194174757281552,0.10636363636363635",0.0019128168788716533,"-0.1411149825783973,-0.11332007952286287,-0.10319227913882693"
sh601111,0.003290900798188614,"0.08695652173913042,0.09132770529547209,0.11237230419977301",0.0022222222222223064,"-0.11094890510948915,-0.10251954821894003,-0.09677419354838716"
sh603366,0.003285721920814081,"0.09957850368809257,0.10204081632653061,0.11154598825831707",0.005976421182512612,"-0.17216117216117224,-0.11614401858304298,-0.11379928315412183"
sh601360,0.00328398892469961,"0.09090909090909083,0.09452054794520541,0.18195266272189342",0.00412894980748579,"-0.15056179775280898,-0.11799604482531317,-0.11228533685601051"
sh600295,0.0032822398993668654,"0.07711442786069649,0.08661417322834654,0.1558441558441559",0.006544906281054053,"-0.11167512690355327,-0.11094890510948915,-0.08776266996291729"
sh600569,0.003269833519339491,"0.08941176470588233,0.08994708994708991,0.180515759312321",0.005949329042980083,"-0.1167512690355331,-0.10773480662983416,-0.10697674418604651"
sh603611,0.003269302253505391,"0.09243409791167406,0.0964252116650988,0.1127763207193706",0.008182980142264429,"-0.2093905620109082,-0.14733770970094817,-0.12192513368983963"
sh600178,0.0032615251206725144,"0.1051136363636364,0.11265004616805177,0.11504424778761062",0.00522193211488255,"-0.22278481012658224,-0.15049226441631497,-0.1329192546583849"
sh600156,0.0032587747528203172,"0.09827760891590687,0.10129163834126445,0.12259615384615379",0.005611672278338825,"-0.19189511323003566,-0.16958277254374168,-0.14285714285714296"
sh601908,0.003256494324318267,"0.08893485005170625,0.09934065934065925,0.1088785046728973",0.005161225915942921,"-0.1428571428571429,-0.12340425531914888,-0.11241907004120072"
sh600117,0.003249964156256552,"0.08878856282919487,0.0909090909090909,0.09563758389261749",0.007267134861125785,"-0.22254758418740841,-0.12216216216216225,-0.12000000000000006"
sh600206,0.0032179817452016573,"0.1144200626959247,0.12100737100737104,0.18166238217652092",0.0055274287034524534,"-0.21583411875589076,-0.13569131832797424,-0.13379669852302353"
sh600586,0.003216579701958256,"0.10130246020260494,0.10610465116279064,0.1285140562248997",0.007170178637528873,"-0.15275590551181115,-0.11980440097799516,-0.11578947368421055"
sh600051,0.0031949033852338884,"0.08193041526374864,0.09031733116354757,0.17735042735042728",0.007310328447339837,"-0.1728271728271729,-0.10623353819139587,-0.10350448247758773"
sh600121,0.0031907734373256983,"0.10000000000000002,0.10196560196560207,0.10382513661202197",0.0077822189922480516,"-0.14599686028257453,-0.14518002322880372,-0.11126760563380282"
sh601008,0.0031864569288255133,"0.09195402298850583,0.10499999999999998,0.1478260869565217",0.0057084109485856255,"-0.16559485530546628,-0.13009922822491726,-0.12587412587412583"
sh600691,0.0031802121020002992,"0.08857808857808855,0.09411764705882361,0.09439999999999998",0.003401360544217766,"-0.1035120147874306,-0.08000000000000015,-0.0765624999999999"
sh603806,0.0031746947369356753,"0.08716944172380012,0.08930555555555546,0.10437486120364207",0.005900461775269289,"-0.15599277253563532,-0.1093696763202726,-0.09551523450872985"
sh600229,0.0031629094031413447,"0.10354933246499522,0.17971195992485917,0.1816608996539792",0.004719454640797056,"-0.19400630914826492,-0.15029842647856753,-0.12456263121063689"
sh600460,0.0031450897648789265,"0.08595387840670864,0.08789386401326689,0.1062874251497006",0.008411655797827825,"-0.14066193853427889,-0.11152882205513791,-0.11013986013986013"
sh600119,0.0031386614296201707,"0.10162067455102937,0.10206944931602946,0.10918544194107456",0.005035246727089699,"-0.22164276401564528,-0.13333333333333336,-0.12416107382550333"
sh600103,0.0031350372709192742,"0.10544217687074832,0.10941176470588232,0.13850063532401521",0.0051440329218105894,"-0.22342342342342347,-0.19672131147540983,-0.1442577030812324"
sh600740,0.0031276020308318954,"0.0920162381596752,0.14602803738317766,0.16845878136200723",0.0054222698010001555,"-0.16666666666666666,-0.1426735218508998,-0.13783783783783776"
sh603168,0.0031255685632602,"0.10585627193792728,0.10693357085931275,0.1819255759007679",0.004325062599590367,"-0.11916032105371473,-0.09971428571428577,-0.09830377794911337"
sh600588,0.003118474823642013,"0.1004919184820801,0.10554371002132197,0.10881226053639846",0.0036487110480463887,"-0.15143412736995635,-0.11126516464471406,-0.11100455526252703"
sh600815,0.003118251927574695,"0.09515151515151517,0.11738811445341168,0.18240516545601287",0.0013888888888888592,"-0.22142286171063147,-0.11463730569948195,-0.11337579617834402"
sh601336,0.0031161374716523137,"0.09463317156722813,0.09683995922528033,0.10759252193819153",-0.0010509721492380228,"-0.09318450870962271,-0.0927137378750282,-0.07050555429607798"
sh601333,0.0031006710179499707,"0.0928571428571429,0.09547738693467334,0.180327868852459",0.00431373095892194,"-0.21755027422303466,-0.11538461538461542,-0.10796460176991139"
sh601798,0.0030997146909367613,"0.08000000000000002,0.08497723823975716,0.12175470008952546",0.007476720148740587,"-0.15640599001663902,-0.13289760348583884,-0.12062256809338524"
sh600197,0.003091046729883481,"0.09020771513353124,0.10194902548725633,0.1709486166007904",0.004036598785327074,"-0.1560747663551402,-0.1141552511415525,-0.11294311624072541"
sh600343,0.0030820086841361716,"0.12345306368849973,0.16940211019929655,0.18200000000000002",0.004613875674912301,"-0.22147950089126553,-0.1635017701963308,-0.12996389891696755"
sh600563,0.003080531563891435,"0.09047379032258056,0.12039045553145349,0.15725140403039306",0.00338146403289371,"-0.10741839762611267,-0.10141843971631204,-0.09964664310954065"
sh601800,0.0030780222904723455,"0.10857908847184981,0.12319884726224777,0.1314553990610328",0.002975996041877352,"-0.11818825194621371,-0.10654407787993504,-0.10383064516129026"
sh603606,0.003056826405906065,"0.1157998037291462,0.13108185460789923,0.18176216882316704",0.005128699229049086,"-0.13862433862433868,-0.11092896174863374,-0.10813076278290033"
sh600353,0.0030524453314918942,"0.11043689320388352,0.11086717892425914,0.13613445378151254",0.003376881475206951,"-0.22277227722772286,-0.16522811344019728,-0.14328507239141275"
sh603126,0.0030471684534624,"0.09453376205787785,0.09568999604586786,0.1821561338289962",0.004919184820801144,"-0.16538461538461544,-0.13932738503774889,-0.12671232876712332"
sh600282,0.003040440156255176,"0.09473684210526319,0.09663865546218488,0.17994858611825196",0.005449591280653956,"-0.2128146453089244,-0.12801484230055665,-0.12669683257918563"
sh601311,0.0030366168477680704,"0.08938775510204088,0.10076818798011736,0.13092825293879207",0.004358958148944267,"-0.1309192200557102,-0.12029676735559086,-0.12011790714812078"
sh600500,0.003020311665262461,"0.09203539823008858,0.09647779479326185,0.1027322404371585",0.005618107801710834,"-0.22144725370531815,-0.14849187935034816,-0.10616656071201513"
sh600846,0.0030161604968828985,"0.09918845807033361,0.1155943293347873,0.12266928361138371",0.0059481921436714755,"-0.21992709599027951,-0.12853470437017994,-0.11952191235059755"
sh600843,0.0030128714382893595,"0.09747292418772566,0.10879511947127607,0.18226600985221666",0.00899390199867704,"-0.22019019751280175,-0.1143079315707621,-0.11196682464454981"
sh600105,0.0030104944529452766,"0.09472880061115357,0.0960187353629976,0.10087536473530645",0.0030000480007680375,"-0.12736995624696165,-0.1145228215767634,-0.11425781249999999"
sh600888,0.0029886909679325774,"0.1017997750281215,0.13043478260869573,0.1815602836879433",0.00797803287996178,"-0.21365360303413394,-0.13675958188153312,-0.12785862785862792"
sh600521,0.00298492169600171,"0.09087999999999999,0.09090909090909093,0.18178019222732977",0.0016019933672297773,"-0.20976417045924686,-0.10780086240689925,-0.08614384396586758"
sh603997,0.0029688603220117842,"0.13086257789439157,0.1358173076923077,0.1815144766146994",0.0018181818181816718,"-0.22222222222222224,-0.12222705524140942,-0.12176960140166454"
sh600848,0.0029436552439908244,"0.0933660933660934,0.10216216216216219,0.13315111284654432",0.007785880004798391,"-0.14937759336099585,-0.11744084136722172,-0.11111111111111104"
sh600507,0.0029433687404748967,"0.08984830805134195,0.09090909090909091,0.10830860534124635",0.007986416402257977,"-0.13223140495867758,-0.12604042806183122,-0.1194029850746268"
sh600798,0.0029399134747611455,"0.09279475982532748,0.10118577075098822,0.1809210526315789",0.003960396039604052,"-0.22287390029325507,-0.15694164989939643,-0.13070175438596493"
sh600536,0.00293942593438134,"0.09794086589229146,0.11504424778761058,0.12315122245698767",0.005642522445886871,"-0.21595655806182112,-0.12313937753721259,-0.11607963246554384"
sh601188,0.002936111868445645,"0.1030405405405406,0.10731707317073172,0.17467248908296948",0.006364282629040251,"-0.14490445859872614,-0.12025316455696208,-0.11518324607329844"
sh600084,0.0029299454041997732,"0.09540636042402832,0.09844559585492238,0.10029940119760479",0.006423789675021135,"-0.1869469026548674,-0.1303602058319039,-0.12739571589627968"
sh600335,0.002918259175931436,"0.08779330345373051,0.09332732191163212,0.09787018255578092",0.004456327985739814,"-0.13774834437086095,-0.11018041237113407,-0.0993966338520166"
sh600467,0.0028728640297261392,"0.10353535353535356,0.10879629629629634,0.11209766925638177",0.006115548082761189,"-0.19801980198019806,-0.13418903150525072,-0.12058823529411757"
sh600257,0.0028675591895865834,"0.09731299927378358,0.10532544378698222,0.12400635930047699",0.0030211480362537122,"-0.18174409127954363,-0.11908931698774092,-0.11810154525386315"
sh600173,0.002863937646175164,"0.09511568123393319,0.10023041474654379,0.10387984981226533",0.003567181926278164,"-0.2099173553719009,-0.15340253748558247,-0.15057283142389524"
sh601012,0.002849669664506613,"0.10521356783919603,0.11557788944723627,0.1424554826616682",0.007168458781361982,"-0.14977000919963201,-0.12990654205607483,-0.1223076923076923"
sh603306,0.002842230377860965,"0.1156220322886989,0.11992475309609654,0.15091316885613587",0.0036968576709795883,"-0.13288170922355397,-0.11866791744840531,-0.11807137433561121"
sh601636,0.0028323276065244907,"0.08556149732620327,0.09039548022598862,0.10426110607434258",0.005740161790325294,"-0.20049504950495062,-0.14248366013071892,-0.1289023162134944"
sh600812,0.0028080222847332247,"0.09920000000000001,0.10421052631578949,0.14668367346938768",0.005596377402316065,"-0.1931818181818181,-0.10689655172413795,-0.09328968903436978"
sh601857,0.002783715541640352,"0.08326324642556772,0.10502958579881656,0.10554290053151091",0.0011417667667667423,"-0.08610885458976446,-0.08512396694214885,-0.06074766355140181"
sh600007,0.002763761873567074,"0.09265175718849847,0.10033726812816185,0.11678004535147395",0.003664797924538822,"-0.1338797814207651,-0.1052322163433274,-0.1040322580645162"
sh600326,0.0027607500872629046,"0.09905020352781553,0.11985815602836876,0.12966252220248675",0.004378283712784495,"-0.20527306967984948,-0.1795665634674921,-0.1419354838709677"
sh600396,0.0027505849217757837,"0.0975609756097561,0.1019417475728156,0.18255033557046985",0.00421348314606745,"-0.21317365269461092,-0.12678288431061818,-0.11879699248120301"
sh600792,0.0027199152755804706,"0.10766961651917396,0.11363636363636373,0.16167664670658677",0.005489483094601949,"-0.14503816793893126,-0.11592178770949708,-0.10375670840787121"
sh600382,0.0027168818929176556,"0.10338983050847463,0.14204545454545453,0.18131868131868137",0.0017783046828690654,"-0.21044045676998369,-0.1303827751196172,-0.12234042553191489"
sh600331,0.0027068523010220784,"0.08521970705725695,0.08665749656121044,0.10638297872340428",0.004593339787431185,"-0.21964529331514318,-0.12942477876106215,-0.1253687315634219"
sh603019,0.0026758192496385666,"0.10555555555555556,0.10767400356930396,0.12183544303797472",0.006451612903225761,"-0.20204153467089048,-0.14367405289492496,-0.12028076870655566"
