symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002303,0.0027460192470820334,"0.053529608564737416,0.06603131381892437,0.09127625201938612",0.0033725598109359614,"-0.0786447000310849,-0.071142857142857,-0.06333333333333328"
sz002051,0.002739003123526499,"0.07303370786516858,0.07898658718330843,0.08340016038492376",0.004398327214419344,"-0.10202020202020197,-0.10145190562613436,-0.10019234131841226"
sz002137,0.0027352143165621733,"0.08013355592654431,0.09116279069767445,0.11547525530243524",0.005162469305008237,"-0.11213235294117636,-0.09287054409005631,-0.08349146110056917"
sz000752,0.0027302636691088787,"0.08000000000000007,0.08662026295436963,0.08952116585704378",0.005575666910286886,"-0.10302457466918713,-0.09209383145091214,-0.0908193484698914"
sz002160,0.0027301946365705806,"0.07553956834532373,0.08631415241057538,0.09970887918486179",0.0034459172166453333,"-0.11200000000000007,-0.10940919037199125,-0.07065217391304354"
sz000703,0.0027216662381288927,"0.0643906655142611,0.06827916351725878,0.07642338555598012",0.002562788313685326,"-0.09247967479674798,-0.08412887828162291,-0.08059160881376379"
sz002261,0.002704492674629289,"0.08527556896078968,0.09070464767616185,0.0968315072549601",0.0042077930606665235,"-0.09318181818181821,-0.09057676685621448,-0.08343932841516138"
sz002256,0.0026897303453554127,"0.08186619718309857,0.0846681922196796,0.08473479948253561",0.0052816901408450625,"-0.11517509727626463,-0.09159347553324963,-0.07879234167893964"
sz002125,0.0026774437254068256,"0.08613904678618288,0.09138290479499661,0.09954751131221722",0.006024183726729615,"-0.10030395136778104,-0.09685230024213085,-0.09479044261652964"
sz000776,0.00267368955259696,"0.08920439324939723,0.1070509521358724,0.11811171713372204",0.0006451371267521673,"-0.11808755760368668,-0.08976558033161809,-0.08061224489795925"
sz002249,0.0026727135463689676,"0.0686968838526913,0.07305825242718442,0.08457907159716753",0.0030560271646859036,"-0.08313043478260872,-0.07463524130190786,-0.06745182012847968"
sz002215,0.0026701434246276506,"0.07017001545595064,0.07411133467471498,0.09866666666666667",0.004852437810222153,"-0.104970760233918,-0.09019508487458835,-0.08788004997917531"
sz002184,0.002652560571357969,"0.07329842931937179,0.0780487804878048,0.0912133891213389",0.006545287637698915,"-0.09856115107913663,-0.0844841592201463,-0.08416289592760177"
sz002038,0.0026517231597545936,"0.07182628062360796,0.0726621735467566,0.08850898074009962",0.0035649028834601726,"-0.1097505668934241,-0.09694633857100514,-0.08481806775407785"
sz002141,0.002616631454869002,"0.08051166290443933,0.08278388278388284,0.08551483420593371",0.005351681957186566,"-0.2195845697329376,-0.08933717579250722,-0.06141154903758019"
sz000411,0.0026155803068390864,"0.07268464243845253,0.08053007135575951,0.08219178082191779",0.006072874493927175,"-0.10774818401937053,-0.08348968105065671,-0.07445708376421911"
sz000581,0.002610587617649666,"0.07413441955193484,0.08596948269445487,0.09875359539789064",0.00289782118077408,"-0.1020642201834861,-0.09024833434282242,-0.06785878037597434"
sz002313,0.002609606172647259,"0.07541107541107532,0.08119317275482528,0.09089347079037811",0.004273483233781737,"-0.09524999999999988,-0.07194244604316546,-0.07174589071523775"
sz000762,0.0026065611184446806,"0.0850734725444702,0.08574407088871512,0.11345454545454549",0.0036147985860309905,"-0.14121938509640442,-0.09927536231884057,-0.08837744533947073"
sz002238,0.002603634548369628,"0.07287727741491926,0.08977455716586154,0.11668273866923816",0.003992216213461804,"-0.11011235955056177,-0.09811694747274531,-0.09482758620689659"
sz000848,0.0025803970860653145,"0.055294117647058855,0.05568522840946977,0.06580234833659485",0.0037671232876712135,"-0.08844822159269736,-0.08513374485596695,-0.07470686767169181"
sz002150,0.0025773718727160493,"0.05589307411907654,0.07137129109863677,0.09082892416225744",0.003999999999999915,"-0.08666666666666668,-0.06419753086419748,-0.05956678700361001"
sz002234,0.0025726629898983867,"0.09602076124567484,0.09628543499511252,0.10037484381507705",0.002133333333333288,"-0.08699186991869906,-0.08656036446469252,-0.062393162393162435"
sz000419,0.002566454143923319,"0.06666666666666665,0.06728971962616813,0.06742738589211622",0.0042588913020039,"-0.09042553191489376,-0.06758304696449025,-0.06193693693693681"
sz300010,0.00256446511106165,"0.0876645876645877,0.09037558685446005,0.11811023622047244",0.0038929150892374796,"-0.1080118694362018,-0.09095063985374764,-0.08682534361381149"
sz002259,0.0025607687329193443,"0.05867970660146694,0.06207827260458839,0.07862903225806463",0.005662514156285471,"-0.09933774834437098,-0.08801696712619302,-0.0799522673031026"
sz000032,0.0025577877215185187,"0.07883817427385886,0.08403361344537826,0.09924937447873224",0.004985758526243476,"-0.09693372898120678,-0.08947885939036383,-0.07613168724279837"
sz000151,0.0025374599584925025,"0.08217362491716369,0.08793820558526444,0.0979068197164079",0.0071905907511360095,"-0.11976487876561358,-0.11111111111111122,-0.1056581986143186"
sz002059,0.0025328818247179973,"0.06951219512195116,0.08837656099903937,0.0900473933649289",0.004930966469428077,"-0.1333973128598849,-0.09924487594390506,-0.0885529157667385"
sz300011,0.002531900117065029,"0.0678670360110804,0.07185929648241206,0.09090909090909087",0.0041109969167523065,"-0.09954337899543367,-0.09270833333333339,-0.08357863751051306"
sz000727,0.002519272261450002,"0.07871396895787129,0.08792270531400968,0.09350935093509347",0.0053835800807537065,"-0.13805522208883558,-0.11334120425029526,-0.08892355694227773"
sz000526,0.002508839646008574,"0.08701563562202591,0.08819538670284943,0.09021276595744684",0.003802281368821381,"-0.0945179584120983,-0.06821192052980128,-0.06050420168067232"
sz300014,0.0025088378633907134,"0.09890109890109891,0.10540622168529151,0.1364185110663984",0.001109682304483776,"-0.1111391129032259,-0.09600000000000002,-0.09175344779059944"
sz000598,0.002504479308971713,"0.06549971767363072,0.06965944272445823,0.07821698906644237",0.003289473684210602,"-0.08403361344537817,-0.07644824311490976,-0.0649157581764124"
sz000591,0.002502826158725181,"0.08833063209076174,0.09271523178807946,0.09820788530465945",0.002994052009814608,"-0.08501314636283967,-0.07894736842105263,-0.07865168539325844"
sz000995,0.002502100297012826,"0.046948356807511735,0.050880626223092106,0.051703877790834255",0.0037735849056604086,"-0.056626506024096246,-0.05593451568894954,-0.052854122621564484"
sz002347,0.0024957214031670087,"0.05413732394366199,0.06081632653061233,0.0704453441295546",0.003362106235107066,"-0.05795918367346946,-0.05790960451977403,-0.05708502024291499"
sz000710,0.0024893683285244655,"0.09039900249376555,0.09654178674351584,0.09790209790209789",0.006737871507039424,"-0.10861423220973791,-0.10330138445154426,-0.09138187221396733"
sz002339,0.002488625360457479,"0.08104014137843982,0.09095982142857156,0.09889604415823361",0.0018845700824499008,"-0.09784411276948587,-0.06787878787878772,-0.06545454545454553"
sz300009,0.0024845628945072947,"0.09037505648441031,0.09688715953307388,0.10693877551020398",0.0016373354216069884,"-0.10308370044052863,-0.0816455696202531,-0.07862351868732914"
sz002139,0.002456822325408154,"0.07644946126218566,0.07855626326963912,0.08800000000000002",0.003833515881708668,"-0.10948536831483359,-0.1036363636363637,-0.07713498622589544"
sz002252,0.002450922458900904,"0.06332453825857526,0.06673209028459272,0.07570247933884294",0.0025662813256672867,"-0.09271070615034153,-0.08261802575107291,-0.06367663344407523"
sz000715,0.0024405756614826048,"0.07692307692307693,0.07848443843031125,0.08270676691729334",0.0035211267605634307,"-0.07109322602280352,-0.07005899705014756,-0.05820533548908655"
sz000559,0.002437059805672116,"0.08864602307225253,0.09069767441860459,0.09090909090909091",0.00430107526881724,"-0.08758664146187779,-0.08074534161490685,-0.07551020408163267"
sz002042,0.002435873835667396,"0.06072289156626513,0.06954282034771411,0.07267672756155687",0.0023062730627306603,"-0.06745098039215695,-0.06050000000000004,-0.0592755214050495"
sz000039,0.002433226060587061,"0.06740792216817239,0.07437132156233282,0.07809110629067248",0.00442804428044271,"-0.08545994065281885,-0.06495940037476593,-0.054477611940298536"
sz000056,0.0024321431054694117,"0.08808290155440411,0.09044801352493663,0.09744990892531878",0.005057149554950991,"-0.1071428571428572,-0.07948442534908702,-0.07649253731343286"
sz002003,0.002422560273692649,"0.08628904182106929,0.09177516671959343,0.09667541557305341",0.0032258064516128985,"-0.07469287469287467,-0.07270693512304255,-0.07252660622782814"
sz000400,0.0024126688675758733,"0.09078771695594133,0.09320388349514562,0.09589041095890408",0.002924831822170267,"-0.10410094637223977,-0.09539473684210523,-0.08617818484596171"
sz002299,0.002410965974324653,"0.07223021582733817,0.0806584362139919,0.08145363408521307",0.003948514531044913,"-0.10880316518298705,-0.08318478906714193,-0.07278963414634147"
sz300017,0.002410908077253261,"0.08968824940047966,0.11166116611661173,0.11780219780219779",0.006386066763425221,"-0.09763142692085508,-0.09315237507711277,-0.0864651773981603"
sz000605,0.002409334204208682,"0.05527638190954764,0.05857740585774053,0.07330827067669184",0.003226632256186619,"-0.06631499623210255,-0.05268022181146028,-0.049279757391963636"
sz002050,0.0023979722432444684,"0.0756941802966907,0.07715468573579227,0.07819819819819826",0.0023194452215756344,"-0.09559576647319895,-0.07194244604316544,-0.06035605731654366"
sz000547,0.0023842596207272315,"0.07636887608069168,0.0892857142857143,0.10359231411862992",0.004686035613870732,"-0.10895361380798273,-0.10736842105263153,-0.09933222036727875"
sz000528,0.0023723150554116794,"0.06919431279620858,0.07638888888888887,0.1014084507042254",0.0031948264095700216,"-0.09153713298791026,-0.08726178535606811,-0.06559199555308523"
sz300048,0.002370242219782256,"0.07115423488983229,0.07355898123324398,0.07368625169672284",0.008032128514056339,"-0.11239193083573484,-0.11012108750285583,-0.08080155138978667"
sz000404,0.0023681163538280094,"0.0805223068552775,0.08649602824360093,0.08668453976764959",0.0025542784163473274,"-0.11201445347786813,-0.09405405405405416,-0.07979797979797988"
sz000997,0.002357450922246082,"0.08896289248334924,0.09047619047619049,0.10947712418300652",0.0033738191632928954,"-0.0887931034482758,-0.07440890125173855,-0.07439999999999998"
sz000538,0.002356970377194791,"0.06067205973864341,0.06206896551724134,0.071718931475029",0.000539956803455744,"-0.07591914690434522,-0.06386554621848735,-0.05913717886572958"
sz002065,0.002356753948466641,"0.07182662538699693,0.0722983257229832,0.090909090909091",0.004214480486280731,"-0.08401976935749585,-0.07666666666666666,-0.06176470588235289"
sz002157,0.0023496906429001808,"0.0846625766871166,0.09090909090909086,0.096612296110414",0.003852504127683009,"-0.12220089571337162,-0.09078014184397158,-0.08227848101265815"
sz000869,0.0023492060982576264,"0.05926010504681432,0.06823176823176821,0.08093220338983048",0.0015217582037635549,"-0.06695278969957091,-0.0557522123893805,-0.049906890130353807"
sz300026,0.002336174338148138,"0.07890466531440164,0.08697571743929355,0.08752103871122867",0.003167488098987487,"-0.10571479122434525,-0.09961848240779998,-0.09901477832512323"
sz000920,0.002330669806197533,"0.060473269062226075,0.08923076923076916,0.09566326530612244",0.004535147392290354,"-0.09944751381215453,-0.07449856733524349,-0.07284768211920516"
sz000338,0.0023287810575146153,"0.07314814814814825,0.08601837002478503,0.09509202453987728",0.0027980563175932106,"-0.09055289508053989,-0.07008264462809921,-0.06991135641411607"
sz002210,0.0023246899179597603,"0.06092436974789917,0.09165902841429881,0.09359104781281789",0.008032128514056231,"-0.11267605633802807,-0.10793650793650789,-0.0998062015503877"
sz000099,0.002316748878806265,"0.07239459029435164,0.08661417322834647,0.09090909090909087",0.004940711462450488,"-0.09164420485175198,-0.0823529411764706,-0.08193979933110355"
sz002277,0.0023085753727718427,"0.07025013304949443,0.08396226415094345,0.08697788697788696",0.0035982731900989877,"-0.08628081457663467,-0.08149405772495762,-0.06480446927374303"
sz300034,0.002290948202590562,"0.07499999999999989,0.08109531332280144,0.09155844155844156",0.0054869028988746675,"-0.09123055162659116,-0.08591408591408585,-0.08584905660377361"
sz000066,0.002283786818351421,"0.08802177858439192,0.08875739644970418,0.09951690821256033",0.0029761904761905185,"-0.09867751780264503,-0.06712395884370412,-0.06534422403733961"
sz300001,0.002281504534501763,"0.06581272084805663,0.07119741100323626,0.07771883289124668",0.002936712509378214,"-0.08986520219670498,-0.07616772823779205,-0.0676223122468059"
sz002357,0.002281327215787091,"0.08372579801151238,0.08387841477491342,0.09103707179727817",0.006752443828421337,"-0.10921625544267047,-0.10238095238095231,-0.0982286634460548"
sz000735,0.002279418639685585,"0.08676789587852501,0.10727496917385934,0.11904761904761905",0.003824782886428085,"-0.10962821734985703,-0.1017881705639614,-0.0969626168224299"
sz000617,0.002278399757195716,"0.09133646742780385,0.0941543953592146,0.1017826336975274",0.004494382022471814,"-0.10952380952380955,-0.10171102661596962,-0.08691834942932399"
sz300004,0.0022623881025253226,"0.07462406015037605,0.07637853949329348,0.0778128286014722",0.0024429967426711024,"-0.12958686168847844,-0.11964024262706544,-0.11111111111111115"
sz002198,0.0022547529282224287,"0.0758293838862558,0.07992202729044837,0.09309309309309304",0.004347826086956557,"-0.09472107824784728,-0.09255831173639392,-0.07296650717703343"
sz002183,0.002241734136319848,"0.05931558935361225,0.09010600706713777,0.10464201416207711",0.004261031216139005,"-0.10663507109004744,-0.08311688311688308,-0.08237986270022885"
sz000501,0.002241395033461807,"0.06291028446389509,0.06707317073170734,0.0747191011235956",0.0016475577775025342,"-0.08147080028839228,-0.07050000000000001,-0.06369863013698629"
sz002332,0.002230364727451259,"0.07617187499999993,0.09461883408071746,0.09678878335594757",0.004055141223282808,"-0.06972208678693319,-0.06778523489932896,-0.06538461538461536"
sz000425,0.0022287554128774647,"0.07241379310344832,0.08661417322834643,0.09933160044559973",0.0013422818791947453,"-0.09943126103157482,-0.08382978723404265,-0.07178464606181463"
sz000012,0.0022270048035384093,"0.0865865865865866,0.08997314234556855,0.09252286175363092",0.0035991956453455785,"-0.10023419203747075,-0.09247967479674798,-0.08256029684601103"
sz002026,0.0022198385082114937,"0.061421670117322205,0.07153392330383486,0.07444794952681387",0.0035666581859814302,"-0.08719646799117008,-0.08508771929824552,-0.07958477508650517"
sz002214,0.002218917437192676,"0.07834224598930481,0.08030336828016957,0.09804549823774439",0.004494382022471814,"-0.11111111111111116,-0.11093091144988654,-0.08592592592592593"
sz002327,0.0022099484998342423,"0.06311881188118823,0.08333333333333344,0.08773252890899955",0.00383693045563558,"-0.08771466314398943,-0.07282246549262261,-0.07036131486009226"
sz300046,0.002206574289643394,"0.06359987650509423,0.06599957419629554,0.06962962962962957",0.004394531249999993,"-0.09344827586206887,-0.0886939571150097,-0.0709377078253158"
sz000592,0.002204860410517035,"0.07741935483870967,0.08743169398907111,0.08886389201349841",0.0036231884057970243,"-0.09322974472807989,-0.09238451935081152,-0.08145580589254778"
sz000711,0.0022035299103878242,"0.06469500924214411,0.07035175879396983,0.07499999999999997",0.0047142162650184085,"-0.10677083333333337,-0.09115646258503413,-0.09062500000000011"
sz000831,0.0021978958113107647,"0.0547368421052633,0.05695142378559462,0.061224489795918324",0.002592410120286549,"-0.05454545454545439,-0.053262316910785666,-0.050505050505050456"
sz002159,0.002195596894082652,"0.0796403339755941,0.08302752293577992,0.1017964071856287",0.0027593818984547854,"-0.0833855799373042,-0.06666666666666661,-0.057907845579078444"
sz000903,0.0021897364714064506,"0.0672371638141809,0.08774373259052924,0.0926136363636364",0.004259472287388702,"-0.11111111111111104,-0.09866102889358706,-0.0874684608915054"
sz300037,0.002188019303337668,"0.07744660877728227,0.09134615384615384,0.1021555763823805",0.002574040767386078,"-0.10344827586206896,-0.09123898392949724,-0.07563025210084047"
sz002090,0.00218619693645609,"0.08799403430275911,0.09669947886508395,0.12201420271142677",0.004939626783754109,"-0.09857688302672683,-0.09055118110236225,-0.08633372048006197"
sz002016,0.0021775762504585273,"0.08273381294964034,0.09005947323704322,0.09695817490494293",0.005031446540880507,"-0.0926879505664264,-0.08980827447023214,-0.08781127129750994"
sz300050,0.002169833689939748,"0.08636302203000407,0.08918897699615293,0.09090909090909098",0.006520320005358123,"-0.10718635809987806,-0.10275862068965515,-0.08280442804428065"
sz002086,0.002160283797499035,"0.06956521739130432,0.06991869918699183,0.09085580304806559",0.0019455252918287524,"-0.10968102965864582,-0.0933767643865365,-0.07843137254901968"
sz002076,0.0021446704620567214,"0.07182320441988951,0.07818181818181813,0.10062893081761001",0.004746173164314735,"-0.10016977928692712,-0.09565217391304351,-0.08633093525179865"
sz000692,0.0021392298298696833,"0.05827505827505827,0.06714628297362095,0.07381615598885785",0.0030871549580279664,"-0.11933174224343675,-0.08732876712328763,-0.07557354925775973"
sz000886,0.0021168344207434754,"0.0931818181818181,0.10039113428943931,0.10891089108910888",0.001565328584271792,"-0.11099999999999995,-0.08727655099894849,-0.07727272727272738"
sz002101,0.002116812729105117,"0.06304176516942467,0.07081735025081151,0.09301643192488258",0.004073319755600832,"-0.09745454545454545,-0.08703635695923617,-0.08253968253968258"
sz002162,0.002114565512118918,"0.08393113342898134,0.08596300326441776,0.10513141426783477",0.00402576489533017,"-0.10068259385665526,-0.09936575052854116,-0.08781869688385271"
sz000504,0.002112232738709135,"0.06190476190476186,0.07735321528424977,0.08161350844277683",0.003500583430571687,"-0.10468920392584524,-0.070828331332533,-0.0536218250235182"
sz002179,0.0021106811295072657,"0.07112750263435202,0.07965796579657965,0.0942408376963351",0.0049157303370786715,"-0.1183398766124511,-0.09974424552429659,-0.09803921568627452"
sz002004,0.0021025454317748675,"0.0765046499385857,0.08358490566037735,0.08385914919601052",0.0027349091619457036,"-0.08525594808940166,-0.06206376155442368,-0.05868131868131872"
sz000009,0.002098658973641085,"0.08904109589041088,0.09982935153583616,0.101129639591178",0.0023059488906910382,"-0.09767441860465115,-0.0893805309734513,-0.08010680907877164"
sz002017,0.0020799513329981183,"0.07717391304347816,0.08543470079036505,0.09002904162633105",0.004232804232804143,"-0.10124069478908203,-0.09873521011831912,-0.06647727272727282"
sz000552,0.0020793028921974226,"0.0924880590534087,0.1111923920994879,0.11174512601046131",0.0032987747408105695,"-0.107085346215781,-0.08888888888888888,-0.06976744186046523"
sz000638,0.0020643883441885083,"0.06915377616014556,0.09020902090209024,0.10808080808080811",0.0035587188612098883,"-0.09963099630996315,-0.08325537885874655,-0.07803790412486056"
sz000821,0.002059185258157722,"0.05218446601941755,0.07529411764705889,0.0869565217391305",0.005882352941176476,"-0.10139860139860142,-0.07594936708860758,-0.06864064602960979"
sz002246,0.0020507777170400625,"0.09086444007858537,0.09801136363636369,0.10050251256281405",0.003438789546079829,"-0.11048689138576777,-0.10624071322436847,-0.10043668122270746"
sz000026,0.0020296626146064827,"0.05928411633109613,0.06266050333846938,0.06389776357827476",0.0011011008750660962,"-0.07812499999999988,-0.06422764227642283,-0.06338028169014087"
sz002244,0.002024843615048852,"0.08949416342412451,0.08969072164948447,0.09196428571428567",0.0034883720930231816,"-0.11217183770883048,-0.09541284403669717,-0.0859766277128547"
sz000506,0.0020178524246965575,"0.07574391343552749,0.07994757536041944,0.10698878343399484",0.0022619007235174194,"-0.09424920127795525,-0.08206686930091191,-0.06392045454545457"
sz000678,0.002017448046387448,"0.06869369369369382,0.08685162846803365,0.09324758842443721",0.006289308176100607,"-0.12009512485136739,-0.09775429326287981,-0.09342105263157884"
sz002096,0.0020165829925815584,"0.07415730337078659,0.07516339869281036,0.09064748201438845",0.0014990325641650313,"-0.09649122807017543,-0.08910891089108915,-0.08771929824561403"
sz000417,0.0020120426972025976,"0.06239913932221625,0.06269207129686548,0.06275579809004092",0.003564644801823457,"-0.10402684563758381,-0.0671591672263264,-0.05956284153005464"
sz002083,0.002011243530559388,"0.07312049433573643,0.07859358841778695,0.08936550491510277",0.004652068547689178,"-0.09677419354838704,-0.09447004608294934,-0.07657657657657671"
sz002247,0.002008406858139262,"0.06907682375726276,0.0728155339805826,0.07516778523489931",0.004064698721969217,"-0.11126468555632327,-0.09224318658280933,-0.08973200843119533"
sz002126,0.002007402402137365,"0.06529093369418132,0.06727037516170757,0.09221400608960423",0.004038901340536787,"-0.09646739130434778,-0.0905619203491544,-0.0900000000000001"
sz000931,0.002004547053040485,"0.09081309398099273,0.0936708860759494,0.099264705882353",0.003096004907599044,"-0.10302197802197789,-0.0932203389830508,-0.08176100628930824"
sz300007,0.001990407661297877,"0.09659574468085104,0.10804490177736197,0.11025145067698264",0.001262426343848979,"-0.10382754069511656,-0.10326259106746917,-0.10117647058823537"
sz000048,0.0019880626788014734,"0.04989604989604995,0.05162523900573622,0.06072874493927139",0.005474470747159902,"-0.07127882599580729,-0.05311355311355312,-0.05232558139534875"
sz002228,0.001982140060908323,"0.061009428729894497,0.06533254855797525,0.08147676639083382",0.0031250000000000444,"-0.060736196319018304,-0.05016077170417991,-0.05003166561114624"
sz002098,0.0019819194831878374,"0.06372239747634068,0.06734867860187561,0.09393346379647746",0.00329249174619461,"-0.09954233409610974,-0.08984375000000003,-0.08661417322834647"
sz000632,0.001965094055810761,"0.09120521172638431,0.09451219512195111,0.09490084985835694",0.002971768202080306,"-0.08079268292682917,-0.0795631825273012,-0.07736389684813753"
sz002171,0.001953331807617374,"0.07055961070559608,0.08832976445396139,0.08851139919535093",0.004679635258358563,"-0.11111111111111116,-0.08383233532934131,-0.08326463314097277"
sz002174,0.0019424485601921401,"0.06866666666666663,0.07828947368421049,0.08900144717800293",0.0059800664451827145,"-0.09675036927621852,-0.07647058823529405,-0.062451209992193654"
sz002243,0.0019250551080296225,"0.0790229885057471,0.08408679927667266,0.08734746307000639",0.0030888030888031603,"-0.09681093394077465,-0.0940170940170941,-0.07024390243902445"
sz002119,0.0019218345251625928,"0.07772435897435902,0.08510638297872333,0.0892143808255659",0.005357865217676467,"-0.09099437148217641,-0.08676599474145488,-0.07439198855507861"
sz002360,0.001920682032293666,"0.052606635071090015,0.05444444444444447,0.08067111008963453",0.004016064257028074,"-0.08568548387096789,-0.07066189624329174,-0.0652107043986465"
sz002058,0.0019187796783565465,"0.060171919770773755,0.07461842849067271,0.090032154340836",0.004626060138781842,"-0.09642857142857149,-0.07501995211492414,-0.0670623145400595"
sz000665,0.0019116944821213578,"0.08441116405718177,0.08975444538526677,0.10239117106069885",0.0009455008029694259,"-0.08504606661941881,-0.07958477508650522,-0.07948523845571541"
sz002281,0.0019111006850700222,"0.06495940037476586,0.07964161274265812,0.09308338720103428",0.00191780821917809,"-0.08842105263157893,-0.08654848800834203,-0.07559755419677616"
sz000860,0.0019093372485738062,"0.055717255717255706,0.057575757575757426,0.09295659295659307",0.0024242424242423726,"-0.07639171068671283,-0.07294832826747716,-0.0663716814159292"
sz000751,0.0019052570788292628,"0.09338929695697784,0.09779735682819378,0.10209790209790215",0.0016375026308627673,"-0.09949238578680207,-0.07422266800401205,-0.06240713224368498"
sz300053,0.001903026316014502,"0.07302142544818546,0.08990099009900988,0.09946902654867253",0.003115695513228602,"-0.07914523149980214,-0.07307692307692312,-0.07042253521126764"
sz002279,0.0018993875098854388,"0.09880355075260512,0.1115910727141829,0.11167512690355329",0.004484304932735514,"-0.08759689922480626,-0.08058232519991797,-0.07456978967495217"
sz000923,0.0018983409835663682,"0.06400000000000006,0.08042895442359253,0.08371246587807096",0.0037313432835821753,"-0.11083123425692694,-0.109979633401222,-0.07456978967495213"
sz000513,0.001896958564450625,"0.06659242761692655,0.07010309278350513,0.07912087912087916",0.0037879240110983703,"-0.06682242990654205,-0.05955942344302414,-0.057611940298507455"
sz000967,0.00189170424876294,"0.0695142378559464,0.0749724366041898,0.09090909090909088",0.004040404040404133,"-0.10643015521064311,-0.1056074766355141,-0.09540636042402832"
sz002135,0.001889457921972788,"0.049364248317127914,0.060427807486630965,0.09529411764705878",0.006255590339892602,"-0.08244994110718484,-0.07830687830687834,-0.07800751879699248"
sz000516,0.001887080701017336,"0.06476399560922062,0.07046979865771812,0.08371665133394667",0.003418803418803346,"-0.0899001109877914,-0.07272727272727258,-0.06646216768916141"
sz002188,0.001881124079639924,"0.06427221172022682,0.0920554854981084,0.0991091314031181",0.004057185214935534,"-0.09833333333333331,-0.09673790776152974,-0.09363295880149813"
sz002121,0.001878089765110555,"0.058411214953271035,0.05849701110162258,0.06842105263157888",0.0030648358344884607,"-0.1097770154373929,-0.09300095877277091,-0.08728179551122194"
sz300027,0.0018758575873725639,"0.07376337865201044,0.08413793103448279,0.10427807486631013",0.0024767801857586078,"-0.11355879615265294,-0.08354755784061701,-0.07234782608695646"
sz000070,0.0018602977714097598,"0.055415617128463414,0.07043650793650802,0.09173387096774195",0.0059654527338905364,"-0.10125142207053477,-0.09587628865979379,-0.08279569892473113"
sz002362,0.0018487360294426086,"0.09464459591041868,0.10398953564421194,0.10984848484848488",0.0021773929876427664,"-0.09683995922528033,-0.09085470085470082,-0.07954321716873398"
sz000988,0.0018466090044287325,"0.06449921342422656,0.06514285714285717,0.06843718079673136",0.0031965938285024413,"-0.09242250287026423,-0.09028256374913857,-0.07789095266626726"
sz300022,0.0018360456974874523,"0.09036453876433341,0.09369676320272571,0.1002422774076318",0.00538485904339557,"-0.12343927355278096,-0.10845070422535215,-0.08465266558966066"
sz300036,0.0018301036391222218,"0.0772123339182754,0.07824684054853447,0.07901234567901241",0.002943773918163127,"-0.08835820895522391,-0.08264255212258224,-0.07796101949025491"
sz002253,0.0018300183495876257,"0.08177060619276058,0.08569299552906114,0.09028188448649711",0.002479338842975105,"-0.10059942663539223,-0.07751937984496124,-0.07090464547677258"
sz000966,0.0018288805570250803,"0.0734767025089606,0.09106529209621997,0.09224011713030746",0.001597444089456977,"-0.0955882352941177,-0.07058823529411758,-0.06441223832528187"
sz000530,0.0018217235660919068,"0.05786618444846282,0.061728395061728336,0.08874045801526714",0.0032679738562092745,"-0.11125000000000007,-0.1025641025641025,-0.07554671968190853"
sz002227,0.0018199596711064065,"0.09100585417775417,0.093926727317433,0.1037451571244081",0.004361521686455045,"-0.11333890281258704,-0.08702290076335882,-0.08022440392706871"
sz002298,0.001805784225487277,"0.07848837209302324,0.08568496664956397,0.08573216520650809",0.003278688524590094,"-0.10177935943060495,-0.09085872576177288,-0.0890493381468111"
sz300021,0.0017913967425841888,"0.09069707178025395,0.10011507479861902,0.10352422907488977",0.0028672206943716584,"-0.10304287690179803,-0.08724428399518669,-0.07829977628635339"
sz000929,0.001784578664689026,"0.06385068762278982,0.07569721115537857,0.08888888888888896",0.0035595653642608123,"-0.11042944785276071,-0.09608843537414972,-0.07356948228882834"
sz000993,0.0017792199520603466,"0.061830173124484744,0.08777120315581859,0.09649122807017549",0.0035221678441686288,"-0.07388316151202744,-0.06703296703296698,-0.06406685236768798"
sz002361,0.001771911755362193,"0.07136752136752145,0.0827378713802181,0.10539845758354748",0.004026329937113756,"-0.09439728353140908,-0.07136150234741799,-0.06679316888045546"
sz002105,0.0017687320682546373,"0.058616647127784194,0.06131386861313868,0.10274963820549927",0.005479462337140754,"-0.10119840213049265,-0.08662613981762922,-0.07862068965517233"
sz000936,0.0017608968731323052,"0.0678496868475992,0.08235294117647061,0.10580912863070534",0.0024019215372297325,"-0.09786276715410565,-0.09504132231404958,-0.08705612829324166"
sz002095,0.0017571424845104103,"0.07923269391159309,0.0807692307692308,0.0951366702165424",0.002390710382513671,"-0.11038622129436318,-0.09941364605543701,-0.09624122263527461"
sz002007,0.0017413140662690674,"0.05781057810578106,0.059242424242424194,0.07383798140770256",0.002963784183296383,"-0.08651344319167394,-0.06170253285088559,-0.06126531632908216"
sz000989,0.001732216522343956,"0.05949966193373895,0.07262905162064831,0.08496732026143795",0.004026845637583806,"-0.08155487804878052,-0.08082975679542208,-0.07453416149068323"
sz000626,0.00172692713146905,"0.07692307692307694,0.08668730650154798,0.13487475915221583",0.004371584699453458,"-0.09026128266033252,-0.08879781420765032,-0.07978142076502737"
sz002324,0.001715716004177364,"0.06548560582094275,0.07050000000000001,0.07560557866405686",0.0047266453998211794,"-0.1149861878453038,-0.10241318422601543,-0.09516460905349801"
sz300008,0.0017107320679334182,"0.0871632329635499,0.08986552968186286,0.09408602150537636",0.0026702269692924006,"-0.09774109470026064,-0.09534961525593837,-0.08653846153846154"
