symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002643,0.0006923801663171963,"0.054089709762533,0.05622489959839362,0.05974025974025973",0.000961538461538441,"-0.09457900807381779,-0.07440100882723832,-0.07380457380457371"
sz002896,0.0006885590575557765,"0.08519900497512436,0.0963690963690964,0.0970638194612958",0.001538856116952941,"-0.10136191114087964,-0.09444779722389847,-0.07732497387669804"
sz300541,0.0006840469177285105,"0.09164639091646397,0.0964607911172797,0.09910233393177743",0.0008019246190857888,"-0.08059548254620125,-0.0785432207108382,-0.07848101265822797"
sz000975,0.000681193801525312,"0.06490872210953352,0.06666666666666662,0.06765067650676515",0.001834862385320953,"-0.059453032104637336,-0.05810810810810819,-0.056842105263157805"
sz002225,0.0006797369959309871,"0.06464646464646452,0.07042253521126768,0.08653846153846156",0.001906787363216595,"-0.08450704225352121,-0.07343412526997838,-0.0601336302895322"
sz300460,0.0006791182056161631,"0.07250996015936256,0.08847184986595176,0.0964912280701754",0.002996254681648009,"-0.09991460290350127,-0.09374999999999985,-0.08949011446409984"
sz002886,0.0006777105675924036,"0.12328767123287664,0.12363636363636359,0.12962322848254407",0.0018805829807241514,"-0.10557341907824216,-0.10330992978936804,-0.10131233595800523"
sz300423,0.0006768653048360146,"0.06462140992167104,0.06655192197360874,0.10613207547169812",0.0008581558517887918,"-0.10853104492680477,-0.06537396121883654,-0.0627177700348431"
sz000505,0.0006745418945420402,"0.1019108280254778,0.10584518167456555,0.11167512690355327",0.004678362573099315,"-0.14241001564945216,-0.09139213602550472,-0.08571428571428565"
sz000020,0.0006715221876632836,"0.09090909090909098,0.09171359613837494,0.09172413793103448",0.0,"-0.09761235955056184,-0.09296685529506875,-0.09144542772861354"
sz000498,0.0006699563017089841,"0.09133489461358307,0.09259259259259259,0.09963768115942026",0.0,"-0.09259259259259267,-0.07792207792207799,-0.07200000000000006"
sz300725,0.0006687178105613551,"0.08359283768003117,0.08718330849478383,0.10969935576234793",0.0025295109612141413,"-0.10608345902463547,-0.0837727006444053,-0.08125577100646364"
sz002159,0.0006578875230152333,"0.06200122774708409,0.06616460462614311,0.0662857142857143",-0.0005243838489775335,"-0.08970976253298149,-0.06860592755214051,-0.06758620689655176"
sz002639,0.0006496899428964462,"0.03571428571428567,0.04657534246575341,0.04974271012006862",0.0015797788309636315,"-0.08006042296072498,-0.06891025641025636,-0.03623188405797105"
sz002042,0.0006452824370846428,"0.04424778761061947,0.05161290322580649,0.07616146230007616",0.0014184397163120265,"-0.0769230769230769,-0.07471264367816104,-0.06896551724137938"
sz002279,0.0006364706771765526,"0.07461139896373063,0.08879919273461158,0.09125766871165641",0.0,"-0.08792497069167644,-0.08596300326441796,-0.0698039215686275"
sz000691,0.0006326177896194245,"0.0982456140350878,0.10165975103734444,0.1275167785234899",0.001298701298701271,"-0.17953667953667965,-0.11153846153846154,-0.10683012259194402"
sz002714,0.0006321794807836378,"0.07220274147274468,0.07279175814896136,0.08128507838203979",0.0013256738842243741,"-0.09629353697150311,-0.08502847843775427,-0.06433862433862432"
sz002811,0.0006260011340658226,"0.07313997477931894,0.07638888888888894,0.10550935550935539",0.002371541501976234,"-0.09993108201240519,-0.08687499999999981,-0.07949029126213605"
sz300050,0.0006247237748553243,"0.07350689127105672,0.07407407407407414,0.09610027855153197",0.0013477088948787971,"-0.1145510835913313,-0.08616780045351471,-0.08545454545454541"
sz002199,0.0006205405490621262,"0.09790209790209789,0.10340909090909102,0.11076280041797289",0.0006854009595613288,"-0.12014453477868112,-0.10981912144702838,-0.09742441209406506"
sz002667,0.0006106731539682871,"0.08623087621696802,0.08686210640608041,0.09248554913294793",0.001809408926417439,"-0.12786489746682758,-0.09294320137693633,-0.09162717219589259"
sz002311,0.0006066808350543385,"0.04905660377358497,0.05436212187636995,0.06491575817641222",0.0015479876160991298,"-0.05333333333333338,-0.05238095238095249,-0.050744878957169455"
sz002069,0.0006042803339419789,"0.04782608695652169,0.08705357142857155,0.09108910891089109",0.0,"-0.08174386920980933,-0.08108108108108109,-0.06976744186046518"
sz002248,0.0005988368423277454,"0.06994535519125669,0.08239700374531826,0.08582574772431731",0.0009812697312697994,"-0.08565310492505361,-0.07178217821782179,-0.0667372881355933"
sz000650,0.0005978274297115005,"0.06211180124223608,0.0688622754491018,0.07413010590015132",0.0015527950310558673,"-0.09722222222222224,-0.07836990595611286,-0.06088560885608841"
sz000597,0.0005930493532674861,"0.04820512820512827,0.058922558922558856,0.06117647058823524",0.0,"-0.0693069306930694,-0.06713426853707413,-0.06390134529147985"
sz002771,0.0005928984969090177,"0.08730158730158726,0.08769633507853403,0.09852216748768472",0.0026978417266188075,"-0.10264150943396236,-0.09050966608084353,-0.08892438764643246"
sz300144,0.0005846207922065468,"0.06240563663814788,0.06632414759458205,0.06681318681318679",0.0,"-0.10258964143426307,-0.08272727272727275,-0.0595854922279792"
sz300717,0.0005799775112735314,"0.07761732851985555,0.0807820941600206,0.10196186791931468",0.004096961420279993,"-0.09696969696969687,-0.0936537276648182,-0.07944389275074468"
sz002598,0.0005798037371856495,"0.06515957446808503,0.06860465116279078,0.09055118110236225",0.002531645569620199,"-0.06991869918699196,-0.06910039113428947,-0.06701030927835058"
sz300245,0.0005792045143657589,"0.04610951008645537,0.05479452054794513,0.05567226890756296",0.0031914893617020594,"-0.07870370370370366,-0.07663551401869162,-0.06986027944111788"
sz002320,0.0005776833516751788,"0.09857723577235773,0.09969788519637464,0.11024787273399927",0.0019230769230769505,"-0.22205925491346415,-0.11795774647887323,-0.11048074051955795"
sz300643,0.0005760685586824004,"0.09482758620689657,0.09958506224066398,0.13912515188335364",0.004761904761904661,"-0.10474006116207958,-0.09230769230769224,-0.08664898320070737"
sz300311,0.000561279082489201,"0.06774668630338733,0.06892307692307688,0.09787234042553185",0.0015290519877675516,"-0.1265103056147832,-0.0894833948339484,-0.08035714285714289"
sz002788,0.0005603897068470432,"0.06810631229235882,0.06872451951077468,0.0916264796142043",0.0029722589167767454,"-0.09150326797385623,-0.06829679595278251,-0.06472868217054256"
sz300252,0.0005594827216327708,"0.08606557377049179,0.0887096774193549,0.09032258064516127",0.0,"-0.08556149732620329,-0.0770764119601329,-0.07020408163265315"
sz002746,0.0005551273644417722,"0.08917525773195861,0.09435626102292771,0.1048332198774676",0.0009066183136900783,"-0.10950226244343883,-0.0906535488404778,-0.07528641571194762"
sz002474,0.000553221985381795,"0.06501182033096935,0.069767441860465,0.07207207207207214",0.0,"-0.09767891682785299,-0.09640287769784171,-0.07886435331230283"
sz300211,0.0005413228155861221,"0.05350553505535056,0.08406304728546402,0.08757062146892657",0.0013927576601671012,"-0.12754158964879858,-0.094302554027505,-0.07709750566893421"
sz000520,0.00053851992549843,"0.06285714285714292,0.08823529411764708,0.1212938005390836",0.0029850746268657406,"-0.0985401459854013,-0.08710801393728222,-0.07647058823529405"
sz002397,0.0005188745185374872,"0.05898876404494381,0.06435006435006435,0.06782945736434101",0.0,"-0.10317460317460324,-0.07980456026058635,-0.06852248394004289"
sz300046,0.0005179698363226574,"0.09379070777247069,0.09926224010731055,0.10006949270326625",0.002453385672227709,"-0.08351026185421087,-0.08072916666666671,-0.07991660875608063"
sz002179,0.000514664055944337,"0.05378973105134482,0.06376594148537126,0.07006523314810337",0.0005144032921809675,"-0.06879795396419432,-0.06212319790301435,-0.05666486778197521"
sz300425,0.0005125036637478702,"0.0905077262693157,0.09186602870813389,0.09455842997323821",0.0009175122419102233,"-0.14316702819956598,-0.09504132231404964,-0.09060402684563765"
sz002861,0.0005124939432137539,"0.0777777777777777,0.09142857142857151,0.09555642941407785",0.002310803004043856,"-0.08412197686645644,-0.08102059086839744,-0.07715008431703198"
sz300329,0.000512222641947822,"0.040540540540540515,0.046857142857142875,0.04788418708240531",0.002580645161290382,"-0.08190224570673701,-0.07670850767085075,-0.06834030683403071"
sz002521,0.0005086918417259884,"0.029411764705882415,0.04016477857878463,0.04318936877076409",0.001709401709401825,"-0.07228915662650609,-0.05210084033613439,-0.03448275862068969"
sz000507,0.0005075388662219682,"0.0475663716814159,0.058823529411764705,0.06439024390243904",0.003198294243070294,"-0.11838790931989918,-0.09268292682926849,-0.07374999999999998"
sz002511,0.0005013179564101942,"0.0494148244473343,0.05508474576271182,0.05612903225806458",0.0013054830287205987,"-0.08556832694763716,-0.08516483516483518,-0.0731707317073171"
sz300707,0.0004978995887454439,"0.09047869542346146,0.0924024640657084,0.09621166566446175",0.004098360655737722,"-0.14482142857142857,-0.11698911729141469,-0.10311059907834118"
sz002859,0.000497727707733163,"0.059561128526645794,0.06989409984871403,0.09308141150319536",0.0019430051813471088,"-0.08937329700272482,-0.0611032531824612,-0.05715123094958977"
sz300493,0.0004974814381043136,"0.08098336948662323,0.08769106999195493,0.09723546234509069",0.0,"-0.10876803551609328,-0.08931860036832419,-0.07014388489208644"
sz300637,0.0004947008609728255,"0.07078189300411532,0.08128973660308807,0.09090909090909088",0.0018779342723005963,"-0.12782316194137436,-0.09932189868368561,-0.0833687792428754"
sz000411,0.0004922974737104049,"0.08781431334622822,0.09097080787508485,0.09103353867214238",0.0015267175572518759,"-0.10439276485788111,-0.09638554216867466,-0.09311127933383789"
sz300292,0.0004895823196430754,"0.06963788300835655,0.07945205479452055,0.09164420485175198",0.001970674805650825,"-0.08187134502923984,-0.08000000000000007,-0.07287449392712539"
sz000011,0.0004886243513409585,"0.06618313689936525,0.08268733850129191,0.09410729991204912",0.002724795640327014,"-0.09090909090909088,-0.08007117437722423,-0.07708119218910585"
sz300576,0.00048806160250764455,"0.08212809917355371,0.09101654846335702,0.10892480674631065",0.0006464124111182797,"-0.10479041916167668,-0.0930383864671439,-0.08611326609775015"
sz300052,0.0004865301255886757,"0.06431956668923501,0.07580477673935622,0.08748728382502538",0.0034770514603616625,"-0.0873239436619718,-0.08497409326424873,-0.0849598163030999"
sz300681,0.0004787145500904876,"0.0634422110552764,0.06376195536663114,0.07414672420557084",0.00022925263640527306,"-0.0869020786376158,-0.07798165137614675,-0.074442988204456"
sz002752,0.00047832666218079446,"0.07551766138855066,0.08960573476702499,0.09079754601226996",0.0013458950201883967,"-0.15731707317073185,-0.11050328227571113,-0.07515923566878968"
sz002229,0.0004774585924436409,"0.09786898184688242,0.10232558139534881,0.1420400381315539",0.0008733624454148286,"-0.1441307578008915,-0.13599999999999995,-0.11168032786885244"
sz300721,0.00047643993424830296,"0.09413447782546502,0.09504550050556129,0.10378481313972862",0.004147083218136538,"-0.12772218952324907,-0.11746590409150894,-0.1067162198035571"
sz000962,0.0004698863556988973,"0.09634551495016598,0.1,0.10788381742738593",0.0015037593984962084,"-0.09656301145662845,-0.09222423146473775,-0.07916666666666658"
sz000571,0.00046962556118136786,"0.07556675062972287,0.09605911330049254,0.09615384615384617",0.0018691588785047992,"-0.09607843137254907,-0.08620689655172414,-0.08450704225352121"
sz300231,0.00046440743674365157,"0.058118081180811715,0.08893093661305577,0.09039010466222638",0.0025380710659897937,"-0.09078212290502798,-0.07012195121951219,-0.0697167755991286"
sz002350,0.0004545919333676491,"0.08116883116883117,0.08938547486033527,0.09090909090909091",0.0014285714285713982,"-0.09390444810543662,-0.06921675774134804,-0.05454545454545456"
sz002109,0.00045204165898005946,"0.056944444444444464,0.0928074245939674,0.12925170068027217",0.0029069767441861137,"-0.10158013544018063,-0.09776536312849164,-0.07814992025518346"
sz300281,0.00044918472986032906,"0.08687258687258691,0.08982035928143717,0.09766454352441613",0.0,"-0.11111111111111117,-0.09741550695825035,-0.09732360097323588"
sz002860,0.0004466829883787478,"0.09075342465753423,0.09660574412532627,0.11764705882352938",0.0005446623093682769,"-0.11032448377581107,-0.0998937300743889,-0.07440758293838863"
sz000089,0.0004465043450803964,"0.04540162980209553,0.04687499999999996,0.05162064825930379",0.0,"-0.043749999999999956,-0.0371794871794873,-0.0362903225806451"
sz000929,0.00044395171708061325,"0.04398826979472138,0.050059594755661595,0.08683853459972858",0.0017857142857142477,"-0.09362279511533247,-0.08231173380035021,-0.07762557077625568"
sz300465,0.00044381915974617167,"0.07116451016635855,0.07729007633587774,0.09538002980625927",0.0012499999999999734,"-0.10047846889952161,-0.08074534161490676,-0.07973102785782885"
sz002157,0.00044350718968987063,"0.06630824372759858,0.0675675675675675,0.07616707616707628",-0.0022883295194509553,"-0.1039697542533081,-0.08731808731808731,-0.07988980716253445"
sz000595,0.00044099270654800047,"0.07712082262210804,0.09326424870466318,0.09399477806788509",0.0009746588693956907,"-0.08985507246376813,-0.07723577235772355,-0.07399103139013455"
sz002929,0.0004380760946094023,"0.08403508771929823,0.10963918424263551,0.11310592459605034",0.0,"-0.08692515779981966,-0.08530099978727926,-0.07352073913898176"
sz000514,0.000433634993976513,"0.089613034623218,0.09039548022598866,0.09131075110456555",0.0,"-0.11206896551724149,-0.08015267175572517,-0.06249999999999993"
sz300672,0.0004298076715807402,"0.08519682128996488,0.08751420685176166,0.0880562951692658",0.0,"-0.12284100080710249,-0.08081967213114753,-0.07515151515151512"
sz002266,0.00042978000274191184,"0.04929577464788732,0.06401766004415012,0.06481481481481477",0.0,"-0.039577836411609474,-0.03921568627450984,-0.03712871287128722"
sz300598,0.00042909364815243,"0.09659090909090905,0.105993690851735,0.11804613297150608",0.0023214831538537484,"-0.10846774193548392,-0.09433085501858741,-0.09260882267017242"
sz002471,0.0004259102632487608,"0.054726368159203925,0.05937499999999998,0.08988764044943816",0.0,"-0.0738786279683378,-0.06077348066298348,-0.054878048780487854"
sz300502,0.0004254772478245507,"0.10046573519627411,0.10252525252525257,0.12520064205457462",0.002711864406779603,"-0.11119842829076615,-0.09044117647058814,-0.07633221315410466"
sz002543,0.0004190617038484437,"0.0591133004926108,0.08594917787742902,0.09011857707509886",0.0008841732979663825,"-0.1113569321533923,-0.08540925266903912,-0.0667372881355933"
sz300250,0.00041708673868636386,"0.08268551236749117,0.09278350515463926,0.11319534282018111",0.0025817555938037317,"-0.09569798068481122,-0.08392973324658431,-0.07920000000000002"
sz300710,0.00041592373543278884,"0.08833080753409826,0.08915602304032062,0.0926923076923077",0.0018761726078798185,"-0.11386861313868613,-0.10480109739368998,-0.08886810102899889"
sz000963,0.0004152268319827263,"0.05008152806894958,0.0561112466455234,0.05690866510538657",0.0012505210504377298,"-0.09628735285239956,-0.08538393121849994,-0.07195448460508709"
sz002519,0.00041457171400177857,"0.06169665809768643,0.08651026392961875,0.10000000000000009",0.0,"-0.10313901345291479,-0.08051948051948042,-0.05923344947735205"
sz002735,0.00041290065793118534,"0.0528324038743762,0.06040816326530614,0.06384180790960446",0.0012500000000000473,"-0.05783866057838659,-0.057735011102886834,-0.05580818520049613"
sz300299,0.0004121703200232806,"0.10328638497652581,0.10358565737051785,0.11650485436893214",0.002702702702702765,"-0.16386554621848726,-0.11333333333333329,-0.08653846153846156"
sz002066,0.00040750384908551547,"0.092557251908397,0.0927573062261754,0.12000000000000001",0.0034722222222223534,"-0.1004672897196263,-0.0997340425531915,-0.09374999999999997"
sz300382,0.00040444915296056764,"0.03739837398373991,0.038461538461538464,0.05690492713393479",0.0,"-0.07461538461538467,-0.05436573311367381,-0.041041831097079685"
sz002708,0.00040344219285170233,"0.08845577211394301,0.10538116591928245,0.11417322834645671",0.0018587360594796794,"-0.1478260869565217,-0.10433884297520678,-0.0998217468805705"
sz002779,0.0004029254133396747,"0.07323568575233032,0.07391713747645953,0.08912655971479491",0.0,"-0.10504492052522457,-0.08695652173913034,-0.08600000000000006"
sz300017,0.0004020252253769917,"0.06776859504132234,0.0784737221022318,0.08698830409356721",0.0,"-0.07650273224043719,-0.07102040816326524,-0.06641604010025054"
sz300265,0.0003993365630103471,"0.09562398703403563,0.10477453580901858,0.13529411764705887",0.0,"-0.10883280757097798,-0.09413580246913571,-0.0883977900552487"
sz000816,0.00039891560568981076,"0.09266409266409258,0.09477124183006537,0.09953703703703706",0.0,"-0.10459183673469391,-0.10231023102310234,-0.08125000000000007"
sz002291,0.0003986178761773603,"0.06239999999999995,0.07072691552062875,0.07433628318584069",0.0,"-0.11947626841243854,-0.11376146788990828,-0.06995884773662567"
sz002054,0.000396512094026663,"0.11401425178147268,0.11764705882352927,0.12796833773087068",0.0,"-0.17346938775510198,-0.10879629629629617,-0.08478260869565231"
sz002698,0.00039405798560404305,"0.06849315068493143,0.08108108108108113,0.09653916211293265",0.0008718395815169823,"-0.07249255213505466,-0.07191011235955043,-0.06585365853658548"
sz000897,0.00039370175338121184,"0.06273062730627303,0.07788944723618092,0.08949416342412451",0.0,"-0.09132420091324189,-0.07111111111111118,-0.05660377358490563"
sz300534,0.00039247724627595006,"0.07475083056478408,0.08886618998978542,0.09120171673819738",0.0023014959723819993,"-0.13454545454545458,-0.10194174757281552,-0.09530201342281878"
sz002131,0.00038980335419638634,"0.05714285714285704,0.06382978723404262,0.08389261744966443",0.0,"-0.0555555555555556,-0.043269230769230914,-0.039840637450199244"
sz300519,0.00038666473759448315,"0.0983927871422972,0.1070903206825537,0.12909836065573774",0.002165614239588962,"-0.10493398193189714,-0.10432801822323459,-0.08780181875195978"
sz300078,0.00038562416536762654,"0.08966244725738393,0.11702127659574466,0.11789924973204712",-0.001980198019801938,"-0.08093278463648844,-0.0778032036613272,-0.06930693069306944"
sz002262,0.0003820640345769967,"0.06514913657770802,0.08212058212058222,0.08497246262785209",0.0020746887966804537,"-0.10009910802775022,-0.09794135995009358,-0.08017621145374451"
sz300001,0.00038065157218607903,"0.061143984220907395,0.0732824427480915,0.10121457489878542",0.0,"-0.09634146341463427,-0.05988023952095803,-0.05199025182778234"
sz002757,0.0003795407513303323,"0.05147540983606547,0.05842137973896827,0.062234794908062316",0.0,"-0.10149082568807337,-0.06030312802321835,-0.05775180474389824"
sz000922,0.00037616806743710063,"0.05518394648829432,0.05669291338582669,0.06779661016949146",0.0014472264982773298,"-0.10225563909774431,-0.06417112299465245,-0.05167173252279633"
sz000987,0.0003740212396164075,"0.07175572519083966,0.09533678756476682,0.09930069930069929",0.0,"-0.07292817679558013,-0.07035175879396992,-0.05720338983050858"
sz002674,0.0003726433947574772,"0.06710775047258988,0.0711785297549592,0.07337278106508878",0.00097943192948088,"-0.11401425178147279,-0.09498680738786289,-0.08500772797527045"
sz300121,0.0003679815978985524,"0.05751633986928098,0.06613372093023256,0.07504078303425775",0.0,"-0.1074168797953964,-0.08251748251748249,-0.06404958677685961"
sz002762,0.00036527197157602517,"0.059620596205961995,0.06429691583899617,0.08260105448154668",0.001795332136445204,"-0.09161490683229812,-0.07919366450683943,-0.06990014265335238"
sz002049,0.0003651536403228845,"0.07765690376569039,0.085222121486854,0.08954930131863814",0.0004462731123830521,"-0.0928246013667426,-0.09210526315789477,-0.08974680371020301"
sz300644,0.0003590608599129465,"0.10479956857810543,0.10723751274209986,0.11457763181901115",0.002062463170300539,"-0.1959194349986922,-0.1784848484848485,-0.10313562523611638"
sz002144,0.00035841264489293973,"0.05866425992779786,0.06638655462184867,0.09401114206128132",0.0014214641080312418,"-0.08476190476190482,-0.06964656964656965,-0.058873720136518724"
sz002767,0.00035543742769629554,"0.05853174603174602,0.05875440658049354,0.06619504800404238",0.002355712603062376,"-0.15954545454545446,-0.083695652173913,-0.07858546168958738"
sz002458,0.00035492331012908386,"0.09036144578313256,0.09587155963302751,0.09753160746538225",0.0,"-0.11170528817587637,-0.1001767825574545,-0.08962264150943401"
sz300047,0.0003545315317712041,"0.07973621103117506,0.08959044368600688,0.1025641025641025",0.0,"-0.09666203059805288,-0.08972392638036823,-0.08449612403100774"
sz300530,0.0003525261441185302,"0.04160293667788302,0.04256032171581768,0.06111111111111119",0.0,"-0.06850926198177003,-0.0649221596555151,-0.06235790841182196"
sz300657,0.00035102449356504215,"0.06595744680851055,0.0778369520688242,0.13476521372920627",-0.0003169572107765947,"-0.12250712250712242,-0.09358569926393263,-0.06985294117647045"
sz300729,0.0003505478634020348,"0.07623203285420942,0.08166598611678237,0.0818928875035421",0.002599653379549492,"-0.10717529518619434,-0.0798598949211908,-0.07042889390519198"
sz300063,0.0003504550306968856,"0.0769230769230768,0.09009009009009017,0.10969387755102034",0.0029498525073746993,"-0.09793814432989688,-0.0904109589041096,-0.08752735229759306"
sz002689,0.0003469348951637608,"0.05753424657534246,0.06276150627615058,0.08991825613079021",0.0020661157024792947,"-0.1111111111111111,-0.07865168539325837,-0.05938242280285036"
sz000635,0.00034561807111440783,"0.07941176470588222,0.08490566037735851,0.10037878787878791",0.0015255530129673037,"-0.10219594594594587,-0.07510729613733898,-0.067857142857143"
sz002741,0.00033741960200627663,"0.07715674362089912,0.07843137254901968,0.08190476190476186",0.0006930006930006783,"-0.10620792819745699,-0.09757505773672062,-0.09269841269841275"
sz000554,0.0003350093751371505,"0.060301507537688384,0.06333333333333331,0.08765652951699468",0.0,"-0.10142348754448403,-0.09457364341085263,-0.06859205776173283"
sz300214,0.0003337347914436087,"0.04339963833634723,0.044491525423728806,0.0487364620938629",0.001869158878504633,"-0.08703703703703698,-0.07918552036199107,-0.06727272727272729"
sz000761,0.0003322585941897197,"0.04976303317535534,0.06735751295336782,0.0692431561996779",0.0,"-0.062499999999999896,-0.06233766233766239,-0.05954825462012321"
sz300193,0.0003304341899717137,"0.041847041847041855,0.04265402843601903,0.047685834502103765",0.0,"-0.1003649635036496,-0.06406685236768803,-0.05809128630705393"
sz300348,0.0003290649350237229,"0.10075275043427911,0.11999999999999994,0.13269996935335585",0.0004591368227732582,"-0.11627906976744186,-0.11463223787167448,-0.10162763001190943"
sz300610,0.0003243346578069045,"0.06605351170568569,0.09090909090909088,0.1011326860841424",0.0026755852842808795,"-0.10452674897119338,-0.10136157337367624,-0.0964285714285714"
sz002705,0.00032377863530568755,"0.04824561403508778,0.05319148936170218,0.05821371610845299",-0.001014198782961439,"-0.0883315158124319,-0.07357859531772576,-0.06448598130841117"
sz000695,0.00031899049027283953,"0.06013363028953239,0.09171597633136092,0.11476952022577616",0.0011210987773487534,"-0.08353510895883771,-0.06847826086956531,-0.06387665198237887"
sz000726,0.00031736408492115837,"0.03832116788321167,0.04232804232804237,0.04241781548250269",0.0018993352326685255,"-0.04901960784313726,-0.040959040959040974,-0.032504780114722735"
sz000301,0.00031672525977190886,"0.053484602917341986,0.05357142857142849,0.06833333333333336",0.0015974440894568351,"-0.10465116279069768,-0.08881578947368421,-0.06392694063926939"
sz300407,0.0003163505438980787,"0.0884353741496598,0.09015025041736227,0.11278195488721808",0.002472187886279524,"-0.10227272727272736,-0.08077709611451935,-0.07796101949025494"
sz002820,0.00031577901774122074,"0.07659574468085105,0.09568261376896152,0.09904153354632592",0.0,"-0.0884016973125884,-0.0785340314136125,-0.0759036144578312"
sz300094,0.0003156364129306956,"0.06039076376554171,0.06859205776173288,0.08281829419035847",0.0013850415512466309,"-0.07246376811594193,-0.06288343558282211,-0.05604719764011798"
sz300712,0.00031532376308070415,"0.052854122621564484,0.054181818181818255,0.07718696397941684",0.004051316677920237,"-0.0975103734439833,-0.08274231678486998,-0.08022519352568618"
sz002829,0.00030968600264154826,"0.08874309392265194,0.09766250400256166,0.10611693139574183",0.0043457267020762845,"-0.10136452241715409,-0.09333333333333328,-0.08536178726242077"
sz300079,0.00030668604859820735,"0.058355437665782425,0.06267806267806274,0.08068459657701714",0.0,"-0.08722741433021801,-0.08163265306122443,-0.07837837837837838"
sz002632,0.00030280332915761873,"0.06844106463878327,0.07312049433573625,0.07680491551459294",0.0,"-0.08607863974495222,-0.07583547557840616,-0.06710310965630116"
sz300368,0.00029875895862016696,"0.0817790530846484,0.08885298869143791,0.09121245828698557",0.0,"-0.1099830795262268,-0.09778597785977848,-0.08860759493670899"
sz002867,0.00029482402065151685,"0.06451612903225812,0.07426035502958575,0.07597829191659526",0.001695489996609044,"-0.06330097087378637,-0.0603732162458836,-0.05918003565062389"
sz300503,0.0002931031941070225,"0.09633649932157394,0.09885473176612421,0.10334346504559266",0.0020661157024792947,"-0.10780669144981414,-0.09011373578302707,-0.0688935281837161"
sz002836,0.00029143101162612013,"0.0987202925045704,0.101808439383791,0.11417322834645671",0.005505505505505477,"-0.21109607577807843,-0.1674950298210736,-0.09836927932667003"
sz002901,0.00029122032250522735,"0.06598984771573617,0.06765935214211086,0.06803972048547252",0.005130974885228132,"-0.10843046896177826,-0.09427609427609429,-0.0915386931647094"
sz002190,0.0002876121948363665,"0.08688387635756065,0.09253731343283575,0.0968955785512701",0.0011111111111112848,"-0.0977670488835245,-0.07833904109589049,-0.07448789571694589"
sz300515,0.0002822691217733584,"0.08143322475570032,0.09452736318407948,0.10413223140495867",0.002622377622377722,"-0.10294117647058829,-0.08937198067632854,-0.08538350217076698"
sz002481,0.0002782893913677181,"0.07739307535641546,0.09192825112107626,0.1023890784982936",0.0,"-0.10499999999999998,-0.10392609699769056,-0.06270627062706284"
sz000420,0.0002725492665892417,"0.05078124999999996,0.05347593582887705,0.057692307692307744",0.0,"-0.09729729729729714,-0.053254437869822535,-0.051020408163265356"
sz000727,0.00027055299735088083,"0.06944444444444435,0.08429118773946351,0.09941520467836254",0.0,"-0.10317460317460309,-0.08724832214765094,-0.07222222222222216"
sz300470,0.0002677797915539671,"0.050431034482758694,0.05705263157894739,0.05972922750199097",0.0014291547570435522,"-0.065683008091385,-0.06255707762557082,-0.05843216661845519"
sz002605,0.00026771972609165607,"0.0899653979238755,0.09808342728297624,0.12072649572649581",0.0,"-0.12125340599455049,-0.07851690294438393,-0.07222222222222228"
sz300353,0.0002630846993345411,"0.08372827804107429,0.08839354342813223,0.10194174757281552",-0.0008928571428571239,"-0.09617271835132488,-0.08431372549019614,-0.07809397749834546"
sz300044,0.0002627067079523768,"0.08149171270718229,0.08608858390517772,0.09617834394904458",0.0026881720430107906,"-0.10272536687631031,-0.07605177993527519,-0.07233065442020674"
sz300233,0.00026037475951599834,"0.039464882943143806,0.045853658536585254,0.048743718592964946",0.0,"-0.10658124635993001,-0.10647639956092214,-0.041163946061036204"
sz002382,0.0002597983620937343,"0.07286821705426356,0.07556536127964705,0.08630952380952372",0.0010190725843835908,"-0.1147214854111405,-0.08934010152284254,-0.08856088560885615"
sz002114,0.0002560394909659528,"0.07413793103448271,0.08026755852842796,0.08556832694763729",0.001221001221001195,"-0.10140237324703358,-0.08367626886145409,-0.07379679144385022"
sz300155,0.0002544221485084085,"0.07441016333938297,0.0858283433133732,0.08682170542635666",0.0021786492374727207,"-0.11247443762781201,-0.10172143974960869,-0.08818011257035642"
sz300692,0.00024537099111830404,"0.09941137998691953,0.10196859101968589,0.10787244643746882",0.004535637149027943,"-0.10334268946159728,-0.10146561443066521,-0.09913793103448282"
sz300588,0.00023672467606569917,"0.08461538461538448,0.08914728682170545,0.09002433090024327",0.0027322404371585736,"-0.10490111779879627,-0.08888888888888893,-0.0812619502868068"
sz300669,0.00023348664990591983,"0.0526044352759154,0.05907837731390311,0.08907641819034234",0.0012165450121654961,"-0.08752620545073367,-0.0670785525154457,-0.060606060606060566"
sz002691,0.0002303647522189293,"0.09649122807017549,0.09897927621404255,0.10638297872340423",0.0,"-0.1231369765791341,-0.08693361433087453,-0.08624999999999994"
sz300009,0.00023012171596456797,"0.08148928696873904,0.08930669800235022,0.10071942446043168",-0.00048076923076930593,"-0.09700491729995521,-0.060156250000000105,-0.059143968871595315"
sz001914,0.0002296076609877408,"0.044776119402985065,0.05256570713391739,0.09999999999999996",0.0028208744710859768,"-0.0928270042194093,-0.08018867924528299,-0.07530120481927711"
sz300148,0.00022893177679507461,"0.08366533864541832,0.08955223880597031,0.09775967413441963",0.0,"-0.0827389443651926,-0.07637231503579937,-0.07538802660753897"
sz002057,0.00022776041690365586,"0.0478260869565218,0.06502890173410407,0.0821325648414986",0.001716738197424856,"-0.10631741140215709,-0.07308048103607763,-0.06464646464646452"
