symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600319,0.0005440203780831896,"0.10121951219512197,0.10231023102310234,0.10275229357798174",-0.0012601780565852155,"-0.10911808669656196,-0.10565110565110557,-0.10147058823529417"
sh603226,0.0005378281498036724,"0.04365223717715531,0.04449648711943804,0.056856187290969876",0.0014352350197344508,"-0.08238636363636365,-0.06684491978609626,-0.06655290102389072"
sh601229,0.000535797341178516,"0.029107981220657324,0.03113772455089818,0.033942558746736344",0.0008510638297872159,"-0.047993019197207734,-0.04010876954452752,-0.02911392405063285"
sh600573,0.0005305054479194879,"0.049204052098408085,0.050264550264550255,0.06666666666666658",0.002190580503833469,"-0.1022880215343203,-0.08828828828828816,-0.0835962145110409"
sh600123,0.0005296394461440321,"0.04768211920529794,0.04867724867724877,0.04986149584487539",0.0012771392081736637,"-0.08532934131736532,-0.06495098039215678,-0.06330935251798567"
sh600795,0.0005279371897893725,"0.029304029304029332,0.03703703703703698,0.03703703703703707",0.0,"-0.05511811023622052,-0.04273504273504278,-0.023809523809523756"
sh600276,0.0005263195531692547,"0.05934718100890207,0.05958882107292003,0.06430155210643007",0.003175918254625849,"-0.06612758310871518,-0.062038150885031784,-0.060032894736842084"
sh600368,0.0005259593087129169,"0.04244031830238719,0.06094182825484758,0.06382978723404249",0.0018832391713747246,"-0.08223684210526316,-0.05937499999999998,-0.05899705014749254"
sh603677,0.0005190194812112256,"0.09073170731707314,0.09822064056939507,0.10168134507606082",0.0,"-0.12860483242400625,-0.10738255033557044,-0.09657836644591611"
sh600665,0.0005150294862313584,"0.04201680672268905,0.04821802935010473,0.06419753086419748",0.0,"-0.09248554913294793,-0.08124999999999993,-0.04248366013071907"
sh600826,0.0005096942713597517,"0.0671902268760907,0.07575757575757582,0.07944996180290305",0.0032404406999351223,"-0.11814671814671825,-0.10021097046413513,-0.07833733013589132"
sh600360,0.0005076697220714945,"0.07207207207207203,0.08034433285509321,0.09516837481698394",0.0016051364365970765,"-0.07644305772230893,-0.07095709570957091,-0.06844106463878333"
sh601212,0.0005064057783091744,"0.05471124620060795,0.056971514242878545,0.09142053445850919",0.0025447928875305167,"-0.08857142857142859,-0.08852459016393444,-0.08048780487804881"
sh600690,0.0005019736918383982,"0.05693069306930704,0.058299039780521235,0.07276688453159048",0.0005411255411256257,"-0.08446455505279028,-0.06859592711682731,-0.06722251172485683"
sh603289,0.0005016165561500075,"0.07291666666666675,0.08745684695051782,0.09712054660810145",0.0036855036855036067,"-0.1041666666666666,-0.08654602675059005,-0.07977736549165115"
sh600900,0.0004914089502851233,"0.022648083623693416,0.025519287833827873,0.026426426426426293",0.001170960187353605,"-0.03230240549828171,-0.0321336760925451,-0.02747252747252765"
sh603883,0.00048811568148000834,"0.06369193154034222,0.07046576805018018,0.07154213036565982",0.00034077355597198877,"-0.08401559454191024,-0.06530180021178968,-0.06354992076069715"
sh600563,0.0004878186553433447,"0.06054540905679264,0.06219806763285031,0.0665132336018412",0.00021390374331546546,"-0.08645198723527696,-0.0656934306569342,-0.06076233183856504"
sh600635,0.00048272097398685424,"0.071875,0.07513416815742396,0.08533333333333329",0.0,"-0.09999999999999996,-0.08648648648648656,-0.0696969696969697"
sh600283,0.0004814197896524652,"0.08565459610027859,0.09167446211412524,0.10975609756097567",0.0008230452674896944,"-0.06984126984126986,-0.06679574056147139,-0.06642066420664196"
sh603208,0.00048113786356361317,"0.05942806076854327,0.07452764170748773,0.07795698924731173",0.0009620009620009415,"-0.08276899924755453,-0.07937285644292019,-0.07093821510297481"
sh600570,0.0004809151307141608,"0.06311274509803928,0.07146647797629575,0.07763061074319363",0.0012302284710017624,"-0.11561057490558131,-0.06931608133086876,-0.06837606837606829"
sh603138,0.000477595716907995,"0.08571428571428581,0.08671586715867163,0.09730722154222772",0.0025415896487986723,"-0.09211746522411118,-0.08344827586206886,-0.08009977827051"
sh603615,0.0004764476529441629,"0.058897243107769504,0.07044025157232699,0.0799448656099242",0.0008230452674896944,"-0.0808202653799761,-0.07830188679245284,-0.07230769230769227"
sh600560,0.0004745331605069311,"0.07632999228989978,0.09075487701441888,0.10231254379817793",0.0012658227848100995,"-0.103225806451613,-0.09548387096774197,-0.06871345029239763"
sh600983,0.0004697639150550482,"0.08583106267029983,0.08789625360230552,0.10119047619047615",0.0,"-0.06552262090483618,-0.06324110671936765,-0.06072106261859588"
sh600908,0.0004685073173323476,"0.07328990228013033,0.0813559322033899,0.08842105263157893",0.0,"-0.08447204968944096,-0.07513416815742396,-0.069767441860465"
sh603580,0.00045759026586954146,"0.06253687315634221,0.06948465547191658,0.07412140575079873",0.003286384976525835,"-0.11977886977886973,-0.08789885611077669,-0.08653026427962494"
sh600757,0.0004492806100140757,"0.046623794212218655,0.05374823196605373,0.05496183206106862",0.0015037593984962084,"-0.07962962962962958,-0.07401032702237517,-0.07248764415156499"
sh600025,0.00044872848341558845,"0.076923076923077,0.09315068493150681,0.09741550695825053",0.0,"-0.07200000000000006,-0.06756756756756763,-0.051212938005390944"
sh603585,0.00044231232284454373,"0.035355285961871735,0.0362595419847329,0.037735849056603765",0.0020562028786839863,"-0.0698884758364312,-0.06774941995359632,-0.05473145780051152"
sh601808,0.00043235861950060347,"0.0572450805008945,0.08532423208191126,0.09083333333333332",-0.0008857395925597686,"-0.06699029126213604,-0.06237623762376245,-0.06225680933852146"
sh601818,0.00043060598997001566,"0.0355329949238579,0.0703933747412008,0.07400000000000002",0.0,"-0.03988603988603993,-0.038202247191011215,-0.033970276008492596"
sh600185,0.0004289699200999748,"0.06060606060606066,0.07337883959044364,0.09329446064139936",0.0017331022530328922,"-0.10000000000000003,-0.09115281501340479,-0.07558139534883715"
sh603519,0.00042713619237460295,"0.062277580071174315,0.08019801980198007,0.09100758396533043",0.0005662514156284265,"-0.10974244120940654,-0.10581506196377496,-0.08695652173913036"
sh600919,0.0004224657914054404,"0.03593749999999993,0.03599374021909226,0.04790419161676651",-0.00132450331125825,"-0.0313778990450204,-0.030808729139923004,-0.02945736434108533"
sh600023,0.0004163397746237386,"0.03877551020408153,0.056925996204933556,0.061461794019933576",0.0019157088122604958,"-0.054466230936819175,-0.049999999999999906,-0.04583333333333328"
sh603716,0.0004156484331282066,"0.08005249343832026,0.09195046439628492,0.09485879797248374",-0.0008775284718680983,"-0.08963763509218055,-0.08576442202237325,-0.07315789473684213"
sh600231,0.00041262529097717347,"0.07068062827225131,0.08684863523573191,0.09198113207547172",0.0,"-0.06366047745358085,-0.05479452054794513,-0.051075268817204166"
sh603365,0.0004072845784179558,"0.07136929460580908,0.09778305621536035,0.09896355733868274",0.002197802197802151,"-0.09591354272205348,-0.0842880523731587,-0.07101123595505611"
sh603609,0.0004067789558400011,"0.05332086061739947,0.06536585365853657,0.1016096579476861",0.0013351134846461665,"-0.08286038592508517,-0.07732634338138936,-0.04999999999999996"
sh603035,0.0004048794350199387,"0.05025868440502585,0.0662068965517242,0.07832167832167826",0.0014609203798392676,"-0.05621301775147941,-0.055369127516778534,-0.05491803278688524"
sh601107,0.00040182849704177467,"0.03746397694524493,0.04591836734693882,0.050264550264550255",0.0,"-0.06012658227848099,-0.05847953216374274,-0.04065040650406502"
sh601328,0.0004012645481634324,"0.030252100840336235,0.042918454935622415,0.056944444444444464",0.0,"-0.025500910746812325,-0.023738872403560853,-0.02333931777378829"
sh603429,0.0003935272519494947,"0.09083870967741943,0.09093444909344485,0.10368025326474084",0.0012974375608174732,"-0.11879602945885369,-0.0940812720848056,-0.09323703217334196"
sh601566,0.00039285025713214997,"0.03649635036496355,0.04120443740095084,0.05151515151515163",0.0,"-0.05809450038729667,-0.04979591836734689,-0.03421240199572348"
sh600482,0.0003921973524556372,"0.051794871794871876,0.05265506470325746,0.0737073707370737",0.0011383039271485244,"-0.10973084886128369,-0.09793566970715312,-0.0834803057025278"
sh603987,0.00039067361159598205,"0.04449648711943796,0.050465838509316796,0.06086956521739129",0.0030674846625767583,"-0.08127572016460914,-0.058076225045372104,-0.05612244897959185"
sh603260,0.00038958684717374964,"0.06842105263157892,0.07225063938618931,0.0878869727820487",0.002252252252252275,"-0.11622013034033311,-0.10271722902358926,-0.09025741283805798"
sh603181,0.0003894431758758724,"0.0828451882845187,0.0920647149460709,0.09871406959152809",0.003768844221105522,"-0.09228711547035222,-0.08410256410256413,-0.08049702863317117"
sh600531,0.0003867148384472212,"0.06683168316831684,0.08502024291497974,0.09415121255349503",0.0021367521367520914,"-0.07751937984496124,-0.06756756756756756,-0.0669371196754564"
sh600289,0.00037911193318048667,"0.05515587529976019,0.06250000000000014,0.07266435986159168",0.0,"-0.07627118644067785,-0.06923076923076912,-0.06557377049180334"
sh600119,0.0003745519316022402,"0.097542242703533,0.0978384527872582,0.10680529300567115",0.0030927835051545735,"-0.12014563106796118,-0.11046511627906974,-0.10883140053523628"
sh601699,0.0003698016126218909,"0.05796038151137191,0.06864988558352406,0.0925394548063127",0.0009910802775024566,"-0.07278241091736157,-0.06805807622504538,-0.06715210355987056"
sh603839,0.00036389520397842073,"0.05872756933115829,0.06488070322310593,0.08257756563245826",0.0014157621519585246,"-0.08887171561051008,-0.08079847908745244,-0.07380073800737998"
sh600571,0.00036311032462129055,"0.055793991416309155,0.09206927985414765,0.09742790335151988",0.0013157894736841825,"-0.11657303370786518,-0.086436170212766,-0.07157464212678948"
sh600350,0.0003620231730348335,"0.04222222222222231,0.042352941176470524,0.046979865771812075",0.0,"-0.07052896725440812,-0.04502369668246455,-0.03655913978494622"
sh600545,0.0003574882279766245,"0.03085824493731922,0.034749034749034693,0.05703048180924288",0.0,"-0.036363636363636306,-0.03204419889502753,-0.027870680044593085"
sh600228,0.00035356254420330696,"0.056316590563165785,0.0575079872204472,0.0646830530401035",0.0,"-0.06875753920386012,-0.06615120274914085,-0.051282051282051266"
sh600501,0.000351495811170355,"0.04573170731707315,0.08701134930643122,0.09407216494845355",0.0015015015015014694,"-0.09572301425661928,-0.07977991746905091,-0.07015457788347204"
sh600155,0.00035131972717674227,"0.08596491228070179,0.08740068104426803,0.08801955990220046",0.0,"-0.09238451935081152,-0.08105263157894732,-0.072072072072072"
sh603906,0.0003506858760668303,"0.054368932038834944,0.08937034529451593,0.10909090909090899",0.001923076923076882,"-0.09417398244213884,-0.09325044404973348,-0.0811843361986628"
sh603158,0.000348683125089565,"0.04811205846528629,0.12599681020733658,0.13645224171539957",-0.0005470459518600418,"-0.10522742701968776,-0.06551915602443086,-0.03483723586522004"
sh601139,0.0003416810616218199,"0.03979460847240058,0.04512372634643384,0.047021943573667686",0.0,"-0.06976744186046506,-0.047697368421052634,-0.03531073446327684"
sh600285,0.0003411138804818444,"0.05242718446601933,0.055220883534136615,0.059980334316617624",0.0,"-0.04687500000000011,-0.04642857142857149,-0.04473161033797227"
sh603378,0.00033793055582541587,"0.07858823529411772,0.08441116405718177,0.10015349194167304",0.0021231422505307404,"-0.09541150764748715,-0.08223062381852544,-0.07606263982102905"
sh601101,0.0003355211110655058,"0.05931034482758629,0.05944055944055941,0.0631120783460283",0.0015197568389057428,"-0.07231920199501247,-0.06632653061224485,-0.05736434108527133"
sh600206,0.00033378113204462687,"0.05697278911564625,0.07232704402515719,0.08067542213883672",0.003157894736842225,"-0.08272727272727275,-0.07367280606717223,-0.06501182033096935"
sh601009,0.0003314177104648099,"0.04803921568627453,0.04875000000000007,0.056716417910447785",0.0,"-0.06517094017094012,-0.04550499445061045,-0.04199475065616801"
sh603606,0.00033037722151617294,"0.05378704720087818,0.05752753977968184,0.05895196506550209",0.0011547344110854256,"-0.11473429951690835,-0.08194774346793343,-0.06802721088435387"
sh603901,0.00032890213565899354,"0.08953613807982741,0.09037900874635567,0.0975056689342404",0.0024721878862793045,"-0.08718487394957984,-0.08622754491017973,-0.07766990291262144"
sh601111,0.0003273663895617198,"0.0723589001447178,0.07812500000000004,0.08746130030959759",-0.0008718395815169823,"-0.10864393338620137,-0.10224948875255624,-0.05263157894736844"
sh600367,0.00032637986123206495,"0.04308797127468585,0.04892966360856273,0.06503378378378374",0.0028708133971291254,"-0.07848101265822786,-0.06460296096904436,-0.05042016806722675"
sh600749,0.00032423737390735647,"0.08890290037831022,0.09358879882092848,0.10621242484969938",0.0,"-0.10624493106244935,-0.09420289855072468,-0.06026252983293544"
sh600088,0.000322312679573875,"0.07773386034255597,0.07989521938441381,0.09709543568464729",0.0,"-0.11012433392539966,-0.1018348623853212,-0.08365384615384608"
sh600031,0.00032185446475652997,"0.04668049792531113,0.04677060133630288,0.04954954954954969",0.0012180267965894989,"-0.06580493537015282,-0.06266318537859002,-0.05412054120541199"
sh600425,0.0003177229353127137,"0.063400576368876,0.06606606606606599,0.09972299168975066",0.0,"-0.10069444444444446,-0.06213017751479289,-0.059405940594059466"
sh600846,0.0003145971493462747,"0.07251908396946569,0.08176691729323317,0.08683853459972858",0.0013736263736263442,"-0.09181141439205957,-0.09167842031029612,-0.0776545166402536"
sh603059,0.0003113868460446815,"0.0756110427290312,0.0862316757688991,0.08627087198515768",0.0,"-0.09862570735650773,-0.07198795180722893,-0.06651376146788991"
sh600376,0.00030870810896708507,"0.04999999999999998,0.054089709762533,0.05790441176470595",0.0013831258644537586,"-0.06000000000000009,-0.04962779156327547,-0.04696969696969705"
sh601117,0.00030043370321953844,"0.04694167852062577,0.06249999999999997,0.06259097525473067",0.0,"-0.0764790764790764,-0.06611570247933878,-0.051359516616314174"
sh600015,0.00029815511167509325,"0.03698979591836735,0.03979460847240046,0.05854126679462584",0.0,"-0.02836879432624116,-0.02570694087403601,-0.024836601307189475"
sh600760,0.0002955492055180767,"0.06155143338954463,0.06657824933686997,0.06755373592630504",0.001398601398601319,"-0.08509423186750419,-0.08309915696507428,-0.08121410992616895"
sh603903,0.0002952526232971406,"0.09128121162505118,0.11327539706323049,0.11571428571428563",0.0034079844206426624,"-0.09689787382363184,-0.09534206695778752,-0.08310888803385919"
sh600426,0.00029522786636403836,"0.08140133951571346,0.0821581851624769,0.08852084523129644",-0.0011500862564692107,"-0.10692771084337349,-0.106516290726817,-0.09203296703296703"
sh600389,0.0002913440107907583,"0.06016791044776132,0.06660137120470123,0.08606921029281268",-0.0009624861972625766,"-0.11285425101214558,-0.11105178857447935,-0.09050279329608944"
sh600300,0.00028998822141007536,"0.04692082111436941,0.05954825462012321,0.08823529411764702",0.0,"-0.08757062146892657,-0.07885304659498214,-0.06250000000000006"
sh600271,0.00028200753291050796,"0.07542768273716943,0.08580466587584018,0.0993963782696178",0.000956480153036804,"-0.12318521777386716,-0.1121323529411765,-0.10594795539033462"
sh600149,0.0002810280149305751,"0.04647160068846809,0.04929577464788722,0.050179211469534094",0.0018938273596658286,"-0.05468750000000005,-0.05191256830601091,-0.0500000000000001"
sh601016,0.000279031100692213,"0.041825095057034176,0.042194092827004065,0.0699708454810495",0.0,"-0.08225108225108223,-0.05284552845528451,-0.03896103896103909"
sh600867,0.000278966979658539,"0.07265774378585078,0.08071748878923767,0.08097518502394425",0.0,"-0.11342828077314346,-0.10252873563218393,-0.09982688978649744"
sh603337,0.0002767744053048677,"0.07173202614379086,0.07608129233976015,0.07932060935037649",0.0,"-0.09230769230769224,-0.07144842924659439,-0.06465769455822121"
sh600116,0.0002734764313674788,"0.04565217391304347,0.06488991888760134,0.06800000000000009",0.0,"-0.0782608695652174,-0.06863905325443788,-0.062404870624048724"
sh600348,0.00027278823846466744,"0.047120418848167464,0.08174692049272102,0.09566184649610691",0.0,"-0.06426735218508986,-0.05396825396825409,-0.053117782909930814"
sh600030,0.0002683365334667485,"0.04860088365242996,0.06623093681917225,0.07565011820330975",0.0011461318051575688,"-0.07278318810866212,-0.07101616628175501,-0.055094786729857806"
sh603238,0.0002650385717772729,"0.06530160486995018,0.06764705882352953,0.08685446009389677",0.0011312217194569894,"-0.08779220779220785,-0.08170643528561104,-0.06292412091301684"
sh601198,0.00026465806772260354,"0.06660231660231655,0.07725321888412023,0.0899022801302931",0.001556420233463002,"-0.11590038314176254,-0.081825334382376,-0.06902654867256647"
sh603203,0.00026321976842242647,"0.051179350244770744,0.06736842105263163,0.07215519280813826",0.0,"-0.0944827586206896,-0.06633499170812619,-0.05578391074574276"
sh600623,0.000262947318605516,"0.08133971291866025,0.0837479270315091,0.1023206751054853",0.0011415525114155008,"-0.10864485981308407,-0.0827586206896551,-0.07708553326293544"
sh600362,0.00026232621132067744,"0.04528301886792457,0.047111111111111215,0.11338289962825285",0.000662251655629125,"-0.07890891378470519,-0.06622176591375784,-0.06514285714285717"
sh600698,0.00026149736896295195,"0.06976744186046506,0.07534246575342475,0.08710217755443879",0.0035149384885763747,"-0.10515021459227472,-0.09447415329768274,-0.09236234458259333"
sh600383,0.000258314721900326,"0.05074257425742576,0.06911447084233267,0.0969766115231032",-0.0008873114463177962,"-0.11652703731911647,-0.06635514018691581,-0.06157112526539279"
sh600780,0.00025320812857756704,"0.054502369668246446,0.06593406593406609,0.06919642857142867",0.0023584905660376855,"-0.08310249307479232,-0.07012987012987014,-0.0659630606860157"
sh600783,0.00025016013724103606,"0.07923655292076341,0.08091123330714856,0.09925788497217056",0.0009132420091324007,"-0.10010319917440667,-0.08940092165898623,-0.07021517553793875"
sh603800,0.00024755901564017503,"0.08669833729216146,0.0888382687927107,0.09054593874833551",0.001614205004035478,"-0.08995137763371161,-0.08534482758620691,-0.08299430431244911"
sh601188,0.00024245787068512785,"0.03333333333333336,0.03597122302158271,0.0782608695652174",0.0,"-0.07348242811501597,-0.04645476772616125,-0.04590163934426234"
sh603701,0.00023769801275109011,"0.08493589743589733,0.09059534081104406,0.09601990049751241",0.0016465422612512396,"-0.0908360128617364,-0.08685581933989578,-0.06762468300929846"
sh603041,0.00023678510918097193,"0.06666666666666662,0.06854580397181297,0.07341772151898734",0.000496277915632832,"-0.07177615571776154,-0.07160804020100495,-0.06543075245365337"
sh603712,0.00023250690470311264,"0.09163928441036881,0.1008953168044077,0.13281249999999994",0.0,"-0.1612499999999999,-0.09613526570048302,-0.07891566265060254"
sh601933,0.00022884591879698037,"0.058124174372523166,0.06274509803921574,0.06368330464716009",0.0,"-0.05925925925925931,-0.05314685314685313,-0.05220883534136559"
sh601968,0.00022827766669344002,"0.03766478342749533,0.04724409448818902,0.09977827050997787",0.002364066193853377,"-0.10840108401083996,-0.09072164948453598,-0.06382978723404266"
sh603129,0.00022708409332230633,"0.06280928816140079,0.07315731573157307,0.10400000000000005",0.0012958963282937858,"-0.09663461538461529,-0.09239363987967333,-0.0658379373848987"
sh601838,0.00022478672104550657,"0.05499438832772168,0.06485355648535575,0.09593679458239274",0.0,"-0.11156741957563307,-0.08126410835214434,-0.0778816199376947"
sh603806,0.0002235460828238374,"0.05607876712328777,0.056678557273087585,0.09119054320292695",0.0,"-0.06895056374674761,-0.06705409029950826,-0.061283345349675535"
sh603648,0.0002230535136701061,"0.07657657657657654,0.09246088193456611,0.09669211195928744",0.004234724742891729,"-0.13545627376425862,-0.1028571428571429,-0.10090090090090083"
sh600195,0.000221442531079783,"0.05509641873278242,0.07305273343009198,0.08193277310924367",0.0008665511265166,"-0.08227311280746401,-0.06802721088435368,-0.06036446469248305"
sh603377,0.00021919072717330076,"0.05844155844155849,0.06365030674846626,0.0651890482398957",0.0,"-0.11065943992773257,-0.10286001003512296,-0.0991064175467099"
sh600408,0.0002146820345350803,"0.055900621118012465,0.06530612244897946,0.08627450980392147",0.0,"-0.10759493670886071,-0.0836653386454185,-0.08041958041958042"
sh600601,0.0002121928377308906,"0.0889570552147238,0.09120521172638431,0.09734513274336284",0.0,"-0.08301886792452838,-0.07903780068728522,-0.06910569105691072"
sh603859,0.00020555731139646066,"0.05532953620829941,0.05904842820730674,0.07378258730939499",0.0029378402903810627,"-0.09243697478991592,-0.09220636663007682,-0.09103740296400853"
sh601168,0.0002024310925443409,"0.044410413476263406,0.04485049833887051,0.052044609665427496",0.0016286644951141165,"-0.09441489361702128,-0.06907894736842105,-0.06218487394957985"
sh600543,0.00019223942281236436,"0.05607476635514018,0.05608591885441524,0.06785714285714284",0.0,"-0.10262008733624449,-0.09358288770053477,-0.08296296296296303"
sh600967,0.00018957443104265117,"0.05618892508143319,0.05622489959839366,0.056426332288401305",-0.0008554319931566778,"-0.09481915933528826,-0.08294573643410855,-0.07091055600322313"
sh601228,0.00018943206684582213,"0.041904761904761854,0.04419889502762435,0.04870129870129867",0.0016051364365970765,"-0.06756756756756772,-0.06355140186915885,-0.06122448979591839"
sh600518,0.00018898256169654111,"0.041409691629956,0.05587668593448938,0.06314432989690724",0.0014130946773434356,"-0.10950528071150653,-0.08675373134328355,-0.05921308920919359"
sh600688,0.00018831342255289655,"0.031518624641833776,0.03490401396160561,0.03927492447129906",0.0,"-0.051756007393715386,-0.043396226415094254,-0.04144144144144152"
sh601098,0.00018325892582479777,"0.04669603524229069,0.059649122807017514,0.06587712805329377",0.0,"-0.08946322067594437,-0.0719754977029096,-0.05803571428571432"
sh603330,0.00018309803486725782,"0.06396648044692756,0.06957328385899814,0.09875930521091804",0.0018231540565178987,"-0.09585585585585586,-0.09048178613396,-0.0903032322559146"
sh600645,0.00018122265984592763,"0.08672480620155035,0.09871855719031808,0.11427441676552",0.0004295532646048781,"-0.11679586563307501,-0.09660697455230918,-0.09134045077105571"
sh600237,0.00017944322688389998,"0.06072874493927122,0.06265664160401002,0.06679389312977092",0.0024570024570026226,"-0.09895833333333331,-0.08100558659217878,-0.07727272727272723"
sh603136,0.00017845633979478515,"0.06626506024096386,0.0680009645526887,0.07466496490108487",0.0016507098052161492,"-0.08916241368958266,-0.07118055555555558,-0.07029085872576181"
sh603118,0.0001770201776357714,"0.06769230769230762,0.07119741100323616,0.08173913043478256",0.0028490028490027884,"-0.09107142857142869,-0.07647058823529405,-0.06964285714285709"
sh603558,0.00017248497537556348,"0.06351931330472105,0.06674612634088206,0.07322485207100593",0.0009756097560975402,"-0.07833537331701354,-0.07827260458839407,-0.07788461538461543"
sh600743,0.00017061469534967395,"0.06227106227106241,0.09361702127659582,0.10247349823321555",0.0,"-0.08433734939759052,-0.07804878048780495,-0.07105263157894749"
sh603685,0.00017021166472254423,"0.05437893531768763,0.06711003627569537,0.08633093525179847",0.0024752475247524224,"-0.08538350217076698,-0.08219178082191776,-0.07713347921225383"
sh601567,0.00016881855058786894,"0.049630411826821604,0.055118110236220416,0.06133333333333333",0.0,"-0.050966608084358524,-0.04060324825986075,-0.03927068723702668"
sh601616,0.0001676838751882528,"0.04012345679012356,0.04360465116279067,0.04792332268370604",0.0,"-0.06271777003484326,-0.054545454545454515,-0.05232558139534876"
sh600229,0.00016597365062214362,"0.043346774193548356,0.04439252336448586,0.05193236714975853",0.001248509504103221,"-0.09552238805970144,-0.07692307692307684,-0.07417582417582418"
sh600917,0.0001637872114815225,"0.06391478029294269,0.06467259498787395,0.09546539379474948",0.0,"-0.06530612244897946,-0.06258322237017319,-0.05823068309070544"
sh600577,0.00015811264523784148,"0.04502369668246455,0.04627249357326482,0.09302325581395347",0.0,"-0.06024096385542161,-0.045146726862302526,-0.044067796610169456"
sh600834,0.00015638805512782527,"0.05641592920354,0.05837563451776649,0.06347438752783967",0.0013642564802183732,"-0.07516339869281045,-0.06171428571428562,-0.04671532846715333"
sh601678,0.0001562496977969404,"0.0652883569096844,0.06896551724137928,0.07586206896551737",0.0,"-0.06741573033707861,-0.06582278481012653,-0.06036446469248285"
sh600606,0.00015480944429093835,"0.06022584692597245,0.06629834254143642,0.10069101678183626",0.0,"-0.08355091383812006,-0.06844919786096262,-0.05709023941068133"
sh600876,0.00015468878391084365,"0.08323632130384166,0.0941983780411729,0.1020307082714216",0.001707941929974496,"-0.087912087912088,-0.0840336134453781,-0.07741935483870963"
sh600603,0.0001538316794440631,"0.0681431005110733,0.07070707070707077,0.07499999999999994",0.0,"-0.084788029925187,-0.0721649484536082,-0.05348837209302315"
sh603966,0.00015039774124380557,"0.08145695364238413,0.0864516129032258,0.10311111111111113",0.0012547051442910648,"-0.10552763819095476,-0.10120481927710841,-0.09669811320754707"
sh600340,0.0001398112720515526,"0.08916478555304731,0.0909791827293756,0.11302521008403367",-0.00037921880925286346,"-0.1427421518647706,-0.088006902502157,-0.06269165247018739"
sh600375,0.00013912290101081914,"0.03631961259079901,0.037790697674418575,0.04372623574144478",0.0,"-0.08196721311475418,-0.07967032967032968,-0.04878048780487809"
sh600730,0.0001386242467685313,"0.08421052631578956,0.09076682316118938,0.10035211267605623",0.0,"-0.09203980099502491,-0.08262711864406792,-0.08169934640522876"
sh600403,0.00013556667198246324,"0.05054945054945045,0.057777777777777733,0.06615776081424941",0.0,"-0.08771929824561399,-0.05581395348837215,-0.05555555555555555"
sh600643,0.00013191847454530476,"0.0632411067193675,0.06435137895812061,0.07330415754923413",0.0,"-0.08000000000000013,-0.0583524027459956,-0.05257393209200442"
sh603985,0.00012663024972959814,"0.07480916030534346,0.0756234915526951,0.07624337288563503",0.002683843263553256,"-0.09243986254295525,-0.07692307692307697,-0.07424015944195309"
sh603328,0.00012101179675013846,"0.07295081967213106,0.0751131221719457,0.07919254658385089",0.0,"-0.10315789473684216,-0.07287093942054435,-0.06614349775784752"
sh603396,0.00011947581589167486,"0.056115107913669145,0.05689045936395758,0.06070870244919224",0.002263723825693217,"-0.10759493670886085,-0.08836617927527021,-0.08254397834912049"
sh603638,0.0001080975984098175,"0.06691703653123936,0.08229098090849243,0.09332340531149164",-0.0004142502071251683,"-0.0808646917534027,-0.07499140006879944,-0.07072463768115957"
sh600223,0.00010303964598895088,"0.03690036900369007,0.04328018223234634,0.06906077348066299",0.0,"-0.08852459016393444,-0.05307262569832401,-0.05263157894736839"
sh600099,0.00010187756910485615,"0.048257372654155424,0.0914634146341463,0.10787486515641856",0.004077471967380318,"-0.11577181208053698,-0.10238429172510526,-0.07670454545454546"
sh600395,9.837539670696931e-05,"0.03552397868561266,0.04081632653061228,0.0585106382978724",0.0014970059880239203,"-0.08037094281298293,-0.06143344709897601,-0.06024096385542163"
sh603969,9.560536282301079e-05,"0.08447937131630642,0.09333333333333338,0.10239162929745896",0.0,"-0.08780487804878048,-0.07843137254901968,-0.06846473029045644"
sh600173,9.403221617757065e-05,"0.07007299270072999,0.08900523560209421,0.09496402877697843",0.0018281535648994127,"-0.09803921568627454,-0.07987220447284345,-0.07256235827664405"
sh600082,9.223706333273367e-05,"0.087689713322091,0.12576687116564408,0.12682926829268296",0.0,"-0.07880434782608696,-0.07142857142857131,-0.06967984934086631"
sh601600,9.116164021623946e-05,"0.05765765765765755,0.058593749999999965,0.07213930348258708",0.0,"-0.05602240896358536,-0.05217391304347831,-0.04497354497354496"
sh601901,8.942284145900368e-05,"0.062499999999999965,0.06921675774134789,0.09090909090909098",-0.0015822784810126244,"-0.077634011090573,-0.07172995780590714,-0.06333333333333346"
sh600792,8.804733053706355e-05,"0.044303797468354465,0.047872340425531845,0.0833333333333334",0.0,"-0.08794788273615636,-0.07751937984496131,-0.05898123324396788"
sh603688,8.523782680972359e-05,"0.08310749774164407,0.08702531645569617,0.09412550066755675",0.0007496251874062809,"-0.1126760563380281,-0.10507246376811596,-0.08527696793002915"
sh600460,7.981028586934383e-05,"0.08333333333333333,0.08575581395348836,0.0886829913964262",0.0,"-0.0802223987291501,-0.0710059171597633,-0.06260032102728727"
sh603860,7.871860958207397e-05,"0.05555555555555555,0.0567673378076063,0.06678899082568808",0.0020358306188925372,"-0.07862161257945806,-0.07844387755102054,-0.07231104651162798"
sh603777,7.065287641978574e-05,"0.08219895287958116,0.08339483394833953,0.10224249334853659",0.003710575139146489,"-0.10131514856307833,-0.09170560747663553,-0.08946078431372555"
sh603313,6.615706995201573e-05,"0.07359307359307347,0.07542329399692145,0.08591466978375213",0.0,"-0.08320168509741961,-0.0712574850299402,-0.07008613938919353"
