symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz002021,0.002439105037987121,"0.07563959955506135,0.09030544488711816,0.09147095179233625",0.003470648402559221,"-0.07584269662921349,-0.07332490518331226,-0.06593406593406592"
sz000933,0.002434076527921854,"0.07486033519553073,0.08017334777898161,0.08558558558558575",0.002971768202080306,"-0.09529702970297024,-0.0905077262693157,-0.08589743589743588"
sz000692,0.0024299688398037103,"0.075,0.08239700374531843,0.08881578947368421",0.0034246575342465023,"-0.09727626459143969,-0.08300395256916995,-0.06428571428571435"
sz000897,0.002393028167814002,"0.09090909090909091,0.09819639278557118,0.1163793103448276",0.0034246575342466545,"-0.09976798143851523,-0.0978723404255319,-0.0961887477313975"
sz000955,0.00239134123423727,"0.06231454005934717,0.06857142857142863,0.13999999999999999",0.003773584905660381,"-0.10596026490066235,-0.0888888888888888,-0.07342657342657341"
sz000068,0.0023725266754794096,"0.06808510638297878,0.08440366972477063,0.08695652173913039",0.0,"-0.1064718162839248,-0.0942622950819672,-0.0835164835164835"
sz000777,0.0023711272317931847,"0.08545727136431788,0.09133489461358328,0.1160220994475138",0.003579203483160538,"-0.10571428571428562,-0.10492845786963437,-0.09363957597173149"
sz000735,0.0023666231000672895,"0.0738636363636363,0.08750000000000008,0.08947368421052629",0.004415032552337047,"-0.1100000000000001,-0.0817610062893081,-0.07303370786516848"
sz000917,0.0023340834849248713,"0.08742004264392327,0.08991825613079021,0.09121621621621623",0.003076177977752877,"-0.10513141426783477,-0.10189573459715655,-0.08375000000000021"
sz000926,0.0023322892543818285,"0.05845674201091192,0.06125827814569538,0.09100642398286934",0.0015735494685740967,"-0.08052884615384615,-0.05540897097625321,-0.054216867469879644"
sz000757,0.00232452288050608,"0.05988023952095801,0.06698564593301441,0.07450980392156861",0.004201754850555142,"-0.09375000000000017,-0.08949416342412451,-0.08256880733944941"
sz000581,0.0023199829681237794,"0.06169296987087527,0.07236842105263164,0.0790190735694823",0.0024925890117036466,"-0.09442724458204325,-0.0852459016393442,-0.08201892744479503"
sz000902,0.0023182830954992344,"0.07969151670951158,0.08134920634920638,0.11015118790496756",0.0021931512120045705,"-0.1148648648648648,-0.08433734939759048,-0.07894736842105261"
sz002009,0.0022685550110847176,"0.08716707021791768,0.09575429087624214,0.09926470588235294",0.0010747168842834458,"-0.09956331877729263,-0.08797327394209344,-0.07939339875111497"
sz000795,0.002250061874427714,"0.07874015748031503,0.07916666666666665,0.08992805755395684",0.004016064257028205,"-0.11447811447811443,-0.10108303249097465,-0.0946969696969697"
sz000701,0.002239507260462453,"0.07517482517482513,0.07547169811320749,0.09039548022598862",0.00509337860780989,"-0.10615384615384621,-0.10000000000000002,-0.076797385620915"
sz000670,0.002239018593887992,"0.07647058823529405,0.07661290322580643,0.09219858156028361",0.0032072368421052645,"-0.11170212765957445,-0.07547169811320761,-0.07000000000000013"
sz000712,0.0022190297296911248,"0.05357142857142856,0.08297872340425544,0.09068627450980395",0.0045871559633026545,"-0.0795755968169762,-0.0675324675324676,-0.062360801781737245"
sz001896,0.0022149918638904795,"0.08661417322834647,0.08888888888888886,0.09090909090909098",0.003412969283276529,"-0.11191335740072204,-0.08843537414965995,-0.071875"
sz000026,0.002214832382337832,"0.06074766355140182,0.07421150278293126,0.08968609865470846",0.002118644067796565,"-0.102787456445993,-0.09980430528375746,-0.06727272727272729"
sz002036,0.00219549155463315,"0.07798165137614675,0.0896767466110533,0.10000000000000012",0.0022895078136034542,"-0.126865671641791,-0.10714285714285718,-0.10452418096723867"
sz000710,0.0021915797581534002,"0.06176470588235293,0.062499999999999944,0.06506024096385542",0.003174603174603107,"-0.09839357429718879,-0.07633587786259549,-0.05925925925925931"
sz000995,0.0021618425291283342,"0.09108159392789365,0.09131403118040092,0.09633911368015413",0.002697004943297471,"-0.08964143426294825,-0.08918918918918932,-0.08247422680412361"
sz000633,0.0021614471304549714,"0.06132075471698118,0.06153846153846159,0.08955223880597002",0.0037737998604406133,"-0.07239819004524893,-0.06425702811244967,-0.05789473684210532"
sz002015,0.0021438440834730967,"0.07035755478662056,0.08585858585858581,0.09162717219589259",0.00347004670100348,"-0.11124845488257112,-0.09999999999999995,-0.08116883116883117"
sz000738,0.002140419629315134,"0.07114624505928861,0.08552631578947376,0.09604519774011296",0.002773973129780393,"-0.1010101010101011,-0.08791208791208786,-0.08361204013377926"
sz000615,0.00212492548985795,"0.06441717791411056,0.07000000000000013,0.0899653979238755",0.0033898305084745037,"-0.09748427672955975,-0.09259259259259259,-0.09246575342465754"
sz000676,0.002116934518634894,"0.07456724367509981,0.08802308802308795,0.09280303030303035",0.005576150756873587,"-0.10833333333333339,-0.1033210332103322,-0.0881118881118881"
sz000755,0.0021150614672572642,"0.06721536351165984,0.0675159235668789,0.07703488372093027",0.0037089251063596993,"-0.10227272727272725,-0.09687034277198217,-0.09563758389261749"
sz000050,0.0021073495220173865,"0.09336332958380203,0.11195158850226931,0.1761904761904761",0.0033057851239670184,"-0.09781021897810219,-0.08521303258145359,-0.0848837209302324"
sz000791,0.002082099054159853,"0.05172413793103434,0.05194805194805199,0.055299539170506964",0.0034904970760233946,"-0.06008583690987129,-0.05511811023622052,-0.05445544554455439"
sz000078,0.002066702898754424,"0.07058823529411772,0.0871369294605809,0.09589041095890413",0.0031400966183574913,"-0.10410094637223977,-0.06774193548387096,-0.06268656716417909"
sz000707,0.0020522880069759105,"0.08139534883720922,0.0905511811023622,0.11304347826086948",0.0030582183773673168,"-0.09604519774011308,-0.07481296758104734,-0.06451612903225812"
sz000793,0.0020453252334040536,"0.07168458781361997,0.07588075880758803,0.09215017064846416",0.001709401709401673,"-0.10223642172523957,-0.09712230215827339,-0.0955284552845528"
sz000750,0.002038458677867463,"0.05333333333333338,0.08391608391608384,0.0927152317880794",0.003703703703703789,"-0.08241758241758225,-0.07835820895522386,-0.07299270072992707"
sz000938,0.0020338122990657638,"0.053932584269662964,0.06111111111111119,0.09302325581395356",0.0025062656641604585,"-0.1111111111111111,-0.10429447852760731,-0.10093896713615039"
sz000998,0.002020081040672072,"0.08024691358024698,0.09023485784919648,0.0927152317880795",0.003708281829418957,"-0.11199999999999997,-0.10217113665389536,-0.10180412371134033"
sz000970,0.0020130735798425193,"0.07821229050279342,0.09862385321100925,0.11111111111111108",0.005917159763313676,"-0.09769335142469479,-0.08872458410351193,-0.08536585365853651"
sz000543,0.002006621647087731,"0.07792207792207799,0.0991501416430594,0.10256410256410266",0.0028014378369931097,"-0.12552301255230117,-0.10714285714285725,-0.09006211180124224"
sz000782,0.0020046892531403325,"0.07266435986159168,0.07796610169491525,0.10104529616724739",0.0037593984962406048,"-0.10902255639097745,-0.08695652173913052,-0.08606557377049179"
sz000725,0.0019688300306213574,"0.08982035928143707,0.091743119266055,0.09900990099009896",0.0030959752321980762,"-0.11111111111111113,-0.10097719869706842,-0.09638554216867477"
sz000731,0.0019620178499285775,"0.05549389567147614,0.06608695652173911,0.07905138339920949",0.001257861635220099,"-0.07414634146341478,-0.06429277942631062,-0.06072874493927122"
sz000977,0.001954765426419979,"0.08646003262642744,0.09090909090909088,0.10196078431372542",0.005352708983255917,"-0.11498257839721257,-0.11147011308562188,-0.10726643598615919"
sz000627,0.0019418901413668069,"0.0813559322033899,0.08928571428571436,0.10126582278481021",0.0030030030030030724,"-0.08095238095238091,-0.07070707070707069,-0.06774193548387096"
sz000582,0.00193627820204865,"0.05957446808510625,0.07745266781411347,0.09803921568627447",0.004246284501061669,"-0.10609037328094303,-0.10251450676982597,-0.09156626506024093"
sz000830,0.0019123884324881055,"0.07871198568872995,0.08219178082191789,0.09090909090909093",0.001358695652173884,"-0.08777429467084634,-0.07941176470588236,-0.07531380753138063"
sz000818,0.0018902309153840853,"0.0727272727272728,0.07486631016042775,0.08463949843260189",0.0030769230769230795,"-0.10000000000000009,-0.10000000000000002,-0.09433962264150937"
sz002031,0.001884250799240612,"0.0672348484848484,0.0705433746425167,0.08618784530386753",0.0,"-0.09999999999999999,-0.0885529157667387,-0.06591865357643756"
sz000099,0.0018824601440278743,"0.07624113475177301,0.08051948051948053,0.09016393442622941",0.002439024390243851,"-0.11111111111111101,-0.10756972111553786,-0.10609037328094303"
sz000586,0.0018621168320847974,"0.08965517241379303,0.09589041095890409,0.10089020771513361",0.0034246575342465023,"-0.11111111111111098,-0.10108303249097465,-0.08571428571428569"
sz000504,0.001861418942213214,"0.05993150684931516,0.06967213114754095,0.07119741100323616",0.003134796238244447,"-0.11600000000000002,-0.09360730593607289,-0.08757637474541763"
sz000739,0.0018406326815852776,"0.08787541713014471,0.09007352941176473,0.09217171717171711",0.002664481153496825,"-0.09842519685039369,-0.09700000000000006,-0.0843989769820972"
sz002004,0.0018297781488865934,"0.05926724137931043,0.07681940700808618,0.07806691449814125",0.0029947444658762587,"-0.10833333333333336,-0.08219178082191789,-0.059907834101382444"
sz002038,0.0018260802547082212,"0.08525345622119812,0.09105960264900659,0.09124087591240876",0.0009861932938857556,"-0.10355253212396064,-0.07069102462271634,-0.06367292225201068"
sz000717,0.00176887704479813,"0.06153846153846159,0.06940063091482657,0.07260726072607268",0.0,"-0.07666666666666666,-0.06810035842293904,-0.04934210526315787"
sz000668,0.0017599188963627068,"0.05919395465994959,0.07108433734939756,0.07286995515695051",0.0019060534909454692,"-0.06920903954802263,-0.06760204081632656,-0.06436781609195409"
sz000019,0.001750822160558534,"0.0715166461159063,0.07843137254901954,0.09309791332263243",0.0018691654089105468,"-0.10135135135135134,-0.09960159362549802,-0.09641873278236918"
sz000514,0.0017443827594274184,"0.09032258064516127,0.091684434968017,0.09356725146198822",0.0028653530377668332,"-0.08297872340425544,-0.07751937984496131,-0.06944444444444439"
sz000629,0.0017276319118957174,"0.07191011235955062,0.0738636363636363,0.08469055374592828",0.0024481601342442785,"-0.1024930747922438,-0.09921671018276759,-0.0695652173913044"
sz000089,0.0017266130284222336,"0.051162790697674425,0.05535714285714279,0.08445945945945946",0.0024710712952593725,"-0.0729166666666666,-0.06963249516441013,-0.04684975767366721"
sz000063,0.0017225309152278888,"0.058576429404900765,0.06231094978826383,0.06956797966963155",0.0018750240207865282,"-0.07175257731958772,-0.06640926640926637,-0.06618705035971223"
sz000007,0.0016869775248047531,"0.07086614173228353,0.07389162561576351,0.08846153846153845",0.0029113623650263614,"-0.10931174089068826,-0.09375000000000001,-0.061371841155234634"
sz000426,0.0016824500410101504,"0.052516411378555845,0.05518763796909492,0.0858369098712447",0.005050505050505055,"-0.10674157303370783,-0.0864553314121037,-0.06585365853658548"
sz000993,0.0016756446263161467,"0.05396825396825395,0.05999999999999999,0.07441860465116286",0.003289473684210602,"-0.09090909090909081,-0.07717041800643079,-0.06920415224913486"
sz000761,0.0016558417201782316,"0.06919642857142848,0.07500000000000007,0.08484848484848483",0.002217294900221879,"-0.07727272727272723,-0.07500000000000001,-0.07294117647058836"
sz000985,0.0016489114358427517,"0.08516242317822656,0.0952380952380951,0.10195530726256989",0.0016339869281045403,"-0.10000000000000005,-0.09856630824372757,-0.09285714285714294"
sz000056,0.0016402401710481427,"0.05780346820809241,0.07075471698113213,0.07860262008733612",0.002531645569620199,"-0.10352941176470598,-0.08767123287671229,-0.0865384615384614"
sz000558,0.0016240263774335404,"0.09018567639257291,0.09090909090909093,0.09685863874345542",0.002680965147453026,"-0.10038610038610031,-0.0990099009900991,-0.0870870870870871"
sz000737,0.0016153853298171773,"0.06340057636887614,0.06402439024390243,0.06545454545454552",0.0032894736842104563,"-0.09836065573770501,-0.09240924092409235,-0.07216494845360823"
sz000498,0.0015687074006960132,"0.09183673469387751,0.09433962264150951,0.09883720930232553",0.0,"-0.11184210526315784,-0.10952380952380951,-0.09090909090909087"
sz000822,0.0015393937686492742,"0.05389221556886237,0.05622489959839362,0.0597938144329897",0.0022884373690824815,"-0.09628008752735237,-0.08647450110864759,-0.0806451612903227"
sz000727,0.0015261148344843383,"0.08053691275167778,0.09767441860465115,0.11306532663316587",0.003425661962247332,"-0.1072386058981233,-0.09589041095890413,-0.09067357512953358"
sz000055,0.0015154551409149583,"0.06743737957610782,0.07028112449799188,0.09471365638766513",0.005208725821474583,"-0.12361623616236161,-0.108786610878661,-0.10515021459227472"
sz000669,0.0014894839062041091,"0.07270233196159126,0.08439490445859876,0.09292035398230086",0.0033010563380280987,"-0.09468438538205985,-0.06585788561525129,-0.06340579710144921"
sz000017,0.0014854104388390115,"0.049327354260089634,0.051118210862619855,0.05345911949685546",0.0033333333333332624,"-0.10738255033557041,-0.10619469026548684,-0.059701492537313314"
sz000800,0.001466492784635426,"0.054140127388535006,0.056149732620320844,0.07357859531772581",0.0024154589371980163,"-0.0914634146341463,-0.07621951219512195,-0.06876790830945564"
sz000516,0.0014582113736786543,"0.06432748538011697,0.0673234811165846,0.09136212624584715",0.0017690356899858059,"-0.10048622366288494,-0.09854014598540146,-0.06445672191528538"
sz000900,0.0014447697865817358,"0.06214149139579353,0.08992805755395684,0.09109730848861274",0.0,"-0.07061266874350983,-0.053225806451612914,-0.05314685314685313"
sz000927,0.0014403857902015125,"0.07444668008048293,0.08441558441558435,0.08602150537634416",0.0032527739778081084,"-0.13261648745519716,-0.10130718954248367,-0.08433734939759048"
sz000868,0.0014388102576435116,"0.0609418282548477,0.06830601092896174,0.07915057915057919",0.003184713375796252,"-0.10793650793650804,-0.09364548494983285,-0.04946996466431099"
sz002037,0.0014361913965601552,"0.06598240469208214,0.06720430107526881,0.0987654320987654",0.003739526645147009,"-0.10438729198184561,-0.08988764044943828,-0.07298335467349568"
sz002049,0.0014281573073147515,"0.08093023255813946,0.08587257617728533,0.08639523336643505",0.003389830508474705,"-0.11000000000000003,-0.09402654867256653,-0.0910447761194029"
sz000597,0.0014186191323266454,"0.06363636363636363,0.06976744186046512,0.09124087591240876",0.0030674846625767583,"-0.10971786833855803,-0.07668711656441718,-0.07428571428571422"
sz000630,0.001402025973878574,"0.0679245283018867,0.07230769230769227,0.07382550335570462",0.0015961783439490105,"-0.08885542168674711,-0.08288043478260873,-0.08186195826645261"
sz000729,0.0013881988273274336,"0.07046632124352328,0.0746089049338147,0.09350057012542753",0.0020087648353301433,"-0.0704573547589615,-0.06666666666666657,-0.05867665418227224"
sz000913,0.0013788065797336955,"0.06413301662707839,0.0778816199376947,0.10091743119266057",0.0026178010471204793,"-0.10891089108910901,-0.10541310541310545,-0.09198813056379823"
sz000722,0.0013744072933701056,"0.07267441860465117,0.07558139534883715,0.08411214953271029",0.002967594223318073,"-0.11111111111111106,-0.09225092250922509,-0.07936507936507936"
sz000890,0.0013412868554632004,"0.053763440860215096,0.06012658227848099,0.07665505226480827",0.0031948881789136702,"-0.08923884514435704,-0.08761329305135952,-0.07384615384615391"
sz000980,0.0013315065793942662,"0.06153846153846159,0.06162464985994391,0.08908045977011496",0.003295331161780677,"-0.10175438596491229,-0.08637873754152818,-0.08045977011494247"
sz000989,0.0013079435022392636,"0.0513698630136986,0.05442176870748304,0.08116883116883117",0.003846509477577443,"-0.10504201680672269,-0.0997920997920997,-0.06021505376344072"
sz000700,0.0012943428284618356,"0.06542056074766354,0.06647398843930635,0.07194244604316538",0.0,"-0.10069444444444446,-0.0953846153846154,-0.088560885608856"
sz000411,0.0012735667031907431,"0.06094808126410826,0.07676348547717826,0.08686440677966105",0.003952569169960391,"-0.11371841155234655,-0.1065989847715737,-0.09767441860465115"
sz000016,0.0012712860659069064,"0.05286343612334806,0.05426356589147286,0.05591397849462361",0.002624689997244364,"-0.11607142857142848,-0.09756097560975606,-0.06629834254143639"
sz002035,0.0012640437414709015,"0.05982905982905977,0.0645669291338583,0.07521367521367513",0.0036496350364964344,"-0.10200364298724963,-0.09188034188034183,-0.08703703703703698"
sz000881,0.0012590216951514853,"0.05625000000000005,0.05837563451776649,0.09217877094972068",0.003460683290697396,"-0.10828025477707001,-0.08490566037735849,-0.06397306397306395"
sz000911,0.0012355615923013432,"0.0873239436619718,0.0887573964497041,0.09581749049429655",0.00145766141782082,"-0.2822299651567945,-0.09879963065558636,-0.09311424100156505"
sz000519,0.0012280217778780989,"0.06090373280943036,0.06375227686703105,0.07802874743326486",0.004761904761904872,"-0.11031175059952038,-0.09803921568627452,-0.0868421052631578"
sz000990,0.0012225965760417836,"0.06557377049180334,0.07821229050279328,0.0833333333333334",0.00421940928270052,"-0.11111111111111122,-0.09489051094890502,-0.07762557077625588"
sz000821,0.0012192155892413565,"0.046979865771812124,0.05050505050505062,0.08896797153024912",0.0036101083032490204,"-0.10357142857142859,-0.08695652173913052,-0.08015267175572517"
sz000859,0.001206169928712637,"0.07725321888412023,0.08201892744479489,0.08846153846153845",0.0,"-0.10727969348659014,-0.10545454545454547,-0.08921933085501867"
sz000679,0.0011986678493957697,"0.04796163069544358,0.05185185185185184,0.0666666666666667",0.002793296089385415,"-0.08858267716535437,-0.06976744186046513,-0.05747126436781615"
sz000600,0.0011773417908717198,"0.09112149532710283,0.09185803757828818,0.10358565737051785",0.00238095238095233,"-0.11060948081264114,-0.08298755186721998,-0.08072916666666669"
sz000983,0.0011713331565632614,"0.07040229885057461,0.07165109034267912,0.07753705815279359",0.0026560424966798903,"-0.06612685560053984,-0.06146926536731623,-0.06079404466501243"
sz000733,0.001170997967315546,"0.08391608391608389,0.08481012658227848,0.09792284866468845",0.002467745861733207,"-0.11413748378728922,-0.10372340425531931,-0.08879492600422831"
sz002010,0.0011588187840255381,"0.07487684729064037,0.07590759075907585,0.08590492076730603",0.0036866359447005463,"-0.09801762114537452,-0.09035532994923864,-0.08417508417508418"
sz000920,0.0011353234176169442,"0.07982261640798234,0.08757637474541745,0.10169491525423727",0.004352562280951032,"-0.11239193083573477,-0.10173697270471467,-0.09771309771309786"
sz000153,0.0010995813339879014,"0.06354515050167221,0.0639730639730641,0.0639730639730641",0.003313583497915372,"-0.10791366906474831,-0.10294117647058816,-0.09363295880149813"
sz000523,0.0010989306447318865,"0.07762557077625558,0.07838479809976248,0.09045226130653264",0.0024213075060532173,"-0.106172839506173,-0.09693877551020405,-0.08978328173374614"
sz000610,0.001083025914596718,"0.05955334987593057,0.060150375939849565,0.06846473029045644",0.0027471908847305137,"-0.1069518716577541,-0.07524271844660184,-0.07368421052631585"
sz000959,0.0010704031081928658,"0.05329153605015672,0.06811145510835906,0.07602339181286556",0.003130992916128527,"-0.08163265306122441,-0.07308970099667782,-0.06643356643356642"
sz002019,0.0010476521594920485,"0.07667731629392978,0.08843537414965971,0.09322865554465155",0.005370569280343793,"-0.11160714285714285,-0.0979547900968784,-0.09318996415770624"
sz000158,0.0010456486300258836,"0.059829059829059825,0.08093994778067887,0.0881147540983606",0.0032317009501931023,"-0.14414414414414406,-0.08124999999999993,-0.07361963190184057"
sz000566,0.0010220530690712784,"0.06406685236768803,0.08923884514435691,0.09508196721311477",0.0035087719298244864,"-0.11016949152542377,-0.10374639769452446,-0.08681672025723473"
sz000045,0.0010177342628382722,"0.054140127388535006,0.056900726392251896,0.05841924398625427",0.004231311706628965,"-0.09154929577464782,-0.06861063464837056,-0.061842105263157865"
sz002042,0.0010126300215593871,"0.05347593582887693,0.08620689655172406,0.09726443768996955",0.0027247956403269173,"-0.09615384615384617,-0.08620689655172409,-0.06862745098039215"
sz000520,0.0009997037872291634,"0.09136212624584715,0.09523809523809532,0.0981735159817351",0.0028495810872247234,"-0.116704805491991,-0.10966057441253262,-0.09890109890109874"
sz000778,0.0009991149348604902,"0.06038291605301917,0.06545961002785512,0.07511045655375549",0.001647732670982768,"-0.06614173228346457,-0.05748865355521934,-0.05118110236220468"
sz000008,0.0009918135519175846,"0.05576923076923077,0.061135371179039354,0.08450704225352111",0.0045146726862301525,"-0.10105263157894746,-0.09782608695652178,-0.07894736842105259"
sz000635,0.0009787741533843215,"0.06643356643356642,0.0703012912482065,0.07886435331230283",0.0036429872495447107,"-0.09999999999999996,-0.09742647058823534,-0.08802816901408451"
sz000659,0.000973406342226506,"0.06040268456375844,0.07590759075907591,0.09148264984227131",0.0031847133757961104,"-0.1056338028169015,-0.06896551724137938,-0.062937062937063"
sz000488,0.0009414584471144037,"0.05614035087719287,0.06170598911070778,0.08241758241758244",0.002156384338329319,"-0.10961538461538467,-0.09090909090909094,-0.07936507936507943"
sz000973,0.0008766262651111721,"0.050000000000000044,0.050632911392404965,0.06106870229007639",0.0,"-0.12173913043478272,-0.10212765957446798,-0.08139534883720928"
sz000912,0.0008734691129525696,"0.056300268096514734,0.05699481865284968,0.10489510489510494",0.002452528314597228,"-0.10756501182033076,-0.07703488372093015,-0.07488986784140966"
sz000539,0.000871185459646283,"0.05263157894736852,0.05542168674698805,0.07126436781609187",0.0,"-0.07174887892376668,-0.0629213483146068,-0.058823529411764705"
sz000767,0.0008278118595604162,"0.06352459016393452,0.07920792079207911,0.0885529157667387",0.0021930246426715956,"-0.09545454545454543,-0.07311827956989243,-0.06067415730337069"
sz000565,0.0008155764651471584,"0.08119658119658119,0.08424908424908424,0.09073724007561444",0.004061420218863226,"-0.10472279260780283,-0.09979633401222,-0.07568807339449542"
sz000088,0.0008144998798396412,"0.0666666666666666,0.078005115089514,0.09245960502693008",0.0,"-0.07252747252747255,-0.0670731707317072,-0.06550218340611356"
sz000510,0.0007683315804998055,"0.04687500000000004,0.07051282051282057,0.0830324909747294",0.0,"-0.06766917293233088,-0.05284552845528451,-0.048582995951417046"
sz002011,0.0007534760659590441,"0.03968253968253966,0.042617960426179505,0.057600000000000054",0.002881844380403525,"-0.10510510510510512,-0.08497723823975728,-0.06009244992295835"
sz002046,0.0007509868504138811,"0.06711409395973154,0.07348703170028816,0.08661417322834651",0.0015083994300844126,"-0.11126005361930284,-0.10592334494773517,-0.08035003977724739"
sz000559,0.0007117900117541192,"0.08544303797468354,0.09326424870466318,0.09420289855072457",0.0,"-0.08450704225352108,-0.06990881458966565,-0.06269592476489035"
sz000025,0.0007046792945901957,"0.08771929824561399,0.09016393442622953,0.09900990099009899",0.0030313804861149185,"-0.14225053078556263,-0.12871287128712877,-0.10327455919395458"
sz000599,0.000673731350270891,"0.057877813504823065,0.07434944237918223,0.08363636363636379",0.0038167938931296893,"-0.11111111111111104,-0.08823529411764705,-0.08333333333333323"
sz002014,0.0006728847888801912,"0.059550561797752935,0.06041131105398454,0.0667384284176535",0.0023616734143049427,"-0.09391534391534391,-0.07240948813982523,-0.06823821339950359"
sz000899,0.0006719302549872373,"0.06534090909090909,0.06993006993006984,0.07692307692307693",0.0,"-0.10658307210031344,-0.10610932475884247,-0.07142857142857142"
sz000546,0.0006694366075872457,"0.0666666666666666,0.07236842105263164,0.09118541033434645",0.003773584905660297,"-0.11070110701107004,-0.10526315789473677,-0.10087719298245613"
sz000968,0.000649540644994902,"0.05263157894736834,0.05904059040590411,0.0607843137254903",0.0022421524663676653,"-0.10284463894967172,-0.08008658008658011,-0.07092198581560279"
sz000875,0.0006428866628843494,"0.06400000000000006,0.0655737704918032,0.07941176470588236",0.0,"-0.1049723756906077,-0.0776119402985074,-0.05555555555555552"
sz000096,0.0006406204512839434,"0.058227848101265814,0.06775067750677508,0.0678391959798995",0.0025445292620865727,"-0.09560723514211888,-0.08169014084507044,-0.07567567567567562"
sz002043,0.0006153215918798005,"0.051428571428571344,0.0580152671755725,0.09896602658788774",0.0,"-0.10136452241715409,-0.06567796610169484,-0.058098591549295635"
sz000786,0.0006133345581341697,"0.06338028169014075,0.06734693877551022,0.1035548686244204",0.0019531548027771004,"-0.10552763819095476,-0.09574468085106387,-0.08205128205128201"
sz000151,0.000610636853434668,"0.06632653061224485,0.09090909090909088,0.09384164222873909",0.0030058947936821576,"-0.11111111111111108,-0.10027855153203352,-0.07397260273972603"
sz000032,0.0005995739204869755,"0.06160164271047224,0.06318082788671026,0.0734966592427617",0.003929273084479288,"-0.10838445807770967,-0.09917355371900817,-0.07708333333333336"
sz002026,0.0005943743103140217,"0.04397394136807811,0.05096418732782371,0.05431309904153352",0.0016638935108154202,"-0.09749999999999992,-0.08445297504798473,-0.07826086956521743"
sz002041,0.0005860543871691967,"0.0759493670886076,0.08412322274881506,0.09453096704092719",0.0027166350411131964,"-0.12491373360938582,-0.10464310464310475,-0.10449826989619389"
sz000403,0.0005521275765170055,"0.061068702290076216,0.06400000000000006,0.09523809523809532",0.004000000000000092,"-0.10731707317073182,-0.07860262008733632,-0.07239819004524874"
sz000919,0.0005519876118626562,"0.055214723926380466,0.05662983425414366,0.07658643326039398",0.003251285867726502,"-0.11269614835948645,-0.09394572025052196,-0.0883720930232558"
sz000589,0.0005421830973744361,"0.07172131147540976,0.07311827956989243,0.09195402298850563",0.00344001236858382,"-0.10804020100502505,-0.10022779043280172,-0.08913043478260874"
sz000708,0.0005328899476516284,"0.07109004739336489,0.0723076923076924,0.0881763527054109",0.0,"-0.11111111111111104,-0.11052631578947367,-0.09236234458259333"
sz000958,0.00052918646477015,"0.06369426751592348,0.07395498392282958,0.07894736842105264",0.003236788351751953,"-0.07046979865771812,-0.05109489051094895,-0.04905660377358487"
sz000570,0.0005190606417781473,"0.05781584582441123,0.06372549019607848,0.06716417910447767",0.0026394491584365,"-0.10688836104513068,-0.08426966292134826,-0.06303724928366768"
sz000925,0.0005063564080029222,"0.05117270788912584,0.05241935483870964,0.05330882352941177",0.004372759856630731,"-0.09471365638766513,-0.06896551724137928,-0.06399999999999993"
sz000429,0.0005058569478135719,"0.03811659192825131,0.048936170212765855,0.052272727272727165",0.0022807419042764074,"-0.07621247113163974,-0.06214689265536716,-0.04866180048661804"
sz002040,0.0004965547612150139,"0.05405405405405406,0.05458515283842795,0.05670103092783511",0.002386634844868684,"-0.0966981132075472,-0.07274826789838326,-0.06749555950266428"
sz000521,0.0004953978071560419,"0.04822335025380709,0.06128133704735382,0.06896551724137936",0.002958605778909936,"-0.11014492753623185,-0.07871720116618076,-0.06410256410256401"
sz000909,0.0004944564143696432,"0.0656455142231947,0.09131403118040092,0.09181636726546906",0.002558364740368511,"-0.09558823529411778,-0.0948081264108352,-0.08831168831168838"
sz000677,0.0004908759660810642,"0.06287425149700598,0.06418918918918917,0.08157894736842096",0.003095975232198145,"-0.10163934426229511,-0.08387096774193556,-0.07540983606557376"
sz000058,0.00047489344003226485,"0.09157509157509157,0.0939597315436241,0.09970674486803527",0.0,"-0.11290322580645154,-0.09061488673139168,-0.06885245901639343"
sz000059,0.0004587493917565555,"0.06074766355140181,0.08465608465608462,0.0896860986547086",0.0025641025641026235,"-0.1005154639175257,-0.08510638297872336,-0.0744047619047619"
sz002020,0.0004529238537957311,"0.05010660980810222,0.0780254777070064,0.09062003179650242",0.002815125235240419,"-0.10954616588419408,-0.09984399375975048,-0.07142857142857145"
sz000937,0.00044315950559034746,"0.0493630573248407,0.05379746835443049,0.08076358296622611",0.0017857142857142477,"-0.09703947368421065,-0.07236842105263164,-0.06818181818181829"
sz000572,0.00043803140315563645,"0.05192307692307701,0.06431535269709535,0.08097928436911483",0.0031523512831923375,"-0.10769230769230774,-0.08214285714285714,-0.08067940552016983"
sz000997,0.00043562882882766175,"0.07952069716775605,0.08272506082725058,0.10793933987511158",0.0013071895424836323,"-0.11051212938005382,-0.10869565217391317,-0.10846245530393327"
sz000155,0.00041982852438068543,"0.05338078291814959,0.05434782608695653,0.09145129224652086",0.0029469795558540925,"-0.10683760683760685,-0.09957627118644063,-0.09188034188034183"
sz000988,0.00041835263250638086,"0.07254901960784316,0.07561929595827901,0.09734513274336296",0.0018281535648995751,"-0.10248447204968932,-0.10135135135135129,-0.10000000000000002"
sz002016,0.0004141950073508045,"0.07368421052631577,0.08490566037735853,0.10743801652892554",0.0019455252918287524,"-0.10195227765726675,-0.07692307692307682,-0.07624113475177316"
sz002030,0.0003590596444733276,"0.0629213483146068,0.08275862068965516,0.08476658476658482",0.0014124293785310433,"-0.10990338164251211,-0.08404384896467715,-0.07604562737642592"
