symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz300568,-6.13470141927017e-05,"0.07681074766355148,0.08715300193673346,0.16492277030393634",0.0010759992391923944,"-0.11637931034482764,-0.08995502248875557,-0.08430431802604514"
sz301207,-6.137782943205732e-05,"0.07317073170731707,0.07499502685498301,0.07896335290544641",0.0003741814780168302,"-0.10542555926973518,-0.08361204013377926,-0.08310249307479237"
sz002051,-6.298241052349001e-05,"0.08626198083067098,0.08899297423887575,0.1098790322580645",0.0012553045471144254,"-0.09152542372881362,-0.0809859154929579,-0.07729468599033824"
sz000968,-6.538141686812954e-05,"0.09426229508196725,0.09813084112149531,0.10882604970008565",0.001050477430271608,"-0.11839708561020043,-0.09227871939736351,-0.09140518417462482"
sz002134,-7.295061069641164e-05,"0.0908183632734531,0.09107635694572204,0.11190053285968027",0.0,"-0.09025270758122743,-0.0773067331670822,-0.07278481012658222"
sz300416,-7.932081807153106e-05,"0.07792998477929991,0.08746535263319999,0.10207612456747416",0.0013785545896567008,"-0.0905882352941176,-0.0841708542713567,-0.06468210216832039"
sz301211,-7.951565481357204e-05,"0.11875555555555554,0.1263060134664499,0.1478025285972306",0.0020313367200974815,"-0.14468085106382972,-0.13131313131313124,-0.1282122905027934"
sz000055,-7.977713349061057e-05,"0.09272727272727269,0.09936575052854135,0.10975609756097558",0.0,"-0.11153846153846154,-0.07522935779816516,-0.07421874999999997"
sz300192,-8.027688590919309e-05,"0.09225092250922508,0.15193370165745862,0.17283950617283952",0.0,"-0.11538461538461525,-0.08248914616497834,-0.06878980891719758"
sz000985,-8.067054489308017e-05,"0.0929503916449085,0.09778498109130211,0.11817771763644569",-0.0006240790162677526,"-0.12655800575263665,-0.10928681375064149,-0.10684089162182928"
sz300149,-8.117226018348194e-05,"0.07191448007774541,0.14388489208633096,0.16666666666666669",-0.00043402777777776854,"-0.11004273504273517,-0.09867330016583743,-0.06784386617100359"
sz002788,-8.159066806647598e-05,"0.0779976717112922,0.08592777085927765,0.08895705521472386",0.0,"-0.07250341997264026,-0.0639324487334139,-0.06355382619974051"
sz300736,-8.277123687860629e-05,"0.09776902887139109,0.11340852130325817,0.12987012987012989",0.0009756691900803267,"-0.2656072644721907,-0.06948640483383685,-0.05744680851063821"
sz002668,-8.648858719593259e-05,"0.049886621315192684,0.05299145299145293,0.1032702237521514",0.0,"-0.05344827586206905,-0.05134474327628361,-0.04909090909090901"
sz002315,-9.237101372385975e-05,"0.08206686930091187,0.08416130917592049,0.08439755691282637",-0.0009556309578729518,"-0.09243697478991608,-0.08157752566180432,-0.06385696040868444"
sz002566,-9.355826104280913e-05,"0.08675799086757985,0.09060022650056633,0.12170212765957444",0.0012476999666864621,"-0.16257088846880913,-0.09228650137741046,-0.08209806157354606"
sz300579,-9.586512527884793e-05,"0.09634843818741741,0.10646659521257594,0.10989230155564415",0.000979473036041941,"-0.08040421792618636,-0.07939999999999997,-0.0764127764127764"
sz002424,-9.692393158244569e-05,"0.08287292817679558,0.09348093480934817,0.10884353741496591",0.000674763832658555,"-0.09105691056910577,-0.08259587020648966,-0.07584269662921349"
sz300044,-9.859005346430497e-05,"0.13052208835341353,0.16237623762376227,0.16389548693586697",0.0,"-0.12106537530266344,-0.1203703703703704,-0.08798283261802578"
sz000719,-0.00010236757602689616,"0.07682291666666666,0.08198489751887808,0.08343409915356706",0.0,"-0.08563899868247699,-0.06750000000000012,-0.06620209059233453"
sz300607,-0.00010340884336455794,"0.06736842105263151,0.10202788339670466,0.1158827539195637",-0.0007299796374101564,"-0.10391566265060247,-0.0830409356725145,-0.07646671061305209"
sz300164,-0.00010946294726967527,"0.11533742331288348,0.12140575079872201,0.12152777777777785",0.0,"-0.10331125827814584,-0.08823529411764702,-0.08705882352941179"
sz000938,-0.00011316453794898077,"0.05759803921568628,0.07609384908053261,0.0848329048843187",0.0,"-0.0830065359477125,-0.06112600536193014,-0.059722222222222184"
sz000892,-0.00011429874047757881,"0.08585858585858583,0.09090909090909093,0.09576837416481082",0.0,"-0.09363295880149813,-0.0914127423822715,-0.0867346938775511"
sz003018,-0.00011622875989091825,"0.06781193490054249,0.09117082533589245,0.11837121212121211",0.000970110984083949,"-0.09472551130247588,-0.05843439911797146,-0.05479452054794508"
sz002252,-0.00011837463705390464,"0.04621309370988451,0.04761904761904762,0.05350553505535056",0.0,"-0.07478260869565227,-0.057425742574257435,-0.05113636363636372"
sz002034,-0.00011989135786671344,"0.06435643564356446,0.06933744221879823,0.07777777777777782",-0.0005331996756735748,"-0.09476031215161645,-0.062499999999999965,-0.060479041916167764"
sz300373,-0.00012060965947796323,"0.0934622467771638,0.09372591336519188,0.09493954321540528",-0.0022539346041332313,"-0.08252931571916286,-0.0776512728668288,-0.06775106082036783"
sz300329,-0.00012548744681751016,"0.06764705882352937,0.07792207792207799,0.07991587802313352",0.0026015307100105624,"-0.15894736842105261,-0.13372781065088746,-0.08045977011494242"
sz300251,-0.00012645742483792443,"0.06299212598425202,0.07503410641200543,0.08219178082191776",0.002560062371833035,"-0.11799410029498535,-0.08432147562582341,-0.06615776081424941"
sz300231,-0.0001291631946387958,"0.060469314079422375,0.06666666666666657,0.0772093023255814",0.0013617486744039757,"-0.0928319623971799,-0.07784431137724544,-0.05937500000000003"
sz003025,-0.0001305774147132909,"0.06641086186540741,0.07675775253300572,0.09692671394799042",0.0,"-0.06314839873703196,-0.05806451612903233,-0.053985872855701326"
sz300483,-0.0001319267589459833,"0.10450250138966087,0.11179645335389354,0.14110429447852751",0.0007052691263217429,"-0.1338645418326693,-0.07656612529002323,-0.06802721088435375"
sz300856,-0.00013241482317993952,"0.08263264714409978,0.08681370248709533,0.09916666666666663",-0.0016798819240421699,"-0.2190622598001537,-0.150420168067227,-0.10118225088284974"
sz002564,-0.0001351029199389952,"0.10139165009940371,0.10275229357798174,0.1197604790419161",0.0,"-0.15926493108728942,-0.1148936170212766,-0.08908685968819606"
sz002736,-0.00013952523573640163,"0.03376365441906652,0.043346774193548356,0.052029136316337155",0.0,"-0.07995618838992337,-0.04643261608154022,-0.03276955602537003"
sz301012,-0.00014064318573306172,"0.07670850767085069,0.09036890319386001,0.09953994144709337",0.0006518716090535469,"-0.1137309292649099,-0.09674185463659146,-0.08046490835940995"
sz002199,-0.00014090898151537158,"0.09687184661957628,0.09880952380952382,0.11417322834645671",0.0013780797995520623,"-0.18665018541409145,-0.08787541713014471,-0.08386075949367092"
sz300396,-0.0001436478872151057,"0.08393177737881512,0.11549295774647882,0.12324649298597198",-0.0005701361577300824,"-0.08428571428571427,-0.07832322118036414,-0.06647058823529427"
sz300138,-0.00014386201797672303,"0.06516587677725116,0.06764866339334435,0.08328579577866518",-0.002485184330023806,"-0.08992805755395683,-0.05503978779840849,-0.04745989304812839"
sz000776,-0.0001444943766005787,"0.05558583106267047,0.06977937403796816,0.07428571428571433",-0.001143852289920963,"-0.09610250934329956,-0.07790549169859519,-0.06963042313872526"
sz300782,-0.00014697542870465208,"0.09992254066615035,0.11003558718861216,0.12951219512195117",-0.003909692410888465,"-0.08863103320577696,-0.0794669897032102,-0.06912796846457069"
sz300237,-0.00014734435033770008,"0.05839416058394165,0.06513409961685822,0.09243697478991605",0.0,"-0.10096153846153844,-0.06504065040650413,-0.06274509803921574"
sz002361,-0.0001489603962191469,"0.0925553319919517,0.096153846153846,0.10133843212237098",0.0008880994671403797,"-0.09482758620689645,-0.07859078590785909,-0.06702412868632708"
sz002017,-0.0001507834740538846,"0.09055374592833869,0.0923984272608126,0.09491315136476433",0.000707722945249439,"-0.09649122807017553,-0.0952050034746351,-0.08298755186721991"
sz301015,-0.0001533478677140577,"0.12223168654173769,0.13673341677096373,0.13829787234042562",-0.0003770739064856632,"-0.08712446351931336,-0.07515576323987538,-0.07496012759170655"
sz000686,-0.00015374946416847954,"0.04604316546762594,0.053295932678821864,0.07593307593307592",-0.0012760019680434632,"-0.07796101949025482,-0.05748865355521934,-0.05601092896174853"
sz000566,-0.00015396179198201015,"0.07572383073496655,0.09037328094302553,0.11211573236889694",0.0,"-0.09689213893967098,-0.07806691449814125,-0.0703296703296704"
sz002620,-0.00015730179840986084,"0.09076433121019112,0.10837438423645322,0.11059190031152648",0.0,"-0.13636363636363633,-0.09012875536480684,-0.07068965517241382"
sz002611,-0.00016149125762928552,"0.06024096385542179,0.06313993174061434,0.08490566037735853",0.0,"-0.08904109589041109,-0.07801418439716314,-0.06557377049180321"
sz002962,-0.00016170639469982652,"0.10559006211180119,0.10656517602283533,0.11728395061728394",0.0019078517607370564,"-0.12650948821161584,-0.09841269841269845,-0.09102244389027438"
sz002024,-0.00016410864802570292,"0.0604838709677419,0.06353591160220994,0.08668730650154793",0.0,"-0.07920792079207928,-0.0732484076433121,-0.062499999999999965"
sz002920,-0.0001655016309599075,"0.08714612525021456,0.09176680017801515,0.09970426700464721",0.0013170042816068395,"-0.10367917586460634,-0.1005395683453238,-0.08586784698071441"
sz002363,-0.00016807241282148537,"0.0852130325814537,0.09021601016518424,0.09986130374479886",0.0006954102920723078,"-0.15426997245179067,-0.11125000000000007,-0.09316770186335398"
sz002303,-0.00017334051924502376,"0.05882352941176463,0.0645933014354066,0.09392265193370174",0.0,"-0.09999999999999996,-0.08598726114649682,-0.05423728813559327"
sz001965,-0.00017362112655837616,"0.05209656925031757,0.05584415584415581,0.05974025974025973",-0.0013513735616546235,"-0.06506364922206506,-0.044414535666218044,-0.04266666666666671"
sz000851,-0.0001749239701752512,"0.058823529411764754,0.08617234468937887,0.0903083700440529",0.0,"-0.09068627450980395,-0.08085808580858089,-0.058287795992714074"
sz000066,-0.00017517986551638282,"0.09899888765294779,0.09950248756218914,0.1124620060790273",0.0007883123850636033,"-0.08285385500575382,-0.0759587020648967,-0.07430730478589419"
sz002836,-0.00017591664774325682,"0.08087535680304468,0.09135082604470356,0.11646586345381521",0.00045495905368515865,"-0.08617424242424243,-0.06823529411764706,-0.06337271750805583"
sz002003,-0.00017773263953644472,"0.07158836689038038,0.0724252491694352,0.08857142857142859",-0.0008533044432989208,"-0.0730964467005075,-0.06952965235173822,-0.06397637795275576"
sz002016,-0.00018032519866273487,"0.07906295754026355,0.09695290858725765,0.09836065573770494",0.0,"-0.10852713178294576,-0.08503937007874017,-0.07074829931972784"
sz002176,-0.00018045009398661693,"0.0978494623655914,0.10176017601760184,0.10181958962446765",0.0004356325677557537,"-0.09386869234943031,-0.07980049875311727,-0.06837606837606823"
sz000919,-0.00018589338401183203,"0.07700650759219098,0.08765859284890425,0.10073710073710077",0.0,"-0.09184629803186509,-0.08813160987074031,-0.06402048655569782"
sz002299,-0.0001901977209886723,"0.06904761904761901,0.07808911345888835,0.07824989482541016",-0.001426643419107384,"-0.11278195488721801,-0.0679785330948122,-0.05435385468663341"
sz002463,-0.00019087717946515736,"0.09054487179487185,0.09649805447470819,0.09836065573770486",-0.002295334161815178,"-0.08900083963056259,-0.08608858390517794,-0.08030888030888025"
sz000539,-0.00019132334145715769,"0.09090909090909094,0.09539473684210527,0.09844559585492232",-0.001845420497105851,"-0.10204081632653066,-0.07853403141361259,-0.07361963190184038"
sz002500,-0.00019174390921644242,"0.054140127388535006,0.05565217391304353,0.056506849315068504",0.0,"-0.07900207900207899,-0.05283757338551868,-0.049999999999999954"
sz000998,-0.00019232824051842388,"0.06436314363143626,0.07131537242472274,0.10031152647975085",0.0013227981906010766,"-0.0794085432639649,-0.07865168539325834,-0.07460136674259675"
sz301099,-0.00019459569100328716,"0.09822024471635148,0.10578308293887631,0.11035525321239614",-0.002215164228890995,"-0.1381389252948887,-0.10611282423362962,-0.10577846035707425"
sz002122,-0.00019757814585736862,"0.05194805194805199,0.057613168724279885,0.07207207207207213",0.0,"-0.05241935483870964,-0.052173913043478314,-0.04999999999999994"
sz301048,-0.00020251694029492756,"0.05723076923076921,0.05732484076433126,0.059108527131783065",0.0,"-0.09041591320072333,-0.08526315789473689,-0.07395498392282952"
sz000709,-0.00020341000814814221,"0.06949806949806939,0.071875,0.09191176470588235",0.0,"-0.07207207207207193,-0.06418918918918917,-0.05309734513274342"
sz002698,-0.00020446211190441784,"0.05708787684413089,0.05726556907659275,0.06601466992665038",-0.0009252136752136554,"-0.06317204301075265,-0.05305039787798401,-0.050802139037433136"
sz300346,-0.00020521906905061332,"0.06943637420104581,0.07912087912087916,0.08855345911949676",0.0025825034746811107,"-0.11856428361282732,-0.08804646896973388,-0.08369037417880605"
sz002069,-0.00021062773713748448,"0.06363636363636349,0.06807511737089193,0.09189189189189197",0.0,"-0.16523605150214601,-0.10481586402266292,-0.0702702702702702"
sz300061,-0.00021161400853060162,"0.09006734006734009,0.14952380952380956,0.17500000000000004",0.0,"-0.10366492146596841,-0.09119170984455947,-0.07999999999999995"
sz002515,-0.00021584734179817944,"0.04390243902439017,0.08849557522123883,0.09896907216494837",0.0,"-0.06766917293233093,-0.06306306306306311,-0.061338289962825296"
sz000973,-0.0002179711480808166,"0.054368932038834826,0.05513307984790875,0.08016032064128263",0.0009451795841209628,"-0.06561679790026258,-0.06053268765133172,-0.05970149253731329"
sz002574,-0.00021999391739967465,"0.07031250000000003,0.08563134978229316,0.09044368600682598",0.0018539264065098367,"-0.13687600644122377,-0.0829596412556052,-0.07415730337078633"
sz300109,-0.000222428179445032,"0.07524271844660195,0.08374999999999999,0.0878274268104777",0.0004778459441035967,"-0.12851063829787232,-0.11963696369636974,-0.11605657237936769"
sz300217,-0.00022368246753201902,"0.08237547892720301,0.089622641509434,0.09123222748815162",0.0,"-0.09890109890109887,-0.0956284153005466,-0.09243697478991593"
sz003030,-0.00022420518183216277,"0.08883248730964473,0.0954128440366973,0.09597837107130787",-0.0009337846047036935,"-0.10884857460199916,-0.09159919028340074,-0.0719861231569818"
sz002523,-0.00022719268382541828,"0.09375000000000008,0.10303030303030299,0.12128712871287134",0.003262720885671709,"-0.17263843648208477,-0.13953488372093037,-0.13350785340314142"
sz300199,-0.00022806401535694016,"0.1459810874704493,0.14876632801161097,0.17874396135265697",0.0023111111111111275,"-0.25000000000000006,-0.22041420118343213,-0.1738372093023257"
sz002622,-0.00023069252074910427,"0.09322033898305075,0.09340659340659349,0.09340659340659349",0.0,"-0.11082474226804129,-0.09383378016085805,-0.08483290488431866"
sz002403,-0.00023070069162550407,"0.09000000000000005,0.09043250327653991,0.1069626639757821",0.0,"-0.22197309417040365,-0.19037199124726478,-0.08659217877094974"
sz000705,-0.00023611934074695932,"0.08910891089108915,0.09061833688699375,0.09850374064837895",-0.001272316117137286,"-0.111617312072893,-0.09018036072144274,-0.07966457023060813"
sz300443,-0.00024020078824269191,"0.10784313725490198,0.10844327176781002,0.11316455696202529",-0.00026123301985365755,"-0.10937111608252545,-0.10340531561461788,-0.09255989911727622"
sz300539,-0.00024274999562957922,"0.08571428571428569,0.1555555555555557,0.1657754010695187",0.0,"-0.08562019758507129,-0.07894736842105263,-0.07571428571428562"
sz300268,-0.0002445713853735336,"0.08754863813229573,0.12622950819672135,0.16406250000000008",-0.0011000641048901244,"-0.19597989949748737,-0.10460992907801415,-0.08483816013628627"
sz000425,-0.00024525928720046995,"0.03258655804480654,0.05008944543828269,0.051188299817184695",0.0,"-0.050505050505050504,-0.03880070546737225,-0.038383838383838464"
sz300992,-0.0002453401751655813,"0.08511450381679392,0.08800000000000006,0.1011308562197093",0.00047017577986833677,"-0.10323886639676103,-0.08271865121180191,-0.08023255813953489"
sz002472,-0.0002462203525434935,"0.09403669724770644,0.09627156371730665,0.09896701099633463",-0.003821907013396429,"-0.10203117619272556,-0.10089285714285716,-0.08102564102564094"
sz300003,-0.00025062322682382367,"0.08163265306122448,0.10903135236312596,0.1179693206720234",0.0010284030991537245,"-0.07966804979253118,-0.07039337474120098,-0.07007837713231901"
sz301181,-0.00025333749559647376,"0.11808884627676575,0.17639902676399027,0.18648546621366546",0.0005676979846722432,"-0.11461205198897204,-0.10938065918145598,-0.09088983050847456"
sz300402,-0.0002540246682333085,"0.09275362318840577,0.11380597014925375,0.16640190627482135",0.00208493060662483,"-0.11220358588779629,-0.10019550342130991,-0.09400000000000006"
sz300458,-0.000254763169071292,"0.08363136176066022,0.10537482319660539,0.11187607573149741",-0.0029135748581406106,"-0.13447703375760928,-0.06884315117104334,-0.0658536585365854"
sz000828,-0.0002584774496124389,"0.04708904109589032,0.08275862068965516,0.09935004642525537",-0.0010075998919812095,"-0.06142241379310348,-0.0582347588717016,-0.05209513023782549"
sz000586,-0.0002590413416434117,"0.08287895310796072,0.09109730848861292,0.09141583054626536",0.001701466428214348,"-0.10159651669085622,-0.0848938826466916,-0.06593406593406605"
sz002653,-0.00026063299102064246,"0.09096651926721412,0.09591474245115454,0.10251132153149438",-0.00060105938069584,"-0.09216589861751152,-0.0769230769230769,-0.07680412371134031"
sz002679,-0.0002621679180704922,"0.08986615678776302,0.09000000000000001,0.09330985915492947",0.0017636684303350594,"-0.10099889012208658,-0.09765258215962433,-0.0601145038167938"
sz300176,-0.00026237025407378203,"0.06289308176100626,0.07111111111111118,0.08607198748043816",0.0,"-0.11316397228637418,-0.05513307984790875,-0.055045871559632996"
sz300032,-0.0002631934092800214,"0.0705329153605016,0.07672634271099739,0.08920187793427235",0.0,"-0.07812499999999989,-0.071875,-0.062193126022913235"
sz002468,-0.00026594527308307125,"0.07943925233644857,0.08231458842705786,0.08313539192399062",-0.0005128205128205019,"-0.08286252354048972,-0.07358738501971085,-0.07242063492063479"
sz301052,-0.0002682409484059973,"0.0828317569504155,0.12283694857421397,0.16391716391716385",-0.0019363518486595235,"-0.22222222222222218,-0.09844559585492237,-0.09577368779822776"
sz000923,-0.0002684630124590198,"0.06709956709956708,0.08212560386473426,0.08526645768025075",-0.0008022464186921636,"-0.091891891891892,-0.0773809523809524,-0.07120418848167535"
sz002128,-0.0002689602873023685,"0.07194244604316546,0.07312614259597802,0.08342189160467589",0.0006616498882728449,"-0.1072961373390558,-0.0903187721369538,-0.07652303120356607"
sz002583,-0.0002722431808761125,"0.07414448669201515,0.08571428571428563,0.08762886597938155",0.0,"-0.08904109589041088,-0.08484848484848483,-0.06053268765133172"
sz300027,-0.000272553387681285,"0.07536231884057977,0.09152542372881356,0.16776315789473692",0.0,"-0.08679245283018867,-0.0714285714285714,-0.07122507122507123"
sz002995,-0.00027383037583987916,"0.1150243536905208,0.11564625850340132,0.11850501367365529",0.0,"-0.10442864953526519,-0.08785743887277238,-0.08486646884272994"
sz002175,-0.00027425172510148064,"0.09090909090909093,0.10755148741418769,0.11442786069651731",-0.0024213075060532173,"-0.09562841530054647,-0.08994708994708991,-0.07380952380952371"
sz301186,-0.00027639025377507875,"0.08361970217640326,0.09886685552407928,0.1024834957560516",0.0023572139799785115,"-0.09612903225806442,-0.09057437407952874,-0.0860832137733142"
sz002747,-0.000277893137230436,"0.06588643259644558,0.08244111349036398,0.0841949778434268",-0.0006077432803148626,"-0.08789452656811822,-0.08275520317145697,-0.08087367178276253"
sz002757,-0.0002781712335125485,"0.06727135298563874,0.06823925863521473,0.11769290724863599",0.0,"-0.07858376511226253,-0.07846277021617297,-0.0761904761904761"
sz300520,-0.00027924419876905455,"0.06309751434034418,0.0809567617295309,0.08126721763085397",0.0009206969409790535,"-0.16814650388457275,-0.08623188405797097,-0.07216494845360817"
sz300366,-0.0002792594494671384,"0.14523281596452334,0.14920874152223063,0.18181818181818177",-0.0009775255131292074,"-0.0955165692007796,-0.08910891089108897,-0.0873015873015872"
sz002049,-0.00028188908882583206,"0.060486863589134666,0.07116126105692906,0.0904150197628459",-0.000917941345032604,"-0.09749999999999996,-0.09291729149844281,-0.07383568812140233"
sz000026,-0.00028658783211476483,"0.05441640378548892,0.07578397212543563,0.0927643784786642",0.0,"-0.07102593010146571,-0.06651884700665185,-0.05982905982905989"
sz002896,-0.0002876562682822345,"0.09153821956590123,0.09204819277108435,0.09277708592777084",0.0008088167161239686,"-0.11419249592169659,-0.10736514522821577,-0.09457579972183584"
sz301113,-0.0002920551713121779,"0.1257002016580775,0.17019230769230764,0.17415489944373128",0.0006487266150460543,"-0.13587786259541976,-0.09764705882352942,-0.07398239823982392"
sz000608,-0.0002942864229518854,"0.09455587392550145,0.10344827586206899,0.11227154046997392",0.0,"-0.15606936416184972,-0.0989304812834226,-0.08041958041958042"
sz301122,-0.0002963901428803467,"0.08911242603550297,0.11237499999999993,0.1666666666666666",0.0018585334744694868,"-0.14611005692599627,-0.12259835315645007,-0.10711188204683449"
sz002952,-0.0002964105414595089,"0.09049773755656111,0.09263803680981604,0.0991957104557641",0.0026952479376042802,"-0.11143984220907287,-0.10538461538461547,-0.09679529103989538"
sz300125,-0.0003009047725544652,"0.09610389610389614,0.15176624509376366,0.16858118596709096",-0.0014359450064184353,"-0.17647058823529413,-0.17457305502846304,-0.13424840977569472"
sz002216,-0.00030193207653986357,"0.06249999999999998,0.09609043805934993,0.10043290043290044",0.000602409638554311,"-0.09366823652537934,-0.08200330214639526,-0.08087868197703432"
sz002242,-0.0003034576861371824,"0.06012658227848104,0.06387434554973834,0.0734612839179351",-0.00028490028490032944,"-0.062499999999999875,-0.05833861762840837,-0.05447209145931397"
sz000927,-0.00030388171472371374,"0.05621301775147928,0.06185567010309272,0.09836065573770486",0.0,"-0.13881748071979447,-0.07547169811320761,-0.051724137931034454"
sz300470,-0.0003052087969094087,"0.04869332142059414,0.06991799741044442,0.07777097366809552",0.0013553848412193464,"-0.05355276907001037,-0.05284775465498356,-0.04617224880382792"
sz002195,-0.0003075139257733451,"0.07773851590106014,0.08171206225680933,0.08755760368663593",0.0,"-0.0651162790697673,-0.06172839506172836,-0.059322033898304954"
sz002835,-0.0003094345316858511,"0.09459459459459456,0.09558823529411757,0.10638297872340426",-0.0018042432676578634,"-0.10313447927199186,-0.10182207931404065,-0.08303886925795063"
sz002254,-0.0003094622277359021,"0.05945945945945948,0.05953757225433532,0.07809110629067233",0.0005275475432071854,"-0.09727385377942978,-0.09531374106433686,-0.06455696202531643"
sz300811,-0.0003099661001056032,"0.09598731552628358,0.13154510380304973,0.13983739837398376",-0.001547482060758957,"-0.0924719101123596,-0.08280000000000011,-0.08029533917858789"
sz300758,-0.0003103242780157478,"0.09315068493150681,0.13053263315828958,0.16896831844029245",0.0,"-0.07491582491582496,-0.06570657065706575,-0.06390449438202248"
sz002395,-0.00031070228901233175,"0.09090909090909094,0.0915287244401168,0.11450381679389313",-0.0010182423872656297,"-0.094211123723042,-0.0931098696461825,-0.09090909090909093"
sz002880,-0.00031145368808744515,"0.06825006825006824,0.0834398976982097,0.0869040434520218",0.0017579160210998935,"-0.09219357117626278,-0.0652898067954696,-0.05809859154929585"
sz001201,-0.0003126563796863489,"0.08651399491094153,0.09082397003745309,0.09392265193370171",-0.0018718309273780063,"-0.06699393589373376,-0.06628242074927966,-0.06484049930651876"
sz002897,-0.00031371851151820485,"0.10833575370316585,0.11211082547843466,0.11995473406261796",-0.004067460317460331,"-0.13601570166830224,-0.12813641900121817,-0.10435159125351809"
sz300600,-0.0003138451768072275,"0.0887850467289719,0.09659714599341382,0.10246305418719204",0.0,"-0.1205583756345179,-0.09179415855354649,-0.08926780341023074"
sz002246,-0.00032073093047138134,"0.09914712153518139,0.10212418300653595,0.10815939278937371",0.0016418491378635733,"-0.20532319391634984,-0.11078140454995065,-0.09914529914529917"
sz002832,-0.0003223922134721213,"0.05006645990252543,0.05953488372093012,0.06059245960502683",-0.0006337340961235043,"-0.0635761589403974,-0.059493670886075954,-0.0435164835164836"
sz000581,-0.00032488798228708706,"0.0279110335804623,0.03179334326875313,0.03365853658536592",0.0005374908925555448,"-0.04530281354315686,-0.03957169459962746,-0.03433268858800778"
sz300065,-0.00032545106172895857,"0.07355738744451491,0.10276243093922648,0.10625000000000008",0.0026153846153846383,"-0.21448275862068975,-0.11205073995771656,-0.08000000000000003"
sz000682,-0.0003267268675809647,"0.0649202733485192,0.06704707560627672,0.08200734394124846",0.0,"-0.07096774193548384,-0.061904761904762,-0.06185567010309275"
sz002826,-0.0003308110792277703,"0.08673026886383348,0.08993399339933993,0.10515463917525769",0.0,"-0.14851485148514842,-0.09360189573459728,-0.0881057268722467"
sz002749,-0.0003342861572536282,"0.08877551020408173,0.09107635694572204,0.09971777986829732",0.0011093200108286132,"-0.11867704280155632,-0.07462686567164172,-0.07362637362637361"
sz300332,-0.00033493323305021914,"0.06198347107438013,0.09920634920634921,0.1105882352941177",0.0014372523620846994,"-0.11266511266511262,-0.0891783567134269,-0.07448979591836738"
sz300573,-0.0003401296043768612,"0.09176394293125806,0.09325188508160744,0.13739514348785875",-0.00020491854687196978,"-0.24002574002574006,-0.20895749372671274,-0.13551999999999997"
sz300957,-0.0003425120192946563,"0.07707714174957991,0.08010230179028131,0.1159367617663092",-0.0013240355543430657,"-0.10143884892086327,-0.08050569503250045,-0.06997010368297182"
sz002136,-0.00034270098693178725,"0.06209850107066382,0.07284243863816309,0.11217437533227005",0.0013582382105384238,"-0.09312080536912747,-0.08776978417266192,-0.08721359940872134"
sz002839,-0.0003450874477096215,"0.04454342984409803,0.04783950617283958,0.0667613636363636",0.0,"-0.054867256637168224,-0.04288164665523156,-0.03961965134706815"
sz002012,-0.0003473540951814759,"0.07495741056218065,0.08916083916083913,0.09134615384615388",0.0,"-0.13345195729537365,-0.0969230769230769,-0.0953436807095345"
sz000028,-0.00034780990475870874,"0.06825842696629213,0.07036929339924392,0.07082630691399668",0.0006087561680752297,"-0.07185972980741592,-0.05751391465677183,-0.05633344187561056"
sz300783,-0.00034815417009254187,"0.07091469681397733,0.08091286307053953,0.0857723577235772",0.000485756184839302,"-0.08250000000000002,-0.07506426735218513,-0.05946556266465933"
sz300257,-0.0003493087399812665,"0.0651162790697674,0.06791248860528708,0.17713697219361488",0.0005750592933416938,"-0.08400000000000006,-0.0684615384615385,-0.06789473684210522"
sz002406,-0.00035075049302199914,"0.08867924528301882,0.09874326750448845,0.11575562700964627",0.0,"-0.1050724637681158,-0.08433734939759027,-0.06794055201698501"
sz002717,-0.0003531011665710139,"0.09111111111111114,0.09599999999999996,0.09848484848484852",0.0,"-0.14476614699331855,-0.11111111111111115,-0.09966777408637868"
sz002170,-0.0003545535924687455,"0.08007812500000003,0.08462867012089814,0.0927672955974844",0.0007215007215007061,"-0.08364312267657996,-0.08145580589254778,-0.07474747474747477"
sz002038,-0.0003559611073999188,"0.054174067495559454,0.06580086580086593,0.06600985221674877",0.0,"-0.06113989637305698,-0.06032719836400817,-0.05346985210466447"
sz000955,-0.0003580735411032363,"0.08704061895551261,0.09141791044776122,0.09242144177449169",0.00193706870687073,"-0.09447004608294934,-0.0840909090909091,-0.0806451612903225"
sz002204,-0.0003590010029059406,"0.09758656873032527,0.0997920997920997,0.16166883963494136",0.0,"-0.19081779053084663,-0.15287517531556802,-0.10029498525073742"
sz000920,-0.0003593571271541497,"0.08992416034669556,0.09339407744874709,0.10209923664122139",0.0009726528400710985,"-0.12692307692307694,-0.07834757834757833,-0.06847826086956511"
sz300972,-0.0003598936104562988,"0.07246376811594213,0.15533472803347292,0.18473351400180668",0.0024053973452898185,"-0.07698541329011353,-0.07318695941450443,-0.0720496894409938"
sz300085,-0.00036450419729001834,"0.08153846153846153,0.08853288364249585,0.09000000000000001",0.0,"-0.12103407755581662,-0.1182795698924732,-0.0800889877641825"
sz300157,-0.00036526364564544125,"0.06487695749440717,0.08351177730192713,0.13944954128440362",0.0,"-0.08757062146892657,-0.07831325301204813,-0.07008547008547011"
sz002608,-0.0003654185287992111,"0.07623318385650234,0.08901251738525738,0.09220985691573928",0.0,"-0.05565529622980244,-0.05263157894736836,-0.045958795562599054"
sz000605,-0.00036575625221109897,"0.09077598828696927,0.0933908045977012,0.10592686002522067",0.0,"-0.14160583941605837,-0.09154929577464782,-0.08333333333333331"
