symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh600966,0.0027856889168577496,"0.056074766355140235,0.07065217391304343,0.08113207547169807",0.0021598272138228483,"-0.04067796610169495,-0.03917910447761193,-0.03750000000000003"
sh600773,0.002784885180250526,"0.06726907630522087,0.0880872483221477,0.09955555555555548",0.0031999999999999316,"-0.10581583198707582,-0.06674082313681864,-0.06338797814207651"
sh600006,0.0027832552690331166,"0.08637236084452979,0.08809891808346204,0.0881147540983606",0.002105263157894692,"-0.09043478260869557,-0.08444444444444461,-0.06189555125725344"
sh600733,0.0027767358372976585,"0.05162064825930369,0.05270489900162533,0.05285961871750429",0.00275292498279416,"-0.07650022904260201,-0.054481546572935,-0.052072263549415534"
sh600863,0.002772437616401961,"0.07126436781609197,0.07795698924731183,0.07905982905982908",0.0025188916876574888,"-0.06398104265402856,-0.04823151125401927,-0.048076923076923045"
sh600639,0.0027473750931664366,"0.08493870402802108,0.0914893617021276,0.10225048923679059",0.0019646365422398182,"-0.07704918032786896,-0.06602564102564087,-0.06262104583602328"
sh600792,0.0027386720679808438,"0.07859531772575246,0.08156779661016964,0.10338835794960899",0.002953682787467736,"-0.09859154929577456,-0.097911227154047,-0.08554216867469867"
sh601168,0.0027252517899662054,"0.05016008537886861,0.06620209059233448,0.0911270983213429",0.001980198019801938,"-0.04567901234567892,-0.03999999999999996,-0.03971962616822428"
sh600793,0.0027125458299930003,"0.04658385093167699,0.046906187624750566,0.061667834618079946",0.003020007980390975,"-0.05267629566694996,-0.05263157894736837,-0.051441932969602505"
sh600611,0.0026896352685261836,"0.06589595375722547,0.08550185873605948,0.09793814432989695",0.0030441400304414704,"-0.07281553398058252,-0.05381727158948682,-0.04944178628389163"
sh600702,0.002688775792553932,"0.0759408602150537,0.08369659982563216,0.09592326139088724",0.0035014005602241396,"-0.10858143607705781,-0.05822981366459627,-0.057534246575342576"
sh600150,0.002684804136512279,"0.08133397312859886,0.08883405305367065,0.0901496693351897",0.004168403501459,"-0.09043112513144053,-0.08516552944149602,-0.07894736842105275"
sh600378,0.002677284530872349,"0.04810725552050469,0.05388127853881278,0.054292002934702877",0.002311248073959889,"-0.08242811501597438,-0.05006954102920727,-0.04212707182320438"
sh600130,0.0026764599655213174,"0.08301158301158296,0.09345794392523366,0.09558823529411768",0.005102040816326573,"-0.1209677419354838,-0.08685968819599121,-0.06839186691312386"
sh600513,0.002672473703820432,"0.07654921020656145,0.09551374819102751,0.10067114093959731",0.004432679853627237,"-0.0780269058295965,-0.07320178230426481,-0.07272727272727267"
sh600815,0.0026692208114006493,"0.07727975270479134,0.08333333333333333,0.09449636552440291",0.0,"-0.09742441209406506,-0.048507462686567124,-0.04594594594594593"
sh600511,0.0026690134200920562,"0.06546275395033874,0.068936170212766,0.07991619275665963",0.000357142857142913,"-0.0638297872340425,-0.0541201117318436,-0.04219780219780223"
sh601186,0.0026646817238986827,"0.08566721581548607,0.08967082860385935,0.11133810010214504",0.0,"-0.08118971061093246,-0.06554878048780484,-0.04525547445255482"
sh600308,0.0026613943885694454,"0.04051172707889115,0.04156479217603899,0.08333333333333334",0.0035460992907800663,"-0.056892778993435596,-0.05172413793103448,-0.04736842105263162"
sh600051,0.0026603215761840013,"0.06639839034205233,0.07396870554765285,0.07774538386783292",0.0021482277121374405,"-0.0500000000000001,-0.04897959183673455,-0.04794520547945213"
sh600630,0.0026600623309655574,"0.08042895442359253,0.08820403825717323,0.09313725490196072",0.0043701794576260986,"-0.09181141439205957,-0.08264462809917358,-0.07391763463569158"
sh601608,0.002659909403352218,"0.08132147395171545,0.09499999999999997,0.09621993127147774",0.0031847133757961104,"-0.08153078202995012,-0.07346938775510192,-0.0656716417910447"
sh603399,0.0026553715596396243,"0.05975103734439824,0.0851466414380322,0.09832635983263611",0.0030395136778114855,"-0.05791855203619898,-0.04953917050691241,-0.04403669724770646"
sh600562,0.002653405619436093,"0.09692956050571941,0.10076004343105323,0.1220969945355191",0.0020779220779220337,"-0.126357792063844,-0.06584821428571419,-0.06515801794771758"
sh600503,0.0026505528780833795,"0.05844155844155849,0.060301507537688384,0.09999999999999994",0.0026109660574411974,"-0.09539473684210527,-0.06585365853658527,-0.04896907216494844"
sh600746,0.0026445924978462073,"0.07179487179487172,0.07542857142857144,0.09400544959128058",0.0044182621502209495,"-0.09276944065484319,-0.07419354838709677,-0.07164179104477605"
sh601169,0.002643910221128765,"0.0565504241281811,0.075268817204301,0.09056603773584902",0.001436876459569443,"-0.08777777777777789,-0.04361702127659576,-0.04158415841584158"
sh600846,0.0026319599574870884,"0.08399366085578437,0.08820709491850431,0.09613375130616508",0.003571428571428495,"-0.08265424912689164,-0.07572383073496655,-0.06356589147286824"
sh600531,0.0026316543620648635,"0.08975712777191144,0.0966010733452594,0.10119840213049265",0.0022346368715083324,"-0.07220496894409949,-0.06338615512927438,-0.05309033280507131"
sh601113,0.002631337940457448,"0.07095343680709541,0.07407407407407406,0.09771309771309766",0.002583979328165434,"-0.06272401433691766,-0.05936920222634514,-0.05922551252847396"
sh601328,0.0026294544476147754,"0.07582938388625589,0.08614232209737828,0.10067114093959725",0.0,"-0.08289241622574951,-0.05944055944055942,-0.03409090909090908"
sh600578,0.002625091039453233,"0.07500000000000011,0.08072916666666669,0.08192771084337357",0.0021741699161053536,"-0.10560000000000003,-0.09223300970873777,-0.06424581005586591"
sh601688,0.0026243067541235816,"0.09445676274944563,0.09555310547592788,0.1172143207454635",0.0,"-0.07449494949494948,-0.07405660377358492,-0.06904761904761901"
sh600048,0.0026199064583912737,"0.06215469613259671,0.09893992932862189,0.10536044362292056",0.0,"-0.07111111111111118,-0.056430446194225686,-0.051282051282051405"
sh601038,0.0026194125081640436,"0.0677966101694916,0.08408903544929937,0.10027285129604357",0.002288329519450752,"-0.07288401253918493,-0.06103286384976529,-0.059742647058823393"
sh601107,0.0026179704246352704,"0.05976095617529895,0.06473594548551957,0.07877461706783376",0.0027322404371584114,"-0.050264550264550255,-0.04347826086956519,-0.03492063492063488"
sh601588,0.0026152062704817023,"0.09394572025052196,0.09523809523809518,0.11051212938005395",0.0025252525252524713,"-0.06371191135734072,-0.0520833333333333,-0.04691358024691368"
sh600035,0.002609210963628883,"0.07024793388429768,0.07361963190184057,0.08965517241379303",0.003278688524590094,"-0.08292682926829266,-0.04999999999999994,-0.044827586206896516"
sh600742,0.0026069557017887077,"0.05371900826446284,0.06810709253170516,0.08169219547775353",0.0018155410312273316,"-0.06017505470459526,-0.056316590563165875,-0.04363636363636361"
sh600376,0.0026042075471819767,"0.0675990675990676,0.08364312267657996,0.11706349206349204",0.0,"-0.06821480406386063,-0.05938242280285036,-0.05698005698005704"
sh600019,0.00260387314625738,"0.08484848484848492,0.09265175718849841,0.09272467902995712",0.0,"-0.04246284501061575,-0.03987240829346093,-0.03883495145631072"
sh601999,0.0026014664775889725,"0.09819121447028421,0.09924937447873224,0.10384615384615385",0.003710575139146489,"-0.09236947791164662,-0.07164480322906146,-0.06488888888888893"
sh600763,0.0025984284187046906,"0.07407407407407411,0.07685950413223139,0.08955550689730683",0.0019354838709676626,"-0.11136312088909041,-0.08612001832340811,-0.07266355140186916"
sh601388,0.0025954458019296542,"0.08411214953271015,0.09110629067245117,0.09698681732580032",0.0032644178454843457,"-0.08193484698914116,-0.053899082568807204,-0.05046343975283197"
sh600698,0.0025864466575533755,"0.08282208588957056,0.08984374999999999,0.09090909090909094",0.002386634844868684,"-0.09832134292565951,-0.09399075500770421,-0.0718132854578096"
sh601918,0.0025804445744148407,"0.08916083916083913,0.09137055837563449,0.12742382271468145",0.0,"-0.07861060329067637,-0.07386363636363642,-0.05602240896358536"
sh600519,0.002578299881909065,"0.05235602094240842,0.05251748251748265,0.053334322379645305",0.0012841091492776155,"-0.05102902032071683,-0.049687499999999926,-0.041933570581257545"
sh600879,0.0025718009956439913,"0.07306889352818365,0.07328605200945625,0.07577720207253885",0.00266134397870931,"-0.1114023591087812,-0.08777120315581859,-0.07194244604316546"
sh600900,0.0025717665807617604,"0.044136191677175356,0.048603929679420774,0.06130653266331671",0.0026490066225165,"-0.06862745098039226,-0.04540295119182751,-0.03868698710433764"
sh600099,0.0025693337132347066,"0.06291706387035273,0.07342995169082124,0.08318890814558066",0.003795066413662327,"-0.1530612244897959,-0.11167512690355329,-0.08602150537634397"
sh600050,0.00255874866995644,"0.059642147117296186,0.07333333333333335,0.08757637474541745",0.0,"-0.07954545454545446,-0.041304347826087044,-0.03013698630136983"
sh600219,0.0025586467838373647,"0.048511576626240296,0.07783417935702198,0.0843373493975903",0.0020533880903490323,"-0.05625000000000013,-0.04545454545454552,-0.043695380774032413"
sh600662,0.0025493772646012847,"0.09044585987261146,0.09162561576354676,0.10750853242320817",0.002460024600246059,"-0.1245136186770428,-0.09144542772861346,-0.08256880733944955"
sh600820,0.0025448552014181087,"0.069912609238452,0.07684210526315793,0.09172661870503594",0.0011876484560569818,"-0.09756097560975598,-0.050324675324675404,-0.044410413476263406"
sh600236,0.002535656205366267,"0.06051873198847261,0.08033826638477817,0.10230179028133",0.0,"-0.05381165919282516,-0.045698924731182776,-0.034965034965034995"
sh600168,0.0025310600283557274,"0.06695778748180495,0.07575757575757572,0.09068010075566751",0.0024539877300612974,"-0.05740740740740733,-0.054399999999999976,-0.049119555143651475"
sh600636,0.002523009134431934,"0.06789667896678966,0.07272727272727272,0.07639484978540777",0.0029243350139856426,"-0.10667903525046386,-0.0704626334519573,-0.04822908816880172"
sh600881,0.0025155402857544315,"0.05304010349288488,0.060122699386502984,0.09149484536082474",0.0,"-0.09408602150537636,-0.058743169398907065,-0.04999999999999999"
sh600650,0.0025154367528544947,"0.09035409035409028,0.09073724007561444,0.09206716850028951",0.002982107355864924,"-0.07823800131492448,-0.07207207207207214,-0.07112526539278131"
sh601919,0.002513842614399022,"0.08467741935483869,0.08849557522123883,0.09824046920821113",0.0,"-0.12318840579710139,-0.07870370370370366,-0.06415094339622639"
sh600350,0.0025130492172587087,"0.057788944723618084,0.059055118110236185,0.06550218340611369",0.0,"-0.038054968287526365,-0.035010940919037226,-0.03278688524590167"
sh600039,0.0025083924640011616,"0.07480314960629919,0.07872696817420431,0.09056603773584897",0.0018587360594796794,"-0.10251450676982597,-0.07117008443908322,-0.058139534883720895"
sh600570,0.0025079369566529024,"0.06223121679736911,0.07028003613369468,0.09663666508763616",0.0,"-0.10973084886128374,-0.09843832251272151,-0.06561383718744129"
sh600116,0.002497866746652805,"0.04071773636991027,0.06430868167202572,0.07513914656771804",0.003396101465549588,"-0.05437100213219614,-0.04692387904066729,-0.042298483639265715"
sh600794,0.0024898155568672314,"0.06801909307875897,0.07955801104972363,0.10047393364928914",0.0024479804161566185,"-0.07137433561123763,-0.057736720554272515,-0.056112224448897664"
sh601939,0.0024896687177480875,"0.06818181818181816,0.06865671641791044,0.08421052631578954",0.0,"-0.07090909090909102,-0.0583190394511149,-0.05288461538461539"
sh600689,0.002484621234295535,"0.05660377358490568,0.05808656036446488,0.06250000000000006",0.003490401396160484,"-0.0609929078014184,-0.05769230769230768,-0.04969696969696971"
sh600199,0.002474158889012955,"0.09029345372460486,0.09082308420056773,0.09685534591194975",0.0025188477934734374,"-0.0703703703703704,-0.04497607655502399,-0.043956043956043994"
sh600016,0.002473403989099582,"0.0766666666666666,0.08658922914466739,0.09640831758034023",0.0,"-0.0865384615384616,-0.035271687321258266,-0.033602150537634407"
sh600884,0.002467819915241157,"0.07838014369693018,0.08324382384532764,0.1032759578012217",0.0030612244897958527,"-0.10289389067524102,-0.07590132827324474,-0.07045291157440693"
sh600273,0.002465150831748979,"0.08163265306122446,0.08369408369408371,0.09737098344693282",0.004105625395041789,"-0.07683982683982674,-0.06915477497255772,-0.06797583081570986"
sh600011,0.00246147890131916,"0.06752037252619325,0.07119741100323626,0.07307692307692311",0.0017889087656529135,"-0.06235011990407669,-0.054432348367029496,-0.04444444444444448"
sh603128,0.0024612633956536062,"0.07751343054489639,0.09007741027445468,0.09035222052067379",0.0036166365280290162,"-0.08888888888888877,-0.07988980716253433,-0.07838070628768305"
sh601818,0.002460585806758407,"0.06571428571428571,0.07631578947368423,0.07925407925407932",0.0,"-0.07591623036649216,-0.055415617128463414,-0.05263157894736836"
sh600269,0.0024536766309476363,"0.046747967479674704,0.05800000000000001,0.07774798927613942",0.0033333333333332624,"-0.05118110236220468,-0.049107142857142995,-0.04237288135593224"
sh600897,0.0024491499165728257,"0.07486910994764395,0.07531194295900183,0.07754442649434559",0.0019035532994923453,"-0.08875985068436336,-0.061217140799423815,-0.04466501240694783"
sh600530,0.002448004582278054,"0.05490196078431378,0.0762527233115469,0.09689629068887201",0.004863813229571881,"-0.08684654300168629,-0.08641975308641967,-0.0563218390804598"
sh600249,0.002445296625689237,"0.04931506849315073,0.05078124999999996,0.057840616966581",0.002008032128514013,"-0.0548780487804879,-0.05192307692307684,-0.04769230769230763"
sh600183,0.002432953322913345,"0.049132947976878595,0.0528109028960817,0.06147540983606559",0.001760563380281809,"-0.05736137667304028,-0.05572289156626495,-0.05350553505535056"
sh600715,0.002425316508941718,"0.0808888888888889,0.09151193633952259,0.09159159159159164",0.0028715018387507054,"-0.12609970674486795,-0.08604651162790701,-0.07049180327868863"
sh600838,0.0024192688709132387,"0.06402439024390252,0.07438016528925628,0.09535452322738379",0.004010695187165809,"-0.09945504087193467,-0.07185628742514977,-0.06815203145478381"
sh600523,0.0024146268608640008,"0.06552538370720185,0.07615894039735102,0.09741784037558676",0.004102068269715736,"-0.1082474226804124,-0.0922485586162716,-0.06583629893238431"
sh600363,0.0024105230633321593,"0.05212121212121209,0.05396825396825395,0.06029579067121722",0.0044398604305689385,"-0.06393606393606381,-0.06072874493927122,-0.05810810810810807"
sh600191,0.0024070593302550816,"0.05084745762711869,0.05654450261780095,0.09375000000000001",0.003367003367003295,"-0.0931537598204265,-0.05609756097560987,-0.05415860735009676"
sh600546,0.0024034303456023295,"0.09448818897637792,0.09736842105263149,0.09744779582366578",0.0026525198938991477,"-0.07181328545780975,-0.06547619047619041,-0.0615384615384616"
sh601008,0.0024020474715654174,"0.08305647840531562,0.0932038834951457,0.09482758620689645",0.0018248175182482983,"-0.08834827144686305,-0.08460471567267688,-0.0647058823529411"
sh600822,0.002400280928249648,"0.08113590263691674,0.08310991957104555,0.08687943262411336",0.004246284501061669,"-0.09316770186335403,-0.08905380333951754,-0.0879629629629629"
sh600635,0.002397866688941903,"0.06264775413711597,0.07094594594594583,0.09815078236130872",0.0038535645472062546,"-0.0765027322404371,-0.053571428571428485,-0.04792746113989639"
sh600408,0.0023903870180208976,"0.09328358208955223,0.09577464788732391,0.09895833333333331",0.0,"-0.07123287671232871,-0.06521739130434775,-0.0418994413407821"
sh600232,0.0023639866448366973,"0.04671532846715333,0.049999999999999954,0.06882591093117418",0.0037950664136621585,"-0.06908462867012095,-0.06126914660831515,-0.05743740795287195"
sh600717,0.0023601124797066803,"0.07547169811320743,0.08294573643410855,0.0903373356203545",0.0026075619295957723,"-0.11638954869358675,-0.10404920553562262,-0.07443609022556393"
sh601677,0.0023544693231477456,"0.07527881040892198,0.09127625201938616,0.1063394683026584",0.002996254681648009,"-0.07604251839738346,-0.06761006289308186,-0.06572164948453595"
sh600449,0.002351910181491566,"0.057657657657657714,0.05897435897435897,0.06530214424951267",0.0025316455696203113,"-0.06268364348677771,-0.056010928961748654,-0.040960451977401134"
sh603123,0.0023442315008414347,"0.05011389521640106,0.051483420593368225,0.05248091603053442",0.0052742616033754144,"-0.08578431372549032,-0.068560235063663,-0.06368821292775664"
sh601601,0.0023262507566419654,"0.07661822985468957,0.07863604732080717,0.08139534883720936",0.0016233766233764925,"-0.08458498023715418,-0.07093933463796473,-0.06466876971608836"
sh600310,0.0023223572059916787,"0.06837131739855479,0.0864406779661018,0.09798471160528145",0.001923076923076882,"-0.08255066732575374,-0.058299595141700314,-0.05549389567147614"
sh600302,0.002308833727410861,"0.059523809523809486,0.0659340659340659,0.08333333333333331",0.004415011037527499,"-0.09283387622149827,-0.04426229508196715,-0.043548387096774124"
sh600386,0.0023081160898665892,"0.08695652173913032,0.09159584513692169,0.09700722394220841",0.00231213872832365,"-0.06741573033707855,-0.0636942675159235,-0.058947368421052686"
sh600995,0.0023070676248726895,"0.06577181208053683,0.06589785831960467,0.06766917293233085",0.003745318352060012,"-0.09065934065934067,-0.06555090655509062,-0.05807365439093487"
sh600888,0.0022995644767266226,"0.0667613636363636,0.07692307692307689,0.09079754601226996",0.0017761989342806016,"-0.054687499999999875,-0.04581358609794629,-0.04473304473304468"
sh600106,0.0022914418629109523,"0.069042316258352,0.09026128266033252,0.09125475285171095",0.0023255813953487877,"-0.08243727598566307,-0.05283757338551868,-0.04558404558404563"
sh600463,0.002288921530312998,"0.06513026052104212,0.09578107183580387,0.10135135135135143",0.004149377593360907,"-0.10858324715615313,-0.08958130477117819,-0.07014028056112218"
sh600360,0.0022744048581260397,"0.04602510460251041,0.051063829787233894,0.09166666666666656",0.004032258064516223,"-0.0600000000000001,-0.05500982318271125,-0.05284552845528451"
sh600515,0.0022678204149748638,"0.06465517241379326,0.09050279329608925,0.09429569266589052",0.003275109170305607,"-0.11086717892425904,-0.07580824972129316,-0.0654685494223363"
sh600477,0.002264932229200846,"0.09006211180124224,0.09056603773584897,0.09656652360515025",0.002773930440135429,"-0.07482993197278913,-0.07142857142857142,-0.07052441229656413"
sh600712,0.002259477672222656,"0.04529616724738672,0.08375634517766499,0.09255079006772013",0.002732240437158533,"-0.08928571428571415,-0.05576923076923077,-0.05068226120857696"
sh600802,0.0022551435260497804,"0.07095046854083002,0.08813928182807386,0.09202453987730061",0.001639344262295047,"-0.07166666666666661,-0.06870229007633588,-0.05875152998776015"
sh600726,0.002252303456474617,"0.09183673469387751,0.09215017064846416,0.10129870129870121",0.002793296089385539,"-0.14823529411764702,-0.07559395248380123,-0.0491228070175439"
sh600190,0.0022499148343287723,"0.08717948717948715,0.08764044943820218,0.09240246406570846",0.002631578947368365,"-0.11397058823529396,-0.07289719626168219,-0.06913580246913564"
sh600028,0.0022479609603734013,"0.05014749262536871,0.05376344086021502,0.08799999999999997",0.0017123287671232511,"-0.06563039723661483,-0.04322200392927321,-0.039933444259567276"
sh600331,0.0022407349630099303,"0.07374100719424463,0.08482142857142874,0.0893416927899687",0.0018691588785047992,"-0.05940594059405931,-0.058823529411764726,-0.051529790660225346"
sh600833,0.0022349865341947644,"0.0729927007299271,0.07666666666666669,0.09032258064516127",0.003169572107765384,"-0.1083798882681565,-0.08490566037735849,-0.07090464547677262"
sh600359,0.0022347861578846523,"0.07652399481193253,0.08622754491017962,0.09185606060606066",0.003452243958572999,"-0.07402234636871499,-0.07397959183673462,-0.057251908396946584"
sh600516,0.0022290047692892917,"0.07223942208462325,0.07476635514018683,0.09693877551020419",0.0010373443983402268,"-0.06583969465648849,-0.06350806451612911,-0.05294117647058833"
sh600023,0.0022250366126480414,"0.061654135338345885,0.08193979933110371,0.09345794392523366",0.001628664495113972,"-0.08651026392961875,-0.05901639344262286,-0.05360134003350089"
sh600127,0.0022175321518326354,"0.05321100917431193,0.05396825396825395,0.07157894736842121",0.002222222222222175,"-0.047001620745542955,-0.03993055555555563,-0.03501945525291823"
sh600426,0.0022151132521267356,"0.044917257683215216,0.050445103857566745,0.06582768635043577",0.003541912632821648,"-0.05772230889235571,-0.052127659574468105,-0.05147058823529411"
sh600287,0.002214554248485217,"0.07751196172248792,0.07974481658692185,0.09783480352846836",0.0016220610831632276,"-0.0987972508591064,-0.09657594381035993,-0.07411273486430071"
sh603002,0.002195087965124178,"0.041290322580645196,0.04139715394566627,0.08904109589041088",0.0030674846625767583,"-0.05398457583547568,-0.05352480417754559,-0.04968152866242023"
sh600693,0.00219475499298557,"0.041509433962264156,0.041755888650963656,0.044506258692628566",0.0036319825524130365,"-0.05314685314685313,-0.04952830188679244,-0.04530744336569584"
sh601991,0.002191526265958027,"0.09400324149108591,0.09586466165413546,0.10085227272727272",0.0,"-0.08093994778067887,-0.06546644844517176,-0.03720930232558143"
sh600997,0.002188754606392364,"0.08322824716267341,0.08634538152610453,0.08767123287671229",0.0022321428571428093,"-0.07094133697135067,-0.0672268907563024,-0.04807692307692307"
sh600281,0.0021876871385443307,"0.07826086956521727,0.08271787296898074,0.08553971486761709",0.002298850574712799,"-0.11016949152542363,-0.05333333333333338,-0.0518867924528302"
sh600339,0.0021837417086823453,"0.06570841889117031,0.08789062500000003,0.1027732463295269",0.0047021943573668104,"-0.109979633401222,-0.07758620689655175,-0.06260032102728741"
sh600664,0.0021835012565826926,"0.04955527318932652,0.06900452488687776,0.09207459207459208",0.0024479837865820225,"-0.05479452054794515,-0.042216358839050054,-0.04166666666666665"
sh601233,0.0021713478045087744,"0.08950086058519786,0.0915141430948419,0.09411764705882361",0.0016722408026755495,"-0.07460890493381479,-0.07115628970775102,-0.06371191135734067"
sh600238,0.0021688072017206584,"0.06658739595719376,0.07227722772277215,0.0771899392888117",0.0020040080160321993,"-0.05241521068859196,-0.047619047619047665,-0.04359673024523165"
sh601288,0.0021646887931593283,"0.05944055944055942,0.06906906906906907,0.07584269662921349",0.0,"-0.076158940397351,-0.047468354430379715,-0.03550295857988169"
sh600601,0.0021606502143712526,"0.07157894736842102,0.0725388601036269,0.09393939393939382",0.0029541968767428945,"-0.09978768577494687,-0.07096774193548393,-0.05389221556886237"
sh600021,0.0021575937911775945,"0.06765676567656753,0.08356940509915026,0.08955223880597023",0.002030475687888105,"-0.09383378016085793,-0.06487695749440717,-0.05449591280653944"
sh600178,0.002156841496180915,"0.04789550072568942,0.05295315682281054,0.055445544554455495",0.004011075297675257,"-0.0823529411764705,-0.0792682926829269,-0.055456171735241595"
sh600159,0.002152267529579433,"0.09677419354838712,0.09677419354838718,0.10122699386503056",0.0032467532467531776,"-0.11111111111111122,-0.06688963210702346,-0.050802139037433136"
sh600080,0.002151574375718382,"0.06255749770009214,0.07166947723440147,0.09317343173431733",0.004465469627030183,"-0.10786290322580648,-0.10326566637246248,-0.06731813246471217"
sh601111,0.002146336390833007,"0.053398058252427195,0.08796296296296303,0.09882352941176469",0.0,"-0.0915141430948419,-0.08310991957104559,-0.04713375796178334"
sh603993,0.002146024938239961,"0.09523809523809526,0.09523809523809532,0.11312849162011179",0.0016886403666273005,"-0.08988764044943807,-0.07681159420289858,-0.07655502392344504"
sh600237,0.0021459929588090775,"0.06551724137931032,0.08293460925039867,0.09688013136288996",0.0038216560509554457,"-0.06635802469135797,-0.062068965517241434,-0.05967741935483872"
sh600834,0.0021391035801450547,"0.06206896551724128,0.07545454545454545,0.09254807692307697",0.0015974440894568351,"-0.0673267326732673,-0.05358948432760357,-0.05096418732782371"
sh600462,0.0021364792940709266,"0.0608695652173914,0.0742574257425743,0.07627118644067797",0.0018484288354897942,"-0.07706422018348623,-0.05666156202143952,-0.05000000000000014"
sh600619,0.0021248895949652177,"0.046789989118607156,0.05162064825930379,0.08132147395171534",0.004977319587628888,"-0.08531468531468535,-0.055118110236220416,-0.04815864022662888"
sh600839,0.0021078640402835665,"0.09308510638297864,0.09615384615384617,0.10393258426966283",0.0,"-0.08555133079847912,-0.07194244604316553,-0.06105263157894738"
sh600026,0.0021033656384170344,"0.08076514346439954,0.08622908622908622,0.08787346221441124",0.0024330900243308483,"-0.15236051502145923,-0.08427876823338744,-0.07968749999999997"
sh600697,0.0021003778607851993,"0.03776595744680855,0.04706409681757063,0.05436105476673428",0.0029922202274087796,"-0.04440333024976877,-0.03586125808348048,-0.03312499999999985"
sh600202,0.0020851262752932366,"0.06771653543307096,0.08560311284046683,0.09208633093525188",0.002118644067796565,"-0.08141321044546841,-0.07162921348314603,-0.07009345794392526"
sh600963,0.002081609988631558,"0.06724511930585675,0.08333333333333341,0.09107806691449818",0.0031055900621118726,"-0.06400000000000006,-0.061224489795918324,-0.05666666666666679"
sh600078,0.0020721543564725057,"0.044585987261146535,0.0454054054054054,0.12004662004662008",0.0035587188612098883,"-0.10745891276864723,-0.061919504643962904,-0.045714285714285756"
sh600131,0.002067458980246557,"0.04660194174757268,0.05497771173848441,0.06595092024539874",0.003278688524590094,"-0.07634730538922153,-0.07272727272727263,-0.05948553054662381"
sh600012,0.0020674226286514,"0.045045045045045085,0.04518664047151268,0.05841924398625427",0.0023255813953487877,"-0.04276315789473681,-0.04140786749482405,-0.0401529636711281"
sh600533,0.0020629068006407397,"0.06042884990253404,0.06443298969072166,0.07882882882882894",0.002924601715424283,"-0.05326876513317185,-0.04988123515439429,-0.042553191489361736"
sh601898,0.0020620800560794245,"0.0652173913043478,0.09481216457960649,0.09538002980625927",0.002087682672233776,"-0.05752212389380539,-0.05335628227194486,-0.048192771084337394"
sh600469,0.002052821268274159,"0.0609845701689934,0.078838174273859,0.09103353867214238",0.002057613168724419,"-0.05374592833876223,-0.0474209650582363,-0.0433333333333333"
sh600621,0.0020472202131089426,"0.04679802955665024,0.04809286898839138,0.0750382848392037",0.004497751124437818,"-0.06946688206785147,-0.06529850746268666,-0.05976095617529883"
sh600456,0.0020396753614292237,"0.06912804399057337,0.07474747474747472,0.07513227513227504",0.003105590062111735,"-0.08347062053816581,-0.06407185628742516,-0.05674157303370795"
sh600135,0.0020391396282551286,"0.07086614173228349,0.08026030368763559,0.101555352241537",0.003546099290780066,"-0.1527913809990206,-0.10634789777411384,-0.08518518518518534"
sh601231,0.0020390124151208767,"0.08899605436212178,0.09542314335060453,0.09758254716981138",0.001818181818181844,"-0.09879518072289142,-0.0819383259911894,-0.06066666666666679"
sh601398,0.0020351437879439055,"0.05185185185185184,0.052083333333333336,0.061965811965811975",0.0,"-0.08153477218225416,-0.0422535211267605,-0.03736263736263735"
sh600488,0.0020343148865079883,"0.05284552845528451,0.05409582689335389,0.06849315068493142",0.0022831050228310015,"-0.04477611940298523,-0.04317789291882556,-0.042735042735042736"
sh600328,0.002033472720228103,"0.06476190476190473,0.07760532150776046,0.10191846522781771",0.0033333333333332624,"-0.08344549125168238,-0.07541322314049591,-0.07159090909090918"
sh601010,0.0020332895747201853,"0.0832562442183164,0.09124087591240886,0.09358974358974353",0.0034033172208237745,"-0.05205479452054793,-0.051020408163265384,-0.04744958481613269"
sh600655,0.0020257161227468616,"0.05714285714285719,0.06750392464678175,0.07352941176470577",0.0013422818791946022,"-0.08558558558558568,-0.04897959183673462,-0.03841059602649007"
sh600392,0.002021956402898566,"0.06961130742049466,0.08711076074103274,0.09609784507862562",0.0026420882046533437,"-0.12768729641693805,-0.0954335556695743,-0.06406250000000002"
sh600716,0.002008838982699106,"0.07168894289185893,0.07966260543580128,0.09870848708487087",0.0022624434389139788,"-0.078688524590164,-0.06852497096399535,-0.0664652567975831"
sh600969,0.002004628287082312,"0.04853128991060036,0.04952978056426338,0.08176470588235298",0.0015649452269170245,"-0.11176470588235295,-0.04819277108433739,-0.04332129963898931"
sh600405,0.002004598658793471,"0.08793264733395692,0.0939420544337138,0.10284463894967177",0.0024691358024690833,"-0.09297725024727987,-0.08864027538726345,-0.0660474716202271"
sh601333,0.002000561581914689,"0.08650519031141868,0.09198813056379823,0.09663865546218488",0.0021598272138228483,"-0.08222222222222225,-0.061919504643962765,-0.04897959183673473"
sh600420,0.0020001697266004894,"0.05028355387523623,0.06367924528301877,0.07786526684164484",0.0011013215859031254,"-0.05740740740740739,-0.057342657342657366,-0.046772684752104776"
sh600361,0.001987332487278121,"0.054662379421221846,0.060465116279069926,0.09090909090909093",0.002331002331002281,"-0.06125574272588047,-0.04999999999999982,-0.049572649572649584"
sh600188,0.0019813119045804417,"0.0831024930747922,0.08534743202416911,0.0979381443298968",0.0019237700486574466,"-0.08695652173913036,-0.08292682926829265,-0.06211936662606574"
