symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sz000670,0.0007621253227424457,"0.09126984126984126,0.092,0.11604095563139942",0.0031152647975077217,"-0.1161048689138577,-0.10416666666666667,-0.10091743119266043"
sz000045,0.0007603627929381158,"0.09090909090909081,0.09883720930232553,0.1011235955056181",0.0015649452269170245,"-0.10845295055821381,-0.08445297504798473,-0.07421874999999997"
sz000002,0.0007587747503976668,"0.04102564102564106,0.04197080291970794,0.048837209302325574",0.0017880655016810482,"-0.06572769953051649,-0.06263048016701457,-0.06199460916442048"
sz002022,0.0007453195814172632,"0.07439198855507875,0.08512160228898435,0.09311348205625614",0.00031847133757961104,"-0.09896602658788774,-0.08019801980198026,-0.06595365418894832"
sz000809,0.0007295616838772516,"0.09010989010989015,0.09185803757828818,0.1",0.0024474603858490153,"-0.09740259740259744,-0.09476309226932689,-0.09203980099502491"
sz000040,0.0007280249779157092,"0.0817307692307693,0.08421052631578943,0.08974358974358973",0.00341881340876144,"-0.0701754385964911,-0.06451612903225812,-0.06392694063926946"
sz000612,0.000722414858470003,"0.09152542372881356,0.09477124183006537,0.09565217391304338",0.00137741046831953,"-0.08487084870848707,-0.0827067669172933,-0.07065217391304342"
sz000858,0.0007219825837696863,"0.038674033149171304,0.05276381909547738,0.056953642384106044",0.0013037809647978862,"-0.06051437216338872,-0.06016042780748665,-0.04634831460674158"
sz002005,0.0007180957838102537,"0.07824933687002651,0.0861581920903954,0.09708737864077673",0.001385041551246508,"-0.10883482714468626,-0.09978768577494687,-0.07261029411764698"
sz000799,0.0007176600561825787,"0.078125,0.08012820512820512,0.0833333333333334",0.0033112582781456247,"-0.08965517241379319,-0.08777429467084648,-0.08000000000000007"
sz000980,0.0007139356615818059,"0.052000000000000136,0.0588235294117647,0.05901639344262286",0.0034782713898566815,"-0.06617647058823535,-0.06319702602230481,-0.05743243243243241"
sz000681,0.0007130399472904232,"0.08732394366197173,0.08955223880597023,0.09722222222222215",0.003759398496240521,"-0.08849557522123902,-0.08407079646017697,-0.07547169811320745"
sz000698,0.0006970942488018319,"0.059523809523809444,0.08000000000000007,0.09696969696969693",0.0022321428571430075,"-0.10000000000000009,-0.08450704225352121,-0.08074534161490676"
sz000598,0.0006532321735248034,"0.056818181818181816,0.07221006564551423,0.07736389684813753",0.0025839965813792025,"-0.10370370370370363,-0.09939759036144581,-0.07746478873239428"
sz000029,0.0006511608431480004,"0.08256880733944941,0.09803921568627455,0.1089108910891088",0.0023809523809525416,"-0.11231884057971017,-0.09210526315789481,-0.08498583569405095"
sz000049,0.0006449277475739861,"0.07470288624787783,0.08414239482200656,0.09132420091324209",0.005286676023798625,"-0.12289562289562281,-0.0994671403197159,-0.08396946564885494"
sz000826,0.0006379103331227441,"0.062350119904076795,0.06696428571428567,0.07142857142857142",0.004963907233911794,"-0.11111111111111108,-0.10224438902743146,-0.09523809523809516"
sz000932,0.0006325224758209837,"0.051851851851851954,0.052173913043478314,0.07179487179487175",0.0,"-0.08351177730192713,-0.04319654427645773,-0.041162227602905554"
sz000877,0.0006251518588988574,"0.08108108108108115,0.09798994974874375,0.09855769230769233",0.0030395136778116204,"-0.10084033613445388,-0.09178743961352655,-0.08749999999999994"
sz000755,0.000623971713918313,"0.06216696269982232,0.06585788561525144,0.08122743682310472",0.0017037601522953377,"-0.08888888888888896,-0.06590909090909092,-0.06396588486140721"
sz002016,0.0006232961671221763,"0.05891016200294556,0.07902735562310023,0.10280373831775698",0.0013684882766171332,"-0.13747228381374726,-0.09485094850948524,-0.08987341772151909"
sz000713,0.0006203765485666564,"0.0454545454545455,0.049275362318840554,0.05572755417956661",0.0034313494679348356,"-0.10216718266253873,-0.09259259259259253,-0.0871369294605809"
sz002006,0.0006149651367068347,"0.0690423162583518,0.08493150684931508,0.08814589665653497",0.001489805426752126,"-0.08682634730538924,-0.08363636363636358,-0.07183098591549293"
sz000513,0.0006098620210543364,"0.05064935064935072,0.06907378335949757,0.0837500000000001",0.0021786492374727207,"-0.11089108910891099,-0.08970588235294123,-0.06508875739644972"
sz000711,0.0005930155853430942,"0.06499999999999995,0.07614213197969538,0.07821229050279337",0.0033222591362127014,"-0.10526315789473693,-0.0838709677419354,-0.07309941520467836"
sz000759,0.0005927639462785873,"0.049356223175965754,0.05,0.053830227743271175",0.0020100685241451104,"-0.07599999999999998,-0.06698564593301441,-0.06382978723404245"
sz000401,0.000591657560925377,"0.054662379421221846,0.060000000000000143,0.08482142857142874",0.0013333333333333049,"-0.10344827586206896,-0.08898305084745761,-0.06306306306306292"
sz000554,0.0005904591482265948,"0.0852272727272728,0.08860759493670887,0.09582309582309585",0.0,"-0.10714285714285725,-0.09831460674157305,-0.08766233766233766"
sz000876,0.0005867884652526159,"0.06606606606606612,0.07256894049346879,0.08074534161490687",0.0014662756598240157,"-0.09983896940418667,-0.06724137931034493,-0.05284015852047549"
sz000750,0.0005782878488876767,"0.0812720848056537,0.09121621621621623,0.09578544061302682",0.0029850746268657406,"-0.1018867924528302,-0.10000000000000007,-0.09210526315789473"
sz000969,0.0005638314308780433,"0.07599309153713306,0.08078994614003593,0.08191126279863488",0.000809061488673122,"-0.10653753026634392,-0.10496183206106867,-0.08614232209737828"
sz000518,0.00053892945124223,"0.0647058823529411,0.07065217391304354,0.08636363636363634",0.0,"-0.11046511627906974,-0.07878787878787887,-0.06993006993006999"
sz000761,0.0005379064725029076,"0.06622516556291387,0.0708333333333333,0.07107843137254903",0.0,"-0.05645161290322579,-0.053846153846153835,-0.05348837209302336"
sz000533,0.0005333682136103877,"0.09189189189189197,0.09558823529411772,0.09574468085106384",0.0030674846625767583,"-0.10975609756097562,-0.10937499999999999,-0.08571428571428563"
sz000544,0.0005058295444162015,"0.05653710247349813,0.060606060606060656,0.06315789473684216",0.003968253968253884,"-0.08444444444444442,-0.08154506437768237,-0.07818930041152261"
sz000829,0.0005052324030192718,"0.06818181818181814,0.08313539192399053,0.08612440191387558",0.00238095238095233,"-0.11046511627906982,-0.10942249240121577,-0.10894941634241255"
sz000935,0.0004895586900514369,"0.07058823529411772,0.08132530120481929,0.09893992932862199",0.00338410444342648,"-0.12052117263843652,-0.08955223880597023,-0.08000000000000007"
sz000421,0.00048687119587980684,"0.06115107913669063,0.06172839506172836,0.08119658119658119",0.0,"-0.06896551724137923,-0.06834532374100734,-0.06201550387596905"
sz000410,0.00047289398391301817,"0.06649937264742778,0.08137715179968695,0.08208955223880594",0.0013689260348930614,"-0.0741797432239657,-0.06010928961748635,-0.059322033898305024"
sz000702,0.00045851554329213865,"0.06914893617021284,0.06920415224913501,0.09252669039145915",0.0029498781761224573,"-0.07999999999999995,-0.06589147286821702,-0.0655737704918032"
sz000911,0.00044263972459438264,"0.07798165137614675,0.08914728682170542,0.09502262443438923",0.0011867222253505011,"-0.09447004608294934,-0.090909090909091,-0.07377049180327876"
sz000981,0.00043763263490313205,"0.0697167755991286,0.07173913043478262,0.0858369098712447",0.0022573363431150763,"-0.10215053763440869,-0.08732394366197185,-0.06750000000000012"
sz000753,0.00043105111105126514,"0.06079027355623092,0.06506849315068491,0.07117437722419935",0.0,"-0.0829875518672198,-0.07983193277310922,-0.07761194029850753"
sz000952,0.0004268973077039563,"0.049382716049382755,0.05513784461152876,0.06406685236768803",0.0,"-0.09415584415584416,-0.08169934640522876,-0.07142857142857142"
sz000960,0.000416175972253509,"0.05862068965517239,0.0702541106128551,0.09600000000000009",0.001356852103120731,"-0.09937888198757758,-0.07667210440456766,-0.06371681415929194"
sz000985,0.00041423779197200504,"0.06485849056603771,0.07246376811594203,0.07335329341317369",0.0015267175572518759,"-0.10708898944193061,-0.08472222222222214,-0.07509881422924905"
sz000833,0.00040530295855849063,"0.06493506493506493,0.07849829351535835,0.10591900311526475",0.002783836087731151,"-0.10298102981029808,-0.09774436090225555,-0.08490566037735849"
sz000898,0.00039613603422549256,"0.06354515050167221,0.08932461873638348,0.08941176470588233",0.0,"-0.05412371134020618,-0.05263157894736841,-0.04999999999999994"
sz000782,0.00038986453488251796,"0.09310344827586207,0.09686609686609683,0.09717868338557996",0.004093699299178759,"-0.1153846153846154,-0.1083743842364533,-0.08741258741258742"
sz000506,0.0003732309098839943,"0.07262569832402241,0.0792682926829269,0.09022556390977451",0.0057142857142857195,"-0.10671936758893281,-0.10638297872340435,-0.08783783783783791"
sz000951,0.00037128501470028174,"0.07657142857142857,0.09297725024727987,0.09479305740987984",0.0005458515283842678,"-0.10068965517241385,-0.08969072164948447,-0.08765432098765422"
sz000504,0.0003704434091467559,"0.08595988538681956,0.09090909090909086,0.10119047619047633",0.004552352048558459,"-0.12647058823529417,-0.10891089108910901,-0.1075268817204301"
sz000695,0.00034055436717180876,"0.06698564593301441,0.07291666666666662,0.0850111856823266",0.002702702702702765,"-0.0792682926829269,-0.06569343065693442,-0.05747126436781606"
sz000159,0.00033915905714130873,"0.07766990291262126,0.09368635437881873,0.09417040358744405",0.006578947368421058,"-0.11032863849765273,-0.1051136363636364,-0.09770114942528749"
sz000605,0.0003371161946200482,"0.0812182741116752,0.08731808731808731,0.08854166666666663",0.003518489865387593,"-0.10412147505423001,-0.10123966942148765,-0.0879999999999999"
sz000678,0.0003265857556490764,"0.05312499999999998,0.05645161290322579,0.06104651162790697",0.0030864197530864907,"-0.08965517241379319,-0.08304498269896185,-0.07662835249042153"
sz002012,0.00031287154507832335,"0.08999158957106815,0.09699453551912568,0.09928229665071761",0.0,"-0.12910618792971731,-0.10454545454545462,-0.10370370370370363"
sz000819,0.00030290639492107477,"0.06785714285714284,0.06882591093117406,0.07345575959933213",0.0036363636363637205,"-0.1132478632478633,-0.10540540540540531,-0.08421052631578956"
sz000100,0.00029840288015110214,"0.06829268292682933,0.07268170426065164,0.07563025210084022",0.0,"-0.10869565217391305,-0.07739938080495357,-0.06395348837209308"
sz000536,0.0002907394904197861,"0.05490196078431378,0.05639097744360915,0.07377049180327876",0.0037383308178210936,"-0.08139534883720928,-0.08118081180811816,-0.07949790794979077"
sz000528,0.00028014631465839965,"0.06134969325153371,0.06496519721577712,0.0778301886792452",0.0,"-0.09768637532133673,-0.0867469879518073,-0.07177033492822962"
sz002037,0.000279319778407421,"0.08422664624808572,0.08477508650519035,0.08847184986595176",0.0012547051442910648,"-0.11132812500000006,-0.10114942528735621,-0.08908045977011483"
sz000793,0.0002708165285826192,"0.05464480874316932,0.06707317073170725,0.07262569832402228",0.0,"-0.04065040650406502,-0.03514376996805108,-0.03405572755417967"
sz000014,0.0002671249752630857,"0.057335581787521205,0.06589785831960467,0.06788990825688075",0.00162403519401495,"-0.07872340425531917,-0.06896551724137938,-0.05631067961165049"
sz000983,0.00025808519546947407,"0.07142857142857141,0.0813609467455621,0.08474576271186446",0.004193332864477112,"-0.11111111111111123,-0.0938833570412518,-0.08807482462977403"
sz000703,0.00024748286655161734,"0.07586206896551731,0.07738095238095231,0.08794788273615636",0.004021026871246637,"-0.08823529411764697,-0.08638743455497384,-0.07804878048780495"
sz000800,0.0002468385262065028,"0.07051282051282057,0.07213114754098368,0.09020618556701034",0.0,"-0.06569343065693437,-0.06405693950177925,-0.05705705705705704"
sz002030,0.00023558300238778432,"0.09135559921414536,0.09232026143790856,0.1067357512953369",-0.0021501975919633164,"-0.09363295880149813,-0.08192771084337346,-0.07309644670050768"
sz000558,0.00022639383706614348,"0.08000000000000007,0.08281573498964792,0.09310344827586207",0.0028169014084506445,"-0.10410958904109599,-0.07920792079207928,-0.0779510022271716"
sz000553,0.00022407599014752401,"0.04607046070460715,0.05294117647058828,0.05653710247349828",0.0028248587570620866,"-0.10317460317460327,-0.07598784194528875,-0.07232704402515722"
sz000591,0.00021911153050726013,"0.059160305343511375,0.07584830339321373,0.077634011090573",0.0019591814804580344,"-0.0802603036876354,-0.07160493827160495,-0.060402684563758295"
sz000822,0.00020886591208611724,"0.054193548387096765,0.05647058823529417,0.09492273730684339",0.0,"-0.09562841530054635,-0.08604651162790701,-0.07763157894736841"
sz000530,0.00019602138200162591,"0.047493403693931444,0.06951871657754005,0.07235142118863055",0.0,"-0.0666666666666666,-0.052083333333333384,-0.051724137931034454"
sz000627,0.0001934817458215053,"0.05668016194331989,0.06274509803921574,0.0909090909090909",0.0,"-0.11111111111111122,-0.09523809523809533,-0.07539682539682538"
sz001696,0.00017832878653829847,"0.06896551724137938,0.09145129224652086,0.11437908496732015",0.0,"-0.10919540229885068,-0.06271777003484326,-0.05918367346938776"
sz000012,0.0001771319277676948,"0.07738095238095231,0.08413001912045896,0.08527131782945738",0.0,"-0.09111111111111095,-0.07292954264524103,-0.07218683651804668"
sz000639,0.00017466369149175438,"0.019584569732937793,0.020359281437125742,0.033714285714285704",0.0,"-0.056363636363636345,-0.02188449848024313,-0.019512195121951237"
sz000581,0.00016600740302836922,"0.06711409395973146,0.07058823529411763,0.08779011099899084",-0.0010162601626016044,"-0.07529411764705868,-0.06796116504854362,-0.06357758620689655"
sz000070,0.00015125842569915372,"0.08966861598440545,0.09782608695652159,0.09925925925925926",0.0033167495854063782,"-0.11060948081264114,-0.10798122065727721,-0.094302554027505"
sz000705,0.00015044538087748174,"0.051428571428571476,0.05449591280653944,0.056603773584905655",0.0,"-0.06999999999999999,-0.05504587155963308,-0.04794520547945195"
sz002004,0.0001393269520959111,"0.0667613636363636,0.07620164126611963,0.09589041095890413",0.0,"-0.09493670886075949,-0.07860262008733625,-0.06935483870967737"
sz000688,0.00013578366935196453,"0.08000000000000007,0.09701492537313441,0.10749185667752446",0.0034364261168385673,"-0.14644351464435149,-0.1085972850678734,-0.10000000000000009"
sz000929,0.00012971060841354096,"0.05235602094240831,0.06666666666666665,0.07232704402515722",0.0034602076124568273,"-0.08812260536398467,-0.0756302521008404,-0.059649122807017514"
sz000729,0.00012677238915229056,"0.04590163934426234,0.04649265905383363,0.05774278215223091",0.0017714791851195372,"-0.10162002945508106,-0.09463722397476336,-0.0663349917081261"
sz000566,0.00011900372859190642,"0.06597222222222221,0.07669616519174034,0.07804878048780495",0.0,"-0.07630522088353428,-0.06249999999999997,-0.059829059829059825"
sz000818,0.00011754287084993147,"0.05194805194805199,0.052459016393442526,0.09570957095709558",0.0,"-0.07627118644067804,-0.0634920634920634,-0.06115107913669063"
sz000403,0.00010113136782131468,"0.0904109589041096,0.0920398009950248,0.10357142857142859",0.0,"-0.10311750599520376,-0.09146341463414642,-0.08446866485013625"
sz000882,9.055624901146822e-05,"0.05740181268882173,0.0930787589498808,0.09365558912386708",0.003050595238095309,"-0.1041666666666667,-0.10299003322259138,-0.07887323943661967"
sz000630,8.466494137406918e-05,"0.06355932203389827,0.07491289198606282,0.0858369098712447",0.0035558955167270144,"-0.09302325581395336,-0.08179959100204488,-0.08064516129032265"
sz000777,6.025270139740182e-05,"0.06746987951807235,0.07647058823529405,0.08548387096774183",0.003597122302158197,"-0.09523809523809511,-0.09259259259259263,-0.07610993657505291"
sz000712,5.86032804442963e-05,"0.07305936073059358,0.08333333333333341,0.09297052154195014",0.0,"-0.08059701492537313,-0.07547169811320749,-0.07231920199501247"
sz000778,5.521870525093474e-05,"0.046306504961411234,0.050505050505050456,0.08605341246290801",0.0016207455429497223,"-0.08360128617363352,-0.07222222222222228,-0.05292479108635096"
sz002036,5.056379416477743e-05,"0.06960950764006779,0.07007299270072986,0.08490566037735853",0.0014124293785310433,"-0.10400000000000005,-0.09628008752735218,-0.06589147286821702"
sz000089,1.669813244038614e-05,"0.05368289637952567,0.05474452554744527,0.06161745827984601",0.0,"-0.08130081300813004,-0.06896551724137925,-0.05882352941176467"
sz000762,7.895448598052114e-07,"0.07906295754026355,0.0912778904665313,0.09570312500000004",0.0016970226011249951,"-0.09970674486803514,-0.09725685785536152,-0.08775510204081645"
sz000548,-1.8013574774258907e-05,"0.06410256410256415,0.07885304659498214,0.09157509157509157",0.0,"-0.08906882591093125,-0.07812500000000007,-0.058091286307053805"
sz000524,-1.9906874239462214e-05,"0.09144542772861358,0.09863945578231294,0.1134751773049645",0.0026848007841781167,"-0.08396946564885487,-0.0807017543859649,-0.07407407407407414"
sz000910,-4.1990508299220175e-05,"0.06142034548944343,0.08523908523908527,0.08997955010224958",0.0023752969121139636,"-0.07500000000000007,-0.06698564593301441,-0.06561679790026236"
sz000831,-4.436079929478531e-05,"0.059748427672955955,0.06451612903225812,0.07491856677524429",0.0,"-0.08558558558558556,-0.07164179104477618,-0.06764705882352941"
sz000625,-4.455314444296957e-05,"0.06618962432915923,0.08333333333333333,0.08854166666666663",0.0,"-0.10485436893203884,-0.08600000000000012,-0.07468123861566486"
sz000423,-4.877100635572552e-05,"0.06250000000000006,0.06911764705882349,0.11596009975062352",0.0,"-0.11548223350253797,-0.10592459605026927,-0.07848443843031125"
sz000039,-5.4107293166572346e-05,"0.0925221799746514,0.09909090909090908,0.10573770491803272",0.001980198019801938,"-0.10970149253731334,-0.09340101522842639,-0.08319127173542452"
sz000707,-6.036089844541137e-05,"0.06231454005934717,0.06626506024096378,0.06644518272425255",0.0,"-0.08626198083067094,-0.08614232209737828,-0.08536585365853658"
sz000731,-6.234386284751998e-05,"0.04987531172069819,0.05555555555555547,0.09700598802395216",0.0,"-0.08398950131233592,-0.060493827160493854,-0.059164733178654276"
sz000837,-6.333398223614695e-05,"0.06060606060606066,0.06725146198830409,0.0714285714285715",0.0,"-0.11436950146627556,-0.10561056105610571,-0.05660377358490563"
sz000036,-6.751405873415776e-05,"0.06233766233766239,0.07352941176470591,0.08776595744680854",0.0026666666666666098,"-0.11086474501108648,-0.10649350649350642,-0.08707865168539328"
sz000812,-6.90631669490475e-05,"0.05381165919282516,0.06493506493506493,0.0814249363867684",0.0021367521367520914,"-0.0833333333333333,-0.08074534161490676,-0.07764705882352943"
sz000758,-6.992988605180834e-05,"0.0574712643678161,0.0816777041942605,0.0997920997920997",0.0,"-0.060606060606060656,-0.05981308411214959,-0.05579399141630897"
sz000973,-9.490461421894536e-05,"0.056980056980056905,0.06353591160220994,0.0714285714285715",0.0021622253389433853,"-0.08403361344537823,-0.056962025316455604,-0.0545454545454546"
sz000966,-0.00010938702023950422,"0.061085972850678835,0.06779661016949158,0.07777777777777777",0.0032051282051281365,"-0.08904109589041088,-0.07142857142857134,-0.07106598984771569"
sz000426,-0.00011576484596440784,"0.05084745762711869,0.05500000000000005,0.062337662337662275",0.002495022399203531,"-0.06944444444444445,-0.06766917293233071,-0.05347593582887693"
sz000820,-0.00011816584311404889,"0.06201550387596887,0.07220216606498202,0.09259259259259259",0.0,"-0.10800000000000001,-0.08571428571428558,-0.07246376811594199"
sz000788,-0.00012423756028132117,"0.07523510971786827,0.07692307692307693,0.098360655737705",0.0012658227848101557,"-0.08561643835616438,-0.06666666666666668,-0.0666666666666666"
sz000936,-0.00014019522424121725,"0.0571428571428572,0.058227848101265814,0.0651685393258427",0.0,"-0.08894878706199451,-0.0812324929971989,-0.06583072100313479"
sz000099,-0.00014868282880605606,"0.046272493573264704,0.05869074492099338,0.07142857142857144",0.0,"-0.08888888888888896,-0.07865168539325834,-0.07486631016042775"
sz000158,-0.0001698604281551257,"0.08746355685131203,0.09120521172638431,0.09180327868852468",0.0012886597938144629,"-0.08394160583941604,-0.07981220657276993,-0.07575757575757582"
sz000958,-0.00017368808820445908,"0.05970149253731335,0.06440677966101693,0.0828025477707007",0.002854935133596263,"-0.07092198581560274,-0.07000000000000013,-0.06866952789699576"
sz000407,-0.00017449676831361992,"0.04744525547445251,0.05106382978723409,0.081180811808118",0.0032894736842104563,"-0.06666666666666674,-0.06642066420664196,-0.06172839506172836"
sz000652,-0.00018167569224361382,"0.06498194945848365,0.07903780068728522,0.08273381294964029",0.0,"-0.07665505226480827,-0.06093189964157703,-0.05863192182410414"
sz000798,-0.00018437346374603633,"0.043835616438356206,0.05319148936170218,0.053521126760563364",0.0012468827930174299,"-0.12637362637362637,-0.07604562737642576,-0.06306306306306306"
sz000948,-0.00019186965440880026,"0.06111111111111112,0.06339468302658498,0.06534954407294842",0.0031496062992125316,"-0.088379705400982,-0.07651245551601418,-0.0702479338842975"
sz000626,-0.00019362123598573472,"0.0529411764705883,0.060810810810810835,0.07786885245901648",0.0,"-0.059574468085106434,-0.05465587044534422,-0.053708439897698086"
sz000031,-0.00020214515184225774,"0.07321772639691712,0.08564231738035272,0.09491525423728821",0.0013908205841447392,"-0.10905349794238688,-0.10666666666666676,-0.08849557522123888"
sz000425,-0.00020440844435942854,"0.09268292682926817,0.09583333333333333,0.10021786492374728",0.0,"-0.11111111111111115,-0.07725321888412005,-0.07392996108949415"
sz000719,-0.00021983616975991752,"0.06666666666666665,0.06896551724137923,0.08385093167701864",0.0014792899408283709,"-0.10489510489510484,-0.07829181494661928,-0.07659574468085094"
sz000635,-0.0002262448686254586,"0.06657223796033991,0.0852601156069364,0.09344490934449093",0.0011037527593818748,"-0.07332293291731665,-0.06916996047430841,-0.0674019607843138"
sz000539,-0.0002350729766970882,"0.04228329809725162,0.052173913043478314,0.05230125523012552",0.0,"-0.05803571428571423,-0.05357142857142862,-0.047524752475247393"
sz000989,-0.00024006800926798836,"0.05625000000000005,0.05857740585774058,0.10264900662251643",0.0015267175572518759,"-0.08333333333333327,-0.08232931726907633,-0.06270096463022504"
sz000998,-0.00024320518954081924,"0.04909819639278559,0.050387596899224875,0.07666666666666681",0.0020995419579652843,"-0.10561056105610571,-0.1052631578947368,-0.05181818181818185"
sz000680,-0.0002536568171117366,"0.05976095617529895,0.06355932203389827,0.08235294117647057",0.0,"-0.09210526315789473,-0.08540925266903907,-0.06477732793522273"
sz000301,-0.0002611322153349261,"0.05937499999999998,0.05999999999999996,0.06451612903225812",0.0038387857353374627,"-0.08399999999999999,-0.07028753993610216,-0.06428571428571435"
sz000090,-0.000264521577228257,"0.07890222984562606,0.0820770519262982,0.09061488673139168",0.0,"-0.1100000000000001,-0.06315789473684216,-0.05633802816901401"
sz000972,-0.00027611211789219407,"0.07259259259259263,0.09062500000000001,0.09151193633952259",0.0018939393939393534,"-0.09908256880733946,-0.08600337268128158,-0.08405172413793116"
sz000503,-0.0002800661170277897,"0.092378752886836,0.09433962264150936,0.09600000000000009",0.00038461538461537643,"-0.09336609336609333,-0.08632395732298727,-0.07485029940119761"
sz000977,-0.0002826917572328883,"0.09653092006033177,0.09975369458128075,0.11442786069651747",0.0,"-0.09722222222222227,-0.07706093189964168,-0.07632398753894085"
sz000913,-0.00028492708341594535,"0.04516129032258054,0.04658385093167699,0.05882352941176468",0.0025974025974026572,"-0.06923076923076929,-0.06726457399103135,-0.060000000000000143"
sz000153,-0.0002906211730926345,"0.07940780619111708,0.08239095315024228,0.08273381294964029",0.0007062146892655217,"-0.09627329192546585,-0.08181818181818168,-0.07419354838709677"
sz000928,-0.0002944297319509018,"0.07936507936507936,0.0905923344947736,0.09477124183006537",0.0,"-0.13953488372093023,-0.07719298245614041,-0.07234042553191486"
sz000709,-0.0002989359105768053,"0.03225806451612911,0.038031319910514526,0.08121827411167509",0.0,"-0.03764705882352944,-0.031707317073170926,-0.030769230769230795"
sz000779,-0.0002999078677773073,"0.07539682539682538,0.07692307692307691,0.0819672131147541",0.004043192733688465,"-0.10714285714285716,-0.10413223140495867,-0.09909909909909918"
sz000785,-0.00030860354856935537,"0.08290155440414504,0.08982035928143707,0.09009009009009017",0.002531645569620199,"-0.07958477508650517,-0.07591623036649216,-0.07124681933842245"
sz000776,-0.00031606607495095163,"0.0657894736842105,0.0666666666666666,0.06756756756756747",0.0,"-0.10344827586206906,-0.09422492401215807,-0.08130081300813015"
sz002008,-0.00031999631802200594,"0.09334353481254787,0.09689922480620154,0.09790979097909798",0.0010097518375663855,"-0.09289099526066354,-0.08510638297872329,-0.07397260273972608"
sz000922,-0.00034583916031877786,"0.07623318385650221,0.09125475285171095,0.09868421052631574",0.005899705014749268,"-0.09767441860465115,-0.09417040358744393,-0.09302325581395357"
sz000933,-0.00035447484545063227,"0.06302521008403351,0.06812652068126519,0.0909822866344606",0.0,"-0.09532888465204957,-0.07668474051123148,-0.06807351940095303"
sz000821,-0.0003591533275844835,"0.04318936877076409,0.043624161073825614,0.05448717948717946",0.0,"-0.05300353356890456,-0.04744525547445251,-0.04744525547445251"
sz000697,-0.00036370380529159626,"0.0629139072847682,0.07560975609756089,0.09202453987730057",0.005405405405405451,"-0.10749185667752446,-0.09230769230769222,-0.08958837772397098"
sz000629,-0.00037218586854778835,"0.04276315789473681,0.06686046511627906,0.07992202729044837",0.0,"-0.04305283757338547,-0.039215686274509755,-0.03769841269841277"
sz000058,-0.0003762037650083991,"0.08375634517766499,0.08685968819599121,0.08865979381443312",0.00246612466124662,"-0.10401891252955091,-0.08888888888888896,-0.08433734939759034"
sz000546,-0.0003954781542248126,"0.06122448979591842,0.06172839506172845,0.07547169811320761",0.0,"-0.10793650793650804,-0.10600706713780912,-0.07692307692307687"
sz000912,-0.0004065211610449717,"0.05426356589147295,0.05929487179487181,0.09090909090909093",0.0,"-0.09075907590759073,-0.0704845814977973,-0.05145797598627784"
sz000886,-0.00041283010976599517,"0.04672897196261676,0.05078124999999996,0.06584362139917682",0.0,"-0.08438818565400832,-0.076923076923077,-0.06930693069306937"
sz000520,-0.00041395306384984956,"0.08823529411764701,0.09273182957393486,0.1023890784982936",0.0029252020698798944,"-0.11987381703470028,-0.11182108626198087,-0.0963541666666667"
sz001914,-0.0004261586751868276,"0.084375,0.09333333333333332,0.11519198664440726",0.0,"-0.08875739644970422,-0.0727272727272728,-0.07239057239057249"
sz000850,-0.00042766780389543737,"0.04832713754646836,0.05431309904153352,0.07522123893805327",0.0,"-0.09547738693467345,-0.07511737089201864,-0.06358381502890179"
sz000726,-0.0004458708094194942,"0.04551045510455094,0.07542579075425791,0.09491978609625668",0.001276041666666695,"-0.060025542784163555,-0.05925925925925931,-0.05604719764011798"
sz000859,-0.0004562714037869221,"0.046296296296296335,0.059574468085106434,0.08394160583941604",0.0,"-0.1085972850678734,-0.06949806949806957,-0.06363636363636369"
sz000756,-0.0005036367063759129,"0.06963788300835655,0.07098765432098765,0.08849557522123888",0.001333333333333364,"-0.10062893081761001,-0.076158940397351,-0.06907894736842105"
sz000685,-0.0005135070706164303,"0.05743243243243256,0.0598006644518273,0.07213114754098368",0.0012820512820513118,"-0.11244979919678706,-0.08219178082191776,-0.07870370370370366"
sz000498,-0.0005210983537809229,"0.05737704918032792,0.07031250000000006,0.08856088560885617",0.002770083102493016,"-0.10000000000000009,-0.10000000000000007,-0.09166666666666676"
sz000615,-0.0005255455977500212,"0.061111111111111165,0.06382978723404262,0.07045454545454556",0.002347417840375537,"-0.10958904109589052,-0.08934707903780076,-0.08250825082508251"
sz000668,-0.0005304643760350251,"0.06700167504187611,0.06875000000000002,0.08566978193146428",0.0006097560975609627,"-0.11178861788617883,-0.11030478955007267,-0.10247933884297522"
sz000519,-0.0005476631915660641,"0.07223796033994344,0.08141962421711893,0.08274894810659185",-0.0025974025974025996,"-0.08613728129205905,-0.07777777777777789,-0.0647058823529412"
sz000032,-0.0005488834378700083,"0.0812182741116752,0.08375209380234507,0.09392265193370163",0.0,"-0.09349593495934959,-0.07855626326963909,-0.07651245551601434"
sz000151,-0.0005503291432229702,"0.05497382198952879,0.06647398843930635,0.07804878048780495",0.003289473684210602,"-0.11199999999999997,-0.11191335740072204,-0.08611111111111112"
sz000915,-0.0005550984336943466,"0.056426332288401305,0.07006369426751598,0.09589041095890413",0.0029069767441861137,"-0.08856088560885617,-0.08064516129032258,-0.075"
sz000573,-0.0005719062308248004,"0.05555555555555553,0.05747126436781606,0.05928853754940726",0.0,"-0.050458715596330216,-0.049999999999999864,-0.047619047619047755"
sz002017,-0.0005831438659349376,"0.06454630495790455,0.07907425265188028,0.08150744960560909",-0.00036818851251840156,"-0.07290533188248095,-0.0684210526315788,-0.06798029556650241"
