symbol,avg_real_change,top3_real_change,median_real_change,bottom3_real_change
sh603816,0.001673179495879839,"0.04517857142857145,0.04668769716088326,0.0627062706270627",0.001137548593026317,"-0.05643738977072315,-0.054702970297029724,-0.05300420972062769"
sh600330,0.001670983898202392,"0.06792452830188686,0.07336244541484715,0.09417040358744401",0.004088887709791767,"-0.09852216748768472,-0.09135200974421437,-0.08427672955974842"
sh600597,0.0016658759132631442,"0.04965622612681439,0.05590062111801255,0.07215189873417725",0.0021139996068363018,"-0.04838709677419347,-0.0435139573070607,-0.0347593582887701"
sh600814,0.0016618692138393163,"0.0968063872255488,0.09749034749034748,0.1446842525979217",-0.0011286681715575381,"-0.06779661016949151,-0.05099778270509987,-0.047388781431334646"
sh601618,0.0016497627810383396,"0.05330882352941177,0.06273764258555135,0.09318996415770618",0.0019065794256633544,"-0.04399999999999995,-0.03345724907063192,-0.030947775628626547"
sh600183,0.0016315433835135918,"0.06625000000000003,0.06818181818181815,0.08450704225352108",0.0032875651111306204,"-0.09450277949351457,-0.06089193825042874,-0.055516014234875524"
sh600388,0.0016262300228751764,"0.04557124518613601,0.06030701754385954,0.06666666666666664",0.0015267175572518759,"-0.08775252525252529,-0.05635948210205637,-0.05289139633286319"
sh600179,0.0016223425269324674,"0.056004978220286265,0.05889145496535794,0.09295071740486588",0.0004377764097662892,"-0.1171925305859628,-0.06607369758576868,-0.043042452830188704"
sh600570,0.0016204466569680754,"0.06222222222222232,0.06454465075154733,0.0762342135476464",0.002511928765230811,"-0.09152366094643775,-0.07789179104477603,-0.054704079226597514"
sh603040,0.0016167243068822225,"0.07713014981273396,0.09199999999999994,0.09420543313512882",0.0016477857878475447,"-0.08102652825836223,-0.07423857868020298,-0.06957950965621144"
sh600546,0.0016129794099330422,"0.08593750000000007,0.09224318658280913,0.10309278350515473",0.0041407867494823135,"-0.09433962264150951,-0.07927927927927919,-0.06849315068493146"
sh600028,0.0016015243483695275,"0.03403565640194489,0.03442340791738385,0.035313001605136396",0.0,"-0.024778761061946843,-0.020000000000000018,-0.0197693574958814"
sh600104,0.001595994227490626,"0.03599755948749247,0.03791469194312793,0.03844980164784858",0.0009222457172037078,"-0.052154903185509104,-0.04321576104226257,-0.03771695594125509"
sh600755,0.0015927386690245226,"0.06929895245769536,0.07811158798283263,0.08930150309460652",0.0021668497807325977,"-0.06445115810674729,-0.05647058823529417,-0.04835589941972921"
sh601666,0.0015902707688737064,"0.0583468395461913,0.06009244992295849,0.0709504685408299",0.00171000631386943,"-0.06029411764705871,-0.05263157894736847,-0.04667863554757642"
sh603515,0.0015791674233928239,"0.05347826086956524,0.06025641025641029,0.06037735849056594",0.00042348927946298236,"-0.050833097994916615,-0.050644291279592385,-0.04544077552256892"
sh600435,0.0015664748834100955,"0.0797940797940797,0.08461066830165548,0.10499027867790015",0.002254863081256538,"-0.09656181419166059,-0.06000000000000004,-0.05340557275541792"
sh600033,0.0015627865935098598,"0.03970223325062038,0.08636363636363634,0.0911330049261083",0.0,"-0.03794037940379407,-0.03532608695652171,-0.031941031941031914"
sh603318,0.001561274766880611,"0.05740740740740739,0.06182065217391305,0.08255033557046983",0.0022928368174378955,"-0.0938461538461539,-0.06648936170212766,-0.065800162469537"
sh603328,0.001547598049609755,"0.05684210526315793,0.061128526645767976,0.07310870947234585",0.0013324450366422101,"-0.10305676855895195,-0.08041958041958044,-0.05198776758409794"
sh600020,0.001540453897615214,"0.04920913884007018,0.054205607476635526,0.09090909090909098",0.0019900517215432965,"-0.07578558225508321,-0.030769230769230722,-0.03036437246963552"
sh600362,0.0015363707278505158,"0.05372340425531904,0.05502136752136758,0.09143407122232926",0.0008352803335098078,"-0.06968838526912165,-0.04906204906204904,-0.04370179948586126"
sh600800,0.0015339808679343176,"0.09454545454545457,0.0949868073878628,0.10169491525423738",0.0016257660677806603,"-0.11053719008264466,-0.10445682451253482,-0.07523510971786822"
sh600308,0.0015320802876223017,"0.051593323216995425,0.05532503457814666,0.05917159763313615",0.001584790034157089,"-0.0467836257309942,-0.044880785413744656,-0.039999999999999994"
sh601006,0.0015312760798032704,"0.029908972691807596,0.031016042780748574,0.04474272930648754",0.0021906041556696114,"-0.03211517165005547,-0.02552719200887907,-0.02446043165467625"
sh603069,0.0015271430349999698,"0.0796269727403156,0.08179012345679015,0.09132420091324202",0.0035196110311082242,"-0.10943775100401604,-0.07317073170731711,-0.06899641577060928"
sh600533,0.0015235131800564418,"0.056358381502890124,0.09563758389261749,0.10239361702127654",0.0017699170488434076,"-0.10743801652892568,-0.08833922261484099,-0.06862745098039215"
sh603429,0.0015141742387489215,"0.07014742014742024,0.07553606237816768,0.09083617405253662",0.0014672259758558054,"-0.0968853362734289,-0.08733268037871371,-0.07551173240139786"
sh600885,0.0015014564627917491,"0.04833561331509342,0.049800328870096416,0.05631020004939494",0.0011084271369427084,"-0.04109263657957237,-0.03738095238095239,-0.034848128090416694"
sh601888,0.0014993215387132041,"0.06797937177684027,0.08211678832116796,0.09374443058278378",0.0015637655717685628,"-0.10767735665694847,-0.06579634464751967,-0.059774964838255916"
sh600208,0.0014910587919163309,"0.05520169851380038,0.061833688699360345,0.07101727447216892",0.0,"-0.06932773109243699,-0.05765407554671969,-0.044917257683215216"
sh600497,0.0014823284080253587,"0.05761316872427982,0.062355658198614425,0.0651890482398957",0.0015371614066557369,"-0.07456724367509981,-0.06959706959706957,-0.050477489768076415"
sh601369,0.0014726430153859625,"0.042313117066290526,0.06435643564356441,0.0651890482398957",0.002816906996443224,"-0.0700152207001522,-0.0495750708215297,-0.049363057324840844"
sh600530,0.001469153502157807,"0.07374631268436578,0.08254397834912049,0.09208400646203559",0.0017152658662093782,"-0.07981927710843377,-0.04725897920604915,-0.03907380607814755"
sh600522,0.001460616319848744,"0.06302250803858513,0.07561307901907366,0.08791208791208786",0.001654978424340067,"-0.07699711260827725,-0.054619015509103086,-0.047531992687385706"
sh600017,0.001460541420465406,"0.038709677419354965,0.04103671706263508,0.08639308855291565",0.002304159698441723,"-0.0421836228287841,-0.03999999999999998,-0.03720930232558122"
sh603822,0.0014569453749714958,"0.09070845288015889,0.0914690483523252,0.09564842740198201",0.0006521886204320465,"-0.12180800218489692,-0.10962208523184142,-0.10160857908847183"
sh601857,0.0014423317804672202,"0.024154589371980593,0.0271800679501699,0.03071253071253082",0.00125234864382486,"-0.01842751842751847,-0.01600985221674865,-0.014943960149439727"
sh600258,0.0014409370862615099,"0.05578231292517009,0.060699193238570946,0.08452250274423706",0.0013021396107225555,"-0.04821717990275532,-0.04816354816354818,-0.04812563323201636"
sh600496,0.0014391747135902903,"0.07414448669201515,0.08917197452229297,0.09803921568627452",0.0,"-0.09411764705882344,-0.07880910683012263,-0.0654205607476636"
sh600988,0.001430072548589725,"0.05700712589073639,0.05903398926654726,0.07987711213517659",0.0019947645713907203,"-0.05731080088170472,-0.04853620955315863,-0.04111842105263158"
sh601901,0.0014275260487776934,"0.047674418604651284,0.048728813559322126,0.05176470588235288",0.0011941528572691215,"-0.052048726467331,-0.03966346153846154,-0.03821656050955412"
sh600477,0.0014209797432203385,"0.06526631657914472,0.06948228882833785,0.07831325301204813",0.00195400968636296,"-0.09913378248315681,-0.08,-0.05308056872037919"
sh601988,0.0014198618537898575,"0.028795811518324575,0.029411764705882377,0.035545023696682554",0.0011682242990653955,"-0.029411764705882377,-0.024930747922437758,-0.020356234096692016"
sh601799,0.0014170153224672439,"0.043908738699956935,0.04845132743362842,0.07003222341568217",-0.00022792301358579242,"-0.04159902597402591,-0.03615560640732261,-0.030049261083743815"
sh603330,0.001398182528193971,"0.08080704629250308,0.08577571574063594,0.09008629762155339",0.0014668133480014356,"-0.10517761783143723,-0.08804878048780486,-0.06964041875284484"
sh600259,0.0013949483017888233,"0.08346153846153853,0.08549116317303734,0.09267631103074143",0.00024059062414321297,"-0.07581521739130433,-0.062297359888837535,-0.060747663551401904"
sh600499,0.0013897569973308243,"0.08614501076812642,0.08909853249475888,0.0967741935483871",0.0,"-0.0946502057613169,-0.06075216972034706,-0.05705229793977818"
sh600753,0.0013845685354645866,"0.07243243243243243,0.08192201654194572,0.08400702987697717",0.0018076644974692954,"-0.10949436158603135,-0.06949013157894741,-0.06245614035087723"
sh603637,0.0013764395290243293,"0.08110664459683156,0.08790113613713381,0.0900728248371024",0.0004219409282699583,"-0.10480841472577006,-0.07875288683602764,-0.05064377682403432"
sh600667,0.0013736967928610333,"0.059649122807017514,0.0801479654747225,0.09952038369304557",0.0013298083979522081,"-0.08240887480190168,-0.06043956043956037,-0.0592105263157895"
sh603919,0.001371622469474579,"0.056179775280898875,0.06627017841971122,0.06824782187802518",0.0014814814814815376,"-0.06915520628683686,-0.06574989256553507,-0.0577142857142856"
sh601633,0.0013714415494520658,"0.06176470588235293,0.06504646175839887,0.07053394858272909",0.0008032128514056054,"-0.05949656750572078,-0.04999999999999998,-0.04499612102404965"
sh600900,0.0013707499435459466,"0.02414605418138988,0.025721455457967387,0.03657817109144549",0.0013760400384782798,"-0.03145917001338681,-0.021628498727735358,-0.021625163826998695"
sh600380,0.0013686091449743787,"0.0629032258064517,0.06412103746397699,0.07466063348416291",0.001084049373895363,"-0.06829268292682912,-0.06015624999999997,-0.047342192691029926"
sh600085,0.0013655409652924082,"0.0417613636363636,0.04291098869237472,0.044853364002300236",0.0012749367250994882,"-0.037499999999999936,-0.037308868501529015,-0.030805687203791475"
sh603708,0.001362034373905274,"0.05772811918063307,0.05831643002028391,0.05862868499503145",0.0027624305101195765,"-0.08430609597924778,-0.07983811626195739,-0.07045108971109988"
sh600117,0.001353136827035433,"0.06632653061224485,0.0841968911917099,0.1061381074168798",0.003508771929824642,"-0.07090909090909085,-0.06578947368421045,-0.06432748538011697"
sh600190,0.0013432442306677307,"0.04961832061068715,0.05474452554744538,0.09236947791164675",0.002123142250530929,"-0.07096774193548389,-0.06744186046511629,-0.05097087378640776"
sh600525,0.0013414471512388703,"0.06392405063291137,0.08071216617210689,0.09860509860509864",0.000669792364367032,"-0.12062256809338527,-0.09660421545667461,-0.05257678292555968"
sh601216,0.0013358909970589904,"0.04844961240310077,0.055932203389830515,0.10178571428571419",0.001824817518248136,"-0.05319148936170213,-0.041304347826087044,-0.0355029585798816"
sh600368,0.0013343222669146757,"0.05891980360065471,0.059863945578231346,0.09766162310866575",0.0031471301936314595,"-0.08662613981762908,-0.06634304207119744,-0.06272401433691766"
sh600884,0.0013259373851778147,"0.07305699481865285,0.07438551099611904,0.09203624225083451",0.0005202475756056939,"-0.0951456310679612,-0.06901920083030627,-0.05725190839694656"
sh600547,0.0013185613324434384,"0.03684382132376912,0.040609137055837435,0.04109149277688596",0.0020725388601035826,"-0.05960028551034968,-0.03493449781659379,-0.029367469879518115"
sh601669,0.0012993867582409403,"0.04807692307692312,0.04910179640718554,0.06111111111111099",0.0,"-0.05500000000000016,-0.04737516005121652,-0.02659574468085109"
sh601998,0.0012989149858306736,"0.03987240829346093,0.045857988165680416,0.053061224489795875",0.0014440440741018469,"-0.026755852842809385,-0.026033690658499357,-0.022292993630573195"
sh600399,0.001295132972919229,"0.05710306406685227,0.06049822064056948,0.06989247311827951",0.0017761989342806016,"-0.07426597582037991,-0.07395993836671795,-0.056074766355140235"
sh601229,0.001293184312217035,"0.040459965928449866,0.05029702970297042,0.06748864373783263",0.00048041263383977683,"-0.03778751369112822,-0.025762355415352364,-0.022983521248915922"
sh600123,0.001287538656274515,"0.0483490566037736,0.049630411826821416,0.09022556390977442",0.0011638790377337315,"-0.08022598870056487,-0.04785276073619639,-0.04055496264674502"
sh601996,0.0012844418805423145,"0.08933217692974843,0.09645669291338586,0.1",0.0017271157167529857,"-0.08395061728395059,-0.08100810081008089,-0.0799220272904482"
sh600711,0.0012811658753715057,"0.059431524547803614,0.08958566629339294,0.09195402298850572",0.0013128446863386915,"-0.07185628742514966,-0.05867665418227202,-0.058029689608636935"
sh603959,0.001270866485160154,"0.07341040462427743,0.07931034482758623,0.08041329739442958",0.0031431036607913803,"-0.10795155344918364,-0.09407526020816645,-0.0755287009063444"
sh600999,0.0012706812026201937,"0.05283757338551868,0.053790983606557416,0.06794520547945197",0.0012008588790733772,"-0.05149051490514901,-0.03581744656268059,-0.035154394299287337"
sh600438,0.0012683277442077313,"0.07634164777021918,0.08579465541490862,0.10160880609652845",0.001696400356229753,"-0.09756097560975603,-0.08029197080291961,-0.07999999999999999"
sh600354,0.0012677652069989099,"0.07828810020876827,0.08778173190984571,0.08884297520661151",0.002255383059341304,"-0.0939024390243902,-0.07242339832869076,-0.0639147802929428"
sh600729,0.0012620392436803666,"0.0449786739046142,0.05472997462848851,0.05583756345177662",0.0016849199663015648,"-0.05636578636184469,-0.0495762711864406,-0.044111695669769316"
sh600638,0.001249884500575887,"0.06709265175718858,0.08800880088008808,0.09711470795214643",0.0012445550715618901,"-0.1090322580645162,-0.06123627960716342,-0.054906542056074634"
sh600886,0.0012470987907178873,"0.03694874851013116,0.037227214377406934,0.03964194373401529",0.001276387083321088,"-0.021828103683492514,-0.020161290322580693,-0.020161290322580693"
sh600761,0.00124340929158695,"0.044259140474663325,0.04821037253469687,0.06002928257686679",0.0012104859271727842,"-0.06015624999999997,-0.04634322954380887,-0.03402777777777779"
sh600221,0.0012381993677618478,"0.02228412256267399,0.02266288951841362,0.024691358024691377",0.0,"-0.02034883720930228,-0.016077170418006517,-0.015873015873015817"
sh601211,0.001226285888153536,"0.03625377643504544,0.04236902050113894,0.055400372439478644",0.0010354802773575116,"-0.032835820895522394,-0.025512756378189,-0.02511627906976757"
sh603444,0.0012122540123095874,"0.0906948030081939,0.09202039644750616,0.11047670835599055",0.0,"-0.11480280929227445,-0.1050483436360754,-0.09433494483699026"
sh600038,0.0012091654462658065,"0.0563809523809524,0.06250000000000014,0.081203984408835",0.0008849537704031813,"-0.0731082654249127,-0.06537530266343816,-0.06043689320388354"
sh601018,0.0012046135202430403,"0.03361344537815129,0.05271828665568373,0.10117302052785929",0.0,"-0.05069930069930055,-0.047385620915032685,-0.04066543438077629"
sh600137,0.0011884191372916147,"0.05379746835443047,0.07192982456140354,0.08138424821002378",0.0007631745534054757,"-0.06526416447525692,-0.06395578365574409,-0.05021367521367522"
sh601958,0.0011880808162338962,"0.05291576673866074,0.057448880233690346,0.0770901194353964",0.0027694407071369165,"-0.06216931216931202,-0.05949656750572077,-0.05063291139240501"
sh600377,0.0011839697219487388,"0.028216704288939055,0.030487804878048672,0.03209628886659983",0.001111852758309515,"-0.026666666666666644,-0.025613660618996822,-0.020879120879120826"
sh600854,0.0011789452664729772,"0.09080188679245288,0.0909090909090909,0.09399477806788509",0.001499253744762695,"-0.11862068965517233,-0.09537166900420753,-0.07201086956521742"
sh600567,0.0011756544323207228,"0.05365853658536591,0.05434782608695653,0.08636363636363634",0.0022771248018772835,"-0.07566462167689164,-0.0536480686695279,-0.052777777777777764"
sh600863,0.001161772222451576,"0.03846153846153843,0.03977272727272718,0.04838709677419347",0.0030628517823639125,"-0.05937500000000012,-0.02950819672131143,-0.02915451895043734"
sh600599,0.0011527299726427254,"0.05530908015380068,0.06064516129032255,0.09203637365665462",0.0006667005024615817,"-0.09395770392749242,-0.09106769016050242,-0.06423076923076916"
sh603886,0.001140309685605185,"0.09080962800875281,0.09197080291970805,0.09491193737769085",0.0019464078463740956,"-0.08462998102466794,-0.08420138888888895,-0.07792207792207792"
sh600262,0.001139998158667775,"0.053474114441416906,0.05821741370427609,0.0930000000000001",0.0005612574867137408,"-0.11114711600777705,-0.05042261731273692,-0.048695652173913084"
sh600023,0.0011389585147786986,"0.023593466424682377,0.023850085178875585,0.0296167247386761",0.0017391356949284181,"-0.034482758620689564,-0.019469026548672465,-0.018248175182481684"
sh600926,0.001136317920431113,"0.05351027397260274,0.07488986784140966,0.08641444539982794",0.0,"-0.047499999999999966,-0.04467912266450032,-0.036875303250849006"
sh603989,0.0011297958180328679,"0.04632911392405059,0.05271199388846448,0.07139446036294178",0.00027119565992801654,"-0.051944444444444376,-0.05052631578947373,-0.04117647058823525"
sh603266,0.0011228194363234222,"0.051941502773575454,0.05510116229014211,0.07491021036428924",0.003729024238657582,"-0.1061061061061061,-0.08892315600102804,-0.07854878478337445"
sh601818,0.0011166566559623193,"0.03131991051454132,0.03209876543209874,0.03325415676959612",0.0,"-0.024330900243308914,-0.014778325123152834,-0.01466992665036687"
sh600704,0.001116492072108635,"0.03940886699507382,0.04076433121019112,0.06089309878213793",0.0016133192334477104,"-0.053892215568862194,-0.04811443433029899,-0.04585365853658543"
sh601668,0.0011161872101154615,"0.051606621226874504,0.05263157894736832,0.06550665301944734",0.0,"-0.036842105263158044,-0.030235162374020307,-0.026943005181347127"
sh603900,0.0011160848006893714,"0.0563922942206656,0.0660806304940891,0.06721536351165988",0.00036697247706427754,"-0.06625000000000014,-0.06207865168539328,-0.05418060200668888"
sh601880,0.0011110629368782932,"0.03846153846153843,0.04093567251461979,0.09063444108761337",0.0,"-0.09090909090909098,-0.049019607843137226,-0.044067796610169456"
sh600780,0.0011106314955142275,"0.056910569105691,0.06285714285714288,0.07485029940119761",0.0017590163122849201,"-0.0617696160267112,-0.05285412262156448,-0.04121863799283162"
sh600722,0.0011083860728492204,"0.08670033670033664,0.09102402022756002,0.09712230215827335",0.001756770501049477,"-0.1017881705639614,-0.0993377483443709,-0.08562691131498469"
sh603167,0.0011051444621041167,"0.035223367697594515,0.037587412587412564,0.04982817869415808",0.0017882981189694324,"-0.04699738903394264,-0.040366972477064174,-0.03832752613240429"
sh600030,0.0011043799734466043,"0.04810810810810814,0.055617977528089994,0.07542329399692145",0.0011031523506332699,"-0.02933038184836752,-0.027434104357181365,-0.024137931034482654"
sh600320,0.001094164757165992,"0.045454545454545456,0.05483870967741933,0.05496453900709213",0.0,"-0.05992509363295886,-0.0394477317554241,-0.03929273084479357"
sh600089,0.00108797036528078,"0.04238921001926777,0.04324324324324328,0.05782918149466179",0.0009261543944783523,"-0.08695652173913052,-0.06923751095530228,-0.04088050314465415"
sh603866,0.0010794231703830945,"0.04251858736059476,0.04296482412060304,0.0663576482068797",0.002622279021299098,"-0.09305339554173138,-0.04627766599597576,-0.04503990877993174"
sh603355,0.0010713606894029637,"0.05824232969318772,0.06805259417199712,0.09030837004405283",0.0014277133425468385,"-0.07669491525423723,-0.06729585556011491,-0.05651376146789001"
sh600352,0.0010706847506001147,"0.03856502242152464,0.04498269896193768,0.05605935696619948",0.0,"-0.046296296296296294,-0.03593339176161263,-0.033550792171481936"
sh603929,0.0010643394307905615,"0.07718696397941681,0.08630609896432681,0.08832026413536939",0.000441176470588252,"-0.1107085346215781,-0.10156249999999997,-0.09138505473584015"
sh603377,0.0010549317488237253,"0.04236855538540081,0.04545454545454555,0.06640388114008483",0.0005357115953185559,"-0.06317539484621781,-0.04489664082687329,-0.03398328690807796"
sh600508,0.0010513146454689281,"0.04966139954853274,0.06114239742558325,0.07178393745557923",0.0008540108242772269,"-0.05961844197138315,-0.041500399042298595,-0.03861308116627268"
sh600758,0.0010428848097902097,"0.061290322580645186,0.061780104712041865,0.07307692307692305",0.0011753218323971482,"-0.07366296670030277,-0.0664172123479887,-0.05374823196605373"
sh603990,0.0010288209250897073,"0.06992665036674815,0.08637400228050175,0.0899752710671485",0.003582418543717281,"-0.09768560264502554,-0.09127659574468083,-0.08404349103731999"
sh600867,0.0010204711368702588,"0.04186046511627901,0.0442176870748299,0.0483660130718954",0.0009587729911901611,"-0.048648648648648735,-0.04812319538017324,-0.03507951356407858"
sh600798,0.0010123394971623245,"0.050304878048780505,0.0654490106544902,0.07121212121212118",0.0,"-0.07692307692307686,-0.07454545454545457,-0.05704099821746885"
sh603208,0.001006602610052558,"0.057226277372262796,0.06733067729083671,0.071969696969697",0.000968054211035763,"-0.07521555677857276,-0.07253968253968243,-0.0685262464309246"
sh600545,0.0009990820279022568,"0.08909574468085106,0.09187858900738304,0.09734513274336276",0.0019083969465648447,"-0.14475627769571647,-0.11066799601196424,-0.10506566604127572"
sh600743,0.0009924284152474456,"0.0677966101694916,0.09316770186335407,0.09829059829059829",0.0,"-0.05952380952380952,-0.056206088992974294,-0.05030181086519115"
sh603160,0.0009920200212168104,"0.06782473998672284,0.07544022242817423,0.08108108108108109",0.0006863695177748228,"-0.09057806099226211,-0.07585106382978718,-0.06225511536787113"
sh601991,0.0009795564971113897,"0.05893536121673013,0.0831643002028398,0.09425287356321833",0.0,"-0.07834101382488497,-0.06444906444906437,-0.047727272727272715"
sh600495,0.0009686366095979649,"0.06892778993435437,0.08815426997245175,0.09403973509933775",0.0014074936905455573,"-0.11223203026481722,-0.07469512195121955,-0.04754601226993873"
sh601388,0.0009633490401484357,"0.08390410958904114,0.09297052154195014,0.09375000000000003",0.0,"-0.0859374999999999,-0.06702412868632708,-0.05545286506469514"
sh600639,0.0009508411773781339,"0.03806970509383383,0.04324324324324328,0.05848861283643887",0.0010692347354666542,"-0.027502750275027504,-0.02348443473511741,-0.023269012485811584"
sh600509,0.0009269004717180708,"0.0438908659549228,0.08957055214723932,0.10095642933049939",0.001329824859236655,"-0.10394736842105264,-0.05850340136054418,-0.046099290780141695"
sh600333,0.0009257464555333738,"0.09049773755656117,0.09255079006772013,0.1048593350383632",0.0013793103448276182,"-0.0708215297450425,-0.0693215339233038,-0.05392912172573184"
sh600696,0.000924151244529673,"0.0506692160611854,0.0543881334981458,0.0911310008136696",0.0013996356441850315,"-0.05477308294209711,-0.05334538878842675,-0.05254777070063695"
sh603035,0.000922011906933029,"0.09041344843253075,0.09224011713030746,0.09420289855072463",0.0015108329614151488,"-0.08347062053816581,-0.07360594795539036,-0.07035380235868241"
sh601377,0.0009219684175044664,"0.03317535545023689,0.036144578313252955,0.07493857493857486",0.0,"-0.030144167758846714,-0.0265734265734265,-0.023696682464455103"
sh600060,0.000914867407983852,"0.04430811179277439,0.04576376004947434,0.05874999999999997",0.0,"-0.05548128342245989,-0.04226361031518636,-0.03431022158684778"
sh601688,0.0009104660328334092,"0.05611510791366897,0.07304785894206545,0.07850877192982453",0.0005879097957660339,"-0.04970891177787727,-0.03949533735600652,-0.03941908713692954"
sh600459,0.000903698796080636,"0.05031145184475327,0.053639846743294965,0.08013355592654431",0.002646285983214311,"-0.07981651376146781,-0.06321839080459755,-0.05666666666666656"
sh603969,0.0009017655185617194,"0.08766362554541851,0.09149659863945583,0.09638554216867477",0.0027186901013565943,"-0.11933797909407658,-0.10303030303030299,-0.10294117647058831"
sh600305,0.0009003095987261616,"0.03561643835616444,0.03809523809523805,0.05979543666404404",0.0008803253484104361,"-0.06594323873121877,-0.05958549222797938,-0.050189393939393874"
sh600839,0.0008954189524327272,"0.05072463768115942,0.056122448979591885,0.08029197080291961",0.0,"-0.06989247311827963,-0.058282208588957045,-0.05107526881720428"
sh600383,0.0008898548007002846,"0.05939788445890972,0.06841686555290383,0.0746728252501925",0.0008744491237936348,"-0.04220499569336766,-0.03360655737704919,-0.032227488151658754"
sh600993,0.0008880770334474315,"0.04465116279069755,0.0689655172413793,0.09301346801346805",0.0,"-0.0698141637368157,-0.0546802594995366,-0.05176163549369297"
sh600141,0.0008867922935779235,"0.07378640776699026,0.07651150347779559,0.10012210012210006",0.001621633467008442,"-0.10132158590308363,-0.09013716525146967,-0.06175402179553717"
sh600153,0.000885827343407253,"0.038374717832957095,0.03843137254901963,0.048820179007323",0.0016908889244631102,"-0.03809523809523813,-0.0335289186923722,-0.03267411865864136"
sh603889,0.0008801161364181242,"0.04357931435212086,0.04417177914110422,0.05084745762711865",0.0,"-0.04097222222222221,-0.038509316770186174,-0.03698722259583046"
sh600439,0.0008790807086528628,"0.034161490683229774,0.04661016949152543,0.047854785478547865",0.0,"-0.04810126582278491,-0.023569023569023514,-0.023035230352303513"
sh601328,0.0008753976649838525,"0.024577572964669763,0.027199999999999988,0.05128205128205126",0.0,"-0.02535657686212364,-0.016666666666666757,-0.016611295681063065"
sh600521,0.000873473100147211,"0.04460303300624442,0.059534883720930284,0.08458057779324747",0.0,"-0.09693877551020401,-0.05978835978835974,-0.05143094151804239"
sh600015,0.0008719701502820361,"0.03581267217630843,0.036274509803921495,0.03818369453044368",0.0,"-0.026086956521739157,-0.023421588594704727,-0.01880530973451327"
sh600773,0.0008693216538148107,"0.08747044917257679,0.09009009009009002,0.10718954248366017",0.0016246953696181618,"-0.07950819672131153,-0.07756813417190772,-0.07260726072607268"
sh601985,0.0008636898232308452,"0.023602484472049625,0.03575989782886326,0.03756476683937825",0.0012919918207237027,"-0.0296495956873315,-0.023255813953488365,-0.01958224543080933"
sh600008,0.0008475608944944561,"0.10925449871465302,0.11634349030470913,0.12147887323943654",0.0,"-0.09074074074074077,-0.08595988538681956,-0.08069620253164553"
sh600498,0.0008379716733103349,"0.05839002267573682,0.06486645142353979,0.07496012759170659",0.0012573610358746425,"-0.0871621621621621,-0.08715880893300254,-0.05414847161572046"
sh601997,0.000831935937782983,"0.04159824849480011,0.04293785310734452,0.06191265892758416",0.0006883601542002971,"-0.03832335329341321,-0.033156498673740056,-0.027641277641277596"
sh603319,0.0008284929651665119,"0.07890563045202215,0.08102420203437398,0.089967637540453",0.003061779769526275,"-0.10996418790815264,-0.10159782936388294,-0.09955947136563884"
sh603688,0.000823090304130271,"0.08971668415529892,0.09811320754716973,0.09856781802864364",0.0009217913166408198,"-0.1044973544973545,-0.10220214568040648,-0.07824427480916032"
sh600390,0.0008188996185305119,"0.05093632958801496,0.05448275862068972,0.08287292817679556",0.0016625103906899065,"-0.09432571849668381,-0.07976973684210531,-0.05643153526970952"
sh600489,0.000817027647330917,"0.04199066874028001,0.04772902232486522,0.05106382978723401",0.0018187800765023306,"-0.05570530098831994,-0.04032258064516123,-0.035460992907801386"
sh600595,0.0008033893609463528,"0.07701863354037268,0.0790190735694823,0.09141791044776122",0.001703577512776795,"-0.057565789473684154,-0.05756358768406958,-0.056100981767180855"
sh600121,0.0008019448397600429,"0.040057224606580864,0.055096418732782294,0.08904109589041088",0.001814882032667838,"-0.06811594202898559,-0.04635761589403963,-0.044802867383512544"
sh600754,0.0008017193434105858,"0.046875,0.04749679075738127,0.050773993808049554",0.0008827385265211328,"-0.053112033195020794,-0.04744027303754256,-0.04225908372827805"
sh601009,0.0007821763803235016,"0.03587856485740576,0.050044682752457596,0.05275779376498802",-0.00042918454935629026,"-0.041904761904761854,-0.022184300341296908,-0.02152641878669282"
sh603077,0.0007746742093006974,"0.03688524590163929,0.042968750000000125,0.049701789264413515",0.0,"-0.04722792607802884,-0.04106776180698137,-0.04090909090909084"
sh600252,0.0007746702013598553,"0.03131991051454132,0.047727272727272715,0.07572383073496655",0.0,"-0.034146341463414775,-0.03108808290155443,-0.027295285359801566"
sh600588,0.000768337224865922,"0.07205067300079178,0.09371727748691112,0.09494773519163761",-0.0004484046110243352,"-0.07535321821036095,-0.0628152223750572,-0.060207612456747356"
sh603737,0.0007636974229617643,"0.04967234600262132,0.06175182481751831,0.06205507051712546",0.0007928457753402101,"-0.08613264427217916,-0.06296851574212897,-0.062123319425127436"
sh600266,0.0007615285213459421,"0.06071871127633212,0.062336301728653815,0.06253948199620975",0.001009085592627538,"-0.07623049219687872,-0.07264640474425503,-0.05082212257100147"
sh600897,0.0007499946797353935,"0.035849056603773556,0.04186915887850471,0.08248508248508242",0.0004447420160055603,"-0.049095607235141996,-0.03957100591715978,-0.03738317757009342"
sh600116,0.0007460486566588655,"0.056503198294242996,0.06788079470198678,0.10087719298245607",0.0,"-0.07708333333333336,-0.07468879668049795,-0.07438794726930313"
sh600765,0.0007431850304666229,"0.05921855921855926,0.0905489530277307,0.09250506414584747",0.002637357671756233,"-0.08527131782945734,-0.07552083333333323,-0.0698166431593793"
